"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340017","1916-02","34.78639","-96.685","309.4","ADA, OK US","","","","","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","","","","","","","","","19160202",",,0","19160229","+,,0","19160229","+,,0","","","19160228","+,,0","","","-11.1",",0,02,","0",",,0,29,+","0",",,0,29,+","1.3",",,0,28,+","","","","","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","","","","","-1.02",",,,0"
"USC00340017","1916-03","34.78639","-96.685","309.4","ADA, OK US","","","22.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","1",",0","","","19160303",",,0","19160331","+,,0","19160326",",,0","","","19160331",",,0","19160322",",,0","-11.7",",0,03,","0",",,0,31,+","0",",T,0,26,","81.3",",,0,31,","35.6",",0,22,","","","","","223.3",",0","","","","","","","","","","","110.3",",,,0","0",",T,,0","11.86",",0","19.32",",,,0","4.39",",,,0"
"USC00340017","1916-04","34.78639","-96.685","309.4","ADA, OK US","","","7.3",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19160409",",,0","19160430","+,,0","19160430","+,,0","","","19160415",",,0","19160420",",,0","-1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,15,","28.9",",0,20,","","","","","153.6",",0","","","","","","","","","","","113.9",",,,0","0",",,,0","13.46",",0","18.40",",,,0","8.51",",,,0"
"USC00340017","1916-05","34.78639","-96.685","309.4","ADA, OK US","","","104.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19160516","+,,0","19160531","+,,0","19160531","+,,0","","","19160521",",,0","19160530",",,0","7.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,21,","31.7",",0,30,","","","","","37.2",",0","","","","","","","","","","","112.1",",,,0","0",",,,0","20.49",",0","25.95",",,,0","15.04",",,,0"
"USC00340017","1916-06","34.78639","-96.685","309.4","ADA, OK US","","","156.9",",0","12","1,0","8","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19160616","+,,0","19160630","+,,0","19160630","+,,0","2","","19160614",",1,0","19160624","+,,0","13.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","48.3","1,,0,14,","32.2",",0,24,+","","","","","0.0",",0","","","","","","","","","","","131.1","1,,,0","0",",,,0","23.56",",0","28.82",",,,0","18.31",",,,0"
"USC00340017","1916-07","34.78639","-96.685","309.4","ADA, OK US","","","314.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19160706",",,0","19160731","+,,0","19160731","+,,0","","","19160702",",,0","19160717",",,0","15.6",",0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,02,","38.9",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","16.3",",,,0","0",",,,0","28.49",",0","35.24",",,,0","21.74",",,,0"
"USC00340017","1916-08","34.78639","-96.685","309.4","ADA, OK US","","","301.2","3,0","4","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","2,0","0","2,0","0","1,0","30","1,0","28","1,0","","","19160824",",2,0","19160831","+,1,0","19160831","+,1,0","","","19160806",",1,0","19160822","+,1,0","14.4","2,0,24,","0","1,,0,31,+","0","1,,0,31,+","16.3","1,,0,06,","39.4","1,0,22,+","0.0","0","","","0.0","1,0","","","","","","","","","","","32.1","1,,,0","0","1,,,0","28.92","3,0","35.92","1,,,0","21.91","2,,,0"
"USC00340017","1916-09","34.78639","-96.685","309.4","ADA, OK US","","","145.4",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","19160930","+,,0","19160930","+,,0","19160930","+,,0","","","19160903",",,0","19160928",",,0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,03,","34.4",",0,28,","15.1","0","","","15.1",",0","","","","","","","","","","","114.6",",,,0","0",",,,0","22.68",",0","29.37",",,,0","15.98",",,,0"
"USC00340017","1916-10","34.78639","-96.685","309.4","ADA, OK US","","","35.2",",0","4","1,0","4","1,0","1","1,0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","4",",0","","","19161020",",,0","19161031","+,,0","19161031","+,,0","","","19161015",",1,0","19161009",",,0","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","50.8","1,,0,15,","33.3",",0,09,","91.1","0","","","76.0",",0","","","","","","","","","","","76.4","1,,,0","0",",,,0","17.02",",0","23.79",",,,0","10.25",",,,0"
"USC00340017","1916-11","34.78639","-96.685","309.4","ADA, OK US","","","13.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","11",",0","0",",0","","","19161114",",,0","19161130","+,,0","19161130","+,,0","","","19161122",",,0","19161102",",,0","-11.7",",0,14,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,22,","27.2",",0,02,","336.5","0","","","245.4",",0","","","","","","","","","","","94.0",",,,0","0",",,,0","10.62",",0","17.05",",,,0","4.18",",,,0"
"USC00340017","1916-12","34.78639","-96.685","309.4","ADA, OK US","","","0.0","1,0","4",",0","3",",0","0",",0","1",",0","1",",0","0","1,0","20","1,0","3",",0","6",",0","0",",0","","","19161222",",1,0","19161222",",,0","19161222",",,0","","","19161226",",,0","19161204",",,0","-16.1","1,0,22,","25",",,0,22,","25",",,0,22,","9.4",",,0,26,","24.4",",0,04,","745.0","0","","","408.5",",0","","","","","","","","","","","14.7",",,,0","25",",,,0","4.47","1,0","11.12",",,,0","-2.17","1,,,0"
"USC00340017","1917-01","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0","2,0","6",",0","3",",0","0",",0","4",",0","1",",0","0","1,0","16","1,0","5","1,0","4","1,0","0","1,0","","","19170113",",1,0","19170117","+,,0","19170115",",,0","","","19170105",",,0","19170131",",1,0","-11.7","1,0,13,","51",",,0,17,+","51",",,0,15,","14.0",",,0,05,","25.6","1,0,31,","1116.4","0","","","371.4","1,0","","","","","","","","","","","25.3",",,,0","51",",,,0","5.14","2,0","11.84","1,,,0","-1.56","1,,,0"
"USC00340017","1917-02","34.78639","-96.685","309.4","ADA, OK US","2.2","0","2.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","3",",0","0",",0","","","19170201",",,0","19170228","+,,0","19170228","+,,0","","","19170215",",,0","19170226",",,0","-16.1",",0,01,","0",",,0,28,+","0",",,0,28,+","21.1",",,0,15,","30.0",",0,26,","1506.3","0","","","389.9",",0","","","","","","","","","","","21.1",",,,0","0",",,,0","4.49",",0","11.98",",,,0","-3.00",",,,0"
"USC00340017","1917-03","34.78639","-96.685","309.4","ADA, OK US","10.6","0","8.4",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","19170304",",,0","19170303","+,,0","19170302",",,0","","","19170302",",,0","19170331",",,0","-5.0",",0,04,","0",",T,0,03,+","76",",,0,02,","15.2",",,0,02,","28.3",",0,31,","1751.8","0","","","245.5",",0","","","","","","","","","","","20.8",",,,0","76",",,,0","10.68",",0","17.03",",,,0","4.34",",,,0"
"USC00340017","1917-04","34.78639","-96.685","309.4","ADA, OK US","","","","","7","3,0","6","3,0","1","3,0","0","3,0","0","3,0","","","","","0",",0","14",",0","0",",0","","","","","19170430","+,3,0","19170430","+,3,0","","","19170430",",3,0","19170401",",,0","","","0","3,,0,30,+","0","3,,0,30,+","41.7","3,,0,30,","28.3",",0,01,","","","","","","","","","","","","","","","","","96.5","3,,,0","0","3,,,0","","","20.68",",,,0","",""
"USC00340017","1917-05","34.78639","-96.685","309.4","ADA, OK US","","","33.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19170508","+,,0","19170531","+,,0","19170531","+,,0","","","19170530",",,0","19170519",",,0","5.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,30,","30.0",",0,19,","","","","","89.9",",0","","","","","","","","","","","65.4",",,,0","0",",,,0","16.51",",0","22.28",",,,0","10.74",",,,0"
"USC00340017","1917-06","34.78639","-96.685","309.4","ADA, OK US","","","172.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19170602",",,0","19170630","+,,0","19170630","+,,0","","","19170601",",,0","19170630",",,0","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,01,","38.3",",0,30,","","","","","1.6",",0","","","","","","","","","","","59.4",",,,0","0",",,,0","24.03",",0","30.91",",,,0","17.15",",,,0"
"USC00340017","1917-07","34.78639","-96.685","309.4","ADA, OK US","","","286.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19170713",",,0","19170731","+,,0","19170731","+,,0","1","","19170719",",,0","19170709",",,0","16.1",",0,13,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,19,","40.6",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","131.2",",,,0","0",",,,0","27.56",",0","33.85",",,,0","21.26",",,,0"
"USC00340017","1917-08","34.78639","-96.685","309.4","ADA, OK US","","","218.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19170829",",,0","19170831","+,,0","19170831","+,,0","","","19170808",",,0","19170801",",,0","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,08,","37.2",",0,01,","0.3","0","","","0.3",",0","","","","","","","","","","","128.1",",,,0","0",",,,0","25.38",",0","31.27",",,,0","19.50",",,,0"
"USC00340017","1917-09","34.78639","-96.685","309.4","ADA, OK US","","","132.7","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","","","19170928",",,0","19170930","+,,0","19170930","+,,0","","","19170918",",,0","19170909",",1,0","7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,18,","34.4","1,0,09,","5.3","0","","","5.0","1,0","","","","","","","","","","","10.8",",,,0","0",",,,0","22.73","1,0","29.41","1,,,0","16.04",",,,0"
"USC00340017","1917-10","34.78639","-96.685","309.4","ADA, OK US","","","26.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","20",",0","3",",0","","","19171030",",,0","19171031","+,,0","19171031","+,,0","","","19171027",",,0","19171017","+,,0","-7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,27,","32.2",",0,17,+","171.7","0","","","166.4",",0","","","","","","","","","","","8.2",",,,0","0",",,,0","13.83",",0","22.36",",,,0","5.30",",,,0"
"USC00340017","1917-11","34.78639","-96.685","309.4","ADA, OK US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","19171124","+,,0","19171130","+,,0","19171130","+,,0","","","19171128",",,0","19171111",",,0","-2.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,28,","27.2",",0,11,","393.6","0","","","221.9",",0","","","","","","","","","","","27.4",",,,0","0",",,,0","10.94",",0","18.82",",,,0","3.05",",,,0"
"USC00340017","1917-12","34.78639","-96.685","309.4","ADA, OK US","","","0.0","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","8",",0","4",",0","0",",0","","","19171209",",1,0","19171231","+,,0","19171231","+,,0","","","19171218",",,0","19171203",",,0","-17.2","1,0,09,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,","23.9",",0,03,","903.7","0","","","510.1",",0","","","","","","","","","","","1.9",",,,0","0",",,,0","1.25","1,0","6.71",",,,0","-4.21","1,,,0"
"USC00340017","1918-01","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","15",",0","4",",0","3",",0","30",",0","13",",0","2",",0","0",",0","","","19180112","+,,0","19180128","+,,0","19180128","+,,0","","","19180127",",,0","19180127","+,,0","-20.0",",0,12,+","76",",,0,28,+","76",",,0,28,+","11.4",",,0,27,","21.7",",0,27,+","1546.0","0","","","642.3",",0","","","","","","","","","","","38.8",",,,0","261",",,,0","-2.39",",0","3.79",",,,0","-8.56",",,,0"
"USC00340017","1918-02","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0","3,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","3","2,0","5","2,0","1","2,0","","","19180201",",1,0","19180204","+,,0","19180228","+,,0","","","19180228",",,0","19180225",",2,0","-16.1","1,0,01,","0",",T,0,04,+","0",",,0,28,+","2.0",",,0,28,","32.2","2,0,25,","1877.4","0","","","331.4","2,0","","","","","","","","","","","4.1",",,,0","0",",,,0","5.10","3,0","12.71","2,,,0","-2.51","1,,,0"
"USC00340017","1918-03","34.78639","-96.685","309.4","ADA, OK US","16.3","0","16.3","3,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","3,0","4","3,0","0","3,0","13","3,0","1","3,0","","","19180310",",3,0","19180331","+,,0","19180331","+,,0","","","19180330",",,0","19180312",",3,0","-2.2","3,0,10,","0",",,0,31,+","0",",,0,31,+","100.1",",,0,30,","32.2","3,0,12,","2032.8","0","","","155.4","3,0","","","","","","","","","","","170.0",",,,0","0",",,,0","13.36","3,0","20.02","3,,,0","6.71","3,,,0"
"USC00340017","1918-04","34.78639","-96.685","309.4","ADA, OK US","27.1","0","10.8","1,0","9","1,0","8","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0",",0","14",",0","1",",0","","","19180411",",1,0","19180430","+,1,0","19180430","+,1,0","1","","19180415",",1,0","19180403",",,0","1.7","1,0,11,","0","1,,0,30,+","0","1,,0,30,+","40.1","1,,0,15,","32.2",",0,03,","2148.9","0","","","116.1",",0","","","","","","","","","","","92.8","1,,,0","0","1,,,0","14.46","1,0","20.63",",,,0","8.30","1,,,0"
"USC00340017","1918-05","34.78639","-96.685","309.4","ADA, OK US","133.8","0","106.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19180501",",,0","19180531","+,,0","19180531","+,,0","","","19180512",",,0","19180509",",,0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,12,","33.9",",0,09,","2175.8","0","","","26.9",",0","","","","","","","","","","","195.1",",,,0","0",",,,0","20.91",",0","26.49",",,,0","15.33",",,,0"
"USC00340017","1918-06","34.78639","-96.685","309.4","ADA, OK US","391.9","0","258.1",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19180601",",,0","19180630","+,,0","19180630","+,,0","","","19180608",",,0","19180621",",,0","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,08,","39.4",",0,21,","2175.8","0","","","0.0",",0","","","","","","","","","","","116.3",",,,0","0",",,,0","26.94",",0","33.30",",,,0","20.58",",,,0"
"USC00340017","1918-07","34.78639","-96.685","309.4","ADA, OK US","691.8","0","299.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19180701",",,0","19180731","+,,0","19180731","+,,0","","","19180723",",,0","19180729",",,0","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,","41.1",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","1.3",",,,0","0",",,,0","28.01",",0","35.15",",,,0","20.87",",,,0"
"USC00340017","1918-08","34.78639","-96.685","309.4","ADA, OK US","1058.7","0","366.9",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19180827",",,0","19180831","+,,0","19180831","+,,0","","","19180824",",,0","19180819","+,,0","17.2",",0,27,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,24,","41.7",",0,19,+","0.0","0","","","0.0",",0","","","","","","","","","","","81.7",",,,0","0",",,,0","30.17",",0","38.52",",,,0","21.82",",,,0"
"USC00340017","1918-09","34.78639","-96.685","309.4","ADA, OK US","1160.4","0","101.7","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","9","1,0","","","19180921",",1,0","19180930","+,,0","19180930","+,,0","","","19180919","+,,0","19180915","+,1,0","4.4","1,0,21,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,19,+","38.3","1,0,15,+","19.5","0","","","19.5","1,0","","","","","","","","","","","64.9",",,,0","0",",,,0","21.07","2,0","28.85","1,,,0","13.30","1,,,0"
"USC00340017","1918-10","34.78639","-96.685","309.4","ADA, OK US","1232.5","0","72.1",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","19181027",",,0","19181031","+,,0","19181031","+,,0","","","19181027",",,0","19181007","+,,0","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,27,","32.8",",0,07,+","65.9","0","","","46.4",",0","","","","","","","","","","","102.8",",,,0","0",",,,0","19.16",",0","26.17",",,,0","12.15",",,,0"
"USC00340017","1918-11","34.78639","-96.685","309.4","ADA, OK US","1235.0","0","2.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","19181130","+,,0","19181130","+,,0","19181125",",,0","","","19181127",",,0","19181103",",,0","-2.2",",0,30,+","0",",,0,30,+","8",",,0,25,","20.3",",,0,27,","24.4",",0,03,","299.6","0","","","233.7",",0","","","","","","","","","","","41.7",",,,0","8",",,,0","10.63",",0","16.22",",,,0","5.03",",,,0"
"USC00340017","1918-12","34.78639","-96.685","309.4","ADA, OK US","1236.1","0","1.1",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","1",",0","5",",0","0",",0","","","19181225",",,0","19181231","+,,0","19181231","+,,0","","","19181223",",,0","19181208","+,,0","-12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,23,","23.3",",0,08,+","612.3","0","","","312.7",",0","","","","","","","","","","","103.9",",,,0","0",",,,0","8.28",",0","14.03",",,,0","2.53",",,,0"
"USC00340017","1919-01","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19190104",",,0","19190131","+,,0","19190131","+,,0","","","19190122",",,0","19190130","+,,0","-15.0",",0,04,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","17.8",",0,30,+","999.6","0","","","387.3",",0","","","","","","","","","","","17.5",",,,0","0",",,,0","5.84",",0","12.39",",,,0","-0.72",",,,0"
"USC00340017","1919-02","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0","1,0","7",",0","3",",0","1",",0","0",",0","1",",0","0",",0","13",",0","0","1,0","0","1,0","0","1,0","","","19190228",",,0","19190228","+,,0","19190225",",,0","","","19190219",",,0","19190212",",1,0","-11.1",",0,28,","0",",,0,28,+","25",",,0,25,","27.9",",,0,19,","18.3","1,0,12,","1327.0","0","","","327.4","1,0","","","","","","","","","","","51.1",",,,0","25",",,,0","6.00","1,0","11.94","1,,,0","0.06",",,,0"
"USC00340017","1919-03","34.78639","-96.685","309.4","ADA, OK US","2.0","0","2.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","19190305","+,,0","19190331","+,,0","19190331","+,,0","","","19190308",",,0","19190320","+,,0","-5.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","23.9",",0,20,+","1530.8","0","","","203.8",",0","","","","","","","","","","","42.7",",,,0","0",",,,0","11.82",",0","18.57",",,,0","5.07",",,,0"
"USC00340017","1919-04","34.78639","-96.685","309.4","ADA, OK US","23.7","0","21.7","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0","2,0","","","19190410",",,0","19190430","+,,0","19190430","+,,0","","","19190409",",,0","19190423",",2,0","1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","30.0","2,0,23,","1590.7","0","","","59.9","2,0","","","","","","","","","","","71.2",",,,0","0",",,,0","17.02","2,0","22.70","2,,,0","11.35",",,,0"
"USC00340017","1919-05","34.78639","-96.685","309.4","ADA, OK US","93.4","0","69.7","2,0","11","1,0","8","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","25","2,0","0","2,0","","","19190521",",1,0","19190531","+,1,0","19190531","+,1,0","","","19190525",",1,0","19190517","+,2,0","8.9","1,0,21,","0","1,,0,31,+","0","1,,0,31,+","38.1","1,,0,25,","30.0","2,0,17,+","1615.1","0","","","24.4","2,0","","","","","","","","","","","138.2","1,,,0","0","1,,,0","19.95","2,0","25.29","2,,,0","14.61","1,,,0"
"USC00340017","1919-06","34.78639","-96.685","309.4","ADA, OK US","264.0","0","170.6","3,0","10","3,0","6","3,0","1","3,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","27","3,0","9","3,0","","","19190604",",3,0","19190630","+,3,0","19190630","+,3,0","","","19190602",",3,0","19190623",",3,0","9.4","3,0,04,","0","3,,0,30,+","0","3,,0,30,+","31.8","3,,0,02,","34.4","3,0,23,","1621.2","0","","","6.1","3,0","","","","","","","","","","","61.7","3,,,0","0","3,,,0","24.43","3,0","30.38","3,,,0","18.47","3,,,0"
"USC00340017","1919-07","34.78639","-96.685","309.4","ADA, OK US","566.2","0","302.2","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","24","1,0","","","19190717",",,0","19190731","+,,0","19190731","+,,0","","","19190705",",,0","19190714","+,1,0","17.8",",0,17,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","39.4","1,0,14,+","0.0","0","","","0.0","1,0","","","","","","","","","","","4.8",",,,0","0",",,,0","28.41","1,0","35.00","1,,,0","21.83",",,,0"
"USC00340017","1919-08","34.78639","-96.685","309.4","ADA, OK US","861.1","0","294.9","1,0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","27","1,0","","","19190830",",,0","19190831","+,,0","19190831","+,,0","","","19190829",",,0","19190813","+,1,0","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,29,","40.6","1,0,13,+","0.0","0","","","0.0","1,0","","","","","","","","","","","190.4",",,,0","0",",,,0","28.07","1,0","35.29","1,,,0","20.86",",,,0"
"USC00340017","1919-09","34.78639","-96.685","309.4","ADA, OK US","1025.8","0","164.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19190925",",,0","19190930","+,,0","19190930","+,,0","","","19190918",",,0","19190910",",,0","11.7",",0,25,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,18,","36.7",",0,10,","4.5","0","","","4.5",",0","","","","","","","","","","","10.2",",,,0","0",",,,0","23.67",",0","30.08",",,,0","17.27",",,,0"
"USC00340017","1919-10","34.78639","-96.685","309.4","ADA, OK US","1086.2","0","60.4","1,0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","","","19191028",",,0","19191031","+,,0","19191031","+,,0","","","19191008",",,0","19191001",",1,0","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,08,","31.7","1,0,01,","52.2","0","","","47.7","1,0","","","","","","","","","","","162.1",",,,0","0",",,,0","18.59","1,0","24.02","1,,,0","13.16",",,,0"
"USC00340017","1919-11","34.78639","-96.685","309.4","ADA, OK US","1086.2","0","0.0","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","6","1,0","0","1,0","","","19191113",",1,0","19191130","+,,0","19191130","+,,0","","","19191121",",,0","19191123","+,1,0","-5.0","1,0,13,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,21,","22.2","1,0,23,+","252.5","0","","","200.3","1,0","","","","","","","","","","","67.1",",,,0","0",",,,0","11.35","2,0","16.85","1,,,0","5.85","1,,,0"
"USC00340017","1919-12","34.78639","-96.685","309.4","ADA, OK US","1086.2","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","","","19191210",",,0","19191231","+,,0","19191231","+,,0","","","19191218",",,0","19191230",",,0","-14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","21.7",",0,30,","679.7","0","","","427.2",",0","","","","","","","","","","","7.6",",,,0","0",",,,0","4.55",",0","11.51",",,,0","-2.40",",,,0"
"USC00340017","1920-01","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","19200109",",,0","19200108",",,0","19200108",",,0","","","19200120",",,0","19200120","+,,0","-8.9",",0,09,","25",",,0,08,","25",",,0,08,","15.2",",,0,20,","21.1",",0,20,+","1131.2","0","","","451.5",",0","","","","","","","","","","","55.5",",,,0","25",",,,0","3.77",",0","9.64",",,,0","-2.10",",,,0"
"USC00340017","1920-02","34.78639","-96.685","309.4","ADA, OK US","0.3","0","0.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","3","1,0","0","1,0","","","19200216",",,0","19200229","+,,0","19200229","+,,0","","","19200209",",,0","19200220",",1,0","-11.7",",0,16,","0",",,0,29,+","0",",,0,29,+","6.9",",,0,09,","25.6","1,0,20,","1430.4","0","","","299.2","1,0","","","","","","","","","","","6.9",",,,0","0",",,,0","7.57","1,0","13.78","1,,,0","1.36",",,,0"
"USC00340017","1920-03","34.78639","-96.685","309.4","ADA, OK US","2.0","0","1.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","19200307",",,0","19200331","+,,0","19200331","+,,0","","","19200325",",,0","19200330",",,0","-11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","27.2",",0,30,","1607.6","0","","","177.2",",0","","","","","","","","","","","40.9",",,,0","0",",,,0","12.67",",0","20.08",",,,0","5.26",",,,0"
