"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003025243","2008-01","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","1,C","7","3,C","1","3,C","0","3,C","","","20","1,C","29","1,C","19","1,C","0","1,C","0","1,C","20080129",",1,C","","","20080117",",3,C","20080114",",1,C","-40.5","1,C,29,","","","2.9","3,,C,17,","8.6","1,C,14,","3108.5","C","913.6","1,C","5.3","3,,,C","-12.12","1,C","-4.78","1,,,C","-19.46","1,,,C","","","",""
"CA003025243","2008-02","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","13","2,C","27","2,C","15","2,C","0","2,C","0","2,C","20080202",",2,C","","","","","20080229",",2,C","-31.0","2,C,02,","","","","","7.0","2,C,29,","3902.4","C","793.9","2,C","","","-11.07","2,C","-3.88","2,,,C","-18.26","2,,,C","","","",""
"CA003025243","2008-03","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","29","2,C","5","2,C","0","2,C","0","2,C","20080331",",2,C","","","","","20080311",",2,C","-16.2","2,C,31,","","","","","17.4","2,C,11,","4460.0","C","557.6","2,C","","","-0.89","2,C","6.98","2,,,C","-8.77","2,,,C","","","",""
"CA003025243","2008-04","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","25","3,C","5","3,C","2","3,C","0","3,C","20080423",",3,C","","","","","20080413",",3,C","-15.1","3,C,23,","","","","","26.8","3,C,13,","4924.7","C","464.7","3,C","","","1.12","3,C","8.97","3,,,C","-6.72","3,,,C","","","",""
"CA003025243","2008-05","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","1,C","10","2,C","4","2,C","0","2,C","","","0","1,C","8","1,C","0","1,C","7","1,C","0","1,C","20080510",",1,C","","","20080508",",2,C","20080517",",1,C","-3.1","1,C,10,","","","15.1","2,,C,08,","28.4","1,C,17,","5145.1","C","220.4","1,C","47.0","2,,,C","10.99","1,C","18.59","1,,,C","3.38","1,,,C","","","",""
"CA003025243","2008-06","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","7.1","C","7.1","1,C","9","5,C","5","5,C","0","5,C","","","0","1,C","0","1,C","0","1,C","17","1,C","1","1,C","20080615",",1,C","","","20080611",",5,C","20080629",",1,C","2.5","1,C,15,","","","10.2","5,,C,11,","32.7","1,C,29,","5272.5","C","127.4","1,C","38.6","5,,,C","14.19","1,C","21.54","1,,,C","6.83","1,,,C","","","",""
"CA003025243","2008-07","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","24.3","C","17.2","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","26","2,C","1","2,C","20080731",",2,C","","","","","20080721",",2,C","2.4","2,C,31,","","","","","33.2","2,C,21,","45.6","C","45.6","2,C","","","17.35","2,C","25.70","2,,,C","9.01","2,,,C","","","",""
"CA003025243","2008-08","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","69.4","C","45.1",",C","4","5,C","1","5,C","0","5,C","","","0",",C","0",",C","0",",C","25",",C","7",",C","20080828",",,C","","","20080831",",5,C","20080818",",,C","2.2",",C,28,","","","2.9","5,,C,31,","37.9",",C,18,","116.9","C","71.3",",C","5.8","5,,,C","17.49",",C","26.58",",,,C","8.39",",,,C","","","",""
"CA003025243","2008-09","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","69.4","C","0.0","1,C","","","","","","","","","0","1,C","7","1,C","0","1,C","11","1,C","0","1,C","20080924",",1,C","","","","","20080918",",1,C","-7.6","1,C,24,","","","","","31.4","1,C,18,","326.5","C","209.6","1,C","","","11.11","1,C","20.44","1,,,C","1.77","1,,,C","","","",""
"CA003025243","2008-10","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","69.4","C","0.0","1,C","2","5,C","1","5,C","0","5,C","","","0","1,C","24","1,C","0","1,C","6","1,C","0","1,C","20081012",",1,C","","","20081014",",5,C","20081002",",1,C","-13.1","1,C,12,","","","6.5","5,,C,14,","27.9","1,C,02,","708.6","C","382.1","1,C","8.2","5,,,C","5.60","1,C","14.95","1,,,C","-3.76","1,,,C","","","",""
"CA003025243","2008-11","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","69.4","C","0.0",",C","2","3,C","0","3,C","0","3,C","","","3",",C","29",",C","2",",C","0",",C","0",",C","20081127",",,C","","","20081119","+,3,C","20081101",",,C","-19.9",",C,27,","","","0.4","3,,C,19,+","17.5",",C,01,","1277.7","C","569.1",",C","0.8","3,,,C","-0.64",",C","6.66",",,,C","-7.94",",,,C","","","",""
"CA003025243","2008-12","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","69.4","C","0.0","2,C","","","","","","","","","19","2,C","29","2,C","24","2,C","0","2,C","0","2,C","20081221",",2,C","","","","","20081201",",2,C","-39.4","2,C,21,","","","","","15.8","2,C,01,","2290.6","C","1012.9","2,C","","","-16.59","2,C","-10.21","2,,,C","-22.97","2,,,C","","","",""
"CA003025243","2009-01","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0",",C","4","4,C","0","4,C","0","4,C","","","14",",C","31",",C","20",",C","0",",C","0",",C","20090103",",,C","","","20090114",",4,C","20090130",",,C","-38.0",",C,03,","","","1.8","4,,C,14,","6.3",",C,30,","3275.9","C","985.3",",C","4.2","4,,,C","-13.45",",C","-6.68",",,,C","-20.22",",,,C","","","",""
"CA003025243","2009-02","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0",",C","7","3,C","2","3,C","0","3,C","","","7",",C","28",",C","21",",C","0",",C","0",",C","20090227",",,C","","","20090224",",3,C","20090204",",,C","-31.0",",C,27,","","","3.9","3,,C,24,","8.5",",C,04,","4078.2","C","802.3",",C","9.4","3,,,C","-10.32",",C","-4.05",",,,C","-16.59",",,,C","","","",""
"CA003025243","2009-03","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","3,C","6","5,C","1","5,C","0","5,C","","","9","3,C","28","3,C","12","3,C","0","3,C","0","3,C","20090311",",3,C","","","20090303",",5,C","20090331",",3,C","-36.4","3,C,11,","","","3.9","5,,C,03,","10.7","3,C,31,","4810.6","C","732.4","3,C","5.9","5,,,C","-7.82","3,C","-0.58","3,,,C","-15.07","3,,,C","","","",""
"CA003025243","2009-04","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0",",C","4","4,C","0","4,C","0","4,C","","","0",",C","26",",C","0",",C","2",",C","0",",C","20090424",",,C","","","20090427",",4,C","20090421",",,C","-12.0",",C,24,","","","2.1","4,,C,27,","24.1",",C,21,","5234.1","C","423.5",",C","3.3","4,,,C","4.22",",C","12.40",",,,C","-3.97",",,,C","","","",""
"CA003025243","2009-05","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.1","C","0.1",",C","","","","","","","","","0",",C","16",",C","0",",C","12",",C","0",",C","20090522",",,C","","","","","20090530",",,C","-6.3",",C,22,","","","","","30.0",",C,30,","5497.7","C","263.6",",C","","","9.83",",C","19.28",",,,C","0.38",",,,C","","","",""
"CA003025243","2009-06","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","6.4","C","6.3","1,C","","","","","","","","","0","1,C","5","1,C","0","1,C","21","1,C","0","1,C","20090602",",1,C","","","","","20090615",",1,C","-3.7","1,C,02,","","","","","31.3","1,C,15,","5624.6","C","126.9","1,C","","","14.17","1,C","23.30","1,,,C","5.04","1,,,C","","","",""
"CA003025243","2009-07","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","27.1","C","20.7","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","26","1,C","1","1,C","20090715",",1,C","","","","","20090725",",1,C","4.3","1,C,15,","","","","","33.1","1,C,25,","58.7","C","58.7","1,C","","","17.07","1,C","25.17","1,,,C","8.96","1,,,C","","","",""
"CA003025243","2009-08","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","35.6","C","8.5","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","21","1,C","1","1,C","20090817",",1,C","","","","","20090801",",1,C","4.3","1,C,17,","","","","","33.5","1,C,01,","126.3","C","67.6","1,C","","","16.37","1,C","23.96","1,,,C","8.77","1,,,C","","","",""
"CA003025243","2009-10","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","26","3,C","4","3,C","0","3,C","0","3,C","20091009",",3,C","","","","","20091006",",3,C","-11.6","3,C,09,","","","","","19.0","3,C,06,","","","485.3","3,C","","","1.00","3,C","6.43","3,,,C","-4.42","3,,,C","","","",""
"CA003025243","2009-11","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","27","3,C","2","3,C","0","3,C","0","3,C","20091128",",3,C","","","","","20091105",",3,C","-17.3","3,C,28,","","","","","20.5","3,C,05,","","","522.9","3,C","","","-1.04","3,C","6.86","3,,,C","-8.93","3,,,C","","","",""
"CA003025243","2009-12","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","","","0.0","1,C","","","","","","","","","21","1,C","30","1,C","29","1,C","0","1,C","0","1,C","20091208",",1,C","","","","","20091217",",1,C","-36.3","1,C,08,","","","","","0.4","1,C,17,","","","1090.5","1,C","","","-18.02","1,C","-12.88","1,,,C","-23.16","1,,,C","","","",""
"CA003025243","2010-01","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","11","3,C","28","3,C","18","3,C","0","3,C","0","3,C","20100107",",3,C","","","","","20100118",",3,C","-33.7","3,C,07,","","","","","6.2","3,C,18,","","","813.1","3,C","","","-10.71","3,C","-5.48","3,,,C","-15.93","3,,,C","","","",""
"CA003025243","2010-02","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","9","2,C","26","2,C","22","2,C","0","2,C","0","2,C","20100214",",2,C","","","","","20100215",",2,C","-23.0","2,C,14,","","","","","2.2","2,C,15,","","","740.7","2,C","","","-10.16","2,C","-4.85","2,,,C","-15.46","2,,,C","","","",""
"CA003025243","2010-03","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","28","3,C","1","3,C","0","3,C","0","3,C","20100311",",3,C","","","","","20100329",",3,C","-13.3","3,C,11,","","","","","19.1","3,C,29,","","","470.3","3,C","","","1.54","3,C","9.23","3,,,C","-6.15","3,,,C","","","",""
"CA003025243","2010-04","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","19","3,C","0","3,C","4","3,C","0","3,C","20100402",",3,C","","","","","20100421",",3,C","-11.1","3,C,02,","","","","","23.2","3,C,21,","","","338.2","3,C","","","5.81","3,C","13.89","3,,,C","-2.28","3,,,C","","","",""
"CA003025243","2010-05","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","1.5","C","1.5",",C","","","","","","","","","0",",C","14",",C","0",",C","7",",C","0",",C","20100508",",,C","","","","","20100518",",,C","-4.0",",C,08,","","","","","29.0",",C,18,","","","316.5",",C","","","8.17",",C","14.93",",,,C","1.42",",,,C","","","",""
"CA003025243","2010-06","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","4.3","C","2.8","2,C","","","","","","","","","0","2,C","1","2,C","0","1,C","12","1,C","0","1,C","20100601",",2,C","","","","","20100629",",1,C","-3.1","2,C,01,","","","","","29.0","1,C,29,","","","128.1","1,C","","","13.69","2,C","20.52","1,,,C","6.85","2,,,C","","","",""
"CA003025243","2010-07","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","16.5","C","12.2","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","20100701",",2,C","","","","","20100709",",2,C","1.9","2,C,01,","","","","","31.0","2,C,09,","54.7","C","54.7","2,C","","","16.87","2,C","24.20","2,,,C","9.53","2,,,C","","","",""
"CA003025243","2010-08","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","23.2","C","6.7","1,C","","","","","","","","","0","1,C","1","1,C","0","1,C","24","1,C","1","1,C","20100831",",1,C","","","","","20100826",",1,C","-0.8","1,C,31,","","","","","35.5","1,C,26,","147.1","C","92.4","1,C","","","15.48","1,C","23.56","1,,,C","7.40","1,,,C","","","",""
"CA003025243","2010-09","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","23.2","C","0.0",",C","","","","","","","","","0",",C","6",",C","0",",C","6",",C","0",",C","20100918",",,C","","","","","20100927",",,C","-4.4",",C,18,","","","","","26.1",",C,27,","402.4","C","255.3",",C","","","9.82",",C","16.69",",,,C","2.95",",,,C","","","",""
"CA003025243","2010-10","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","23.2","C","0.0","3,C","","","","","","","","","0","3,C","21","3,C","2","3,C","7","3,C","0","3,C","20101026",",3,C","","","","","20101010",",3,C","-9.4","3,C,26,","","","","","27.0","3,C,10,","734.8","C","332.4","3,C","","","6.46","3,C","15.05","3,,,C","-2.13","3,,,C","","","",""
"CA003025243","2010-11","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","23.2","C","0.0","5,C","","","","","","","","","7","5,C","25","5,C","10","5,C","0","5,C","0","5,C","20101124",",5,C","","","","","20101101",",5,C","-31.8","5,C,24,","","","","","17.1","5,C,01,","1356.6","C","621.8","5,C","","","-6.54","5,C","0.06","5,,,C","-13.14","5,,,C","","","",""
"CA003025243","2010-12","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","23.2","C","0.0","3,C","","","","","","","","","19","3,C","28","3,C","26","3,C","0","3,C","0","3,C","20101231",",3,C","","","","","20101214",",3,C","-30.6","3,C,31,","","","","","2.8","3,C,14,","2276.3","C","919.7","3,C","","","-14.51","3,C","-9.29","3,,,C","-19.74","3,,,C","","","",""
"CA003025243","2011-01","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","14","2,C","29","2,C","22","2,C","0","2,C","0","2,C","20110131",",2,C","","","","","20110128",",2,C","-38.8","2,C,31,","","","","","3.8","2,C,28,","3211.7","C","935.4","2,C","","","-13.92","2,C","-8.62","2,,,C","-19.22","2,,,C","","","",""
"CA003025243","2011-02","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","19",",C","28",",C","18",",C","0",",C","0",",C","20110201",",,C","","","","","20110204",",,C","-39.0",",C,01,","","","","","9.8",",C,04,","4138.8","C","927.1",",C","","","-14.78",",C","-7.71",",,,C","-21.85",",,,C","","","",""
"CA003025243","2011-03","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","9","2,C","29","2,C","19","2,C","0","2,C","0","2,C","20110306",",2,C","","","","","20110331",",2,C","-26.8","2,C,06,","","","","","6.6","2,C,31,","4894.1","C","755.3","2,C","","","-7.71","2,C","-3.20","2,,,C","-12.22","2,,,C","","","",""
"CA003025243","2011-04","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","27",",C","0",",C","0",",C","0",",C","20110408",",,C","","","","","20110425",",,C","-11.2",",C,08,","","","","","18.3",",C,25,","5387.3","C","493.2",",C","","","1.89",",C","8.88",",,,C","-5.10",",,,C","","","",""
"CA003025243","2011-05","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","6","4,C","0","3,C","6","3,C","0","3,C","20110505","+,4,C","","","","","20110512",",3,C","-3.3","4,C,05,+","","","","","24.4","3,C,12,","5601.1","C","213.8","3,C","","","10.43","4,C","17.99","3,,,C","2.87","4,,,C","","","",""
"CA003025243","2011-06","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","2.6","C","2.6","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","20110625",",1,C","","","","","20110629",",1,C","3.3","1,C,25,","","","","","28.3","1,C,29,","5728.6","C","127.5","1,C","","","14.03","1,C","20.67","1,,,C","7.39","1,,,C","","","",""
"CA003025243","2011-07","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","22.0","C","19.4","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","26","2,C","2","2,C","20110702",",2,C","","","","","20110718",",2,C","3.0","2,C,02,","","","","","34.6","2,C,18,","56.4","C","56.4","2,C","","","17.06","2,C","25.60","2,,,C","8.52","2,,,C","","","",""
"CA003025243","2011-08","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","43.6","C","21.6","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","23","3,C","4","3,C","20110816",",3,C","","","","","20110822",",3,C","2.2","3,C,16,","","","","","33.5","3,C,22,","104.9","C","48.5","3,C","","","17.37","3,C","25.99","3,,,C","8.75","3,,,C","","","",""
"CA003025243","2011-09","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","52.4","C","8.8","2,C","4","4,C","2","4,C","0","4,C","","","0","2,C","3","2,C","0","2,C","19","2,C","4","2,C","20110929",",2,C","","","20110902",",4,C","20110925",",2,C","-4.3","2,C,29,","","","4.3","4,,C,02,","33.7","2,C,25,","215.2","C","110.3","2,C","9.9","4,,,C","14.71","2,C","24.90","2,,,C","4.51","2,,,C","","","",""
"CA003025243","2011-10","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","52.4","C","0.0",",C","4","1,C","2","1,C","0","1,C","","","0",",C","23",",C","0",",C","2",",C","0",",C","20111028",",,C","","","20111007",",1,C","20111003",",,C","-12.4",",C,28,","","","5.9","1,,C,07,","25.8",",C,03,","612.2","C","397.0",",C","10.2","1,,,C","5.53",",C","14.31",",,,C","-3.26",",,,C","","","",""
"CA003025243","2011-11","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","52.4","C","0.0",",C","5","3,C","0","3,C","0","3,C","","","8",",C","29",",C","6",",C","0",",C","0",",C","20111120",",,C","","","20111117",",3,C","20111127",",,C","-30.6",",C,20,","","","2.1","3,,C,17,","14.7",",C,27,","1295.2","C","683.0",",C","4.1","3,,,C","-4.43",",C","3.40",",,,C","-12.27",",,,C","","","",""
"CA003025243","2011-12","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","52.4","C","0.0",",C","2","1,C","0","1,C","0","1,C","","","7",",C","31",",C","13",",C","0",",C","0",",C","20111208",",,C","","","20111207",",1,C","20111230",",,C","-25.0",",C,08,","","","1.4","1,,C,07,","6.0",",C,30,","2083.3","C","788.1",",C","2.5","1,,,C","-7.09",",C","-0.31",",,,C","-13.87",",,,C","","","",""
"CA003025243","2012-01","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","8","2,C","28","2,C","12","2,C","0","2,C","0","2,C","20120118",",2,C","","","","","20120104",",2,C","-37.3","2,C,18,","","","","","13.4","2,C,04,","2833.0","C","749.7","2,C","","","-7.52","2,C","-0.41","2,,,C","-14.63","2,,,C","","","",""
"CA003025243","2012-02","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0",",C","4","5,C","1","5,C","0","5,C","","","8",",C","29",",C","10",",C","0",",C","0",",C","20120210",",,C","","","20120225",",5,C","20120218",",,C","-25.3",",C,10,","","","2.6","5,,C,25,","9.7",",C,18,","3567.1","C","734.1",",C","4.5","5,,,C","-6.98",",C","1.37",",,,C","-15.33",",,,C","","","",""
"CA003025243","2012-03","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","2","2,C","28","2,C","5","2,C","0","2,C","0","2,C","20120302",",2,C","","","","","20120309",",2,C","-22.6","2,C,02,","","","","","18.2","2,C,09,","4089.7","C","522.6","2,C","","","0.31","2,C","7.94","2,,,C","-7.32","2,,,C","","","",""
"CA003025243","2012-04","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","18","2,C","1","1,C","2","1,C","0","1,C","20120409",",2,C","","","","","20120423",",1,C","-13.3","2,C,09,","","","","","27.6","1,C,23,","4459.1","C","369.4","1,C","","","5.26","2,C","12.69","1,,,C","-2.17","2,,,C","","","",""
"CA003025243","2012-05","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","7","4,C","0","4,C","6","4,C","0","4,C","20120511",",4,C","","","","","20120516",",4,C","-2.6","4,C,11,","","","","","26.5","4,C,16,","4688.4","C","229.3","4,C","","","9.84","4,C","17.18","4,,,C","2.50","4,,,C","","","",""
"CA003025243","2012-06","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","3.8","C","3.8","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","19","2,C","0","2,C","20120603",",2,C","","","","","20120629",",2,C","1.1","2,C,03,","","","","","27.5","2,C,29,","4784.5","C","96.1","2,C","","","15.04","2,C","22.45","2,,,C","7.63","2,,,C","","","",""
"CA003025243","2012-07","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","58.9","C","55.1",",C","","","","","","","","","0",",C","0",",C","0",",C","30",",C","2",",C","20120724",",,C","","","","","20120709",",,C","5.7",",C,24,","","","","","33.5",",C,09,","20.4","C","20.4",",C","","","19.45",",C","26.93",",,,C","11.97",",,,C","","","",""
"CA003025243","2012-08","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","89.6","C","30.7","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","26","1,C","3","1,C","20120816",",1,C","","","","","20120828","+,1,C","2.2","1,C,16,","","","","","32.4","1,C,28,+","65.9","C","45.5","1,C","","","17.84","1,C","26.84","1,,,C","8.85","1,,,C","","","",""
"CA003025243","2012-09","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","89.6","C","0.0","4,C","","","","","","","","","0","4,C","3","4,C","0","4,C","17","4,C","0","4,C","20120911",",4,C","","","","","20120914",",4,C","-3.8","4,C,11,","","","","","28.6","4,C,14,","212.6","C","146.7","4,C","","","12.69","4,C","22.86","4,,,C","2.52","4,,,C","","","",""
"CA003025243","2012-10","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","89.6","C","0.0",",C","","","","","","","","","0",",C","26",",C","7",",C","1",",C","0",",C","20121027",",,C","","","","","20121001",",,C","-16.0",",C,27,","","","","","27.3",",C,01,","725.4","C","512.8",",C","","","1.79",",C","8.10",",,,C","-4.52",",,,C","","","",""
"CA003025243","2012-11","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","89.6","C","0.0","3,C","","","","","","","","","6","3,C","27","3,C","20","3,C","0","3,C","0","3,C","20121111",",3,C","","","","","20121105",",3,C","-27.4","3,C,11,","","","","","10.1","3,C,05,","1446.2","C","720.8","3,C","","","-8.36","3,C","-3.55","3,,,C","-13.18","3,,,C","","","",""
"CA003025243","2012-12","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","89.6","C","0.0","1,C","","","","","","","","","23","1,C","30","1,C","28","1,C","0","1,C","0","1,C","20121227","+,1,C","","","","","20121205",",1,C","-31.1","1,C,27,+","","","","","2.5","1,C,05,","2442.4","C","996.2","1,C","","","-14.87","1,C","-8.90","1,,,C","-20.84","1,,,C","","","",""
"CA003025243","2013-01","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","14","1,C","30","1,C","23","1,C","0","1,C","0","1,C","20130112",",1,C","","","","","20130109",",1,C","-30.6","1,C,12,","","","","","4.6","1,C,09,","3323.8","C","881.4","1,C","","","-11.05","1,C","-5.55","1,,,C","-16.55","1,,,C","","","",""
"CA003025243","2013-02","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","4","3,C","25","3,C","16","2,C","0","2,C","0","2,C","20130222",",3,C","","","","","20130204",",2,C","-21.4","3,C,22,","","","","","2.7","2,C,04,","3978.8","C","655.0","2,C","","","-7.99","3,C","-1.75","2,,,C","-14.22","3,,,C","","","",""
"CA003025243","2013-03","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","9","3,C","28","3,C","17","3,C","0","3,C","0","3,C","20130318",",3,C","","","","","20130330",",3,C","-25.0","3,C,18,","","","","","8.0","3,C,30,","4726.4","C","747.6","3,C","","","-8.37","3,C","-1.83","3,,,C","-14.90","3,,,C","","","",""
"CA003025243","2013-04","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","0","2,C","26","2,C","2","3,C","2","3,C","0","3,C","20130409",",2,C","","","","","20130426",",3,C","-13.4","2,C,09,","","","","","24.5","3,C,26,","5173.9","C","447.5","3,C","","","1.72","3,C","8.20","3,,,C","-4.76","2,,,C","","","",""
"CA003025243","2013-05","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","3","1,C","0","1,C","13","1,C","0","1,C","20130502",",1,C","","","","","20130512",",1,C","-5.5","1,C,02,","","","","","28.9","1,C,12,","5346.7","C","172.8","1,C","","","12.57","1,C","21.18","1,,,C","3.97","1,,,C","","","",""
"CA003025243","2013-06","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","3.6","C","3.6","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","12","5,C","0","5,C","20130604",",5,C","","","","","20130629",",5,C","0.6","5,C,04,","","","","","29.1","5,C,29,","5442.7","C","96.0","5,C","","","14.63","5,C","21.41","5,,,C","7.86","5,,,C","","","",""
"CA003025243","2013-07","51.1333","-111.7","750.0","POLLOCKVILLE AGDM, AB CA","22.7","C","19.1","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","23","4,C","1","4,C","20130730",",4,C","","","","","20130702",",4,C","3.1","4,C,30,","","","","","34.2","4,C,02,","54.5","C","54.5","4,C","","","17.02","4,C","25.14","4,,,C","8.90","4,,,C","","","",""
