"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00287131","1912-01","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11",",6","9",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","19120127",",,6","","","19120129",",,6","","","","","","","102",",,6,27,","35.1",",,6,29,","","","","","","","","","103.0",",,,6","326",",,,6","","","","","","","",""
"USC00287131","1912-02","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","7",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19120204",",,6","","","19120226",",,6","","","","","","","25",",,6,04,","36.1",",,6,26,","","","","","","","","","64.5",",,,6","25",",,,6","","","","","","","",""
"USC00287131","1912-03","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","14",",6","10",",6","3",",6","","","3",",6","","","","","","","","","","","","","","","","","19120325",",,6","","","19120315",",,6","","","","","","","51",",,6,25,","79.2",",,6,15,","","","","","","","","","198.1",",,,6","140",",,,6","","","","","","","",""
"USC00287131","1912-04","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120417",",,6","","","","","","","","","23.9",",,6,17,","","","","","","","","","62.2",",,,6","","","","","","","","","",""
"USC00287131","1912-05","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120516",",,6","","","","","","","","","31.8",",,6,16,","","","","","","","","","90.4",",,,6","","","","","","","","","",""
"USC00287131","1912-06","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120606",",,6","","","","","","","","","28.2",",,6,06,","","","","","","","","","53.0",",,,6","","","","","","","","","",""
"USC00287131","1912-07","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","9",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120721",",,6","","","","","","","","","55.9",",,6,21,","","","","","","","","","169.6",",,,6","","","","","","","","","",""
"USC00287131","1912-08","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","6",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120818",",,6","","","","","","","","","39.6",",,6,18,","","","","","","","","","73.1",",,,6","","","","","","","","","",""
"USC00287131","1912-09","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120925",",,6","","","","","","","","","35.6",",,6,25,","","","","","","","","","93.1",",,,6","","","","","","","","","",""
"USC00287131","1912-10","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19121024",",,6","","","","","","","","","47.0",",,6,24,","","","","","","","","","81.0",",,,6","","","","","","","","","",""
"USC00287131","1912-11","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","5",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19121128",",,6","","","19121107",",,6","","","","","","","102",",,6,28,","59.7",",,6,07,","","","","","","","","","80.3",",,,6","102",",,,6","","","","","","","",""
"USC00287131","1912-12","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","9",",6","9",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19121224",",,6","","","19121230",",,6","","","","","","","102",",,6,24,","27.7",",,6,30,","","","","","","","","","93.7",",,,6","102",",,,6","","","","","","","",""
"USC00287131","1913-01","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","15",",6","13",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19130131","+,,6","","","19130127",",,6","","","","","","","0",",,6,31,+","17.5",",,6,27,","","","","","","","","","91.2",",,,6","0",",,,6","","","","","","","",""
"USC00287131","1913-02","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19130206",",,6","","","19130222",",,6","","","","","","","23",",,6,06,","20.3",",,6,22,","","","","","","","","","76.5",",,,6","36",",,,6","","","","","","","",""
"USC00287131","1913-03","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130327",",,6","","","","","","","","","15.5",",,6,27,","","","","","","","","","58.9",",,,6","","","","","","","","","",""
"USC00287131","1913-04","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130412",",,6","","","","","","","","","47.0",",,6,12,","","","","","","","","","147.5",",,,6","","","","","","","","","",""
"USC00287131","1913-05","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130524",",,6","","","","","","","","","59.7",",,6,24,","","","","","","","","","106.4",",,,6","","","","","","","","","",""
"USC00287131","1913-06","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130628",",,6","","","","","","","","","31.2",",,6,28,","","","","","","","","","95.4",",,,6","","","","","","","","","",""
"USC00287131","1913-07","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130718",",,6","","","","","","","","","22.4",",,6,18,","","","","","","","","","47.8",",,,6","","","","","","","","","",""
"USC00287131","1913-08","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","9",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130807",",,6","","","","","","","","","35.3",",,6,07,","","","","","","","","","99.5",",,,6","","","","","","","","","",""
"USC00287131","1913-09","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130908",",,6","","","","","","","","","43.9",",,6,08,","","","","","","","","","78.4",",,,6","","","","","","","","","",""
"USC00287131","1913-10","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19131025",",,6","","","","","","","","","26.9",",,6,25,","","","","","","","","","99.1",",,,6","","","","","","","","","",""
"USC00287131","1913-11","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","8",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19131116",",,6","","","","","","","","","28.4",",,6,16,","","","","","","","","","55.2",",,,6","","","","","","","","","",""
"USC00287131","1913-12","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19131210",",,6","","","19131224",",,6","","","","","","","0",",T,6,10,","21.8",",,6,24,","","","","","","","","","71.4",",,,6","0",",T,,6","","","","","","","",""
"USC00287131","1914-01","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140124",",,6","","","","","","","","","29.0",",,6,24,","","","","","","","","","64.1",",,,6","","","","","","","","","",""
"USC00287131","1914-02","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140214",",,6","","","","","","","","","22.4",",,6,14,","","","","","","","","","69.1",",,,6","","","","","","","","","",""
"USC00287131","1914-03","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140302",",,6","","","","","","","","","11.2",",,6,02,","","","","","","","","","47.7",",,,6","","","","","","","","","",""
"USC00287131","1914-04","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140426",",,6","","","","","","","","","44.2",",,6,26,","","","","","","","","","88.5",",,,6","","","","","","","","","",""
"USC00287131","1914-05","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140505",",,6","","","","","","","","","24.4",",,6,05,","","","","","","","","","40.3",",,,6","","","","","","","","","",""
"USC00287131","1914-06","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140628",",,6","","","","","","","","","13.2",",,6,28,","","","","","","","","","56.7",",,,6","","","","","","","","","",""
"USC00287131","1914-07","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","14",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140728",",,6","","","","","","","","","95.8",",,6,28,","","","","","","","","","150.4",",,,6","","","","","","","","","",""
"USC00287131","1914-08","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","12",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140803",",,6","","","","","","","","","51.1",",,6,03,","","","","","","","","","163.6",",,,6","","","","","","","","","",""
"USC00287131","1914-09","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140904",",,6","","","","","","","","","6.4",",,6,04,","","","","","","","","","9.7",",,,6","","","","","","","","","",""
"USC00287131","1914-10","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19141016",",,6","","","","","","","","","42.9",",,6,16,","","","","","","","","","60.2",",,,6","","","","","","","","","",""
"USC00287131","1914-11","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19141115",",,6","","","","","","","","","21.8",",,6,15,","","","","","","","","","44.9",",,,6","","","","","","","","","",""
"USC00287131","1914-12","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","14",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19141207",",,6","","","","","","","","","87.6",",,6,07,","","","","","","","","","228.9",",,,6","","","","","","","","","",""
"USC00287131","1915-01","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150118",",,6","","","","","","","","","47.2",",,6,18,","","","","","","","","","154.7",",,,6","","","","","","","","","",""
"USC00287131","1915-02","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150202",",,6","","","","","","","","","28.4",",,6,02,","","","","","","","","","75.4",",,,6","","","","","","","","","",""
"USC00287131","1915-03","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","4",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19150306",",,6","","","19150306",",,6","","","","","","","8",",,6,06,","31.2",",,6,06,","","","","","","","","","34.6",",,,6","8",",,,6","","","","","","","",""
"USC00287131","1915-04","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150403",",,6","","","","","","","","","19.6",",,6,03,","","","","","","","","","32.6",",,,6","","","","","","","","","",""
"USC00287131","1915-05","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150522",",,6","","","","","","","","","20.8",",,6,22,","","","","","","","","","93.0",",,,6","","","","","","","","","",""
"USC00287131","1915-06","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","17",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150626",",,6","","","","","","","","","38.1",",,6,26,","","","","","","","","","133.4",",,,6","","","","","","","","","",""
"USC00287131","1915-07","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150717",",,6","","","","","","","","","23.4",",,6,17,","","","","","","","","","87.5",",,,6","","","","","","","","","",""
"USC00287131","1915-08","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150804",",,6","","","","","","","","","59.4",",,6,04,","","","","","","","","","179.5",",,,6","","","","","","","","","",""
"USC00287131","1915-09","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150919",",,6","","","","","","","","","14.5",",,6,19,","","","","","","","","","21.6",",,,6","","","","","","","","","",""
"USC00287131","1915-10","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19151005",",,6","","","","","","","","","25.4",",,6,05,","","","","","","","","","95.0",",,,6","","","","","","","","","",""
"USC00287131","1915-11","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19151119",",,6","","","","","","","","","19.6",",,6,19,","","","","","","","","","38.8",",,,6","","","","","","","","","",""
"USC00287131","1915-12","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19151213",",,6","","","","","","","","","42.4",",,6,13,","","","","","","","","","87.7",",,,6","","","","","","","","","",""
"USC00287131","1916-01","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160102",",,6","","","","","","","","","10.9",",,6,02,","","","","","","","","","42.4",",,,6","","","","","","","","","",""
"USC00287131","1916-02","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160203",",,6","","","","","","","","","15.5",",,6,03,","","","","","","","","","72.3",",,,6","","","","","","","","","",""
"USC00287131","1916-03","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160303",",,6","","","","","","","","","12.4",",,6,03,","","","","","","","","","41.8",",,,6","","","","","","","","","",""
"USC00287131","1916-04","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160408",",,6","","","","","","","","","6.1",",,6,08,","","","","","","","","","22.9",",,,6","","","","","","","","","",""
"USC00287131","1916-05","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160530",",,6","","","","","","","","","24.1",",,6,30,","","","","","","","","","84.6",",,,6","","","","","","","","","",""
"USC00287131","1916-07","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11","1,6","6","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19160710",",1,6","","","","","","","","","27.7","1,,6,10,","","","","","","","","","117.4","1,,,6","","","","","","","","","",""
"USC00287131","1916-08","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160828",",,6","","","","","","","","","16.0",",,6,28,","","","","","","","","","23.3",",,,6","","","","","","","","","",""
"USC00287131","1916-09","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160929",",,6","","","","","","","","","24.1",",,6,29,","","","","","","","","","62.4",",,,6","","","","","","","","","",""
"USC00287131","1916-10","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19161019",",,6","","","","","","","","","33.3",",,6,19,","","","","","","","","","40.7",",,,6","","","","","","","","","",""
"USC00287131","1916-11","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19161112",",,6","","","","","","","","","19.6",",,6,12,","","","","","","","","","37.7",",,,6","","","","","","","","","",""
"USC00287131","1916-12","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","12","1,6","8","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19161222",",1,6","","","","","","","","","25.4","1,,6,22,","","","","","","","","","106.2","1,,,6","","","","","","","","","",""
"USC00287131","1917-01","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170114",",,6","","","","","","","","","14.7",",,6,14,","","","","","","","","","75.8",",,,6","","","","","","","","","",""
"USC00287131","1917-02","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170224",",,6","","","","","","","","","11.9",",,6,24,","","","","","","","","","64.9",",,,6","","","","","","","","","",""
"USC00287131","1917-03","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170308",",,6","","","","","","","","","23.6",",,6,08,","","","","","","","","","118.9",",,,6","","","","","","","","","",""
"USC00287131","1917-04","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170413",",,6","","","","","","","","","17.3",",,6,13,","","","","","","","","","73.1",",,,6","","","","","","","","","",""
"USC00287131","1917-05","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170505",",,6","","","","","","","","","27.7",",,6,05,","","","","","","","","","96.2",",,,6","","","","","","","","","",""
"USC00287131","1917-06","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170607",",,6","","","","","","","","","49.5",",,6,07,","","","","","","","","","119.7",",,,6","","","","","","","","","",""
"USC00287131","1917-07","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170703",",,6","","","","","","","","","48.0",",,6,03,","","","","","","","","","100.8",",,,6","","","","","","","","","",""
"USC00287131","1917-08","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170817",",,6","","","","","","","","","18.8",",,6,17,","","","","","","","","","44.2",",,,6","","","","","","","","","",""
"USC00287131","1917-09","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170908",",,6","","","","","","","","","42.7",",,6,08,","","","","","","","","","81.4",",,,6","","","","","","","","","",""
"USC00287131","1917-10","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","9","1,6","8","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19171024",",1,6","","","","","","","","","46.7","1,,6,24,","","","","","","","","","160.8","1,,,6","","","","","","","","","",""
"USC00287131","1917-11","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19171128",",,6","","","","","","","","","2.5",",,6,28,","","","","","","","","","4.8",",,,6","","","","","","","","","",""
"USC00287131","1917-12","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19171201",",,6","","","","","","","","","32.3",",,6,01,","","","","","","","","","89.6",",,,6","","","","","","","","","",""
"USC00287131","1918-01","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180115",",,6","","","","","","","","","33.8",",,6,15,","","","","","","","","","126.1",",,,6","","","","","","","","","",""
"USC00287131","1918-02","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180226",",,6","","","","","","","","","10.2",",,6,26,","","","","","","","","","36.6",",,,6","","","","","","","","","",""
"USC00287131","1918-03","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180314",",,6","","","","","","","","","20.3",",,6,14,","","","","","","","","","65.8",",,,6","","","","","","","","","",""
"USC00287131","1918-04","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","10",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180421","+,,6","","","","","","","","","39.4",",,6,21,+","","","","","","","","","130.9",",,,6","","","","","","","","","",""
"USC00287131","1918-05","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180501",",,6","","","","","","","","","31.8",",,6,01,","","","","","","","","","83.3",",,,6","","","","","","","","","",""
"USC00287131","1918-06","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180622",",,6","","","","","","","","","18.5",",,6,22,","","","","","","","","","38.1",",,,6","","","","","","","","","",""
"USC00287131","1918-07","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180731",",,6","","","","","","","","","35.6",",,6,31,","","","","","","","","","47.2",",,,6","","","","","","","","","",""
"USC00287131","1918-08","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180812",",,6","","","","","","","","","24.1",",,6,12,","","","","","","","","","37.5",",,,6","","","","","","","","","",""
"USC00287131","1918-09","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180908",",,6","","","","","","","","","36.1",",,6,08,","","","","","","","","","99.3",",,,6","","","","","","","","","",""
"USC00287131","1918-10","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19181031",",,6","","","","","","","","","10.7",",,6,31,","","","","","","","","","28.4",",,,6","","","","","","","","","",""
"USC00287131","1918-11","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19181117",",,6","","","","","","","","","7.1",",,6,17,","","","","","","","","","23.3",",,,6","","","","","","","","","",""
"USC00287131","1918-12","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19181211",",,6","","","","","","","","","18.8",",,6,11,","","","","","","","","","95.8",",,,6","","","","","","","","","",""
"USC00287131","1919-01","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19190123",",,6","","","","","","","","","23.4",",,6,23,","","","","","","","","","100.1",",,,6","","","","","","","","","",""
"USC00287131","1919-02","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19190214",",,6","","","","","","","","","30.5",",,6,14,","","","","","","","","","88.9",",,,6","","","","","","","","","",""
"USC00287131","1919-03","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19190309",",,6","","","","","","","","","37.8",",,6,09,","","","","","","","","","106.1",",,,6","","","","","","","","","",""
"USC00287131","1919-04","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","7",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19190416","+,,6","","","","","","","","","30.7",",,6,16,+","","","","","","","","","112.8",",,,6","","","","","","","","","",""
"USC00287131","1919-05","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","15","1,6","8","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19190510",",1,6","","","","","","","","","68.3","1,,6,10,","","","","","","","","","118.4","1,,,6","","","","","","","","","",""
"USC00287131","1919-06","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19190627",",,6","","","","","","","","","23.1",",,6,27,","","","","","","","","","51.8",",,,6","","","","","","","","","",""
"USC00287131","1919-07","39.41667","-74.51667","3.0","PLEASANTVILLE 1 N, NJ US","","","","","16",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19190714",",,6","","","","","","","","","39.4",",,6,14,","","","","","","","","","124.8",",,,6","","","","","","","","","",""
