"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00466867","1899-11","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","359.2","6","0.0",",6","6","1,6","6","1,6","0","1,6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","18991126",",,6","","","18991103",",,6","","","18991101",",1,6","18991111",",,6","-8.3",",6,26,","","","0",",T,6,03,","12.7","1,,6,01,","20.0",",6,11,","","","620.9","6","350.3",",6","","","","","44.5","1,,,6","0",",T,,6","6.66",",6","13.70",",,,6","-0.39",",,,6","",""
"USC00466867","1899-12","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","","","6",",6","6",",6","0",",6","","","2",",6","","","","","9",",6","0",",6","0",",6","","","","","","","18991229","+,,6","","","18991221",",,6","18991211",",,6","","","","","51",",,6,29,+","12.7",",,6,21,","16.7",",6,11,","","","","","","","","","","","30.9",",,,6","102",",,,6","","","5.89",",,,6","","","",""
"USC00466867","1900-01","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","6","0.0","1,6","3",",6","3",",6","1",",6","","","","","3","1,6","24","1,6","7",",6","0",",6","0",",6","","","19000131",",1,6","","","","","","","19000120",",,6","19000120",",,6","-19.4","1,6,31,","","","","","25.4",",,6,20,","16.7",",6,20,","","","","","556.6",",6","","","","","48.2",",,,6","","","-0.20","1,6","5.99",",,,6","-6.39","1,,,6","",""
"USC00466867","1900-02","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","","","3",",6","4",",6","27",",6","7",",6","1",",6","0",",6","","","19000227","+,,6","","","19000216",",,6","","","19000212",",,6","19000208",",,6","-20.0",",6,27,+","","","102",",,6,16,","27.9",",,6,12,","22.2",",6,08,","","","","","608.4",",6","","","","","95.3",",,,6","229",",,,6","-3.40",",6","3.90",",,,6","-10.70",",,,6","",""
"USC00466867","1900-03","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","6","0.0","3,6","","","","","","","","","","","0","2,6","29","2,6","5","1,6","0","1,6","0","1,6","","","19000317",",2,6","","","","","","","","","19000313",",1,6","-16.1","2,6,17,","","","","","","","17.2","1,6,13,","","","","","482.6","1,6","","","","","","","","","0.97","3,6","6.66","1,,,6","-4.73","2,,,6","",""
"USC00466867","1900-04","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","10",",6","0",",6","9",",6","0",",6","","","19000410",",,6","","","","","","","19000402",",,6","19000430","+,,6","-5.6",",6,10,","","","","","31.8",",,6,02,","25.6",",6,30,+","","","","","269.3",",6","","","","","52.1",",,,6","","","9.36",",6","16.32",",,,6","2.40",",,,6","",""
"USC00466867","1900-05","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","29.4","6","29.4",",6","3",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","24",",6","1",",6","","","19000504",",,6","","","","","","","19000531","+,,6","19000517",",,6","-3.9",",6,04,","","","","","15.2",",,6,31,+","33.3",",6,17,","","","","","99.8",",6","","","","","43.1",",,,6","","","16.06",",6","24.50",",,,6","7.63",",,,6","",""
"USC00466867","1900-06","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","103.1","6","73.7",",6","9",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19000621",",,6","","","","","","","19000616",",,6","19000624","+,,6","7.8",",6,21,","","","","","31.8",",,6,16,","31.1",",6,24,+","","","","","10.9",",6","","","","","149.8",",,,6","","","20.43",",6","27.02",",,,6","13.83",",,,6","",""
"USC00466867","1900-07","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","223.6","6","120.5","1,6","3",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","6","1,6","","","19000702","+,1,6","","","","","","","19000724",",,6","19000716",",1,6","8.9","1,6,02,+","","","","","71.1",",,6,24,","36.7","1,6,16,","","","2.5","6","2.5","1,6","","","","","93.9",",,,6","","","22.27","1,6","29.74","1,,,6","14.79","1,,,6","",""
"USC00466867","1900-08","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","362.1","6","138.5",",6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19000806",",,6","","","","","","","19000821",",,6","19000812",",,6","10.0",",6,06,","","","","","38.1",",,6,21,","32.8",",6,12,","","","2.5","6","0.0",",6","","","","","78.7",",,,6","","","22.80",",6","30.07",",,,6","15.53",",,,6","",""
"USC00466867","1900-09","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","429.7","6","67.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19000919",",,6","","","","","","","19000929",",,6","19000911",",,6","5.0",",6,19,","","","","","12.7",",,6,29,","33.9",",6,11,","","","28.9","6","26.4",",6","","","","","12.7",",,,6","","","19.71",",6","26.98",",,,6","12.43",",,,6","",""
"USC00466867","1900-10","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","444.2","6","14.5",",6","2",",6","2",",6","1",",6","","","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","19001017",",,6","","","","","","","19001013",",,6","19001007","+,,6","-1.7",",6,17,","","","","","50.8",",,6,13,","29.4",",6,07,+","","","171.7","6","142.8",",6","","","","","63.5",",,,6","","","14.19",",6","22.31",",,,6","6.08",",,,6","",""
"USC00466867","1900-11","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","444.2","6","0.0",",6","4",",6","4",",6","1",",6","","","","","0",",6","19",",6","1",",6","2",",6","0",",6","","","19001116",",,6","","","","","","","19001125",",,6","19001101",",,6","-11.7",",6,16,","","","","","73.7",",,6,25,","22.8",",6,01,","","","537.6","6","365.9",",6","","","","","101.6",",,,6","","","6.14",",6","11.91",",,,6","0.36",",,,6","",""
"USC00466867","1900-12","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","444.2","6","0.0",",6","2",",6","2",",6","2",",6","","","","","0",",6","27",",6","7",",6","0",",6","0",",6","","","19001216",",,6","","","","","","","19001204",",,6","19001222",",,6","-14.4",",6,16,","","","","","50.8",",,6,04,","14.4",",6,22,","","","1119.0","6","581.4",",6","","","","","76.2",",,,6","","","-0.42",",6","4.46",",,,6","-5.31",",,,6","",""
"USC00466867","1901-01","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","1",",6","28",",6","10",",6","0",",6","0",",6","","","19010120",",,6","","","19010125",",,6","","","19010110",",,6","19010109",",,6","-17.8",",6,20,","","","15",",,6,25,","17.8",",,6,10,","13.3",",6,09,","","","1706.4","6","587.4",",6","","","","","66.1",",,,6","25",",,,6","-0.61",",6","4.53",",,,6","-5.76",",,,6","",""
"USC00466867","1901-02","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","6","0.0","2,6","5",",6","5",",6","0",",6","","","4",",6","1","1,6","27","1,6","14","1,6","0","1,6","0","1,6","","","19010224",",1,6","","","19010212",",,6","","","19010212",",,6","19010218",",1,6","-17.8","1,6,24,","","","102",",,6,12,","10.2",",,6,12,","11.1","1,6,18,","","","2307.4","6","601.0","1,6","","","","","27.9",",,,6","228",",,,6","-4.88","2,6","0.80","1,,,6","-10.56","1,,,6","",""
"USC00466867","1901-03","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","2",",6","1",",6","20",",6","1",",6","2",",6","0",",6","","","19010306",",,6","","","19010327","+,,6","","","19010309","+,,6","19010325",",,6","-17.8",",6,06,","","","25",",,6,27,+","5.1",",,6,09,+","25.0",",6,25,","","","2747.5","6","440.1",",6","","","","","22.8",",,,6","50",",,,6","4.14",",6","9.91",",,,6","-1.63",",,,6","",""
"USC00466867","1901-04","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","16",",6","0",",6","6",",6","0",",6","","","19010403",",,6","","","19010404",",,6","","","","","19010430",",,6","-6.7",",6,03,","","","25",",,6,04,","","","26.7",",6,30,","","","3078.9","6","331.4",",6","","","","","","","25",",,,6","7.29",",6","13.96",",,,6","0.61",",,,6","",""
"USC00466867","1901-05","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","2.2","6","2.2",",6","9",",6","9",",6","0",",6","","","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","19010504",",,6","","","","","","","19010509",",,6","19010524","+,,6","-1.1",",6,04,","","","","","17.8",",,6,09,","28.9",",6,24,+","","","3194.6","6","115.7",",6","","","","","63.5",",,,6","","","14.67",",6","22.13",",,,6","7.22",",,,6","",""
"USC00466867","1901-06","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","96.5","6","94.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","19010610","+,,6","","","","","","","","","19010630",",,6","4.4",",6,10,+","","","","","","","37.8",",6,30,","","","3226.0","6","31.4",",6","","","","","","","","","20.43",",6","28.30",",,,6","12.56",",,,6","",""
"USC00466867","1901-07","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","283.0","6","186.5",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19010710",",,6","","","","","","","19010717",",,6","19010715","+,,6","14.4",",6,10,","","","","","50.8",",,6,17,","35.0",",6,15,+","","","0.0","6","0.0",",6","","","","","88.8",",,,6","","","24.35",",6","31.31",",,,6","17.39",",,,6","",""
"USC00466867","1901-08","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","391.8","6","108.8",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19010826",",,6","","","","","","","19010823",",,6","19010810",",,6","11.1",",6,26,","","","","","50.8",",,6,23,","31.7",",6,10,","","","0.0","6","0.0",",6","","","","","129.4",",,,6","","","21.84",",6","28.06",",,,6","15.62",",,,6","",""
"USC00466867","1901-09","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","","","2",",6","2",",6","1",",6","","","","","0","1,6","1","1,6","","","","","","","","","19010920",",1,6","","","","","","","19010915",",,6","","","-1.1","1,6,20,","","","","","25.4",",,6,15,","","","","","","","","","","","","","48.3",",,,6","","","","","","","8.82","1,,,6","",""
"USC00466867","1901-10","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","10",",6","0",",6","15",",6","0",",6","","","19011018",",,6","","","","","","","19011002",",,6","19011001",",,6","-6.1",",6,18,","","","","","10.2",",,6,02,","26.7",",6,01,","","","","","223.9",",6","","","","","19.1",",,,6","","","11.11",",6","19.78",",,,6","2.44",",,,6","",""
"USC00466867","1901-11","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","0.0",",6","7",",6","7",",6","0",",6","","","2",",6","0",",6","28",",6","2",",6","2",",6","0",",6","","","19011129",",,6","","","19011124",",,6","","","19011124",",,6","19011102",",,6","-12.2",",6,29,","","","127",",,6,24,","12.7",",,6,24,","22.8",",6,02,","","","","","477.7",",6","","","","","44.4",",,,6","229",",,,6","2.41",",6","8.96",",,,6","-4.14",",,,6","",""
"USC00466867","1901-12","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","0.0","2,6","7",",6","7",",6","3",",6","","","","","1","2,6","27","2,6","7",",6","1",",6","0",",6","","","19011222",",2,6","","","","","","","19011214",",,6","19011214",",,6","-20.0","2,6,22,","","","","","76.2",",,6,14,","21.1",",6,14,","","","","","556.8",",6","","","","","190.6",",,,6","","","-0.63","2,6","5.38",",,,6","-6.65","2,,,6","",""
"USC00466867","1902-01","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","","0.0",",6","7",",6","7",",6","2",",6","","","3",",6","1",",6","31",",6","7",",6","0",",6","0",",6","","","19020105",",,6","","","19020122",",,6","","","19020129",",,6","19020109",",,6","-18.3",",6,05,","","","102",",,6,22,","43.2",",,6,29,","10.0",",6,09,","","","","","645.2",",6","","","","","115.7",",,,6","204",",,,6","-2.48",",6","2.72",",,,6","-7.68",",,,6","",""
"USC00466867","1902-02","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","","0.0","1,6","6",",6","6",",6","0",",6","","","","","2","1,6","25","1,6","12",",6","0",",6","0",",6","","","19020218","+,1,6","","","","","","","19020212",",,6","19020228",",,6","-17.8","1,6,18,+","","","","","12.7",",,6,12,","17.2",",6,28,","","","","","596.3",",6","","","","","41.1",",,,6","","","-3.68","1,6","1.63",",,,6","-8.99","1,,,6","",""
"USC00466867","1902-03","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","","0.0","1,6","7",",6","7",",6","3",",6","","","1",",6","0",",6","22",",6","3","1,6","4","1,6","0","1,6","","","19020318",",,6","","","19020305",",,6","","","19020316",",,6","19020327",",1,6","-13.9",",6,18,","","","25",",,6,05,","38.1",",,6,16,","23.9","1,6,27,","","","","","395.0","1,6","","","","","142.3",",,,6","25",",,,6","5.17","1,6","12.63","1,,,6","-2.29",",,,6","",""
"USC00466867","1902-05","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","19.1","5,6","7",",6","7",",6","0",",6","","","","","0","3,6","6","3,6","0","2,6","22","2,6","1","2,6","","","19020514",",3,6","","","","","","","19020524",",,6","19020522",",2,6","-5.6","3,6,14,","","","","","17.8",",,6,24,","32.8","2,6,22,","","","","","98.6","2,6","","","","","81.2",",,,6","","","15.14","5,6","25.48","2,,,6","4.79","3,,,6","",""
"USC00466867","1902-06","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","33.8",",6","6","1,6","2","1,6","2","1,6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","19020623","+,,6","","","","","","","19020630",",1,6","19020613",",,6","1.1",",6,23,+","","","","","40.6","1,,6,30,","33.9",",6,13,","","","","","41.7",",6","","","","","76.3","1,,,6","","","18.07",",6","27.31",",,,6","8.83",",,,6","",""
"USC00466867","1902-07","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","108.8","3,6","3",",6","3",",6","3",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","12","2,6","","","19020725","+,1,6","","","","","","","19020710",",,6","19020707","+,2,6","11.1","1,6,25,+","","","","","30.5",",,6,10,","35.0","2,6,07,+","","","2.2","","2.2","2,6","","","","","83.8",",,,6","","","22.06","3,6","30.01","2,,,6","14.11","1,,,6","",""
"USC00466867","1902-08","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","72.6",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","19020817",",,6","","","","","","","19020821",",,6","19020812",",,6","6.7",",6,17,","","","","","17.8",",,6,21,","33.3",",6,12,","","","16.5","","14.3",",6","","","","","33.0",",,,6","","","20.21",",6","28.24",",,,6","12.19",",,,6","",""
"USC00466867","1902-09","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","18.4","1,6","4",",6","3",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","","","19020915",",1,6","","","","","","","19020930",",,6","19020901",",,6","2.2","1,6,15,","","","","","40.6",",,6,30,","30.0",",6,01,","","","82.8","","66.3",",6","","","","","87.1",",,,6","","","16.74","1,6","25.16",",,,6","8.32","1,,,6","",""
"USC00466867","1902-10","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","0.3","2,6","","","","","","","","","","","0","1,6","10","1,6","0","1,6","21","1,6","0","1,6","","","19021021",",1,6","","","","","","","","","19021025",",1,6","-5.6","1,6,21,","","","","","","","24.4","1,6,25,","","","266.4","","183.6","1,6","","","","","","","","","11.88","2,6","20.58","1,,,6","3.17","1,,,6","",""
"USC00466867","1902-11","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","0.0","2,6","3",",6","3",",6","1",",6","","","2",",6","0","2,6","19","2,6","1",",6","11",",6","0",",6","","","19021130","+,2,6","","","19021130","+,,6","","","19021126",",,6","19021104",",,6","-6.7","2,6,30,+","","","25",",,6,30,+","50.8",",,6,26,","22.2",",6,04,","","","542.5","","276.1",",6","","","","","66.0",",,,6","50",",,,6","8.34","2,6","16.57",",,,6","0.10","2,,,6","",""
"USC00466867","1903-01","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","","","5",",6","5",",6","0",",6","","","","","","","","","6",",6","0",",6","0",",6","","","","","","","","","","","19030121","+,,6","19030129",",,6","","","","","","","17.8",",,6,21,+","18.3",",6,29,","","","","","","","","","","","71.2",",,,6","","","","","5.12",",,,6","","","",""
"USC00466867","1903-02","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","","","5",",6","5",",6","4",",6","","","","","","","","","6",",6","0",",6","0",",6","","","","","","","","","","","19030228","+,,6","19030203","+,,6","","","","","","","50.8",",,6,28,+","16.7",",6,03,+","","","","","","","","","","","160.0",",,,6","","","","","6.11",",,,6","","","",""
"USC00466867","1903-05","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","25.2",",6","5",",6","4",",6","1",",6","","","","","0",",6","4",",6","0",",6","27",",6","0",",6","","","19030502",",,6","","","","","","","19030523",",,6","19030523",",,6","-3.3",",6,02,","","","","","27.9",",,6,23,","31.1",",6,23,","","","","","86.3",",6","","","","","65.1",",,,6","","","16.36",",6","25.48",",,,6","7.25",",,,6","",""
"USC00466867","1903-06","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","24.4","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","19030603",",1,6","","","","","","","","","19030630","+,,6","4.4","1,6,03,","","","","","","","29.4",",6,30,+","","","","","60.9",",6","","","","","","","","","17.14","1,6","23.75",",,,6","10.53","1,,,6","",""
"USC00466867","1903-07","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","85.4","4,6","","","","","","","","","","","0","4,6","0","4,6","0","2,6","29","2,6","3","2,6","","","19030716",",4,6","","","","","","","","","19030709",",2,6","8.3","4,6,16,","","","","","","","34.4","2,6,09,","","","2.8","6","2.8","2,6","","","","","","","","","21.46","4,6","28.74","2,,,6","14.18","4,,,6","",""
"USC00466867","1903-08","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","67.0","2,6","11",",6","9",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","1",",6","","","19030808",",2,6","","","","","","","19030831",",,6","19030824",",,6","6.1","2,6,08,","","","","","23.4",",,6,31,","32.8",",6,24,","","","9.2","6","6.4",",6","","","","","82.6",",,,6","","","20.36","2,6","27.56",",,,6","13.16","2,,,6","",""
"USC00466867","1903-09","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","24.2",",6","4",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","23",",6","0",",6","","","19030929","+,,6","","","","","","","19030905",",,6","19030914",",,6","0.0",",6,29,+","","","","","23.1",",,6,05,","31.1",",6,14,","","","101.6","6","92.4",",6","","","","","62.4",",,,6","","","16.06",",6","24.38",",,,6","7.74",",,,6","",""
"USC00466867","1903-10","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","2.5","3,6","6",",6","6",",6","1",",6","","","","","0","2,6","11","2,6","0","1,6","11","1,6","0","1,6","","","19031027",",2,6","","","","","","","19031017",",,6","19031004",",1,6","-7.2","2,6,27,","","","","","50.0",",,6,17,","27.8","1,6,04,","","","314.9","6","213.3","1,6","","","","","77.1",",,,6","","","10.72","3,6","18.34","1,,,6","3.09","2,,,6","",""
"USC00466867","1903-12","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","","","0.0","3,6","4",",6","4",",6","1",",6","","","","","0","1,6","30","1,6","10","2,6","0","2,6","0","2,6","","","19031212",",1,6","","","","","","","19031224",",,6","19031220",",2,6","-16.7","1,6,12,","","","","","27.9",",,6,24,","8.9","2,6,20,","","","","","623.7","2,6","","","","","52.1",",,,6","","","-4.20","3,6","1.76","2,,,6","-10.15","1,,,6","",""
"USC00466867","1904-01","39.0736","-79.634","541.0","PARSONS 3 SE, WV US","0.0","6","0.0","3,6","","","","","","","","","","","2","1,6","30","1,6","8","2,6","0","2,6","0","2,6","","","19040105","+,1,6","","","","","","","","","19040122",",2,6","-17.8","1,6,05,+","","","","","","","17.8","2,6,22,","","","","","611.9","2,6","","","","","","","","","-3.53","3,6","2.96","2,,,6","-10.03","1,,,6","",""
