"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00010823","1954-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,16,","","","","","","","116.2",",,,0","0",",,,0","","","","","",""
"USC00010823","1954-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,11,","","","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00010823","1954-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,16,","","","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00010823","1954-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","","","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00010823","1954-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,17,","","","","","","","23.5",",,,0","0",",,,0","","","","","",""
"USC00010823","1954-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,08,","","","","","","","20.5",",,,0","0",",,,0","","","","","",""
"USC00010823","1954-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","","","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00010823","1954-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,16,","","","","","","","109.7",",,,0","0",",,,0","","","","","",""
"USC00010823","1954-12","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541231","+,,0","19541231","+,,0","","","19541229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,29,","","","","","","","126.6",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550131","+,,0","19550123",",,0","","","19550101",",,0","","","","","0",",,0,31,+","0",",T,0,23,","38.4",",,0,01,","","","","","","","120.5",",,,0","0",",T,,0","","","","","",""
"USC00010823","1955-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550228","+,,0","19550228","+,,0","","","19550207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","41.1",",,0,07,","","","","","","","143.4",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550331","+,,0","19550331","+,,0","","","19550320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,20,","","","","","","","94.3",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,11,","","","","","","","256.6",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,22,","","","","","","","150.3",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,11,","","","","","","","101.6",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,21,","","","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,08,","","","","","","","162.1",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,01,","","","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,29,","","","","","","","64.0",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","","","19551125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,25,","","","","","","","78.2",",,,0","0",",,,0","","","","","",""
"USC00010823","1955-12","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551231","+,,0","19551231","+,,0","","","19551202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,02,","","","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560131","+,,0","19560131","+,,0","","","19560119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,19,","","","","","","","52.1",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","14",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560229","+,,0","19560229","+,,0","","","19560205",",,0","","","","","0",",,0,29,+","0",",,0,29,+","56.6",",,0,05,","","","","","","","227.2",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,16,","","","","","","","198.8",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","","","19560406",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4","2,,0,06,","","","","","","","87.8",",a,,0","0",",,,0","","","","","",""
"USC00010823","1956-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","","","","","","","32.0",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,20,","","","","","","","135.1",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,16,","","","","","","","113.7",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,11,","","","","","","","65.7",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,25,","","","","","","","57.8",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,01,","","","","","","","157.6",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561130","+,,0","19561130","+,,0","","","19561108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,08,","","","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00010823","1956-12","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561231","+,,0","19561231","+,,0","","","19561223",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,23,","","","","","","","124.4",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570131","+,,0","19570131","+,,0","","","19570130",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","","","","","","","99.9",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570228","+,,0","19570228","+,,0","","","19570226",",,0","","","","","0",",,0,28,+","0",",,0,28,+","20.6",",,0,26,","","","","","","","63.5",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570331","+,,0","19570331","+,,0","","","19570325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,25,","","","","","","","103.6",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","","","19570405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","131.6",",,0,05,","","","","","","","297.7",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,01,","","","","","","","162.2",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","66.3",",,0,29,","","","","","","","89.4",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,18,","","","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","","","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,28,","","","","","","","153.6",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","","","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,14,","","","","","","","169.2",",,,0","0",",,,0","","","","","",""
"USC00010823","1957-12","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571211",",,0","19571211",",,0","","","19571220",",,0","","","","","0",",T,0,11,","0",",T,0,11,","41.9",",,0,20,","","","","","","","93.5",",,,0","0",",T,,0","","","","","",""
"USC00010823","1958-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580131","+,,0","19580108",",,0","","","19580121",",,0","","","","","0",",,0,31,+","0",",T,0,08,","27.4",",,0,21,","","","","","","","66.8",",,,0","0",",T,,0","","","","","",""
"USC00010823","1958-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580228","+,,0","19580228","+,,0","","","19580206",",,0","","","","","0",",,0,28,+","0",",,0,28,+","63.8",",,0,06,","","","","","","","157.2",",,,0","0",",,,0","","","","","",""
"USC00010823","1958-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580331","+,,0","19580331","+,,0","","","19580324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,24,","","","","","","","226.5",",,,0","0",",,,0","","","","","",""
"USC00010823","1958-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","","","19580410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,10,","","","","","","","73.1",",,,0","0",",,,0","","","","","",""
"USC00010823","1958-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","","","","","","","14.9",",,,0","0",",,,0","","","","","",""
"USC00010823","1958-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,16,","","","","","","","130.2",",,,0","0",",,,0","","","","","",""
"USC00010823","1958-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","12",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,09,","","","","","","","198.5",",,,0","0",",,,0","","","","","",""
"USC00010823","1958-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,12,","","","","","","","116.8",",,,0","0",",,,0","","","","","",""
"USC00010823","1958-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,22,","","","","","","","107.4",",,,0","0",",,,0","","","","","",""
"USC00010823","1958-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","","","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00010823","1958-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,28,","","","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00010823","1958-12","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581231","+,,0","19581213","+,,0","","","19581223","+,,0","","","","","0",",,0,31,+","0",",T,0,13,+","20.3",",,0,23,+","","","","","","","68.5",",,,0","0",",T,,0","","","","","",""
"USC00010823","1959-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19590131","+,,0","19590116",",,0","","","19590121",",2,0","","","","","0",",,0,31,+","0",",T,0,16,","42.7","2,,0,21,","","","","","","","130.1",",a,,0","0",",T,,0","","","","","",""
"USC00010823","1959-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","11","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19590228","+,,0","19590228","+,,0","","","19590204",",2,0","","","","","0",",,0,28,+","0",",,0,28,+","21.1","2,,0,04,","","","","","","","125.4",",a,,0","0",",,,0","","","","","",""
"USC00010823","1959-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","136.7",",a,,0","0",",,,0","","","","","",""
"USC00010823","1959-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","","","19590412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,12,","","","","","","","87.0",",,,0","0",",,,0","","","","","",""
"USC00010823","1959-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,30,","","","","","","","159.8",",,,0","0",",,,0","","","","","",""
"USC00010823","1959-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,10,","","","","","","","163.5",",,,0","0",",,,0","","","","","",""
"USC00010823","1959-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","","","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00010823","1959-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,07,","","","","","","","69.0",",,,0","0",",,,0","","","","","",""
"USC00010823","1959-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.0",",,0,10,","","","","","","","171.4",",,,0","0",",,,0","","","","","",""
"USC00010823","1959-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","15","1,0","9","1,0","3","1,0","0","1,0","0",",0","","","","","","","","","","","","","","","19591031","+,1,0","19591031","+,,0","","","19591014",",1,0","","","","","0","1,,0,31,+","0",",,0,31,+","70.6","1,,0,14,","","","","","","","183.7","1,,,0","0",",,,0","","","","","",""
"USC00010823","1959-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591106",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4","1,,0,06,","","","","","","","23.6","1,,,0","0",",,,0","","","","","",""
"USC00010823","1959-12","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591231","+,,0","19591231","+,,0","","","19591212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,12,","","","","","","","59.3",",,,0","0",",,,0","","","","","",""
"USC00010823","1960-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","13","2,0","11","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19600131","+,,0","19600131","+,,0","","","19600103",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3","2,,0,03,","","","","","","","86.2",",a,,0","0",",,,0","","","","","",""
"USC00010823","1960-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600229","+,,0","19600215",",,0","","","19600221",",,0","","","","","0",",,0,29,+","0",",T,0,15,","26.4",",,0,21,","","","","","","","91.6",",,,0","0",",T,,0","","","","","",""
"USC00010823","1960-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600331","+,,0","19600331","+,,0","","","19600330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","65.0",",,0,30,","","","","","","","156.0",",,,0","0",",,,0","","","","","",""
"USC00010823","1960-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,18,","","","","","","","73.8",",,,0","0",",,,0","","","","","",""
"USC00010823","1960-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,07,","","","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00010823","1960-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,26,","","","","","","","84.0",",,,0","0",",,,0","","","","","",""
"USC00010823","1960-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,19,","","","","","","","189.7",",,,0","0",",,,0","","","","","",""
