"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253589","1979-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","","","","","47.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1979-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,28,","","","","","156.2",",,,0","0",",,,0","","","","","",""
"USC00253589","1979-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","","","19790717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,17,","","","","","100.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1979-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","","","19790826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,26,","","","","","51.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1979-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","","","19790913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,13,","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1979-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","3",",0","2",",0","0",",0","1",",0","","","","","","","","","","","","","","","19791031","+,,0","19791022",",,0","","","19791031",",,0","","","","","0",",,0,31,+","51",",,0,22,","63.5",",,0,31,","","","","","129.8",",,,0","51",",,,0","","","","","",""
"USC00253589","1979-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,21,","","","","","21.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1979-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","1",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19791229",",,0","19791229",",,0","","","19791229",",,0","","","","","102",",,0,29,","102",",,0,29,","7.6",",,0,29,","","","","","8.4",",,,0","102",",,,0","","","","","",""
"USC00253589","1980-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","0",",0","10",",0","3",",0","","","","","","","","","","","","","","","19800130",",,0","19800126",",,0","","","19800116",",,0","","","","","127",",,0,30,","89",",,0,26,","19.3",",,0,16,","","","","","34.5",",,,0","214",",,,0","","","","","",""
"USC00253589","1980-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","22",",0","1",",0","","","","","","","","","","","","","","","19800208",",,0","19800208",",,0","","","19800208",",,0","","","","","178",",,0,08,","152",",,0,08,","16.3",",,0,08,","","","","","22.4",",,,0","181",",,,0","","","","","",""
"USC00253589","1980-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","6",",0","2",",0","4",",0","2",",0","","","","","","","","","","","","","","","19800308",",,0","19800308",",,0","","","19800330",",,0","","","","","102",",,0,08,","89",",,0,08,","37.6",",,0,30,","","","","","96.5",",,,0","148",",,,0","","","","","",""
"USC00253589","1980-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800430","+,,0","19800430","+,,0","","","19800403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,03,","","","","","47.4",",,,0","0",",,,0","","","","","",""
"USC00253589","1980-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800531","+,,0","19800531","+,,0","","","19800517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,17,","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1980-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800630","+,,0","19800630","+,,0","","","19800601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,01,","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1980-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","","","","","27.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1980-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","","","19800816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,16,","","","","","111.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1980-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","","","19800917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,17,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1980-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","19801028",",,0","19801028",",,0","","","19801016",",,0","","","","","51",",,0,28,","51",",,0,28,","34.8",",,0,16,","","","","","69.2",",,,0","51",",,,0","","","","","",""
"USC00253589","1980-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19801130","+,,0","19801130","+,,0","","","19801114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00253589","1980-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19801231","+,,0","19801224",",,0","","","19801208",",1,0","","","","","0",",,0,31,+","13",",,0,24,","9.7","1,,0,08,","","","","","18.7","1,,,0","21",",,,0","","","","","",""
"USC00253589","1981-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","1",",0","0",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","19810131","+,2,0","19810130",",,0","","","19810130",",,0","","","","","0","2,,0,31,+","25",",,0,30,","1.3",",,0,30,","","","","","1.3",",,,0","25",",,,0","","","","","",""
"USC00253589","1981-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","1",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","19810201",",,0","19810201",",,0","","","19810201",",,0","","","","","51",",,0,01,","51",",,0,01,","5.1",",,0,01,","","","","","6.7",",,,0","64",",,,0","","","","","",""
"USC00253589","1981-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810331","+,,0","19810329","+,,0","","","19810304",",,0","","","","","0",",,0,31,+","0",",T,0,29,+","22.9",",,0,04,","","","","","36.8",",,,0","0",",T,,0","","","","","",""
"USC00253589","1981-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810419",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,19,","","","","","39.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,18,","","","","","176.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,11,","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810731","+,,0","19810731","+,,0","","","19810718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","","","","","154.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","","","19810802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,02,","","","","","95.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","","","19810907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,12,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1981-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19811119",",,0","19811119",",,0","","","19811130",",,0","","","","","0",",T,0,19,","0",",T,0,19,","32.0",",,0,30,","","","","","90.2",",,,0","0",",T,,0","","","","","",""
"USC00253589","1981-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","3",",0","0",",0","8",",0","2",",0","","","","","","","","","","","","","","","19811218","+,,0","19811217",",,0","","","19811201",",,0","","","","","127",",,0,18,+","102",",,0,17,","20.1",",,0,01,","","","","","30.1",",,,0","140",",,,0","","","","","",""
"USC00253589","1982-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5","1,0","2","1,0","0","1,0","21","3,0","3","2,0","","","","","","","","","","","","","","","19820113","+,3,0","19820104",",2,0","","","19820122",",1,0","","","","","51","3,,0,13,+","38","2,,0,04,","10.7","1,,0,22,","","","","","17.7","1,,,0","114","2,,,0","","","","","",""
"USC00253589","1982-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5","1,0","2","1,0","0","1,0","15","2,0","3",",0","","","","","","","","","","","","","","","19820215","+,2,0","19820202",",,0","","","19820202",",1,0","","","","","102","2,,0,15,+","51",",,0,02,","5.3","1,,0,02,","","","","","12.0","1,,,0","127",",,,0","","","","","",""
"USC00253589","1982-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820331","+,,0","19820303",",,0","","","19820319",",,0","","","","","0",",,0,31,+","13",",,0,03,","35.6",",,0,19,","","","","","59.7",",,,0","13",",,,0","","","","","",""
"USC00253589","1982-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820408","+,,0","19820405",",,0","","","19820428",",,0","","","","","0",",T,0,08,+","13",",,0,05,","45.2",",,0,28,","","","","","77.5",",,,0","13",",,,0","","","","","",""
"USC00253589","1982-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","17",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,25,","","","","","158.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","","","19820615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,15,","","","","","39.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820731","+,,0","19820731","+,,0","","","19820702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,02,","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820831","+,,0","19820831","+,,0","","","19820823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,23,","","","","","75.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,13,","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,02,","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1982-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19821128","+,,0","19821128",",,0","","","19821128",",,0","","","","","0",",T,0,28,+","13",",,0,28,","6.6",",,0,28,","","","","","11.0",",,,0","21",",,,0","","","","","",""
"USC00253589","1982-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4",",0","3",",0","0",",0","1","3,0","1",",0","","","","","","","","","","","","","","","19821228",",3,0","19821228",",,0","","","19821228",",,0","","","","","51","3,,0,28,","51",",,0,28,","19.3",",,0,28,","","","","","48.2",",,,0","51",",,,0","","","","","",""
"USC00253589","1983-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19830119",",,0","","","19830131",",,0","","","","","","","64",",,0,19,","6.1",",,0,31,","","","","","19.5",",,,0","153",",,,0","","","","","",""
"USC00253589","1983-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","0",",0","16",",0","3","1,0","","","","","","","","","","","","","","","19830208","+,,0","19830202",",1,0","","","19830202",",,0","","","","","152",",,0,08,+","64","1,,0,02,","5.3",",,0,02,","","","","","12.3",",,,0","127","1,,,0","","","","","",""
"USC00253589","1983-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","6",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19830327",",,0","","","19830326",",,0","","","","","","","38",",,0,27,","23.1",",,0,26,","","","","","52.6",",,,0","64",",,,0","","","","","",""
"USC00253589","1983-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","6",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19830430","+,1,0","19830409",",,0","","","19830401",",,0","","","","","0","1,,0,30,+","25",",,0,09,","7.9",",,0,01,","","","","","35.0",",,,0","38",",,,0","","","","","",""
"USC00253589","1983-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830531","+,,0","19830531","+,,0","","","19830518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","","","","","131.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,14,","","","","","119.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830731","+,,0","19830731","+,,0","","","19830729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","","","","","57.6",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","74.9",",,0,29,","","","","","145.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831031","+,,0","19831031","+,,0","","","19831011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1983-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","6",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19831128",",,0","","","19831127",",,0","","","","","","","127",",,0,28,","16.0",",,0,27,","","","","","70.4",",,,0","153",",,,0","","","","","",""
"USC00253589","1983-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","3",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","19831229","+,,0","19831221",",,0","","","19831221",",,0","","","","","279",",,0,29,+","152",",,0,21,","5.8",",,0,21,","","","","","16.4",",,,0","330",",,,0","","","","","",""
"USC00253589","1984-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","1",",0","0",",0","26",",0","1",",0","","","","","","","","","","","","","","","19840101",",,0","19840115",",,0","","","19840115",",,0","","","","","203",",,0,01,","51",",,0,15,","4.1",",,0,15,","","","","","5.9",",,,0","51",",,,0","","","","","",""
"USC00253589","1984-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19840218",",,0","19840218",",,0","","","19840218",",,0","","","","","51",",,0,18,","51",",,0,18,","9.7",",,0,18,","","","","","18.1",",,,0","51",",,,0","","","","","",""
"USC00253589","1984-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","7",",0","1",",0","7",",0","2",",0","","","","","","","","","","","","","","","19840319",",,0","19840319",",,0","","","19840319",",,0","","","","","178",",,0,19,","165",",,0,19,","31.5",",,0,19,","","","","","86.1",",,,0","292",",,,0","","","","","",""
"USC00253589","1984-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840430","+,,0","19840430","+,,0","","","19840430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,30,+","","","","","144.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840531","+,,0","19840531","+,,0","","","19840519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,19,","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","16",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","2","","19840609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,09,","","","","","142.9",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","","","","","26.5",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6","1,0","3","1,0","0","1,0","","","0","1,0","","","","","","","","","","","","","","","","","19840930","+,1,0","","","19840902",",1,0","","","","","","","0","1,,0,30,+","21.1","1,,0,02,","","","","","40.5","1,,,0","0","1,,,0","","","","","",""
"USC00253589","1984-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841031","+,,0","19841031","+,,0","","","19841015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,15,","","","","","92.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1984-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19841110",",,0","19841110",",,0","","","19841110",",,0","","","","","25",",,0,10,","25",",,0,10,","2.0",",,0,10,","","","","","2.3",",,,0","25",",,,0","","","","","",""
"USC00253589","1984-12","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","4",",0","1",",0","13","1,0","1","1,0","","","","","","","","","","","","","","","19841215",",1,0","19841214",",1,0","","","19841216",",,0","","","","","152","1,,0,15,","203","1,,0,14,","28.2",",,0,16,","","","","","75.4",",,,0","203","1,,,0","","","","","",""
"USC00253589","1985-01","40.0136","-97.9288","463.3","HARDY, NE US","","","","","5",",0","2",",0","0",",0","22","1,0","2",",0","","","","","","","","","","","","","","","19850113","+,1,0","19850110",",,0","","","19850110",",,0","","","","","203","1,,0,13,+","140",",,0,10,","11.9",",,0,10,","","","","","19.5",",,,0","230",",,,0","","","","","",""
"USC00253589","1985-02","40.0136","-97.9288","463.3","HARDY, NE US","","","","","4","2,0","1","2,0","0","2,0","19",",0","2",",0","","","","","","","","","","","","","","","19850209","+,,0","19850204",",,0","","","19850204",",2,0","","","","","178",",,0,09,+","64",",,0,04,","3.8","2,,0,04,","","","","","6.4","2,,,0","89",",,,0","","","","","",""
"USC00253589","1985-03","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","19850331",",,0","19850331",",,0","","","19850331",",,0","","","","","102",",,0,31,","102",",,0,31,","5.8",",,0,31,","","","","","20.3",",,,0","127",",,,0","","","","","",""
"USC00253589","1985-04","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850430","+,,0","19850430","+,,0","","","19850422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,22,","","","","","95.7",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-05","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,14,","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-06","40.0136","-97.9288","463.3","HARDY, NE US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,11,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-07","40.0136","-97.9288","463.3","HARDY, NE US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","80.8",",,0,21,","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-08","40.0136","-97.9288","463.3","HARDY, NE US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","86.4",",,0,03,","","","","","120.0",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-09","40.0136","-97.9288","463.3","HARDY, NE US","","","","","11",",0","9",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19850930","+,1,0","19850930","+,1,0","","","19850913",",,0","","","","","0","1,,0,30,+","0","1,,0,30,+","38.9",",,0,13,","","","","","111.4",",,,0","0","1,,,0","","","","","",""
"USC00253589","1985-10","40.0136","-97.9288","463.3","HARDY, NE US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19851031","+,,0","19851031","+,,0","","","19851018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,18,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00253589","1985-11","40.0136","-97.9288","463.3","HARDY, NE US","","","","","7",",0","3",",0","0",",0","9","2,0","2",",0","","","","","","","","","","","","","","","19851130","+,2,0","19851120",",,0","","","19851120",",,0","","","","","51","2,,0,30,+","76",",,0,20,","4.8",",,0,20,","","","","","15.0",",,,0","101",",,,0","","","","","",""
