"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022501","1982-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","339.2","X","117.9",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820305",",,X","19820331","+,,X","19820331","+,,X","","","19820331",",,X","19820321",",,X","15.0",",X,05,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,31,","28.9",",X,21,","","","0.0",",X","111.6",",,,X","0",",,,X","22.14",",X","25.41",",,,X","18.86",",,,X","","","","","180",",X","","","","","19.0",",X"
"USW00022501","1982-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","468.7","X","129.5",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19820424",",,X","19820430","+,,X","19820430","+,,X","","","19820407",",,X","19820419","+,,X","15.6",",X,24,","0",",,X,30,+","0",",,X,30,+","75.4",",,X,07,","27.8",",X,19,+","","","0.0",",X","98.8",",,,X","0",",,,X","22.65",",X","26.29",",,,X","19.00",",,,X","","","","","20",",X","","","","","18.5",",X"
"USW00022501","1982-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","617.4","X","148.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820528","+,,X","19820531","+,,X","19820531","+,,X","","","19820507",",,X","19820507",",,X","17.2",",X,28,+","0",",,X,31,+","0",",,X,31,+","11.9",",,X,07,","28.9",",X,07,","","","0.0",",X","20.0",",,,X","0",",,,X","23.13",",X","27.45",",,,X","18.81",",,,X","","","","","140",",X","","","","","18.0",",X"
"USW00022501","1982-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","801.1","X","183.7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19820607","+,,X","19820630","+,,X","19820630","+,,X","","","19820611",",,X","19820628","+,,X","17.8",",X,07,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,11,","30.6",",X,28,+","","","0.0",",X","2.4",",,,X","0",",,,X","24.46",",X","28.39",",,,X","20.52",",,,X","","","","","30","1,X","","","","","14.9","1,X"
"USW00022501","1982-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1019.8","X","218.7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820714",",,X","19820731","+,,X","19820731","+,,X","","","19820707",",,X","19820729","+,,X","18.9",",X,14,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,07,","30.6",",X,29,+","0.0","X","0.0",",X","1.4",",,,X","0",",,,X","25.39",",X","29.35",",,,X","21.43",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00022501","1982-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1268.2","X","248.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19820819","+,,X","19820831","+,,X","19820831","+,,X","","","19820825",",,X","19820808",",,X","21.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","22.9",",,X,25,","32.2",",X,08,","0.0","X","0.0",",X","46.8",",,,X","0",",,,X","26.35",",X","30.01",",,,X","22.68",",,,X","","","","","180",",X","","","","","12.3",",X"
"USW00022501","1982-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1483.7","X","215.5","2,X","2",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","","","","","19820921",",1,X","19820930","+,,X","19820930","+,,X","","","19820926",",,X","19820925","+,1,X","20.0","1,X,21,","0",",,X,30,+","0",",,X,30,+","1.8",",,X,26,","31.1","1,X,25,+","0.0","X","0.0","1,X","3.1",",,,X","0",",,,X","26.01","2,X","30.02","1,,,X","22.01","1,,,X","","","","","120","1,X","","","","","13.9","1,X"
"USW00022501","1982-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1701.0","X","217.3",",X","9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19821022",",,X","19821031","+,,X","19821031","+,,X","","","19821030",",,X","19821017","+,,X","19.4",",X,22,","0",",,X,31,+","0",",,X,31,+","164.1",",,X,30,","31.1",",X,17,+","0.0","X","0.0",",X","412.5",",,,X","0",",,,X","25.34",",X","29.14",",,,X","21.55",",,,X","","","","","360","3,X","","","","","17.0","3,X"
"USW00022501","1982-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1862.1","X","161.1",",X","13",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19821126","+,,X","19821130","+,,X","19821130","+,,X","","","19821123",",,X","19821105",",,X","17.2",",X,26,+","0",",,X,30,+","0",",,X,30,+","75.7",",,X,23,","30.0",",X,05,","0.0","X","0.0",",X","169.3",",,,X","0",",,,X","23.70",",X","27.15",",,,X","20.25",",,,X","","","","","140",",X","","","","","41.6",",X"
"USW00022501","1982-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1970.7","X","108.6",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19821220",",,X","19821231","+,,X","19821231","+,,X","","","19821223",",,X","19821215",",,X","15.0",",X,20,","0",",,X,31,+","0",",,X,31,+","47.8",",,X,23,","27.8",",X,15,","0.0","X","0.0",",X","99.0",",,,X","0",",,,X","21.84",",X","25.53",",,,X","18.15",",,,X","","","","","360",",X","","","","","17.0",",X"
"USW00022501","1983-01","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","98.6","X","98.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830131",",,X","19830131","+,,X","19830131","+,,X","","","19830109",",,X","19830102",",,X","14.4",",X,31,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,09,","28.3",",X,02,","0.0","X","0.0",",X","11.7",",,,X","0",",,,X","21.51",",X","25.50",",,,X","17.53",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00022501","1983-02","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","184.0","X","85.4",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19830211",",,X","19830228","+,,X","19830228","+,,X","","","19830209",",,X","19830205",",,X","12.8",",X,11,","0",",,X,28,+","0",",,X,28,+","1.8",",,X,09,","28.9",",X,05,","0.5","X","0.5",",X","3.9",",,,X","0",",,,X","21.36",",X","25.55",",,,X","17.17",",,,X","","","","","330",",X","","","","","15.9",",X"
"USW00022501","1983-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","289.6","X","105.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830316",",,X","19830331","+,,X","19830331","+,,X","","","19830310","+,,X","19830324",",,X","13.3",",X,16,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,10,+","27.8",",X,24,","1.1","X","0.6",",X","26.7",",,,X","0",",,,X","21.72",",X","25.75",",,,X","17.68",",,,X","","","","","360",",X","","","","","17.0",",X"
"USW00022501","1983-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","399.1","X","109.5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19830418","+,,X","19830430","+,,X","19830430","+,,X","","","19830417",",,X","19830426",",,X","15.0",",X,18,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,17,","30.0",",X,26,","1.1","X","0.0",",X","0.8",",,,X","0",",,,X","21.98",",X","26.45",",,,X","17.52",",,,X","","","","","360","1,X","","","","","17.0","1,X"
"USW00022501","1983-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","563.1","X","164.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830523",",,X","19830531","+,,X","19830531","+,,X","","","19830531",",,X","19830531","+,,X","17.2",",X,23,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,31,","28.9",",X,31,+","1.1","X","0.0",",X","19.8",",,,X","0",",,,X","23.62",",X","27.85",",,,X","19.40",",,,X","","","","","350","1,X","","","","","16.4","1,X"
"USW00022501","1983-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","761.4","X","198.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19830629","+,,X","19830630","+,,X","19830630","+,,X","","","19830601",",,X","19830618",",,X","18.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","5.1",",,X,01,","31.1",",X,18,","1.1","X","0.0",",X","6.1",",,,X","0",",,,X","24.94",",X","29.10",",,,X","20.78",",,,X","","","","","300",",X","","","","","11.8",",X"
"USW00022501","1983-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","961.9","X","200.5",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830702",",,X","19830731","+,,X","19830731","+,,X","","","19830710",",,X","19830724",",,X","18.9",",X,02,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,10,","30.6",",X,24,","0.0","X","0.0",",X","8.2",",,,X","0",",,,X","24.80",",X","28.83",",,,X","20.77",",,,X","","","","","30","3,X","","","","","10.8","3,X"
"USW00022501","1983-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1178.1","X","216.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830807",",,X","19830831","+,,X","19830831","+,,X","","","19830803",",,X","19830822",",,X","19.4",",X,07,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,03,","31.7",",X,22,","0.0","X","0.0",",X","15.3",",,,X","0",",,,X","25.31",",X","29.38",",,,X","21.23",",,,X","","","","","150",",X","","","","","11.8",",X"
"USW00022501","1983-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1387.9","X","209.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19830918",",,X","19830930","+,,X","19830930","+,,X","","","19830905",",,X","19830928","+,,X","19.4",",X,18,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,05,","30.6",",X,28,+","0.0","X","0.0",",X","29.5",",,,X","0",",,,X","25.33",",X","29.55",",,,X","21.10",",,,X","","","","","130","2,X","","","","","13.9","2,X"
"USW00022501","1983-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1592.9","X","205.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19831028",",,X","19831031","+,,X","19831031","+,,X","","","19831020",",,X","19831020",",,X","17.2",",X,28,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,20,","32.2",",X,20,","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","24.95",",X","29.53",",,,X","20.36",",,,X","","","","","20","1,X","","","","","13.9","1,X"
"USW00022501","1983-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1769.1","X","176.2",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19831112",",,X","19831130","+,,X","19831130","+,,X","","","19831119",",,X","19831125","+,,X","17.8",",X,12,","0",",,X,30,+","0",",,X,30,+","21.1",",,X,19,","30.0",",X,25,+","0.0","X","0.0",",X","24.4",",,,X","0",",,,X","24.21",",X","28.27",",,,X","20.14",",,,X","","","","","30",",X","","","","","14.4",",X"
"USW00022501","1983-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1886.0","X","116.9","4,X","8",",X","5",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","3,X","28","3,X","0","3,X","","","","","19831222",",2,X","19831231","+,,X","19831231","+,,X","","","19831224",",,X","19831203",",3,X","14.4","2,X,22,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,24,","29.4","3,X,03,","0.0","X","0.0","3,X","44.3",",,,X","0",",,,X","22.58","4,X","26.15","3,,,X","19.02","2,,,X","","","","","200","1,X","","","","","17.0","1,X"
"USW00022501","1984-01","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","113.6","X","113.6","3,X","10",",X","3",",X","2",",X","0",",X","0",",X","0","3,X","0","3,X","0","1,X","30","1,X","0","1,X","","","","","19840130",",3,X","19840131","+,,X","19840131","+,,X","","","19840117",",,X","19840119",",1,X","14.4","3,X,30,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,17,","28.9","1,X,19,","0.0","X","0.0","1,X","95.1",",,,X","0",",,,X","22.39","3,X","26.44","1,,,X","18.33","3,,,X","","","","","","","","","","","",""
"USW00022501","1984-02","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","207.0","X","93.4","1,X","3",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","29",",X","0",",X","","","","","19840205","+,1,X","19840229","+,,X","19840229","+,,X","","","19840228",",,X","19840228",",,X","13.9","1,X,05,+","0",",,X,29,+","0",",,X,29,+","3.0",",,X,28,","28.3",",X,28,","1.1","X","1.1",",X","4.3",",,,X","0",",,,X","21.58","1,X","25.96",",,,X","17.21","1,,,X","","","","","360",",X","","","","","13.9",",X"
"USW00022501","1984-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","371.1","X","164.1",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19840328","+,,X","19840331","+,,X","19840331","+,,X","","","19840301",",,X","19840320","+,,X","17.2",",X,28,+","0",",,X,31,+","0",",,X,31,+","8.9",",,X,01,","30.0",",X,20,+","1.1","X","0.0",",X","14.5",",,,X","0",",,,X","23.63",",X","28.12",",,,X","19.13",",,,X","","","","","240",",X","","","","","15.4",",X"
"USW00022501","1984-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","527.2","X","156.1","2,X","6",",X","2",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","1,X","29","1,X","0","1,X","","","","","19840415","+,2,X","19840430","+,,X","19840430","+,,X","","","19840427",",,X","19840430",",1,X","16.7","2,X,15,+","0",",,X,30,+","0",",,X,30,+","11.7",",,X,27,","30.6","1,X,30,","1.1","X","0.0","1,X","19.6",",,,X","0",",,,X","23.92","2,X","28.38","1,,,X","19.46","2,,,X","","","","","20",",X","","","","","15.9",",X"
"USW00022501","1984-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","724.9","X","197.7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19840530",",,X","19840531","+,,X","19840531","+,,X","","","19840505",",,X","19840529","+,,X","18.3",",X,30,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,05,","30.0",",X,29,+","1.1","X","0.0",",X","2.5",",,,X","0",",,,X","24.71",",X","29.00",",,,X","20.42",",,,X","","","","","150",",X","","","","","11.8",",X"
"USW00022501","1984-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","918.9","X","194.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19840615","+,,X","19840630","+,,X","19840630","+,,X","","","19840612",",,X","19840621",",,X","18.9",",X,15,+","0",",,X,30,+","0",",,X,30,+","2.3",",,X,12,","31.1",",X,21,","1.1","X","0.0",",X","3.6",",,,X","0",",,,X","24.80",",X","28.75",",,,X","20.85",",,,X","","","","","200",",X","","","","","10.8",",X"
"USW00022501","1984-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1178.4","X","259.5",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19840731","+,,X","19840731","+,,X","19840731","+,,X","","","19840705",",,X","19840717",",,X","22.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","36.3",",,X,05,","32.2",",X,17,","0.0","X","0.0",",X","44.4",",,,X","0",",,,X","26.70",",X","30.58",",,,X","22.83",",,,X","","","","","140",",X","","","","","12.3",",X"
"USW00022501","1984-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1445.5","X","267.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19840815",",,X","19840831","+,,X","19840831","+,,X","","","19840823",",,X","19840811",",,X","21.7",",X,15,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,23,","32.2",",X,11,","0.0","X","0.0",",X","11.7",",,,X","0",",,,X","26.95",",X","30.67",",,,X","23.23",",,,X","","","","","170",",X","","","","","11.8",",X"
"USW00022501","1984-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1698.5","X","253.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","19840930","+,,X","19840930","+,,X","19840930","+,,X","","","19840908",",,X","19840902",",,X","21.1",",X,30,+","0",",,X,30,+","0",",,X,30,+","3.8",",,X,08,","33.3",",X,02,","0.0","X","0.0",",X","12.8",",,,X","0",",,,X","26.77",",X","31.06",",,,X","22.47",",,,X","","","","","170","3,X","","","","","10.3","3,X"
"USW00022501","1984-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1948.6","X","250.1",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","19841030","+,,X","19841031","+,,X","19841031","+,,X","","","19841029",",,X","19841019","+,,X","20.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","22.6",",,X,29,","32.8",",X,19,+","0.0","X","0.0",",X","50.9",",,,X","0",",,,X","26.40",",X","31.19",",,,X","21.61",",,,X","","","","","150",",X","","","","","13.4",",X"
"USW00022501","1984-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","","","8",",X","5",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","19841130","+,,X","19841130","+,,X","","","19841126",",,X","","","","","0",",,X,30,+","0",",,X,30,+","21.6",",,X,26,","","","","","","","53.8",",,,X","0",",,,X","","","","","","","","","","","20",",X","","","","","18.0",",X"
"USW00022501","1984-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","167.5","1,X","10","1,X","3","1,X","0","1,X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","19841231","+,1,X","19841231","+,,X","19841231","+,,X","","","19841223",",1,X","19841209","+,1,X","16.7","1,X,31,+","0",",,X,31,+","0",",,X,31,+","12.4","1,,X,23,","31.1","1,X,09,+","","","0.0","1,X","25.9","1,,,X","0",",,,X","23.92","1,X","28.73","1,,,X","19.11","1,,,X","","","","","120","2,X","","","","","19.0","2,X"
"USW00022501","1985-01","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","125.2","X","125.2",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19850131","+,,X","19850131","+,,X","19850131","+,,X","","","19850129",",,X","19850120","+,,X","14.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","18.3",",,X,29,","28.9",",X,20,+","","","0.3",",X","71.6",",,,X","0",",,,X","22.36",",X","27.07",",,,X","17.65",",,,X","","","","","280",",X","","","","","22.6",",X"
"USW00022501","1985-02","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","241.2","X","116.0",",X","10",",X","3",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19850201",",,X","19850228","+,1,X","19850228","+,,X","","","19850204",",,X","19850227",",,X","14.4",",X,01,","0","1,,X,28,+","0",",,X,28,+","56.1",",,X,04,","30.0",",X,27,","","","0.0",",X","70.4",",,,X","0",",,,X","22.48",",X","27.44",",,,X","17.52",",,,X","","","","","210",",X","","","","","17.0",",X"
"USW00022501","1985-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","383.8","X","142.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19850308",",,X","19850331","+,,X","19850331","+,,X","","","19850328","+,,X","19850327",",,X","15.6",",X,08,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,28,+","30.0",",X,27,","","","0.0",",X","8.0",",,,X","0",",,,X","22.93",",X","28.32",",,,X","17.55",",,,X","","","","","30",",X","","","","","13.9",",X"
"USW00022501","1985-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","512.1","X","128.3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19850409",",,X","19850430","+,,X","19850430","+,,X","","","19850417",",,X","19850416",",,X","15.0",",X,09,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,17,","30.6",",X,16,","","","0.0",",X","1.6",",,,X","0",",,,X","22.61",",X","27.74",",,,X","17.48",",,,X","","","","","20",",X","","","","","16.4",",X"
"USW00022501","1985-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","669.7","X","157.6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19850524",",,X","19850531","+,,X","19850531","+,,X","","","19850507",",,X","19850530","+,,X","15.6",",X,24,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,07,","30.0",",X,30,+","","","0.0",",X","2.9",",,,X","0",",,,X","23.42",",X","28.46",",,,X","18.37",",,,X","","","","","130",",X","","","","","17.5",",X"
"USW00022501","1985-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","870.1","X","200.4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","19850623","+,,X","19850630","+,,X","19850630","+,,X","","","19850628","+,,X","19850618",",,X","18.9",",X,23,+","0",",,X,30,+","0",",,X,30,+","0.3",",,X,28,+","32.2",",X,18,","","","0.0",",X","1.2",",,,X","0",",,,X","25.01",",X","29.95",",,,X","20.08",",,,X","","","","","80",",X","","","","","9.8",",X"
"USW00022501","1985-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1108.5","X","238.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","19850702",",,X","19850731","+,,X","19850731","+,,X","","","19850723",",,X","19850730","+,,X","18.9",",X,02,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,23,","32.2",",X,30,+","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","26.02",",X","30.87",",,,X","21.17",",,,X","","","","","30",",X","","","","","12.9",",X"
"USW00022501","1985-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1350.4","X","241.9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19850831","+,,X","19850831","+,,X","19850831","+,,X","","","19850825",",,X","19850827",",,X","20.0",",X,31,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,25,","32.2",",X,27,","0.0","X","0.0",",X","5.7",",,,X","0",",,,X","26.14",",X","30.68",",,,X","21.60",",,,X","","","","","150",",X","","","","","11.8",",X"
"USW00022501","1985-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1582.5","X","232.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19850902",",,X","19850930","+,,X","19850930","+,,X","","","19850923",",,X","19850925","+,,X","20.0",",X,02,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,23,","31.7",",X,25,+","0.0","X","0.0",",X","24.1",",,,X","0",",,,X","26.07",",X","30.71",",,,X","21.42",",,,X","","","","","20","1,X","","","","","12.3","1,X"
"USW00022501","1985-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1795.7","X","213.2","1,X","4",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","1","1,X","","","","","19851031",",1,X","19851031","+,,X","19851031","+,,X","","","19851020",",,X","19851003",",1,X","18.3","1,X,31,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,20,","32.2","1,X,03,","0.0","X","0.0","1,X","23.4",",,,X","0",",,,X","25.44","1,X","29.93","1,,,X","20.95","1,,,X","","","","","150",",X","","","","","10.8",",X"
"USW00022501","1985-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1957.7","X","162.0","1,X","14",",X","8",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","0","1,X","","","","","19851129","+,1,X","19851130","+,,X","19851130","+,,X","","","19851115",",,X","19851103",",1,X","17.8","1,X,29,+","0",",,X,30,+","0",",,X,30,+","37.6",",,X,15,","30.0","1,X,03,","0.0","X","0.0","1,X","136.4",",,,X","0",",,,X","23.92","1,X","27.81","1,,,X","20.03","1,,,X","","","","","30",",X","","","","","19.0",",X"
"USW00022501","1985-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","2085.8","X","128.1",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19851226","+,,X","19851231","+,,X","19851231","+,,X","","","19851223",",,X","19851204",",,X","15.0",",X,26,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,23,","29.4",",X,04,","0.0","X","0.0",",X","18.6",",,,X","0",",,,X","22.47",",X","27.19",",,,X","17.75",",,,X","","","","","300",",X","","","","","16.4",",X"
