"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340990","2012-04","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","73.3","7","43.2",",K","11",",K","7",",K","0",",K","","","","","0",",K","0",",K","0",",K","24",",K","0",",K","20120423",",,K","","","","","20120415",",,K","20120401",",,K","2.8",",K,23,","","","","","16.3",",,K,15,","30.0",",K,01,","1539.3","7","  21.1",",,,K,3,2","53.3",",K","  29.4",",,,K,3,2","  11.7",",,,K,3,2","  18.9",",,,K,3,2","  16.4",",,,K,3,2","  24.2",",,,K,3,2","65.1",",,,K","","","18.00",",K","23.73",",,,K","12.26",",,,K"
"USC00340990","2012-05","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","196.6","7","123.3",",K","10",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","3",",K","20120509",",,K","","","","","20120511",",,K","20120528",",,K","7.2",",K,09,","","","","","11.4",",,K,11,","33.9",",K,28,","1544.9","7","  24.4",",,,K,3,2","5.6",",K","  34.4",",,,K,3,2","  17.2",",,,K,3,2","  23.3",",,,K,3,2","  21.0",",,,K,3,2","  29.8",",,,K,3,2","50.3",",,,K","","","22.13",",K","28.41",",,,K","15.85",",,,K"
"USC00340990","2012-06","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","423.7","7","227.1",",K","5",",K","3",",K","2",",K","","","","","0",",K","0",",K","0",",K","30",",K","18",",K","20120601",",,K","","","","","20120606",",,K","20120626","+,,K","9.4",",K,01,","","","","","38.1",",,K,06,","38.3",",K,26,+","1547.7","7","  28.9",",,,K,3,2","2.8",",K","  38.3",",,,K,3,2","  17.8",",,,K,3,2","  25.6",",,,K,3,2","  24.5",",,,K,3,2","  33.5",",,,K,3,2","79.3",",,,K","","","25.81",",K","32.38",",,,K","19.25",",,,K"
"USC00340990","2012-07","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","782.8","7","359.1",",K","5",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20120715",",,K","","","","","20120710",",,K","20120731","+,,K","16.7",",K,15,","","","","","4.1",",,K,10,","42.8",",K,31,+","0.0","7","  30.6",",,,K,3,2","0.0",",K","  40.0",",,,K,3,2","  25.6",",,,K,3,2","  32.8",",,,K,3,2","  28.6",",,,K,3,2","  37.0",",,,K,3,2","8.2",",,,K","","","29.92",",K","37.61",",,,K","22.23",",,,K"
"USC00340990","2012-08","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1084.9","7","302.1",",K","7",",K","4",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","28",",K","20120811",",,K","","","","","20120818",",,K","20120801",",,K","13.3",",K,11,","","","","","51.1",",,K,18,","44.4",",K,01,","0.0","7","  31.7",",,,K,3,2","0.0",",K","  40.0",",,,K,3,2","  21.1",",,,K,3,2","  30.0",",,,K,3,2","  27.0",",,,K,3,2","  35.1",",,,K,3,2","71.0",",,,K","","","28.08",",K","35.85",",,,K","20.31",",,,K"
"USC00340990","2012-09","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1253.7","7","168.8",",K","8",",K","7",",K","1",",K","","","","","0",",K","0",",K","0",",K","29",",K","17",",K","20120909",",,K","","","","","20120929",",,K","20120907",",,K","8.9",",K,09,","","","","","35.8",",,K,29,","41.7",",K,07,","3.9","7","  29.4",",,,K,3,2","3.9",",K","  36.7",",,,K,3,2","  18.9",",,,K,3,2","  22.8",",,,K,3,2","  22.9",",,,K,3,2","  29.8",",,,K,3,2","118.9",",,,K","","","23.83",",K","31.02",",,,K","16.64",",,,K"
"USC00340990","2012-10","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1289.5","7","35.8",",7","4",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","22",",7","0",",7","20121028",",,7","","","","","20121013",",,7","20121021",",,7","-3.9",",7,28,","","","","","14.2",",,7,13,","30.6",",7,21,","122.8","7","  19.4",",,,7,3,2","118.9",",7","  26.1",",,,7,3,2","   8.9",",,,7,3,2","  16.1",",,,7,3,2","  15.0",",,,7,3,2","  21.6",",,,7,3,2","17.7",",,,7","","","15.65",",7","22.53",",,,7","8.78",",,,7"
"USC00340990","2012-11","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1293.4","7","3.9",",7","3",",7","2",",7","0",",7","","","","","0",",7","11",",7","0",",7","14",",7","0",",7","20121124",",,7","","","","","20121111",",,7","20121102",",,7","-6.1",",7,24,","","","","","20.3",",,7,11,","29.4",",7,02,","337.3","7","  16.1",",,,7,3,2","214.5",",7","  21.1",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","   9.8",",,,7,3,2","  16.5",",,,7,3,2","24.9",",,,7","","","11.31",",7","19.61",",,,7","3.01",",,,7"
"USC00340990","2012-12","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1298.5","7","5.1",",7","","","","","","","","","","","0",",7","16",",7","0",",7","4",",7","0",",7","20121211",",,7","","","","","","","20121201",",,7","-12.2",",7,11,","","","","","","","25.6",",7,01,","711.5","7","  15.0",",,,7,3,2","374.2",",7","  18.9",",,,7,3,2","   0.0",",,,7,3,2","   3.3",",,,7,3,2","   6.5",",,,7,3,2","  11.1",",,,7,3,2","","","","","6.43",",7","12.87",",,,7","-0.02",",,,7"
"USC00340990","2013-01","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1.7","7","1.7",",7","4","3,7","3","3,7","0","3,7","","","","","0",",7","23",",7","0",",7","4",",7","0",",7","20130116",",,7","","","","","20130129",",3,7","20130128",",,7","-9.4",",7,16,","","","","","14.5","3,,7,29,","23.9",",7,28,","1122.0","7","  10.6",",,,7,3,2","410.5",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   4.1",",,,7,3,2","   8.3",",,,7,3,2","37.2",",a,,7","","","5.14",",7","11.84",",,,7","-1.55",",,,7"
"USC00340990","2013-02","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1.7","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","0",",7","1",",7","0",",7","20130223",",,7","","","","","","","20130217",",,7","-8.3",",7,23,","","","","","","","21.1",",7,17,","1472.5","7","   9.4",",,,7,3,2","350.5",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   4.9",",,,7,3,2","  10.5",",,,7,3,2","108.0",",a,,7","","","5.82",",7","12.50",",,,7","-0.87",",,,7"
"USC00340990","2013-03","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","5.1","7","3.4",",7","7",",7","3",",7","0",",7","","","","","0",",7","13",",7","0",",7","8",",7","0",",7","20130326",",,7","","","","","20130309",",,7","20130315",",,7","-6.1",",7,26,","","","","","20.8",",,7,09,","27.2",",7,15,","1752.8","7","  13.9",",,,7,3,2","280.3",",7","  22.2",",,,7,3,2","   1.7",",,,7,3,2","   8.9",",,,7,3,2","   6.9",",,,7,3,2","  14.6",",,,7,3,2","36.6",",,,7","","","9.40",",7","15.88",",,,7","2.92",",,,7"
"USC00340990","2013-04","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","20.3","7","15.2",",7","12",",7","6",",7","2",",7","","","","","0",",7","5",",7","0",",7","15",",7","0",",7","20130425","+,,7","","","","","20130402",",,7","20130429",",,7","-1.1",",7,25,+","","","","","57.7",",,7,02,","29.4",",7,29,","1912.3","7","  16.7",",,,7,3,2","159.5",",7","  26.7",",,,7,3,2","   5.0",",,,7,3,2","   8.9",",,,7,3,2","  10.9",",,,7,3,2","  19.2",",,,7,3,2","133.2",",,,7","","","13.52",",7","20.24",",,,7","6.81",",,,7"
"USC00340990","2013-05","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","97.2","7","76.9",",7","16",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20130503",",,7","","","","","20130521",",,7","20130518","+,,7","0.6",",7,03,","","","","","84.6",",,7,21,","31.1",",7,18,+","1965.7","7","  21.7",",,,7,3,2","53.4",",7","  30.6",",,,7,3,2","   7.8",",,,7,3,2","  13.9",",,,7,3,2","  16.6",",,,7,3,2","  24.1",",,,7,3,2","214.8",",,,7","","","19.09",",7","24.79",",,,7","13.39",",,,7"
"USC00340990","2013-06","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","300.1","7","202.9",",7","7",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20130603",",,7","","","","","20130601",",,7","20130627",",,7","12.2",",7,03,","","","","","46.5",",,7,01,","36.7",",7,27,","1965.7","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  17.2",",,,7,3,2","  24.4",",,,7,3,2","  23.1",",,,7,3,2","  30.9",",,,7,3,2","134.4",",,,7","","","25.10",",7","30.64",",,,7","19.55",",,,7"
"USC00340990","2013-07","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","539.0","7","238.9",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","20130703",",,7","","","","","20130724",",,7","20130710",",,7","12.8",",7,03,","","","","","59.2",",,7,24,","38.3",",7,10,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  25.0",",,,7,3,2","  25.2",",,,7,3,2","  32.6",",,,7,3,2","193.0",",,,7","","","26.04",",7","31.92",",,,7","20.15",",,,7"
"USC00340990","2013-08","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","785.9","7","246.9",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20130818",",,7","","","","","20130813",",,7","20130831",",,7","15.0",",7,18,","","","","","27.4",",,7,13,","37.2",",7,31,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  25.4",",,,7,3,2","  34.1",",,,7,3,2","75.9",",,,7","","","26.30",",7","32.20",",,,7","20.39",",,,7"
"USC00340990","2013-09","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","962.0","7","176.1",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20130922",",,7","","","","","20130928",",,7","20130907",",,7","7.8",",7,22,","","","","","43.2",",,7,28,","36.7",",7,07,","2.8","7","  28.3",",,,7,3,2","2.8",",7","  36.1",",,,7,3,2","  16.1",",,,7,3,2","  25.6",",,,7,3,2","  23.9",",,,7,3,2","  32.5",",,,7,3,2","54.0",",,,7","","","24.11",",7","31.80",",,,7","16.42",",,,7"
"USC00340990","2013-10","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1006.0","7","44.0",",7","11",",7","7",",7","3",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","20131019",",,7","","","","","20131014",",,7","20131003",",,7","0.0",",7,19,","","","","","37.8",",,7,14,","31.7",",7,03,","110.3","7","  23.3",",,,7,3,2","107.5",",7","  30.6",",,,7,3,2","   8.3",",,,7,3,2","  14.4",",,,7,3,2","  15.3",",,,7,3,2","  21.9",",,,7,3,2","134.7",",,,7","","","16.28",",7","22.55",",,,7","10.02",",,,7"
"USC00340990","2013-11","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1006.6","7","0.6",",7","","","","","","","","","","","0",",7","12",",7","1",",7","4",",7","0",",7","20131127",",,7","","","","","","","20131116",",,7","-7.8",",7,27,","","","","","","","23.9",",7,16,","410.1","7","  13.9",",,,7,3,2","299.8",",7","  19.4",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   7.4",",,,7,3,2","  12.6",",,,7,3,2","41.0",",a,,7","","","8.36",",7","14.25",",,,7","2.47",",,,7"
"USC00340990","2013-12","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1006.6","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","8",",7","0",",7","0",",7","20131210","+,,7","","","","","","","20131218",",,7","-13.3",",7,10,+","","","","","","","20.6",",7,18,","918.7","7","  10.0",",,,7,3,2","508.6",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   3.1",",,,7,3,2","   7.0",",,,7,3,2","","","","","1.93",",7","7.88",",,,7","-4.03",",,,7"
"USC00340990","2014-01","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","0.0","7","0.0","1,7","0","4,7","0","4,7","0","4,7","","","","","0","1,7","22","1,7","3",",7","2",",7","0",",7","20140106",",1,7","","","","","20140131","+,4,7","20140126",",,7","-15.6","1,7,06,","","","","","0.0","4,,7,31,+","22.2",",7,26,","1378.4","7","   5.0",",,,7,3,2","459.7",",7","  12.2",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   7.5",",,,7,3,2","9.1",",a,,7","","","3.10","1,7","10.36",",,,7","-4.17","1,,,7"
"USC00340990","2014-02","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","20","1,7","6",",7","2",",7","0",",7","20140203",",1,7","","","","","","","20140218",",,7","-14.4","1,7,03,","","","","","","","23.9",",7,18,","1791.8","7","   9.4",",,,7,3,2","413.4",",7","  15.6",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   8.2",",,,7,3,2","","","","","2.86","1,7","9.25",",,,7","-3.52","1,,,7"
"USC00340990","2014-03","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1.1","7","1.1",",7","","","","","","","","","","","0",",7","11",",7","2",",7","9",",7","0",",7","20140303",",,7","","","","","","","20140311",",,7","-15.0",",7,03,","","","","","","","27.2",",7,11,","2092.2","7","  13.3",",,,7,3,2","300.4",",7","  20.0",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   6.6",",,,7,3,2","  13.7",",,,7,3,2","62.0",",a,,7","","","8.68",",7","15.79",",,,7","1.56",",,,7"
"USC00340990","2014-04","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","23.3","7","22.2",",7","11",",7","6",",7","0",",7","","","","","0",",7","2",",7","0",",7","19",",7","0",",7","20140415",",,7","","","","","20140406",",,7","20140426","+,,7","-1.7",",7,15,","","","","","9.7",",,7,06,","30.0",",7,26,+","2201.7","7","  21.1",",,,7,3,2","109.5",",7","  27.8",",,,7,3,2","   7.2",",,,7,3,2","  15.0",",,,7,3,2","  14.0",",,,7,3,2","  22.4",",,,7,3,2","42.9",",,,7","","","15.42",",7","22.54",",,,7","8.30",",,,7"
"USC00340990","2014-05","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","129.2","7","105.9",",7","9",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","20140501",",,7","","","","","20140512",",,7","20140504",",,7","1.7",",7,01,","","","","","17.8",",,7,12,","33.9",",7,04,","2235.0","7","  23.3",",,,7,3,2","33.3",",7","  31.7",",,,7,3,2","  12.2",",,,7,3,2","  21.7",",,,7,3,2","  19.6",",,,7,3,2","  28.0",",,,7,3,2","39.8",",,,7","","","20.67",",7","27.15",",,,7","14.20",",,,7"
"USC00340990","2014-06","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","327.9","7","198.7",",7","9",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","3",",7","20140611",",,7","","","","","20140608",",,7","20140630",",,7","13.3",",7,11,","","","","","95.8",",,7,08,","33.3",",7,30,","2235.0","7","  26.7",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  19.4",",,,7,3,2","  25.6",",,,7,3,2","  23.7",",,,7,3,2","  30.8",",,,7,3,2","222.4",",,,7","","","24.96",",7","29.67",",,,7","20.24",",,,7"
"USC00340990","2014-07","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","532.7","7","204.8",",7","7",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20140716",",,7","","","","","20140730",",,7","20140713",",,7","13.9",",7,16,","","","","","61.2",",,7,30,","36.1",",7,13,","0.6","7","  28.9",",,,7,3,2","0.6",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  23.3",",,,7,3,2","  25.8",",,,7,3,2","  34.2",",,,7,3,2","143.2",",,,7","","","24.92",",7","30.41",",,,7","19.43",",,,7"
"USC00340990","2014-08","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","788.8","7","256.1",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20140813",",,7","","","","","20140820",",,7","20140825","+,,7","15.0",",7,13,","","","","","9.1",",,7,20,","37.2",",7,25,+","0.6","7","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.2",",,,7,3,2","  29.4",",,,7,3,2","  26.7",",,,7,3,2","  35.3",",,,7,3,2","13.1",",,,7","","","26.59",",7","32.97",",,,7","20.22",",,,7"
"USC00340990","2014-09","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","932.0","7","143.2",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","20140925",",,7","","","","","20140906",",,7","20140905","+,,7","9.4",",7,25,","","","","","24.9",",,7,06,","35.6",",7,05,+","8.3","7","  28.3",",,,7,3,2","7.7",",7","  36.7",",,,7,3,2","  17.2",",,,7,3,2","  23.3",",,,7,3,2","  22.8",",,,7,3,2","  30.4",",,,7,3,2","79.7",",,,7","","","22.85",",7","29.15",",,,7","16.55",",,,7"
"USC00340990","2014-10","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","990.6","7","58.6",",7","8",",7","5",",7","2",",7","","","","","0",",7","1",",7","0",",7","27",",7","3",",7","20141031",",,7","","","","","20141002",",,7","20141007","+,,7","0.0",",7,31,","","","","","26.7",",,7,02,","32.8",",7,07,+","69.4","7","  23.9",",,,7,3,2","61.1",",7","  30.6",",,,7,3,2","  12.2",",,,7,3,2","  19.4",",,,7,3,2","  17.4",",,,7,3,2","  24.6",",,,7,3,2","88.7",",,,7","","","18.25",",7","25.45",",,,7","11.05",",,,7"
"USC00340990","2014-11","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","990.6","7","0.0",",7","3","3,7","2","3,7","2","3,7","","","","","0",",7","17",",7","1",",7","5",",7","0",",7","20141118",",,7","","","","","20141122",",3,7","20141110",",,7","-10.0",",7,18,","","","","","65.8","3,,7,22,","25.6",",7,10,","396.1","7","  13.3",",,,7,3,2","326.7",",7","  18.9",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   7.9",",,,7,3,2","  13.5",",,,7,3,2","106.8",",a,,7","","","7.44",",7","14.48",",,,7","0.40",",,,7"
"USC00340990","2014-12","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","990.6","7","0.0","1,7","","","","","","","","","","","0","1,7","11","1,7","2",",7","0",",7","0",",7","20141231",",1,7","","","","","","","20141205",",,7","-6.7","1,7,31,","","","","","","","17.2",",7,05,","774.5","7","  12.2",",,,7,3,2","378.4",",7","  13.9",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   6.7",",,,7,3,2","   9.9",",,,7,3,2","41.7","2,a,,7","","","5.78","1,7","9.46",",,,7","2.09","1,,,7"
"USC00340990","2015-01","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","0.0","7","0.0",",7","3","4,7","3","4,7","0","4,7","","","","","0",",7","20",",7","1",",7","5",",7","0",",7","20150108",",,7","","","","","20150131",",4,7","20150128",",,7","-13.9",",7,08,","","","","","17.8","4,,7,31,","26.7",",7,28,","1223.0","7","   8.9",",,,7,3,2","448.5",",7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.5",",,,7,3,2","   7.3",",,,7,3,2","36.6","2,a,,7","","","3.86",",7","10.23",",,,7","-2.50",",,,7"
"USC00340990","2015-02","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","4",",7","2",",7","0",",7","20150202",",,7","","","","","","","20150214","+,,7","-10.0",",7,02,","","","","","","","24.4",",7,14,+","1646.7","7","   7.2",",,,7,3,2","423.7",",7","  15.6",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   4.0",",,,7,3,2","   9.4",",,,7,3,2","11.6","3,a,,7","","","3.20",",7","9.90",",,,7","-3.50",",,,7"
"USC00340990","2015-03","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","6.1","7","6.1",",7","9","5,7","6","5,7","2","5,7","","","","","0",",7","6",",7","0",",7","12",",7","0",",7","20150305",",,7","","","","","20150331",",5,7","20150331",",,7","-9.4",",7,05,","","","","","136.1","5,,7,31,","30.0",",7,31,","1868.0","7","  15.6",",,,7,3,2","221.3",",7","  26.7",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","  15.1",",,,7,3,2","221.0","3,a,,7","","","11.39",",7","17.56",",,,7","5.21",",,,7"
"USC00340990","2015-04","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","30.8","7","24.7",",7","14",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","20150404",",,7","","","","","20150413",",,7","20150407","+,,7","2.8",",7,04,","","","","","56.4",",,7,13,","28.9",",7,07,+","1942.0","7","  17.8",",,,7,3,2","74.0",",7","  25.6",",,,7,3,2","  10.0",",,,7,3,2","  13.3",",,,7,3,2","  14.7",",,,7,3,2","  21.4",",,,7,3,2","126.7",",,,7","","","16.69",",7","22.51",",,,7","10.87",",,,7"
"USC00340990","2015-05","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","71.0","7","40.2","2,7","18","3,7","17","3,7","6","3,7","","","","","0","2,7","0","2,7","0","2,7","21","2,7","0","2,7","20150512","+,2,7","","","","","20150506",",3,7","20150528",",2,7","8.3","2,7,12,+","","","","","89.7","3,,7,06,","27.8","2,7,28,","1968.1","7","  21.1","2,,,7,3,2","26.1","2,7","  27.8","2,,,7,3,2","  15.0","2,,,7,3,2","  18.9","2,,,7,3,2","  18.4","2,,,7,3,2","  23.9","2,,,7,3,2","455.6","3,,,7","","","18.82","2,7","23.36","2,,,7","14.28","2,,,7"
"USC00340990","2015-06","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","289.6","7","218.6",",7","7",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20150601",",,7","","","","","20150617",",,7","20150610",",,7","11.1",",7,01,","","","","","100.3",",,7,17,","34.4",",7,10,","1968.1","7","  28.3",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  17.8",",,,7,3,2","  24.4",",,,7,3,2","  24.8",",,,7,3,2","  33.7",",,,7,3,2","233.7",",,,7","","","25.62",",7","30.92",",,,7","20.32",",,,7"
"USC00340990","2015-07","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","558.0","7","268.4","1,7","8",",7","7",",7","3",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","22","1,7","20150708","+,1,7","","","","","20150707",",,7","20150720",",1,7","19.4","1,7,08,+","","","","","88.4",",,7,07,","35.0","1,7,20,","0.0","7","  30.0","1,,,7,3,2","0.0","1,7","  41.1","1,,,7,3,2","  23.9","1,,,7,3,2","  26.7","1,,,7,3,2","  27.5","1,,,7,3,2","  36.2","1,,,7,3,2","195.3",",,,7","","","27.28","1,7","32.54","1,,,7","22.01","1,,,7"
"USC00340990","2015-08","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","799.4","7","241.4",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20150820",",,7","","","","","20150822",",,7","20150809","+,,7","10.0",",7,20,","","","","","16.5",",,7,22,","37.8",",7,09,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  21.1",",,,7,3,2","  30.0",",,,7,3,2","  27.2",",,,7,3,2","  36.3",",,,7,3,2","26.9",",,,7","","","26.12",",7","32.67",",,,7","19.57",",,,7"
"USC00340990","2015-09","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","981.3","7","181.9",",7","5",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","11",",7","20150913","+,,7","","","","","20150908",",,7","20150907",",,7","12.2",",7,13,+","","","","","33.8",",,7,08,","37.8",",7,07,","0.3","7","  29.4",",,,7,3,2","0.3",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  24.2",",,,7,3,2","  32.4",",,,7,3,2","78.0",",,,7","","","24.39",",7","30.96",",,,7","17.82",",,,7"
"USC00340990","2015-10","35.1766","-96.70028","292.0","SEMINOLE 4 SSW MESONET, OK US","1008.3","7","27.0",",7","7",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","2",",7","20151026",",,7","","","","","20151030",",,7","20151015",",,7","4.4",",7,26,","","","","","45.7",",,7,30,","33.9",",7,15,","63.6","7","  21.1",",,,7,3,2","63.3",",7","  29.4",",,,7,3,2","  12.2",",,,7,3,2","  15.0",",,,7,3,2","  17.3",",,,7,3,2","  24.4",",,,7,3,2","95.0",",,,7","","","17.16",",7","24.21",",,,7","10.11",",,,7"
