"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012978","2012-08","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.4",",W","1363.5","W","345.8",",W","5",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","13","","1","","20120821",",,W","","","","","5","","20120819",",,W","20120810",",,W","21.1",",W,21,","","","","","22.6",",,W,19,","38.9",",W,10,","0.0","W","0.0",",W","83.2",",,,W","","","29.49",",W","35.43",",,,W","23.55",",,,W","340",",W","","","9.4",",W","",""
"USW00012978","2012-09","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.0","1,W","1585.7","W","222.2","1,W","5","1,W","4","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","18","1,W","16","","2","","20120921","+,1,W","","","","","3","","20120929",",1,W","20120907","+,1,W","15.0","1,W,21,+","","","","","29.5","1,,W,29,","37.2","1,W,07,+","0.0","W","0.0","1,W","74.0","1,,,W","","","25.99","1,W","32.18","1,,,W","19.81","1,,,W","340","1,W","","","8.1","1,W","",""
"USW00012978","2012-10","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.1",",W","1699.0","W","113.3",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","11","","2","","20121029",",,W","","","","","3","","20121011",",,W","20121021","+,,W","2.8",",W,29,","","","","","8.6",",,W,11,","32.2",",W,21,+","34.2","W","34.2",",W","25.9",",,,W","","","20.88",",W","26.82",",,,W","14.95",",,,W","340",",W","","","7.6",",W","",""
"USW00012978","2012-11","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","1.7",",W","1747.9","W","48.9",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","13","","5","","20121128","+,,W","","","","","1","","20121103",",,W","20121130","+,,W","2.2",",W,28,+","","","","","24.9",",,W,03,","30.0",",W,30,+","104.2","W","70.0",",W","25.2",",,,W","","","17.63",",W","24.78",",,,W","10.48",",,,W","340",",W","","","8.9",",W","",""
"USW00012978","2012-12","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.8",",W","1779.9","W","32.0","1,W","3",",W","0",",W","0",",W","","","","","0",",W","8",",W","0","1,W","20","1,W","0","1,W","12","","2","","20121212",",,W","","","","","4","","20121231","+,,W","20121201",",1,W","-2.1",",W,12,","","","","","0.3",",,W,31,+","31.1","1,W,01,","254.4","W","150.2","1,W","0.9",",,,W","","","14.55","1,W","20.89","1,,,W","8.21",",,,W","310",",W","","","13.0",",W","",""
"USW00012978","2013-01","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.7","1,W","18.9","W","18.9","1,W","2","1,W","0","1,W","0","1,W","","","","","0","1,W","4","1,W","0","1,W","13","1,W","0","1,W","14","","6","","20130131","+,1,W","","","","","1","","20130129",",1,W","20130129",",1,W","0.0","1,W,31,+","","","","","0.8","1,,W,29,","27.8","1,W,29,","444.4","W","190.0","1,W","1.1","1,,,W","","","12.63","1,W","18.26","1,,,W","7.00","1,,,W","200","1,W","","","10.3","1,W","",""
"USW00012978","2013-02","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.7",",W","26.7","W","7.8",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","7","","","","20130216",",,W","","","","","2","","20130206",",,W","20130218",",,W","1.1",",W,16,","","","","","13.7",",,W,06,","27.2",",W,18,","545.1","W","100.7",",W","21.1",",,,W","","","15.01",",W","21.03",",,,W","9.00",",,,W","300",",W","","","13.4",",W","",""
"USW00012978","2013-03","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","3.3",",W","66.7","W","40.0",",W","2",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","23",",W","1",",W","6","","1","","20130303","+,,W","","","","","1","","20130320",",,W","20130318",",,W","0.0",",W,03,+","","","","","10.2",",,W,20,","32.2",",W,18,","635.9","W","90.8",",W","14.3",",,,W","","","16.69",",W","23.79",",,,W","9.59",",,,W","360",",W","350","5,W","10.7",",W","16.1","5,W"
"USW00012978","2013-04","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","3.2",",W","151.0","W","84.3",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","19","","2","","20130420",",,W","","","","","5","","20130402",",,W","20130416","+,,W","4.4",",W,20,","","","","","34.5",",,W,02,","31.1",",W,16,+","671.3","W","35.4",",W","69.8",",,,W","","","19.96",",W","25.81",",,,W","14.12",",,,W","160",",W","","","8.9",",W","",""
"USW00012978","2013-05","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","3.5",",W","344.5","W","193.5","1,W","4",",W","3",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","12","1,W","7","","","","20130504",",1,W","","","","","3","","20130510",",,W","20130530","+,1,W","6.7","1,W,04,","","","","","45.2",",,W,10,","34.4","1,W,30,+","678.0","W","6.7","1,W","51.0",",,,W","","","24.56","1,W","30.12","1,,,W","19.00","1,,,W","340",",W","","","12.5",",W","",""
"USW00012978","2013-06","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.5",",W","","","","","3",",W","2",",W","0",",W","","","","","","","","","0","3,W","27","3,W","26","3,W","18","","5","","","","","","","","4","","20130609",",,W","20130629",",3,W","","","","","","","21.1",",,W,09,","42.8","3,W,29,","","","","","34.1",",,,W","","","","","36.48","3,,,W","","","170",",W","","","8.9",",W","",""
"USW00012978","2013-07","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.4",",W","","","334.9","3,W","7",",W","4",",W","0",",W","","","","","0","1,W","0","1,W","0","3,W","28","3,W","28","3,W","6","","1","","20130702",",1,W","","","","","5","","20130715",",,W","20130713",",3,W","18.9","1,W,02,","","","","","21.3",",,W,15,","40.0","3,W,13,","0.0","W","0.0","3,W","49.3",",,,W","","","30.35","3,W","36.68","3,,,W","24.02","1,,,W","160",",W","","","11.2",",W","",""
"USW00012978","2013-08","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.1",",W","","","393.4",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","6","","","","20130818",",,W","","","","","5","","20130815",",,W","20130808",",,W","21.7",",W,18,","","","","","45.5",",,W,15,","41.1",",W,08,","0.0","W","0.0",",W","61.4",",,,W","","","31.02",",W","37.42",",,,W","24.63",",,,W","250",",W","","","12.5",",W","",""
"USW00012978","2013-09","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","1.6",",W","","","320.3",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","26",",W","9","","","","20130923","+,,W","","","","","8","","20130920",",,W","20130903",",,W","18.3",",W,23,+","","","","","36.3",",,W,20,","38.9",",W,03,","0.0","W","0.0",",W","82.7",",,,W","","","29.01",",W","35.09",",,,W","22.93",",,,W","160","1,W","","","7.2","1,W","",""
"USW00012978","2013-10","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","1.5",",W","","","143.4",",W","9",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","7",",W","8","","2","","20131020",",,W","","","","","7","","20131031",",,W","20131004","+,,W","7.8",",W,20,","","","","","6.9",",,W,31,","33.3",",W,04,+","5.5","W","5.5",",W","11.0",",,,W","","","22.78",",W","28.42",",,,W","17.15",",,,W","330","1,W","","","7.2","1,W","",""
"USW00012978","2013-11","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.2",",W","","","20.0","3,W","8",",W","1",",W","0",",W","","","","","0","2,W","1","2,W","0","2,W","16","2,W","0","2,W","2","","1","","20131128",",2,W","","","","","2","","20131125",",,W","20131117",",2,W","-0.5","2,W,28,","","","","","5.6",",,W,25,","29.4","2,W,17,","128.9","W","123.4","2,W","8.9",",,,W","","","14.52","3,W","19.93","2,,,W","9.11","2,,,W","340",",W","","","8.1",",W","",""
"USW00012978","2013-12","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.3",",W","","","15.3","2,W","2",",W","1",",W","0",",W","","","","","0","1,W","7","1,W","0","1,W","10","1,W","0","1,W","1","","","","20131224",",1,W","","","","","1","","20131221",",,W","20131203",",1,W","-1.0","1,W,24,","","","","","10.4",",,W,21,","28.9","1,W,03,","368.9","W","240.0","1,W","10.7",",,,W","","","10.72","2,W","16.31","1,,,W","5.13","1,,,W","160",",W","","","9.8",",W","",""
"USW00012978","2014-01","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.9",",W","2.2","W","2.2","2,W","4",",W","3",",W","0",",W","","","","","0","1,W","11","1,W","0","1,W","11","1,W","0","1,W","7","","3","","20140107",",1,W","","","","","","","20140109",",,W","20140120",",1,W","-7.1","1,W,07,","","","","","12.7",",,W,09,","26.1","1,W,20,","605.5","W","236.6","1,W","26.9",",,,W","","","10.14","2,W","17.55","1,,,W","2.73","1,,,W","340",",W","","","10.7",",W","",""
"USW00012978","2014-02","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.9",",W","22.8","W","20.6",",W","7",",W","4",",W","0",",W","","","","","0",",W","4",",W","0",",W","14",",W","0",",W","19","","4","","20140206",",,W","","","","","","","20140226",",,W","20140220",",,W","-2.1",",W,06,","","","","","7.4",",,W,26,","28.9",",W,20,","794.7","W","189.2",",W","23.9",",,,W","","","12.31",",W","18.00",",,,W","6.62",",,,W","360",",W","","","8.9",",W","",""
"USW00012978","2014-03","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.7",",W","43.6","W","20.8",",W","10",",W","6",",W","1",",W","","","","","0",",W","3",",W","0",",W","17",",W","0",",W","17","","","","20140303",",,W","","","","","5","","20140308",",,W","20140328",",,W","-3.8",",W,03,","","","","","25.4",",,W,08,","29.4",",W,28,","933.6","W","138.9",",W","62.3",",,,W","","","14.52",",W","20.75",",,,W","8.30",",,,W","340",",W","","","10.7",",W","",""
"USW00012978","2014-04","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","3.1",",W","142.1","W","98.5",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","18","","2","","20140416",",,W","","","","","2","","20140414",",,W","20140428","+,,W","3.9",",W,16,","","","","","6.1",",,W,14,","33.3",",W,28,+","962.3","W","28.7",",W","14.5",",,,W","","","20.66",",W","26.40",",,,W","14.92",",,,W","340",",W","","","11.2",",W","",""
"USW00012978","2014-05","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.7",",W","306.4","W","164.3",",W","7",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","11","","1","","20140501",",,W","","","","","6","","20140527",",,W","20140530","+,,W","7.2",",W,01,","","","","","65.8",",,W,27,","33.3",",W,30,+","965.9","W","3.6",",W","181.7",",,,W","","","23.52",",W","29.52",",,,W","17.52",",,,W","350",",W","","","8.9",",W","",""
"USW00012978","2014-06","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.9",",W","607.4","W","301.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","27",",W","16","","1","","20140611",",,W","","","","","7","","20140610","+,,W","20140629",",,W","20.0",",W,11,","","","","","12.2",",,W,10,+","35.6",",W,29,","965.9","W","0.0",",W","32.7",",,,W","","","28.37",",W","33.01",",,,W","23.72",",,,W","200",",W","","","8.1",",W","",""
"USW00012978","2014-07","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","1.6",",W","945.6","W","338.2",",W","6",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","18","","3","","20140712",",,W","","","","","6","","20140724",",,W","20140728",",,W","21.1",",W,12,","","","","","30.2",",,W,24,","37.8",",W,28,","0.0","W","0.0",",W","74.1",",,,W","","","29.24",",W","35.01",",,,W","23.47",",,,W","180",",W","","","6.7",",W","",""
"USW00012978","2014-08","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.2",",W","1321.3","W","375.7",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","10","","","","20140813",",,W","","","","","3","","20140812",",,W","20140823","+,,W","20.6",",W,13,","","","","","0.8",",,W,12,","38.9",",W,23,+","0.0","W","0.0",",W","0.8",",,,W","","","30.45",",W","36.95",",,,W","23.96",",,,W","190",",W","","","8.1",",W","",""
"USW00012978","2014-09","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","1.6",",W","1597.4","W","276.1",",W","10",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","17","","1","","20140924","+,,W","","","","","6","","20140917",",,W","20140903",",,W","17.8",",W,24,+","","","","","65.3",",,W,17,","38.3",",W,03,","0.0","W","0.0",",W","169.0",",,,W","","","27.54",",W","32.87",",,,W","22.20",",,,W","160",",W","","","7.6",",W","",""
"USW00012978","2014-10","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","1.8",",W","1744.2","W","146.8",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","12","","1","","20141015",",,W","","","","","2","","20141002",",,W","20141002",",,W","9.4",",W,15,","","","","","10.7",",,W,02,","35.0",",W,02,","0.0","W","0.0",",W","24.3",",,,W","","","23.07",",W","29.47",",,,W","16.67",",,,W","310",",W","","","9.4",",W","",""
"USW00012978","2014-11","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.6",",W","1760.0","W","15.8",",W","9",",W","4",",W","3",",W","","","","","0",",W","1",",W","0",",W","15",",W","0",",W","4","","","","20141118",",,W","","","","","1","","20141122",",,W","20141104",",,W","0.0",",W,18,","","","","","42.2",",,W,22,","27.8",",W,04,","142.4","W","142.4",",W","126.5",",,,W","","","14.11",",W","19.65",",,,W","8.57",",,,W","340",",W","","","10.7",",W","",""
"USW00012978","2014-12","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.4",",W","1768.8","W","8.8",",W","8",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","12",",W","0",",W","17","","1","","20141229",",,W","","","","","2","","20141219",",,W","20141205",",,W","-0.5",",W,29,","","","","","16.5",",,W,19,","27.2",",W,05,","295.7","W","153.3",",W","37.5",",,,W","","","13.67",",W","18.30",",,,W","9.04",",,,W","340",",W","","","9.4",",W","",""
"USW00012978","2015-01","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.4",",W","1.4","W","1.4",",W","12",",W","7",",W","0",",W","","","","","0",",W","4",",W","0",",W","9",",W","0",",W","16","","3","","20150108",",,W","","","","","4","","20150122",",,W","20150128","+,,W","-3.8",",W,08,","","","","","23.6",",,W,22,","26.1",",W,28,+","570.6","W","274.9",",W","67.8",",,,W","","","9.51",",W","14.69",",,,W","4.33",",,,W","20",",W","","","8.1",",W","",""
"USW00012978","2015-02","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.9",",W","4.2","W","2.8",",W","7",",W","2",",W","0",",W","","","","","0",",W","3",",W","0",",W","10",",W","0",",W","17","","2","","20150226","+,,W","","","","","","","20150203",",,W","20150209",",,W","-0.5",",W,26,+","","","","","9.1",",,W,03,","27.8",",W,09,","767.5","W","196.9",",W","18.5",",,,W","","","11.40",",W","16.91",",,,W","5.89",",,,W","180",",W","","","10.3",",W","",""
"USW00012978","2015-03","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.5",",W","36.7","W","32.5",",W","13",",W","6",",W","1",",W","0","2,W","","","0",",W","1",",W","0",",W","18",",W","0",",W","17","","2","","20150306",",,W","20150331","+,2,W","","","3","","20150309",",,W","20150329",",,W","-1.6",",W,06,","0","2,,W,31,+","","","47.8",",,W,09,","28.3",",W,29,","871.5","W","104.0",",W","135.2",",,,W","","","16.02",",W","21.15",",,,W","10.90",",,,W","350",",W","","","10.7",",W","",""
"USW00012978","2015-04","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.5",",W","156.7","W","120.0",",W","11",",W","10",",W","2",",W","0","1,W","","","0",",W","0",",W","0",",W","29",",W","0",",W","20","","1","","20150430","+,,W","20150430","+,1,W","","","11","","20150416",",,W","20150425",",,W","10.6",",W,30,+","0","1,,W,30,+","","","38.1",",,W,16,","31.7",",W,25,","874.3","W","2.8",",W","144.5",",,,W","","","22.24",",W","26.79",",,,W","17.69",",,,W","170",",W","","","13.4",",W","",""
"USW00012978","2015-05","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.8",",W","360.7","W","204.0",",W","16",",W","14",",W","3",",W","0","1,W","","","0",",W","0",",W","0",",W","31",",W","2",",W","17","","","","20150501",",,W","20150531","+,1,W","","","17","","20150518",",,W","20150530","+,,W","12.8",",W,01,","0","1,,W,31,+","","","77.0",",,W,18,","32.2",",W,30,+","874.3","W","0.0",",W","238.2",",,,W","","","24.91",",W","29.44",",,,W","20.39",",,,W","320",",W","","","11.2",",W","",""
"USW00012978","2015-06","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","1.8",",W","640.1","W","279.4",",W","10",",W","6",",W","1",",W","0",",W","0","5,W","0",",W","0",",W","0",",W","30",",W","23",",W","15","","1","","20150601",",,W","20150630","+,,W","20150630","+,5,W","8","","20150616",",,W","20150629","+,,W","18.9",",W,01,","0",",,W,30,+","0","5,,W,30,+","79.5",",,W,16,","33.9",",W,29,+","874.3","W","0.0",",W","123.9",",,,W","0","5,,,W","27.65",",W","32.42",",,,W","22.87",",,,W","190",",W","","","8.1",",W","",""
"USW00012978","2015-07","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","2.6",",W","995.6","W","355.5",",W","2",",W","1",",W","0",",W","0","3,W","","","0",",W","0",",W","0",",W","31",",W","30",",W","25","","2","","20150702",",,W","20150731","+,3,W","","","2","","20150731",",,W","20150730",",,W","21.7",",W,02,","0","3,,W,31,+","","","4.8",",,W,31,","38.9",",W,30,","0.0","W","0.0",",W","5.1",",,,W","","","29.80",",W","35.45",",,,W","24.15",",,,W","190",",W","","","8.1",",W","",""
"USW00012978","2015-08","29.90778","-96.95","98.8","FAYETTE REGIONAL AIR CENTER AIRPORT, TX US","1.6",",W","1362.1","W","366.5",",W","2",",W","1",",W","0",",W","0","5,W","","","0",",W","0",",W","0",",W","31",",W","30",",W","13","","2","","20150828","+,,W","20150831","+,5,W","","","2","","20150820",",,W","20150813","+,,W","19.4",",W,28,+","0","5,,W,31,+","","","5.8",",,W,20,","40.0",",W,13,+","0.0","W","0.0",",W","6.1",",,,W","","","30.16",",W","36.70",",,,W","23.61",",,,W","60","1,W","","","9.4","1,W","",""
