"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030972","1962-10","50.883","118.583","694.0","DONO, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","19621011",",2,I","","","","","6.6","2,,I,11,","","","7.8","2,,,I","",""
"RSM00030972","1962-11","50.883","118.583","694.0","DONO, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19621109",",1,I","","","","","0.4","1,,I,09,","","","0.7","1,,,I","",""
"RSM00030972","1962-12","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19621228",",,I","","","","","4.0",",,I,28,","","","8.0",",,,I","",""
"RSM00030972","1963-01","50.883","118.583","694.0","DONO, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","19630117",",1,I","","","","","1.6","1,,I,17,","","","3.5","1,,,I","",""
"RSM00030972","1963-02","50.883","118.583","694.0","DONO, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","19630210",",1,I","","","","","0.1","1,,I,10,","","","0.1","1,,,I","",""
"RSM00030972","1963-03","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19630318",",,I","","","","","0.4",",,I,18,","","","0.9",",,,I","",""
"RSM00030972","1963-04","50.883","118.583","694.0","DONO, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19630419",",,I","","","","","13.4",",,I,19,","","","30.4",",,,I","",""
"RSM00030972","1963-05","50.883","118.583","694.0","DONO, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19630518",",,I","","","","","17.7",",,I,18,","","","17.9",",,,I","",""
"RSM00030972","1963-06","50.883","118.583","694.0","DONO, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19630624",",,I","","","","","17.9",",,I,24,","","","80.2",",,,I","",""
"RSM00030972","1963-07","50.883","118.583","694.0","DONO, RS","15",",I","11",",I","0",",I","","","","","","","","","","","19630714",",,I","","","","","21.0",",,I,14,","","","114.2",",,,I","",""
"RSM00030972","1963-08","50.883","118.583","694.0","DONO, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19630816",",,I","","","","","21.0",",,I,16,","","","98.4",",,,I","",""
"RSM00030972","1963-09","50.883","118.583","694.0","DONO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19630908",",,I","","","","","21.5",",,I,08,","","","59.1",",,,I","",""
"RSM00030972","1963-10","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19631012",",,I","","","","","4.5",",,I,12,","","","8.9",",,,I","",""
"RSM00030972","1963-11","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19631113",",,I","","","","","2.4",",,I,13,","","","3.5",",,,I","",""
"RSM00030972","1963-12","50.883","118.583","694.0","DONO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19631212",",,I","","","","","0.7",",,I,12,","","","2.6",",,,I","",""
"RSM00030972","1964-01","50.883","118.583","694.0","DONO, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","19640112",",2,I","","","","","1.6","2,,I,12,","","","2.1","2,,,I","",""
"RSM00030972","1964-02","50.883","118.583","694.0","DONO, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19640203",",,I","","","","","0.1",",,I,03,","","","0.1",",,,I","",""
"RSM00030972","1964-03","50.883","118.583","694.0","DONO, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","19640304",",1,I","","","","","3.1","1,,I,04,","","","8.1","1,,,I","",""
"RSM00030972","1964-04","50.883","118.583","694.0","DONO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19640421",",,I","","","","","6.4",",,I,21,","","","16.0",",,,I","",""
"RSM00030972","1964-05","50.883","118.583","694.0","DONO, RS","6",",I","4",",I","2",",I","","","","","","","","","","","19640508",",,I","","","","","31.7",",,I,08,","","","82.4",",,,I","",""
"RSM00030972","1964-06","50.883","118.583","694.0","DONO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19640629",",,I","","","","","7.5",",,I,29,","","","42.9",",,,I","",""
"RSM00030972","1964-07","50.883","118.583","694.0","DONO, RS","7","2,I","4","2,I","0","2,I","","","","","","","","","","","19640712",",2,I","","","","","2.9","2,,I,12,","","","13.9","2,,,I","",""
"RSM00030972","1964-08","50.883","118.583","694.0","DONO, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19640812",",,I","","","","","13.2",",,I,12,","","","31.6",",,,I","",""
"RSM00030972","1964-09","50.883","118.583","694.0","DONO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19640910",",,I","","","","","4.7",",,I,10,","","","12.0",",,,I","",""
"RSM00030972","1964-10","50.883","118.583","694.0","DONO, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","19641002",",1,I","","","","","12.0","1,,I,02,","","","26.5","1,,,I","",""
"RSM00030972","1964-11","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19641122",",,I","","","","","4.9",",,I,22,","","","9.0",",,,I","",""
"RSM00030972","1965-01","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19650127",",,I","","","","","0.5",",,I,27,","","","1.8",",,,I","",""
"RSM00030972","1965-02","50.883","118.583","694.0","DONO, RS","1","3,I","0","3,I","0","3,I","","","","","","","","","","","19650219",",3,I","","","","","1.8","3,,I,19,","","","2.1","3,,,I","",""
"RSM00030972","1965-03","50.883","118.583","694.0","DONO, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","19650313",",1,I","","","","","5.0","1,,I,13,","","","6.0","1,,,I","",""
"RSM00030972","1965-04","50.883","118.583","694.0","DONO, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","19650422",",1,I","","","","","11.2","1,,I,22,","","","27.6","1,,,I","",""
"RSM00030972","1965-05","50.883","118.583","694.0","DONO, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","19650515",",1,I","","","","","7.6","1,,I,15,","","","12.8","1,,,I","",""
"RSM00030972","1965-06","50.883","118.583","694.0","DONO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19650614",",,I","","","","","5.3",",,I,14,","","","10.8",",,,I","",""
"RSM00030972","1965-07","50.883","118.583","694.0","DONO, RS","15",",I","11",",I","0",",I","","","","","","","","","","","19650722",",,I","","","","","18.5",",,I,22,","","","90.0",",,,I","",""
"RSM00030972","1965-08","50.883","118.583","694.0","DONO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19650816",",,I","","","","","14.7",",,I,16,","","","33.7",",,,I","",""
"RSM00030972","1965-09","50.883","118.583","694.0","DONO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19650921",",,I","","","","","10.5",",,I,21,","","","16.4",",,,I","",""
"RSM00030972","1965-10","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19651003",",,I","","","","","0.4",",,I,03,","","","0.5",",,,I","",""
"RSM00030972","1965-11","50.883","118.583","694.0","DONO, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19651112",",,I","","","","","4.0",",,I,12,","","","11.3",",,,I","",""
"RSM00030972","1965-12","50.883","118.583","694.0","DONO, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19651217",",,I","","","","","1.0",",,I,17,","","","3.9",",,,I","",""
"RSM00030972","1966-01","50.883","118.583","694.0","DONO, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19660105",",1,I","","","","","1.4","1,,I,05,","","","5.4","1,,,I","",""
"RSM00030972","1966-02","50.883","118.583","694.0","DONO, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19660209",",,I","","","","","2.7",",,I,09,","","","8.8",",,,I","",""
"RSM00030972","1966-03","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19660314",",,I","","","","","0.3",",,I,14,","","","0.3",",,,I","",""
"RSM00030972","1966-04","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19660422",",,I","","","","","2.2",",,I,22,","","","4.4",",,,I","",""
"RSM00030972","1966-05","50.883","118.583","694.0","DONO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19660513",",,I","","","","","16.9",",,I,13,","","","63.4",",,,I","",""
"RSM00030972","1966-06","50.883","118.583","694.0","DONO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19660619",",,I","","","","","23.7",",,I,19,","","","100.8",",,,I","",""
"RSM00030972","1966-07","50.883","118.583","694.0","DONO, RS","14",",I","8",",I","2",",I","","","","","","","","","","","19660710",",,I","","","","","56.2",",,I,10,","","","130.9",",,,I","",""
"RSM00030972","1966-08","50.883","118.583","694.0","DONO, RS","11","1,I","7","1,I","2","1,I","","","","","","","","","","","19660817",",1,I","","","","","28.4","1,,I,17,","","","100.0","1,,,I","",""
"RSM00030972","1966-10","50.883","118.583","694.0","DONO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19661006",",,I","","","","","3.2",",,I,06,","","","10.0",",,,I","",""
"RSM00030972","1966-11","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19661118","+,,I","","","","","1.2",",,I,18,+","","","3.6",",,,I","",""
"RSM00030972","1966-12","50.883","118.583","694.0","DONO, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19661203",",,I","","","","","1.4",",,I,03,","","","4.1",",,,I","",""
"RSM00030972","1967-01","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19670105",",,I","","","","","0.9",",,I,05,","","","1.4",",,,I","",""
"RSM00030972","1967-02","50.883","118.583","694.0","DONO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19670221",",,I","","","","","2.8",",,I,21,","","","5.0",",,,I","",""
"RSM00030972","1967-03","50.883","118.583","694.0","DONO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19670303",",,I","","","","","7.1",",,I,03,","","","11.8",",,,I","",""
"RSM00030972","1967-04","50.883","118.583","694.0","DONO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19670418",",,I","","","","","3.7",",,I,18,","","","10.2",",,,I","",""
"RSM00030972","1967-05","50.883","118.583","694.0","DONO, RS","5",",I","5",",I","1",",I","","","","","","","","","","","19670525",",,I","","","","","31.1",",,I,25,","","","53.2",",,,I","",""
"RSM00030972","1967-06","50.883","118.583","694.0","DONO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19670609",",,I","","","","","14.1",",,I,09,","","","22.4",",,,I","",""
"RSM00030972","1967-07","50.883","118.583","694.0","DONO, RS","16",",I","12",",I","0",",I","","","","","","","","","","","19670728",",,I","","","","","13.8",",,I,28,","","","90.1",",,,I","",""
"RSM00030972","1967-08","50.883","118.583","694.0","DONO, RS","20",",I","10",",I","2",",I","","","","","","","","","","","19670821",",,I","","","","","50.7",",,I,21,","","","160.2",",,,I","",""
"RSM00030972","1967-09","50.883","118.583","694.0","DONO, RS","9","1,I","4","1,I","0","1,I","","","","","","","","","","","19670901",",1,I","","","","","11.7","1,,I,01,","","","34.5","1,,,I","",""
"RSM00030972","1967-10","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19671021",",,I","","","","","1.1",",,I,21,","","","2.5",",,,I","",""
"RSM00030972","1967-11","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19671104",",,I","","","","","6.6",",,I,04,","","","9.2",",,,I","",""
"RSM00030972","1967-12","50.883","118.583","694.0","DONO, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19671212",",1,I","","","","","1.5","1,,I,12,","","","2.5","1,,,I","",""
"RSM00030972","1968-01","50.883","118.583","694.0","DONO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19680118",",,I","","","","","0.9",",,I,18,","","","2.4",",,,I","",""
"RSM00030972","1968-02","50.883","118.583","694.0","DONO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19680227",",,I","","","","","0.4",",,I,27,","","","1.4",",,,I","",""
"RSM00030972","1968-03","50.883","118.583","694.0","DONO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19680329",",,I","","","","","8.0",",,I,29,","","","9.8",",,,I","",""
"RSM00030972","1968-04","50.883","118.583","694.0","DONO, RS","3",",I","3",",I","0",",I","","","","","","","","","","","19680404",",,I","","","","","14.2",",,I,04,","","","28.3",",,,I","",""
"RSM00030972","1968-05","50.883","118.583","694.0","DONO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19680504",",,I","","","","","7.0",",,I,04,","","","20.7",",,,I","",""
"RSM00030972","1968-06","50.883","118.583","694.0","DONO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19680628",",,I","","","","","15.8",",,I,28,","","","53.1",",,,I","",""
"RSM00030972","1968-07","50.883","118.583","694.0","DONO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19680714",",,I","","","","","21.3",",,I,14,","","","72.6",",,,I","",""
"RSM00030972","1968-08","50.883","118.583","694.0","DONO, RS","10","1,I","4","1,I","1","1,I","","","","","","","","","","","19680817",",1,I","","","","","34.3","1,,I,17,","","","70.3","1,,,I","",""
"RSM00030972","1968-09","50.883","118.583","694.0","DONO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19680925",",,I","","","","","20.4",",,I,25,","","","58.0",",,,I","",""
"RSM00030972","1968-10","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19681003",",,I","","","","","1.8",",,I,03,","","","3.0",",,,I","",""
"RSM00030972","1968-11","50.883","118.583","694.0","DONO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19681105",",,I","","","","","7.9",",,I,05,","","","12.9",",,,I","",""
"RSM00030972","1968-12","50.883","118.583","694.0","DONO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19681210","+,,I","","","","","2.5",",,I,10,+","","","6.7",",,,I","",""
"RSM00030972","1969-01","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19690101",",,I","","","","","0.6",",,I,01,","","","1.6",",,,I","",""
"RSM00030972","1969-02","50.883","118.583","694.0","DONO, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19690217","+,,I","","","","","0.2",",,I,17,+","","","0.4",",,,I","",""
"RSM00030972","1969-03","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19690307",",,I","","","","","1.1",",,I,07,","","","1.7",",,,I","",""
"RSM00030972","1969-04","50.883","118.583","694.0","DONO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19690424","+,,I","","","","","2.0",",,I,24,+","","","5.8",",,,I","",""
"RSM00030972","1969-05","50.883","118.583","694.0","DONO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19690509",",,I","","","","","4.2",",,I,09,","","","8.6",",,,I","",""
"RSM00030972","1969-06","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19690628",",,I","","","","","2.1",",,I,28,","","","3.0",",,,I","",""
"RSM00030972","1969-07","50.883","118.583","694.0","DONO, RS","15",",I","9",",I","1",",I","","","","","","","","","","","19690712",",,I","","","","","34.1",",,I,12,","","","119.9",",,,I","",""
"RSM00030972","1969-08","50.883","118.583","694.0","DONO, RS","20",",I","14",",I","0",",I","","","","","","","","","","","19690806",",,I","","","","","25.2",",,I,06,","","","128.8",",,,I","",""
"RSM00030972","1969-09","50.883","118.583","694.0","DONO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19690924",",,I","","","","","8.4",",,I,24,","","","17.9",",,,I","",""
"RSM00030972","1969-10","50.883","118.583","694.0","DONO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19691015",",,I","","","","","5.4",",,I,15,","","","10.8",",,,I","",""
"RSM00030972","1969-11","50.883","118.583","694.0","DONO, RS","7",",I","2",",I","0",",I","","","24","5,S","0","5,S","0","5,S","","","19691112",",,I","19691105",",5,S","","","4.8",",,I,12,","5.0","5,S,05,","11.8",",,,I","-11.78","5,,,S"
"RSM00030972","1969-12","50.883","118.583","694.0","DONO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19691204",",,I","","","","","1.5",",,I,04,","","","3.8",",,,I","",""
"RSM00030972","1970-01","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19700122",",,I","","","","","0.8",",,I,22,","","","1.8",",,,I","",""
"RSM00030972","1970-02","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19700220",",,I","","","","","1.1",",,I,20,","","","2.7",",,,I","",""
"RSM00030972","1970-03","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19700308",",,I","","","","","0.9",",,I,08,","","","1.8",",,,I","",""
"RSM00030972","1970-04","50.883","118.583","694.0","DONO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19700425",",,I","","","","","2.3",",,I,25,","","","6.3",",,,I","",""
"RSM00030972","1970-05","50.883","118.583","694.0","DONO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19700501",",,I","","","","","4.5",",,I,01,","","","7.9",",,,I","",""
"RSM00030972","1970-06","50.883","118.583","694.0","DONO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19700607",",,I","","","","","13.2",",,I,07,","","","22.6",",,,I","",""
"RSM00030972","1970-07","50.883","118.583","694.0","DONO, RS","17",",I","7",",I","3",",I","","","","","","","","","","","19700703",",,I","","","","","37.3",",,I,03,","","","139.2",",,,I","",""
"RSM00030972","1970-08","50.883","118.583","694.0","DONO, RS","14",",I","6",",I","1",",I","","","","","","","","","","","19700820",",,I","","","","","61.6",",,I,20,","","","123.2",",,,I","",""
"RSM00030972","1970-09","50.883","118.583","694.0","DONO, RS","18",",I","11",",I","2",",I","","","","","","","","","","","19700901",",,I","","","","","37.6",",,I,01,","","","180.7",",,,I","",""
"RSM00030972","1970-10","50.883","118.583","694.0","DONO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19701022",",,I","","","","","3.4",",,I,22,","","","5.4",",,,I","",""
"RSM00030972","1970-11","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19701119",",,I","","","","","1.0",",,I,19,","","","1.9",",,,I","",""
"RSM00030972","1970-12","50.883","118.583","694.0","DONO, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19701216",",1,I","","","","","1.9","1,,I,16,","","","2.9","1,,,I","",""
"RSM00030972","1971-01","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19710110",",,I","","","","","1.1",",,I,10,","","","1.6",",,,I","",""
"RSM00030972","1971-02","50.883","118.583","694.0","DONO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19710215",",,I","","","","","1.5",",,I,15,","","","4.0",",,,I","",""
"RSM00030972","1971-03","50.883","118.583","694.0","DONO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19710328",",,I","","","","","4.3",",,I,28,","","","12.0",",,,I","",""
"RSM00030972","1971-04","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19710407",",,I","","","","","9.1",",,I,07,","","","13.0",",,,I","",""
"RSM00030972","1971-05","50.883","118.583","694.0","DONO, RS","4","1,I","3","1,I","0","1,I","","","","","","","","","","","19710521",",1,I","","","","","6.3","1,,I,21,","","","13.7","1,,,I","",""
"RSM00030972","1971-06","50.883","118.583","694.0","DONO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19710610",",,I","","","","","7.5",",,I,10,","","","28.7",",,,I","",""
"RSM00030972","1971-07","50.883","118.583","694.0","DONO, RS","13",",I","5",",I","1",",I","","","","","","","","","","","19710726",",,I","","","","","27.2",",,I,26,","","","84.6",",,,I","",""
"RSM00030972","1971-08","50.883","118.583","694.0","DONO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19710829",",,I","","","","","23.2",",,I,29,","","","68.0",",,,I","",""
"RSM00030972","1971-09","50.883","118.583","694.0","DONO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19710930",",,I","","","","","12.0",",,I,30,","","","37.6",",,,I","",""
"RSM00030972","1971-10","50.883","118.583","694.0","DONO, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19711022",",,I","","","","","3.4",",,I,22,","","","4.1",",,,I","",""
"RSM00030972","1971-11","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19711126",",,I","","","","","0.4",",,I,26,","","","1.0",",,,I","",""
"RSM00030972","1971-12","50.883","118.583","694.0","DONO, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","19711217",",1,I","","","","","0.4","1,,I,17,","","","0.6","1,,,I","",""
"RSM00030972","1972-01","50.883","118.583","694.0","DONO, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","19720122","+,1,I","","","","","0.2","1,,I,22,+","","","0.4","1,,,I","",""
"RSM00030972","1972-02","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19720212",",,I","","","","","1.1",",,I,12,","","","2.3",",,,I","",""
"RSM00030972","1972-03","50.883","118.583","694.0","DONO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19720315",",,I","","","","","1.4",",,I,15,","","","3.3",",,,I","",""
"RSM00030972","1972-04","50.883","118.583","694.0","DONO, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19720422",",,I","","","","","4.5",",,I,22,","","","5.1",",,,I","",""
"RSM00030972","1972-05","50.883","118.583","694.0","DONO, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19720524",",,I","","","","","6.2",",,I,24,","","","6.2",",,,I","",""
"RSM00030972","1972-06","50.883","118.583","694.0","DONO, RS","10",",I","5",",I","1",",I","","","","","","","","","","","19720627",",,I","","","","","33.4",",,I,27,","","","65.0",",,,I","",""
"RSM00030972","1972-07","50.883","118.583","694.0","DONO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19720703",",,I","","","","","14.1",",,I,03,","","","48.4",",,,I","",""
"RSM00030972","1972-08","50.883","118.583","694.0","DONO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19720822",",,I","","","","","8.0",",,I,22,","","","35.2",",,,I","",""
"RSM00030972","1972-09","50.883","118.583","694.0","DONO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19720922",",,I","","","","","12.6",",,I,22,","","","39.9",",,,I","",""
"RSM00030972","1972-10","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19721019",",,I","","","","","7.1",",,I,19,","","","10.5",",,,I","",""
"RSM00030972","1972-11","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19721101",",,I","","","","","2.5",",,I,01,","","","6.2",",,,I","",""
"RSM00030972","1972-12","50.883","118.583","694.0","DONO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19721225","+,,I","","","","","1.9",",,I,25,+","","","6.1",",,,I","",""
"RSM00030972","1973-01","50.883","118.583","694.0","DONO, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19730131","+,,I","","","","","0.2",",,I,31,+","","","0.4",",,,I","",""
"RSM00030972","1973-02","50.883","118.583","694.0","DONO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19730214",",,I","","","","","0.9",",,I,14,","","","2.6",",,,I","",""
"RSM00030972","1973-03","50.883","118.583","694.0","DONO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19730303",",,I","","","","","1.2",",,I,03,","","","2.8",",,,I","",""
"RSM00030972","1973-04","50.883","118.583","694.0","DONO, RS","8","1,I","3","1,I","0","1,I","","","","","","","","","","","19730419",",1,I","","","","","6.1","1,,I,19,","","","20.3","1,,,I","",""
"RSM00030972","1973-05","50.883","118.583","694.0","DONO, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19730507",",,I","","","","","4.1",",,I,07,","","","13.6",",,,I","",""
"RSM00030972","1973-06","50.883","118.583","694.0","DONO, RS","9",",I","4",",I","1",",I","","","","","","","","","","","19730609",",,I","","","","","30.8",",,I,09,","","","60.6",",,,I","",""
"RSM00030972","1973-07","50.883","118.583","694.0","DONO, RS","20",",I","14",",I","2",",I","","","","","","","","","","","19730720",",,I","","","","","62.7",",,I,20,","","","216.6",",,,I","",""
"RSM00030972","1973-08","50.883","118.583","694.0","DONO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19730820",",,I","","","","","17.7",",,I,20,","","","61.2",",,,I","",""
"RSM00030972","1973-09","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19730906",",,I","","","","","4.3",",,I,06,","","","8.9",",,,I","",""
"RSM00030972","1973-10","50.883","118.583","694.0","DONO, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","19731022",",1,I","","","","","1.1","1,,I,22,","","","2.0","1,,,I","",""
"RSM00030972","1973-11","50.883","118.583","694.0","DONO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19731115",",,I","","","","","2.2",",,I,15,","","","6.6",",,,I","",""
"RSM00030972","1973-12","50.883","118.583","694.0","DONO, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19731204",",,I","","","","","0.2",",,I,04,","","","0.2",",,,I","",""
"RSM00030972","1974-01","50.883","118.583","694.0","DONO, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19740107",",,I","","","","","2.8",",,I,07,","","","3.1",",,,I","",""
"RSM00030972","1974-02","50.883","118.583","694.0","DONO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19740218",",,I","","","","","5.0",",,I,18,","","","7.5",",,,I","",""
"RSM00030972","1974-03","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19740320",",,I","","","","","3.6",",,I,20,","","","11.2",",,,I","",""
"RSM00030972","1974-04","50.883","118.583","694.0","DONO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19740414",",,I","","","","","18.5",",,I,14,","","","25.1",",,,I","",""
"RSM00030972","1974-05","50.883","118.583","694.0","DONO, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","19740513",",1,I","","","","","17.9","1,,I,13,","","","31.7","1,,,I","",""
"RSM00030972","1974-06","50.883","118.583","694.0","DONO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19740625",",,I","","","","","20.7",",,I,25,","","","60.2",",,,I","",""
"RSM00030972","1974-07","50.883","118.583","694.0","DONO, RS","19",",I","12",",I","3",",I","","","","","","","","","","","19740705",",,I","","","","","47.3",",,I,05,","","","204.3",",,,I","",""
"RSM00030972","1974-08","50.883","118.583","694.0","DONO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19740818",",,I","","","","","16.2",",,I,18,","","","61.3",",,,I","",""
"RSM00030972","1974-09","50.883","118.583","694.0","DONO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19740902",",,I","","","","","9.5",",,I,02,","","","29.8",",,,I","",""
"RSM00030972","1974-10","50.883","118.583","694.0","DONO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19741002",",,I","","","","","6.0",",,I,02,","","","8.3",",,,I","",""
