"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00336333","1894-01","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","3",",6","0",",6","24",",6","5",",6","0",",6","0",",6","18940126",",,6","","","18940129",",,6","","","","","18940105","+,,6","-17.2",",6,26,","","","64",",,6,29,","","","13.3",",6,05,+","","","580.8",",6","","","114",",,,6","-0.40",",6","4.51",",,,6","-5.32",",,,6"
"USC00336333","1894-02","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","5",",6","4",",6","27",",6","13",",6","0",",6","0",",6","18940202",",,6","","","18940215",",,6","","","","","18940209",",,6","-21.7",",6,02,","","","102",",,6,15,","","","12.2",",6,09,","","","619.3",",6","","","267",",,,6","-3.78",",6","1.89",",,,6","-9.45",",,,6"
"USC00336333","1894-03","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","21",",6","1",",6","1",",6","0",",6","18940327",",,6","","","","","","","","","18940318",",,6","-12.2",",6,27,","","","","","","","23.3",",6,18,","","","400.1",",6","","","","","5.43",",6","11.96",",,,6","-1.11",",,,6"
"USC00336333","1894-04","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.8","6","0.8",",6","","","","","","","","","0","2,6","0",",6","12",",6","0",",6","9",",6","0",",6","18940403",",,6","","","18940405",",2,6","","","","","18940418",",,6","-8.9",",6,03,","","","0","2,T,6,05,","","","26.7",",6,18,","","","289.6",",6","","","0","2,T,,6","8.71",",6","16.03",",,,6","1.39",",,,6"
"USC00336333","1894-05","41.333333","-80.55","288.0","ORANGEVILLE, OH US","6.1","6","5.3",",6","","","","","","","","","0",",6","0",",6","1",",6","0",",6","22",",6","0",",6","18940529",",,6","","","18940529","+,,6","","","","","18940510",",,6","0.0",",6,29,","","","0",",T,6,29,+","","","28.3",",6,10,","","","97.4",",6","","","0",",T,,6","15.36",",6","22.88",",,,6","7.84",",,,6"
"USC00336333","1894-06","41.333333","-80.55","288.0","ORANGEVILLE, OH US","95.2","6","89.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","7",",6","18940607",",,6","","","","","","","","","18940629","+,,6","0.6",",6,07,","","","","","","","33.3",",6,29,+","","","41.9",",6","","","","","19.91",",6","28.48",",,,6","11.33",",,,6"
"USC00336333","1894-07","41.333333","-80.55","288.0","ORANGEVILLE, OH US","214.4","6","119.2","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","13",",6","18940709",",1,6","","","","","","","","","18940719",",,6","2.2","1,6,09,","","","","","","","35.6",",6,19,","10.6","6","10.6",",6","","","","","22.00","1,6","30.86",",,,6","13.15","1,,,6"
"USC00336333","1894-08","41.333333","-80.55","288.0","ORANGEVILLE, OH US","281.0","6","66.6","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","29","2,6","6","2,6","18940822",",,6","","","","","","","","","18940801",",2,6","5.0",",6,22,","","","","","","","34.4","2,6,01,","16.7","6","6.1","2,6","","","","","20.57","2,6","29.21","2,,,6","11.94",",,,6"
"USC00336333","1894-09","41.333333","-80.55","288.0","ORANGEVILLE, OH US","336.3","6","55.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","3",",6","18940926",",,6","","","","","","","","","18940902",",,6","1.7",",6,26,","","","","","","","33.3",",6,02,","64.2","6","47.5",",6","","","","","18.59",",6","25.57",",,,6","11.61",",,,6"
"USC00336333","1894-10","41.333333","-80.55","288.0","ORANGEVILLE, OH US","336.6","6","0.3",",6","","","","","","","","","","","0",",6","8",",6","0",",6","7",",6","0",",6","18941015",",,6","","","","","","","","","18941021","+,,6","-5.6",",6,15,","","","","","","","24.4",",6,21,+","305.9","6","241.7",",6","","","","","10.55",",6","17.44",",,,6","3.65",",,,6"
"USC00336333","1894-11","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","","","","","","","","","","","","","0",",","23",",6","","","","","","","18941112",",,6","","","","","","","","","","","-15.6",",6,12,","","","","","","","","","","","","","","","","","","","","","-3.01",",,,6"
"USC00336333","1894-12","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","","","","","","","","","","","","","0","5,6","20","5,6","","","","","","","18941229",",5,6","","","","","","","","","","","-10.6","5,6,29,","","","","","","","","","","","","","","","","","","","","","-2.65","5,,,6"
"USC00336333","1895-02","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","0.0","2,6","","","","","","","","","","","11","1,6","26","1,6","15","1,6","0","1,6","0","1,6","18950206",",1,6","","","","","","","","","18950228",",1,6","-28.9","1,6,06,","","","","","","","12.2","1,6,28,","","","675.9","1,6","","","","","-7.91","2,6","-1.73","1,,,6","-14.09","1,,,6"
"USC00336333","1895-03","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","0.0",",6","","","","","","","","","","","0",",6","28",",6","4",",6","0",",6","0",",6","18950314",",,6","","","","","","","","","18950324",",,6","-13.9",",6,14,","","","","","","","15.0",",6,24,","","","579.2",",6","","","","","-0.35",",6","5.89",",,,6","-6.59",",,,6"
"USC00336333","1895-04","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","0.0",",6","","","","","","","","","0",",6","0",",6","14",",6","0",",6","9",",6","0",",6","18950411",",,6","","","18950414","+,,6","","","","","18950425",",,6","-6.7",",6,11,","","","0",",T,6,14,+","","","27.2",",6,25,","","","264.9",",6","","","0",",T,,6","9.50",",6","16.67",",,,6","2.33",",,,6"
"USC00336333","1895-05","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","33.1","2,6","","","","","","","","","","","0","2,6","5","2,6","0",",6","21",",6","1",",6","18950521",",2,6","","","","","","","","","18950531",",,6","-3.9","2,6,21,","","","","","","","33.9",",6,31,","","","124.8",",6","","","","","15.25","2,6","23.60",",,,6","6.90","2,,,6"
"USC00336333","1895-06","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","86.6","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","8","1,6","18950607",",,6","","","","","","","","","18950604",",1,6","2.2",",6,07,","","","","","","","33.9","1,6,04,","","","3.9","1,6","","","","","21.15","1,6","29.92","1,,,6","12.37",",,,6"
"USC00336333","1895-07","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","65.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","18950710",",,6","","","","","","","","","18950719",",,6","2.8",",6,10,","","","","","","","35.6",",6,19,","21.9","6","21.9",",6","","","","","19.74",",6","28.02",",,,6","11.47",",,,6"
"USC00336333","1895-08","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","81.3","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","29","2,6","5","2,6","18950822",",2,6","","","","","","","","","18950810",",2,6","1.7","2,6,22,","","","","","","","33.3","2,6,10,","33.5","6","11.6","2,6","","","","","20.73","2,6","28.74","2,,,6","12.73","2,,,6"
"USC00336333","1895-10","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","0.0",",6","","","","","","","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","18951024",",,6","","","18951020",",,6","","","","","18951004",",,6","-7.8",",6,24,","","","25",",,6,20,","","","20.6",",6,04,","","","368.2",",6","","","25",",,,6","6.46",",6","13.29",",,,6","-0.38",",,,6"
"USC00336333","1895-11","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","0.0",",6","","","","","","","","","1",",6","0",",6","20",",6","1",",6","2",",6","0",",6","18951122",",,6","","","18951121",",,6","","","","","18951107","+,,6","-9.4",",6,22,","","","51",",,6,21,","","","21.1",",6,07,+","","","431.6",",6","","","51",",,,6","3.95",",6","9.93",",,,6","-2.04",",,,6"
"USC00336333","1895-12","41.333333","-80.55","288.0","ORANGEVILLE, OH US","","","0.0",",6","","","","","","","","","2",",6","0",",6","23",",6","10",",6","0",",6","0",",6","18951213",",,6","","","18951227",",,6","","","","","18951220",",,6","-15.6",",6,13,","","","51",",,6,27,","","","20.6",",6,20,","","","567.0",",6","","","76",",,,6","0.04",",6","4.70",",,,6","-4.61",",,,6"
"USC00336333","1896-01","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0","1,6","","","","","","","","","0",",6","3","1,6","26","1,6","11",",6","0",",6","0",",6","18960106","+,1,6","","","18960131","+,,6","","","","","18960130","+,,6","-18.3","1,6,06,+","","","0",",T,6,31,+","","","6.7",",6,30,+","","","637.8",",6","","","0",",T,,6","-2.94","1,6","0.79",",,,6","-6.68","1,,,6"
"USC00336333","1896-02","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0","2,6","","","","","","","","","3",",6","4","1,6","25","1,6","7","1,6","0","1,6","0","1,6","18960217",",1,6","","","18960209",",,6","","","","","18960228",",1,6","-21.1","1,6,17,","","","127",",,6,09,","","","13.3","1,6,28,","","","545.3","1,6","","","203",",,,6","-2.23","2,6","2.61","1,,,6","-7.08","1,,,6"
"USC00336333","1896-03","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","4",",6","2",",6","29",",6","11",",6","0",",6","0",",6","18960321","+,,6","","","18960319",",,6","","","","","18960329",",,6","-18.3",",6,21,+","","","152",",,6,19,","","","17.8",",6,29,","","","638.1",",6","","","227",",,,6","-2.25",",6","3.26",",,,6","-7.76",",,,6"
"USC00336333","1896-04","41.333333","-80.55","288.0","ORANGEVILLE, OH US","10.3","6","10.3",",6","","","","","","","","","1",",6","0",",6","9",",6","1",",6","15",",6","0",",6","18960403",",,6","","","18960403",",,6","","","","","18960418","+,,6","-9.4",",6,03,","","","51",",,6,03,","","","30.0",",6,18,+","","","217.7",",6","","","51",",,,6","11.42",",6","18.34",",,,6","4.50",",,,6"
"USC00336333","1896-05","41.333333","-80.55","288.0","ORANGEVILLE, OH US","42.4","6","32.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","18960520","+,,6","","","","","","","","","18960511",",,6","5.0",",6,20,+","","","","","","","31.1",",6,11,","","","34.4",",6","","","","","18.26",",6","25.76",",,,6","10.75",",,,6"
"USC00336333","1896-06","41.333333","-80.55","288.0","ORANGEVILLE, OH US","102.9","6","60.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","18960602",",,6","","","","","","","","","18960625",",,6","2.2",",6,02,","","","","","","","33.9",",6,25,","","","19.7",",6","","","","","19.69",",6","27.39",",,,6","11.99",",,,6"
"USC00336333","1896-07","41.333333","-80.55","288.0","ORANGEVILLE, OH US","215.2","6","112.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","18960717",",,6","","","","","","","","","18960703",",,6","6.7",",6,17,","","","","","","","33.3",",6,03,","6.1","6","6.1",",6","","","","","21.76",",6","28.44",",,,6","15.07",",,,6"
"USC00336333","1896-08","41.333333","-80.55","288.0","ORANGEVILLE, OH US","306.5","6","91.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","18960829",",,6","","","","","","","","","18960809",",,6","2.8",",6,29,","","","","","","","34.4",",6,09,","43.2","6","37.1",",6","","","","","20.08",",6","27.10",",,,6","13.06",",,,6"
"USC00336333","1896-09","41.333333","-80.55","288.0","ORANGEVILLE, OH US","327.4","6","20.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","18960924",",,6","","","","","","","","","18960911","+,,6","-1.1",",6,24,","","","","","","","31.7",",6,11,+","146.6","6","103.4",",6","","","","","15.58",",6","22.52",",,,6","8.65",",,,6"
"USC00336333","1896-10","41.333333","-80.55","288.0","ORANGEVILLE, OH US","327.4","6","0.0",",6","","","","","","","","","","","0",",6","13",",6","0",",6","2",",6","0",",6","18961025",",,6","","","","","","","","","18961030",",,6","-6.1",",6,25,","","","","","","","23.9",",6,30,","491.9","6","345.3",",6","","","","","7.19",",6","13.35",",,,6","1.03",",,,6"
"USC00336333","1896-11","41.333333","-80.55","288.0","ORANGEVILLE, OH US","327.4","6","0.0","2,6","","","","","","","","","2",",6","0","1,6","14","1,6","3","1,6","1","1,6","0","1,6","18961110",",1,6","","","18961114",",,6","","","","","18961126",",1,6","-8.3","1,6,10,","","","51",",,6,14,","","","21.1","1,6,26,","831.0","6","339.1","1,6","","","76",",,,6","6.06","2,6","11.80","1,,,6","0.33","1,,,6"
"USC00336333","1896-12","41.333333","-80.55","288.0","ORANGEVILLE, OH US","327.4","6","0.0",",6","","","","","","","","","3",",6","0",",6","27",",6","13",",6","0",",6","0",",6","18961228","+,,6","","","18961222",",,6","","","","","18961213",",,6","-17.2",",6,28,+","","","76",",,6,22,","","","11.7",",6,13,","1451.9","6","620.9",",6","","","152",",,,6","-1.70",",6","2.64",",,,6","-6.03",",,,6"
"USC00336333","1897-01","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","11","1,6","8",",6","27",",6","16",",6","0",",6","0",",6","18970131",",,6","","","18970124",",1,6","","","","","18970103",",,6","-28.9",",6,31,","","","102","1,,6,24,","","","15.0",",6,03,","2191.9","6","740.0",",6","","","455","1,,,6","-5.54",",6","-0.33",",,,6","-10.75",",,,6"
"USC00336333","1897-02","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","","","2",",6","27",",6","4",",6","0",",6","0",",6","18970201",",,6","","","","","","","","","18970217",",,6","-21.1",",6,01,","","","","","","","11.1",",6,17,","2757.8","6","565.9",",6","","","","","-1.88",",6","2.66",",,,6","-6.42",",,,6"
"USC00336333","1897-03","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","22",",6","0",",6","0",",6","0",",6","18970301",",,6","","","18970302",",,6","","","","","18970322",",,6","-13.3",",6,01,","","","102",",,6,02,","","","18.9",",6,22,","3215.2","6","457.4",",6","","","127",",,,6","3.58",",6","9.33",",,,6","-2.17",",,,6"
"USC00336333","1897-04","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.6","6","0.6",",6","","","","","","","","","0",",6","0",",6","12",",6","0",",6","6",",6","0",",6","18970421",",,6","","","18970419","+,,6","","","","","18970424",",,6","-6.7",",6,21,","","","0",",T,6,19,+","","","27.2",",6,24,","3521.5","6","306.3",",6","","","0",",T,,6","8.14",",6","14.59",",,,6","1.69",",,,6"
"USC00336333","1897-05","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.6","6","0.0",",6","","","","","","","","","","","0",",6","4",",6","0",",6","15",",6","0",",6","18970522","+,,6","","","","","","","","","18970519","+,,6","-1.7",",6,22,+","","","","","","","26.7",",6,19,+","3700.5","6","179.0",",6","","","","","12.56",",6","20.03",",,,6","5.09",",,,6"
"USC00336333","1897-06","41.333333","-80.55","288.0","ORANGEVILLE, OH US","35.0","6","34.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","18970601",",,6","","","","","","","","","18970624",",,6","0.6",",6,01,","","","","","","","32.2",",6,24,","3759.0","6","58.5",",6","","","","","17.53",",6","25.53",",,,6","9.52",",,,6"
"USC00336333","1897-07","41.333333","-80.55","288.0","ORANGEVILLE, OH US","172.8","6","137.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","18970714",",,6","","","","","","","","","18970705","+,,6","9.4",",6,14,","","","","","","","36.7",",6,05,+","2.0","6","2.0",",6","","","","","22.71",",6","29.96",",,,6","15.47",",,,6"
"USC00336333","1897-08","41.333333","-80.55","288.0","ORANGEVILLE, OH US","207.9","6","35.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","18970831",",,6","","","","","","","","","18970803",",,6","5.6",",6,31,","","","","","","","32.2",",6,03,","25.9","6","23.9",",6","","","","","18.69",",6","26.00",",,,6","11.38",",,,6"
"USC00336333","1897-09","41.333333","-80.55","288.0","ORANGEVILLE, OH US","246.7","6","38.8",",6","","","","","","","","","","","0",",6","3",",6","0",",6","20",",6","0",",6","18970928",",,6","","","","","","","","","18970913","+,,6","-2.8",",6,28,","","","","","","","31.7",",6,13,+","126.4","6","100.5",",6","","","","","16.28",",6","24.59",",,,6","7.96",",,,6"
"USC00336333","1897-10","41.333333","-80.55","288.0","ORANGEVILLE, OH US","248.9","6","2.2",",6","","","","","","","","","0",",6","0",",6","7",",6","0",",6","10",",6","0",",6","18971018",",,6","","","18971030",",,6","","","","","18971015",",,6","-3.9",",6,18,","","","0",",T,6,30,","","","29.4",",6,15,","337.1","6","210.7",",6","","","0",",T,,6","11.61",",6","19.34",",,,6","3.88",",,,6"
"USC00336333","1897-11","41.333333","-80.55","288.0","ORANGEVILLE, OH US","248.9","6","0.0",",6","","","","","","","","","1",",6","0",",6","17",",6","1",",6","0",",6","0",",6","18971130",",,6","","","18971112",",,6","","","","","18971105",",,6","-8.3",",6,30,","","","76",",,6,12,","","","17.8",",6,05,","759.4","6","422.3",",6","","","76",",,,6","4.26",",6","9.22",",,,6","-0.71",",,,6"
"USC00336333","1897-12","41.333333","-80.55","288.0","ORANGEVILLE, OH US","248.9","6","0.0",",6","","","","","","","","","4",",6","1",",6","25",",6","10",",6","0",",6","0",",6","18971225",",,6","","","18971231",",,6","","","","","18971210",",,6","-18.9",",6,25,","","","76",",,6,31,","","","14.4",",6,10,","1348.8","6","589.4",",6","","","190",",,,6","-0.68",",6","3.21",",,,6","-4.57",",,,6"
"USC00336333","1898-01","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","4",",6","1",",6","28",",6","8",",6","0",",6","0",",6","18980130",",,6","","","18980130","+,,6","","","","","18980113",",,6","-21.1",",6,30,","","","51",",,6,30,+","","","16.7",",6,13,","1949.0","6","600.2",",6","","","152",",,,6","-1.03",",6","3.33",",,,6","-5.39",",,,6"
"USC00336333","1898-02","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","6",",6","2",",6","24",",6","12",",6","0",",6","0",",6","18980203",",,6","","","18980215","+,,6","","","","","18980211",",,6","-22.2",",6,03,","","","76",",,6,15,+","","","16.1",",6,11,","2544.3","6","595.3",",6","","","278",",,,6","-2.93",",6","1.76",",,,6","-7.61",",,,6"
"USC00336333","1898-03","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","19",",6","0",",6","1",",6","0",",6","18980301",",,6","","","18980331","+,,6","","","","","18980319",",,6","-12.2",",6,01,","","","25",",,6,31,+","","","23.9",",6,19,","2939.7","6","395.4",",6","","","50",",,,6","5.58",",6","12.11",",,,6","-0.96",",,,6"
"USC00336333","1898-04","41.333333","-80.55","288.0","ORANGEVILLE, OH US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","18",",6","1",",6","1",",6","0",",6","18980406",",,6","","","18980420","+,,6","","","","","18980417",",,6","-8.9",",6,06,","","","0",",T,6,20,+","","","21.7",",6,17,","3299.7","6","360.0",",6","","","0",",T,,6","6.33",",6","13.13",",,,6","-0.47",",,,6"
"USC00336333","1898-05","41.333333","-80.55","288.0","ORANGEVILLE, OH US","13.9","6","13.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","19",",6","0",",6","18980509",",,6","","","","","","","","","18980521",",,6","-1.1",",6,09,","","","","","","","30.0",",6,21,","3437.4","6","137.7",",6","","","","","14.34",",6","21.23",",,,6","7.45",",,,6"
"USC00336333","1898-06","41.333333","-80.55","288.0","ORANGEVILLE, OH US","84.3","6","70.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","18980623","+,,6","","","","","","","","","18980630",",,6","5.6",",6,23,+","","","","","","","32.8",",6,30,","3452.9","6","15.5",",6","","","","","20.16",",6","27.96",",,,6","12.36",",,,6"
"USC00336333","1898-07","41.333333","-80.55","288.0","ORANGEVILLE, OH US","235.8","6","151.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","18980711","+,,6","","","","","","","","","18980703",",,6","5.0",",6,11,+","","","","","","","35.6",",6,03,","8.9","6","8.9",",6","","","","","22.93",",6","30.79",",,,6","15.07",",,,6"
"USC00336333","1898-08","41.333333","-80.55","288.0","ORANGEVILLE, OH US","335.4","6","99.6",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","18980828",",,6","","","","","","","18980818",",,6","18980831",",,6","7.8",",6,28,","","","","","71.1",",,6,18,","32.8",",6,31,","11.9","6","3.0",",6","127.3",",,,6","","","21.45",",6","28.34",",,,6","14.56",",,,6"
"USC00336333","1898-09","41.333333","-80.55","288.0","ORANGEVILLE, OH US","379.2","6","43.8",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","3",",6","18980911",",,6","","","","","","","18980926",",,6","18980902","+,,6","1.1",",6,11,","","","","","22.9",",,6,26,","32.8",",6,02,+","75.3","6","63.4",",6","78.7",",,,6","","","17.68",",6","24.80",",,,6","10.56",",,,6"
"USC00336333","1898-10","41.333333","-80.55","288.0","ORANGEVILLE, OH US","391.1","6","11.9",",6","12",",6","11",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","6",",6","0",",6","18981028",",,6","","","18981027",",,6","","","18981022",",,6","18981003","+,,6","-6.1",",6,28,","","","0",",T,6,27,","19.1",",,6,22,","28.9",",6,03,+","334.4","6","259.1",",6","97.8",",,,6","0",",T,,6","10.36",",6","16.08",",,,6","4.64",",,,6"
