"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00512751","1949-03","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","118.9","0","37.9",",6","16",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19490320",",,6","","","","","","","19490325",",,6","19490328",",,6","12.2",",6,20,","","","","","20.8",",,6,25,","27.8",",6,28,","2.0","0","","","0.0",",6","","","","","","","","","","","70.3",",,,6","","","19.55",",6","25.39",",,,6","13.72",",,,6"
"USC00512751","1949-04","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","152.9","0","34.0",",6","24",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19490414",",,6","","","","","","","19490414",",,6","19490417",",,6","11.7",",6,14,","","","","","15.0",",,6,14,","26.1",",6,17,","2.7","0","","","0.7",",6","","","","","","","","","","","97.4",",,,6","","","19.45",",6","24.05",",,,6","14.84",",,,6"
"USC00512751","1949-05","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","214.4","0","61.5",",6","28",",6","15",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19490524","+,,6","","","","","","","19490508",",,6","19490525",",,6","13.9",",6,24,+","","","","","19.6",",,6,08,","27.2",",6,25,","2.7","0","","","0.0",",6","","","","","","","","","","","125.0",",,,6","","","20.32",",6","24.29",",,,6","16.35",",,,6"
"USC00512751","1949-06","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","294.2","0","79.8",",6","25",",6","18",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19490618",",,6","","","","","","","19490619",",,6","19490625",",,6","15.0",",6,18,","","","","","38.9",",,6,19,","28.3",",6,25,","2.7","0","","","0.0",",6","","","","","","","","","","","248.5",",,,6","","","20.99",",6","25.22",",,,6","16.77",",,,6"
"USC00512751","1949-07","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","398.2","0","104.0",",6","25",",6","20",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19490723","+,,6","","","","","","","19490722",",,6","19490731",",,6","15.0",",6,23,+","","","","","40.9",",,6,22,","29.4",",6,31,","0.0","0","","","0.0",",6","","","","","","","","","","","259.7",",,,6","","","21.69",",6","26.79",",,,6","16.58",",,,6"
"USC00512751","1949-08","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","506.4","0","108.2",",6","27",",6","21",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19490816","+,,6","","","","","","","19490802",",,6","19490816","+,,6","16.1",",6,16,+","","","","","32.3",",,6,02,","28.9",",6,16,+","0.0","0","","","0.0",",6","","","","","","","","","","","223.4",",,,6","","","21.82",",6","26.07",",,,6","17.58",",,,6"
"USC00512751","1949-09","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","620.8","0","114.4",",6","25",",6","17",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19490926",",,6","","","","","","","19490926",",,6","19490918","+,,6","15.0",",6,26,","","","","","13.7",",,6,26,","29.4",",6,18,+","0.0","0","","","0.0",",6","","","","","","","","","","","91.5",",,,6","","","22.15",",6","27.48",",,,6","16.82",",,,6"
"USC00512751","1949-10","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","731.0","0","110.2",",0","19",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19491029",",,0","19491031","+,,0","19491031","+,,0","","","19491022",",,0","19491009",",,0","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,22,","30.6",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","129.0",",,,0","0",",,,0","21.89",",0","27.43",",,,0","16.34",",,,0"
"USC00512751","1949-11","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","798.8","0","67.8",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19491114",",,0","19491130","+,,0","19491130","+,,0","","","19491111",",,0","19491130","+,,0","11.7",",0,14,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,11,","28.3",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","76.6",",,,0","0",",,,0","20.59",",0","26.65",",,,0","14.54",",,,0"
"USC00512751","1949-12","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","872.8","0","74.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19491222",",,0","19491231","+,,0","19491231","+,,0","","","19491215",",,0","19491218",",,0","9.4",",0,22,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,15,","28.9",",0,18,","0.6","0","","","0.6",",0","","","","","","","","","","","74.0",",,,0","0",",,,0","20.70",",0","26.55",",,,0","14.86",",,,0"
"USC00512751","1950-01","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","77.5","0","77.5",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19500119","+,,0","19500131","+,,0","19500131","+,,0","","","19500110",",,0","19500131","+,,0","12.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","55.1",",,0,10,","28.9",",0,31,+","1.1","0","","","0.5",",0","","","","","","","","","","","174.8",",,,0","0",",,,0","20.82",",0","26.30",",,,0","15.33",",,,0"
"USC00512751","1950-02","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","149.8","0","72.3",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19500217","+,,0","19500228","+,,0","19500228","+,,0","","","19500220",",,0","19500204",",,0","13.3",",0,17,+","0",",,0,28,+","0",",,0,28,+","22.9",",,0,20,","29.4",",0,04,","1.1","0","","","0.0",",0","","","","","","","","","","","99.7",",,,0","0",",,,0","20.91",",0","26.35",",,,0","15.48",",,,0"
"USC00512751","1950-03","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","219.8","0","70.0",",0","18",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19500305","+,,0","19500331","+,,0","19500331","+,,0","","","19500329",",,0","19500328",",,0","12.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,29,","28.9",",0,28,","1.1","0","","","0.0",",0","","","","","","","","","","","188.4",",,,0","0",",,,0","20.59",",0","26.36",",,,0","14.82",",,,0"
"USC00512751","1950-04","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","294.2","0","74.4",",0","28",",0","19",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19500403",",,0","19500430","+,,0","19500430","+,,0","","","19500415",",,0","19500428",",,0","13.3",",0,03,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,15,","27.8",",0,28,","1.4","0","","","0.3",",0","","","","","","","","","","","208.6",",,,0","0",",,,0","20.81",",0","25.97",",,,0","15.64",",,,0"
"USC00512751","1950-05","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","372.7","0","78.5","1,0","28",",0","16",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","1","","19500515",",1,0","19500531","+,,0","19500531","+,,0","","","19500525",",,0","19500510","+,1,0","14.4","1,0,15,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","27.8","1,0,10,+","1.4","0","","","0.0","1,0","","","","","","","","","","","195.1",",,,0","0",",,,0","20.95","1,0","25.57","1,,,0","16.32","1,,,0"
"USC00512751","1950-06","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","459.7","0","87.0",",0","21",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19500623",",,0","19500630","+,,0","19500630","+,,0","","","19500629",",,0","19500623",",,0","15.6",",0,23,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,29,","28.3",",0,23,","1.4","0","","","0.0",",0","","","","","","","","","","","165.4",",,,0","0",",,,0","21.23",",0","25.44",",,,0","17.02",",,,0"
"USC00512751","1950-07","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","564.8","0","105.1",",0","25",",0","20",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19500701",",,0","19500731","+,,0","19500731","+,,0","","","19500722",",,0","19500721","+,,0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,22,","28.3",",0,21,+","0.0","0","","","0.0",",0","","","","","","","","","","","250.0",",,,0","0",",,,0","21.72",",0","26.28",",,,0","17.17",",,,0"
"USC00512751","1950-08","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","712.3","0","147.5",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19500823","+,,0","19500831","+,,0","19500831","+,,0","","","19500815",",,0","19500814",",,0","16.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,15,","30.6",",0,14,","0.0","0","","","0.0",",0","","","","","","","","","","","62.2",",,,0","0",",,,0","23.09",",0","28.75",",,,0","17.43",",,,0"
"USC00512751","1950-09","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","843.5","0","131.2",",0","22",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19500924","+,,0","19500930","+,,0","19500930","+,,0","","","19500906",",,0","19500928","+,,0","16.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,06,","30.6",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","161.1",",,,0","0",",,,0","22.71",",0","28.28",",,,0","17.13",",,,0"
"USC00512751","1950-10","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","966.2","0","122.7",",0","24",",0","17",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19501029","+,,0","19501031","+,,0","19501031","+,,0","","","19501014",",,0","19501010",",,0","15.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,14,","29.4",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","113.0",",,,0","0",",,,0","22.29",",0","27.86",",,,0","16.72",",,,0"
"USC00512751","1950-11","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","1072.0","0","105.8",",0","15",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19501125","+,,0","19501130","+,,0","19501130","+,,0","1","","19501117",",,0","19501112","+,,0","15.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","106.2",",,0,17,","28.9",",0,12,+","0.3","0","","","0.3",",0","","","","","","","","","","","301.1",",,,0","0",",,,0","21.85",",0","27.32",",,,0","16.38",",,,0"
"USC00512751","1950-12","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","1141.2","0","69.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19501220",",,0","19501231","+,,0","19501231","+,,0","","","19501204",",,0","19501227",",,0","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,04,","28.3",",0,27,","0.3","0","","","0.0",",0","","","","","","","","","","","84.9",",,,0","0",",,,0","20.56",",0","26.17",",,,0","14.96",",,,0"
"USC00512751","1951-01","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","64.2","0","64.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19510119",",,0","19510131","+,,0","19510131","+,,0","","","19510122",",,0","19510112","+,,0","12.2",",0,19,","0",",,0,31,+","0",",,0,31,+","70.6",",,0,22,","27.8",",0,12,+","0.3","0","","","0.0",",0","","","","","","","","","","","108.6",",,,0","0",",,,0","20.40",",0","26.56",",,,0","14.24",",,,0"
"USC00512751","1951-02","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","121.9","0","57.7",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19510211",",,0","19510228","+,,0","19510228","+,,0","","","19510222",",,0","19510208",",,0","11.7",",0,11,","0",",,0,28,+","0",",,0,28,+","37.3",",,0,22,","28.9",",0,08,","0.6","0","","","0.3",",0","","","","","","","","","","","145.2",",,,0","0",",,,0","20.38",",0","26.17",",,,0","14.60",",,,0"
"USC00512751","1951-03","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","192.9","0","71.0",",0","16",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19510325",",,0","19510331","+,,0","19510331","+,,0","","","19510314",",,0","19510328",",,0","12.8",",0,25,","0",",,0,31,+","0",",,0,31,+","132.1",",,0,14,","28.9",",0,28,","2.3","0","","","1.7",",0","","","","","","","","","","","317.7",",,,0","0",",,,0","20.57",",0","26.07",",,,0","15.07",",,,0"
"USC00512751","1951-04","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","258.6","0","65.7",",0","20",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19510414","+,,0","19510430","+,,0","19510430","+,,0","","","19510408",",,0","19510418",",,0","12.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","54.6",",,0,08,","31.7",",0,18,","2.3","0","","","0.0",",0","","","","","","","","","","","177.0",",,,0","0",",,,0","20.52",",0","26.55",",,,0","14.49",",,,0"
"USC00512751","1951-05","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","347.8","0","89.2","1,0","21",",0","13",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","19510524",",1,0","19510531","+,,0","19510531","+,,0","","","19510507",",,0","19510528",",1,0","14.4","1,0,24,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,07,","28.3","1,0,28,","2.3","0","","","0.0","1,0","","","","","","","","","","","181.5",",,,0","0",",,,0","21.31","1,0","26.47","1,,,0","16.14","1,,,0"
"USC00512751","1951-06","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","445.3","0","97.5",",0","26",",0","21",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19510602",",,0","19510630","+,,0","19510630","+,,0","","","19510613",",,0","19510612","+,,0","15.6",",0,02,","0",",,0,30,+","0",",,0,30,+","63.8",",,0,13,","28.3",",0,12,+","2.3","0","","","0.0",",0","","","","","","","","","","","338.2",",,,0","0",",,,0","21.58",",0","26.00",",,,0","17.17",",,,0"
"USC00512751","1951-07","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","575.8","0","130.5",",0","21",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19510730","+,,0","19510731","+,,0","19510731","+,,0","","","19510709",",,0","19510724",",,0","16.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,09,","30.0",",0,24,","0.0","0","","","0.0",",0","","","","","","","","","","","226.2",",,,0","0",",,,0","22.54",",0","27.58",",,,0","17.51",",,,0"
"USC00512751","1951-08","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","708.5","0","132.7",",0","19",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19510830","+,,0","19510831","+,,0","19510831","+,,0","","","19510801",",,0","19510806",",,0","16.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,01,","30.0",",0,06,","0.0","0","","","0.0",",0","","","","","","","","","","","222.3",",,,0","0",",,,0","22.61",",0","27.66",",,,0","17.56",",,,0"
"USC00512751","1951-09","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","839.2","0","130.7",",0","25",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19510920",",,0","19510930","+,,0","19510930","+,,0","","","19510917",",,0","19510929","+,,0","15.6",",0,20,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,17,","29.4",",0,29,+","0.0","0","","","0.0",",0","","","","","","","","","","","187.2",",,,0","0",",,,0","22.69",",0","27.83",",,,0","17.55",",,,0"
"USC00512751","1951-10","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","981.6","0","142.4",",0","28",",0","21",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","19511024","+,,0","19511031","+,,0","19511031","+,,0","1","","19511023",",,0","19511030","+,,0","16.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","77.7",",,0,23,","30.6",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","267.0",",,,0","0",",,,0","22.93",",0","27.95",",,,0","17.90",",,,0"
"USC00512751","1951-11","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","1076.5","0","94.9",",0","21",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19511130",",,0","19511130","+,,0","19511130","+,,0","","","19511122",",,0","19511120","+,,0","14.4",",0,30,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,22,","28.9",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","139.1",",,,0","0",",,,0","21.50",",0","26.76",",,,0","16.23",",,,0"
"USC00512751","1951-12","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","1141.5","0","65.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19511228",",,0","19511231","+,,0","19511231","+,,0","","","19511231",",,0","19511208",",,0","12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,31,","27.8",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","72.5",",,,0","0",",,,0","20.43",",0","25.79",",,,0","15.06",",,,0"
"USC00512751","1952-01","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","55.1","0","55.1",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19520128","+,,0","19520131","+,,0","19520131","+,,0","","","19520120",",,0","19520129",",,0","12.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","77.0",",,0,20,","27.2",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","217.1",",,,0","0",",,,0","20.11",",0","25.42",",,,0","14.80",",,,0"
"USC00512751","1952-02","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","108.0","0","52.9",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19520209","+,,0","19520229","+,,0","19520229","+,,0","","","19520218",",,0","19520212",",,0","12.8",",0,09,+","0",",,0,29,+","0",",,0,29,+","33.3",",,0,18,","28.3",",0,12,","0.0","0","","","0.0",",0","","","","","","","","","","","98.9",",,,0","0",",,,0","20.16",",0","26.42",",,,0","13.89",",,,0"
"USC00512751","1952-03","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","172.8","0","64.8",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19520307",",,0","19520331","+,,0","19520331","+,,0","","","19520306",",,0","19520329",",,0","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,06,","29.4",",0,29,","1.4","0","","","1.4",",0","","","","","","","","","","","114.9",",,,0","0",",,,0","20.38",",0","26.17",",,,0","14.59",",,,0"
"USC00512751","1952-04","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","229.1","0","56.3",",0","20",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19520423","+,,0","19520430","+,,0","19520430","+,,0","","","19520415",",,0","19520411",",,0","12.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,15,","28.3",",0,11,","1.4","0","","","0.0",",0","","","","","","","","","","","134.1",",,,0","0",",,,0","20.21",",0","26.27",",,,0","14.15",",,,0"
"USC00512751","1952-05","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","300.9","0","71.8",",0","25",",0","19",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19520511",",,0","19520531","+,,0","19520531","+,,0","","","19520531",",,0","19520513",",,0","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,31,","29.4",",0,13,","1.4","0","","","0.0",",0","","","","","","","","","","","165.4",",,,0","0",",,,0","20.65",",0","26.17",",,,0","15.13",",,,0"
"USC00512751","1952-06","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","388.9","0","88.0",",0","27",",0","21",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19520606",",,0","19520630","+,,0","19520630","+,,0","","","19520610",",,0","19520614",",,0","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,10,","28.3",",0,14,","1.4","0","","","0.0",",0","","","","","","","","","","","206.8",",,,0","0",",,,0","21.27",",0","25.78",",,,0","16.75",",,,0"
"USC00512751","1952-07","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","498.6","0","109.7","1,0","20","1,0","11","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","19520728",",1,0","19520731","+,1,0","19520731","+,1,0","","","19520731",",1,0","19520717","+,1,0","14.4","1,0,28,","0","1,,0,31,+","0","1,,0,31,+","26.2","1,,0,31,","29.4","1,0,17,+","0.0","0","","","0.0","1,0","","","","","","","","","","","154.3","1,,,0","0","1,,,0","21.99","1,0","27.49","1,,,0","16.49","1,,,0"
"USC00512751","1952-08","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","609.6","0","111.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19520823","+,,0","19520831","+,,0","19520831","+,,0","","","19520819",",,0","19520806","+,,0","15.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,19,","29.4",",0,06,+","0.0","0","","","0.0",",0","","","","","","","","","","","88.2",",,,0","0",",,,0","21.91",",0","26.65",",,,0","17.17",",,,0"
"USC00512751","1952-09","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","712.0","0","102.4",",0","20",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19520925","+,,0","19520930","+,,0","19520930","+,,0","","","19520902",",,0","19520915",",,0","16.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","40.4",",,0,02,","28.3",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","209.2",",,,0","0",",,,0","21.75",",0","26.36",",,,0","17.13",",,,0"
"USC00512751","1952-10","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","834.1","0","122.1",",0","13",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19521028",",,0","19521031","+,,0","19521031","+,,0","","","19521006",",,0","19521015",",,0","15.0",",0,28,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,06,","29.4",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","73.3",",,,0","0",",,,0","22.27",",0","27.51",",,,0","17.03",",,,0"
"USC00512751","1952-11","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","921.8","0","87.7",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19521129","+,,0","19521130","+,,0","19521130","+,,0","","","19521106",",,0","19521114","+,,0","15.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,06,","27.8",",0,14,+","0.0","0","","","0.0",",0","","","","","","","","","","","112.7",",,,0","0",",,,0","21.26",",0","26.39",",,,0","16.13",",,,0"
"USC00512751","1952-12","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","970.7","0","48.9",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19521225",",,0","19521231","+,,0","19521231","+,,0","","","19521205",",,0","19521226","+,,0","12.8",",0,25,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","26.7",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","59.3",",,,0","0",",,,0","19.91",",0","25.56",",,,0","14.25",",,,0"
"USC00512751","1953-01","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","45.8","0","45.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19530126",",,0","19530131","+,,0","19530131","+,,0","","","19530105",",,0","19530128",",,0","11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,05,","27.8",",0,28,","0.3","0","","","0.3",",0","","","","","","","","","","","9.5",",,,0","0",",,,0","19.80",",0","25.88",",,,0","13.72",",,,0"
"USC00512751","1953-02","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","101.7","0","55.9",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19530217","+,,0","19530228","+,,0","19530228","+,,0","1","","19530227",",,0","19530211","+,,0","12.8",",0,17,+","0",",,0,28,+","0",",,0,28,+","73.9",",,0,27,","27.8",",0,11,+","0.3","0","","","0.0",",0","","","","","","","","","","","209.3",",,,0","0",",,,0","20.33",",0","25.82",",,,0","14.84",",,,0"
"USC00512751","1953-03","19.5341","-155.92569","457.5","KAINALIU 73.2, HI US","160.7","0","59.0",",0","18",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19530329","+,,0","19530331","+,,0","19530331","+,,0","","","19530301",",,0","19530320",",,0","13.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,01,","27.8",",0,20,","0.3","0","","","0.0",",0","","","","","","","","","","","142.4",",,,0","0",",,,0","20.24",",0","25.84",",,,0","14.63",",,,0"
