"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030838","2007-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","20070428",",3,S","","","","","","","23.4","3,S,28,","","","","","10.40","3,,,S","",""
"RSM00030838","2007-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","20070529",",1,S","","","","","","","29.4","1,S,29,","","","","","17.52","1,,,S","",""
"RSM00030838","2007-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","3,S","23","3,S","6","3,S","","","","","","","20070730",",3,S","","","","","","","35.5","3,S,30,","","","","","27.03","3,,,S","",""
"RSM00030838","2007-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","","","20070812",",3,S","","","","","","","31.4","3,S,12,","","","","","22.90","3,,,S","",""
"RSM00030838","2007-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","1,S","13","1,S","0","1,S","","","","","","","20070904",",1,S","","","","","","","29.4","1,S,04,","","","","","19.36","1,,,S","",""
"RSM00030838","2007-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","9",",S","0",",S","0",",S","","","","","","","20071003",",,S","","","","","","","20.7",",S,03,","","","","","5.91",",,,S","",""
"RSM00030838","2007-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","29","1,","","","","","21","1,S","0","1,S","0","1,S","","","20071130","+,1,S","","","20071105",",1,S","","","99","1,,S,30,+","","","5.6","1,S,05,","","","","","-3.80","1,,,S","",""
"RSM00030838","2007-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20071228",",,S","","","20071203",",1,S","","","160",",,S,28,","","","-3.9","1,S,03,","","","","","-11.63","1,,,S","",""
"RSM00030838","2008-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","29","2,","","","","","29","2,S","0","2,S","0","2,S","","","20080131","+,2,S","","","20080131","+,2,S","","","160","2,,S,31,+","","","-12.6","2,S,31,+","","","","","-18.15","2,,,S","",""
"RSM00030838","2008-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","27","2,","","","","","26","1,S","0","1,S","0","1,S","","","20080216","+,2,S","","","20080228",",1,S","","","160","2,,S,16,+","","","1.2","1,S,28,","","","","","-9.69","1,,,S","",""
"RSM00030838","2008-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","4",",S","0",",S","0",",S","","","","","","","20080325",",,S","","","","","","","9.8",",S,25,","","","","","3.68",",,,S","",""
"RSM00030838","2008-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","20080418",",,S","","","","","","","26.6",",S,18,","","","","","9.29",",,,S","",""
"RSM00030838","2008-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","","","20080525",",4,S","","","","","","","26.0","4,S,25,","","","","","14.31","4,,,S","",""
"RSM00030838","2008-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","23",",S","0",",S","","","","","","","20080607",",,S","","","","","","","31.9",",S,07,","","","","","24.90",",,,S","",""
"RSM00030838","2008-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","28",",S","1",",S","","","","","","","20080720",",,S","","","","","","","34.3",",S,20,","","","","","26.13",",,,S","",""
"RSM00030838","2008-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","16",",S","0",",S","","","","","","","20080817",",,S","","","","","","","31.9",",S,17,","","","","","21.47",",,,S","",""
"RSM00030838","2008-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","20080912",",,S","","","","","","","24.9",",S,12,","","","","","15.89",",,,S","",""
"RSM00030838","2008-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","","","20081012",",1,S","","","","","","","15.5","1,S,12,","","","","","7.13","1,,,S","",""
"RSM00030838","2008-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","13","2,","","","","","21","2,S","0","2,S","0","2,S","","","20081130","+,2,S","","","20081109",",2,S","","","51","2,,S,30,+","","","6.8","2,S,09,","","","","","-3.21","2,,,S","",""
"RSM00030838","2008-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","31",",","","","","","27","4,S","0","4,S","0","4,S","","","20081212","+,,S","","","20081214",",4,S","","","79",",,S,12,+","","","-3.3","4,S,14,","","","","","-13.29","4,,,S","",""
"RSM00030838","2009-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","29","2,","","","","","29","2,S","0","2,S","0","2,S","","","20090131","+,2,S","","","20090127",",2,S","","","89","2,,S,31,+","","","-10.1","2,S,27,","","","","","-15.04","2,,,S","",""
"RSM00030838","2009-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","28",",","","","","","26","1,S","0","1,S","0","1,S","","","20090228","+,,S","","","20090208",",1,S","","","119",",,S,28,+","","","0.2","1,S,08,","","","","","-11.60","1,,,S","",""
"RSM00030838","2009-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","18","1,S","0","1,S","0","1,S","","","","","","","20090331",",1,S","","","","","","","8.1","1,S,31,","","","","","-1.64","1,,,S","",""
"RSM00030838","2009-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","20090427",",,S","","","","","","","26.4",",S,27,","","","","","13.06",",,,S","",""
"RSM00030838","2009-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","10",",S","0",",S","","","","","","","20090522",",,S","","","","","","","28.6",",S,22,","","","","","17.77",",,,S","",""
"RSM00030838","2009-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","20",",S","0",",S","","","","","","","20090604",",,S","","","","","","","30.7",",S,04,","","","","","21.67",",,,S","",""
"RSM00030838","2009-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","28",",S","1",",S","","","","","","","20090725",",,S","","","","","","","32.8",",S,25,","","","","","25.36",",,,S","",""
"RSM00030838","2009-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","13",",S","1",",S","","","","","","","20090803",",,S","","","","","","","33.3",",S,03,","","","","","21.14",",,,S","",""
"RSM00030838","2009-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","20090903",",2,S","","","","","","","26.5","2,S,03,","","","","","14.49","2,,,S","",""
"RSM00030838","2009-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","8","2,S","0","2,S","0","2,S","","","","","","","20091009",",2,S","","","","","","","15.2","2,S,09,","","","","","5.76","2,,,S","",""
"RSM00030838","2009-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","26","1,S","0","1,S","0","1,S","","","","","","","20091105",",1,S","","","","","","","8.7","1,S,05,","","","","","-7.27","1,,,S","",""
"RSM00030838","2009-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","31",",","","","","","29","2,S","0","2,S","0","2,S","","","20091231","+,,S","","","20091202",",2,S","","","119",",,S,31,+","","","-5.0","2,S,02,","","","","","-18.26","2,,,S","",""
"RSM00030838","2010-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","31",",","","","","","29","2,S","0","2,S","0","2,S","","","20100126","+,,S","","","20100129",",2,S","","","130",",,S,26,+","","","-6.2","2,S,29,","","","","","-20.10","2,,,S","",""
"RSM00030838","2010-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","28",",","","","","","28",",S","0",",S","0",",S","","","20100215","+,,S","","","20100222",",,S","","","140",",,S,15,+","","","-3.6",",S,22,","","","","","-14.60",",,,S","",""
"RSM00030838","2010-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","29",",","","","","","28",",S","0",",S","0",",S","","","20100310","+,,S","","","20100328",",,S","","","130",",,S,10,+","","","8.9",",S,28,","","","","","-5.40",",,,S","",""
"RSM00030838","2010-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","11",",S","0",",S","0",",S","","","","","","","20100430",",,S","","","","","","","20.7",",S,30,","","","","","3.93",",,,S","",""
"RSM00030838","2010-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","","","20100530",",1,S","","","","","","","30.0","1,S,30,","","","","","16.67","1,,,S","",""
"RSM00030838","2010-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","21",",S","5",",S","","","","","","","20100626",",,S","","","","","","","36.9",",S,26,","","","","","24.76",",,,S","",""
"RSM00030838","2010-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","1,S","28","1,S","8","1,S","","","","","","","20100722",",1,S","","","","","","","34.7","1,S,22,","","","","","27.64","1,,,S","",""
"RSM00030838","2010-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","2,S","18","2,S","0","2,S","","","","","","","20100826",",2,S","","","","","","","29.7","2,S,26,","","","","","22.01","2,,,S","",""
"RSM00030838","2010-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","20100909",",1,S","","","","","","","29.3","1,S,09,","","","","","17.00","1,,,S","",""
"RSM00030838","2010-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","5",",S","1",",S","0",",S","","","","","","","20101003",",,S","","","","","","","22.2",",S,03,","","","","","5.84",",,,S","",""
"RSM00030838","2010-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","21","1,S","0","1,S","0","1,S","","","","","","","20101104",",1,S","","","","","","","7.4","1,S,04,","","","","","-4.16","1,,,S","",""
"RSM00030838","2010-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","29","2,","","","","","30","1,S","0","1,S","0","1,S","","","20101231","+,2,S","","","20101217",",1,S","","","140","2,,S,31,+","","","-6.8","1,S,17,","","","","","-17.47","1,,,S","",""
"RSM00030838","2011-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20110131","+,,S","","","20110131",",1,S","","","160",",,S,31,+","","","-8.2","1,S,31,","","","","","-19.58","1,,,S","",""
"RSM00030838","2011-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","28",",","","","","","25","1,S","0","1,S","0","1,S","","","20110219","+,,S","","","20110219",",1,S","","","160",",,S,19,+","","","2.5","1,S,19,","","","","","-7.93","1,,,S","",""
"RSM00030838","2011-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","26","4,","","","","","18",",S","0",",S","0",",S","","","20110306","+,4,S","","","20110329",",,S","","","130","4,,S,06,+","","","11.4",",S,29,","","","","","-1.10",",,,S","",""
"RSM00030838","2011-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","20110418",",,S","","","","","","","22.8",",S,18,","","","","","11.85",",,,S","",""
"RSM00030838","2011-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","20110516",",,S","","","","","","","29.3",",S,16,","","","","","16.17",",,,S","",""
"RSM00030838","2011-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","","","20110616",",1,S","","","","","","","31.2","1,S,16,","","","","","25.96","1,,,S","",""
"RSM00030838","2011-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","2,S","21","2,S","1","2,S","","","","","","","20110703",",2,S","","","","","","","32.7","2,S,03,","","","","","24.28","2,,,S","",""
"RSM00030838","2011-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","1,S","21","1,S","1","1,S","","","","","","","20110820",",1,S","","","","","","","32.4","1,S,20,","","","","","24.56","1,,,S","",""
"RSM00030838","2011-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","20110911",",,S","","","","","","","25.6",",S,11,","","","","","14.61",",,,S","",""
"RSM00030838","2011-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","20111006",",3,S","","","","","","","18.9","3,S,06,","","","","","10.73","3,,,S","",""
"RSM00030838","2011-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","30",",","","","","","22","3,S","0","3,S","0","3,S","","","20111102","+,,S","","","20111105",",3,S","","","89",",,S,02,+","","","4.9","3,S,05,","","","","","-6.17","3,,,S","",""
"RSM00030838","2011-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20111231","+,,S","","","20111210",",3,S","","","150",",,S,31,+","","","-3.7","3,S,10,","","","","","-13.90","3,,,S","",""
"RSM00030838","2012-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20120126",",,S","","","20120112",",3,S","","","191",",,S,26,","","","-11.1","3,S,12,","","","","","-18.90","3,,,S","",""
"RSM00030838","2012-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","29",",","","","","","27","2,S","0","2,S","0","2,S","","","20120225","+,,S","","","20120227",",2,S","","","201",",,S,25,+","","","-5.7","2,S,27,","","","","","-12.85","2,,,S","",""
"RSM00030838","2012-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","26","5,","","","","","19",",S","0",",S","0",",S","","","20120304","+,5,S","","","20120327",",,S","","","191","5,,S,04,+","","","13.7",",S,27,","","","","","-1.91",",,,S","",""
"RSM00030838","2012-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","20120422",",1,S","","","","","","","16.8","1,S,22,","","","","","6.78","1,,,S","",""
"RSM00030838","2012-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","9",",S","0",",S","","","","","","","20120505",",,S","","","","","","","30.4",",S,05,","","","","","16.25",",,,S","",""
"RSM00030838","2012-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","1,S","14","1,S","1","1,S","","","","","","","20120618",",1,S","","","","","","","32.6","1,S,18,","","","","","22.26","1,,,S","",""
"RSM00030838","2012-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","24",",S","0",",S","","","","","","","20120704",",,S","","","","","","","30.0",",S,04,","","","","","24.06",",,,S","",""
"RSM00030838","2012-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0",",S","18",",S","1",",S","","","","","","","20120804",",,S","","","","","","","32.4",",S,04,","","","","","21.37",",,,S","",""
"RSM00030838","2012-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",S","3",",S","0",",S","","","","","","","0",",S","10",",S","0",",S","","","","","20120924",",,S","20120906",",,S","","","","","11.9",",,S,24,","27.2",",S,06,","23.4",",,,S","","","19.35",",,,S","",""
"RSM00030838","2012-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9","2,S","5","2,S","0","2,S","","","","","","","11",",S","0",",S","0",",S","","","","","20121013",",2,S","20121006",",,S","","","","","11.2","2,,S,13,","20.2",",S,06,","32.5","2,,,S","","","4.98",",,,S","",""
"RSM00030838","2012-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9",",S","0",",S","0",",S","30",",","","","","","29",",S","0",",S","0",",S","","","20121130","+,,S","20121110","+,,S","20121101",",,S","","","191",",,S,30,+","2.0",",,S,10,+","2.3",",S,01,","10.2",",,,S","","","-7.92",",,,S","",""
"RSM00030838","2012-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8","1,S","0","1,S","0","1,S","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20121231","+,,S","20121212",",1,S","20121202",",3,S","","","249",",,S,31,+","1.0","1,,S,12,","-13.4","3,S,02,","4.9","1,,,S","","","-20.51","3,,,S","",""
"RSM00030838","2013-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","1,S","0","1,S","0","1,S","29","2,","","","","","28","3,S","0","3,S","0","3,S","","","20130130",",2,S","20130125",",1,S","20130128",",3,S","","","300","2,,S,30,","1.0","1,,S,25,","-5.5","3,S,28,","2.6","1,,,S","","","-16.87","3,,,S","",""
"RSM00030838","2013-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3",",S","0",",S","0",",S","28",",","","","","","24","4,S","0","4,S","0","4,S","","","20130228","+,,S","20130226",",,S","20130224",",4,S","","","279",",,S,28,+","0.8",",,S,26,","-0.8","4,S,24,","1.4",",,,S","","","-13.16","4,,,S","",""
"RSM00030838","2013-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4","1,S","1","1,S","0","1,S","31",",","","","","","20","1,S","0","1,S","0","1,S","","","20130309",",,S","20130309",",1,S","20130305",",1,S","","","279",",,S,09,","3.0","1,,S,09,","6.7","1,S,05,","4.3","1,,,S","","","-2.98","1,,,S","",""
"RSM00030838","2013-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","4",",S","0",",S","0",",S","","","","","","","4","3,S","1","3,S","0","3,S","","","","","20130412",",,S","20130430",",3,S","","","","","2.0",",,S,12,","21.5","3,S,30,","4.5",",,,S","","","7.23","3,,,S","",""
"RSM00030838","2013-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11","1,S","3","1,S","0","1,S","","","","","","","0","1,S","7","1,S","0","1,S","","","","","20130508",",1,S","20130505",",1,S","","","","","8.9","1,,S,08,","28.0","1,S,05,","25.2","1,,,S","","","18.00","1,,,S","",""
"RSM00030838","2013-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12","2,S","8","2,S","0","2,S","","","","","","","0",",S","19",",S","0",",S","","","","","20130630",",2,S","20130621",",,S","","","","","24.9","2,,S,30,","31.0",",S,21,","64.7","2,,,S","","","22.49",",,,S","",""
"RSM00030838","2013-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","11","1,S","4","1,S","0","1,S","","","","","","","0","3,S","23","3,S","0","3,S","","","","","20130701",",1,S","20130724",",3,S","","","","","6.1","1,,S,01,","31.5","3,S,24,","24.6","1,,,S","","","24.84","3,,,S","",""
"RSM00030838","2013-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12","2,S","6","2,S","0","2,S","","","","","","","0","2,S","21","2,S","0","2,S","","","","","20130802",",2,S","20130831","+,2,S","","","","","19.1","2,,S,02,","26.6","2,S,31,+","70.1","2,,,S","","","22.86","2,,,S","",""
"RSM00030838","2013-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",S","7",",S","0",",S","","","","","","","0","4,S","3","4,S","0","4,S","","","","","20130919",",,S","20130906",",4,S","","","","","8.9",",,S,19,","26.0","4,S,06,","41.0",",,,S","","","13.25","4,,,S","",""
"RSM00030838","2013-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5","1,S","1","1,S","0","1,S","","","","","","","2","1,S","0","1,S","0","1,S","","","","","20131006",",1,S","20131008",",1,S","","","","","7.1","1,,S,06,","13.0","1,S,08,","11.4","1,,,S","","","7.54","1,,,S","",""
"RSM00030838","2013-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",S","2",",S","0",",S","","","","","","","18","1,S","0","1,S","0","1,S","","","","","20131116",",,S","20131103",",1,S","","","","","3.3",",,S,16,","10.6","1,S,03,","10.5",",,,S","","","-0.73","1,,,S","",""
"RSM00030838","2013-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8",",S","1",",S","0",",S","31",",","","","","","27","2,S","0","2,S","0","2,S","","","20131231","+,,S","20131207",",,S","20131203",",2,S","","","130",",,S,31,+","3.8",",,S,07,","1.5","2,S,03,","8.9",",,,S","","","-12.09","2,,,S","",""
"RSM00030838","2014-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","10",",S","1",",S","0",",S","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20140122","+,,S","20140119",",,S","20140102",",1,S","","","170",",,S,22,+","3.0",",,S,19,","-5.8","1,S,02,","8.4",",,,S","","","-13.49","1,,,S","",""
"RSM00030838","2014-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","2",",S","0",",S","0",",S","28",",","","","","","26",",S","0",",S","0",",S","","","20140202",",,S","20140201",",,S","20140223",",,S","","","170",",,S,02,","1.5",",,S,01,","2.5",",S,23,","2.3",",,,S","","","-11.56",",,,S","",""
"RSM00030838","2014-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","0","1,S","0","1,S","0","1,S","","","","","","","11","1,S","0","1,S","0","1,S","","","","","20140331","+,1,S","20140328",",1,S","","","","","0.0","1,,S,31,+","15.0","1,S,28,","0.0","1,,,S","","","2.52","1,,,S","",""
"RSM00030838","2014-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","3","1,S","1","1,S","0","1,S","","","","","","","1",",S","6",",S","0",",S","","","","","20140425",",1,S","20140428",",,S","","","","","3.8","1,,S,25,","27.5",",S,28,","5.8","1,,,S","","","14.19",",,,S","",""
"RSM00030838","2014-05","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7","1,S","5","1,S","0","1,S","","","","","","","0",",S","4",",S","1",",S","","","","","20140508",",1,S","20140530",",,S","","","","","5.3","1,,S,08,","32.9",",S,30,","24.5","1,,,S","","","16.75",",,,S","",""
"RSM00030838","2014-06","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","12",",S","6",",S","0",",S","","","","","","","0",",S","21",",S","0",",S","","","","","20140615",",,S","20140629",",,S","","","","","9.9",",,S,15,","30.7",",S,29,","45.3",",,,S","","","23.03",",,,S","",""
"RSM00030838","2014-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","14",",S","5",",S","0",",S","","","","","","","0",",S","28",",S","1",",S","","","","","20140713",",,S","20140725",",,S","","","","","16.0",",,S,13,","34.5",",S,25,","51.0",",,,S","","","25.79",",,,S","",""
"RSM00030838","2014-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","8","1,S","4","1,S","0","1,S","","","","","","","0",",S","23",",S","0",",S","","","","","20140822",",1,S","20140818",",,S","","","","","24.9","1,,S,22,","32.1",",S,18,","58.7","1,,,S","","","23.69",",,,S","",""
"RSM00030838","2014-09","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","6","2,S","2","2,S","1","2,S","","","","","","","0","3,S","7","3,S","0","3,S","","","","","20140906",",2,S","20140902",",3,S","","","","","25.7","2,,S,06,","28.7","3,S,02,","37.6","2,,,S","","","16.61","3,,,S","",""
"RSM00030838","2014-10","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",S","2",",S","0",",S","","","","","","","4",",S","0",",S","0",",S","","","","","20141010",",,S","20141005",",,S","","","","","6.1",",,S,10,","16.0",",S,05,","12.7",",,,S","","","6.18",",,,S","",""
"RSM00030838","2014-11","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",S","0",",S","0",",S","","","","","","","22",",S","0",",S","0",",S","","","","","20141120",",,S","20141103",",,S","","","","","2.0",",,S,20,","9.5",",S,03,","4.4",",,,S","","","-3.43",",,,S","",""
"RSM00030838","2014-12","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","17",",S","0",",S","0",",S","22",",","","","","","27","4,S","0","4,S","0","4,S","","","20141231","+,,S","20141220",",,S","20141217",",4,S","","","79",",,S,31,+","2.0",",,S,20,","-5.2","4,S,17,","12.3",",,,S","","","-13.19","4,,,S","",""
"RSM00030838","2015-01","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","7",",S","1",",S","0",",S","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20150131","+,,S","20150117",",,S","20150110",",1,S","","","119",",,S,31,+","3.0",",,S,17,","-6.3","1,S,10,","6.7",",,,S","","","-12.18","1,,,S","",""
"RSM00030838","2015-02","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","5",",S","1",",S","0",",S","28",",","22","5,S","23","5,S","25","2,S","0","2,S","0","2,S","20150207",",5,S","20150225","+,,S","20150221",",,S","20150219",",2,S","-39.4","5,S,07,","170",",,S,25,+","5.3",",,S,21,","1.9","2,S,19,","7.4",",,,S","-19.07","7,S","-8.17","2,,,S","-29.96","5,,,S"
"RSM00030838","2015-03","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","15","3,S","0","3,S","0","3,S","","","","","","","20150325",",3,S","","","","","","","17.0","3,S,25,","","","","","-0.01","3,,,S","",""
"RSM00030838","2015-04","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","3","2,S","3","2,S","0","2,S","","","","","","","20150425",",2,S","","","","","","","26.3","2,S,25,","","","","","9.90","2,,,S","",""
"RSM00030838","2015-07","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","9","5,S","4","5,S","0","5,S","","","","","","","0",",S","28",",S","2",",S","","","","","20150708",",5,S","20150706",",,S","","","","","23.1","5,,S,08,","34.9",",S,06,","66.7","5,,,S","","","28.22",",,,S","",""
"RSM00030838","2015-08","51.317","108.867","806.0","PETROVSKIJ ZAVOD, RS","","","","","","","","","","","","","0","2,S","25","2,S","2","2,S","","","","","","","20150809",",2,S","","","","","","","33.2","2,S,09,","","","","","25.90","2,,,S","",""
