"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045400","1965-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7",",0","4",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","19650327","+,,0","19650327",",,0","","","19650327",",,0","","","","","51",",,0,27,+","69",",,0,27,","39.6",",,0,27,","","","","","62.9",",,,0","122",",,,0","","","","","",""
"USC00045400","1965-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","12",",0","8",",0","0",",0","11","1,0","8",",0","","","","","","","","","","","","","","","19650411",",1,0","19650410",",,0","","","19650410",",,0","","","","","432","1,,0,11,","315",",,0,10,","24.4",",,0,10,","","","","","94.2",",,,0","817",",,,0","","","","","",""
"USC00045400","1965-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650507","+,,0","3","","19650521",",1,0","","","","","0",",,0,31,+","0",",T,0,07,+","7.1","1,,0,21,","","","","","7.1","1,,,0","0",",T,,0","","","","","",""
"USC00045400","1965-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","1","","19650617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,17,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00045400","1965-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","1","","19650716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00045400","1965-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","2","","19650814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,14,","","","","","68.1",",,,0","0",",,,0","","","","","",""
"USC00045400","1965-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1965-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,15,","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00045400","1965-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","11",",0","11",",0","6",",0","5","1,0","2",",0","","","","","","","","","","","","","","","19651126","+,1,0","19651125",",,0","","","19651123",",,0","","","","","254","1,,0,26,+","244",",,0,25,","45.7",",,0,23,","","","","","300.0",",,,0","302",",,,0","","","","","",""
"USC00045400","1965-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4","4,0","4","4,0","2","4,0","","","4","4,0","","","","","","","","","","","","","","","","","19651214",",4,0","1","","19651229",",4,0","","","","","","","208","4,,0,14,","34.8","4,,0,29,","","","","","108.0",",a,,0","525","4,,,0","","","","","",""
"USC00045400","1966-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5",",0","4",",0","0",",0","29","2,0","3",",0","","","","","","","","","","","","","","","19660101",",2,0","19660130",",,0","","","19660130",",,0","","","","","584","2,,0,01,","147",",,0,30,","11.9",",,0,30,","","","","","26.3",",,,0","388",",,,0","","","","","",""
"USC00045400","1966-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","4",",0","0",",0","17","2,0","4",",0","","","","","","","","","","","","","","","19660202",",2,0","19660210",",,0","","","19660206",",,0","","","","","254","2,,0,02,","71",",,0,10,","21.6",",,0,06,","","","","","39.3",",,,0","213",",,,0","","","","","",""
"USC00045400","1966-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19660303",",,0","19660303",",,0","","","19660310",",,0","","","","","76",",,0,03,","48",",,0,03,","9.9",",,0,10,","","","","","17.2",",,,0","94",",,,0","","","","","",""
"USC00045400","1966-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,10,","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1966-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00045400","1966-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,07,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00045400","1966-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1966-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1966-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","1","","19660919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1966-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1966-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8",",0","8",",0","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","19661122",",,0","19661122",",,0","","","19661116",",,0","","","","","51",",,0,22,","56",",,0,22,","38.6",",,0,16,","","","","","168.7",",,,0","56",",,,0","","","","","",""
"USC00045400","1966-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","4,0","5","4,0","2","4,0","","","0","5,0","","","","","","","","","","","","","","","","","19661205",",5,0","","","19661203",",4,0","","","","","","","13","5,,0,05,","41.7","4,,0,03,","","","","","201.3",",a,,0","13","5,,,0","","","","","",""
"USC00045400","1967-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5",",0","5",",0","2",",0","6",",0","3",",0","","","","","","","","","","","","","","","19670125",",,0","19670124",",,0","","","19670124",",,0","","","","","152",",,0,25,","119",",,0,24,","83.6",",,0,24,","","","","","166.6",",,,0","223",",,,0","","","","","",""
"USC00045400","1967-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","19670225","+,,0","19670225","+,,0","","","19670225",",,0","","","","","127",",,0,25,+","127",",,0,25,+","14.2",",,0,25,","","","","","17.0",",,,0","254",",,,0","","","","","",""
"USC00045400","1967-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","9",",0","9",",0","4",",0","11",",0","7",",0","","","","","","","","","","","","","","","19670314",",,0","19670331",",,0","1","","19670312",",,0","","","","","330",",,0,14,","206",",,0,31,","42.4",",,0,12,","","","","","214.2",",,,0","964",",,,0","","","","","",""
"USC00045400","1967-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","16","3,0","13","3,0","1","3,0","25","3,0","14",",0","","","","","","","","","","","","","","","19670420",",3,0","19670407",",,0","","","19670407",",3,0","","","","","584","3,,0,20,","249",",,0,07,","36.6","3,,0,07,","","","","","287.0",",a,,0","2129",",a,,0","","","","","",""
"USC00045400","1967-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","3",",0","0",",0","","","","","","","","","","","","","","","19670501",",,0","19670510",",,0","","","19670510",",,0","","","","","229",",,0,01,","0",",T,0,10,","23.6",",,0,10,","","","","","26.9",",,,0","0",",T,,0","","","","","",""
"USC00045400","1967-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19670601",",,0","19670601",",,0","3","","19670601",",,0","","","","","51",",,0,01,","51",",,0,01,","16.0",",,0,01,","","","","","24.4",",,,0","51",",,,0","","","","","",""
"USC00045400","1967-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1967-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","2","","19670817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,17,","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00045400","1967-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","3","","19670918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,18,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00045400","1967-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,03,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00045400","1967-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7",",0","6",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19671130",",,0","19671130",",,0","1","","19671119",",,0","","","","","51",",,0,30,","66",",,0,30,","34.8",",,0,19,","","","","","76.6",",,,0","102",",,,0","","","","","",""
"USC00045400","1967-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","2,0","4","2,0","1","2,0","18",",0","3",",0","","","","","","","","","","","","","","","19671219",",,0","19671219",",,0","","","19671205",",2,0","","","","","279",",,0,19,","297",",,0,19,","32.8","2,,0,05,","","","","","92.4",",a,,0","484",",,,0","","","","","",""
"USC00045400","1968-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7",",0","6",",0","1",",0","10",",0","5",",0","","","","","","","","","","","","","","","19680131",",,0","19680127",",,0","","","19680115",",,0","","","","","305",",,0,31,","178",",,0,27,","28.4",",,0,15,","","","","","97.7",",,,0","585",",,,0","","","","","",""
"USC00045400","1968-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8",",0","7",",0","2",",0","8",",0","0",",0","","","","","","","","","","","","","","","19680201",",,0","19680213","+,,0","1","","19680219",",,0","","","","","203",",,0,01,","0",",T,0,13,+","33.3",",,0,19,","","","","","98.1",",,,0","0",",T,,0","","","","","",""
"USC00045400","1968-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","4",",0","1",",0","8",",0","4",",0","","","","","","","","","","","","","","","19680317",",,0","19680317",",,0","1","","19680308",",,0","","","","","152",",,0,17,","160",",,0,17,","25.4",",,0,08,","","","","","65.8",",,,0","314",",,,0","","","","","",""
"USC00045400","1968-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19680402",",,0","19680402",",,0","1","","19680402",",,0","","","","","51",",,0,02,","71",",,0,02,","15.7",",,0,02,","","","","","19.7",",,,0","71",",,,0","","","","","",""
"USC00045400","1968-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680512",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3","2,,0,12,","","","","","21.1",",a,,0","0",",,,0","","","","","",""
"USC00045400","1968-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","2","","19680606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,06,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00045400","1968-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","2","","19680708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,08,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00045400","1968-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1968-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,14,","","","","","71.9",",,,0","0",",,,0","","","","","",""
"USC00045400","1968-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8",",0","6",",0","3",",0","4",",0","2",",0","","","","","","","","","","","","","","","19681115",",,0","19681115",",,0","","","19681103",",,0","","","","","127",",,0,15,","119",",,0,15,","56.4",",,0,03,","","","","","147.6",",,,0","162",",,,0","","","","","",""
"USC00045400","1968-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","12",",0","11",",0","4",",0","27",",0","7",",0","","","","","","","","","","","","","","","19681228",",,0","19681226",",,0","","","19681226",",,0","","","","","381",",,0,28,","292",",,0,26,","44.7",",,0,26,","","","","","229.6",",,,0","861",",,,0","","","","","",""
"USC00045400","1969-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","15","2,0","13","2,0","5","2,0","28","3,0","6",",0","","","","","","","","","","","","","","","19690130",",3,0","19690129",",,0","2","","19690121",",2,0","","","","","432","3,,0,30,","213",",,0,29,","87.4","2,,0,21,","","","","","520.2",",a,,0","665",",,,0","","","","","",""
"USC00045400","1969-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","20",",0","17",",0","3",",0","25","3,0","12",",0","","","","","","","","","","","","","","","19690226",",3,0","19690206",",,0","","","19690224",",,0","","","","","1067","3,,0,26,","297",",,0,06,","50.5",",,0,24,","","","","","287.3",",,,0","1740",",,,0","","","","","",""
"USC00045400","1969-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","7",",0","7",",0","2",",0","29","2,0","5",",0","","","","","","","","","","","","","","","19690301",",2,0","19690301",",,0","","","19690321",",,0","","","","","1041","2,,0,01,","241",",,0,01,","32.8",",,0,21,","","","","","122.7",",,,0","987",",,,0","","","","","",""
"USC00045400","1969-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","2","2,0","2","2,0","1","2,0","4","5,0","2","2,0","","","","","","","","","","","","","","","19690401",",5,0","19690424",",2,0","","","19690424",",2,0","","","","","178","5,,0,01,","142","2,,0,24,","41.4","2,,0,24,","","","","","131.6",",a,,0","211","2,,,0","","","","","",""
"USC00045400","1969-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,03,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00045400","1969-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690604",",,0","5","","19690616",",,0","","","","","0",",,0,30,+","0",",T,0,04,","3.0",",,0,16,","","","","","11.1",",,,0","0",",T,,0","","","","","",""
"USC00045400","1969-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1969-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1969-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,07,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045400","1969-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,16,","","","","","104.1",",,,0","0",",,,0","","","","","",""
"USC00045400","1969-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19691107",",,0","19691107",",,0","","","19691106",",,0","","","","","51",",,0,07,","51",",,0,07,","25.9",",,0,06,","","","","","51.1",",,,0","51",",,,0","","","","","",""
"USC00045400","1969-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","5,0","5","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19691210","+,,0","19691210","+,,0","","","19691222",",5,0","","","","","0",",T,0,10,+","0",",T,0,10,+","29.7","5,,0,22,","","","","","105.2",",a,,0","0",",T,,0","","","","","",""
"USC00045400","1970-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","17",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700115",",,0","19700115",",,0","","","19700116",",,0","","","","","0",",T,0,15,","0",",T,0,15,","54.9",",,0,16,","","","","","319.8",",,,0","0",",T,,0","","","","","",""
"USC00045400","1970-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","5",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","19700217",",,0","19700217",",,0","1","","19700217",",,0","","","","","102",",,0,17,","109",",,0,17,","22.4",",,0,17,","","","","","70.1",",,,0","198",",,,0","","","","","",""
"USC00045400","1970-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","5",",0","4",",0","1",",0","6",",0","4",",0","","","","","","","","","","","","","","","19700305",",,0","19700305",",,0","","","19700301",",,0","","","","","229",",,0,05,","234",",,0,05,","54.9",",,0,01,","","","","","110.4",",,,0","392",",,,0","","","","","",""
"USC00045400","1970-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8",",0","6",",0","1",",0","7",",0","4",",0","","","","","","","","","","","","","","","19700427",",,0","19700427",",,0","","","19700427",",,0","","","","","254",",,0,27,","267",",,0,27,","29.2",",,0,27,","","","","","79.2",",,,0","712",",,,0","","","","","",""
"USC00045400","1970-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045400","1970-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","2","","19700609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,09,","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00045400","1970-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1970-08","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1970-09","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1970-10","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00045400","1970-11","37.885","-119.8561","1374.6","MATHER, CA US","","","","","8","4,0","7","4,0","0","4,0","1",",0","1",",0","","","","","","","","","","","","","","","19701130",",,0","19701130",",,0","","","19701130",",4,0","","","","","127",",,0,30,","132",",,0,30,","23.9","4,,0,30,","","","","","251.2",",a,,0","132",",,,0","","","","","",""
"USC00045400","1970-12","37.885","-119.8561","1374.6","MATHER, CA US","","","","","17",",0","13",",0","3",",0","24",",0","9",",0","","","","","","","","","","","","","","","19701221",",,0","19701217",",,0","","","19701202",",,0","","","","","559",",,0,21,","282",",,0,17,","40.4",",,0,02,","","","","","214.1",",,,0","1100",",,,0","","","","","",""
"USC00045400","1971-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","2",",0","31",",0","3",",0","","","","","","","","","","","","","","","19710113",",,0","19710112",",,0","","","19710112",",,0","","","","","864",",,0,13,","457",",,0,12,","44.2",",,0,12,","","","","","74.4",",,,0","762",",,,0","","","","","",""
"USC00045400","1971-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6","2,0","3","2,0","0","2,0","23","1,0","1",",0","","","","","","","","","","","","","","","19710202","+,1,0","19710219",",,0","","","19710219",",2,0","","","","","356","1,,0,02,+","53",",,0,19,","9.7","2,,0,19,","","","","","44.3",",a,,0","185",",a,,0","","","","","",""
"USC00045400","1971-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","10",",0","7",",0","2",",0","10",",0","2",",0","","","","","","","","","","","","","","","19710301",",,0","19710301",",,0","","","19710313",",,0","","","","","279",",,0,01,","150",",,0,01,","38.6",",,0,13,","","","","","114.0",",,,0","259",",,,0","","","","","",""
"USC00045400","1972-01","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19720127",",,0","","","19720127",",,0","","","","","","","229",",,0,27,","22.9",",,0,27,","","","","","44.6",",,,0","438",",,,0","","","","","",""
"USC00045400","1972-02","37.885","-119.8561","1374.6","MATHER, CA US","","","","","4",",0","4",",0","0",",0","18","2,0","0",",0","","","","","","","","","","","","","","","19720201",",2,0","19720206","+,,0","1","","19720222","+,,0","","","","","330","2,,0,01,","0",",T,0,06,+","15.7",",,0,22,+","","","","","49.4",",,,0","0",",T,,0","","","","","",""
"USC00045400","1972-03","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720331","+,,0","19720331","+,,0","","","19720322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,22,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00045400","1972-04","37.885","-119.8561","1374.6","MATHER, CA US","","","","","6",",0","5",",0","2",",0","5",",","","","","","","","","","","","","","","","","","19720413",",,0","","","1","","19720412",",,0","","","","","76",",,0,13,","","","33.5",",,0,12,","","","","","99.3",",,,0","","","","","","","",""
"USC00045400","1972-05","37.885","-119.8561","1374.6","MATHER, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720520",",,0","","","19720520",",,0","","","","","0",",,0,31,+","13",",,0,20,","2.8",",,0,20,","","","","","2.8",",,,0","13",",,,0","","","","","",""
"USC00045400","1972-06","37.885","-119.8561","1374.6","MATHER, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00045400","1972-07","37.885","-119.8561","1374.6","MATHER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
