"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003060922","1967-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","3.9",",C","20",",C","14",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19670701",",,C","","","19670731","+,,C","19670713",",,C","19670717",",,C","1.1",",C,01,","","","0",",,C,31,+","37.1",",,C,13,","27.2",",C,17,","127.6","","127.6",",C","189.4",",,,C","0",",,,C","14.34",",C","19.08",",,,C","9.61",",,,C"
"CA003060922","1967-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","8.6","2,C","11",",C","5",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","2,C","10","2,C","0","2,C","19670817","+,1,C","","","19670831","+,,C","19670801",",,C","19670810",",2,C","1.1","1,C,17,+","","","0",",,C,31,+","19.6",",,C,01,","27.8","2,C,10,","278.3","","150.7","2,C","52.4",",,,C","0",",,,C","13.45","2,C","18.73","2,,,C","8.18","1,,,C"
"CA003060922","1968-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","9","2,C","6","2,C","0","2,C","","","1","2,C","","","","","0","3,C","2","3,C","0","3,C","","","","","19680505",",2,C","19680525",",2,C","19680523",",3,C","","","","","25","2,,C,05,","11.7","2,,C,25,","23.3","3,C,23,","","","","","41.1","2,,,C","53","2,,,C","","","10.99","3,,,C","",""
"CA003060922","1968-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","19",",C","12",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19680613",",,C","","","19680630","+,,C","19680628",",,C","19680625",",,C","-2.2",",C,13,","","","0",",,C,30,+","30.0",",,C,28,","23.9",",C,25,","","","227.0",",C","147.9",",,,C","0",",,,C","10.77",",C","15.68",",,,C","5.85",",,,C"
"CA003060922","1968-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","3.9",",C","20",",C","14",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19680726",",,C","","","19680731","+,,C","19680728","+,,C","19680705",",,C","1.1",",C,26,","","","0",",,C,31,+","8.4",",,C,28,+","30.0",",C,05,","219.0","","219.0",",C","77.4",",,,C","0",",,,C","11.39",",C","15.99",",,,C","6.79",",,,C"
"CA003060922","1968-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0","3,C","11",",C","4",",C","0",",C","","","0",",C","0","2,C","2","2,C","0","3,C","2","3,C","0","3,C","19680805",",2,C","","","19680831","+,,C","19680811",",,C","19680823",",3,C","-1.1","2,C,05,","","","0",",,C,31,+","9.1",",,C,11,","21.7","3,C,23,","434.3","","215.3","3,C","26.9",",,,C","0",",,,C","10.69","3,C","15.39","3,,,C","5.99","2,,,C"
"CA003060922","1969-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","8",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19690527",",,C","19690525",",,C","","","","","","","36",",,C,27,","13.0",",,C,25,","","","","","","","31.0",",,,C","122",",,,C","","","","","",""
"CA003060922","1969-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.3",",C","12",",C","3",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19690611",",,C","","","19690630","+,,C","19690604",",,C","19690608",",,C","-7.2",",C,11,","","","0",",,C,30,+","8.1",",,C,04,","25.6",",C,08,","","","262.3",",C","21.9",",,,C","0",",,,C","9.60",",C","14.79",",,,C","4.42",",,,C"
"CA003060922","1969-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","2.8",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19690715",",,C","","","19690731","+,,C","19690715",",,C","19690710",",,C","3.3",",C,15,","","","0",",,C,31,+","5.3",",,C,15,","28.9",",C,10,","153.8","","153.8",",C","21.6",",,,C","0",",,,C","13.46",",C","18.84",",,,C","8.09",",,,C"
"CA003060922","1969-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.9",",C","14",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19690823",",,C","","","19690831","+,,C","19690816",",,C","19690815",",,C","0.6",",C,23,","","","0",",,C,31,+","27.9",",,C,16,","25.6",",C,15,","330.5","","176.7",",C","57.0",",,,C","0",",,,C","12.66",",C","17.77",",,,C","7.55",",,,C"
"CA003060922","1970-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0","1,C","12",",C","7",",C","1",",C","","","3",",C","0","1,C","13","1,C","1","1,C","0","1,C","0","1,C","19700518",",1,C","","","19700503",",,C","19700517",",,C","19700531",",1,C","-9.4","1,C,18,","","","94",",,C,03,","27.4",",,C,17,","18.9","1,C,31,","","","381.6","1,C","81.9",",,,C","234",",,,C","5.61","1,C","11.02","1,,,C","0.21","1,,,C"
"CA003060922","1970-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","13.1","2,C","10",",C","7",",C","2",",C","","","0",",C","0","1,C","1","1,C","0","1,C","11","1,C","0","1,C","19700608",",1,C","","","19700630","+,,C","19700615",",,C","19700604",",1,C","-0.6","1,C,08,","","","0",",,C,30,+","37.1",",,C,15,","31.1","1,C,04,","","","151.6","1,C","111.8",",,,C","0",",,,C","13.28","2,C","18.07","1,,,C","8.49","1,,,C"
"CA003060922","1970-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","1.1",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19700727","+,,C","","","19700731","+,,C","19700724",",,C","19700704",",,C","5.0",",C,27,+","","","0",",,C,31,+","23.1",",,C,24,","26.1",",C,04,","132.5","","132.5",",C","59.7",",,,C","0",",,,C","14.09",",C","19.25",",,,C","8.94",",,,C"
"CA003060922","1970-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","10.0","3,C","7",",C","5",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","3,C","6","3,C","0","3,C","19700819",",2,C","","","19700831","+,,C","19700823",",,C","19700807",",3,C","2.2","2,C,19,","","","0",",,C,31,+","11.4",",,C,23,","29.4","3,C,07,","289.2","","156.7","3,C","38.7",",,,C","0",",,,C","13.01","3,C","18.04","3,,,C","7.98","2,,,C"
"CA003060922","1971-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","6",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19710508",",,C","19710527",",,C","","","","","","","41",",,C,08,","20.6",",,C,27,","","","","","","","51.3",",,,C","41",",,,C","","","","","",""
"CA003060922","1971-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","2.8",",C","15",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19710606",",,C","","","19710630","+,,C","19710626",",,C","19710603","+,,C","2.2",",C,06,","","","0",",,C,30,+","72.9",",,C,26,","25.6",",C,03,+","","","174.2",",C","198.9",",,,C","0",",,,C","12.62",",C","17.25",",,,C","8.00",",,,C"
"CA003060922","1971-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.8",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19710708",",,C","","","19710731","+,,C","19710719",",,C","19710729",",,C","2.2",",C,08,","","","0",",,C,31,+","10.9",",,C,19,","27.2",",C,29,","148.1","","148.1",",C","37.2",",,,C","0",",,,C","13.58",",C","18.56",",,,C","8.60",",,,C"
"CA003060922","1971-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","7.5",",C","15",",C","6",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","19710813",",,C","","","19710831","+,,C","19710814",",,C","19710802",",,C","-0.6",",C,13,","","","0",",,C,31,+","29.5",",,C,14,","27.2",",C,02,","279.3","","131.2",",C","87.0",",,,C","0",",,,C","14.34",",C","19.50",",,,C","9.19",",,,C"
"CA003060922","1972-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","1.7",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","4",",C","0",",C","19720505",",,C","","","19720501",",,C","19720524",",,C","19720520",",,C","-6.1",",C,05,","","","0",",T,C,01,","4.3",",,C,24,","26.7",",C,20,","","","297.7",",C","15.0",",,,C","0",",T,,C","8.78",",C","14.83",",,,C","2.74",",,,C"
"CA003060922","1972-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","16",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","","","","","","","19720618",",,C","","","19720630","+,,C","19720613",",,C","","","1.1",",C,18,","","","0",",,C,30,+","13.7",",,C,13,","","","","","","","58.2",",,,C","0",",,,C","","","","","7.25",",,,C"
"CA003060922","1972-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","12",",C","7",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19720730",",,C","","","19720731","+,,C","19720710",",,C","19720714",",,C","1.1",",C,30,","","","0",",,C,31,+","54.1",",,C,10,","21.7",",C,14,","214.7","","214.7",",C","148.7",",,,C","0",",,,C","11.41",",C","16.80",",,,C","6.01",",,,C"
"CA003060922","1972-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","2.2","1,C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","12","1,C","0","1,C","19720803","+,,C","","","19720831","+,,C","19720822",",,C","19720822",",1,C","1.7",",C,03,+","","","0",",,C,31,+","6.1",",,C,22,","26.1","1,C,22,","361.9","","147.2","1,C","35.4",",,,C","0",",,,C","13.44","1,C","19.23","1,,,C","7.65",",,,C"
"CA003060922","1973-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","7",",C","6",",C","0",",C","","","0",",C","0",",C","1",",C","","","","","","","19730518",",,C","","","19730531","+,,C","19730520",",,C","","","0.0",",C,18,","","","0",",,C,31,+","12.2",",,C,20,","","","","","","","35.6",",,,C","0",",,,C","","","","","4.72",",,,C"
"CA003060922","1973-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","4.7","2,C","18",",C","12",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","19730602",",1,C","","","19730630","+,,C","19730607",",,C","19730624","+,1,C","2.2","1,C,02,","","","0",",,C,30,+","19.8",",,C,07,","25.0","1,C,24,+","","","172.8","1,C","121.7",",,,C","0",",,,C","12.21","2,C","16.64","1,,,C","7.78","1,,,C"
"CA003060922","1973-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","5.3",",C","21",",C","15",",C","4",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19730712","+,,C","","","19730731","+,,C","19730711",",,C","19730731","+,,C","3.9",",C,12,+","","","0",",,C,31,+","48.8",",,C,11,","26.7",",C,31,+","147.7","","147.7",",C","252.8",",,,C","0",",,,C","13.74",",C","18.37",",,,C","9.11",",,,C"
"CA003060922","1973-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","9","5,C","8","5,C","3","5,C","","","1",",C","","","","","","","","","","","","","","","19730817",",,C","19730816",",5,C","","","","","","","51",",,C,17,","45.2","5,,C,16,","","","","","","","143.0","5,,,C","51",",,,C","","","","","",""
"CA003060922","1974-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","13",",C","7",",C","1",",C","","","2",",C","0",",C","15",",C","3",",C","0",",C","0",",C","19740501",",,C","","","19740501",",,C","19740507",",,C","19740525",",,C","-12.8",",C,01,","","","46",",,C,01,","26.2",",,C,07,","19.4",",C,25,","","","446.9",",C","59.4",",,,C","122",",,,C","3.92",",C","8.85",",,,C","-1.02",",,,C"
"CA003060922","1974-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","20",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19740601",",,C","","","19740630","+,,C","19740602",",,C","19740622",",,C","0.6",",C,01,","","","0",",,C,30,+","15.2",",,C,02,","24.4",",C,22,","","","199.7",",C","92.4",",,,C","0",",,,C","11.68",",C","16.67",",,,C","6.68",",,,C"
"CA003060922","1974-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","18",",C","11",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19740721",",,C","","","19740731","+,,C","19740712",",,C","19740722",",,C","1.7",",C,21,","","","0",",,C,31,+","38.1",",,C,12,","24.4",",C,22,","185.1","","185.1",",C","178.2",",,,C","0",",,,C","12.36",",C","16.71",",,,C","8.01",",,,C"
"CA003060922","1974-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","14","5,C","9","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","19740831","+,5,C","19740814",",5,C","","","","","","","0","5,,C,31,+","15.2","5,,C,14,","","","","","","","73.0","5,,,C","0","5,,,C","","","","","",""
"CA003060922","1975-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","13",",C","8",",C","1",",C","","","3",",C","0",",C","12",",C","1",",C","0",",C","0",",C","19750515",",,C","","","19750525",",,C","19750524",",,C","19750529","+,,C","-7.2",",C,15,","","","112",",,C,25,","27.9",",,C,24,","17.8",",C,29,+","","","422.5",",C","71.4",",,,C","201",",,,C","4.70",",C","8.76",",,,C","0.65",",,,C"
"CA003060922","1975-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","22",",C","15",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19750616",",,C","","","19750630","+,,C","19750626",",,C","19750624",",,C","2.2",",C,16,","","","0",",,C,30,+","38.1",",,C,26,","23.9",",C,24,","","","231.4",",C","202.3",",,,C","0",",,,C","10.62",",C","14.14",",,,C","7.10",",,,C"
"CA003060922","1975-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","14",",C","11",",C","0",",C","","","0",",C","0",",","0",",C","","","","","","","19750730",",,C","","","19750731","+,,C","19750722",",,C","","","4.4",",C,30,","","","0",",,C,31,+","10.7",",,C,22,","","","","","","","68.3",",,,C","0",",,,C","","","","","10.71",",,,C"
"CA003060922","1975-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19750831","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003060922","1976-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","4",",C","0",",C","19760505",",,C","","","19760531","+,,C","19760511",",,C","19760510",",,C","-7.8",",C,05,","","","0",",,C,31,+","9.1",",,C,11,","22.8",",C,10,","","","292.2",",C","26.3",",,,C","0",",,,C","8.91",",C","14.25",",,,C","3.57",",,,C"
"CA003060922","1976-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","2.0",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19760603",",,C","","","19760630","+,,C","19760624",",,C","19760629","+,,C","0.0",",C,03,","","","0",",,C,30,+","35.6",",,C,24,","25.0",",C,29,+","","","200.0",",C","110.7",",,,C","0",",,,C","11.73",",C","16.43",",,,C","7.03",",,,C"
"CA003060922","1976-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.8",",C","19",",C","14",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19760719","+,,C","","","19760731","+,,C","19760728",",,C","19760707",",,C","4.0",",C,19,+","","","0",",,C,31,+","18.8",",,C,28,","25.0",",C,07,","130.7","","130.7",",C","107.4",",,,C","0",",,,C","14.15",",C","18.52",",,,C","9.77",",,,C"
"CA003060922","1976-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","11.8",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19760827",",,C","","","19760831","+,,C","19760826",",,C","19760815","+,,C","2.0",",C,27,","","","0",",,C,31,+","14.7",",,C,26,","26.0",",C,15,+","253.9","","123.2",",C","40.7",",,,C","0",",,,C","14.74",",C","19.03",",,,C","10.45",",,,C"
"CA003060922","1977-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","9",",C","2",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19770516",",,C","19770528",",,C","","","","","","","55",",,C,16,","34.0",",,C,28,","","","","","","","46.8",",,,C","55",",,,C","","","","","",""
"CA003060922","1977-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","2.8","2,C","15",",C","10",",C","0",",C","","","1",",C","0","2,C","3","2,C","0","1,C","4","1,C","0","1,C","19770610",",2,C","","","19770609",",,C","19770613",",,C","19770620",",1,C","-6.0","2,C,10,","","","30",",,C,09,","22.5",",,C,13,","26.0","1,C,20,","","","207.2","1,C","67.3",",,,C","30",",,,C","10.91","2,C","17.00","1,,,C","4.82","2,,,C"
"CA003060922","1977-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","16",",C","10",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19770703","+,,C","","","19770731","+,,C","19770702",",,C","19770726",",,C","3.0",",C,03,+","","","0",",,C,31,+","42.0",",,C,02,","24.0",",C,26,","208.8","","208.8",",C","157.3",",,,C","0",",,,C","11.60",",C","16.35",",,,C","6.84",",,,C"
"CA003060922","1978-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","11",",C","6",",C","0",",C","","","1",",C","","","","","1",",C","0",",C","0",",C","","","","","19780525",",,C","19780529",",,C","19780529","+,,C","","","","","76",",,C,25,","10.0",",,C,29,","20.0",",C,29,+","","","","","45.4",",,,C","94",",,,C","","","11.84",",,,C","",""
"CA003060922","1978-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","4.2",",C","16",",C","12",",C","2",",C","","","0",",C","0",",C","4",",C","0",",C","8",",C","0",",C","19780618","+,,C","","","19780607",",,C","19780625",",,C","19780630","+,,C","-1.0",",C,18,+","","","0",",T,C,07,","29.4",",,C,25,","26.0",",C,30,+","","","196.7",",C","150.1",",,,C","0",",T,,C","11.92",",C","17.43",",,,C","6.40",",,,C"
"CA003060922","1978-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19780706",",,C","","","19780705",",,C","19780716",",,C","19780715","+,,C","-5.0",",C,06,","","","0",",T,C,05,","8.2",",,C,16,","25.0",",C,15,+","192.8","","192.8",",C","56.2",",,,C","0",",T,,C","12.11",",C","17.10",",,,C","7.13",",,,C"
"CA003060922","1979-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","15",",C","5",",C","1",",C","0",",C","19790504",",,C","","","19790501",",,C","19790514",",,C","19790523",",,C","-13.0",",C,04,","","","10",",,C,01,","9.0",",,C,14,","23.0",",C,23,","","","418.8",",C","31.7",",,,C","19",",,,C","4.82",",C","9.45",",,,C","0.19",",,,C"
"CA003060922","1979-06","57.8667","-112.1","793.0","BUCKTON LO, AB CA","4.5",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19790606",",,C","","","19790606","+,,C","19790611",",,C","19790629",",,C","-2.0",",C,06,","","","0",",T,C,06,+","20.0",",,C,11,","28.0",",C,29,","","","207.0",",C","38.7",",,,C","0",",T,,C","11.58",",C","16.93",",,,C","6.23",",,,C"
"CA003060922","1979-07","57.8667","-112.1","793.0","BUCKTON LO, AB CA","5.5","1,C","13",",C","6",",C","1",",C","","","0",",C","0","1,C","0","1,C","0",",C","15",",C","0",",C","19790724","+,1,C","","","19790731","+,,C","19790712",",,C","19790706",",,C","8.0","1,C,24,+","","","0",",,C,31,+","33.5",",,C,12,","28.0",",C,06,","64.0","","64.0",",C","83.2",",,,C","0",",,,C","16.32","1,C","21.61",",,,C","11.03","1,,,C"
"CA003060922","1979-08","57.8667","-112.1","793.0","BUCKTON LO, AB CA","","","13","2,C","9","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19790831","+,,C","19790808",",2,C","","","","","","","0",",,C,31,+","18.4","2,,C,08,","","","","","","","74.5","2,,,C","0",",,,C","","","","","",""
"CA003060922","1980-05","57.8667","-112.1","793.0","BUCKTON LO, AB CA","3.2",",C","10",",C","8",",C","0",",C","","","1",",C","0",",C","5",",C","0",",C","4",",C","0",",C","19800529","+,,C","","","19800529",",,C","19800523",",,C","19800502",",,C","-4.0",",C,29,+","","","76",",,C,29,","15.0",",,C,23,","31.0",",C,02,","","","302.5",",C","62.4",",,,C","76",",,,C","8.68",",C","13.68",",,,C","3.68",",,,C"
