"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012826","1957-04","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","480.4","X","185.0",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","7","","19570415",",,X","19570430","+,,X","19570430","+,,X","5","","19570419",",,X","19570409",",,X","17.8",",X,15,","0",",,X,30,+","0",",,X,30,+","44.7",",,X,19,","31.1",",X,09,","81.7","X","0.0",",X","90.9",",,,X","0",",,,X","24.50",",X","27.20",",,,X","21.80",",,,X","90",",X","14.9",",X"
"USW00012826","1957-05","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","708.5","X","228.1",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","2","","19570504",",,X","19570531","+,,X","19570531","+,,X","12","","19570506",",,X","19570520",",,X","20.0",",X,04,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,06,","30.6",",X,20,","81.7","X","0.0",",X","64.8",",,,X","0",",,,X","25.69",",X","28.27",",,,X","23.12",",,,X","203",",X","14.9",",X"
"USW00012826","1957-06","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","968.9","X","260.4",",X","14",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","1","","19570602",",,X","19570630","+,,X","19570630","+,,X","11","","19570620",",,X","19570611",",,X","20.6",",X,02,","0",",,X,30,+","0",",,X,30,+","111.5",",,X,20,","33.9",",X,11,","81.7","X","0.0",",X","223.1",",,,X","0",",,,X","27.01",",X","29.97",",,,X","24.06",",,,X","315",",X","13.9",",X"
"USW00012826","1957-07","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1256.6","X","287.7",",X","13",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","19570731","+,,X","19570731","+,,X","19570731","+,,X","17","","19570717",",,X","19570703",",,X","22.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","55.6",",,X,17,","32.8",",X,03,","0.0","X","0.0",",X","158.2",",,,X","0",",,,X","27.61",",X","30.91",",,,X","24.32",",,,X","225",",X","14.4",",X"
"USW00012826","1957-08","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1547.6","X","291.0",",X","18",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","1","","19570826","+,,X","19570831","+,,X","19570831","+,,X","20","","19570822",",,X","19570819","+,,X","22.2",",X,26,+","0",",,X,31,+","0",",,X,31,+","76.2",",,X,22,","32.8",",X,19,+","0.0","X","0.0",",X","347.0",",,,X","0",",,,X","27.72",",X","30.96",",,,X","24.48",",,,X","68","1,X","15.4","1,X"
"USW00012826","1957-09","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1817.5","X","269.9",",X","19",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","1","","19570923","+,,X","19570930","+,,X","19570930","+,,X","10","","19570914",",,X","19570924",",,X","22.8",",X,23,+","0",",,X,30,+","0",",,X,30,+","45.7",",,X,14,","33.3",",X,24,","0.0","X","0.0",",X","117.5",",,,X","0",",,,X","27.33",",X","29.97",",,,X","24.69",",,,X","68","1,X","15.9","1,X"
"USW00012826","1957-10","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","2007.4","X","189.9",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2","","19571028",",,X","19571031","+,,X","19571031","+,,X","4","","19571003",",,X","19571002",",,X","11.7",",X,28,","0",",,X,31,+","0",",,X,31,+","45.2",",,X,03,","31.1",",X,02,","1.4","X","1.4",",X","140.2",",,,X","0",",,,X","24.42",",X","28.08",",,,X","20.75",",,,X","45",",X","13.4",",X"
"USW00012826","1957-11","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","2161.1","X","153.7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","4","","19571102",",,X","19571130","+,,X","19571130","+,,X","2","","19571121",",,X","19571109",",,X","13.9",",X,02,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,21,","30.6",",X,09,","1.4","X","0.0",",X","24.1",",,,X","0",",,,X","23.46",",X","26.63",",,,X","20.28",",,,X","45",",X","14.9",",X"
"USW00012826","1957-12","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","2215.3","X","54.2",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","6","","19571212",",,X","19571231","+,,X","19571231","+,,X","1","","19571223",",,X","19571220",",,X","2.2",",X,12,","0",",,X,31,+","0",",,X,31,+","70.1",",,X,23,","26.7",",X,20,","45.6","X","44.2",",X","90.3",",,,X","0",",,,X","18.65",",X","22.81",",,,X","14.49",",,,X","315",",X","13.4",",X"
"USW00012826","1958-01","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","19.4","X","19.4",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","11","","19580110","+,,X","19580131","+,,X","19580131","+,,X","","","19580102",",,X","19580124",",,X","4.4",",X,10,+","0",",,X,31,+","0",",,X,31,+","53.6",",,X,02,","26.1",",X,24,","114.3","X","68.7",",X","167.4",",,,X","0",",,,X","16.74",",X","21.02",",,,X","12.47",",,,X","360",",X","20.0",",X"
"USW00012826","1958-02","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","44.7","X","25.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","4","","19580204",",,X","19580228","+,,X","19580228","+,,X","1","","19580207",",,X","19580228",",,X","3.3",",X,04,","0",",,X,28,+","0",",,X,28,+","20.1",",,X,07,","30.6",",X,28,","225.7","X","111.4",",X","26.5",",,,X","0",",,,X","15.26",",X","20.10",",,,X","10.42",",,,X","225",",X","18.0",",X"
"USW00012826","1958-03","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","142.3","X","97.6",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","12","","19580322",",,X","19580331","+,,X","19580331","+,,X","6","","19580330",",,X","19580309","+,,X","7.2",",X,22,","0",",,X,31,+","0",",,X,31,+","45.2",",,X,30,","30.0",",X,09,+","246.9","X","21.2",",X","132.4",",,,X","0",",,,X","20.80",",X","24.94",",,,X","16.65",",,,X","225",",X","24.7",",X"
"USW00012826","1958-04","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","303.2","X","160.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","10","","19580401",",,X","19580430","+,,X","19580430","+,,X","1","","19580403",",,X","19580422",",,X","14.4",",X,01,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,03,","31.7",",X,22,","246.9","X","0.0",",X","13.4",",,,X","0",",,,X","23.70",",X","27.76",",,,X","19.63",",,,X","293",",X","18.0",",X"
"USW00012826","1958-05","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","524.3","X","221.1",",X","10",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","3","","19580508",",,X","19580531","+,,X","19580531","+,,X","4","","19580524",",,X","19580528","+,,X","15.0",",X,08,","0",",,X,31,+","0",",,X,31,+","160.0",",,X,24,","31.1",",X,28,+","246.9","X","0.0",",X","397.2",",,,X","0",",,,X","25.47",",X","28.64",",,,X","22.30",",,,X","225",",X","25.7",",X"
"USW00012826","1958-06","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","809.7","X","285.4",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","1","","19580628","+,,X","19580630","+,,X","19580630","+,,X","4","","19580628",",,X","19580616",",,X","22.2",",X,28,+","0",",,X,30,+","0",",,X,30,+","44.2",",,X,28,","33.9",",X,16,","246.9","X","0.0",",X","136.0",",,,X","0",",,,X","27.85",",X","31.20",",,,X","24.49",",,,X","225",",X","13.4",",X"
"USW00012826","1958-07","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1117.7","X","308.0",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","2","","19580703",",,X","19580731","+,,X","19580731","+,,X","13","","19580704",",,X","19580731","+,,X","22.2",",X,03,","0",",,X,31,+","0",",,X,31,+","46.2",",,X,04,","32.8",",X,31,+","0.0","X","0.0",",X","198.0",",,,X","0",",,,X","28.27",",X","31.66",",,,X","24.87",",,,X","113",",X","13.9",",X"
"USW00012826","1958-08","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1427.7","X","310.0",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","1","","19580816","+,,X","19580831","+,,X","19580831","+,,X","16","","19580815",",,X","19580821",",,X","22.2",",X,16,+","0",",,X,31,+","0",",,X,31,+","21.1",",,X,15,","34.4",",X,21,","0.0","X","0.0",",X","84.0",",,,X","0",",,,X","28.33",",X","32.76",",,,X","23.91",",,,X","293",",X","17.0",",X"
"USW00012826","1958-09","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1713.4","X","285.7",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","3","","19580913",",,X","19580930","+,,X","19580930","+,,X","12","","19580913",",,X","19580930",",,X","21.7",",X,13,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,13,","33.9",",X,30,","0.0","X","0.0",",X","75.4",",,,X","0",",,,X","27.86",",X","31.73",",,,X","23.98",",,,X","180",",X","14.9",",X"
"USW00012826","1958-10","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1918.9","X","205.5",",X","12",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","2","","19581021",",,X","19581031","+,,X","19581031","+,,X","4","","19581005",",,X","19581002",",,X","13.9",",X,21,","0",",,X,31,+","0",",,X,31,+","51.1",",,X,05,","33.3",",X,02,","0.0","X","0.0",",X","157.3",",,,X","0",",,,X","24.96",",X","29.08",",,,X","20.84",",,,X","90",",X","14.9",",X"
"USW00012826","1958-11","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","2112.6","X","193.7",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","10","","19581104",",,X","19581130","+,,X","19581130","+,,X","1","","19581130",",,X","19581129",",,X","16.1",",X,04,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,30,","31.1",",X,29,","0.0","X","0.0",",X","66.3",",,,X","0",",,,X","24.79",",X","28.53",",,,X","21.05",",,,X","113",",X","12.3",",X"
"USW00012826","1958-12","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","2195.5","X","82.9",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","3","","19581219",",,X","19581231","+,,X","19581231","+,,X","1","","19581215",",,X","19581209","+,,X","7.8",",X,19,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,15,","28.3",",X,09,+","17.3","X","17.3",",X","95.4",",,,X","0",",,,X","20.45",",X","24.65",",,,X","16.25",",,,X","293",",X","20.0",",X"
"USW00012826","1959-01","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","72.7","X","72.7",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","4","","19590111",",,X","19590131","+,,X","19590131","+,,X","1","","19590104",",,X","19590122",",,X","5.0",",X,11,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,04,","28.9",",X,22,","64.8","X","47.5",",X","16.0",",,,X","0",",,,X","19.15",",X","23.67",",,,X","14.62",",,,X","248",",X","15.9",",X"
"USW00012826","1959-02","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","227.1","X","154.4",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","7","","19590224",",,X","19590228","+,,X","19590228","+,,X","","","19590220",",,X","19590227","+,,X","15.0",",X,24,","0",",,X,28,+","0",",,X,28,+","7.9",",,X,20,","30.0",",X,27,+","64.8","X","0.0",",X","21.6",",,,X","0",",,,X","23.85",",X","28.08",",,,X","19.62",",,,X","270","1,X","13.9","1,X"
"USW00012826","1959-03","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","344.6","X","117.5",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","7","","19590313",",,X","19590331","+,,X","19590331","+,,X","2","","19590319",",,X","19590328",",,X","7.8",",X,13,","0",",,X,31,+","0",",,X,31,+","46.0",",,X,19,","31.1",",X,28,","75.4","X","10.6",",X","118.6",",,,X","0",",,,X","21.78",",X","26.38",",,,X","17.18",",,,X","270","1,X","18.0","1,X"
"USW00012826","1959-04","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","511.6","X","167.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","2","","19590415","+,,X","19590430","+,,X","19590430","+,,X","1","","19590422",",,X","19590420",",,X","12.8",",X,15,+","0",",,X,30,+","0",",,X,30,+","8.4",",,X,22,","32.2",",X,20,","76.2","X","0.8",",X","9.2",",,,X","0",",,,X","23.87",",X","28.10",",,,X","19.65",",,,X","248","3,X","16.4","3,X"
"USW00012826","1959-05","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","740.6","X","229.0",",X","13",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","19590508",",,X","19590531","+,,X","19590531","+,,X","10","","19590527","+,,X","19590514",",,X","17.2",",X,08,","0",",,X,31,+","0",",,X,31,+","61.5",",,X,27,+","31.7",",X,14,","76.2","X","0.0",",X","297.1",",,,X","0",",,,X","25.72",",X","28.94",",,,X","22.51",",,,X","90",",X","17.0",",X"
"USW00012826","1959-06","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1007.3","X","266.7",",X","12",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","2","","19590629",",,X","19590630","+,,X","19590630","+,,X","15","","19590607",",,X","19590629","+,,X","21.1",",X,29,","0",",,X,30,+","0",",,X,30,+","81.3",",,X,07,","32.8",",X,29,+","76.2","X","0.0",",X","321.3",",,,X","0",",,,X","27.22",",X","30.84",",,,X","23.61",",,,X","203",",X","17.0",",X"
"USW00012826","1959-07","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1289.5","X","282.2",",X","17",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","19590726",",,X","19590731","+,,X","19590731","+,,X","19","","19590708",",,X","19590703",",,X","21.7",",X,26,","0",",,X,31,+","0",",,X,31,+","48.8",",,X,08,","32.8",",X,03,","0.0","X","0.0",",X","255.4",",,,X","0",",,,X","27.44",",X","31.01",",,,X","23.86",",,,X","23","3,X","11.8","3,X"
"USW00012826","1959-08","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1578.8","X","289.3",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","19590805",",,X","19590831","+,,X","19590831","+,,X","16","","19590814",",,X","19590811","+,,X","21.1",",X,05,","0",",,X,31,+","0",",,X,31,+","53.8",",,X,14,","33.3",",X,11,+","0.0","X","0.0",",X","114.8",",,,X","0",",,,X","27.66",",X","31.23",",,,X","24.10",",,,X","338",",X","15.4",",X"
"USW00012826","1959-09","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","1836.1","X","257.3",",X","18",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","19590921","+,,X","19590930","+,,X","19590930","+,,X","15","","19590921",",,X","19590930","+,,X","22.2",",X,21,+","0",",,X,30,+","0",",,X,30,+","75.2",",,X,21,","31.7",",X,30,+","0.0","X","0.0",",X","227.2",",,,X","0",",,,X","26.91",",X","30.34",",,,X","23.48",",,,X","68",",X","14.4",",X"
"USW00012826","1959-10","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","2101.5","X","265.4",",X","19",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","19591026",",,X","19591031","+,,X","19591031","+,,X","10","","19591020",",,X","19591002",",,X","17.2",",X,26,","0",",,X,31,+","0",",,X,31,+","107.4",",,X,20,","31.7",",X,02,","0.0","X","0.0",",X","333.4",",,,X","0",",,,X","26.89",",X","30.11",",,,X","23.68",",,,X","248",",X","19.0",",X"
"USW00012826","1959-11","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","2259.5","X","158.0",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","8","","19591130",",,X","19591130","+,,X","19591130","+,,X","5","","19591119",",,X","19591101",",,X","6.1",",X,30,","0",",,X,30,+","0",",,X,30,+","67.1",",,X,19,","30.0",",X,01,","13.6","X","13.6",",X","217.0",",,,X","0",",,,X","23.15",",X","26.67",",,,X","19.62",",,,X","248",",X","14.4",",X"
"USW00012826","1959-12","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","2320.9","X","61.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","7","","19591204",",,X","19591231","+,,X","19591231","+,,X","","","19591225",",,X","19591218",",,X","8.9",",X,04,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,25,","27.8",",X,18,","35.4","X","21.8",",X","34.6",",,,X","0",",,,X","19.61",",X","23.77",",,,X","15.45",",,,X","90",",X","11.8",",X"
"USW00012826","1960-01","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","71.8","X","71.8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","9","","19600122",",,X","19600131","+,,X","19600131","+,,X","","","19600131",",,X","19600118",",,X","2.2",",X,22,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,31,","28.9",",X,18,","87.4","X","52.0",",X","2.9",",,,X","0",",,,X","18.97",",X","23.60",",,,X","14.35",",,,X","270",",X","13.9",",X"
"USW00012826","1960-02","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","141.9","X","70.1",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","8","","19600220",",,X","19600229","+,,X","19600229","+,,X","1","","19600226",",,X","19600212",",,X","6.1",",X,20,","0",",,X,29,+","0",",,X,29,+","10.4",",,X,26,","29.4",",X,12,","124.3","X","36.9",",X","29.5",",,,X","0",",,,X","19.48",",X","24.47",",,,X","14.49",",,,X","270",",X","18.0",",X"
"USW00012826","1960-03","25.48333","-80.38333","1.5","HOMESTEAD AFB, FL US","215.3","X","73.4",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","3","","19600304",",,X","19600331","+,,X","19600331","+,,X","2","","19600318",",,X","19600317",",,X","7.2",",X,04,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,18,","30.0",",X,17,","163.3","X","39.0",",X","12.4",",,,X","0",",,,X","19.44",",X","24.53",",,,X","14.36",",,,X","315","3,X","19.0","3,X"
