"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001100119","1990-05","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","0.0",",C","18",",C","10",",C","0",",C","","","","","0",",C","0",",C","0",",C","5",",C","0",",C","19900501",",,C","","","","","19900531",",,C","19900505",",,C","4.7",",C,01,","","","","","23.0",",,C,31,","26.4",",C,05,","","","178.4",",C","90.6",",,,C","","","12.58",",C","17.14",",,,C","8.02",",,,C","","","",""
"CA001100119","1990-06","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","11.4",",C","16",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19900605",",,C","","","19900630","+,,C","19900603",",,C","19900621",",,C","7.1",",C,05,","","","0",",,C,30,+","37.6",",,C,03,","31.2",",C,21,","","","98.2",",C","146.2",",,,C","0",",,,C","15.44",",C","20.15",",,,C","10.73",",,,C","","","",""
"CA001100119","1990-07","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","66.1","3,C","6",",C","2",",C","0",",C","","","0",",C","0","3,C","0","3,C","0","1,C","24","1,C","6","1,C","19900703",",3,C","","","19900731","+,,C","19900702",",,C","19900721",",1,C","7.9","3,C,03,","","","0",",,C,31,+","17.6",",,C,02,","34.7","1,C,21,","16.8","C","16.8","1,C","35.4",",,,C","0",",,,C","20.31","3,C","26.14","1,,,C","14.49","3,,,C","","","",""
"CA001100119","1990-08","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","70.3",",C","10",",C","6",",C","0",",C","","","","","0",",C","0",",C","0",",C","26",",C","4",",C","19900807",",,C","","","","","19900830",",,C","19900812",",,C","10.4",",C,07,","","","","","16.6",",,C,30,","34.6",",C,12,","26.2","C","9.4",",C","74.4",",,,C","","","20.30",",C","25.87",",,,C","14.72",",,,C","","","",""
"CA001100119","1990-09","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","26.4",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19900930",",,C","","","19900930","+,,C","19900916",",,C","19900922",",,C","6.0",",C,30,","","","0",",,C,30,+","12.6",",,C,16,","30.8",",C,22,","59.5","C","33.3",",C","23.6",",,,C","0",",,,C","18.10",",C","24.03",",,,C","12.18",",,,C","","","",""
"CA001100119","1990-10","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","0.0",",C","26",",C","22",",C","4",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19901007",",,C","","","","","19901004",",,C","19901024",",,C","1.2",",C,07,","","","","","77.0",",,C,04,","19.2",",C,24,","330.5","C","271.0",",C","319.0",",,,C","","","9.59",",C","13.15",",,,C","6.04",",,,C","","","",""
"CA001100119","1990-11","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","0.0",",C","23","4,C","20","4,C","6","4,C","","","","","0",",C","3",",C","0",",C","0",",C","0",",C","19901126",",,C","","","","","19901110",",4,C","19901111",",,C","-1.8",",C,26,","","","","","107.6","4,,C,10,","16.9",",C,11,","675.3","C","344.8",",C","573.0",",a,,C","","","6.84",",C","9.68",",,,C","4.00",",,,C","","","",""
"CA001100119","1990-12","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","0.0",",C","","","","","","","","","","","0",",C","19",",C","9",",C","0",",C","0",",C","19901229",",,C","","","","","","","19901217",",,C","-15.7",",C,29,","","","","","","","11.2",",C,17,","1256.6","C","581.3",",C","206.2","3,a,,C","","","-0.42",",C","2.57",",,,C","-3.41",",,,C","","","",""
"CA001100119","1991-01","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0","3,C","","","","","","","","","","","0","3,C","20","3,C","6",",C","0",",C","0",",C","19910105",",3,C","","","","","","","19910113",",,C","-9.8","3,C,05,","","","","","","","8.8",",C,13,","1771.6","C","515.0",",C","","","","","0.13","3,C","3.24",",,,C","-2.98","3,,,C","","","",""
"CA001100119","1991-02","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","17",",C","13",",C","4",",C","","","","","0",",C","1",",C","0",",C","0",",C","0",",C","19910228",",,C","","","","","19910219",",,C","19910227",",,C","-0.5",",C,28,","","","","","37.6",",,C,19,","19.5",",C,27,","2048.6","C","277.0",",C","222.2",",,,C","","","8.44",",C","12.18",",,,C","4.70",",,,C","","","",""
"CA001100119","1991-03","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","14","3,C","7","3,C","0","3,C","","","","","0",",C","6",",C","1",",C","1",",C","0",",C","19910301",",,C","","","","","19910309",",3,C","19910331",",,C","-3.1",",C,01,","","","","","19.4","3,,C,09,","22.0",",C,31,","2418.9","C","370.3",",C","62.4","3,,,C","","","6.39",",C","10.39",",,,C","2.38",",,,C","","","",""
"CA001100119","1991-04","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","15",",C","10",",C","2",",C","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","19910411",",,C","","","","","19910404",",,C","19910430",",,C","2.5",",C,11,","","","","","47.4",",,C,04,","24.0",",C,30,","2639.1","C","220.2",",C","164.8",",,,C","","","10.99",",C","15.64",",,,C","6.34",",,,C","","","",""
"CA001100119","1991-05","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","19910523",",,C","","","","","19910524",",,C","19910502",",,C","4.0",",C,23,","","","","","14.0",",,C,24,","24.6",",C,02,","2798.9","C","159.8",",C","78.4",",,,C","","","13.18",",C","16.95",",,,C","9.41",",,,C","","","",""
"CA001100119","1991-06","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","3.8","C","3.8",",C","17",",C","10",",C","0",",C","","","","","0",",C","0",",C","0",",C","9",",C","0",",C","19910603",",,C","","","","","19910610",",,C","19910619",",,C","6.7",",C,03,","","","","","11.6",",,C,10,","28.1",",C,19,","2892.6","C","93.7",",C","66.4",",,,C","","","15.34",",C","19.78",",,,C","10.89",",,,C","","","",""
"CA001100119","1991-07","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","47.2","C","43.4",",C","8",",C","6",",C","0",",C","","","","","0",",C","0",",C","0",",C","26",",C","1",",C","19910714",",,C","","","","","19910715",",,C","19910723",",,C","8.6",",C,14,","","","","","9.2",",,C,15,","36.0",",C,23,","13.2","C","13.2",",C","37.4",",,,C","","","19.31",",C","25.01",",,,C","13.61",",,,C","","","",""
"CA001100119","1991-08","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","102.3","C","55.1",",C","11",",C","10",",C","3",",C","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","19910825",",,C","","","","","19910810",",,C","19910814",",,C","7.8",",C,25,","","","","","34.8",",,C,10,","31.4",",C,14,","45.3","C","32.1",",C","158.8",",,,C","","","19.07",",C","24.23",",,,C","13.92",",,,C","","","",""
"CA001100119","1991-09","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","128.3","C","26.0",",C","4",",C","1",",C","0",",C","","","","","0",",C","0",",C","0",",C","20",",C","0",",C","19910914",",,C","","","","","19910913",",,C","19910925",",,C","7.2",",C,14,","","","","","12.4",",,C,13,","29.6",",C,25,","100.5","C","55.2",",C","15.6",",,,C","","","17.36",",C","23.29",",,,C","11.44",",,,C","","","",""
"CA001100119","1991-10","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","129.2","C","0.9",",C","9",",C","5",",C","0",",C","","","","","0",",C","2",",C","0",",C","8",",C","0",",C","19911028",",,C","","","","","19911021",",,C","19911011",",,C","-2.2",",C,28,","","","","","12.6",",,C,21,","26.4",",C,11,","338.5","C","238.0",",C","36.2",",,,C","","","10.68",",C","15.65",",,,C","5.71",",,,C","","","",""
"CA001100119","1991-11","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","129.2","C","0.0",",C","23",",C","19",",C","3",",C","","","","","0",",C","3",",C","0",",C","0",",C","0",",C","19911130",",,C","","","","","19911119",",,C","19911111",",,C","-2.6",",C,30,","","","","","49.6",",,C,19,","16.7",",C,11,","667.1","C","328.6",",C","271.6",",,,C","","","7.38",",C","10.12",",,,C","4.64",",,,C","","","",""
"CA001100119","1991-12","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","129.2","C","0.0",",C","19",",C","14",",C","2",",C","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","19911215",",,C","","","","","19911209",",,C","19911204",",,C","-1.5",",C,15,","","","","","30.4",",,C,09,","12.2",",C,04,","1050.3","C","383.2",",C","175.4",",,,C","","","5.97",",C","8.41",",,,C","3.53",",,,C","","","",""
"CA001100119","1992-01","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0","1,C","22",",C","19",",C","4",",C","","","","","0","1,C","1","1,C","0",",C","0",",C","0",",C","19920105",",1,C","","","","","19920123",",,C","19920131",",,C","-0.3","1,C,05,","","","","","59.8",",,C,23,","12.8",",C,31,","1427.5","C","377.2",",C","367.2",",,,C","","","5.78","1,C","8.24",",,,C","3.33","1,,,C","","","",""
"CA001100119","1992-02","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","","","0",",C","1",",C","0",",C","0",",C","0",",C","19920216",",,C","","","","","19920222",",,C","19920227",",,C","-1.1",",C,16,","","","","","20.2",",,C,22,","19.1",",C,27,","1720.9","C","293.4",",C","96.2",",,,C","","","8.22",",C","12.01",",,,C","4.42",",,,C","","","",""
"CA001100119","1992-03","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","19920328",",,C","","","","","19920317",",,C","19920313",",,C","1.6",",C,28,","","","","","18.4",",,C,17,","23.2",",C,13,","1941.6","C","220.7",",C","41.4",",,,C","","","11.21",",C","17.01",",,,C","5.42",",,,C","","","",""
"CA001100119","1992-04","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.4","C","0.4",",C","17",",C","12",",C","1",",C","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","19920408",",,C","","","","","19920429",",,C","19920425",",,C","0.1",",C,08,","","","","","42.8",",,C,29,","25.1",",C,25,","2142.8","C","201.2",",C","155.6",",,,C","","","11.64",",C","16.61",",,,C","6.67",",,,C","","","",""
"CA001100119","1992-05","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","14.2","C","13.8",",C","9",",C","6",",C","0",",C","","","","","0",",C","0",",C","0",",C","16",",C","1",",C","19920521",",,C","","","","","19920509",",,C","19920524",",,C","3.8",",C,21,","","","","","10.4",",,C,09,","32.6",",C,24,","2241.4","C","98.6",",C","38.4",",,,C","","","15.60",",C","21.89",",,,C","9.30",",,,C","","","",""
"CA001100119","1992-06","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","45.3","C","31.1","3,C","3","2,C","3","2,C","0","2,C","","","","","0","3,C","0","3,C","0","3,C","22","3,C","0","3,C","19920605",",3,C","","","","","19920612",",2,C","19920622",",3,C","8.0","3,C,05,","","","","","23.8","2,,C,12,","32.1","3,C,22,","2273.2","C","31.8","3,C","48.0","2,,,C","","","18.31","3,C","24.54","3,,,C","12.07","3,,,C","","","",""
"CA001100119","1992-09","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","1.7",",C","11",",C","7",",C","1",",C","","","","","0",",C","0",",C","0",",C","11",",C","0",",C","19920916",",,C","","","","","19920924",",,C","19920930",",,C","2.8",",C,16,","","","","","40.6",",,C,24,","26.3",",C,30,","","","115.1",",C","124.0",",,,C","","","14.55",",C","20.03",",,,C","9.08",",,,C","","","",""
"CA001100119","1992-10","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","0.4",",C","14",",C","10",",C","1",",C","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","19921014",",,C","","","","","19921020",",,C","19921001",",,C","2.9",",C,14,","","","","","41.6",",,C,20,","24.3",",C,01,","","","201.2",",C","129.2",",,,C","","","11.86",",C","15.49",",,,C","8.22",",,,C","","","",""
"CA001100119","1992-11","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","0.0","1,C","","","","","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","19921110",",1,C","","","","","","","19921114",",1,C","0.1","1,C,10,","","","","","","","14.0","1,C,14,","","","324.4","1,C","","","","","7.15","1,C","9.48","1,,,C","4.81","1,,,C","","","",""
"CA001100119","1992-12","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","","","0.0",",C","","","","","","","","","","","0",",C","14",",C","6",",C","0",",C","0",",C","19921229",",,C","","","","","","","19921224",",,C","-10.3",",C,29,","","","","","","","9.5",",C,24,","","","528.6",",C","","","","","1.28",",C","3.75",",,,C","-1.19",",,,C","","","",""
"CA001100119","1993-01","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","22",",C","9",",C","0",",C","0",",C","19930102",",,C","","","","","","","19930131",",,C","-10.8",",C,02,","","","","","","","13.9",",C,31,","","","579.7",",C","169.2","3,a,,C","","","-0.37",",C","2.60",",,,C","-3.33",",,,C","","","",""
"CA001100119","1993-02","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","","","","","0",",C","13",",C","0",",C","0",",C","0",",C","19930225",",,C","","","","","19930210",",,C","19930208",",,C","-5.1",",C,25,","","","","","3.0",",,C,10,","16.0",",C,08,","","","363.1",",C","3.6",",,,C","","","5.37",",C","9.33",",,,C","1.40",",,,C","","","",""
"CA001100119","1993-03","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","15",",C","10",",C","3",",C","","","","","0",",C","1",",C","0",",C","0",",C","0",",C","19930302",",,C","","","","","19930322",",,C","19930306",",,C","-0.1",",C,02,","","","","","49.6",",,C,22,","18.3",",C,06,","","","305.0",",C","186.2",",,,C","","","8.50",",C","12.90",",,,C","4.09",",,,C","","","",""
"CA001100119","1993-04","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0","1,C","22",",C","16",",C","0",",C","","","","","0","1,C","0","1,C","0",",C","1",",C","0",",C","19930405",",1,C","","","","","19930408",",,C","19930420",",,C","1.2","1,C,05,","","","","","24.2",",,C,08,","22.2",",C,20,","","","229.2",",C","127.8",",,,C","","","10.56","1,C","14.67",",,,C","6.46","1,,,C","","","",""
"CA001100119","1993-05","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","29.4","C","29.4",",C","17",",C","12",",C","0",",C","","","","","0",",C","0",",C","0",",C","17",",C","1",",C","19930507",",,C","","","","","19930501",",,C","19930512",",,C","4.2",",C,07,","","","","","16.4",",,C,01,","35.9",",C,12,","","","78.3",",C","96.8",",,,C","","","16.75",",C","21.98",",,,C","11.53",",,,C","","","",""
"CA001100119","1993-06","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","36.0","C","6.6",",C","20",",C","12",",C","1",",C","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","19930620",",,C","","","","","19930609",",,C","19930625",",,C","8.5",",C,20,","","","","","25.6",",,C,09,","27.4",",C,25,","","","68.7",",C","108.2",",,,C","","","16.26",",C","20.58",",,,C","11.95",",,,C","","","",""
"CA001100119","1993-07","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","40.9","C","4.9",",C","9",",C","8",",C","1",",C","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","19930708",",,C","","","","","19930728",",,C","19930731",",,C","10.1",",C,08,","","","","","30.0",",,C,28,","25.9",",C,31,","39.3","C","39.3",",C","84.0",",,,C","","","17.22",",C","21.33",",,,C","13.12",",,,C","","","",""
"CA001100119","1993-08","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","92.7","C","51.8",",C","10",",C","7",",C","0",",C","","","","","0",",C","0",",C","0",",C","23",",C","3",",C","19930825",",,C","","","","","19930824",",,C","19930803",",,C","7.9",",C,25,","","","","","17.2",",,C,24,","35.2",",C,03,","66.9","C","27.6",",C","64.6",",,,C","","","19.11",",C","24.09",",,,C","14.14",",,,C","","","",""
"CA001100119","1993-09","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","113.3","C","20.6","1,C","5",",C","3",",C","0",",C","","","","","0",",C","0",",C","0","1,C","22","1,C","0","1,C","19930921",",,C","","","","","19930911",",,C","19930907",",1,C","5.0",",C,21,","","","","","21.0",",,C,11,","30.1","1,C,07,","130.7","C","63.8","1,C","33.4",",,,C","","","16.83","1,C","23.48","1,,,C","10.18",",,,C","","","",""
"CA001100119","1993-10","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","115.1","C","1.8",",C","14",",C","11",",C","1",",C","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","19931027",",,C","","","","","19931022",",,C","19931002",",,C","3.6",",C,27,","","","","","30.8",",,C,22,","27.4",",C,02,","289.2","C","158.5",",C","124.6",",,,C","","","13.28",",C","17.56",",,,C","9.00",",,,C","","","",""
"CA001100119","1993-11","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","115.1","C","0.0",",C","16",",C","11",",C","2",",C","","","","","0",",C","12",",C","3",",C","0",",C","0",",C","19931122",",,C","","","","","19931115",",,C","19931104",",,C","-8.5",",C,22,","","","","","40.6",",,C,15,","14.4",",C,04,","710.2","C","421.0",",C","169.4",",,,C","","","4.30",",C","7.60",",,,C","1.00",",,,C","","","",""
"CA001100119","1993-12","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","115.1","C","0.0",",C","15",",C","14",",C","1",",C","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","19931220",",,C","","","","","19931209",",,C","19931203",",,C","-2.0",",C,20,","","","","","29.4",",,C,09,","13.5",",C,03,","1132.7","C","422.5",",C","172.4",",,,C","","","4.70",",C","7.63",",,,C","1.78",",,,C","","","",""
"CA001100119","1994-01","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","20",",C","14",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19940118",",,C","","","","","19940122",",,C","19940114",",,C","0.9",",C,18,","","","","","21.6",",,C,22,","13.4",",C,14,","1479.1","C","346.4",",C","130.4",",,,C","","","7.16",",C","9.71",",,,C","4.61",",,,C","","","",""
"CA001100119","1994-02","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0","1,C","15","3,C","13","3,C","1","3,C","","","","","0","1,C","11","1,C","0",",C","0",",C","0",",C","19940208",",1,C","","","","","19940228",",3,C","19940201",",,C","-5.7","1,C,08,","","","","","51.6","3,,C,28,","10.2",",C,01,","1892.1","C","413.0",",C","164.2","3,,,C","","","3.07","1,C","6.08",",,,C","0.07","1,,,C","","","",""
"CA001100119","1994-03","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","15",",C","13",",C","2",",C","","","","","0",",C","1",",C","0",",C","4",",C","0",",C","19940322",",,C","","","","","19940302","+,,C","19940329",",,C","-0.4",",C,22,","","","","","27.6",",,C,02,+","25.3",",C,29,","2171.7","C","279.6",",C","178.4",",,,C","","","9.31",",C","13.90",",,,C","4.73",",,,C","","","",""
"CA001100119","1994-04","49.25","-121.7667","19.0","AGASSIZ CS, BC CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","","","","","0",",C","0",",C","0",",C","5",",C","0",",C","19940410",",,C","","","","","19940412",",,C","19940420",",,C","5.1",",C,10,","","","","","20.4",",,C,12,","23.9",",C,20,","2362.9","C","191.2",",C","87.6",",,,C","","","11.96",",C","16.46",",,,C","7.46",",,,C","","","",""
