"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416137","1984-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","","","0",",0","0","1,0","26","1,0","0",",0","5",",0","0",",0","","","19840228","+,1,0","","","19840229","+,,0","","","19840228","+,,0","19840215",",,0","-10.6","1,0,28,+","","","0",",,0,29,+","1.3",",,0,28,+","24.4",",0,15,","","","1734.2","0","359.6",",0","2.6",",,,0","0",",,,0","5.56","1,0","15.71",",,,0","-4.59","1,,,0"
"USC00416137","1984-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","0",",0","0","1,0","25","1,0","0",",0","12",",0","0",",0","","","19840319","+,1,0","","","19840331","+,,0","","","19840331",",,0","19840315",",,0","-10.0","1,0,19,+","","","0",",,0,31,+","6.9",",,0,31,","28.3",",0,15,","","","2055.3","0","321.1",",0","9.0",",,,0","0",",,,0","7.59","1,0","18.02",",,,0","-2.84","1,,,0"
"USC00416137","1984-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","3.3","0","3.3","2,0","4","1,0","1","1,0","0","1,0","0",",0","0",",0","0","2,0","7","2,0","0","1,0","17","1,0","0","1,0","","","19840403",",2,0","19840430","+,,0","19840430","+,,0","","","19840410",",1,0","19840418",",1,0","-9.4","2,0,03,","0",",,0,30,+","0",",,0,30,+","3.6","1,,0,10,","31.7","1,0,18,","","","2222.7","0","167.4","1,0","5.4","1,,,0","0",",,,0","12.59","2,0","22.62","1,,,0","2.55","2,,,0"
"USC00416137","1984-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","75.3","0","72.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","13",",0","","","19840508",",1,0","19840531","+,,0","19840531","+,,0","","","19840517",",,0","19840528",",,0","1.7","1,0,08,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,17,","38.3",",0,28,","","","2248.8","0","26.1",",0","32.7",",,,0","0",",,,0","19.92","1,0","29.51",",,,0","10.34","1,,,0"
"USC00416137","1984-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","241.6","0","166.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19840604",",,0","19840630","+,,0","19840630","+,,0","","","19840624",",,0","19840602","+,,0","11.7",",0,04,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,24,","36.1",",0,02,+","","","2250.2","0","1.4",",0","85.9",",,,0","0",",,,0","23.83",",0","31.32",",,,0","16.34",",,,0"
"USC00416137","1984-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","436.5","0","194.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19840726","+,,0","19840731","+,,0","19840731","+,,0","","","19840702",",,0","19840711",",,0","13.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","36.1",",0,11,","","","0.0","0","0.0",",0","62.1",",,,0","0",",,,0","24.62",",0","33.00",",,,0","16.24",",,,0"
"USC00416137","1984-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","578.0","0","141.5","5,0","9","5,0","5","5,0","2","5,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","14","5,0","","","19840831",",5,0","19840831","+,,0","19840831","+,,0","","","19840809",",5,0","19840829",",5,0","12.2","5,0,31,","0",",,0,31,+","0",",,0,31,+","53.3","5,,0,09,","36.7","5,0,29,","","","0.0","0","0.0","5,0","141.8",",a,,0","0",",,,0","23.78","5,0","31.52","5,,,0","16.03","5,,,0"
"USC00416137","1984-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","652.1","0","74.1","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","10","1,0","","","19840930",",,0","19840930","+,,0","19840930","+,,0","","","19840918",",,0","19840912","+,1,0","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,18,","38.9","1,0,12,+","","","50.0","0","50.0","1,0","26.7",",,,0","0",",,,0","19.18","1,0","28.51","1,,,0","9.86",",,,0"
"USC00416137","1984-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","652.9","0","0.8","2,0","13",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","16","1,0","0","1,0","","","19841020","+,1,0","19841031","+,,0","19841031","+,,0","","","19841004",",,0","19841003",",1,0","-2.2","1,0,20,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,04,","30.0","1,0,03,","","","215.0","0","165.0","1,0","104.4",",,,0","0",",,,0","12.65","2,0","20.05","1,,,0","5.24","1,,,0"
"USC00416137","1984-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","","","4","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19841130","+,,0","19841127",",,0","","","19841118",",5,0","","","","","0",",,0,30,+","0",",T,0,27,","7.1","5,,0,18,","","","","","","","","","35.8",",a,,0","0",",T,,0","","","","","",""
"USC00416137","1984-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","","","6","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19841216","+,,0","19841216",",,0","","","19841220",",2,0","","","","","0",",T,0,16,+","8",",,0,16,","10.9","2,,0,20,","","","","","","","","","39.1",",a,,0","8",",,,0","","","","","",""
"USC00416137","1985-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","4","1,0","2",",0","0","1,0","30","1,0","4",",0","1",",0","0",",0","","","19850131",",1,0","19850112",",1,0","19850112",",,0","","","19850127",",,0","19850120",",,0","-16.1","1,0,31,","102","1,,0,12,","91",",,0,12,","12.2",",,0,27,","21.1",",0,20,","","","","","515.8",",0","17.3",",,,0","129",",,,0","1.14","1,0","9.29",",,,0","-7.00","1,,,0"
"USC00416137","1985-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0","3,0","3",",0","1",",0","0",",0","3",",0","0",",0","3","3,0","21","3,0","2","2,0","3","2,0","0","2,0","","","19850202",",3,0","19850202","+,,0","19850201",",,0","","","19850221",",,0","19850222",",2,0","-21.7","3,0,02,","51",",,0,02,+","13",",,0,01,","12.7",",,0,21,","22.2","2,0,22,","","","","","397.2","2,0","14.5",",,,0","13",",,,0","2.60","3,0","11.76","2,,,0","-6.56","3,,,0"
"USC00416137","1985-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","14",",0","0",",0","","","19850305",",1,0","19850331","+,,0","19850330",",,0","","","19850320",",,0","19850327",",,0","-7.8","1,0,05,","0",",,0,31,+","0",",T,0,30,","36.1",",,0,20,","27.2",",0,27,","","","","","235.5",",0","49.9",",,,0","0",",T,,0","10.27","1,0","18.84",",,,0","1.71","1,,,0"
"USC00416137","1985-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","11.7","0","11.7","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","22","1,0","0","1,0","","","19850408","+,,0","19850430","+,,0","19850430","+,,0","","","19850429",",,0","19850418","+,1,0","0.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,29,","30.6","1,0,18,+","","","","","95.3","1,0","7.8",",,,0","0",",,,0","15.60","1,0","24.70","1,,,0","6.50",",,,0"
"USC00416137","1985-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","68.3","0","56.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","7",",0","","","19850514",",,0","19850531","+,,0","19850531","+,,0","","","19850509",",,0","19850530",",,0","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,09,","36.1",",0,30,","","","","","39.0",",0","80.2",",,,0","0",",,,0","18.90",",0","28.22",",,,0","9.59",",,,0"
"USC00416137","1985-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","216.6","0","148.3",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","19850628",",,0","19850630","+,,0","19850630","+,,0","","","19850605",",,0","19850617",",,0","8.9",",0,28,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,05,","37.2",",0,17,","","","","","7.0",",0","122.1",",,,0","0",",,,0","23.05",",0","30.87",",,,0","15.22",",,,0"
"USC00416137","1985-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","391.2","0","174.6","4,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","22","3,0","","","19850704",",3,0","19850731","+,,0","19850731","+,,0","","","19850727",",,0","19850708","+,3,0","12.2","3,0,04,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,27,","38.3","3,0,08,+","","","0.0","0","0.0","3,0","44.2",",,,0","0",",,,0","24.88","4,0","34.42","3,,,0","15.33","3,,,0"
"USC00416137","1985-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","604.6","0","213.4","3,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","24","3,0","","","19850831",",2,0","19850831","+,,0","19850831","+,,0","","","19850824",",,0","19850809",",3,0","12.2","2,0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","39.4","3,0,09,","","","0.0","0","0.0","3,0","18.3",",,,0","0",",,,0","25.91","3,0","35.32","3,,,0","16.50","2,,,0"
"USC00416137","1985-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","708.5","0","103.9",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","13",",0","","","19850930","+,,0","19850930","+,,0","19850930","+,,0","","","19850912",",,0","19850904",",,0","1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","46.0",",,0,12,","36.7",",0,04,","","","44.1","0","44.1",",0","140.6",",,,0","0",",,,0","20.33",",0","28.24",",,,0","12.41",",,,0"
"USC00416137","1985-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","712.7","0","4.2",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","19851006","+,,0","19851031","+,,0","19851031","+,,0","","","19851010",",,0","19851008",",,0","-0.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,10,","32.2",",0,08,","","","190.8","0","146.7",",0","93.9",",,,0","0",",,,0","13.74",",0","21.38",",,,0","6.09",",,,0"
"USC00416137","1985-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","712.7","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","11","1,0","0","1,0","","","19851121","+,,0","19851130","+,,0","19851130","+,,0","","","19851101",",,0","19851109",",1,0","-9.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,01,","25.6","1,0,09,","","","477.3","0","286.5","1,0","10.9",",,,0","0",",,,0","8.45","1,0","18.17","1,,,0","-1.28",",,,0"
"USC00416137","1985-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","712.7","0","0.0","4,0","3","1,0","0","1,0","0","1,0","4",",0","1","1,0","0","4,0","27","4,0","5","4,0","2","4,0","0","4,0","","","19851213",",4,0","19851213",",,0","19851213",",1,0","","","19851213",",1,0","19851201",",4,0","-14.4","4,0,13,","51",",,0,13,","36","1,,0,13,","1.5","1,,0,13,","21.7","4,0,01,","","","938.3","0","461.0","4,0","3.6","1,,,0","56","1,,,0","1.26","4,0","11.11","4,,,0","-8.60","4,,,0"
"USC00416137","1986-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5",",0","0",",0","","","19860109",",,0","19860131","+,,0","19860131","+,,0","","","19860131","+,,0","19860121",",,0","-12.2",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,21,","","","1361.5","0","423.2",",0","0.0",",,,0","0",",,,0","4.68",",0","15.55",",,,0","-6.19",",,,0"
"USC00416137","1986-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.3","0","0.3","4,0","5","1,0","4","1,0","0","1,0","6",",0","3",",0","0","4,0","16","4,0","5","2,0","10","2,0","0","2,0","","","19860210",",4,0","19860210",",,0","19860210",",,0","","","19860208",",1,0","19860221",",2,0","-16.7","4,0,10,","152",",,0,10,","84",",,0,10,","5.6","1,,0,08,","30.0","2,0,21,","","","1674.8","0","313.3","2,0","19.1","1,,,0","145",",,,0","5.56","4,0","14.49","2,,,0","-3.38","4,,,0"
"USC00416137","1986-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.3","0","0.0","1,0","5","3,0","2","3,0","0","3,0","0","3,0","0","3,0","0","1,0","15","1,0","0",",0","18",",0","0",",0","","","19860319","+,1,0","19860331","+,3,0","19860331","+,3,0","","","19860313",",3,0","19860325",",,0","-3.3","1,0,19,+","0","3,,0,31,+","0","3,,0,31,+","10.4","3,,0,13,","30.0",",0,25,","","","1903.9","0","229.1",",0","17.8","3,,,0","0","3,,,0","10.78","1,0","20.69",",,,0","0.86","1,,,0"
"USC00416137","1986-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","19.8","0","19.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","1",",0","","","19860428",",,0","19860430","+,,0","19860430","+,,0","","","19860417",",,0","19860430",",,0","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,17,","32.8",",0,30,","","","1997.2","0","93.3",",0","17.2",",,,0","0",",,,0","15.87",",0","25.43",",,,0","6.31",",,,0"
"USC00416137","1986-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","71.5","0","51.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","19860509",",,0","19860531","+,,0","19860531","+,,0","","","19860505",",,0","19860522",",,0","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,05,","37.2",",0,22,","","","2035.6","0","38.4",",0","66.6",",,,0","0",",,,0","18.76",",0","28.06",",,,0","9.45",",,,0"
"USC00416137","1986-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","194.2","0","122.7",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19860611","+,,0","19860630","+,,0","19860630","+,,0","","","19860609",",,0","19860615",",,0","11.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","58.9",",,0,09,","36.1",",0,15,","","","2035.9","0","0.3",",0","139.7",",,,0","0",",,,0","22.41",",0","29.67",",,,0","15.16",",,,0"
"USC00416137","1986-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","408.7","0","214.5","2,0","3","3,0","3","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","23","2,0","","","19860718",",2,0","19860731","+,,0","19860731","+,,0","","","19860722",",3,0","19860730","+,2,0","13.3","2,0,18,","0",",,0,31,+","0",",,0,31,+","19.3","3,,0,22,","38.9","2,0,30,+","","","0.0","0","0.0","2,0","44.3",",a,,0","0",",,,0","25.73","2,0","34.64","2,,,0","16.82","2,,,0"
"USC00416137","1986-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","568.5","0","159.8","5,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","5,0","26","5,0","16","5,0","","","19860823",",4,0","19860831","+,,0","19860831","+,,0","","","","","19860804",",5,0","12.8","4,0,23,","0",",,0,31,+","0",",,0,31,+","","","41.1","5,0,04,","","","0.0","0","0.0","5,0","79.4",",a,,0","0",",,,0","24.49","5,0","32.78","5,,,0","16.19","4,,,0"
"USC00416137","1986-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","647.3","0","78.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19860926","+,,0","19860930","+,,0","19860930","+,,0","","","19860914",",,0","19860920",",,0","5.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","55.4",",,0,14,","33.3",",0,20,","","","8.8","0","8.8",",0","112.1",",,,0","0",",,,0","20.67",",0","28.24",",,,0","13.09",",,,0"
"USC00416137","1986-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","652.0","0","4.7","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","17",",0","0",",0","","","19861013",",1,0","19861031","+,,0","19861031","+,,0","","","19861022",",,0","19861002",",,0","-3.9","1,0,13,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,22,","28.9",",0,02,","","","158.3","0","149.5",",0","99.2",",,,0","0",",,,0","13.40","1,0","20.41",",,,0","6.39","1,,,0"
"USC00416137","1986-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","652.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","4",",0","0",",0","","","19861111",",,0","19861113",",,0","19861113",",,0","","","19861104",",,0","19861118","+,,0","-8.9",",0,11,","0",",T,0,13,","0",",T,0,13,","19.6",",,0,04,","23.9",",0,18,+","","","498.1","0","339.8",",0","41.8",",,,0","0",",T,,0","7.01",",0","14.69",",,,0","-0.68",",,,0"
"USC00416137","1986-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","652.0","0","0.0",",0","8","2,0","5","2,0","0","2,0","5",",0","2","1,0","0",",0","30",",0","2",",0","0",",0","0",",0","","","19861230","+,,0","19861218",",,0","19861218",",1,0","","","19861222",",2,0","19861216",",,0","-7.8",",0,30,+","178",",,0,18,","165","1,,0,18,","18.0","2,,0,22,","18.3",",0,16,","","","980.3","0","482.2",",0","43.0","2,,,0","279","1,,,0","2.78",",0","9.70",",,,0","-4.14",",,,0"
"USC00416137","1987-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0","1,0","5","1,0","1","1,0","0","1,0","9","3,0","1","1,0","0","1,0","30","1,0","4","1,0","3","1,0","0","1,0","","","19870123",",1,0","19870118",",3,0","19870118",",1,0","","","19870118",",1,0","19870129","+,1,0","-13.3","1,0,23,","178","3,,0,18,","145","1,,0,18,","7.1","1,,0,18,","22.2","1,0,29,+","","","1477.3","0","497.0","1,0","10.6","1,,,0","176","1,,,0","1.77","1,0","9.87","1,,,0","-6.34","1,,,0"
"USC00416137","1987-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","6",",0","2","4,0","0",",0","21",",0","1",",0","6",",0","0",",0","","","19870223",",,0","19870222",",,0","19870219",",4,0","","","19870219",",,0","19870212",",,0","-9.4",",0,23,","102",",,0,22,","76","4,,0,19,","4.6",",,0,19,","24.4",",0,12,","","","1837.0","0","359.7",",0","24.9",",,,0","106","4,,,0","5.49",",0","13.19",",,,0","-2.22",",,,0"
"USC00416137","1987-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19870326",",,0","19870331","+,1,0","","","19870326",",,0","","","","","0",",T,0,26,","0","1,,0,31,+","3.8",",,0,26,","","","","","","","","","3.8",",,,0","0","1,,,0","","","","","",""
"USC00416137","1987-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","8.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20",",0","2",",0","","","19870404",",,0","19870430","+,,0","19870430","+,,0","","","19870413",",,0","19870419",",,0","-4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,13,","34.4",",0,19,","","","","","186.7",",0","1.3",",,,0","0",",,,0","12.39",",0","22.36",",,,0","2.43",",,,0"
"USC00416137","1987-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","40.8","1,0","10",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","19870509","+,1,0","19870531","+,,0","19870531","+,,0","","","19870526",",,0","19870518",",,0","6.1","1,0,09,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,26,","31.7",",0,18,","","","","","26.5",",0","82.8",",,,0","0",",,,0","18.85","1,0","26.72",",,,0","10.99","1,,,0"
"USC00416137","1987-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","154.1",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19870605",",,0","19870630","+,,0","19870630","+,,0","","","19870615",",,0","19870618",",,0","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,15,","37.8",",0,18,","","","","","3.9",",0","55.0",",,,0","0",",,,0","23.34",",0","31.43",",,,0","15.25",",,,0"
"USC00416137","1987-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","211.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19870713",",,0","19870731","+,,0","19870731","+,,0","","","19870710",",,0","19870705","+,,0","12.2",",0,13,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","40.6",",0,05,+","","","0.0","0","0.0",",0","75.2",",,,0","0",",,,0","25.15",",0","33.69",",,,0","16.61",",,,0"
"USC00416137","1987-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","184.3","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","19870828",",1,0","19870831","+,,0","19870831","+,,0","","","19870823",",,0","19870809",",,0","12.2","1,0,28,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,23,","37.8",",0,09,","","","2.4","0","2.4",",0","164.2",",,,0","0",",,,0","24.35","1,0","32.25",",,,0","16.45","1,,,0"
"USC00416137","1987-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","60.8","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","2",",0","","","19870924",",1,0","19870930","+,,0","19870930","+,,0","","","19870906",",,0","19870928","+,,0","8.9","1,0,24,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,06,","33.3",",0,28,+","","","11.6","0","9.2",",0","113.8",",,,0","0",",,,0","20.21","1,0","27.87",",,,0","12.54","1,,,0"
"USC00416137","1987-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","9.9",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19871021","+,,0","19871031","+,,0","19871031","+,,0","","","19871015",",,0","19871009",",,0","1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","32.2",",0,09,","","","99.7","0","88.1",",0","30.9",",,,0","0",",,,0","15.81",",0","24.87",",,,0","6.75",",,,0"
"USC00416137","1987-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","2.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","11",",0","0",",0","","","19871119",",1,0","19871130","+,,0","19871130","+,,0","","","19871109",",,0","19871105","+,,0","-8.9","1,0,19,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,09,","27.8",",0,05,+","","","366.1","0","266.4",",0","3.8",",,,0","0",",,,0","9.16","1,0","18.17",",,,0","0.14","1,,,0"
"USC00416137","1987-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","","","0.0","4,0","5",",0","2",",0","0",",0","6","2,0","0","3,0","3","3,0","21","3,0","3","1,0","7","1,0","0","1,0","","","19871216",",3,0","19871214",",2,0","19871231","+,3,0","","","19871214",",,0","19871205",",1,0","-18.9","3,0,16,","406","2,,0,14,","0","3,,0,31,+","11.9",",,0,14,","26.7","1,0,05,","","","771.4","0","405.3","1,0","20.9",",,,0","0","3,,,0","3.45","4,0","11.96","1,,,0","-5.06","3,,,0"
