"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00265155","1910-12","39.016667","-117.166667","1536.2","MILLET, NV US","166.4","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","1",",6","27",",6","2",",6","0",",6","0",",6","","","19101222",",,6","","","19101231","+,,6","19101220",",,6","19101201",",,6","-18.3",",6,22,","","","0",",,6,31,+","8.6",",,6,20,","15.0",",6,01,","1383.0","6","595.3",",6","20.0",",,,6","0",",,,6","-0.87",",6","6.92",",,,6","-8.66",",,,6"
"USC00265155","1911-01","39.016667","-117.166667","1536.2","MILLET, NV US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","19110106",",,6","","","19110131","+,,6","19110110",",,6","19110130",",,6","-15.6",",6,06,","","","0",",,6,31,+","15.5",",,6,10,","11.1",",6,30,","1949.3","6","566.3",",6","32.8",",,,6","0",",,,6","0.07",",6","5.87",",,,6","-5.74",",,,6"
"USC00265155","1911-02","39.016667","-117.166667","1536.2","MILLET, NV US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","","","2",",6","28",",6","4",",6","0",",6","0",",6","","","19110217","+,,6","","","","","19110204",",,6","19110209",",,6","-18.9",",6,17,+","","","","","11.2",",,6,04,","10.0",",6,09,","2530.8","6","581.5",",6","27.4",",,,6","","","-2.44",",6","4.34",",,,6","-9.21",",,,6"
"USC00265155","1911-03","39.016667","-117.166667","1536.2","MILLET, NV US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","1",",6","0",",6","23",",6","0",",6","3",",6","0",",6","","","19110325","+,,6","","","19110301",",,6","19110311",",,6","19110331",",,6","-7.8",",6,25,+","","","25",",,6,01,","6.9",",,6,11,","23.9",",6,31,","2937.1","6","406.3",",6","25.7",",,,6","25",",,,6","5.23",",6","13.18",",,,6","-2.73",",,,6"
"USC00265155","1911-04","39.016667","-117.166667","1536.2","MILLET, NV US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","24",",6","0",",6","7",",6","0",",6","","","19110414",",,6","","","19110428",",,6","19110428",",,6","19110425",",,6","-15.0",",6,14,","","","51",",,6,28,","14.2",",,6,28,","23.9",",6,25,","3295.6","6","358.5",",6","15.5",",,,6","51",",,,6","6.38",",6","16.58",",,,6","-3.81",",,,6"
"USC00265155","1911-05","39.016667","-117.166667","1536.2","MILLET, NV US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","18",",6","0",",6","","","19110510",",,6","","","19110531","+,,6","19110515",",,6","19110523","+,,6","-6.7",",6,10,","","","0",",,6,31,+","6.4",",,6,15,","26.7",",6,23,+","3544.0","6","248.4",",6","7.7",",,,6","0",",,,6","10.32",",6","20.36",",,,6","0.28",",,,6"
"USC00265155","1911-06","39.016667","-117.166667","1536.2","MILLET, NV US","13.5","6","13.5",",6","","","","","","","","","0",",6","0",",6","1",",6","0",",6","29",",6","2",",6","","","19110601",",,6","","","19110630","+,,6","","","19110612",",,6","-2.2",",6,01,","","","0",",,6,30,+","","","33.3",",6,12,","3612.8","6","68.8",",6","","","0",",,,6","16.49",",6","26.22",",,,6","6.76",",,,6"
"USC00265155","1911-07","39.016667","-117.166667","1536.2","MILLET, NV US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110731","+,,6","19110717",",,6","","","","","","","0",",,6,31,+","3.0",",,6,17,","","","","","","","5.5",",,,6","0",",,,6","","","","","",""
"USC00265155","1911-08","39.016667","-117.166667","1536.2","MILLET, NV US","","","7.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","19110822",",,6","","","19110831","+,,6","19110831","+,,6","19110819",",,6","1.7",",6,22,","","","0",",,6,31,+","0.0",",,6,31,+","34.4",",6,19,","","","22.6",",6","0.0",",,,6","0",",,,6","17.84",",6","30.81",",,,6","4.86",",,,6"
"USC00265155","1911-09","39.016667","-117.166667","1536.2","MILLET, NV US","","","5.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","25",",6","1",",6","","","19110919",",,6","","","19110930","+,,6","19110929",",,6","19110901",",,6","-4.4",",6,19,","","","0",",,6,30,+","4.1",",,6,29,","36.7",",6,01,","","","162.3",",6","4.1",",,,6","0",",,,6","13.11",",6","24.47",",,,6","1.75",",,,6"
"USC00265155","1911-10","39.016667","-117.166667","1536.2","MILLET, NV US","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","11",",6","0",",6","","","19111021",",,6","","","19111031","+,,6","19111031",",,6","19111007",",,6","-12.2",",6,21,","","","0",",,6,31,+","3.8",",,6,31,","25.6",",6,07,","","","349.2",",6","3.8",",,,6","0",",,,6","7.07",",6","18.92",",,,6","-4.78",",,,6"
"USC00265155","1911-11","39.016667","-117.166667","1536.2","MILLET, NV US","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","4",",6","29",",6","0",",6","0",",6","0",",6","","","19111123",",,6","","","19111130","+,,6","19111116",",,6","19111124",",,6","-19.4",",6,23,","","","0",",,6,30,+","2.5",",,6,16,","20.0",",6,24,","","","526.6",",6","2.5",",,,6","0",",,,6","0.78",",6","11.63",",,,6","-10.07",",,,6"
"USC00265155","1911-12","39.016667","-117.166667","1536.2","MILLET, NV US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","6",",6","31",",6","7",",6","0",",6","0",",6","","","19111230",",,6","","","","","19111231",",,6","19111203",",,6","-31.1",",6,30,","","","","","4.6",",,6,31,","16.1",",6,03,","","","741.1",",6","7.1",",,,6","","","-5.57",",6","4.13",",,,6","-15.28",",,,6"
"USC00265155","1912-01","39.016667","-117.166667","1536.2","MILLET, NV US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","2",",6","6",",6","30",",6","4",",6","0",",6","0",",6","","","19120104","+,,6","","","19120101",",,6","19120101",",,6","19120125",",,6","-32.2",",6,04,+","","","76",",,6,01,","7.6",",,6,01,","17.8",",6,25,","","","643.5",",6","17.6",",,,6","176",",,,6","-2.43",",6","6.85",",,,6","-11.70",",,,6"
"USC00265155","1912-02","39.016667","-117.166667","1536.2","MILLET, NV US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","1",",6","28",",6","1",",6","0",",6","0",",6","","","19120226",",,6","","","19120229","+,,6","19120223",",,6","19120217","+,,6","-18.3",",6,26,","","","0",",,6,29,+","1.3",",,6,23,","15.0",",6,17,+","","","531.4",",6","1.3",",,,6","0",",,,6","0.01",",6","10.26",",,,6","-10.24",",,,6"
"USC00265155","1912-03","39.016667","-117.166667","1536.2","MILLET, NV US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","19120303",",,6","","","","","19120310",",,6","19120328","+,,6","-13.9",",6,03,","","","","","12.2",",,6,10,","15.6",",6,28,+","","","498.5",",6","24.5",",,,6","","","2.25",",6","9.05",",,,6","-4.55",",,,6"
"USC00265155","1912-04","39.016667","-117.166667","1536.2","MILLET, NV US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19120412",",,6","","","19120430","+,,6","19120426",",,6","19120407","+,,6","-11.7",",6,12,","","","0",",,6,30,+","11.4",",,6,26,","20.0",",6,07,+","","","391.9",",6","15.0",",,,6","0",",,,6","5.27",",6","13.42",",,,6","-2.89",",,,6"
