"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00395620","1967-08","43.3061","-100.6558","788.5","MISSION, SD US","","","106.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19670831",",,0","19670831","+,,0","19670831","+,,0","","","19670816",",,0","19670829",",,0","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","37.8",",0,29,","239.1",",,,0","42.0","0","19.4",",0","13.28",",,,0","29.65",",,,0","32.0",",,,0","0",",,,0","21.15",",0","30.78",",,,0","11.52",",,,0","2825","2,,,0"
"USC00395620","1967-09","43.3061","-100.6558","788.5","MISSION, SD US","","","27.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","2",",0","","","19670927",",,0","19670930","+,,0","19670930","+,,0","","","19670916",",,0","19670926",",,0","-5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,16,","34.4",",0,26,","168.8",",,,0","133.3","0","91.3",",0","9.23",",,,0","23.41",",,,0","23.4",",,,0","0",",,,0","16.19",",0","24.41",",,,0","7.97",",,,0","3586",",,,0"
"USC00395620","1967-10","43.3061","-100.6558","788.5","MISSION, SD US","","","9.2","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","12",",0","2",",0","","","19671025",",1,0","19671031","+,,0","19671031","+,,0","","","19671007",",,0","19671004","+,,0","-7.2","1,0,25,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","35.0",",0,04,+","131.4",",,,0","405.9","0","272.6",",0","3.79",",,,0","16.03",",,,0","24.9",",,,0","0",",,,0","9.73","1,0","18.84",",,,0","0.62","1,,,0","3628",",,,0"
"USC00395620","1967-11","43.3061","-100.6558","788.5","MISSION, SD US","","","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","28",",0","4",",0","1",",0","0",",0","","","19671128",",,0","19671102",",,0","19671102",",,0","","","19671102",",,0","19671110",",,0","-17.2",",0,28,","25",",,0,02,","25",",,0,02,","4.6",",,0,02,","21.7",",0,10,","","","933.6","0","527.7",",0","","","","","6.2",",,,0","25",",,,0","0.74",",0","8.47",",,,0","-6.98",",,,0","",""
"USC00395620","1967-12","43.3061","-100.6558","788.5","MISSION, SD US","","","0.0",",0","3",",0","2",",0","0",",0","7",",0","2",",0","10",",0","31",",0","16",",0","0",",0","0",",0","","","19671231",",,0","19671222","+,,0","19671221",",,0","","","19671217",",,0","19671201",",,0","-33.3",",0,31,","76",",,0,22,+","76",",,0,21,","5.1",",,0,17,","16.1",",0,01,","","","1690.6","0","757.0",",0","","","","","9.2",",,,0","127",",,,0","-6.09",",0","1.36",",,,0","-13.54",",,,0","",""
"USC00395620","1968-01","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","16",",0","3",",0","14",",0","30",",0","15",",0","0",",0","0",",0","","","19680107",",,0","19680107","+,,0","19680102",",,0","","","19680127",",,0","19680125",",,0","-30.6",",0,07,","76",",,0,07,+","51",",,0,02,","1.5",",,0,27,","16.1",",0,25,","","","2480.0","0","789.4",",0","","","","","3.1",",,,0","114",",,,0","-7.13",",0","0.39",",,,0","-14.65",",,,0","",""
"USC00395620","1968-02","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","1",",0","1",",0","7",",0","29",",0","12",",0","0",",0","0",",0","","","19680217",",,0","19680212",",,0","19680212",",,0","","","19680225",",,0","19680206",",,0","-22.8",",0,17,","25",",,0,12,","25",",,0,12,","3.0",",,0,25,","13.9",",0,06,","","","3150.9","0","670.9",",0","","","","","5.9",",,,0","49",",,,0","-4.80",",0","1.64",",,,0","-11.25",",,,0","",""
"USC00395620","1968-03","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","7",",0","0",",0","","","19680322",",,0","19680320","+,,0","19680320","+,,0","","","19680319",",,0","19680331",",,0","-17.2",",0,22,","0",",T,0,20,+","8",",,0,20,+","1.5",",,0,19,","26.7",",0,31,","","","3594.4","0","443.5",",0","","","","","2.3",",,,0","16",",,,0","4.03",",0","13.10",",,,0","-5.05",",,,0","",""
"USC00395620","1968-04","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0","1,0","10",",0","6",",0","2",",0","4",",0","2",",0","0","1,0","19","1,0","3",",0","4",",0","0",",0","","","19680405",",1,0","19680404",",,0","19680404",",,0","","","19680403",",,0","19680412",",,0","-13.3","1,0,05,","203",",,0,04,","203",",,0,04,","39.6",",,0,03,","27.2",",0,12,","","","3964.6","0","370.2",",0","","","","","127.8",",,,0","351",",,,0","5.63","1,0","12.47",",,,0","-1.21","1,,,0","",""
"USC00395620","1968-05","43.3061","-100.6558","788.5","MISSION, SD US","1.1","0","1.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","19680520","+,,0","19680531","+,,0","19680531","+,,0","","","19680507",",,0","19680501",",,0","-2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,07,","29.4",",0,01,","154.3",",,,0","4205.0","0","240.4",",0","5.98",",,,0","20.68",",,,0","70.3",",,,0","0",",,,0","10.61",",0","17.86",",,,0","3.37",",,,0","4081",",,,0"
"USC00395620","1968-06","43.3061","-100.6558","788.5","MISSION, SD US","51.4","0","50.3",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","19680626","+,,0","19680630","+,,0","19680630","+,,0","","","19680607",",,0","19680604",",,0","6.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","53.8",",,0,07,","35.0",",0,04,","197.5",",,,0","4247.3","0","42.3",",0","13.77",",,,0","28.45",",,,0","151.6",",,,0","0",",,,0","18.60",",0","25.37",",,,0","11.83",",,,0","2719",",,,0"
"USC00395620","1968-07","43.3061","-100.6558","788.5","MISSION, SD US","171.9","0","120.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19680702",",,0","19680731","+,,0","19680731","+,,0","","","19680726",",,0","19680721",",,0","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,26,","37.8",",0,21,","250.4",",,,0","16.4","0","16.4",",0","16.10",",,,0","31.15",",,,0","28.4",",,,0","0",",,,0","21.69",",0","29.46",",,,0","13.92",",,,0","2890",",,,0"
"USC00395620","1968-08","43.3061","-100.6558","788.5","MISSION, SD US","270.2","0","98.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","19680817",",,0","19680831","+,,0","19680831","+,,0","","","19680815",",,0","19680808","+,,0","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,15,","38.3",",0,08,+","201.0",",,,0","40.8","0","24.4",",0","14.60",",,,0","28.35",",,,0","45.0",",,,0","0",",,,0","20.72",",0","28.65",",,,0","12.78",",,,0","2539",",,,0"
"USC00395620","1968-09","43.3061","-100.6558","788.5","MISSION, SD US","288.8","0","18.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","19680909","+,,0","19680930","+,,0","19680930","+,,0","","","19680917",",,0","19680915",",,0","2.2",",0,09,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,17,","33.3",",0,15,","147.7",",,,0","143.9","0","103.1",",0","9.32",",,,0","23.44",",,,0","42.1",",,,0","0",",,,0","15.52",",0","24.30",",,,0","6.74",",,,0","2744",",,,0"
"USC00395620","1968-10","43.3061","-100.6558","788.5","MISSION, SD US","292.1","0","3.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","14",",0","0",",0","","","19681028",",,0","19681031","+,,0","19681031","+,,0","","","19681016",",,0","19681014",",,0","-5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,16,","31.1",",0,14,","127.4",",,,0","393.3","0","249.4",",0","","","","","9.0",",,,0","0",",,,0","10.39",",0","19.23",",,,0","1.56",",,,0","3764",",,,0"
"USC00395620","1968-11","43.3061","-100.6558","788.5","MISSION, SD US","292.1","0","0.0",",0","8",",0","1",",0","0",",0","5",",0","1",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","19681119",",,0","19681126",",,0","19681126",",,0","","","19681126",",,0","19681104",",,0","-16.1",",0,19,","51",",,0,26,","51",",,0,26,","3.8",",,0,26,","19.4",",0,04,","","","900.7","0","507.4",",0","","","","","11.9",",,,0","93",",,,0","1.42",",0","7.17",",,,0","-4.33",",,,0","",""
"USC00395620","1968-12","43.3061","-100.6558","788.5","MISSION, SD US","292.1","0","0.0",",0","12",",0","2",",0","0",",0","19",",0","5",",0","10",",0","31",",0","19",",0","0",",0","0",",0","","","19681231","+,,0","19681223",",,0","19681222",",,0","","","19681222",",,0","19681212",",,0","-31.1",",0,31,+","254",",,0,23,","127",",,0,22,","6.1",",,0,22,","19.4",",0,12,","","","1727.1","0","826.4",",0","","","","","19.4",",,,0","404",",,,0","-8.33",",0","-2.22",",,,0","-14.43",",,,0","",""
"USC00395620","1969-01","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","1",",0","16",",0","31",",0","24",",0","0",",0","0",",0","","","19690125",",,0","19690105","+,,0","19690123",",,0","","","19690123",",,0","19690108",",,0","-28.9",",0,25,","102",",,0,05,+","25",",,0,23,","2.0",",,0,23,","7.8",",0,08,","","","2655.7","0","928.6",",0","","","","","5.2",",,,0","67",",,,0","-11.62",",0","-5.97",",,,0","-17.27",",,,0","",""
"USC00395620","1969-02","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","28",",0","4",",0","4",",0","28",",0","17",",0","0",",0","0",",0","","","19690212",",,0","19690222",",,0","19690220",",,0","","","19690221",",,0","19690210",",,0","-21.7",",0,12,","127",",,0,22,","51",",,0,20,","5.1",",,0,21,","7.8",",0,10,","","","3318.2","0","662.5",",0","","","","","16.2",",,,0","199",",,,0","-5.33",",0","-0.06",",,,0","-10.59",",,,0","",""
"USC00395620","1969-03","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","19",",0","2",",0","5",",0","30",",0","17",",0","0",",0","0",",0","","","19690308",",,0","19690311","+,,0","19690302",",,0","","","19690302",",,0","19690328",",,0","-21.1",",0,08,","127",",,0,11,+","51",",,0,02,","5.1",",,0,02,","17.2",",0,28,","","","4029.3","0","711.1",",0","","","","","12.9",",,,0","152",",,,0","-4.61",",0","1.20",",,,0","-10.41",",,,0","",""
"USC00395620","1969-04","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","19690418","+,,0","19690430","+,,0","19690430","+,,0","","","19690409",",,0","19690407","+,,0","-4.4",",0,18,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,09,","26.1",",0,07,+","","","4261.0","0","231.7",",0","","","","","16.2",",,,0","0",",,,0","10.61",",0","18.41",",,,0","2.81",",,,0","",""
"USC00395620","1969-05","43.3061","-100.6558","788.5","MISSION, SD US","38.4","0","38.4",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","5",",0","","","19690511",",,0","19690531","+,,0","19690531","+,,0","","","19690521",",,0","19690528",",,0","-2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","36.7",",0,28,","191.9","3,,,0","4407.6","0","146.6",",0","9.57",",,,0","24.62",",,,0","34.2",",,,0","0",",,,0","14.84",",0","22.96",",,,0","6.73",",,,0","3486","2,,,0"
"USC00395620","1969-06","43.3061","-100.6558","788.5","MISSION, SD US","61.1","0","22.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","","","19690602",",,0","19690630","+,,0","19690630","+,,0","","","19690611",",,0","19690606",",,0","-2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,11,","35.0",",0,06,","193.4",",,,0","4497.6","0","90.0",",0","11.17",",,,0","25.33",",,,0","67.3",",,,0","0",",,,0","16.09",",0","23.20",",,,0","8.98",",,,0","2826",",,,0"
"USC00395620","1969-07","43.3061","-100.6558","788.5","MISSION, SD US","196.0","0","134.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19690731",",,0","19690731","+,,0","19690731","+,,0","","","19690702",",,0","19690715",",,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,02,","38.3",",0,15,","225.5",",,,0","4.4","0","4.4",",0","16.81",",,,0","32.36",",,,0","103.1",",,,0","0",",,,0","22.54",",0","29.69",",,,0","15.39",",,,0","2453",",,,0"
"USC00395620","1969-08","43.3061","-100.6558","788.5","MISSION, SD US","379.0","0","183.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19690831",",,0","19690831","+,,0","19690831","+,,0","","","19690830",",,0","19690817","+,,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,30,","38.9",",0,17,+","291.8",",,,0","8.3","0","3.9",",0","15.62",",,,0","31.71",",,,0","42.0",",,,0","0",",,,0","24.11",",0","33.11",",,,0","15.11",",,,0","3165",",,,0"
"USC00395620","1969-09","43.3061","-100.6558","788.5","MISSION, SD US","422.1","0","43.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19690923",",,0","19690930","+,,0","19690930","+,,0","","","19690922",",,0","19690929","+,,0","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","33.3",",0,29,+","185.5",",,,0","47.4","0","39.1",",0","11.39",",,,0","26.31",",,,0","10.5",",,,0","0",",,,0","18.47",",0","27.25",",,,0","9.68",",,,0","3058",",,,0"
"USC00395620","1969-10","43.3061","-100.6558","788.5","MISSION, SD US","422.1","0","0.0",",0","10",",0","4",",0","0",",0","4",",0","2",",0","0",",0","17",",0","1",",0","4",",0","0",",0","","","19691027",",,0","19691013",",,0","19691013",",,0","","","19691004",",,0","19691001",",,0","-11.7",",0,27,","76",",,0,13,","76",",,0,13,","17.3",",,0,04,","28.9",",0,01,","","","444.7","0","397.3",",0","","","","","45.1",",,,0","114",",,,0","5.52",",0","11.92",",,,0","-0.88",",,,0","",""
"USC00395620","1969-11","43.3061","-100.6558","788.5","MISSION, SD US","422.1","0","0.0",",0","3",",0","1",",0","0",",0","3",",0","1",",0","0",",0","24",",0","3",",0","2",",0","0",",0","","","19691118",",,0","19691118","+,,0","19691117",",,0","","","19691117",",,0","19691108",",,0","-17.2",",0,18,","51",",,0,18,+","51",",,0,17,","2.5",",,0,17,","23.9",",0,08,","","","897.7","0","453.0",",0","","","","","4.6",",,,0","54",",,,0","3.23",",0","10.46",",,,0","-4.00",",,,0","",""
"USC00395620","1969-12","43.3061","-100.6558","788.5","MISSION, SD US","422.1","0","0.0",",0","5",",0","2",",0","0",",0","9",",0","3",",0","1",",0","31",",0","11",",0","0",",0","0",",0","","","19691229",",,0","19691231","+,,0","19691231",",,0","","","19691231","+,,0","19691202",",,0","-19.4",",0,29,","51",",,0,31,+","51",",,0,31,","3.3",",,0,31,+","18.9",",0,02,","","","1569.8","0","672.1",",0","","","","","8.7",",,,0","135",",,,0","-3.35",",0","2.83",",,,0","-9.53",",,,0","",""
"USC00395620","1970-01","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","23",",0","1",",0","16",",0","31",",0","19",",0","0",",0","0",",0","","","19700119",",,0","19700104","+,,0","19700101",",,0","","","19700125",",,0","19700125",",,0","-30.6",",0,19,","76",",,0,04,+","25",",,0,01,","3.8",",,0,25,","16.7",",0,25,","","","2428.9","0","859.1",",0","","","","","5.5",",,,0","52",",,,0","-9.38",",0","-3.15",",,,0","-15.61",",,,0","",""
"USC00395620","1970-02","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","1",",0","5",",0","27",",0","5",",0","0",",0","0",",0","","","19700203",",,0","19700214",",,0","19700214",",,0","","","19700214",",,0","19700218",",,0","-23.3",",0,03,","25",",,0,14,","25",",,0,14,","0.8",",,0,14,","20.6",",0,18,","","","2990.4","0","561.5",",0","","","","","1.6",",,,0","58",",,,0","-1.72",",0","6.69",",,,0","-10.14",",,,0","",""
"USC00395620","1970-03","43.3061","-100.6558","788.5","MISSION, SD US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","14",",0","4",",0","5",",0","31",",0","7",",0","0",",0","0",",0","","","19700311","+,,0","19700310",",,0","19700309",",,0","","","19700309",",,0","19700308",",,0","-22.8",",0,11,+","229",",,0,10,","127",",,0,09,","11.2",",,0,09,","19.4",",0,08,","","","3648.5","0","658.1",",0","","","","","30.7",",,,0","369",",,,0","-2.90",",0","3.55",",,,0","-9.35",",,,0","",""
