"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00022797","1925-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19250131","+,,0","19250131","+,,0","","","19250108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,08,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00022797","1925-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19250228","+,,0","19250228","+,,0","","","19250228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1925-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19250331","+,,0","19250331","+,,0","","","19250331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1925-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19250430","+,1,0","19250430","+,1,0","","","19250421",",,0","","","","","0","1,,0,30,+","0","1,,0,30,+","4.3",",,0,21,","","","","","4.3",",,,0","0","1,,,0","","","","","",""
"USC00022797","1925-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19250531","+,,0","19250531","+,,0","","","19250507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1925-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19250630","+,,0","19250630","+,,0","","","19250630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,30,","","","","","62.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1925-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19250731","+,,0","19250731","+,,0","","","19250727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00022797","1925-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19250831","+,,0","19250831","+,,0","","","19250831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,31,","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00022797","1925-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19250930","+,,0","19250930","+,,0","","","19250917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,17,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1925-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19251031","+,,0","19251031","+,,0","","","19251014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","","","","","36.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1925-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19251130","+,,0","19251130","+,,0","","","19251124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,24,","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1925-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19251231","+,,0","19251231","+,,0","","","19251227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00022797","1926-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260131","+,,0","19260131","+,,0","","","19260103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","","","","","18.2",",,,0","0",",,,0","","","","","",""
"USC00022797","1926-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19260201",",,0","19260228","+,1,0","","","19260201",",,0","","","","","51",",,0,01,","0","1,,0,28,+","22.9",",,0,01,","","","","","22.9",",,,0","0","1,,,0","","","","","",""
"USC00022797","1926-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","6","5,0","4","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19260331","+,5,0","19260320",",5,0","","","19260324",",5,0","","","","","0","5,,0,31,+","0","5,T,0,20,","15.2","5,,0,24,","","","","","44.9","5,,,0","0","5,T,,0","","","","","",""
"USC00022797","1926-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260430","+,,0","19260430","+,,0","1","","19260409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1926-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260531","+,,0","19260531","+,,0","","","19260526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00022797","1926-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260630","+,,0","19260630","+,,0","","","19260602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,02,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1926-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260731","+,,0","19260731","+,,0","","","19260717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,17,","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1926-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260831","+,,0","19260831","+,,0","","","19260810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,10,","","","","","121.4",",,,0","0",",,,0","","","","","",""
"USC00022797","1926-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19260930","+,,0","19260930","+,,0","","","19260927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,27,","","","","","140.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1926-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19261031","+,,0","19261031","+,,0","","","19261007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,07,","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00022797","1926-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19261130","+,,0","19261130","+,,0","","","19261130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1926-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","7",",0","7",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19261231","+,,0","19261227",",,0","","","19261221",",,0","","","","","0",",,0,31,+","51",",,0,27,","14.5",",,0,21,","","","","","57.6",",,,0","51",",,,0","","","","","",""
"USC00022797","1927-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270131","+,,0","19270131","+,,0","","","19270131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1927-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270228","+,,0","19270228","+,,0","","","19270203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","11.7",",,0,03,","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00022797","1927-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270331","+,,0","19270331","+,,0","","","19270331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1927-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270430","+,,0","19270412",",,0","","","19270412",",,0","","","","","0",",,0,30,+","0",",T,0,12,","7.9",",,0,12,","","","","","9.4",",,,0","0",",T,,0","","","","","",""
"USC00022797","1927-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270531","+,,0","19270531","+,,0","","","19270507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1927-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270630","+,,0","19270630","+,,0","","","19270630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1927-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270731","+,,0","19270731","+,,0","","","19270703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,03,","","","","","99.2",",,,0","0",",,,0","","","","","",""
"USC00022797","1927-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19270930","+,,0","19270930","+,,0","","","19270909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,09,","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1927-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19271031","+,,0","19271031","+,,0","","","19271026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,26,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1927-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19271130","+,,0","19271130","+,,0","","","19271127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,27,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00022797","1927-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19271213",",,0","19271213",",,0","","","19271212",",,0","","","","","51",",,0,13,","51",",,0,13,","14.5",",,0,12,","","","","","40.1",",,,0","51",",,,0","","","","","",""
"USC00022797","1928-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280131","+,,0","19280131","+,,0","","","19280103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,03,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1928-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","4",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19280215",",,0","19280215",",,0","","","19280211",",,0","","","","","102",",,0,15,","102",",,0,15,","19.1",",,0,11,","","","","","49.3",",,,0","102",",,,0","","","","","",""
"USC00022797","1928-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280331","+,,0","19280331","+,,0","","","19280331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1928-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280430","+,,0","19280430","+,,0","","","19280403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,03,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1928-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280531","+,,0","19280531","+,,0","","","19280531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1928-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280630","+,,0","19280630","+,,0","","","19280630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1928-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280731","+,,0","19280731","+,,0","","","19280716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,16,","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00022797","1928-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280831","+,,0","19280831","+,,0","","","19280827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,27,","","","","","93.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1928-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19280930","+,,0","19280930","+,,0","","","19280930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1928-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19281031","+,,0","19281031","+,,0","","","19281012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1928-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19281130","+,,0","19281114",",,0","","","19281103",",,0","","","","","0",",,0,30,+","0",",T,0,14,","7.6",",,0,03,","","","","","16.3",",,,0","0",",T,,0","","","","","",""
"USC00022797","1928-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19281231","+,,0","19281211",",,0","","","19281211",",,0","","","","","0",",,0,31,+","0",",T,0,11,","0.0",",T,0,11,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00022797","1929-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290131","+,,0","19290117",",,0","","","19290116",",,0","","","","","0",",,0,31,+","0",",T,0,17,","15.2",",,0,16,","","","","","20.3",",,,0","0",",T,,0","","","","","",""
"USC00022797","1929-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","4",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19290226",",,0","19290226",",,0","","","19290226",",,0","","","","","102",",,0,26,","102",",,0,26,","8.4",",,0,26,","","","","","19.3",",,,0","153",",,,0","","","","","",""
"USC00022797","1929-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290630","+,,0","19290630","+,,0","","","19290630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1929-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290731","+,,0","19290731","+,,0","","","19290730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,30,","","","","","135.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1929-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290831","+,,0","19290831","+,,0","1","","19290802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,02,","","","","","119.1",",,,0","0",",,,0","","","","","",""
"USC00022797","1929-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19290930","+,,0","19290930","+,,0","1","","19290920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,20,","","","","","95.8",",,,0","0",",,,0","","","","","",""
"USC00022797","1929-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19291031","+,,0","19291031","+,,0","","","19291024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00022797","1929-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19291130","+,,0","19291130","+,,0","","","19291105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,05,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1929-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19291231","+,,0","19291231","+,,0","","","19291230",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00022797","1930-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","5",",0","0",",0","0","1,0","3",",0","","","","","","","","","","","","","","","19300131","+,1,0","19300108",",,0","","","19300107",",,0","","","","","0","1,,0,31,+","76",",,0,08,","13.0",",,0,07,","","","","","46.8",",,,0","126",",,,0","","","","","",""
"USC00022797","1930-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19300228","+,1,0","19300223",",,0","","","19300223",",,0","","","","","0","1,,0,28,+","25",",,0,23,","14.0",",,0,23,","","","","","15.0",",,,0","25",",,,0","","","","","",""
"USC00022797","1930-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","4",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19300331","+,1,0","19300317",",,0","","","19300316",",,0","","","","","0","1,,0,31,+","76",",,0,17,","23.9",",,0,16,","","","","","44.9",",,,0","76",",,,0","","","","","",""
"USC00022797","1930-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300430","+,,0","19300430","+,,0","","","19300424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,24,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1930-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300531","+,,0","19300531","+,,0","","","19300507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,07,","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00022797","1930-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300630","+,,0","19300630","+,,0","","","19300622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,22,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00022797","1930-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","17",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300731","+,,0","19300731","+,,0","","","19300715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,15,","","","","","159.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1930-08","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300831","+,,0","19300831","+,,0","","","19300806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,06,","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1930-09","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19300930","+,,0","19300930","+,,0","","","19300905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,05,","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00022797","1930-10","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19301031","+,,0","19301031","+,,0","","","19301025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,25,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00022797","1930-11","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","5",",0","5",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19301130","+,1,0","19301118",",,0","","","19301114",",,0","","","","","0","1,,0,30,+","76",",,0,18,","17.3",",,0,14,","","","","","51.6",",,,0","76",",,,0","","","","","",""
"USC00022797","1930-12","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19301231","+,,0","19301231","+,,0","","","19301209",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,09,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00022797","1931-01","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310131","+,,0","19310131","+,,0","","","19310103",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,03,","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1931-02","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310228","+,,0","19310225",",,0","","","19310214",",,0","","","","","0",",,0,28,+","0",",T,0,25,","23.4",",,0,14,","","","","","103.0",",,,0","0",",T,,0","","","","","",""
"USC00022797","1931-03","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310331","+,,0","19310331","+,,0","","","19310331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022797","1931-04","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310430","+,,0","19310430","+,,0","","","19310422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00022797","1931-05","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310531","+,,0","19310531","+,,0","","","19310516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","","","","","24.2",",,,0","0",",,,0","","","","","",""
"USC00022797","1931-06","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310630","+,,0","19310630","+,,0","","","19310630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","","","","","33.9",",,,0","0",",,,0","","","","","",""
"USC00022797","1931-07","31.73333","-110.53333","1495.0","ELGIN 5 N, AZ US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19310731","+,,0","19310731","+,,0","","","19310728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,28,","","","","","106.6",",,,0","0",",,,0","","","","","",""
