"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364979","1894-12","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","0.0",",6","9",",6","8",",6","1",",6","","","3",",6","2",",6","28",",6","5",",6","0",",6","0",",6","","","18941229",",,6","","","18941227",",,6","18941227",",,6","18941222",",,6","-25.6",",6,29,","","","457",",,6,27,","45.7",",,6,27,","15.0",",6,22,","","","571.0",",6","102.9",",,,6","507",",,,6","-0.09",",6","5.50",",,,6","-5.67",",,,6"
"USC00364979","1895-01","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","","","6",",6","11",",6","30",",6","18",",6","0",",6","0",",6","","","18950101",",,6","","","18950116",",,6","18950126",",,6","18950111",",,6","-26.1",",6,01,","","","127",",,6,16,","23.4",",,6,26,","6.7",",6,11,","","","794.4",",6","80.2",",,,6","355",",,,6","-7.29",",6","-0.52",",,,6","-14.07",",,,6"
"USC00364979","1895-02","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","4",",6","9",",6","28",",6","17",",6","0",",6","0",",6","","","18950203","+,,6","","","18950207",",,6","18950207",",,6","18950227","+,,6","-26.7",",6,03,+","","","203",",,6,07,","17.8",",,6,07,","8.9",",6,27,+","","","734.0",",6","34.3",",,,6","355",",,,6","-7.88",",6","-0.96",",,,6","-14.81",",,,6"
"USC00364979","1895-03","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0","2,6","10",",6","6",",6","0",",6","","","4",",6","0","1,6","28","1,6","2","1,6","0","1,6","0","1,6","","","18950305",",1,6","","","18950302",",,6","18950313",",,6","18950325",",1,6","-11.1","1,6,05,","","","76",",,6,02,","7.1",",,6,13,","15.0","1,6,25,","","","495.1","1,6","35.1",",,,6","210",",,,6","1.25","2,6","6.20","1,,,6","-3.71","1,,,6"
"USC00364979","1895-04","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","","","0",",6","8",",6","0",",6","8",",6","0",",6","","","18950405",",,6","","","","","18950408",",,6","18950425",",,6","-3.9",",6,05,","","","","","20.3",",,6,08,","30.0",",6,25,","","","256.6",",6","61.1",",,,6","","","9.78",",6","16.30",",,,6","3.26",",,,6"
"USC00364979","1895-05","40.966667","-76.866667","134.1","LEWISBURG, PA US","48.3","6","48.3",",6","9",",6","6",",6","1",",6","","","","","0",",6","2",",6","0",",6","17",",6","4",",6","","","18950517",",,6","","","","","18950511",",,6","18950530",",,6","-1.1",",6,17,","","","","","32.0",",,6,11,","37.2",",6,30,","","","113.9",",6","92.9",",,,6","","","16.22",",6","23.73",",,,6","8.71",",,,6"
"USC00364979","1895-06","40.966667","-76.866667","134.1","LEWISBURG, PA US","166.1","6","117.8",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","18950608",",,6","","","","","18950627",",,6","18950601",",,6","7.2",",6,08,","","","","","40.4",",,6,27,","36.1",",6,01,","","","0.6",",6","105.1",",,,6","","","22.24",",6","29.79",",,,6","14.69",",,,6"
"USC00364979","1895-07","40.966667","-76.866667","134.1","LEWISBURG, PA US","241.7","6","75.6",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","18950714",",,6","","","","","18950721",",,6","18950720",",,6","5.6",",6,14,","","","","","21.8",",,6,21,","36.1",",6,20,","9.7","6","9.7",",6","64.5",",,,6","","","20.46",",6","27.79",",,,6","13.12",",,,6"
"USC00364979","1895-08","40.966667","-76.866667","134.1","LEWISBURG, PA US","378.1","6","136.4",",6","10",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","18950822",",,6","","","","","18950831",",,6","18950811","+,,6","4.4",",6,22,","","","","","39.1",",,6,31,","35.6",",6,11,+","17.2","6","7.5",",6","107.1",",,,6","","","22.49",",6","29.84",",,,6","15.14",",,,6"
"USC00364979","1895-09","40.966667","-76.866667","134.1","LEWISBURG, PA US","455.0","6","76.9","1,6","5",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","5",",6","","","18950915",",1,6","","","","","18950910",",,6","18950922",",,6","1.1","1,6,15,","","","","","81.3",",,6,10,","35.6",",6,22,","56.1","6","38.9",",6","104.3",",,,6","","","19.56","1,6","26.88",",,,6","12.24","1,,,6"
"USC00364979","1895-10","40.966667","-76.866667","134.1","LEWISBURG, PA US","455.0","6","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","15",",6","0",",6","6",",6","0",",6","","","18951022",",,6","","","","","18951031",",,6","18951003",",,6","-5.6",",6,22,","","","","","16.5",",,6,31,","23.3",",6,03,","365.2","6","309.1",",6","32.8",",,,6","","","8.36",",6","16.36",",,,6","0.36",",,,6"
"USC00364979","1895-11","40.966667","-76.866667","134.1","LEWISBURG, PA US","456.7","6","1.7","4,6","","","","","","","","","0",",6","0","2,6","16","2,6","0","2,6","1","2,6","0","2,6","","","18951129","+,2,6","","","18951121",",,6","","","18951109",",2,6","-6.1","2,6,29,+","","","0",",T,6,21,","","","23.3","2,6,09,","671.1","6","305.9","2,6","","","0",",T,,6","6.33","4,6","12.44","2,,,6","0.21","2,,,6"
"USC00364979","1895-12","40.966667","-76.866667","134.1","LEWISBURG, PA US","456.7","6","0.0",",6","6","1,6","5","1,6","2","1,6","","","1",",6","2",",6","24",",6","5",",6","0",",6","0",",6","","","18951214","+,,6","","","18951211",",,6","18951230",",1,6","18951221",",,6","-18.3",",6,14,+","","","38",",,6,11,","41.9","1,,6,30,","18.9",",6,21,","1208.0","6","536.9",",6","103.9","1,,,6","38",",,,6","1.01",",6","6.61",",,,6","-4.58",",,,6"
"USC00364979","1896-01","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0","1,6","7",",6","3",",6","1",",6","","","","","0",",6","28",",6","10","1,6","0","1,6","0","1,6","","","18960106",",,6","","","","","18960124",",,6","18960129",",1,6","-17.2",",6,06,","","","","","36.6",",,6,24,","9.4","1,6,29,","1826.0","6","618.0","1,6","50.3",",,,6","","","-2.29","1,6","1.92","1,,,6","-6.50",",,,6"
"USC00364979","1896-02","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0","1,6","9",",6","7",",6","2",",6","","","5",",6","2","1,6","24","1,6","7",",6","0",",6","0",",6","","","18960217",",1,6","","","18960208",",,6","18960205",",,6","18960215",",,6","-19.4","1,6,17,","","","127",",,6,08,","46.0",",,6,05,","11.7",",6,15,","2377.9","6","551.9",",6","113.4",",,,6","407",",,,6","-1.29","1,6","3.78",",,,6","-6.35","1,,,6"
"USC00364979","1896-03","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0","4,6","","","","","","","","","6",",6","5","2,6","27","2,6","6","2,6","0","2,6","0","2,6","","","18960313",",2,6","","","18960319","+,,6","","","18960330",",2,6","-25.6","2,6,13,","","","127",",,6,19,+","","","19.4","2,6,30,","2910.0","6","532.1","2,6","","","559",",,,6","-1.14","4,6","5.84","2,,,6","-8.13","2,,,6"
"USC00364979","1896-04","40.966667","-76.866667","134.1","LEWISBURG, PA US","13.9","6","13.9","1,6","5","2,6","3","2,6","0","2,6","","","0",",6","0",",6","8",",6","0","1,6","11","1,6","2","1,6","","","18960404",",,6","","","18960406","+,,6","18960424",",2,6","18960417",",1,6","-5.0",",6,04,","","","0",",T,6,06,+","11.9","2,,6,24,","33.3","1,6,17,","3122.5","6","212.5","1,6","28.2","2,,,6","0",",T,,6","11.65","1,6","18.08","1,,,6","5.22",",,,6"
"USC00364979","1896-05","40.966667","-76.866667","134.1","LEWISBURG, PA US","61.4","6","47.5","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","23","1,6","4","1,6","","","18960516","+,,6","","","","","","","18960509",",1,6","6.1",",6,16,+","","","","","","","33.9","1,6,09,","3158.8","6","36.3","1,6","","","","","18.61","1,6","25.28","1,,,6","11.94",",,,6"
"USC00364979","1896-06","40.966667","-76.866667","134.1","LEWISBURG, PA US","112.7","6","51.3","3,6","11",",6","8",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","28","1,6","3","1,6","","","18960602",",2,6","","","","","18960624",",,6","18960620",",1,6","3.9","2,6,02,","","","","","40.4",",,6,24,","32.8","1,6,20,","3181.6","6","22.8","1,6","119.4",",,,6","","","19.42","3,6","26.57","1,,,6","12.27","2,,,6"
"USC00364979","1896-07","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","","","","","","","","","","","","","","","0","5,6","26","5,6","1","5,6","","","","","","","","","","","18960713",",5,6","","","","","","","","","32.2","5,6,13,","","","","","","","","","","","29.00","5,,,6","",""
"USC00364979","1896-08","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","123.5",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","18960829",",,6","","","","","18960802",",,6","18960809","+,,6","4.4",",6,29,","","","","","15.2",",,6,02,","35.0",",6,09,+","","","15.6",",6","35.2",",,,6","","","21.81",",6","28.89",",,,6","14.74",",,,6"
"USC00364979","1896-09","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","","","","","","","","","","","","","0","5,6","0","5,6","0","1,6","25","1,6","2","1,6","","","18960925",",5,6","","","","","","","18960912","+,1,6","2.8","5,6,25,","","","","","","","35.0","1,6,12,+","","","","","","","","","18.00","6,6","25.33","1,,,6","10.66","5,,,6"
"USC00364979","1896-10","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","0.0",",6","8",",6","8",",6","2",",6","","","","","0",",6","10",",6","0",",6","2",",6","0",",6","","","18961026","+,,6","","","","","18961012",",,6","18961029",",,6","-3.3",",6,26,+","","","","","59.7",",,6,12,","22.8",",6,29,","","","293.1",",6","141.8",",,,6","","","8.88",",6","14.61",",,,6","3.15",",,,6"
"USC00364979","1896-11","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","0.0","2,6","6",",6","5",",6","2",",6","","","","","0","2,6","14","2,6","0",",6","4",",6","0",",6","","","18961123",",2,6","","","","","18961105",",,6","18961118",",,6","-5.6","2,6,23,","","","","","76.2",",,6,05,","22.8",",6,18,","","","308.9",",6","136.0",",,,6","","","7.20","2,6","12.98",",,,6","1.43","2,,,6"
"USC00364979","1896-12","40.966667","-76.866667","134.1","LEWISBURG, PA US","","","0.0",",6","4",",6","4",",6","0",",6","","","2",",6","2",",6","27",",6","5",",6","0",",6","0",",6","","","18961228",",,6","","","18961222",",,6","18961208",",,6","18961213",",,6","-21.1",",6,28,","","","76",",,6,22,","11.4",",,6,08,","16.7",",6,13,","","","609.7",",6","32.8",",,,6","101",",,,6","-1.34",",6","3.60",",,,6","-6.27",",,,6"
"USC00364979","1897-01","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0",",6","7","2,6","7","2,6","1","2,6","","","5",",6","1",",6","28",",6","14",",6","0",",6","0",",6","","","18970131",",,6","","","18970128","+,,6","18970105",",2,6","18970104",",,6","-18.3",",6,31,","","","102",",,6,28,+","26.4","2,,6,05,","15.6",",6,04,","","","663.5",",6","82.8","2,,,6","292",",,,6","-3.07",",6","1.43",",,,6","-7.57",",,,6"
"USC00364979","1897-02","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","2",",6","2",",6","24",",6","3",",6","0",",6","0",",6","","","18970214",",,6","","","18970212",",,6","18970212",",,6","18970206",",,6","-20.6",",6,14,","","","229",",,6,12,","22.9",",,6,12,","8.3",",6,06,","","","546.3",",6","64.6",",,,6","280",",,,6","-1.18",",6","3.39",",,,6","-5.75",",,,6"
"USC00364979","1897-03","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0",",6","13",",6","12",",6","1",",6","","","3",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","18970301",",,6","","","18970314","+,,6","18970323",",,6","18970330",",,6","-8.9",",6,01,","","","25",",,6,14,+","29.0",",,6,23,","20.0",",6,30,","","","450.3",",6","120.5",",,,6","75",",,,6","3.81",",6","8.92",",,,6","-1.30",",,,6"
"USC00364979","1897-04","40.966667","-76.866667","134.1","LEWISBURG, PA US","2.2","6","2.2",",6","13",",6","5",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","8",",6","0",",6","","","18970420",",,6","","","18970427",",,6","18970409",",,6","18970425",",,6","-4.4",",6,20,","","","8",",,6,27,","34.3",",,6,09,","29.4",",6,25,","","","253.2",",6","81.5",",,,6","8",",,,6","9.97",",6","16.91",",,,6","3.02",",,,6"
"USC00364979","1897-05","40.966667","-76.866667","134.1","LEWISBURG, PA US","4.7","6","2.5",",6","10",",6","9",",6","1",",6","","","","","0",",6","1",",6","0",",6","20",",6","0",",6","","","18970508",",,6","","","","","18970513",",,6","18970520",",,6","0.0",",6,08,","","","","","30.2",",,6,13,","26.7",",6,20,","","","117.2",",6","109.3",",,,6","","","14.63",",6","21.54",",,,6","7.73",",,,6"
"USC00364979","1897-06","40.966667","-76.866667","134.1","LEWISBURG, PA US","50.8","6","46.1","1,6","10",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","25","1,6","1","1,6","","","18970602",",1,6","","","","","18970609",",,6","18970630",",1,6","3.3","1,6,02,","","","","","13.7",",,6,09,","33.3","1,6,30,","","","38.7","1,6","58.8",",,,6","","","18.59","1,6","25.47","1,,,6","11.70","1,,,6"
"USC00364979","1897-07","40.966667","-76.866667","134.1","LEWISBURG, PA US","219.1","6","168.3",",6","12",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","18970729","+,,6","","","","","18970727",",,6","18970710",",,6","14.4",",6,29,+","","","","","50.3",",,6,27,","35.6",",6,10,","1.4","6","1.4",",6","119.9",",,,6","","","23.72",",6","29.34",",,,6","18.09",",,,6"
"USC00364979","1897-08","40.966667","-76.866667","134.1","LEWISBURG, PA US","288.6","6","69.5",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","18970831",",,6","","","18970831","+,,6","18970823",",,6","18970804",",,6","7.2",",6,31,","","","0",",,6,31,+","22.9",",,6,23,","33.9",",6,04,","3.6","6","2.2",",6","64.1",",,,6","0",",,,6","20.50",",6","27.54",",,,6","13.47",",,,6"
"USC00364979","1897-09","40.966667","-76.866667","134.1","LEWISBURG, PA US","341.4","6","52.8","1,6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","7","1,6","","","18970929",",,6","","","","","18970923",",,6","18970910",",1,6","1.7",",6,29,","","","","","14.0",",,6,23,","35.6","1,6,10,","66.6","6","63.0","1,6","51.2",",,,6","","","18.08","1,6","26.40","1,,,6","9.76",",,,6"
"USC00364979","1897-10","40.966667","-76.866667","134.1","LEWISBURG, PA US","347.8","6","6.4",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","10",",6","0",",6","","","18971018",",,6","","","18971031","+,,6","18971022",",,6","18971016",",,6","-3.9",",6,18,","","","0",",,6,31,+","23.4",",,6,22,","31.7",",6,16,","272.9","6","206.3",",6","52.9",",,,6","0",",,,6","11.89",",6","19.09",",,,6","4.68",",,,6"
"USC00364979","1897-11","40.966667","-76.866667","134.1","LEWISBURG, PA US","347.8","6","0.0","1,6","12",",6","10",",6","2",",6","","","2",",6","0",",6","15",",6","1","1,6","0","1,6","0","1,6","","","18971130",",,6","","","18971123",",,6","18971101",",,6","18971102",",1,6","-6.7",",6,30,","","","51",",,6,23,","31.5",",,6,01,","20.6","1,6,02,","655.2","6","382.3","1,6","121.0",",,,6","89",",,,6","5.18","1,6","9.79","1,,,6","0.57",",,,6"
"USC00364979","1897-12","40.966667","-76.866667","134.1","LEWISBURG, PA US","347.8","6","0.0",",6","10",",6","7",",6","0",",6","","","3",",6","0",",6","22",",6","5",",6","0",",6","0",",6","","","18971225",",,6","","","18971231",",,6","18971205",",,6","18971211",",,6","-13.3",",6,25,","","","152",",,6,31,","22.9",",,6,05,","17.2",",6,11,","1198.3","6","543.1",",6","100.2",",,,6","228",",,,6","0.81",",6","4.39",",,,6","-2.77",",,,6"
"USC00364979","1898-01","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0",",6","9",",6","9",",6","1",",6","","","3",",6","1",",6","25",",6","8",",6","0",",6","0",",6","","","18980102",",,6","","","18980131",",,6","18980123",",,6","18980113","+,,6","-18.3",",6,02,","","","102",",,6,31,","27.9",",,6,23,","8.9",",6,13,+","1803.9","6","605.6",",6","91.8",",,,6","178",",,,6","-1.20",",6","2.75",",,,6","-5.16",",,,6"
"USC00364979","1898-02","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0","1,6","8","1,6","5","1,6","1","1,6","","","2",",6","2","1,6","25","1,6","4",",6","0",",6","0",",6","","","18980204",",1,6","","","18980215","+,,6","18980222",",1,6","18980211",",,6","-21.7","1,6,04,","","","25",",,6,15,+","30.5","1,,6,22,","13.3",",6,11,","2347.5","6","543.6",",6","57.7","1,,,6","76",",,,6","-1.85","1,6","3.30",",,,6","-7.00","1,,,6"
"USC00364979","1898-03","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0","1,6","14",",6","10",",6","0",",6","","","2",",6","0",",6","15",",6","0","1,6","0","1,6","0","1,6","","","18980306",",,6","","","18980302",",,6","18980322",",,6","18980312",",1,6","-6.1",",6,06,","","","97",",,6,02,","20.3",",,6,22,","19.4","1,6,12,","2696.8","6","349.3","1,6","107.3",",,,6","135",",,,6","6.81","1,6","12.37","1,,,6","1.24",",,,6"
"USC00364979","1898-04","40.966667","-76.866667","134.1","LEWISBURG, PA US","0.0","6","0.0",",6","14",",6","7",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","5",",6","0",",6","","","18980405",",,6","","","18980405",",,6","18980415",",,6","18980417",",,6","-6.1",",6,05,","","","38",",,6,05,","19.3",",,6,15,","25.6",",6,17,","2999.0","6","302.2",",6","72.0",",,,6","51",",,,6","8.26",",6","14.21",",,,6","2.31",",,,6"
"USC00364979","1898-05","40.966667","-76.866667","134.1","LEWISBURG, PA US","15.2","6","15.2",",6","18",",6","13",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","19",",6","0",",6","","","18980509",",,6","","","18980531","+,,6","18980520",",,6","18980520",",,6","0.0",",6,09,","","","0",",,6,31,+","26.7",",,6,20,","30.6",",6,20,","3086.8","6","87.8",",6","153.6",",,,6","0",",,,6","15.99",",6","21.86",",,,6","10.12",",,,6"
"USC00364979","1898-06","40.966667","-76.866667","134.1","LEWISBURG, PA US","102.0","6","86.8",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","18980623",",,6","","","18980630","+,,6","18980627",",,6","18980625",",,6","5.0",",6,23,","","","0",",,6,30,+","22.9",",,6,27,","35.0",",6,25,","3098.2","6","11.4",",6","70.7",",,,6","0",",,,6","20.85",",6","28.22",",,,6","13.47",",,,6"
"USC00364979","1898-07","40.966667","-76.866667","134.1","LEWISBURG, PA US","284.4","6","182.4",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","18980711",",,6","","","18980731","+,,6","18980720",",,6","18980703",",,6","6.1",",6,11,","","","0",",,6,31,+","37.1",",,6,20,","37.8",",6,03,","6.3","6","6.3",",6","107.1",",,,6","0",",,,6","24.01",",6","30.67",",,,6","17.35",",,,6"
"USC00364979","1898-08","40.966667","-76.866667","134.1","LEWISBURG, PA US","420.1","6","135.7",",6","14",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","18980828","+,,6","","","18980831","+,,6","18980804",",,6","18980831","+,,6","11.7",",6,28,+","","","0",",,6,31,+","89.2",",,6,04,","33.9",",6,31,+","6.3","6","0.0",",6","246.0",",,,6","0",",,,6","22.71",",6","28.47",",,,6","16.95",",,,6"
"USC00364979","1898-09","40.966667","-76.866667","134.1","LEWISBURG, PA US","488.7","6","68.6",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","18980921",",,6","","","18980930","+,,6","18980907",",,6","18980901",",,6","3.3",",6,21,","","","0",",,6,30,+","9.4",",,6,07,","35.6",",6,01,","50.5","6","44.2",",6","23.7",",,,6","0",",,,6","19.15",",6","26.82",",,,6","11.47",",,,6"
"USC00364979","1898-10","40.966667","-76.866667","134.1","LEWISBURG, PA US","506.5","6","17.8",",6","12",",6","10",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","12",",6","0",",6","","","18981028",",,6","","","18981031","+,,6","18981019",",,6","18981001",",,6","-3.9",",6,28,","","","0",",,6,31,+","34.8",",,6,19,","28.3",",6,01,","261.2","6","210.7",",6","146.3",",,,6","0",",,,6","12.11",",6","18.14",",,,6","6.08",",,,6"
