"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096509","1994-11","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","3,S","0","3,S","","","","","","","19941119",",3,S","","","","","23.6","3,S,19,","","","","","","","","","","","","","24.28","3,,,S"
"IDM00096509","1995-01","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","19950104",",5,S","","","","","32.2","5,S,04,","","","","","","","30.57","5,,,S","",""
"IDM00096509","1995-04","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","0","2,S","19950407",",4,S","","","19950404",",2,S","23.6","4,S,07,","","","32.0","2,S,04,","","","","","27.63","6,S","30.56","2,,,S","24.69","4,,,S"
"IDM00096509","1995-05","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","19950524",",4,S","","","","","23.5","4,S,24,","","","","","","","","","","","","","24.38","4,,,S"
"IDM00096509","1995-06","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19950603",",5,S","","","","","32.1","5,S,03,","","","","","","","30.92","5,,,S","",""
"IDM00096509","1995-11","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","5,S","25","5,S","8","5,S","","","","","19951124",",5,S","","","","","33.4","5,S,24,","","","","","","","31.16","5,,,S","",""
"IDM00096509","1996-04","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","19960426","+,5,S","","","","","23.2","5,S,26,+","","","","","","","","","","","","","24.46","5,,,S"
"IDM00096509","1997-04","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","26","4,S","12","4,S","","","","","19970409",",4,S","","","","","32.9","4,S,09,","","","","","","","31.77","4,,,S","",""
"IDM00096509","1997-05","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","29","2,S","11","2,S","","","","","19970529",",2,S","","","","","33.8","2,S,29,","","","","","","","31.42","2,,,S","",""
"IDM00096509","1997-06","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0",",S","30",",S","17",",S","","","","","19970626","+,,S","","","","","33.2",",S,26,+","","","","","","","32.14",",,,S","",""
"IDM00096509","1997-10","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","19971001",",4,S","","","","","33.8","4,S,01,","","","","","","","32.20","4,,,S","",""
"IDM00096509","1998-04","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","11","5,S","19980415","+,5,S","","","19980420","+,5,S","24.2","5,S,15,+","","","33.0","5,S,20,+","","","","","28.59","9,S","32.04","5,,,S","25.14","5,,,S"
"IDM00096509","2003-12","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20031217",",5,S","","","","","22.4","5,S,17,","","","","","","","","","","","","","23.83","5,,,S"
"IDM00096509","2004-01","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","20040111",",3,S","","","","","32.2","3,S,11,","","","","","","","30.73","3,,,S","",""
"IDM00096509","2004-04","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","26","4,S","5","4,S","","","","","20040430","+,4,S","","","","","33.2","4,S,30,+","","","","","","","31.61","4,,,S","",""
"IDM00096509","2004-05","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","6","3,S","20040518",",5,S","","","20040505",",3,S","22.6","5,S,18,","","","34.8","3,S,05,","","","","","28.02","7,S","31.41","3,,,S","24.63","5,,,S"
"IDM00096509","2004-06","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","5,S","25","5,S","7","5,S","","","","","20040618",",5,S","","","","","33.0","5,S,18,","","","","","","","31.41","5,,,S","",""
"IDM00096509","2004-07","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","1","5,S","20040711",",2,S","","","20040701",",5,S","22.0","2,S,11,","","","34.2","5,S,01,","","","","","27.13","7,S","30.53","5,,,S","23.73","2,,,S"
"IDM00096509","2004-08","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","14","3,S","20040820",",5,S","","","20040811",",3,S","22.0","5,S,20,","","","33.0","3,S,11,","","","","","28.25","8,S","31.85","3,,,S","24.65","5,,,S"
"IDM00096509","2004-10","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","20041008",",4,S","","","","","33.4","4,S,08,","","","","","","","31.21","4,,,S","",""
"IDM00096509","2004-11","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","12","4,S","20041122","+,3,S","","","20041127",",4,S","22.8","3,S,22,+","","","33.8","4,S,27,","","","","","27.59","7,S","31.42","4,,,S","23.76","3,,,S"
"IDM00096509","2004-12","3.327","117.566","6.0","JUWATA, ID","253.2","4,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","4","3,S","20041229","+,2,S","","","20041208","+,3,S","23.4","2,S,29,+","","","32.6","3,S,08,+","0.0","3,S","","","27.68","4,S","31.22","3,,,S","24.14","2,,,S"
"IDM00096509","2005-01","3.327","117.566","6.0","JUWATA, ID","","","7","1,S","4","1,S","0","1,S","","","","","0","3,S","28","3,S","3","3,S","","","20050108",",1,S","20050130",",3,S","","","21.1","1,,S,08,","32.8","3,S,30,","","","67.1","1,,,S","","","31.21","3,,,S","",""
"IDM00096509","2005-02","3.327","117.566","6.0","JUWATA, ID","","","11","2,S","8","2,S","1","2,S","","","","","0","1,S","27","1,S","2","1,S","","","20050217",",2,S","20050220",",1,S","","","45.0","2,,S,17,","32.6","1,S,20,","","","81.2","2,,,S","","","30.94","1,,,S","",""
"IDM00096509","2005-03","3.327","117.566","6.0","JUWATA, ID","","","8","5,S","6","5,S","0","5,S","","","","","","","","","","","","","20050309",",5,S","","","","","15.0","5,,S,09,","","","","","57.8","5,,,S","","","","","",""
"IDM00096509","2005-04","3.327","117.566","6.0","JUWATA, ID","","","11","4,S","9","4,S","1","4,S","","","","","","","","","","","","","20050413",",4,S","","","","","26.9","4,,S,13,","","","","","119.6","4,,,S","","","","","",""
"IDM00096509","2005-05","3.327","117.566","6.0","JUWATA, ID","","","10","4,S","6","4,S","2","4,S","","","","","0","4,S","27","4,S","1","4,S","","","20050512",",4,S","20050519",",4,S","","","35.1","4,,S,12,","32.2","4,S,19,","","","122.7","4,,,S","","","31.04","4,,,S","",""
"IDM00096509","2005-06","3.327","117.566","6.0","JUWATA, ID","","","8",",S","4",",S","0",",S","","","","","0","2,S","28","2,S","5","2,S","","","20050625",",,S","20050613",",2,S","","","23.1",",,S,25,","33.0","2,S,13,","","","62.3",",,,S","","","31.08","2,,,S","",""
"IDM00096509","2005-09","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","5,S","25","5,S","16","5,S","","","","","20050917",",5,S","","","","","33.4","5,S,17,","","","","","","","32.08","5,,,S","",""
"IDM00096509","2005-10","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","20051002",",1,S","","","","","33.2","1,S,02,","","","","","","","31.14","1,,,S","",""
"IDM00096509","2006-01","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","20060118",",1,S","","","","","32.4","1,S,18,","","","","","","","30.40","1,,,S","",""
"IDM00096509","2006-02","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","20060226",",3,S","","","","","32.1","3,S,26,","","","","","","","30.58","3,,,S","",""
"IDM00096509","2006-03","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","20060307",",3,S","","","","","32.4","3,S,07,","","","","","","","30.71","3,,,S","",""
"IDM00096509","2006-04","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","0","3,S","20060402",",3,S","","","20060421",",3,S","22.0","3,S,02,","","","32.1","3,S,21,","","","","","27.34","6,S","30.62","3,,,S","24.05","3,,,S"
"IDM00096509","2006-05","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","20060511",",3,S","","","","","33.4","3,S,11,","","","","","","","31.25","3,,,S","",""
"IDM00096509","2006-06","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20060622","+,4,S","","","","","32.0","4,S,22,+","","","","","","","30.48","4,,,S","",""
"IDM00096509","2006-07","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","20060729",",2,S","","","","","32.8","2,S,29,","","","","","","","31.40","2,,,S","",""
"IDM00096509","2006-08","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","20060822",",2,S","","","","","33.1","2,S,22,","","","","","","","31.59","2,,,S","",""
"IDM00096509","2006-09","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0",",S","30",",S","3",",S","","","","","20060908",",,S","","","","","32.6",",S,08,","","","","","","","31.04",",,,S","",""
"IDM00096509","2006-10","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","20061026",",1,S","","","","","32.8","1,S,26,","","","","","","","30.86","1,,,S","",""
"IDM00096509","2006-11","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","20061111",",2,S","","","","","33.0","2,S,11,","","","","","","","31.06","2,,,S","",""
"IDM00096509","2007-01","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20070121",",2,S","","","","","32.0","2,S,21,","","","","","","","30.33","2,,,S","",""
"IDM00096509","2007-04","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","26","4,S","5","4,S","","","","","20070415",",4,S","","","","","33.0","4,S,15,","","","","","","","31.16","4,,,S","",""
"IDM00096509","2007-05","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","27","4,S","13","4,S","","","","","20070517",",4,S","","","","","33.1","4,S,17,","","","","","","","31.86","4,,,S","",""
"IDM00096509","2007-06","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","20070609",",2,S","","","","","32.4","2,S,09,","","","","","","","30.76","2,,,S","",""
"IDM00096509","2007-07","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","20070705",",1,S","","","","","32.6","1,S,05,","","","","","","","30.22","1,,,S","",""
"IDM00096509","2007-08","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","20070814",",4,S","","","","","32.6","4,S,14,","","","","","","","30.72","4,,,S","",""
"IDM00096509","2007-09","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","29","1,S","4","1,S","","","","","20070917",",1,S","","","","","32.8","1,S,17,","","","","","","","31.13","1,,,S","",""
"IDM00096509","2007-10","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","20071006",",1,S","","","","","32.4","1,S,06,","","","","","","","31.51","1,,,S","",""
"IDM00096509","2007-11","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","27","3,S","6","3,S","","","","","20071122",",3,S","","","","","33.7","3,S,22,","","","","","","","31.27","3,,,S","",""
"IDM00096509","2007-12","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","20071216",",1,S","","","","","32.4","1,S,16,","","","","","","","29.98","1,,,S","",""
"IDM00096509","2008-01","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20080108",",2,S","","","","","32.2","2,S,08,","","","","","","","30.48","2,,,S","",""
"IDM00096509","2008-02","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","20080217","+,1,S","","","","","32.0","1,S,17,+","","","","","","","30.81","1,,,S","",""
"IDM00096509","2008-03","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20080331",",3,S","","","","","32.0","3,S,31,","","","","","","","29.81","3,,,S","",""
"IDM00096509","2008-04","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20080427","+,4,S","","","","","32.0","4,S,27,+","","","","","","","30.82","4,,,S","",""
"IDM00096509","2008-05","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","20080524","+,1,S","","","","","32.4","1,S,24,+","","","","","","","31.13","1,,,S","",""
"IDM00096509","2008-06","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","20080624","+,,S","","","","","31.6",",S,24,+","","","","","","","29.91",",,,S","",""
"IDM00096509","2008-07","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20080731",",2,S","","","","","32.4","2,S,31,","","","","","","","30.12","2,,,S","",""
"IDM00096509","2008-08","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","20080821",",3,S","","","","","32.4","3,S,21,","","","","","","","30.66","3,,,S","",""
"IDM00096509","2008-09","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0",",S","30",",S","5",",S","","","","","20080915",",,S","","","","","32.9",",S,15,","","","","","","","31.03",",,,S","",""
"IDM00096509","2008-10","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","20081018","+,2,S","","","","","33.0","2,S,18,+","","","","","","","31.07","2,,,S","",""
"IDM00096509","2008-11","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20081111","+,5,S","","","","","32.0","5,S,11,+","","","","","","","30.52","5,,,S","",""
"IDM00096509","2008-12","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","20081208",",4,S","","","","","32.6","4,S,08,","","","","","","","30.16","4,,,S","",""
"IDM00096509","2009-03","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","20090321",",4,S","","","","","32.8","4,S,21,","","","","","","","30.84","4,,,S","",""
"IDM00096509","2009-05","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","20090501",",4,S","","","","","33.0","4,S,01,","","","","","","","30.96","4,,,S","",""
"IDM00096509","2009-09","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0",",S","30",",S","15",",S","","","","","20090928",",,S","","","","","33.6",",S,28,","","","","","","","31.97",",,,S","",""
"IDM00096509","2009-10","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","20091016",",3,S","","","","","33.7","3,S,16,","","","","","","","31.51","3,,,S","",""
"IDM00096509","2009-11","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","20091104",",2,S","","","","","32.2","2,S,04,","","","","","","","30.61","2,,,S","",""
"IDM00096509","2009-12","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","20091211",",,S","","","","","32.5",",S,11,","","","","","","","30.87",",,,S","",""
"IDM00096509","2010-01","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","20100101",",2,S","","","","","32.8","2,S,01,","","","","","","","30.66","2,,,S","",""
"IDM00096509","2010-02","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","25","3,S","4","3,S","","","","","20100219",",3,S","","","","","32.8","3,S,19,","","","","","","","31.40","3,,,S","",""
"IDM00096509","2010-03","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","11","3,S","20100319",",5,S","","","20100315",",3,S","23.2","5,S,19,","","","32.8","3,S,15,","","","","","28.30","8,S","31.58","3,,,S","25.02","5,,,S"
"IDM00096509","2010-04","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","28","2,S","10","2,S","","","","","20100429","+,2,S","","","","","32.8","2,S,29,+","","","","","","","31.36","2,,,S","",""
"IDM00096509","2010-05","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0",",S","31",",S","8",",S","","","","","20100531","+,,S","","","","","33.0",",S,31,+","","","","","","","31.49",",,,S","",""
"IDM00096509","2010-06","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","29","1,S","11","1,S","","","","","20100605",",1,S","","","","","33.0","1,S,05,","","","","","","","31.32","1,,,S","",""
"IDM00096509","2010-07","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","20100709",",1,S","","","","","32.3","1,S,09,","","","","","","","30.25","1,,,S","",""
"IDM00096509","2010-08","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20100807",",2,S","","","","","32.5","2,S,07,","","","","","","","30.88","2,,,S","",""
"IDM00096509","2010-09","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","29","1,S","4","1,S","","","","","20100901",",1,S","","","","","32.8","1,S,01,","","","","","","","30.54","1,,,S","",""
"IDM00096509","2010-10","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","27","4,S","6","4,S","","","","","20101004",",4,S","","","","","32.6","4,S,04,","","","","","","","30.94","4,,,S","",""
"IDM00096509","2010-11","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","2","4,S","20101103",",5,S","","","20101120","+,4,S","22.8","5,S,03,","","","32.4","4,S,20,+","","","","","27.54","9,S","30.64","4,,,S","24.43","5,,,S"
"IDM00096509","2010-12","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","20101228",",3,S","","","","","32.6","3,S,28,","","","","","","","30.37","3,,,S","",""
"IDM00096509","2011-01","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","2","2,S","20110130",",5,S","","","20110111",",2,S","21.9","5,S,30,","","","33.4","2,S,11,","","","","","26.95","7,S","30.30","2,,,S","23.60","5,,,S"
"IDM00096509","2011-02","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","3,S","25","3,S","2","3,S","","","","","20110227",",3,S","","","","","32.4","3,S,27,","","","","","","","30.02","3,,,S","",""
"IDM00096509","2011-03","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20110327",",4,S","","","","","31.6","4,S,27,","","","","","","","30.11","4,,,S","",""
"IDM00096509","2011-04","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","20110417",",,S","","","","","32.0",",S,17,","","","","","","","30.19",",,,S","",""
"IDM00096509","2011-05","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","20110521",",1,S","","","","","32.6","1,S,21,","","","","","","","30.56","1,,,S","",""
"IDM00096509","2011-06","3.327","117.566","6.0","JUWATA, ID","","","","","","","","","","","","","0",",S","30",",S","2",",S","","","","","20110622",",,S","","","","","32.4",",S,22,","","","","","","","30.78",",,,S","",""
