"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00469281","1932-10","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","440.7","0","0.6","2,0","8",",0","5",",0","3",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","11","2,0","0","2,0","","","19321031",",2,0","19321031","+,,0","19321031","+,,0","","","19321006",",,0","19321004",",2,0","-2.8","2,0,31,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,06,","28.9","2,0,04,","","","220.6","0","169.0","2,0","","","","","143.7",",,,0","0",",,,0","12.52","2,0","19.53","2,,,0","5.52","2,,,0","",""
"USC00469281","1932-11","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","440.7","0","0.0","2,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","21","2,0","0","2,0","1","2,0","0","2,0","","","19321129","+,2,0","19321130","+,,0","19321119",",,0","","","19321109",",,0","19321117",",2,0","-13.3","2,0,29,+","0",",,0,30,+","0",",T,0,19,","36.3",",,0,09,","22.8","2,0,17,","","","597.7","0","377.1","2,0","","","","","88.6",",,,0","0",",T,,0","4.86","2,0","12.37","2,,,0","-2.64","2,,,0","",""
"USC00469281","1932-12","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","440.7","0","0.0","3,0","6",",0","5",",0","0",",0","9",",0","3",",0","3","2,0","25","2,0","2","2,0","3","2,0","0","2,0","1","","19321218",",2,0","19321218",",,0","19321217",",,0","","","19321217",",,0","19321226",",2,0","-21.7","2,0,18,","152",",,0,18,","114",",,0,17,","9.4",",,0,17,","22.2","2,0,26,","","","1048.5","0","450.8","2,0","","","","","23.4",",,,0","229",",,,0","2.32","3,0","11.19","2,,,0","-6.55","2,,,0","",""
"USC00469281","1933-01","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","","","6",",0","5",",0","1",",0","0",",0","1",",0","0",",0","24",",0","","","","","","","1","","19330102","+,,0","19330131","+,,0","19330127",",,0","","","19330125",",,0","","","-10.6",",0,02,+","0",",,0,31,+","51",",,0,27,","51.8",",,0,25,","","","","","","","","","","","","","79.7",",,,0","51",",,,0","","","","","-3.40",",,,0","",""
"USC00469281","1933-02","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","0.0",",0","4",",0","4",",0","0",",0","3",",0","1",",0","2",",0","22",",0","1",",0","0",",0","0",",0","","","19330212","+,,0","19330212","+,,0","19330211",",,0","","","19330220",",,0","19330223","+,,0","-17.8",",0,12,+","51",",,0,12,+","51",",,0,11,","14.0",",,0,20,","20.0",",0,23,+","","","","","457.0",",0","","","","","28.7",",,,0","51",",,,0","2.01",",0","9.51",",,,0","-5.49",",,,0","",""
"USC00469281","1933-03","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","19330311",",,0","19330326",",,0","19330326",",,0","1","","19330320",",,0","19330315",",,0","-10.0",",0,11,","0",",T,0,26,","5",",,0,26,","16.5",",,0,20,","22.8",",0,15,","","","","","458.6",",0","","","","","68.1",",,,0","5",",,,0","3.54",",0","8.96",",,,0","-1.88",",,,0","",""
"USC00469281","1933-04","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","2.0","2,0","15",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","11","1,0","0","1,0","","","19330423",",2,0","19330430","+,,0","19330430","+,,0","1","","19330420",",,0","19330430",",1,0","-4.4","2,0,23,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,20,","27.8","1,0,30,","","","","","190.1","1,0","","","","","117.0",",,,0","0",",,,0","11.65","2,0","20.03","1,,,0","3.28","2,,,0","",""
"USC00469281","1933-05","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","","","21",",0","16",",0","0",",0","0",",0","0",",0","","","","","0","2,0","26","2,0","3","2,0","","","","","19330531","+,,0","19330531","+,,0","2","","19330528",",,0","19330527",",2,0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,28,","35.6","2,0,27,","","","","","","","","","","","158.4",",,,0","0",",,,0","","","27.30","2,,,0","","","",""
"USC00469281","1933-06","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0","4,0","22","4,0","3","4,0","","","","","19330630","+,,0","19330630","+,,0","5","","19330607",",,0","19330609",",4,0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,07,","35.0","4,0,09,","","","","","","","","","","","48.3",",,,0","0",",,,0","","","27.02","4,,,0","","","",""
"USC00469281","1933-07","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","101.7",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19330704",",,0","19330731","+,,0","19330731","+,,0","","","19330703",",,0","19330701",",,0","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","110.2",",,0,03,","36.7",",0,01,","","","10.0","0","10.0",",0","","","","","171.9",",,,0","0",",,,0","21.29",",0","28.03",",,,0","14.55",",,,0","",""
"USC00469281","1933-08","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","81.8","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","3","1,0","","","19330830",",1,0","19330831","+,,0","19330831","+,,0","","","19330824",",,0","19330827",",1,0","8.3","1,0,30,","0",",,0,31,+","0",",,0,31,+","89.9",",,0,24,","32.8","1,0,27,","","","16.5","0","6.5","1,0","","","","","178.0",",,,0","0",",,,0","20.84","1,0","27.24","1,,,0","14.44","1,,,0","",""
"USC00469281","1933-09","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","60.6","2,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","26","1,0","0","1,0","3","","19330930",",2,0","19330930","+,,0","19330930","+,,0","","","19330915",",,0","19330926","+,1,0","6.7","2,0,30,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,15,","31.7","1,0,26,+","","","29.7","0","13.2","1,0","","","","","136.1",",,,0","0",",,,0","20.03","2,0","26.90","1,,,0","13.16","2,,,0","",""
"USC00469281","1933-10","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","0.0","4,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","3,0","6","3,0","0","3,0","9","","19331026",",2,0","19331031","+,,0","19331031","+,,0","1","","19331017",",,0","19331001",",3,0","-6.7","2,0,26,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,17,","24.4","3,0,01,","","","250.0","0","220.3","3,0","","","","","29.1",",,,0","0",",,,0","10.11","4,0","18.41","3,,,0","1.82","2,,,0","",""
"USC00469281","1933-11","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","1","1,0","4","1,0","0","1,0","","","19331117",",1,0","19331130","+,,0","19331127","+,,0","","","19331106",",,0","19331102",",1,0","-14.4","1,0,17,","0",",,0,30,+","0",",T,0,27,+","12.2",",,0,06,","26.1","1,0,02,","","","642.3","0","392.3","1,0","","","","","15.0",",,,0","0",",T,,0","4.81","1,0","12.09","1,,,0","-2.48","1,,,0","",""
"USC00469281","1933-12","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","0.0","5,0","9",",0","4",",0","0",",0","6",",0","2",",0","0","3,0","23","3,0","2","3,0","0","3,0","0","3,0","","","19331228",",3,0","19331228","+,,0","19331226",",,0","","","19331226",",,0","19331225","+,3,0","-16.7","3,0,28,","102",",,0,28,+","102",",,0,26,","10.2",",,0,26,","20.6","3,0,25,+","","","1062.1","0","419.8","3,0","","","","","33.6",",,,0","153",",,,0","2.39","5,0","10.23","3,,,0","-5.46","3,,,0","",""
"USC00469281","1934-01","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","0.0","0","0.0","4,0","7",",0","3",",0","0",",0","0",",0","0",",0","1","2,0","24","2,0","1","2,0","0","2,0","0","2,0","1","","19340131",",2,0","19340131","+,,0","19340131","+,,0","","","19340107",",,0","19340129",",2,0","-19.4","2,0,31,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","18.9","2,0,29,","","","1505.4","0","443.3","2,0","","","","","25.8",",,,0","0",",,,0","1.94","4,0","9.29","2,,,0","-5.40","2,,,0","",""
"USC00469281","1934-02","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","0.0","0","0.0","5,0","3",",0","2",",0","0",",0","3",",0","1",",0","4","2,0","26","2,0","11","4,0","0","4,0","0","4,0","","","19340228",",2,0","19340228","+,,0","19340226",",,0","","","19340226",",,0","19340216",",4,0","-28.9","2,0,28,","152",",,0,28,+","157",",,0,26,","20.1",",,0,26,","15.0","4,0,16,","","","2056.7","0","551.3","4,0","","","","","25.2",",,,0","203",",,,0","-5.53","5,0","1.69","4,,,0","-12.75","2,,,0","",""
"USC00469281","1934-03","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","","","15",",0","9",",0","0",",0","10",",0","3",",0","1","4,0","22","4,0","1","3,0","3","3,0","0","3,0","","","19340301",",4,0","19340309",",,0","19340308",",,0","","","19340328",",,0","19340317",",3,0","-20.0","4,0,01,","127",",,0,09,","102",",,0,08,","14.2",",,0,28,","23.3","3,0,17,","","","","","","","","","","","68.6",",,,0","203",",,,0","3.21","7,0","11.21","3,,,0","-4.80","4,,,0","",""
"USC00469281","1934-04","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","0.0","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","7","1,0","0","1,0","","","19340428",",2,0","19340430","+,,0","19340412",",,0","3","","19340404",",,0","19340403",",1,0","-5.6","2,0,28,","0",",,0,30,+","0",",T,0,12,","8.1",",,0,04,","26.1","1,0,03,","","","","","220.5","1,0","","","","","44.6",",,,0","0",",T,,0","10.41","2,0","18.32","1,,,0","2.50","2,,,0","",""
"USC00469281","1934-05","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","22.0","3,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","21",",0","1",",0","","","19340512",",3,0","19340531","+,,0","19340531","+,,0","1","","19340525",",,0","19340522",",,0","0.6","3,0,12,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,25,","32.2",",0,22,","","","","","78.7",",0","","","","","70.4",",,,0","0",",,,0","16.15","3,0","24.41",",,,0","7.90","3,,,0","",""
"USC00469281","1934-06","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","124.5","1,0","8",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","19340614",",1,0","19340630","+,,0","19340630","+,,0","","","19340619",",,0","19340629",",,0","7.2","1,0,14,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,19,","37.8",",0,29,","","","","","3.4",",0","","","","","44.3",",,,0","0",",,,0","22.45","1,0","30.48",",,,0","14.42","1,,,0","",""
"USC00469281","1934-07","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","194.4","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","","","19340718",",,0","19340731","+,,0","19340731","+,,0","2","","19340723",",,0","19340721",",1,0","9.4",",0,18,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,23,","38.3","1,0,21,","","","0.0","0","0.0","1,0","","","","","133.9",",,,0","0",",,,0","24.85","1,0","32.60","1,,,0","17.10",",,,0","",""
"USC00469281","1934-08","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","84.0","4,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","0","3,0","1","","19340831",",2,0","19340831","+,,0","19340831","+,,0","","","19340809",",,0","19340815",",3,0","6.7","2,0,31,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","31.1","3,0,15,","","","13.6","0","13.6","3,0","","","","","114.9",",,,0","0",",,,0","20.80","4,0","27.31","3,,,0","14.29","2,,,0","",""
"USC00469281","1934-09","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","37.8","2,0","16",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","2","","19340901",",2,0","19340930","+,,0","19340930","+,,0","","","19340921",",,0","19340910",",2,0","4.4","2,0,01,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,21,","28.9","2,0,10,","","","39.0","0","25.4","2,0","","","","","89.5",",,,0","0",",,,0","18.78","2,0","25.83","2,,,0","11.73","2,,,0","",""
"USC00469281","1934-10","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","2.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","3","","19341014",",,0","19341031","+,,0","19341028",",,0","","","19341006",",,0","19341022","+,,0","-6.1",",0,14,","0",",,0,31,+","0",",T,0,28,","10.2",",,0,06,","26.1",",0,22,+","","","243.7","0","204.7",",0","","","","","28.3",",,,0","0",",T,,0","11.81",",0","19.87",",,,0","3.75",",,,0","",""
"USC00469281","1934-11","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","0.0","4,0","","","","","","","0",",0","0",",0","0","1,0","15","1,0","0","3,0","6","3,0","0","3,0","","","19341116",",1,0","19341130","+,,0","19341130","+,,0","1","","","","19341119",",3,0","-11.1","1,0,16,","0",",,0,30,+","0",",,0,30,+","","","25.6","3,0,19,","","","488.4","0","244.7","3,0","","","","","","","0",",,,0","8.75","4,0","17.09","3,,,0","0.42","1,,,0","",""
"USC00469281","1934-12","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19341231","+,,0","19341210",",,0","","","19341201",",,0","","","","","0",",,0,31,+","10",",,0,10,","39.4",",,0,01,","","","","","","","","","","","","","64.8",",,,0","18",",,,0","","","","","","","",""
"USC00469281","1935-01","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","0.0","0","0.0","1,0","9",",0","7",",0","1",",0","11",",0","5",",0","4",",0","26",",0","5","1,0","0","1,0","0","1,0","1","","19350128",",,0","19350131","+,,0","19350124",",,0","","","19350123",",,0","19350122",",1,0","-27.8",",0,28,","203",",,0,31,+","330",",,0,24,","34.3",",,0,23,","17.8","1,0,22,","","","","","547.3","1,0","","","","","93.2",",,,0","800",",,,0","-0.10","1,0","7.34","1,,,0","-7.54",",,,0","",""
"USC00469281","1935-02","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","6",",0","1",",0","2",",0","26",",0","3",",0","0",",0","0",",0","","","19350201",",,0","19350201",",,0","19350206",",,0","","","19350217",",,0","19350226",",,0","-22.8",",0,01,","203",",,0,01,","25",",,0,06,","9.9",",,0,17,","17.8",",0,26,","","","","","523.3",",0","","","","","44.1",",,,0","65",",,,0","-0.36",",0","5.88",",,,0","-6.59",",,,0","",""
"USC00469281","1935-03","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","0.0","0","0.0","2,0","10","1,0","4","1,0","0","1,0","1","1,0","1","1,0","0","2,0","12","2,0","0","2,0","4","2,0","0","2,0","","","19350309",",2,0","19350313",",1,0","19350313",",1,0","","","19350313",",1,0","19350317",",2,0","-10.0","2,0,09,","76","1,,0,13,","76","1,,0,13,","13.2","1,,0,13,","26.7","2,0,17,","","","","","306.9","2,0","","","","","41.9","1,,,0","76","1,,,0","7.75","2,0","14.37","2,,,0","1.13","2,,,0","",""
"USC00469281","1935-04","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","0.0","0","0.0","3,0","12",",0","10",",0","0",",0","0",",0","2",",0","0","1,0","10","1,0","0","3,0","7","3,0","0","3,0","","","19350416",",1,0","19350430","+,,0","19350408",",,0","","","19350401",",,0","19350429",",3,0","-5.0","1,0,16,","0",",,0,30,+","140",",,0,08,","23.1",",,0,01,","28.9","3,0,29,","","","","","273.8","3,0","","","","","115.0",",,,0","242",",,,0","8.26","3,0","14.53","3,,,0","1.99","1,,,0","",""
"USC00469281","1935-05","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","6.4","0","6.4","5,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","5,0","14","5,0","0","5,0","","","19350512",",4,0","19350531","+,,0","19350531","+,,0","2","","19350507",",,0","19350529",",5,0","-1.1","4,0,12,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,07,","31.1","5,0,29,","","","","","113.8","5,0","","","","","75.9",",,,0","0",",,,0","14.11","5,0","21.31","5,,,0","6.91","4,,,0","",""
"USC00469281","1935-06","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","64.6","0","58.2","2,0","14",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","27","1,0","2","1,0","","","19350601",",2,0","19350630","+,,0","19350610",",,0","1","","19350609",",,0","19350627","+,1,0","5.0","2,0,01,","0",",,0,30,+","0",",T,0,10,","23.4",",,0,09,","32.8","1,0,27,+","","","","","30.3","1,0","","","","","65.6",",,,0","0",",T,,0","19.26","2,0","26.54","1,,,0","11.99","2,,,0","",""
"USC00469281","1935-07","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","209.5","0","144.9","3,0","10",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","7","2,0","","","19350730",",3,0","19350731","+,,0","19350731","+,,0","3","","19350702",",,0","19350721","+,2,0","10.6","3,0,30,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,02,","33.9","2,0,21,+","","","0.0","0","0.0","2,0","","","","","102.4",",,,0","0",",,,0","23.54","3,0","30.40","2,,,0","16.69","3,,,0","",""
"USC00469281","1935-08","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","337.4","0","127.9","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","2","","19350825",",1,0","19350831","+,,0","19350831","+,,0","1","","19350811",",,0","19350807",",1,0","4.4","1,0,25,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,11,","36.7","1,0,07,","","","15.0","0","15.0","1,0","","","","","97.1",",,,0","0",",,,0","22.10","1,0","28.95","1,,,0","15.25","1,,,0","",""
"USC00469281","1935-09","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","349.2","0","11.8","4,0","11","1,0","7","1,0","1","1,0","0",",0","0",",0","0","3,0","1","3,0","0","4,0","21","4,0","0","4,0","10","","19350930",",3,0","19350930","+,,0","19350930","+,,0","1","","19350905",",1,0","19350920",",4,0","-1.1","3,0,30,","0",",,0,30,+","0",",,0,30,+","45.7","1,,0,05,","27.8","4,0,20,","","","61.3","0","46.3","4,0","","","","","127.8","1,,,0","0",",,,0","17.06","4,0","24.04","4,,,0","10.07","3,,,0","",""
"USC00469281","1935-10","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","349.7","0","0.5","3,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","9","3,0","0","3,0","15","3,0","0","3,0","1","","19351007",",3,0","19351031","+,,0","19351031","+,,0","1","","19351029",",,0","19351015",",3,0","-5.0","3,0,07,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,29,","28.3","3,0,15,","","","255.8","0","194.5","3,0","","","","","54.2",",,,0","0",",,,0","11.40","3,0","20.37","3,,,0","2.44","3,,,0","",""
"USC00469281","1935-11","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","349.7","0","0.0","4,0","9","1,0","6","1,0","1","1,0","1","1,0","1",",0","0","4,0","13","4,0","0","3,0","5","3,0","0","3,0","1","","19351125",",4,0","19351123",",1,0","19351123",",,0","","","19351113",",1,0","19351106",",3,0","-9.4","4,0,25,","25","1,,0,23,","25",",,0,23,","28.7","1,,0,13,","26.7","3,0,06,","","","523.2","0","267.4","3,0","","","","","61.7","1,,,0","25",",,,0","8.08","4,0","14.07","3,,,0","2.08","4,,,0","",""
"USC00469281","1935-12","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","349.7","0","0.0","2,0","13",",0","5",",0","0",",0","2",",0","2",",0","1","2,0","25","2,0","12","2,0","0","2,0","0","2,0","","","19351231",",2,0","19351230",",,0","19351230",",,0","","","19351213",",,0","19351209",",2,0","-20.6","2,0,31,","178",",,0,30,","178",",,0,30,","15.2",",,0,13,","13.3","2,0,09,","","","1123.5","0","600.3","2,0","","","","","39.5",",,,0","267",",,,0","-2.37","2,0","1.89","2,,,0","-6.63","2,,,0","",""
"USC00469281","1936-01","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","0.0","0","0.0","3,0","10",",0","7",",0","2",",0","14",",0","2",",0","6","2,0","28","2,0","8","3,0","0","3,0","0","3,0","","","19360125",",2,0","19360121","+,,0","19360120",",,0","","","19360103",",,0","19360114",",3,0","-23.3","2,0,25,","127",",,0,21,+","127",",,0,20,","31.8",",,0,03,","12.2","3,0,14,","","","1737.2","0","613.7","3,0","","","","","104.8",",,,0","178",",,,0","-3.42","3,0","3.07","3,,,0","-9.91","2,,,0","",""
"USC00469281","1936-02","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","0.0","0","0.0","2,0","8",",0","4",",0","2",",0","29",",0","3",",0","6","2,0","26","2,0","15","1,0","0","1,0","0","1,0","","","19360208",",2,0","19360214",",,0","19360214",",,0","","","19360214",",,0","19360226",",1,0","-27.2","2,0,08,","279",",,0,14,","152",",,0,14,","47.8",",,0,14,","15.6","1,0,26,","","","2365.9","0","628.7","1,0","","","","","112.1",",,,0","279",",,,0","-5.06","2,0","1.24","1,,,0","-11.36","2,,,0","",""
"USC00469281","1936-03","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","0.0","0","0.0","2,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","17","2,0","0","2,0","4","2,0","0","2,0","","","19360302",",2,0","19360321","+,,0","19360325","+,,0","1","","19360318",",,0","19360331","+,2,0","-8.3","2,0,02,","0",",T,0,21,+","13",",,0,25,+","99.8",",,0,18,","22.8","2,0,31,+","","","2697.5","0","331.6","2,0","","","","","209.7",",,,0","36",",,,0","6.90","2,0","13.68","2,,,0","0.11","2,,,0","",""
"USC00469281","1936-04","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","1.7","0","1.7","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","2,0","6","2,0","0","2,0","","","19360423",",1,0","19360430","+,,0","19360404",",,0","3","","19360406",",,0","19360429",",2,0","-5.0","1,0,23,","0",",,0,30,+","0",",T,0,04,","14.7",",,0,06,","27.2","2,0,29,","","","2974.1","0","276.6","2,0","","","","","51.5",",,,0","0",",T,,0","8.45","2,0","15.16","2,,,0","1.75","1,,,0","",""
"USC00469281","1936-05","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","26.2","0","24.5","5,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0","5,0","20","5,0","1","5,0","","","19360529","+,5,0","19360531","+,,0","19360531","+,,0","4","","19360519",",,0","19360512",",5,0","-0.6","5,0,29,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,19,","32.2","5,0,12,","","","3055.3","0","81.2","5,0","","","","","37.6",",,,0","0",",,,0","16.15","5,0","25.21","5,,,0","7.09","5,,,0","",""
"USC00469281","1936-06","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","84.8","0","58.6","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","","","19360601",",1,0","19360630","+,,0","19360630","+,,0","3","","19360608",",,0","19360603",",,0","5.0","1,0,01,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,08,","32.2",",0,03,","","","3083.8","0","28.5",",0","","","","","70.6",",,,0","0",",,,0","19.41","1,0","27.36",",,,0","11.46","1,,,0","",""
"USC00469281","1936-07","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0","2,0","28","2,0","14","2,0","","","","","19360731","+,,0","19360731","+,,0","3","","19360728",",,0","19360711",",2,0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","37.8","2,0,11,","","","","","","","","","","","67.1",",,,0","0",",,,0","","","31.46","2,,,0","","","",""
"USC00469281","1936-08","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","142.5","4,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","28","3,0","13","3,0","","","19360803","+,4,0","19360831","+,,0","19360831","+,,0","2","","19360821",",,0","19360824",",3,0","8.3","4,0,03,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","37.2","3,0,24,","","","","","4.2","3,0","","","","","53.3",",,,0","0",",,,0","23.38","4,0","30.65","3,,,0","16.11","4,,,0","",""
"USC00469281","1936-09","39.10592","-78.58089","292.6","WARDENSVILLE R M FARM, WV US","","","59.2","4,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","3,0","25","3,0","8","3,0","","","19360926",",4,0","19360930","+,,0","19360930","+,,0","","","19360930",",,0","19360914","+,3,0","-1.7","4,0,26,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,30,","33.9","3,0,14,+","","","","","27.8","3,0","","","","","17.3",",,,0","0",",,,0","19.65","4,0","27.92","3,,,0","11.39","4,,,0","",""
