"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084452","2003-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","20030628",",5,S","20030630","+,2,S","","","15.0","5,S,28,","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","16.52","5,,,S"
"PEM00084452","2003-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20030731","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","2003-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20030831","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","2003-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","","","","","","","20030908",",4,S","20030930","+,1,S","","","15.3","4,S,08,","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","16.03","4,,,S"
"PEM00084452","2003-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","20031007","+,2,S","20031031","+,,S","","","15.2","2,S,07,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","16.46","2,,,S"
"PEM00084452","2003-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2",",S","1",",S","0",",S","0","2,S","0","2,S","","","","","","","20031102",",2,S","20031117",",,S","","","15.0","2,S,02,","3.0",",,S,17,","","","","","5.0",",,,S","","","","","17.47","2,,,S"
"PEM00084452","2003-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","20031208",",5,S","20031227","+,,S","","","17.0","5,S,08,","2.0",",,S,27,+","","","","","4.0",",,,S","","","","","19.12","5,,,S"
"PEM00084452","2004-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20040131","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084452","2004-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","6",",S","2",",S","0",",S","0","4,S","0","4,S","","","","","","","20040229",",4,S","20040210",",,S","","","21.0","4,S,29,","8.9",",,S,10,","","","","","18.3",",,,S","","","","","21.96","4,,,S"
"PEM00084452","2004-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","3","3,S","1","3,S","0","3,S","0","4,S","0","4,S","","","","","","","20040315",",4,S","20040308",",3,S","","","19.5","4,S,15,","7.9","3,,S,08,","","","","","9.7","3,,,S","","","","","21.27","4,,,S"
"PEM00084452","2004-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20040430","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","2004-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20040531","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084452","2004-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20040630","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084452","2004-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","20040907",",5,S","","","","","3.0","5,,S,07,","","","","","3.8","5,,,S","","","","","",""
"PEM00084452","2004-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20041005",",2,S","","","","","1.0","2,,S,05,","","","","","1.0","2,,,S","","","","","",""
"PEM00084452","2005-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20050131","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084452","2005-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","20050225",",3,S","20050210",",,S","","","20.0","3,S,25,","0.3",",,S,10,","","","","","0.3",",,,S","","","","","21.29","3,,,S"
"PEM00084452","2005-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20050306",",2,S","","","","","2.0","2,,S,06,","","","","","2.0","2,,,S","","","","","",""
"PEM00084452","2005-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","20050414",",1,S","20050430","+,,S","","","18.8","1,S,14,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","19.80","1,,,S"
"PEM00084452","2005-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20050531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","2005-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20050630","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084452","2005-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20050730","+,4,S","","","","","15.0","4,S,30,+","","","","","","","","","","","","","16.04","4,,,S"
"PEM00084452","2006-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20060206","+,4,S","","","","","20.5","4,S,06,+","","","","","","","","","","","","","22.66","4,,,S"
"PEM00084452","2006-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20060605","+,3,S","","","","","16.6","3,S,05,+","","","","","","","","","","","","","17.53","3,,,S"
"PEM00084452","2006-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20061020","+,3,S","","","","","16.0","3,S,20,+","","","","","","","","","","","","","17.15","3,,,S"
"PEM00084452","2006-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20061105",",2,S","","","","","16.7","2,S,05,","","","","","","","","","","","","","18.15","2,,,S"
"PEM00084452","2007-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20070224","+,4,S","","","","","20.0","4,S,24,+","","","","","","","","","","","","","22.48","4,,,S"
"PEM00084452","2007-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20070430","+,4,S","","","","","18.0","4,S,30,+","","","","","","","","","","","","","19.44","4,,,S"
"PEM00084452","2007-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20070930","+,1,S","","","","","14.0","1,S,30,+","","","","","","","","","","","","","15.06","1,,,S"
"PEM00084452","2007-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20071016","+,4,S","","","","","14.2","4,S,16,+","","","","","","","","","","","","","15.00","4,,,S"
"PEM00084452","2007-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20071209",",3,S","","","","","15.0","3,S,09,","","","","","","","","","","","","","16.79","3,,,S"
"PEM00084452","2008-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20080218","+,4,S","","","","","20.0","4,S,18,+","","","","","","","","","","","","","21.81","4,,,S"
"PEM00084452","2011-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20110722",",5,S","","","","","15.2","5,S,22,","","","","","","","","","","","","","16.92","5,,,S"
"PEM00084452","2012-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20120301",",4,S","","","","","19.2","4,S,01,","","","","","","","","","","","","","21.33","4,,,S"
"PEM00084452","2012-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20120516",",3,S","","","","","18.2","3,S,16,","","","","","","","","","","","","","19.55","3,,,S"
"PEM00084452","2012-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20120728","+,5,S","","","","","17.0","5,S,28,+","","","","","","","","","","","","","18.20","5,,,S"
"PEM00084452","2012-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20120824",",4,S","","","","","15.0","4,S,24,","","","","","","","","","","","","","16.19","4,,,S"
"PEM00084452","2013-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20130110","+,5,S","","","","","18.4","5,S,10,+","","","","","","","","","","","","","19.97","5,,,S"
"PEM00084452","2013-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20130710",",5,S","","","","","13.0","5,S,10,","","","","","","","","","","","","","14.70","5,,,S"
"PEM00084452","2013-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20130905",",5,S","","","","","14.2","5,S,05,","","","","","","","","","","","","","15.17","5,,,S"
"PEM00084452","2014-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20140417",",3,S","","","","","16.0","3,S,17,","","","","","","","","","","","","","17.95","3,,,S"
"PEM00084452","2014-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20140614",",5,S","","","","","18.2","5,S,14,","","","","","","","","","","","","","19.92","5,,,S"
"PEM00084452","2014-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20140724","+,4,S","","","","","15.0","4,S,24,+","","","","","","","","","","","","","16.67","4,,,S"
"PEM00084452","2014-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20141122","+,3,S","","","","","16.0","3,S,22,+","","","","","","","","","","","","","17.33","3,,,S"
"PEM00084452","2015-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20150622",",5,S","","","","","18.0","5,S,22,","","","","","","","","","","","","","20.29","5,,,S"
"PEM00084452","2015-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20150729",",3,S","","","","","17.4","3,S,29,","","","","","","","","","","","","","18.49","3,,,S"
"PEM00084452","2015-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20151007","+,3,S","","","","","17.8","3,S,07,+","","","","","","","","","","","","","18.50","3,,,S"
"PEM00084452","2016-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20160326","+,5,S","","","","","21.4","5,S,26,+","","","","","","","","","","","","","22.55","5,,,S"
"PEM00084452","2016-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20160615",",4,S","","","","","16.0","4,S,15,","","","","","","","","","","","","","17.28","4,,,S"
"PEM00084452","2016-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20161212",",5,S","","","","","17.0","5,S,12,","","","","","","","","","","","","","18.73","5,,,S"
"PEM00084452","2017-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20171220",",5,S","","","","","16.8","5,S,20,","","","","","","","","","","","","","18.13","5,,,S"
"PEM00084452","2018-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20180628",",4,S","","","","","15.8","4,S,28,","","","","","","","","","","","","","16.93","4,,,S"
"PEM00084452","2018-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20180825",",3,S","","","","","15.2","3,S,25,","","","","","","","","","","","","","16.19","3,,,S"
"PEM00084452","2018-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,","0","3,S","","","","","","","20181026",",3,S","","","","","15.0","3,S,26,","","","","","","","","","","","","","16.67","3,,,S"
"PEM00084452","2019-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,","0","5,S","","","","","","","20190331","+,5,S","","","","","19.6","5,S,31,+","","","","","","","","","","","","","21.40","5,,,S"
"PEM00084452","2019-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20190530",",4,S","","","","","17.8","4,S,30,","","","","","","","","","","","","","19.28","4,,,S"
"PEM00084452","2019-06","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20190623",",2,S","","","","","15.7","2,S,23,","","","","","","","","","","","","","17.22","2,,,S"
"PEM00084452","2019-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20190926",",2,S","","","","","14.8","2,S,26,","","","","","","","","","","","","","15.51","2,,,S"
"PEM00084452","2019-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20191002",",5,S","","","","","15.0","5,S,02,","","","","","","","","","","","","","16.08","5,,,S"
"PEM00084452","2019-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,","0","3,S","","","","","","","20191215",",3,S","","","","","18.2","3,S,15,","","","","","","","","","","","","","19.55","3,,,S"
"PEM00084452","2020-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20200227",",4,S","","","","","19.9","4,S,27,","","","","","","","","","","","","","21.84","4,,,S"
"PEM00084452","2020-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,","0","4,S","","","","","","","20200323",",4,S","","","","","21.0","4,S,23,","","","","","","","","","","","","","22.40","4,,,S"
"PEM00084452","2020-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,","0","4,S","","","","","","","20200421",",4,S","","","","","18.2","4,S,21,","","","","","","","","","","","","","20.17","4,,,S"
"PEM00084452","2020-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20201230",",4,S","","","","","17.4","4,S,30,","","","","","","","","","","","","","18.44","4,,,S"
"PEM00084452","2021-01","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20210104",",4,S","","","","","18.1","4,S,04,","","","","","","","","","","","","","19.49","4,,,S"
"PEM00084452","2021-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20210330",",5,S","","","","","19.2","5,S,30,","","","","","","","","","","","","","21.09","5,,,S"
"PEM00084452","2021-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,","0","5,S","","","","","","","20210424",",5,S","","","","","16.1","5,S,24,","","","","","","","","","","","","","18.34","5,,,S"
"PEM00084452","2021-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,","0","5,S","","","","","","","20210828",",5,S","","","","","15.2","5,S,28,","","","","","","","","","","","","","16.02","5,,,S"
"PEM00084452","2021-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,","0","5,S","","","","","","","20210928","+,5,S","","","","","14.3","5,S,28,+","","","","","","","","","","","","","15.26","5,,,S"
"PEM00084452","2021-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,","0","4,S","","","","","","","20211128",",4,S","","","","","15.0","4,S,28,","","","","","","","","","","","","","16.26","4,,,S"
"PEM00084452","2021-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","2,","0","2,S","","","","","","","20211213","+,2,S","","","","","16.1","2,S,13,+","","","","","","","","","","","","","17.60","2,,,S"
"PEM00084452","2022-02","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","2,","0","2,S","","","","","","","20220202",",2,S","","","","","17.0","2,S,02,","","","","","","","","","","","","","19.38","2,,,S"
"PEM00084452","2022-03","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,","0","5,S","","","","","","","20220319",",5,S","","","","","18.0","5,S,19,","","","","","","","","","","","","","19.93","5,,,S"
"PEM00084452","2022-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,","0","5,S","","","","","","","20220426",",5,S","","","","","15.5","5,S,26,","","","","","","","","","","","","","17.56","5,,,S"
"PEM00084452","2022-07","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","1,","0","1,S","","","","","","","20220730","+,1,S","","","","","14.3","1,S,30,+","","","","","","","","","","","","","15.28","1,,,S"
"PEM00084452","2022-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,","0","4,S","","","","","","","20220818","+,4,S","","","","","14.5","4,S,18,+","","","","","","","","","","","","","15.00","4,,,S"
"PEM00084452","2022-10","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,","0","4,S","","","","","","","20221030","+,4,S","","","","","14.0","4,S,30,+","","","","","","","","","","","","","14.61","4,,,S"
"PEM00084452","2023-04","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20230428",",4,S","","","","","22.9","4,S,28,","","","","","","","","","","","","","24.23","4,,,S"
"PEM00084452","2023-05","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20230522","+,5,S","","","","","21.5","5,S,22,+","","","","","","","","","","","","","22.57","5,,,S"
"PEM00084452","2023-08","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20230819",",3,S","","","","","18.5","3,S,19,","","","","","","","","","","","","","20.09","3,,,S"
"PEM00084452","2023-09","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20230910",",5,S","","","","","17.6","5,S,10,","","","","","","","","","","","","","18.86","5,,,S"
"PEM00084452","2023-11","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,","0","3,S","","","","","","","20231103",",3,S","","","","","17.0","3,S,03,","","","","","","","","","","","","","18.69","3,,,S"
"PEM00084452","2023-12","-6.787","-79.828","29.6","CAPT JOSE A QUINONES GONZALE, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20231209",",3,S","","","","","18.4","3,S,09,","","","","","","","","","","","","","20.05","3,,,S"
