"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028916","1953-03","52.933","54.75","190.0","SARLYK, RS","","","11","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19530301",",1,I","","","","","","","4.6","1,,I,01,","","","","","11.3","1,,,I","","","","","",""
"RSM00028916","1953-04","52.933","54.75","190.0","SARLYK, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19530426",",1,I","","","","","","","0.6","1,,I,26,","","","","","1.3","1,,,I","","","","","",""
"RSM00028916","1953-05","52.933","54.75","190.0","SARLYK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19530503",",,I","","","","","","","10.9",",,I,03,","","","","","27.5",",,,I","","","","","",""
"RSM00028916","1953-06","52.933","54.75","190.0","SARLYK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19530612",",,I","","","","","","","12.9",",,I,12,","","","","","30.4",",,,I","","","","","",""
"RSM00028916","1953-07","52.933","54.75","190.0","SARLYK, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19530728",",,I","","","","","","","15.7",",,I,28,","","","","","38.5",",,,I","","","","","",""
"RSM00028916","1953-08","52.933","54.75","190.0","SARLYK, RS","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19530831",",,I","","","","","","","27.2",",,I,31,","","","","","59.6",",,,I","","","","","",""
"RSM00028916","1953-09","52.933","54.75","190.0","SARLYK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19530903",",,I","","","","","","","25.1",",,I,03,","","","","","71.4",",,,I","","","","","",""
"RSM00028916","1953-10","52.933","54.75","190.0","SARLYK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19531003",",,I","","","","","","","12.8",",,I,03,","","","","","34.1",",,,I","","","","","",""
"RSM00028916","1953-11","52.933","54.75","190.0","SARLYK, RS","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19531118",",1,I","","","","","","","9.4","1,,I,18,","","","","","26.3","1,,,I","","","","","",""
"RSM00028916","1953-12","52.933","54.75","190.0","SARLYK, RS","","","16","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19531202",",1,I","","","","","","","3.8","1,,I,02,","","","","","27.3","1,,,I","","","","","",""
"RSM00028916","1954-01","52.933","54.75","190.0","SARLYK, RS","","","11","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19540131",",1,I","","","","","","","2.8","1,,I,31,","","","","","15.2","1,,,I","","","","","",""
"RSM00028916","1954-02","52.933","54.75","190.0","SARLYK, RS","","","9","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19540206",",2,I","","","","","","","1.5","2,,I,06,","","","","","6.1","2,,,I","","","","","",""
"RSM00028916","1954-03","52.933","54.75","190.0","SARLYK, RS","","","8","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19540330",",4,I","","","","","","","3.1","4,,I,30,","","","","","10.0","4,,,I","","","","","",""
"RSM00028916","1954-04","52.933","54.75","190.0","SARLYK, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19540424",",,I","","","","","","","9.7",",,I,24,","","","","","42.7",",,,I","","","","","",""
"RSM00028916","1954-05","52.933","54.75","190.0","SARLYK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19540510",",,I","","","","","","","14.8",",,I,10,","","","","","38.4",",,,I","","","","","",""
"RSM00028916","1954-06","52.933","54.75","190.0","SARLYK, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19540605",",1,I","","","","","","","3.5","1,,I,05,","","","","","8.7","1,,,I","","","","","",""
"RSM00028916","1954-07","52.933","54.75","190.0","SARLYK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19540729",",,I","","","","","","","11.7",",,I,29,","","","","","28.4",",,,I","","","","","",""
"RSM00028916","1954-08","52.933","54.75","190.0","SARLYK, RS","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19540815",",1,I","","","","","","","2.5","1,,I,15,","","","","","11.0","1,,,I","","","","","",""
"RSM00028916","1954-09","52.933","54.75","190.0","SARLYK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19540910",",,I","","","","","","","17.3",",,I,10,","","","","","42.7",",,,I","","","","","",""
"RSM00028916","1954-10","52.933","54.75","190.0","SARLYK, RS","","","10","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","19541031",",3,I","","","","","","","4.9","3,,I,31,","","","","","24.9","3,,,I","","","","","",""
"RSM00028916","1954-11","52.933","54.75","190.0","SARLYK, RS","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19541116",",1,I","","","","","","","10.8","1,,I,16,","","","","","23.8","1,,,I","","","","","",""
"RSM00028916","1954-12","52.933","54.75","190.0","SARLYK, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19541221",",1,I","","","","","","","2.2","1,,I,21,","","","","","5.7","1,,,I","","","","","",""
"RSM00028916","1955-01","52.933","54.75","190.0","SARLYK, RS","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19550110",",1,I","","","","","","","3.7","1,,I,10,","","","","","22.2","1,,,I","","","","","",""
"RSM00028916","1955-02","52.933","54.75","190.0","SARLYK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19550205",",,I","","","","","","","5.8",",,I,05,","","","","","35.7",",,,I","","","","","",""
"RSM00028916","1955-03","52.933","54.75","190.0","SARLYK, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19550301",",1,I","","","","","","","1.8","1,,I,01,","","","","","3.9","1,,,I","","","","","",""
"RSM00028916","1955-04","52.933","54.75","190.0","SARLYK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550402",",,I","","","","","","","1.6",",,I,02,","","","","","2.8",",,,I","","","","","",""
"RSM00028916","1955-05","52.933","54.75","190.0","SARLYK, RS","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19550526",",1,I","","","","","","","9.0","1,,I,26,","","","","","39.2","1,,,I","","","","","",""
"RSM00028916","1955-06","52.933","54.75","190.0","SARLYK, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19550630",",,I","","","","","","","5.8",",,I,30,","","","","","8.9",",,,I","","","","","",""
"RSM00028916","1955-07","52.933","54.75","190.0","SARLYK, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19550715",",1,I","","","","","","","14.6","1,,I,15,","","","","","23.4","1,,,I","","","","","",""
"RSM00028916","1955-08","52.933","54.75","190.0","SARLYK, RS","","","12","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19550827",",2,I","","","","","","","23.8","2,,I,27,","","","","","74.7","2,,,I","","","","","",""
"RSM00028916","1955-09","52.933","54.75","190.0","SARLYK, RS","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19550928",",1,I","","","","","","","11.0","1,,I,28,","","","","","14.1","1,,,I","","","","","",""
"RSM00028916","1955-10","52.933","54.75","190.0","SARLYK, RS","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19551029",",1,I","","","","","","","13.6","1,,I,29,","","","","","37.0","1,,,I","","","","","",""
"RSM00028916","1955-11","52.933","54.75","190.0","SARLYK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19551130",",,I","","","","","","","7.0",",,I,30,","","","","","32.9",",,,I","","","","","",""
"RSM00028916","1955-12","52.933","54.75","190.0","SARLYK, RS","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19551217",",,I","","","","","","","5.5",",,I,17,","","","","","47.2",",,,I","","","","","",""
"RSM00028916","1956-01","52.933","54.75","190.0","SARLYK, RS","","","11","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19560127",",2,I","","","","","","","6.2","2,,I,27,","","","","","22.5","2,,,I","","","","","",""
"RSM00028916","1956-02","52.933","54.75","190.0","SARLYK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19560210",",,I","","","","","","","2.7",",,I,10,","","","","","8.6",",,,I","","","","","",""
"RSM00028916","1956-03","52.933","54.75","190.0","SARLYK, RS","","","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19560308",",2,I","","","","","","","8.4","2,,I,08,","","","","","15.6","2,,,I","","","","","",""
"RSM00028916","1956-04","52.933","54.75","190.0","SARLYK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19560425",",,I","","","","","","","10.1",",,I,25,","","","","","25.2",",,,I","","","","","",""
"RSM00028916","1956-06","52.933","54.75","190.0","SARLYK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19560625",",,I","","","","","","","7.2",",,I,25,","","","","","13.3",",,,I","","","","","",""
"RSM00028916","1956-07","52.933","54.75","190.0","SARLYK, RS","","","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19560727",",1,I","","","","","","","16.5","1,,I,27,","","","","","66.3","1,,,I","","","","","",""
"RSM00028916","1956-08","52.933","54.75","190.0","SARLYK, RS","","","15","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","19560810",",1,I","","","","","","","11.1","1,,I,10,","","","","","75.6","1,,,I","","","","","",""
"RSM00028916","1956-09","52.933","54.75","190.0","SARLYK, RS","","","14","5,I","8","5,I","0","5,I","","","","","","","","","","","","","","","","","19560915",",5,I","","","","","","","24.9","5,,I,15,","","","","","73.4","5,,,I","","","","","",""
"RSM00028916","1956-10","52.933","54.75","190.0","SARLYK, RS","","","12","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","19561001",",4,I","","","","","","","6.2","4,,I,01,","","","","","26.4","4,,,I","","","","","",""
"RSM00028916","1956-11","52.933","54.75","190.0","SARLYK, RS","","","25",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19561109",",,I","","","","","","","6.3",",,I,09,","","","","","55.6",",,,I","","","","","",""
"RSM00028916","1956-12","52.933","54.75","190.0","SARLYK, RS","","","19","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19561204",",2,I","","","","","","","8.4","2,,I,04,","","","","","41.1","2,,,I","","","","","",""
"RSM00028916","1957-01","52.933","54.75","190.0","SARLYK, RS","","","10","5,I","2","5,I","0","5,I","","","","","","","","","","","","","","","","","19570122",",5,I","","","","","","","4.5","5,,I,22,","","","","","15.8","5,,,I","","","","","",""
"RSM00028916","1957-02","52.933","54.75","190.0","SARLYK, RS","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19570210",",1,I","","","","","","","3.5","1,,I,10,","","","","","8.9","1,,,I","","","","","",""
"RSM00028916","1957-03","52.933","54.75","190.0","SARLYK, RS","","","16","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19570316",",1,I","","","","","","","5.2","1,,I,16,","","","","","32.0","1,,,I","","","","","",""
"RSM00028916","1957-04","52.933","54.75","190.0","SARLYK, RS","","","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19570406",",2,I","","","","","","","3.7","2,,I,06,","","","","","11.2","2,,,I","","","","","",""
"RSM00028916","1957-05","52.933","54.75","190.0","SARLYK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570513",",,I","","","","","","","2.7",",,I,13,","","","","","6.2",",,,I","","","","","",""
"RSM00028916","1957-06","52.933","54.75","190.0","SARLYK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570604",",,I","","","","","","","7.1",",,I,04,","","","","","10.2",",,,I","","","","","",""
"RSM00028916","1957-07","52.933","54.75","190.0","SARLYK, RS","","","10","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","19570722",",1,I","","","","","","","31.1","1,,I,22,","","","","","76.0","1,,,I","","","","","",""
"RSM00028916","1957-08","52.933","54.75","190.0","SARLYK, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19570814",",,I","","","","","","","7.2",",,I,14,","","","","","29.5",",,,I","","","","","",""
"RSM00028916","1957-09","52.933","54.75","190.0","SARLYK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19570929",",,I","","","","","","","10.4",",,I,29,","","","","","24.3",",,,I","","","","","",""
"RSM00028916","1957-10","52.933","54.75","190.0","SARLYK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19571009",",,I","","","","","","","17.5",",,I,09,","","","","","58.1",",,,I","","","","","",""
"RSM00028916","1957-11","52.933","54.75","190.0","SARLYK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19571126",",,I","","","","","","","2.2",",,I,26,","","","","","7.9",",,,I","","","","","",""
"RSM00028916","1957-12","52.933","54.75","190.0","SARLYK, RS","","","21","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19571215",",1,I","","","","","","","4.1","1,,I,15,","","","","","27.1","1,,,I","","","","","",""
"RSM00028916","1958-01","52.933","54.75","190.0","SARLYK, RS","","","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19580101",",2,I","","","","","","","7.2","2,,I,01,","","","","","31.0","2,,,I","","","","","",""
"RSM00028916","1958-02","52.933","54.75","190.0","SARLYK, RS","","","20",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19580209",",,I","","","","","","","26.6",",,I,09,","","","","","86.1",",,,I","","","","","",""
"RSM00028916","1958-03","52.933","54.75","190.0","SARLYK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19580318",",,I","","","","","","","6.1",",,I,18,","","","","","15.4",",,,I","","","","","",""
"RSM00028916","1958-04","52.933","54.75","190.0","SARLYK, RS","","","3","5,I","2","5,I","0","5,I","","","","","","","","","","","","","","","","","19580424",",5,I","","","","","","","12.7","5,,I,24,","","","","","16.4","5,,,I","","","","","",""
"RSM00028916","1958-05","52.933","54.75","190.0","SARLYK, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19580514",",,I","","","","","","","12.9",",,I,14,","","","","","66.1",",,,I","","","","","",""
"RSM00028916","1958-06","52.933","54.75","190.0","SARLYK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580613",",,I","","","","","","","5.9",",,I,13,","","","","","10.1",",,,I","","","","","",""
"RSM00028916","1958-07","52.933","54.75","190.0","SARLYK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580708",",,I","","","","","","","24.5",",,I,08,","","","","","47.5",",,,I","","","","","",""
"RSM00028916","1958-08","52.933","54.75","190.0","SARLYK, RS","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19580814",",1,I","","","","","","","4.1","1,,I,14,","","","","","19.5","1,,,I","","","","","",""
"RSM00028916","1958-09","52.933","54.75","190.0","SARLYK, RS","","","15","1,I","9","1,I","1","1,I","","","","","","","","","","","","","","","","","19580902",",1,I","","","","","","","29.7","1,,I,02,","","","","","103.7","1,,,I","","","","","",""
"RSM00028916","1958-10","52.933","54.75","190.0","SARLYK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19581026",",,I","","","","","","","7.6",",,I,26,","","","","","28.8",",,,I","","","","","",""
"RSM00028916","1958-11","52.933","54.75","190.0","SARLYK, RS","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19581128",",1,I","","","","","","","3.0","1,,I,28,","","","","","19.1","1,,,I","","","","","",""
"RSM00028916","1958-12","52.933","54.75","190.0","SARLYK, RS","","","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19581220",",1,I","","","","","","","17.3","1,,I,20,","","","","","37.6","1,,,I","","","","","",""
"RSM00028916","1959-01","52.933","54.75","190.0","SARLYK, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19590124",",1,I","","","","","","","4.2","1,,I,24,","","","","","21.6","1,,,I","","","","","",""
"RSM00028916","1959-02","52.933","54.75","190.0","SARLYK, RS","","","14","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19590204",",2,I","","","","","","","2.4","2,,I,04,","","","","","15.3","2,,,I","","","","","",""
"RSM00028916","1959-03","52.933","54.75","190.0","SARLYK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590326",",,I","","","","","","","2.9",",,I,26,","","","","","11.6",",,,I","","","","","",""
"RSM00028916","1959-04","52.933","54.75","190.0","SARLYK, RS","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19590401",",1,I","","","","","","","8.8","1,,I,01,","","","","","24.3","1,,,I","","","","","",""
"RSM00028916","1959-05","52.933","54.75","190.0","SARLYK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590524",",,I","","","","","","","7.1",",,I,24,","","","","","12.8",",,,I","","","","","",""
"RSM00028916","1959-06","52.933","54.75","190.0","SARLYK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590624",",,I","","","","","","","18.6",",,I,24,","","","","","36.4",",,,I","","","","","",""
"RSM00028916","1959-07","52.933","54.75","190.0","SARLYK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590713",",,I","","","","","","","10.8",",,I,13,","","","","","34.0",",,,I","","","","","",""
"RSM00028916","1959-08","52.933","54.75","190.0","SARLYK, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590812",",,I","","","","","","","15.0",",,I,12,","","","","","39.8",",,,I","","","","","",""
"RSM00028916","1959-09","52.933","54.75","190.0","SARLYK, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19590907",",,I","","","","","","","17.8",",,I,07,","","","","","61.1",",,,I","","","","","",""
"RSM00028916","1959-10","52.933","54.75","190.0","SARLYK, RS","","","21","1,I","12","1,I","0","1,I","","","","","","","","","","","","","","","","","19591015",",1,I","","","","","","","11.0","1,,I,15,","","","","","73.8","1,,,I","","","","","",""
"RSM00028916","1959-11","52.933","54.75","190.0","SARLYK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591124",",,I","","","","","","","1.5",",,I,24,","","","","","1.7",",,,I","","","","","",""
"RSM00028916","1959-12","52.933","54.75","190.0","SARLYK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591204",",,I","","","","","","","6.3",",,I,04,","","","","","13.7",",,,I","","","","","",""
"RSM00028916","1960-01","52.933","54.75","190.0","SARLYK, RS","","","16","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19600128",",1,I","","","","","","","7.6","1,,I,28,","","","","","30.7","1,,,I","","","","","",""
"RSM00028916","1960-03","52.933","54.75","190.0","SARLYK, RS","","","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19600301",",2,I","","","","","","","5.2","2,,I,01,","","","","","12.9","2,,,I","","","","","",""
"RSM00028916","1960-04","52.933","54.75","190.0","SARLYK, RS","","","6","2,I","3","2,I","1","2,I","","","","","","","","","","","","","","","","","19600428",",2,I","","","","","","","30.1","2,,I,28,","","","","","49.7","2,,,I","","","","","",""
"RSM00028916","1960-05","52.933","54.75","190.0","SARLYK, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19600521","+,1,I","","","","","","","4.8","1,,I,21,+","","","","","13.7","1,,,I","","","","","",""
"RSM00028916","1960-06","52.933","54.75","190.0","SARLYK, RS","","","9",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19600627",",,I","","","","","","","36.5",",,I,27,","","","","","78.4",",,,I","","","","","",""
"RSM00028916","1960-07","52.933","54.75","190.0","SARLYK, RS","","","9","1,I","6","1,I","2","1,I","","","","","","","","","","","","","","","","","19600707",",1,I","","","","","","","38.3","1,,I,07,","","","","","102.7","1,,,I","","","","","",""
"RSM00028916","1960-08","52.933","54.75","190.0","SARLYK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600810",",,I","","","","","","","12.5",",,I,10,","","","","","27.3",",,,I","","","","","",""
"RSM00028916","1960-09","52.933","54.75","190.0","SARLYK, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19600904",",1,I","","","","","","","9.7","1,,I,04,","","","","","23.6","1,,,I","","","","","",""
"RSM00028916","1960-10","52.933","54.75","190.0","SARLYK, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19601028",",,I","","","","","","","13.3",",,I,28,","","","","","44.7",",,,I","","","","","",""
"RSM00028916","1960-11","52.933","54.75","190.0","SARLYK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19601116",",,I","","","","","","","2.1",",,I,16,","","","","","4.8",",,,I","","","","","",""
"RSM00028916","1960-12","52.933","54.75","190.0","SARLYK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19601202",",,I","","","","","","","7.2",",,I,02,","","","","","14.3",",,,I","","","","","",""
"RSM00028916","1961-01","52.933","54.75","190.0","SARLYK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610118",",,I","","","","","","","12.1",",,I,18,","","","","","49.6",",,,I","","","","","",""
"RSM00028916","1961-02","52.933","54.75","190.0","SARLYK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610217",",,I","","","","","","","4.6",",,I,17,","","","","","15.7",",,,I","","","","","",""
"RSM00028916","1961-03","52.933","54.75","190.0","SARLYK, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19610317",",,I","","","","","","","4.8",",,I,17,","","","","","29.5",",,,I","","","","","",""
"RSM00028916","1961-04","52.933","54.75","190.0","SARLYK, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610430",",,I","","","","","","","13.6",",,I,30,","","","","","32.7",",,,I","","","","","",""
"RSM00028916","1961-05","52.933","54.75","190.0","SARLYK, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19610512",",1,I","","","","","","","4.1","1,,I,12,","","","","","14.4","1,,,I","","","","","",""
"RSM00028916","1961-06","52.933","54.75","190.0","SARLYK, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19610602",",1,I","","","","","","","21.5","1,,I,02,","","","","","64.0","1,,,I","","","","","",""
"RSM00028916","1961-07","52.933","54.75","190.0","SARLYK, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19610710",",,I","","","","","","","17.7",",,I,10,","","","","","58.8",",,,I","","","","","",""
"RSM00028916","1961-08","52.933","54.75","190.0","SARLYK, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610803","+,,I","","","","","","","11.8",",,I,03,+","","","","","61.9",",,,I","","","","","",""
"RSM00028916","1961-09","52.933","54.75","190.0","SARLYK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610915",",,I","","","","","","","24.3",",,I,15,","","","","","65.1",",,,I","","","","","",""
"RSM00028916","1961-10","52.933","54.75","190.0","SARLYK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611017",",,I","","","","","","","7.4",",,I,17,","","","","","10.6",",,,I","","","","","",""
"RSM00028916","1961-11","52.933","54.75","190.0","SARLYK, RS","","","10","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19611119",",3,I","","","","","","","16.5","3,,I,19,","","","","","37.0","3,,,I","","","","","",""
"RSM00028916","1961-12","52.933","54.75","190.0","SARLYK, RS","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19611228",",,I","","","","","","","13.9",",,I,28,","","","","","71.5",",,,I","","","","","",""
"RSM00028916","1962-01","52.933","54.75","190.0","SARLYK, RS","","","19","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19620107",",2,I","","","","","","","11.2","2,,I,07,","","","","","51.9","2,,,I","","","","","",""
"RSM00028916","1962-02","52.933","54.75","190.0","SARLYK, RS","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19620214",",1,I","","","","","","","2.8","1,,I,14,","","","","","8.4","1,,,I","","","","","",""
"RSM00028916","1962-03","52.933","54.75","190.0","SARLYK, RS","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19620330",",1,I","","","","","","","11.0","1,,I,30,","","","","","37.0","1,,,I","","","","","",""
"RSM00028916","1962-04","52.933","54.75","190.0","SARLYK, RS","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19620427",",2,I","","","","","","","5.6","2,,I,27,","","","","","11.2","2,,,I","","","","","",""
"RSM00028916","1962-05","52.933","54.75","190.0","SARLYK, RS","","","12","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19620517",",2,I","","","","","","","11.8","2,,I,17,","","","","","43.4","2,,,I","","","","","",""
"RSM00028916","1962-06","52.933","54.75","190.0","SARLYK, RS","","","9","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","19620625",",3,I","","","","","","","9.2","3,,I,25,","","","","","24.4","3,,,I","","","","","",""
"RSM00028916","1962-07","52.933","54.75","190.0","SARLYK, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620712",",,I","","","","","","","9.9",",,I,12,","","","","","56.2",",,,I","","","","","",""
"RSM00028916","1962-08","52.933","54.75","190.0","SARLYK, RS","","","14","1,I","9","1,I","1","1,I","","","","","","","","","","","","","","","","","19620816",",1,I","","","","","","","26.7","1,,I,16,","","","","","97.9","1,,,I","","","","","",""
"RSM00028916","1962-09","52.933","54.75","190.0","SARLYK, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19620903",",1,I","","","","","","","8.1","1,,I,03,","","","","","12.7","1,,,I","","","","","",""
"RSM00028916","1962-10","52.933","54.75","190.0","SARLYK, RS","","","12","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","19621022",",3,I","","","","","","","21.5","3,,I,22,","","","","","55.9","3,,,I","","","","","",""
"RSM00028916","1962-11","52.933","54.75","190.0","SARLYK, RS","","","5","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","19621128",",3,I","","","","","","","2.5","3,,I,28,","","","","","6.1","3,,,I","","","","","",""
"RSM00028916","1962-12","52.933","54.75","190.0","SARLYK, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19621202",",,I","","","","","","","14.2",",,I,02,","","","","","40.9",",,,I","","","","","",""
"RSM00028916","1963-01","52.933","54.75","190.0","SARLYK, RS","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19630102","+,,I","","","","","","","15.7",",,I,02,+","","","","","96.6",",,,I","","","","","",""
