"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003067586","2008-07","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","8.8","2,C","12","2,C","6","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","0","2,C","19","2,C","0","2,C","20080711",",2,C","","","20080731","+,2,C","20080705",",2,C","20080703",",2,C","3.1","2,C,11,","","","0","2,,C,31,+","10.4","2,,C,05,","30.8","2,C,03,","88.2","","88.2","2,C","48.4","2,,,C","0","2,,,C","15.59","2,C","23.09","2,,,C","8.10","2,,,C"
"CA003067586","2008-08","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","19.0","3,C","12","3,C","7","3,C","1","3,C","","","0","3,C","0","3,C","0","3,C","0","3,C","16","3,C","1","3,C","20080826",",3,C","","","20080831","+,3,C","20080821",",3,C","20080815",",3,C","2.4","3,C,26,","","","0","3,,C,31,+","26.7","3,,C,21,","32.7","3,C,15,","179.9","","91.7","3,C","77.1","3,,,C","0","3,,,C","15.74","3,C","22.73","3,,,C","8.75","3,,,C"
"CA003067586","2009-04","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","0.0","4,C","9","4,C","4","4,C","0","4,C","","","0","4,C","0","4,C","22","4,C","0","4,C","0","4,C","0","4,C","20090424",",4,C","","","20090430","+,4,C","20090408",",4,C","20090409",",4,C","-10.1","4,C,24,","","","0","4,,C,30,+","25.3","4,,C,08,","16.1","4,C,09,","","","403.1","4,C","56.2","4,,,C","0","4,,,C","2.83","4,C","9.48","4,,,C","-3.82","4,,,C"
"CA003067586","2009-06","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","0.0","1,C","6","1,C","5","1,C","0","1,C","","","0","1,C","0","1,C","3","1,C","0","1,C","15","1,C","0","1,C","20090608","+,1,C","","","20090630","+,1,C","20090605",",1,C","20090614",",1,C","-2.1","1,C,08,+","","","0","1,,C,30,+","11.0","1,,C,05,","28.3","1,C,14,","","","166.8","1,C","35.9","1,,,C","0","1,,,C","12.58","1,C","20.37","1,,,C","4.79","1,,,C"
"CA003067586","2009-07","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","9.1","1,C","11","1,C","6","1,C","2","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","20090710",",1,C","","","20090731","+,1,C","20090706",",1,C","20090725",",1,C","0.7","1,C,10,","","","0","1,,C,31,+","27.9","1,,C,06,","30.5","1,C,25,","101.3","","101.3","1,C","83.6","1,,,C","0","1,,,C","15.26","1,C","22.55","1,,,C","7.97","1,,,C"
"CA003067586","2009-08","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","1.6","1,C","11","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","20090815",",1,C","","","20090831","+,1,C","20090821",",1,C","20090801",",1,C","1.7","1,C,15,","","","0","1,,C,31,+","24.1","1,,C,21,","29.0","1,C,01,","226.0","","124.7","1,C","55.8","1,,,C","0","1,,,C","14.23","1,C","22.00","1,,,C","6.47","1,,,C"
"CA003067586","2009-09","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","0.0",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","13",",C","0",",C","20090929",",,C","","","20090930","+,,C","20090917",",,C","20090923",",,C","-2.5",",C,29,","","","0",",,C,30,+","4.8",",,C,17,","29.6",",C,23,","398.0","","172.0",",C","12.8",",,,C","0",",,,C","12.60",",C","20.16",",,,C","5.03",",,,C"
"CA003067586","2010-06","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","0.0","1,C","9","1,C","4","1,C","1","1,C","","","0","1,C","0","1,C","3","1,C","0","1,C","17","1,C","0","1,C","20100601",",1,C","","","20100630","+,1,C","20100621",",1,C","20100620",",1,C","-2.4","1,C,01,","","","0","1,,C,30,+","36.1","1,,C,21,","27.6","1,C,20,","","","148.3","1,C","61.1","1,,,C","0","1,,,C","13.22","1,C","21.42","1,,,C","5.02","1,,,C"
"CA003067586","2010-08","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","0.2","1,C","12","1,C","9","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","20100822",",1,C","","","20100831","+,1,C","20100821",",1,C","20100801",",1,C","3.3","1,C,22,","","","0","1,,C,31,+","10.4","1,,C,21,","27.1","1,C,01,","","","131.0","1,C","51.6","1,,,C","0","1,,,C","13.98","1,C","19.97","1,,,C","7.98","1,,,C"
"CA003067586","2010-09","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","0.0",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","4",",C","0",",C","20100917",",,C","","","20100930","+,,C","20100913",",,C","20100925",",,C","-6.2",",C,17,","","","0",",,C,30,+","17.0",",,C,13,","26.2",",C,25,","","","300.8",",C","76.9",",,,C","0",",,,C","8.31",",C","14.55",",,,C","2.06",",,,C"
"CA003067586","2011-04","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","0.0","2,C","12","1,C","9","1,C","0","1,C","","","0","1,C","0","2,C","26","2,C","1","2,C","0","2,C","0","2,C","20110417",",2,C","","","20110430","+,1,C","20110411",",1,C","20110424",",2,C","-12.2","2,C,17,","","","0","1,,C,30,+","19.6","1,,C,11,","15.3","2,C,24,","","","447.1","2,C","100.6","1,,,C","0","1,,,C","2.37","2,C","9.38","2,,,C","-4.64","2,,,C"
"CA003067586","2011-05","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","0.0","2,C","9","1,C","4","1,C","0","1,C","","","0","1,C","0","2,C","7","2,C","0","2,C","7","2,C","0","2,C","20110501",",2,C","","","20110531","+,1,C","20110523",",1,C","20110521",",2,C","-2.4","2,C,01,","","","0","1,,C,31,+","21.1","1,,C,23,","24.2","2,C,21,","","","227.6","2,C","59.5","1,,,C","0","1,,,C","10.48","2,C","17.95","2,,,C","3.02","2,,,C"
"CA003067586","2011-06","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","0.0","2,C","20","1,C","17","1,C","3","1,C","","","0","1,C","0","2,C","1","2,C","0","2,C","9","2,C","0","2,C","20110604",",2,C","","","20110630","+,1,C","20110619",",1,C","20110622",",2,C","-0.4","2,C,04,","","","0","1,,C,30,+","37.1","1,,C,19,","26.1","2,C,22,","","","163.0","2,C","224.3","1,,,C","0","1,,,C","12.51","2,C","18.96","2,,,C","6.06","2,,,C"
"CA003067586","2011-07","54.1833","-116.25","808.0","WINDFALL AFS, AB CA","0.3","2,C","17","1,C","10","1,C","2","1,C","","","0","1,C","0","2,C","0","2,C","0","2,C","13","2,C","0","2,C","20110702",",2,C","","","20110731","+,1,C","20110707",",1,C","20110725",",2,C","2.6","2,C,02,","","","0","1,,C,31,+","68.3","1,,C,07,","26.5","2,C,25,","116.0","","116.0","2,C","186.0","1,,,C","0","1,,,C","14.34","2,C","20.18","2,,,C","8.51","2,,,C"
