"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012916","1991-11","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.1",",X","1626.8","X","25.3",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11",",X","0",",X","12","","3","","19911105",",,X","19911130","+,,X","19911130","+,,X","","","19911120",",,X","19911119",",,X","-1.7",",X,05,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,20,","28.3",",X,19,","190.0","X","177.3",",X","55.7",",,,X","","","","","","","","","0",",,,X","13.27",",X","19.76",",,,X","6.77",",,,X","12091",",X","330",",X","","","","","315",",X","11.2",",X","","","","","15.4",",X"
"USW00012916","1991-12","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.2",",X","1647.7","X","20.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","17","","2","","19911205",",,X","19911231","+,,X","19911231","+,,X","1","","19911227",",,X","19911201",",,X","0.0",",X,05,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,27,","28.3",",X,01,","339.4","X","149.4",",X","66.9",",,,X","","","","","","","","","0",",,,X","14.19",",X","19.24",",,,X","9.14",",,,X","7308",",X","130",",X","","","","","225",",X","10.7",",X","","","","","15.9",",X"
"USW00012916","1992-01","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.7",",X","0.0","X","0.0",",X","11",",X","7",",X","5",",X","0",",X","0",",X","0",",X","3",",X","0",",X","3",",X","0",",X","15","","","","19920121",",,X","19920131","+,,X","19920131","+,,X","3","","19920122",",,X","19920113",",,X","-2.8",",X,21,","0",",,X,31,+","0",",,X,31,+","57.9",",,X,22,","22.8",",X,13,","580.2","X","240.8",",X","252.7",",,,X","","","","","","","","","0",",,,X","10.56",",X","15.20",",,,X","5.93",",,,X","7322",",X","290",",X","","","","","90","1,X","13.4",",X","","","","","18.0","1,X"
"USW00012916","1992-02","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.0",",X","9.1","X","9.1",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","12","","3","","19920210",",,X","19920229","+,,X","19920229","+,,X","5","","19920204",",,X","19920218","+,,X","0.6",",X,10,","0",",,X,29,+","0",",,X,29,+","76.2",",,X,04,","26.1",",X,18,+","697.2","X","117.0",",X","221.7",",,,X","","","","","","","","","0",",,,X","14.61",",X","19.74",",,,X","9.48",",,,X","9162",",X","110",",X","","","","","360",",X","11.2",",X","","","","","14.9",",X"
"USW00012916","1992-03","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.4",",X","29.8","X","20.7",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","18","","8","","19920314",",,X","19920331","+,,X","19920325",",,X","3","","19920305",",,X","19920327","+,,X","2.8",",X,14,","0",",,X,31,+","0",",T,X,25,","79.0",",,X,05,","26.7",",X,27,+","770.2","X","73.0",",X","170.1",",,,X","","","","","","","","","0",",T,,X","16.64",",X","22.00",",,,X","11.29",",,,X","11445",",X","310",",X","","","","","315",",X","11.6",",X","","","","","18.5",",X"
"USW00012916","1992-04","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.0",",X","83.6","X","53.8",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","17","","2","","19920404",",,X","19920430","+,,X","19920430","+,,X","3","","19920406",",,X","19920413",",,X","3.3",",X,04,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,06,","30.0",",X,13,","801.6","X","31.4",",X","64.1",",,,X","","","","","","","","","0",",,,X","19.08",",X","25.02",",,,X","13.14",",,,X","12668",",X","120",",X","","","","","180",",X","11.2",",X","","","","","17.0",",X"
"USW00012916","1992-05","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.5",",X","221.5","X","137.9",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","23","","1","","19920509","+,,X","19920531","+,,X","19920531","+,,X","5","","19920521",",,X","19920524",",,X","8.9",",X,09,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,21,","32.8",",X,24,","804.9","X","3.3",",X","24.2",",,,X","","","","","","","","","0",",,,X","22.67",",X","29.06",",,,X","16.29",",,,X","16561",",X","290",",X","","","","","270",",X","13.0",",X","","","","","15.9",",X"
"USW00012916","1992-06","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.2",",X","480.1","X","258.6",",X","11",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","14","","","","19920605",",,X","19920630","+,,X","19920630","+,,X","10","","19920611",",,X","19920619","+,,X","18.9",",X,05,","0",",,X,30,+","0",",,X,30,+","82.6",",,X,11,","35.0",",X,19,+","804.9","X","0.0",",X","241.9",",,,X","","","","","","","","","0",",,,X","26.95",",X","32.14",",,,X","21.77",",,,X","13121",",X","360",",X","","","","","270",",X","14.3",",X","","","","","24.2",",X"
"USW00012916","1992-07","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","2.6",",X","790.8","X","310.7",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","11","","","","19920718","+,,X","19920731","+,,X","19920731","+,,X","17","","19920724",",,X","19920711",",,X","21.1",",X,18,+","0",",,X,31,+","0",",,X,31,+","54.4",",,X,24,","36.1",",X,11,","0.0","X","0.0",",X","146.2",",,,X","","","","","","","","","0",",,,X","28.36",",X","33.43",",,,X","23.29",",,,X","15370",",X","230",",X","","","","","45",",X","11.6",",X","","","","","22.6",",X"
"USW00012916","1992-08","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.2",",X","1041.2","X","250.4",",X","18",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","15","","","","19920830",",,X","19920831","+,,X","19920831","+,,X","13","","19920826",",,X","19920810","+,,X","16.7",",X,30,","0",",,X,31,+","0",",,X,31,+","106.2",",,X,26,","35.0",",X,10,+","0.0","X","0.0",",X","245.0",",,,X","","","","","","","","","0",",,,X","26.41",",X","31.32",",,,X","21.50",",,,X","12281",",X","150",",X","","","","","135",",X","17.4",",X","","","","","29.3",",X"
"USW00012916","1992-09","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.6",",X","1265.5","X","224.3",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","16","","","","19920930",",,X","19920930","+,,X","19920930","+,,X","10","","19920926",",,X","19920911","+,,X","17.8",",X,30,","0",",,X,30,+","0",",,X,30,+","60.7",",,X,26,","33.3",",X,11,+","0.0","X","0.0",",X","168.6",",,,X","","","","","","","","","0",",,,X","25.81",",X","29.63",",,,X","21.99",",,,X","9209",",X","340",",X","","","","","360",",X","9.8",",X","","","","","14.4",",X"
"USW00012916","1992-10","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.6",",X","1344.2","X","78.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","17","","2","","19921012",",,X","19921031","+,,X","19921031","+,,X","1","","19921030",",,X","19921031","+,,X","9.4",",X,12,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,30,","29.4",",X,31,+","1.4","X","1.4",",X","14.0",",,,X","","","","","","","","","0",",,,X","20.83",",X","26.51",",,,X","15.15",",,,X","13447",",X","310",",X","","","","","360",",X","10.3",",X","","","","","15.4",",X"
"USW00012916","1992-11","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.2",",X","1354.5","X","10.3",",X","10",",X","9",",X","7",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","9","","4","","19921130","+,,X","19921130","+,,X","19921130","+,,X","7","","19921104",",,X","19921101",",,X","-0.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","87.4",",,X,04,","27.8",",X,01,","139.2","X","137.8",",X","387.8",",,,X","","","","","","","","","0",",,,X","14.08",",X","19.20",",,,X","8.96",",,,X","10540",",X","270",",X","","","","","180",",X","14.8",",X","","","","","18.0",",X"
"USW00012916","1992-12","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.9",",X","1361.4","X","6.9",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","21","","9","","19921212",",,X","19921231","+,,X","19921231","+,,X","2","","19921216",",,X","19921204",",,X","1.7",",X,12,","0",",,X,31,+","0",",,X,31,+","57.2",",,X,16,","25.0",",X,04,","264.3","X","125.1",",X","144.3",",,,X","","","","","","","","","0",",,,X","14.52",",X","19.17",",,,X","9.87",",,,X","5394",",X","300",",X","","","","","180",",X","11.6",",X","","","","","16.4",",X"
"USW00012916","1993-01","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.9",",X","6.7","X","6.7",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","20","","4","","19930117",",,X","19930131","+,,X","19930131","+,,X","3","","19930110",",,X","19930104",",,X","2.2",",X,17,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,10,","25.6",",X,04,","406.4","X","142.1",",X","157.9",",,,X","","","","","","","","","0",",,,X","13.96",",X","18.05",",,,X","9.88",",,,X","6394",",X","40",",X","","","","","45",",X","10.7",",X","","","","","14.9",",X"
"USW00012916","1993-02","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.4",",X","8.9","X","2.2",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","5","","1","","19930219",",,X","19930228","+,,X","19930228","+,,X","2","","19930210",",,X","19930221",",,X","0.0",",X,19,","0",",,X,28,+","0",",,X,28,+","21.8",",,X,10,","24.4",",X,21,","568.4","X","162.0",",X","59.4",",,,X","","","","","","","","","0",",,,X","12.63",",X","17.91",",,,X","7.35",",,,X","13305",",X","290",",X","","","","","270",",X","11.2",",X","","","","","15.9",",X"
"USW00012916","1993-03","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.4",",X","22.2","X","13.3",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","19","","5","","19930315","+,,X","19930331","+,,X","19930312",",,X","3","","19930316",",,X","19930331","+,,X","-0.6",",X,15,+","0",",,X,31,+","0",",T,X,12,","40.9",",,X,16,","28.3",",X,31,+","687.9","X","119.5",",X","143.5",",,,X","","","","","","","","","0",",T,,X","14.91",",X","20.36",",,,X","9.46",",,,X","13199",",X","330",",X","","","","","360",",X","16.1",",X","","","","","23.6",",X"
"USW00012916","1993-04","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.7",",X","53.9","X","31.7",",X","9",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","9","","1","","19930423","+,,X","19930430","+,,X","19930430","+,,X","4","","19930430",",,X","19930425",",,X","7.8",",X,23,+","0",",,X,30,+","0",",,X,30,+","54.9",",,X,30,","28.3",",X,25,","736.3","X","48.4",",X","173.4",",,,X","","","","","","","","","0",",,,X","17.78",",X","23.38",",,,X","12.18",",,,X","15367",",X","270",",X","","","","","270",",X","15.6",",X","","","","","27.8",",X"
"USW00012916","1993-05","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.5",",X","172.5","X","118.6",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","16","","","","19930523",",,X","19930531","+,,X","19930531","+,,X","4","","19930526",",,X","19930531",",,X","10.0",",X,23,","0",",,X,31,+","0",",,X,31,+","66.8",",,X,26,","32.8",",X,31,","736.3","X","0.0",",X","183.7",",,,X","","","","","","","","","0",",,,X","22.16",",X","28.09",",,,X","16.22",",,,X","18463",",X","140",",X","","","","","180",",X","9.4",",X","","","","","15.9",",X"
"USW00012916","1993-06","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.4",",X","429.2","X","256.7",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","6","","","","19930602",",,X","19930630","+,,X","19930630","+,,X","7","","19930611",",,X","19930630","+,,X","13.3",",X,02,","0",",,X,30,+","0",",,X,30,+","34.5",",,X,11,","34.4",",X,30,+","736.3","X","0.0",",X","125.9",",,,X","","","","","","","","","0",",,,X","26.89",",X","32.06",",,,X","21.72",",,,X","12861",",X","120",",X","","","","","180",",X","11.2",",X","","","","","19.0",",X"
"USW00012916","1993-07","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","2.6",",X","743.0","X","313.8",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","8","","","","19930716","+,,X","19930731","+,,X","19930731","+,,X","17","","19930720","+,,X","19930731","+,,X","21.1",",X,16,+","0",",,X,31,+","0",",,X,31,+","41.1",",,X,20,+","36.7",",X,31,+","0.0","X","0.0",",X","146.4",",,,X","","","","","","","","","0",",,,X","28.46",",X","33.53",",,,X","23.38",",,,X","12853",",X","220",",X","","","","","45",",X","9.8",",X","","","","","15.4",",X"
"USW00012916","1993-08","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","2.8",",X","1062.5","X","319.5",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","10","","","","19930821",",,X","19930831","+,,X","19930831","+,,X","12","","19930804",",,X","19930819","+,,X","21.1",",X,21,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,04,","36.1",",X,19,+","0.0","X","0.0",",X","57.6",",,,X","","","","","","","","","0",",,,X","28.64",",X","34.05",",,,X","23.23",",,,X","15319",",X","310",",X","","","","","315",",X","15.6",",X","","","","","22.1",",X"
"USW00012916","1993-09","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.3",",X","1307.4","X","244.9",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","12","","","","19930929","+,,X","19930930","+,,X","19930930","+,,X","5","","19930907",",,X","19930923","+,,X","13.3",",X,29,+","0",",,X,30,+","0",",,X,30,+","13.2",",,X,07,","34.4",",X,23,+","0.0","X","0.0",",X","62.7",",,,X","","","","","","","","","0",",,,X","26.50",",X","31.64",",,,X","21.35",",,,X","12948",",X","250",",X","","","","","270",",X","11.6",",X","","","","","15.9",",X"
"USW00012916","1993-10","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.7",",X","1414.5","X","107.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","10","","","","19931031",",,X","19931031","+,,X","19931031","+,,X","2","","19931029",",,X","19931019",",,X","1.7",",X,31,","0",",,X,31,+","0",",,X,31,+","67.6",",,X,29,","31.7",",X,19,","23.9","X","23.9",",X","93.4",",,,X","","","","","","","","","0",",,,X","21.02",",X","26.36",",,,X","15.68",",,,X","12455",",X","340",",X","","","","","315",",X","10.7",",X","","","","","18.5",",X"
"USW00012916","1993-11","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.4",",X","1444.6","X","30.1",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","13","","1","","19931128",",,X","19931130","+,,X","19931130","+,,X","2","","19931115",",,X","19931114",",,X","-2.2",",X,28,","0",",,X,30,+","0",",,X,30,+","23.4",",,X,15,","28.9",",X,14,","171.1","X","147.2",",X","61.8",",,,X","","","","","","","","","0",",,,X","14.43",",X","20.65",",,,X","8.20",",,,X","9907",",X","170",",X","","","","","180",",X","9.4",",X","","","","","13.9",",X"
"USW00012916","1993-12","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.0",",X","1448.5","X","3.9",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","14","","3","","19931231",",,X","19931231","+,,X","19931231","+,,X","1","","19931213",",,X","19931202",",,X","-2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,13,","26.1",",X,02,","395.6","X","224.5",",X","73.7",",,,X","","","","","","","","","0",",,,X","11.22",",X","16.74",",,,X","5.69",",,,X","8400",",X","270",",X","","","","","225",",X","10.3",",X","","","","","14.9",",X"
"USW00012916","1994-01","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.6",",X","2.3","X","2.3",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","14","","2","","19940105",",,X","19940131","+,,X","19940131","+,,X","2","","19940127",",,X","19940126",",,X","-2.8",",X,05,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,27,","25.6",",X,26,","656.9","X","261.3",",X","82.5",",,,X","","","","","","","","","0",",,,X","9.98",",X","15.10",",,,X","4.85",",,,X","8673",",X","200",",X","","","","","180",",X","11.2",",X","","","","","17.0",",X"
"USW00012916","1994-02","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.1",",X","23.5","X","21.2",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14",",X","0",",X","20","","2","","19940202",",,X","19940228","+,,X","19940201",",,X","1","","19940215",",,X","19940210",",,X","-3.3",",X,02,","0",",,X,28,+","0",",T,X,01,","4.6",",,X,15,","28.3",",X,10,","804.9","X","148.0",",X","13.8",",,,X","","","","","","","","","0",",T,,X","13.80",",X","19.69",",,,X","7.91",",,,X","7516",",X","200",",X","","","","","180",",X","11.2",",X","","","","","20.0",",X"
"USW00012916","1994-03","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.1",",X","52.0","X","28.5",",X","4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","18","","2","","19940312",",,X","19940331","+,,X","19940331","+,,X","4","","19940301",",,X","19940324","+,,X","1.7",",X,12,","0",",,X,31,+","0",",,X,31,+","67.8",",,X,01,","28.9",",X,24,+","905.5","X","100.6",",X","122.4",",,,X","","","","","","","","","0",",,,X","16.01",",X","22.55",",,,X","9.47",",,,X","10583",",X","200",",X","","","","","180",",X","11.2",",X","","","","","15.9",",X"
"USW00012916","1994-04","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","4.0",",X","155.4","X","103.4",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","18","","","","19940402","+,,X","19940430","+,,X","19940430","+,,X","4","","19940415",",,X","19940428","+,,X","3.3",",X,02,+","0",",,X,30,+","0",",,X,30,+","21.3",",,X,15,","31.1",",X,28,+","933.4","X","27.9",",X","71.7",",,,X","","","","","","","","","0",",,,X","20.85",",X","26.78",",,,X","14.92",",,,X","10278",",X","150",",X","","","","","135",",X","9.8",",X","","","","","13.4",",X"
"USW00012916","1994-05","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.1",",X","328.7","X","173.3",",X","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","22","","1","","19940506",",,X","19940531","+,,X","19940531","+,,X","8","","19940531",",,X","19940513",",,X","11.7",",X,06,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,31,","32.2",",X,13,","933.4","X","0.0",",X","93.3",",,,X","","","","","","","","","0",",,,X","23.92",",X","29.47",",,,X","18.37",",,,X","12516",",X","250",",X","","","","","360",",X","8.0",",X","","","","","12.3",",X"
"USW00012916","1994-06","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","2.6",",X","602.0","X","273.3",",X","13",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","10","","","","19940601",",,X","19940630","+,,X","19940630","+,,X","14","","19940605",",,X","19940616",",,X","19.4",",X,01,","0",",,X,30,+","0",",,X,30,+","48.5",",,X,05,","35.0",",X,16,","933.4","X","0.0",",X","237.5",",,,X","","","","","","","","","0",",,,X","27.44",",X","32.18",",,,X","22.71",",,,X","11770",",X","20",",X","","","","","360",",X","10.7",",X","","","","","15.4",",X"
"USW00012916","1994-07","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","1.9",",X","872.8","X","270.8",",X","17",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","5","","","","19940730",",,X","19940731","+,,X","19940731","+,,X","21","","19940722",",,X","19940716","+,,X","18.3",",X,30,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,22,","34.4",",X,16,+","0.0","X","0.0",",X","227.3",",,,X","","","","","","","","","0",",,,X","27.07",",X","31.94",",,,X","22.20",",,,X","10144",",X","60",",X","","","","","45",",X","8.0",",X","","","","","13.9",",X"
"USW00012916","1994-08","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","1.8",",X","1152.9","X","280.1",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","11","","","","19940811","+,,X","19940831","+,,X","19940831","+,,X","9","","19940821",",,X","19940815",",,X","20.6",",X,11,+","0",",,X,31,+","0",",,X,31,+","41.9",",,X,21,","35.0",",X,15,","0.0","X","0.0",",X","116.7",",,,X","","","","","","","","","0",",,,X","27.37",",X","32.56",",,,X","22.17",",,,X","12520",",X","290",",X","","","","","360",",X","9.4",",X","","","","","15.4",",X"
"USW00012916","1994-09","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","2.6",",X","1365.2","X","212.3",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","8","","","","19940926","+,,X","19940930","+,,X","19940930","+,,X","4","","19940915",",,X","19940908","+,,X","12.2",",X,26,+","0",",,X,30,+","0",",,X,30,+","80.8",",,X,15,","33.9",",X,08,+","0.0","X","0.0",",X","142.5",",,,X","","","","","","","","","0",",,,X","25.41",",X","31.04",",,,X","19.77",",,,X","14636",",X","180",",X","","","","","90",",X","9.8",",X","","","","","13.9",",X"
"USW00012916","1994-10","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.4",",X","1475.3","X","110.1",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","14","","","","19941028",",,X","19941031","+,,X","19941031","+,,X","2","","19941009",",,X","19941020","+,,X","8.3",",X,28,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,09,","30.6",",X,20,+","10.2","X","10.2",",X","58.5",",,,X","","","","","","","","","0",",,,X","21.55",",X","25.94",",,,X","17.17",",,,X","8203",",X","50",",X","","","","","45",",X","11.2",",X","","","","","15.9",",X"
"USW00012916","1994-11","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.5",",X","1524.0","X","48.7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","8","","1","","19941102",",,X","19941130","+,,X","19941130","+,,X","1","","19941129",",,X","19941105",",,X","6.1",",X,02,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,29,","30.0",",X,05,","53.0","X","42.8",",X","35.4",",,,X","","","","","","","","","0",",,,X","18.53",",X","23.58",",,,X","13.47",",,,X","8679",",X","320",",X","","","","","315",",X","10.3",",X","","","","","13.9",",X"
"USW00012916","1994-12","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.1",",X","1529.8","X","5.8",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","17","","2","","19941212",",,X","19941231","+,,X","19941231","+,,X","1","","19941231",",,X","19941207",",,X","-0.6",",X,12,","0",",,X,31,+","0",",,X,31,+","48.0",",,X,31,","27.8",",X,07,","205.0","X","152.0",",X","117.2",",,,X","","","","","","","","","0",",,,X","13.62",",X","18.75",",,,X","8.49",",,,X","8411",",X","320",",X","","","","","225",",X","11.2",",X","","","","","17.0",",X"
"USW00012916","1995-01","29.99755","-90.27772","-1.0","NEW ORLEANS AIRPORT, LA US","","","","","","","","","3.5",",X","4.9","X","4.9",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","10","","2","","19950131",",,X","19950131","+,,X","19950131","+,,X","3","","19950118",",,X","19950128","+,,X","-0.6",",X,31,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,18,","24.4",",X,28,+","416.7","X","211.7",",X","92.9",",,,X","","","","","","","","","0",",,,X","11.66",",X","16.98",",,,X","6.34",",,,X","8196",",X","270",",X","","","","","225",",X","10.3",",X","","","","","18.0",",X"
