"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006154950","1963-01","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8","2,C","1","2,C","0","2,C","","","1",",C","","","","","","","","","","","","","","","19630119",",,C","19630119",",2,C","","","","","","","91",",,C,19,","9.1","2,,C,19,","","","","","","","20.7",",a,,C","207",",a,,C","","","","","",""
"CA006154950","1963-02","43.8667","-79.4833","244.0","MAPLE, ON CA","","","10","2,C","3","2,C","0","2,C","","","2",",C","","","","","","","","","","","","","","","19630209",",,C","19630209",",2,C","","","","","","","38",",,C,09,","3.8","2,,C,09,","","","","","","","23.4",",a,,C","198",",a,,C","","","","","",""
"CA006154950","1963-03","43.8667","-79.4833","244.0","MAPLE, ON CA","","","14",",C","10",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19630319",",,C","19630319","+,,C","","","","","","","165",",,C,19,","16.5",",,C,19,+","","","","","","","83.5",",,,C","440",",,,C","","","","","",""
"CA006154950","1963-04","43.8667","-79.4833","244.0","MAPLE, ON CA","","","12",",C","5",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19630423",",,C","19630419",",,C","","","","","","","104",",,C,23,","15.7",",,C,19,","","","","","","","68.6",",,,C","203",",,,C","","","","","",""
"CA006154950","1963-05","43.8667","-79.4833","244.0","MAPLE, ON CA","","","9","2,C","7","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19630531","+,,C","19630510",",2,C","","","","","","","0",",,C,31,+","16.8","2,,C,10,","","","","","","","99.9",",a,,C","0",",,,C","","","","","",""
"CA006154950","1963-06","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630606",",,C","","","","","","","0",",,C,30,+","4.8",",,C,06,","","","","","","","11.7",",,,C","0",",,,C","","","","","",""
"CA006154950","1963-07","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8",",C","7",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630714",",,C","","","","","","","0",",,C,31,+","29.7",",,C,14,","","","","","","","84.7",",,,C","0",",,,C","","","","","",""
"CA006154950","1963-08","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8","4,C","5","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630828",",4,C","","","","","","","0",",,C,31,+","6.9","4,,C,28,","","","","","","","87.4",",a,,C","0",",,,C","","","","","",""
"CA006154950","1963-09","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6","2,C","4","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","19630930","+,,C","19630911",",2,C","","","","","","","0",",,C,30,+","29.5","2,,C,11,","","","","","","","56.2",",a,,C","0",",,,C","","","","","",""
"CA006154950","1963-10","43.8667","-79.4833","244.0","MAPLE, ON CA","","","2",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19631031","+,,C","19631031",",,C","","","","","","","0",",,C,31,+","16.8",",,C,31,","","","","","","","17.3",",,,C","0",",,,C","","","","","",""
"CA006154950","1963-11","43.8667","-79.4833","244.0","MAPLE, ON CA","","","15",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19631130","+,,C","19631117",",,C","","","","","","","0",",T,C,30,+","21.3",",,C,17,","","","","","","","76.0",",,,C","0",",T,,C","","","","","",""
"CA006154950","1963-12","43.8667","-79.4833","244.0","MAPLE, ON CA","","","14",",C","11",",C","0",",C","","","10",",C","","","","","","","","","","","","","","","19631211",",,C","19631211",",,C","","","","","","","178",",,C,11,","17.8",",,C,11,","","","","","","","73.7",",,,C","633",",,,C","","","","","",""
"CA006154950","1964-01","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19640101",",,C","19640124",",,C","","","","","","","147",",,C,01,","20.3",",,C,24,","","","","","","","64.4",",,,C","181",",,,C","","","","","",""
"CA006154950","1964-02","43.8667","-79.4833","244.0","MAPLE, ON CA","","","9",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19640206",",,C","19640206",",,C","","","","","","","150",",,C,06,","15.0",",,C,06,","","","","","","","33.6",",,,C","323",",,,C","","","","","",""
"CA006154950","1964-03","43.8667","-79.4833","244.0","MAPLE, ON CA","","","10",",C","6",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19640310",",,C","19640310",",,C","","","","","","","193",",,C,10,","19.3",",,C,10,","","","","","","","73.8",",,,C","395",",,,C","","","","","",""
"CA006154950","1964-04","43.8667","-79.4833","244.0","MAPLE, ON CA","","","11",",C","8",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19640402",",,C","19640429",",,C","","","","","","","43",",,C,02,","12.7",",,C,29,","","","","","","","63.0",",,,C","43",",,,C","","","","","",""
"CA006154950","1964-05","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19640531","+,,C","19640513",",,C","","","","","","","0",",,C,31,+","31.0",",,C,13,","","","","","","","60.5",",,,C","0",",,,C","","","","","",""
"CA006154950","1964-06","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19640630","+,,C","19640623",",,C","","","","","","","0",",,C,30,+","27.2",",,C,23,","","","","","","","49.1",",,,C","0",",,,C","","","","","",""
"CA006154950","1964-07","43.8667","-79.4833","244.0","MAPLE, ON CA","","","5","4,C","4","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","19640731","+,,C","19640702",",4,C","","","","","","","0",",,C,31,+","10.2","4,,C,02,","","","","","","","106.7",",a,,C","0",",,,C","","","","","",""
"CA006154950","1964-08","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8","5,C","5","5,C","1","5,C","","","0",",C","","","","","","","","","","","","","","","19640831","+,,C","19640811",",5,C","","","","","","","0",",,C,31,+","26.7","5,,C,11,","","","","","","","147.0",",a,,C","0",",,,C","","","","","",""
"CA006154950","1964-09","43.8667","-79.4833","244.0","MAPLE, ON CA","","","7",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640930","+,,C","19640927",",,C","","","","","","","0",",,C,30,+","2.3",",,C,27,","","","","","","","8.0",",,,C","0",",,,C","","","","","",""
"CA006154950","1964-10","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19641021",",,C","19641021",",,C","","","","","","","0",",T,C,21,","18.3",",,C,21,","","","","","","","42.2",",,,C","0",",T,,C","","","","","",""
"CA006154950","1964-11","43.8667","-79.4833","244.0","MAPLE, ON CA","","","9","2,C","6","2,C","0","2,C","","","3",",C","","","","","","","","","","","","","","","19641120",",,C","19641125",",2,C","","","","","","","71",",,C,20,","11.2","2,,C,25,","","","","","","","42.8",",a,,C","222",",a,,C","","","","","",""
"CA006154950","1964-12","43.8667","-79.4833","244.0","MAPLE, ON CA","","","11","2,C","5","2,C","0","2,C","","","3",",C","","","","","","","","","","","","","","","19641219",",,C","19641211",",2,C","","","","","","","46",",,C,19,","4.8","2,,C,11,","","","","","","","62.3",",a,,C","178",",,,C","","","","","",""
"CA006154950","1965-02","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6","4,C","4","4,C","1","4,C","","","3",",C","","","","","","","","","","","","","","","19650220",",,C","19650209",",4,C","","","","","","","33",",,C,20,","31.8","4,,C,09,","","","","","","","84.9",",a,,C","454",",a,,C","","","","","",""
"CA006154950","1965-03","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8","1,C","4","1,C","0","1,C","","","4","1,C","","","","","","","","","","","","","","","19650314",",1,C","19650314",",1,C","","","","","","","81","1,,C,14,","8.1","1,,C,14,","","","","","","","25.1","1,,,C","241","1,,,C","","","","","",""
"CA006154950","1965-04","43.8667","-79.4833","244.0","MAPLE, ON CA","","","7",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19650417",",,C","19650411",",,C","","","","","","","112",",,C,17,","13.0",",,C,11,","","","","","","","52.8",",,,C","112",",,,C","","","","","",""
"CA006154950","1965-05","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6","2,C","3","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19650531","+,,C","19650503",",2,C","","","","","","","0",",,C,31,+","8.4","2,,C,03,","","","","","","","30.9",",a,,C","0",",,,C","","","","","",""
"CA006154950","1965-06","43.8667","-79.4833","244.0","MAPLE, ON CA","","","5",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19650630","+,,C","19650628",",,C","","","","","","","0",",,C,30,+","34.3",",,C,28,","","","","","","","50.5",",,,C","0",",,,C","","","","","",""
"CA006154950","1965-07","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19650731","+,,C","19650709",",,C","","","","","","","0",",,C,31,+","27.7",",,C,09,","","","","","","","74.7",",,,C","0",",,,C","","","","","",""
"CA006154950","1965-08","43.8667","-79.4833","244.0","MAPLE, ON CA","","","13",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19650831","+,,C","19650819",",,C","","","","","","","0",",,C,31,+","11.4",",,C,19,","","","","","","","69.7",",,,C","0",",,,C","","","","","",""
"CA006154950","1965-09","43.8667","-79.4833","244.0","MAPLE, ON CA","","","11",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19650930","+,,C","19650917",",,C","","","","","","","0",",,C,30,+","17.3",",,C,17,","","","","","","","95.2",",,,C","0",",,,C","","","","","",""
"CA006154950","1965-10","43.8667","-79.4833","244.0","MAPLE, ON CA","","","9","4,C","5","4,C","2","4,C","","","0",",C","","","","","","","","","","","","","","","19651027",",,C","19651007",",4,C","","","","","","","13",",,C,27,","32.3","4,,C,07,","","","","","","","129.3",",a,,C","13",",,,C","","","","","",""
"CA006154950","1965-11","43.8667","-79.4833","244.0","MAPLE, ON CA","","","12",",C","9",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19651116",",,C","19651116",",,C","","","","","","","102",",,C,16,","28.2",",,C,16,","","","","","","","101.3",",,,C","234",",,,C","","","","","",""
"CA006154950","1965-12","43.8667","-79.4833","244.0","MAPLE, ON CA","","","11","2,C","4","2,C","0","2,C","","","3",",C","","","","","","","","","","","","","","","19651205",",,C","19651212",",2,C","","","","","","","41",",,C,05,","19.1","2,,C,12,","","","","","","","34.7","2,,,C","115",",,,C","","","","","",""
"CA006154950","1966-01","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6","3,C","3","3,C","0","3,C","","","2","1,C","","","","","","","","","","","","","","","19660113",",1,C","19660113",",3,C","","","","","","","76","1,,C,13,","7.6","3,,C,13,","","","","","","","31.5","1,a,,C","264","1,a,,C","","","","","",""
"CA006154950","1966-02","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19660213",",,C","19660228",",,C","","","","","","","84",",,C,13,","16.3",",,C,28,","","","","","","","41.8",",,,C","161",",,,C","","","","","",""
"CA006154950","1966-03","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8","5,C","5","5,C","0","5,C","","","2","1,","","","","","","","","","","","","","","","19660323",",1,","19660311",",5,C","","","","","","","38","1,,,23,","9.9","5,,C,11,","","","","","","","54.1","1,a,,C","259","1,a,,","","","","","",""
"CA006154950","1966-04","43.8667","-79.4833","244.0","MAPLE, ON CA","","","9",",C","8",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19660406",",,C","19660406",",,C","","","","","","","58",",,C,06,","5.8",",,C,06,","","","","","","","37.7",",,,C","117",",,,C","","","","","",""
"CA006154950","1966-05","43.8667","-79.4833","244.0","MAPLE, ON CA","","","13",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19660502",",,C","19660512",",,C","","","","","","","13",",,C,02,","14.2",",,C,12,","","","","","","","57.8",",,,C","13",",,,C","","","","","",""
"CA006154950","1966-06","43.8667","-79.4833","244.0","MAPLE, ON CA","","","5",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19660630","+,,C","19660609",",,C","","","","","","","0",",,C,30,+","31.0",",,C,09,","","","","","","","61.0",",,,C","0",",,,C","","","","","",""
"CA006154950","1966-07","43.8667","-79.4833","244.0","MAPLE, ON CA","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19660731","+,,C","19660727",",,C","","","","","","","0",",,C,31,+","16.5",",,C,27,","","","","","","","30.3",",,,C","0",",,,C","","","","","",""
"CA006154950","1966-08","43.8667","-79.4833","244.0","MAPLE, ON CA","","","10",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19660831","+,,C","19660830",",,C","","","","","","","0",",,C,31,+","21.1",",,C,30,","","","","","","","89.0",",,,C","0",",,,C","","","","","",""
"CA006154950","1966-09","43.8667","-79.4833","244.0","MAPLE, ON CA","","","7","3,C","5","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19660930","+,,C","19660922",",3,C","","","","","","","0",",,C,30,+","17.8","3,,C,22,","","","","","","","70.7",",a,,C","0",",,,C","","","","","",""
"CA006154950","1966-10","43.8667","-79.4833","244.0","MAPLE, ON CA","","","9",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19661031","+,,C","19661009",",,C","","","","","","","0",",,C,31,+","9.1",",,C,09,","","","","","","","23.8",",,,C","0",",,,C","","","","","",""
"CA006154950","1966-11","43.8667","-79.4833","244.0","MAPLE, ON CA","","","15",",C","9",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19661101",",,C","19661128",",,C","","","","","","","79",",,C,01,","23.9",",,C,28,","","","","","","","129.1",",,,C","79",",,,C","","","","","",""
"CA006154950","1966-12","43.8667","-79.4833","244.0","MAPLE, ON CA","","","9",",C","5",",C","2",",C","","","1",",C","","","","","","","","","","","","","","","19661220",",,C","19661206",",,C","","","","","","","33",",,C,20,","27.9",",,C,06,","","","","","","","79.5",",,,C","69",",,,C","","","","","",""
"CA006154950","1967-01","43.8667","-79.4833","244.0","MAPLE, ON CA","","","12",",C","5",",C","1",",C","","","4",",C","","","","","","","","","","","","","","","19670126",",,C","19670126",",,C","","","","","","","279",",,C,26,","27.9",",,C,26,","","","","","","","58.1",",,,C","525",",,,C","","","","","",""
"CA006154950","1967-02","43.8667","-79.4833","244.0","MAPLE, ON CA","","","7",",C","5",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19670227",",,C","19670227",",,C","","","","","","","135",",,C,27,","13.5",",,C,27,","","","","","","","47.5",",,,C","363",",,,C","","","","","",""
"CA006154950","1967-03","43.8667","-79.4833","244.0","MAPLE, ON CA","","","7",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19670321",",,C","19670321",",,C","","","","","","","76",",,C,21,","7.6",",,C,21,","","","","","","","11.3",",,,C","105",",,,C","","","","","",""
"CA006154950","1967-04","43.8667","-79.4833","244.0","MAPLE, ON CA","","","11",",C","7",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19670406",",,C","19670402",",,C","","","","","","","46",",,C,06,","23.4",",,C,02,","","","","","","","70.1",",,,C","54",",,,C","","","","","",""
"CA006154950","1967-05","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19670531","+,,C","19670502",",,C","","","","","","","0",",,C,31,+","15.5",",,C,02,","","","","","","","53.5",",,,C","0",",,,C","","","","","",""
"CA006154950","1967-06","43.8667","-79.4833","244.0","MAPLE, ON CA","","","13",",C","10",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19670630","+,,C","19670610",",,C","","","","","","","0",",,C,30,+","37.1",",,C,10,","","","","","","","152.1",",,,C","0",",,,C","","","","","",""
"CA006154950","1967-07","43.8667","-79.4833","244.0","MAPLE, ON CA","","","7","2,C","5","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","19670731","+,,C","19670730",",2,C","","","","","","","0",",,C,31,+","25.4","2,,C,30,","","","","","","","89.0",",a,,C","0",",,,C","","","","","",""
"CA006154950","1967-08","43.8667","-79.4833","244.0","MAPLE, ON CA","","","10",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19670831","+,,C","19670802",",,C","","","","","","","0",",,C,31,+","27.7",",,C,02,","","","","","","","71.2",",,,C","0",",,,C","","","","","",""
"CA006154950","1967-09","43.8667","-79.4833","244.0","MAPLE, ON CA","","","5",",C","5",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19670930","+,,C","19670921",",,C","","","","","","","0",",,C,30,+","27.7",",,C,21,","","","","","","","79.5",",,,C","0",",,,C","","","","","",""
"CA006154950","1967-10","43.8667","-79.4833","244.0","MAPLE, ON CA","","","10",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19671031","+,,C","19671017",",,C","","","","","","","0",",,C,31,+","34.8",",,C,17,","","","","","","","91.5",",,,C","0",",,,C","","","","","",""
"CA006154950","1967-11","43.8667","-79.4833","244.0","MAPLE, ON CA","","","","","","","","","","","2",",C","","","","","","","","","","","","","","","19671119",",,C","","","","","","","","","86",",,C,19,","","","","","","","","","61.7",",a,,C","282",",a,,C","","","","","",""
"CA006154950","1967-12","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8","5,C","7","5,C","0","5,C","","","1",",C","","","","","","","","","","","","","","","19671202",",,C","19671221",",5,C","","","","","","","66",",,C,02,","23.4","5,,C,21,","","","","","","","60.7",",a,,C","129",",a,,C","","","","","",""
"CA006154950","1968-01","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8","1,C","4","1,C","0","1,C","","","3","1,C","","","","","","","","","","","","","","","19680128",",1,C","19680128",",1,C","","","","","","","89","1,,C,28,","8.9","1,,C,28,","","","","","","","30.6","1,,,C","220","1,,,C","","","","","",""
"CA006154950","1968-02","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8","2,C","2","2,C","1","2,C","","","1",",C","","","","","","","","","","","","","","","19680227",",,C","19680201",",2,C","","","","","","","25",",,C,27,","28.7","2,,C,01,","","","","","","","37.4",",a,,C","87",",a,,C","","","","","",""
"CA006154950","1968-03","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6","3,C","3","3,C","0","3,C","","","1","1,C","","","","","","","","","","","","","","","19680323",",1,C","19680323",",3,C","","","","","","","84","1,,C,23,","8.4","3,,C,23,","","","","","","","37.0","1,a,,C","94","1,,,C","","","","","",""
"CA006154950","1968-04","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19680425","+,,C","19680430",",,C","","","","","","","0",",T,C,25,+","11.9",",,C,30,","","","","","","","46.8",",,,C","0",",T,,C","","","","","",""
"CA006154950","1968-05","43.8667","-79.4833","244.0","MAPLE, ON CA","","","8","4,C","6","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","19680531","+,,C","19680516",",4,C","","","","","","","0",",,C,31,+","10.9","4,,C,16,","","","","","","","88.4",",a,,C","0",",,,C","","","","","",""
"CA006154950","1968-06","43.8667","-79.4833","244.0","MAPLE, ON CA","","","10",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19680630","+,,C","19680625",",,C","","","","","","","0",",,C,30,+","27.2",",,C,25,","","","","","","","67.1",",,,C","0",",,,C","","","","","",""
"CA006154950","1968-07","43.8667","-79.4833","244.0","MAPLE, ON CA","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19680731","+,,C","19680709",",,C","","","","","","","0",",,C,31,+","22.4",",,C,09,","","","","","","","49.3",",,,C","0",",,,C","","","","","",""
"CA006154950","1968-08","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6","1,C","6","1,C","1","1,C","","","0",",C","","","","","","","","","","","","","","","19680831","+,,C","19680822",",1,C","","","","","","","0",",,C,31,+","47.5","1,,C,22,","","","","","","","80.0","1,,,C","0",",,,C","","","","","",""
"CA006154950","1968-09","43.8667","-79.4833","244.0","MAPLE, ON CA","","","9",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19680930","+,,C","19680905",",,C","","","","","","","0",",,C,30,+","34.0",",,C,05,","","","","","","","77.2",",,,C","0",",,,C","","","","","",""
"CA006154950","1968-10","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6","2,C","5","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19681030","+,,C","19681002",",2,C","","","","","","","0",",T,C,30,+","9.9","2,,C,02,","","","","","","","41.9",",a,,C","0",",T,,C","","","","","",""
"CA006154950","1968-11","43.8667","-79.4833","244.0","MAPLE, ON CA","","","12",",C","9",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19681126",",,C","19681128",",,C","","","","","","","66",",,C,26,","37.6",",,C,28,","","","","","","","88.9",",,,C","163",",,,C","","","","","",""
"CA006154950","1968-12","43.8667","-79.4833","244.0","MAPLE, ON CA","","","10","2,C","5","2,C","0","2,C","","","3",",C","","","","","","","","","","","","","","","19681222",",,C","19681203",",2,C","","","","","","","112",",,C,22,","11.7","2,,C,03,","","","","","","","70.0",",a,,C","509",",a,,C","","","","","",""
"CA006154950","1969-01","43.8667","-79.4833","244.0","MAPLE, ON CA","","","13",",C","6",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19690106",",,C","19690129",",,C","","","","","","","84",",,C,06,","11.4",",,C,29,","","","","","","","54.3",",,,C","164",",,,C","","","","","",""
"CA006154950","1969-02","43.8667","-79.4833","244.0","MAPLE, ON CA","","","1","2,C","0","2,C","0","2,C","","","0","1,C","","","","","","","","","","","","","","","19690211",",1,C","19690211",",2,C","","","","","","","20","1,,C,11,","2.0","2,,C,11,","","","","","","","2.0","2,,,C","33","1,,,C","","","","","",""
"CA006154950","1969-03","43.8667","-79.4833","244.0","MAPLE, ON CA","","","6",",C","5",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19690326",",,C","19690328","+,,C","","","","","","","66",",,C,26,","11.4",",,C,28,+","","","","","","","45.4",",,,C","91",",,,C","","","","","",""
"CA006154950","1969-04","43.8667","-79.4833","244.0","MAPLE, ON CA","","","13",",C","12",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19690430","+,,C","19690417",",,C","","","","","","","0",",,C,30,+","25.7",",,C,17,","","","","","","","107.3",",,,C","0",",,,C","","","","","",""
