"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007060400","1943-07","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","53.0","C","45.2",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","19430707",",,C","","","19430731","+,,C","19430727",",,C","19430711",",,C","5.6",",C,07,","","","0",",,C,31,+","16.8",",,C,27,","34.4",",C,11,","47.8","C","47.8",",C","79.6",",,,C","0",",,,C","18.25",",C","24.25",",,,C","12.25",",,,C","","","",""
"CA007060400","1943-08","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","59.1","C","6.1",",C","19",",C","16",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19430829",",,C","","","19430831","+,,C","19430814",",,C","19430801",",,C","4.4",",C,29,","","","0",",,C,31,+","15.2",",,C,14,","28.3",",C,01,","142.5","C","94.7",",C","116.1",",,,C","0",",,,C","15.47",",C","20.09",",,,C","10.86",",,,C","","","",""
"CA007060400","1943-09","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","68.3","C","9.2",",C","12",",C","2",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","8",",C","0",",C","19430929",",,C","","","19430930","+,,C","19430920",",,C","19430907",",,C","-3.9",",C,29,","","","0",",,C,30,+","4.1",",,C,20,","28.3",",C,07,","359.0","C","216.5",",C","22.1",",,,C","0",",,,C","11.42",",C","17.53",",,,C","5.31",",,,C","","","",""
"CA007060400","1943-10","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","68.3","C","0.0",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","12",",C","0",",C","1",",C","0",",C","19431010",",,C","","","19431023",",,C","19431016",",,C","19431013",",,C","-6.1",",C,10,","","","0",",T,C,23,","27.2",",,C,16,","22.2",",C,13,","728.5","C","369.5",",C","104.7",",,,C","0",",T,,C","6.41",",C","11.34",",,,C","1.49",",,,C","","","",""
"CA007060400","1943-11","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","68.3","C","0.0",",C","13",",C","5",",C","0",",C","","","1",",C","2",",C","26",",C","12",",C","0",",C","0",",C","19431116",",,C","","","19431127",",,C","19431107",",,C","19431109",",,C","-18.9",",C,16,","","","84",",,C,27,","8.9",",,C,07,","10.0",",C,09,","1341.1","C","612.6",",C","36.5",",,,C","146",",,,C","-2.09",",C","1.66",",,,C","-5.84",",,,C","","","",""
"CA007060400","1943-12","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","68.3","C","0.0",",C","15",",C","11",",C","0",",C","","","11",",C","16",",C","31",",C","27",",C","0",",C","0",",C","19431215",",,C","","","19431208",",,C","19431208",",,C","19431209",",,C","-34.4",",C,15,","","","122",",,C,08,","12.2",",,C,08,","2.8",",C,09,","2324.3","C","983.2",",C","72.0",",,,C","720",",,,C","-13.38",",C","-8.01",",,,C","-18.75",",,,C","","","",""
"CA007060400","1944-01","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","","","8",",C","13",",C","31",",C","28",",C","0",",C","0",",C","19440116",",,C","","","19440114",",,C","19440114",",,C","19440126",",,C","-28.3",",C,16,","","","84",",,C,14,","8.4",",,C,14,","4.4",",C,26,","3232.6","C","908.3",",C","43.7",",,,C","412",",,,C","-10.97",",C","-6.29",",,,C","-15.64",",,,C","","","",""
"CA007060400","1944-02","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","","","7",",C","20",",C","29",",C","26",",C","0",",C","0",",C","19440209",",,C","","","19440222",",,C","19440222",",,C","19440228","+,,C","-36.1",",C,09,","","","165",",,C,22,","16.5",",,C,22,","2.2",",C,28,+","4202.4","C","969.8",",C","76.2",",,,C","762",",,,C","-15.11",",C","-8.84",",,,C","-21.38",",,,C","","","",""
"CA007060400","1944-03","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","","","6",",C","11",",C","31",",C","19",",C","0",",C","0",",C","19440303",",,C","","","19440316",",,C","19440316",",,C","19440325",",,C","-26.7",",C,03,","","","76",",,C,16,","7.6",",,C,16,","6.1",",C,25,","5028.7","C","826.3",",C","46.9",",,,C","342",",,,C","-8.32",",C","-3.29",",,,C","-13.35",",,,C","","","",""
"CA007060400","1944-04","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","","","3",",C","0",",C","29",",C","7",",C","0",",C","0",",C","19440405",",,C","","","19440412",",,C","19440412",",,C","19440429",",,C","-14.4",",C,05,","","","89",",,C,12,","8.9",",,C,12,","18.9",",C,29,","5575.3","C","546.6",",C","22.0",",,,C","205",",,,C","0.11",",C","5.11",",,,C","-4.88",",,,C","","","",""
"CA007060400","1944-05","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","11.1","C","11.1",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","12",",C","0",",C","19440518",",,C","","","19440520","+,,C","19440507",",,C","19440525","+,,C","-5.0",",C,18,","","","0",",T,C,20,+","10.4",",,C,07,","30.0",",C,25,+","5800.6","C","225.3",",C","39.6",",,,C","0",",T,,C","11.42",",C","17.90",",,,C","4.94",",,,C","","","",""
"CA007060400","1944-06","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","32.5","C","21.4",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","16",",C","2",",C","19440604",",,C","","","19440630","+,,C","19440621",",,C","19440628",",,C","-1.1",",C,04,","","","0",",,C,30,+","13.0",",,C,21,","34.4",",C,28,","5908.1","C","107.5",",C","46.5",",,,C","0",",,,C","15.46",",C","21.29",",,,C","9.63",",,,C","","","",""
"CA007060400","1944-07","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","69.7","C","37.2",",C","14",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","19440723",",,C","","","19440731","+,,C","19440712",",,C","19440706",",,C","4.4",",C,23,","","","0",",,C,31,+","25.9",",,C,12,","33.3",",C,06,","50.8","C","50.8",",C","91.5",",,,C","0",",,,C","17.89",",C","23.67",",,,C","12.11",",,,C","","","",""
"CA007060400","1944-08","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","126.2","C","56.5",",C","17",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19440827",",,C","","","19440831","+,,C","19440816",",,C","19440803","+,,C","6.1",",C,27,","","","0",",,C,31,+","17.5",",,C,16,","31.7",",C,03,+","105.3","C","54.5",",C","114.6",",,,C","0",",,,C","18.40",",C","24.12",",,,C","12.67",",,,C","","","",""
"CA007060400","1944-09","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","131.3","C","5.1",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","19440928","+,,C","","","19440930","+,,C","19440928",",,C","19440920","+,,C","-1.7",",C,28,+","","","0",",,C,30,+","24.9",",,C,28,","26.7",",C,20,+","269.5","C","164.2",",C","112.5",",,,C","0",",,,C","13.03",",C","17.37",",,,C","8.69",",,,C","","","",""
"CA007060400","1944-10","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","131.3","C","0.0",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","16",",C","2",",C","1",",C","0",",C","19441031",",,C","","","19441031",",,C","19441006",",,C","19441018",",,C","-8.3",",C,31,","","","13",",,C,31,","16.5",",,C,06,","22.2",",C,18,","688.1","C","418.6",",C","65.6",",,,C","29",",,,C","4.83",",C","8.73",",,,C","0.93",",,,C","","","",""
"CA007060400","1944-11","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","131.3","C","0.0",",C","10",",C","8",",C","1",",C","","","4",",C","0",",C","25",",C","10",",C","0",",C","0",",C","19441126",",,C","","","19441130",",,C","19441130",",,C","19441103",",,C","-11.1",",C,26,","","","279",",,C,30,","27.9",",,C,30,","20.6",",C,03,","1246.5","C","558.4",",C","82.6",",,,C","429",",,,C","-0.28",",C","2.51",",,,C","-3.07",",,,C","","","",""
"CA007060400","1944-12","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","131.3","C","0.0",",C","17",",C","9",",C","0",",C","","","9",",C","16",",C","31",",C","29",",C","0",",C","0",",C","19441230","+,,C","","","19441212",",,C","19441212",",,C","19441209",",,C","-31.1",",C,30,+","","","81",",,C,12,","8.1",",,C,12,","1.7",",C,09,","2194.1","C","947.6",",C","58.2",",,,C","582",",,,C","-12.23",",C","-8.53",",,,C","-15.94",",,,C","","","",""
"CA007060400","1945-01","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","0.0","","0.0",",C","23",",C","12",",C","0",",C","","","11",",C","22",",C","31",",C","30",",C","0",",C","0",",C","19450107",",,C","","","19450122",",,C","19450122",",,C","19450101",",,C","-37.2",",C,07,","","","86",",,C,22,","8.6",",,C,22,","1.7",",C,01,","3336.3","","1142.2",",C","67.9",",,,C","669",",,,C","-18.51",",C","-13.98",",,,C","-23.05",",,,C","","","",""
"CA007060400","1945-02","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","0.0","","0.0",",C","18",",C","6",",C","1",",C","","","6",",C","9",",C","28",",C","26",",C","0",",C","0",",C","19450208",",,C","","","19450226",",,C","19450226",",,C","19450222",",,C","-32.8",",C,08,","","","267",",,C,26,","26.7",",,C,26,","5.0",",C,22,","4184.7","","848.4",",C","79.6",",,,C","783",",,,C","-11.97",",C","-7.52",",,,C","-16.42",",,,C","","","",""
"CA007060400","1945-03","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","0.0","","0.0",",C","19",",C","10",",C","1",",C","","","7",",C","8",",C","27",",C","10",",C","0",",C","0",",C","19450310",",,C","","","19450305",",,C","19450305",",,C","19450328",",,C","-30.0",",C,10,","","","259",",,C,05,","25.9",",,C,05,","16.7",",C,28,","4851.5","","666.8",",C","100.3",",,,C","770",",,,C","-3.18",",C","2.21",",,,C","-8.56",",,,C","","","",""
"CA007060400","1945-04","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","0.0","","0.0",",C","17",",C","14",",C","1",",C","","","5",",C","0",",C","15",",C","0",",C","3",",C","0",",C","19450416",",,C","","","19450402",",,C","19450425",",,C","19450410",",,C","-8.3",",C,16,","","","51",",,C,02,","27.2",",,C,25,","25.0",",C,10,","5264.0","","412.5",",C","100.6",",,,C","180",",,,C","4.58",",C","9.80",",,,C","-0.64",",,,C","","","",""
"CA007060400","1945-05","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","0.0","","0.0",",C","14",",C","12",",C","1",",C","","","0",",C","0",",C","9",",C","0",",C","5",",C","0",",C","19450502",",,C","","","19450531","+,,C","19450522",",,C","19450527",",,C","-3.3",",C,02,","","","0",",T,C,31,+","31.2",",,C,22,","24.4",",C,27,","5555.0","","291.0",",C","105.2",",,,C","0",",T,,C","8.95",",C","14.90",",,,C","2.99",",,,C","","","",""
"CA007060400","1945-06","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","7.2","","7.2",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","19450602",",,C","","","19450601",",,C","19450611",",,C","19450630",",,C","0.0",",C,02,","","","0",",T,C,01,","23.6",",,C,11,","29.4",",C,30,","5686.0","","131.0",",C","113.9",",,,C","0",",T,,C","14.21",",C","19.76",",,,C","8.65",",,,C","","","",""
"CA007060400","1945-07","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","47.1","","39.9",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","19450727",",,C","","","19450731","+,,C","19450724",",,C","19450731",",,C","7.2",",C,27,","","","0",",,C,31,+","15.7",",,C,24,","32.2",",C,31,","38.3","","38.3",",C","98.9",",,,C","0",",,,C","18.39",",C","24.48",",,,C","12.29",",,,C","","","",""
"CA007060400","1945-08","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","81.7","","34.6",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19450824",",,C","","","19450831","+,,C","19450814",",,C","19450820","+,,C","3.9",",C,24,","","","0",",,C,31,+","40.4",",,C,14,","31.1",",C,20,+","102.6","","64.3",",C","95.9",",,,C","0",",,,C","17.37",",C","22.96",",,,C","11.78",",,,C","","","",""
"CA007060400","1945-09","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","91.2","","9.5",",C","17",",C","10",",C","1",",C","","","0",",C","0",",C","4",",C","0",",C","8",",C","0",",C","19450918",",,C","","","19450930","+,,C","19450901",",,C","19450906",",,C","-2.2",",C,18,","","","0",",,C,30,+","25.4",",,C,01,","31.1",",C,06,","292.2","","189.6",",C","105.5",",,,C","0",",,,C","12.33",",C","17.48",",,,C","7.17",",,,C","","","",""
"CA007060400","1945-10","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","91.2","","0.0",",C","16","3,C","9","3,C","0","3,C","","","3","3,C","0",",C","16",",C","1",",C","0",",C","0",",C","19451012",",,C","","","19451026",",3,C","19451026",",3,C","19451007",",,C","-3.9",",C,12,","","","112","3,,C,26,","11.2","3,,C,26,","18.3",",C,07,","713.8","","421.6",",C","58.8","3,,,C","182","3,,,C","4.73",",C","8.22",",,,C","1.24",",,,C","","","",""
"CA007060400","1946-07","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","","","12",",C","11",",C","1",",C","","","0",",C","0","5,C","0","5,C","0","5,C","13","5,C","0","5,C","19460727",",5,C","","","19460731","+,,C","19460719",",,C","19460718",",5,C","3.9","5,C,27,","","","0",",,C,31,+","42.7",",,C,19,","30.6","5,C,18,","","","","","122.8",",,,C","0",",,,C","15.50","6,C","21.43","5,,,C","9.58","5,,,C","","","",""
"CA007060400","1946-09","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","2.5","5,C","12",",C","7",",C","2",",C","","","0",",C","0","5,C","2","5,C","0","5,C","12","5,C","0","5,C","19460912","+,5,C","","","19460930","+,,C","19460930",",,C","19460928",",5,C","0.0","5,C,12,+","","","0",",,C,30,+","69.9",",,C,30,","29.4","5,C,28,","","","121.2","5,C","178.0",",,,C","0",",,,C","13.59","5,C","20.22","5,,,C","6.95","5,,,C","","","",""
"CA007060400","1946-10","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","0.0","4,C","16",",C","8",",C","1",",C","","","0",",C","0","4,C","14","4,C","0","4,C","3","4,C","0","4,C","19461021",",4,C","","","19461030",",,C","19461030",",,C","19461005",",4,C","-6.7","4,C,21,","","","5",",,C,30,","29.5",",,C,30,","24.4","4,C,05,","","","303.6","4,C","86.4",",,,C","5",",,,C","7.09","4,C","13.56","4,,,C","0.62","4,,,C","","","",""
"CA007060400","1946-11","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","0.0","4,C","18",",C","13",",C","0",",C","","","12",",C","3","4,C","26","4,C","11","1,C","0","1,C","0","1,C","19461129",",4,C","","","19461115",",,C","19461115",",,C","19461101",",1,C","-20.6","4,C,29,","","","229",",,C,15,","22.9",",,C,15,","6.1","1,C,01,","","","582.3","1,C","127.3",",,,C","983",",,,C","-3.87","4,C","0.02","1,,,C","-7.76","4,,,C","","","",""
"CA007060400","1946-12","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","","","13",",C","10",",C","1",",C","","","7",",C","","","","","","","","","","","","","","","19461203",",,C","19461203",",,C","","","","","","","305",",,C,03,","30.5",",,C,03,","","","","","","","126.4",",,,C","826",",,,C","","","","","","","","","",""
"CA007060400","1947-01","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","","","14",",C","11",",C","0",",C","","","11",",C","","","","","28",",C","0",",C","0",",C","","","","","19470105",",,C","19470105",",,C","19470115",",,C","","","","","152",",,C,05,","15.2",",,C,05,","5.6",",C,15,","","","","","98.8",",,,C","988",",,,C","","","-10.51",",,,C","","","","","",""
"CA007060400","1947-02","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","","","16",",C","13",",C","1",",C","","","12",",C","","","","","23","2,C","0","2,C","0","2,C","","","","","19470226",",,C","19470226",",,C","19470223","+,2,C","","","","","279",",,C,26,","27.9",",,C,26,","2.2","2,C,23,+","","","","","133.7",",,,C","1250",",,,C","","","-7.31","2,,,C","","","","","",""
"CA007060400","1947-03","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","0.0","1,C","14",",C","10",",C","1",",C","","","10",",C","3","1,C","30","1,C","12",",C","0",",C","0",",C","19470329",",1,C","","","19470303",",,C","19470303",",,C","19470324",",,C","-20.0","1,C,29,","","","356",",,C,03,","35.6",",,C,03,","7.2",",C,24,","","","684.7",",C","107.2",",,,C","970",",,,C","-4.50","1,C","0.52",",,,C","-9.51","1,,,C","","","",""
"CA007060400","1947-04","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","0.0",",C","13",",C","10",",C","1",",C","","","6",",C","1",",C","29",",C","13",",C","0",",C","0",",C","19470429",",,C","","","19470429",",,C","19470411",",,C","19470424",",,C","-20.0",",C,29,","","","140",",,C,29,","31.2",",,C,11,","11.1",",C,24,","","","660.3",",C","122.2",",,,C","520",",,,C","-3.68",",C","1.55",",,,C","-8.91",",,,C","","","",""
"CA007060400","1947-05","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","0.0",",C","20",",C","16",",C","0",",C","","","2",",C","0",",C","14",",C","0",",C","2",",C","0",",C","19470514",",,C","","","19470507",",,C","19470501",",,C","19470523",",,C","-6.7",",C,14,","","","51",",,C,07,","19.1",",,C,01,","24.4",",C,23,","","","375.9",",C","154.5",",,,C","84",",,,C","6.21",",C","11.19",",,,C","1.23",",,,C","","","",""
"CA007060400","1947-06","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","28.0","1,C","12",",C","12",",C","0",",C","","","0",",C","0","1,C","1","1,C","0",",C","12",",C","5",",C","19470604",",1,C","","","19470630","+,,C","19470605",",,C","19470629",",,C","-1.7","1,C,04,","","","0",",,C,30,+","19.3",",,C,05,","33.3",",C,29,","","","114.7",",C","104.0",",,,C","0",",,,C","15.24","1,C","21.85",",,,C","8.64","1,,,C","","","",""
"CA007060400","1947-07","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","64.2",",C","19",",C","15",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","4",",C","19470704",",,C","","","19470731","+,,C","19470718",",,C","19470715",",,C","6.1",",C,04,","","","0",",,C,31,+","20.8",",,C,18,","33.9",",C,15,","38.2","C","38.2",",C","140.8",",,,C","0",",,,C","19.17",",C","25.16",",,,C","13.18",",,,C","","","",""
"CA007060400","1947-08","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","72.3","1,C","10",",C","5",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","25","1,C","5","1,C","19470830",",1,C","","","19470831","+,,C","19470830",",,C","19470807",",1,C","2.2","1,C,30,","","","0",",,C,31,+","11.9",",,C,30,","35.0","1,C,07,","86.0","C","47.8","1,C","54.5",",,,C","0",",,,C","19.15","1,C","25.91","1,,,C","12.39","1,,,C","","","",""
"CA007060400","1947-09","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","13.2","1,C","15",",C","10",",C","1",",C","","","0",",C","0",",C","8",",C","0","1,C","7","1,C","0","1,C","19470926","+,,C","","","19470923",",,C","19470902",",,C","19470915","+,1,C","-6.7",",C,26,+","","","0",",T,C,23,","29.7",",,C,02,","30.6","1,C,15,+","320.6","C","234.6","1,C","91.1",",,,C","0",",T,,C","10.86","1,C","17.08","1,,,C","4.65",",,,C","","","",""
"CA007060400","1947-10","48.3333","-71.0","159.0","BAGOTVILLE A, QC CA","","","0.0","1,C","9",",C","4",",C","0",",C","","","0",",C","0","1,C","8","1,C","0",",C","5",",C","0",",C","19471031",",1,C","","","19471031","+,,C","19471013",",,C","19471017","+,,C","-8.3","1,C,31,","","","0",",,C,31,+","13.7",",,C,13,","25.6",",C,17,+","606.3","C","285.7",",C","35.3",",,,C","0",",,,C","8.83","1,C","14.59",",,,C","3.06","1,,,C","","","",""
