"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00444044","1934-04","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","7.5","6","7.2",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","18",",6","0",",6","","","19340429",",,6","","","19340430","+,,6","","","19340420",",,6","19340404",",,6","-1.1",",6,29,","","","0",",,6,30,+","19.8",",,6,20,","28.9",",6,04,","","","2037.5","6","128.9",",6","","","","","61.7",",,,6","0",",,,6","14.28",",6","21.59",",,,6","6.96",",,,6","",""
"USC00444044","1934-05","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","59.1","6","51.6",",6","12",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","19340518","+,,6","","","","","","","19340516",",,6","19340507",",,6","4.4",",6,18,+","","","","","48.8",",,6,16,","32.8",",6,07,","","","2086.9","6","49.4",",6","","","","","166.7",",,,6","","","18.40",",6","25.05",",,,6","11.76",",,,6","",""
"USC00444044","1934-06","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","270.3","6","211.2",",6","9",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","19340614","+,,6","","","","","","","19340628",",,6","19340627",",,6","13.3",",6,14,+","","","","","64.5",",,6,28,","36.1",",6,27,","","","2086.9","6","0.0",",6","","","","","127.3",",,,6","","","25.37",",6","31.92",",,,6","18.82",",,,6","",""
"USC00444044","1934-07","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","503.9","6","233.6","1,6","11",",6","11",",6","4",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","15","1,6","","","19340711",",1,6","","","","","","","19340729",",,6","19340721","+,1,6","16.1","1,6,11,","","","","","49.5",",,6,29,","35.6","1,6,21,+","","","0.0","6","0.0","1,6","","","","","242.7",",,,6","","","26.12","1,6","31.39","1,,,6","20.85","1,,,6","",""
"USC00444044","1934-08","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","710.0","6","206.1",",6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19340831",",,6","","","","","","","19340822",",,6","19340820",",,6","8.9",",6,31,","","","","","41.9",",,6,22,","33.9",",6,20,","","","2.8","6","2.8",",6","","","","","126.6",",,,6","","","24.89",",6","29.79",",,,6","20.00",",,,6","",""
"USC00444044","1934-09","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","843.0","6","133.0",",6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19340907","+,,6","","","","","","","19340903",",,6","19340927","+,,6","12.8",",6,07,+","","","","","71.1",",,6,03,","32.2",",6,27,+","","","2.8","6","0.0",",6","","","","","219.4",",,,6","","","22.77",",6","27.42",",,,6","18.11",",,,6","",""
"USC00444044","1934-10","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","853.0","6","10.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","19341029",",,6","","","","","","","19341005",",,6","19341009",",,6","-3.3",",6,29,","","","","","6.4",",,6,05,","28.9",",6,09,","","","115.2","6","112.4",",6","","","","","8.9",",,,6","","","15.03",",6","22.21",",,,6","7.85",",,,6","",""
"USC00444044","1934-11","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","854.5","6","1.5",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","13",",6","0",",6","","","19341116",",,6","","","19341130","+,,6","","","19341129",",,6","19341122",",,6","-5.6",",6,16,","","","0",",,6,30,+","13.0",",,6,29,","26.1",",6,22,","","","317.5","6","202.3",",6","","","","","42.7",",,,6","0",",,,6","11.64",",6","18.94",",,,6","4.33",",,,6","",""
"USC00444044","1934-12","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","855.6","6","1.1",",6","7",",6","5",",6","0",",6","","","1",",6","0",",6","23",",6","1",",6","1",",6","0",",6","","","19341209",",,6","","","19341211",",,6","","","19341219",",,6","19341201",",,6","-12.2",",6,09,","","","38",",,6,11,","15.2",",,6,19,","21.7",",6,01,","","","739.0","6","421.5",",6","","","","","52.3",",,,6","38",",,,6","4.77",",6","11.23",",,,6","-1.69",",,,6","",""
"USC00444044","1935-01","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","0.0","6","0.0",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","17",",6","3",",6","1",",6","0",",6","","","19350128",",,6","","","19350127",",,6","","","19350123",",,6","19350121",",,6","-15.6",",6,28,","","","13",",,6,27,","31.8",",,6,23,","23.9",",6,21,","","","1189.6","6","450.6",",6","","","","","85.6",",,,6","13",",,,6","3.80",",6","9.28",",,,6","-1.68",",,,6","",""
"USC00444044","1935-02","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","2",",6","0",",6","","","19350205",",,6","","","19350228","+,,6","","","19350210",",,6","19350222","+,,6","-10.6",",6,05,","","","0",",,6,28,+","17.8",",,6,10,","21.1",",6,22,+","","","1560.7","6","371.1",",6","","","","","46.7",",,,6","0",",,,6","5.08",",6","11.79",",,,6","-1.63",",,,6","",""
"USC00444044","1935-03","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","4.2","6","4.2",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","14",",6","0",",6","","","19350301",",,6","","","19350331","+,,6","","","19350331",",,6","19350321",",,6","-6.7",",6,01,","","","0",",,6,31,+","31.8",",,6,31,","30.0",",6,21,","","","1730.4","6","169.7",",6","","","","","90.8",",,,6","0",",,,6","12.99",",6","19.70",",,,6","6.29",",,,6","",""
"USC00444044","1935-04","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","12.3","6","8.1",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","19350417","+,,6","","","19350416",",,6","","","19350421",",,6","19350427",",,6","1.7",",6,17,+","","","0",",T,6,16,","44.5",",,6,21,","30.0",",6,27,","","","1910.7","6","180.3",",6","","","","","129.4",",,,6","0",",T,,6","12.59",",6","18.19",",,,6","6.99",",,,6","",""
"USC00444044","1935-05","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","52.6","6","40.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19350501",",,6","","","","","","","","","19350527",",,6","3.9",",6,01,","","","","","","","31.1",",6,27,","","","1969.8","6","59.1",",6","","","","","","","","","17.73",",6","24.55",",,,6","10.91",",,,6","",""
"USC00444044","1935-06","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","203.6","6","151.0",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","19350602",",,6","","","","","","","19350613",",,6","19350627",",,6","8.9",",6,02,","","","","","52.1",",,6,13,","34.4",",6,27,","","","1970.1","6","0.3",",6","","","","","143.5",",,,6","","","23.36",",6","29.58",",,,6","17.13",",,,6","",""
"USC00444044","1935-07","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","394.8","6","191.2","1,6","13",",6","13",",6","7",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","9","1,6","","","19350704",",,6","","","","","","","19350726",",,6","19350725","+,1,6","12.2",",6,04,","","","","","52.1",",,6,26,","33.3","1,6,25,+","","","0.0","6","0.0","1,6","","","","","349.3",",,,6","","","24.80","1,6","29.51","1,,,6","20.09",",,,6","",""
"USC00444044","1935-08","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","575.7","6","180.9",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19350825",",,6","","","","","","","19350820",",,6","19350803",",,6","10.0",",6,25,","","","","","20.3",",,6,20,","35.6",",6,03,","","","0.0","6","0.0",",6","","","","","55.9",",,,6","","","24.17",",6","29.39",",,,6","18.95",",,,6","",""
"USC00444044","1935-09","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","654.5","6","78.8","1,6","6",",6","6",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","0",",6","","","19350930",",1,6","","","","","","","19350906",",,6","19350922","+,,6","6.1","1,6,30,","","","","","53.3",",,6,06,","31.1",",6,22,+","","","14.2","6","14.2",",6","","","","","123.1",",,,6","","","20.60","1,6","26.45",",,,6","14.76","1,,,6","",""
"USC00444044","1935-10","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","666.4","6","11.9",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","22",",6","0",",6","","","19351008",",,6","","","19351031","+,,6","","","19351029",",,6","19351023","+,,6","-1.1",",6,08,","","","0",",,6,31,+","8.9",",,6,29,","28.3",",6,23,+","","","124.4","6","110.2",",6","","","","","15.3",",,,6","0",",,,6","15.16",",6","22.85",",,,6","7.47",",,,6","",""
"USC00444044","1935-11","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","674.8","6","8.4",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","7",",6","0",",6","","","19351125","+,,6","","","19351123",",,6","","","19351107",",,6","19351105",",,6","-3.9",",6,25,+","","","0",",T,6,23,","20.3",",,6,07,","27.2",",6,05,","","","314.3","6","189.9",",6","","","","","98.0",",,,6","0",",T,,6","12.28",",6","17.52",",,,6","7.04",",,,6","",""
"USC00444044","1935-12","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","674.8","6","0.0",",6","5",",6","4",",6","0",",6","","","2",",6","0",",6","23",",6","8",",6","0",",6","0",",6","","","19351228","+,,6","","","19351223",",,6","","","19351223",",,6","19351209",",,6","-13.9",",6,28,+","","","203",",,6,23,","16.5",",,6,23,","18.3",",6,09,","","","846.2","6","531.9",",6","","","","","57.1",",,,6","355",",,,6","1.18",",6","6.77",",,,6","-4.42",",,,6","",""
"USC00444044","1936-01","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","0.0","6","0.0",",6","10",",6","9",",6","3",",6","","","2",",6","1",",6","21",",6","6",",6","1",",6","0",",6","","","19360129",",,6","","","19360127",",,6","","","19360119",",,6","19360119",",,6","-18.9",",6,29,","","","127",",,6,27,","57.2",",,6,19,","22.2",",6,19,","","","1339.0","6","492.8",",6","","","","","212.8",",,,6","152",",,,6","2.44",",6","8.41",",,,6","-3.54",",,,6","",""
"USC00444044","1936-02","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","0.0","6","0.0",",6","10",",6","9",",6","1",",6","","","3",",6","1",",6","21",",6","3",",6","2",",6","0",",6","","","19360201",",,6","","","19360207",",,6","","","19360214",",,6","19360226","+,,6","-19.4",",6,01,","","","152",",,6,07,","25.4",",,6,14,","24.4",",6,26,+","","","1812.0","6","473.0",",6","","","","","128.0",",,,6","241",",,,6","2.02",",6","8.52",",,,6","-4.47",",,,6","",""
"USC00444044","1936-03","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","4.1","6","4.1",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","19360307",",,6","","","19360331","+,,6","","","19360311",",,6","19360331",",,6","-6.1",",6,07,","","","0",",,6,31,+","47.0",",,6,11,","28.9",",6,31,","","","2016.5","6","204.5",",6","","","","","145.5",",,,6","0",",,,6","11.87",",6","18.65",",,,6","5.09",",,,6","",""
"USC00444044","1936-04","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","10.8","6","6.7",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","19360404",",,6","","","19360430","+,,6","","","19360406",",,6","19360415",",,6","-1.7",",6,04,","","","0",",,6,30,+","37.3",",,6,06,","30.0",",6,15,","","","2181.8","6","165.3",",6","","","","","125.1",",,,6","0",",,,6","13.05",",6","19.76",",,,6","6.33",",,,6","",""
"USC00444044","1936-05","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","76.3","6","65.5",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19360523",",,6","","","","","","","19360514",",,6","19360527",",,6","2.8",",6,23,","","","","","6.4",",,6,14,","35.6",",6,27,","","","2216.0","6","34.2",",6","","","","","16.6",",,,6","","","19.34",",6","27.75",",,,6","10.93",",,,6","",""
"USC00444044","1936-06","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","208.7","6","132.4",",6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","19360601",",,6","","","","","","","19360604",",,6","19360630",",,6","10.0",",6,01,","","","","","73.7",",,6,04,","38.3",",6,30,","","","2219.0","6","3.0",",6","","","","","189.3",",,,6","","","22.65",",6","28.85",",,,6","16.44",",,,6","",""
"USC00444044","1936-07","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","428.2","6","219.5",",6","7",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19360708",",,6","","","","","","","19360730",",,6","19360715",",,6","12.8",",6,08,","","","","","49.5",",,6,30,","35.6",",6,15,","","","0.0","6","0.0",",6","","","","","172.6",",,,6","","","25.41",",6","31.33",",,,6","19.50",",,,6","",""
"USC00444044","1936-08","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","642.6","6","214.4",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","19360802",",,6","","","","","","","19360830",",,6","19360825",",,6","11.1",",6,02,","","","","","36.6",",,6,30,","35.0",",6,25,","","","0.0","6","0.0",",6","","","","","72.9",",,,6","","","25.25",",6","30.72",",,,6","19.78",",,,6","",""
"USC00444044","1936-09","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","764.2","6","121.6",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","19360926",",,6","","","","","","","19360910",",,6","19360913","+,,6","6.1",",6,26,","","","","","41.4",",,6,10,","32.8",",6,13,+","","","3.9","6","3.9",",6","","","","","85.0",",,,6","","","22.26",",6","28.20",",,,6","16.31",",,,6","",""
"USC00444044","1936-10","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","798.4","6","34.2",",6","7",",6","7",",6","1",",6","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","19361031",",,6","","","","","","","19361017",",,6","19361007",",,6","-3.3",",6,31,","","","","","41.9",",,6,17,","29.4",",6,07,","","","88.3","6","84.4",",6","","","","","72.6",",,,6","","","16.71",",6","23.53",",,,6","9.90",",,,6","",""
"USC00444044","1936-11","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","803.7","6","5.3",",6","5",",6","5",",6","1",",6","","","","","0",",6","12",",6","0",",6","6",",6","0",",6","","","19361128",",,6","","","","","","","19361112",",,6","19361104",",,6","-9.4",",6,28,","","","","","25.4",",,6,12,","28.3",",6,04,","","","361.7","6","273.4",",6","","","","","61.3",",,,6","","","9.40",",6","16.02",",,,6","2.77",",,,6","",""
"USC00444044","1936-12","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","803.7","6","0.0",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","19361224","+,,6","","","19361231","+,,6","","","19361207",",,6","19361227",",,6","-7.2",",6,24,+","","","0",",,6,31,+","34.3",",,6,07,","22.2",",6,27,","","","716.6","6","354.9",",6","","","","","143.3",",,,6","0",",,,6","6.88",",6","12.69",",,,6","1.08",",,,6","",""
"USC00444044","1937-01","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","3.4","6","3.4",",6","14",",6","13",",6","3",",6","","","","","0",",6","2",",6","0",",6","10",",6","0",",6","","","19370105",",,6","","","","","","","19370129",",,6","19370122","+,,6","-2.8",",6,05,","","","","","78.7",",,6,29,","25.6",",6,22,+","","","942.1","6","225.5",",6","","","","","219.1",",,,6","","","11.17",",6","16.04",",,,6","6.30",",,,6","",""
"USC00444044","1937-02","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","5.1","6","1.7",",6","9",",6","9",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","19370227",",,6","","","19370228",",,6","","","19370228",",,6","19370209",",,6","-7.8",",6,27,","","","165",",,6,28,","23.1",",,6,28,","24.4",",6,09,","","","1311.4","6","369.3",",6","","","","","85.0",",,,6","165",",,,6","5.20",",6","10.83",",,,6","-0.43",",,,6","",""
"USC00444044","1937-03","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","6.5","6","1.4",",6","6",",6","6",",6","1",",6","","","","","0",",6","17",",6","0",",6","5",",6","0",",6","","","19370302",",,6","","","","","","","19370315",",,6","19370325",",,6","-8.3",",6,02,","","","","","40.6",",,6,15,","24.4",",6,25,","","","1646.9","6","335.5",",6","","","","","83.3",",,,6","","","7.55",",6","14.45",",,,6","0.66",",,,6","",""
"USC00444044","1937-04","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","21.9","6","15.4",",6","","","","","","","","","0",",6","0",",6","4",",6","0",",6","12",",6","1",",6","","","19370411",",,6","","","19370430","+,,6","","","","","19370418",",,6","-2.2",",6,11,","","","0",",,6,30,+","","","32.8",",6,18,","","","1789.1","6","142.2",",6","","","","","","","0",",,,6","14.11",",6","20.36",",,,6","7.85",",,,6","",""
"USC00444044","1937-05","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","78.3","6","56.4","1,6","6",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","3",",6","","","19370501",",1,6","","","","","","","19370528",",,6","19370527","+,,6","0.6","1,6,01,","","","","","29.2",",,6,28,","33.9",",6,27,+","","","1832.1","6","43.0",",6","","","","","60.9",",,,6","","","18.72","1,6","26.44",",,,6","11.00","1,,,6","",""
"USC00444044","1937-06","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","250.7","6","172.4","1,6","8",",6","8",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","13",",6","","","19370612",",1,6","","","","","","","19370608",",,6","19370606","+,,6","11.1","1,6,12,","","","","","29.2",",,6,08,","35.0",",6,06,+","","","1832.1","6","0.0",",6","","","","","128.4",",,,6","","","24.31","1,6","30.51",",,,6","18.10","1,,,6","",""
"USC00444044","1937-07","36.683","-76.7684","24.4","HOLLAND 1 E, VA US","467.8","6","217.1",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","19370723",",,6","","","","","","","19370713",",,6","19370709",",,6","12.8",",6,23,","","","","","49.5",",,6,13,","36.7",",6,09,","","","0.0","6","0.0",",6","","","","","116.0",",,,6","","","25.34",",6","31.04",",,,6","19.63",",,,6","",""
