"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AJ000037936","1941-06","39.2","45.417","885.0","NAXCIVAN, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19410608",",,I","","","","","6.6",",,I,08,","","","10.6",",,,I","","","","","",""
"AJ000037936","1941-07","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19410705",",,I","","","","","1.8",",,I,05,","","","2.8",",,,I","","","","","",""
"AJ000037936","1941-08","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19410817",",,I","","","","","3.0",",,I,17,","","","3.6",",,,I","","","","","",""
"AJ000037936","1941-09","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19410930",",,I","","","","","20.1",",,I,30,","","","20.1",",,,I","","","","","",""
"AJ000037936","1941-10","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19411022",",,I","","","","","6.0",",,I,22,","","","6.3",",,,I","","","","","",""
"AJ000037936","1941-11","39.2","45.417","885.0","NAXCIVAN, AJ","5",",I","4",",I","0",",I","","","","","","","","","","","","","19411121",",,I","","","","","22.8",",,I,21,","","","36.5",",,,I","","","","","",""
"AJ000037936","1941-12","39.2","45.417","885.0","NAXCIVAN, AJ","11",",I","9",",I","1",",I","","","","","","","","","","","","","19411211",",,I","","","","","49.0",",,I,11,","","","149.0",",,,I","","","","","",""
"AJ000037936","1942-01","39.2","45.417","885.0","NAXCIVAN, AJ","12",",I","6",",I","0",",I","","","","","","","","","","","","","19420111",",,I","","","","","9.0",",,I,11,","","","32.4",",,,I","","","","","",""
"AJ000037936","1942-02","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","19420221",",,I","","","","","7.2",",,I,21,","","","20.0",",,,I","","","","","",""
"AJ000037936","1942-03","39.2","45.417","885.0","NAXCIVAN, AJ","13",",I","10",",I","0",",I","","","","","","","","","","","","","19420306",",,I","","","","","21.3",",,I,06,","","","83.4",",,,I","","","","","",""
"AJ000037936","1942-04","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","5",",I","0",",I","","","","","","","","","","","","","19420408",",,I","","","","","11.4",",,I,08,","","","32.8",",,,I","","","","","",""
"AJ000037936","1942-05","39.2","45.417","885.0","NAXCIVAN, AJ","11",",I","4",",I","0",",I","","","","","","","","","","","","","19420513",",,I","","","","","14.2",",,I,13,","","","33.5",",,,I","","","","","",""
"AJ000037936","1942-06","39.2","45.417","885.0","NAXCIVAN, AJ","3",",I","0",",I","0",",I","","","","","","","","","","","","","19420609",",,I","","","","","1.5",",,I,09,","","","3.3",",,,I","","","","","",""
"AJ000037936","1942-07","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19420706",",,I","","","","","1.1",",,I,06,","","","1.1",",,,I","","","","","",""
"AJ000037936","1942-08","39.2","45.417","885.0","NAXCIVAN, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19420831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"AJ000037936","1942-09","39.2","45.417","885.0","NAXCIVAN, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19420905",",,I","","","","","2.9",",,I,05,","","","4.8",",,,I","","","","","",""
"AJ000037936","1942-10","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19421008",",,I","","","","","11.7",",,I,08,","","","22.3",",,,I","","","","","",""
"AJ000037936","1942-11","39.2","45.417","885.0","NAXCIVAN, AJ","10",",I","4",",I","0",",I","","","","","","","","","","","","","19421103",",,I","","","","","13.2",",,I,03,","","","32.8",",,,I","","","","","",""
"AJ000037936","1942-12","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","0",",I","0",",I","","","","","","","","","","","","","19421204",",,I","","","","","1.3",",,I,04,","","","3.4",",,,I","","","","","",""
"AJ000037936","1943-01","39.2","45.417","885.0","NAXCIVAN, AJ","5",",I","1",",I","0",",I","","","","","","","","","","","","","19430112",",,I","","","","","3.3",",,I,12,","","","10.3",",,,I","","","","","",""
"AJ000037936","1943-02","39.2","45.417","885.0","NAXCIVAN, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","19430224",",,I","","","","","10.0",",,I,24,","","","28.1",",,,I","","","","","",""
"AJ000037936","1943-03","39.2","45.417","885.0","NAXCIVAN, AJ","12",",I","3",",I","0",",I","","","","","","","","","","","","","19430325",",,I","","","","","5.8",",,I,25,","","","24.6",",,,I","","","","","",""
"AJ000037936","1943-04","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","19430413",",,I","","","","","5.2",",,I,13,","","","19.1",",,,I","","","","","",""
"AJ000037936","1943-05","39.2","45.417","885.0","NAXCIVAN, AJ","11",",I","4",",I","0",",I","","","","","","","","","","","","","19430517",",,I","","","","","7.1",",,I,17,","","","25.3",",,,I","","","","","",""
"AJ000037936","1943-06","39.2","45.417","885.0","NAXCIVAN, AJ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19430601",",,I","","","","","5.5",",,I,01,","","","13.1",",,,I","","","","","",""
"AJ000037936","1943-07","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19430708",",,I","","","","","3.9",",,I,08,","","","4.4",",,,I","","","","","",""
"AJ000037936","1943-08","39.2","45.417","885.0","NAXCIVAN, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19430823",",,I","","","","","13.8",",,I,23,","","","16.6",",,,I","","","","","",""
"AJ000037936","1943-09","39.2","45.417","885.0","NAXCIVAN, AJ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19430907",",,I","","","","","7.0",",,I,07,","","","11.4",",,,I","","","","","",""
"AJ000037936","1943-10","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","4",",I","0",",I","","","","","","","","","","","","","19431023",",,I","","","","","16.6",",,I,23,","","","33.2",",,,I","","","","","",""
"AJ000037936","1943-11","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","19431105",",,I","","","","","3.2",",,I,05,","","","10.4",",,,I","","","","","",""
"AJ000037936","1943-12","39.2","45.417","885.0","NAXCIVAN, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","19431216",",,I","","","","","13.0",",,I,16,","","","31.4",",,,I","","","","","",""
"AJ000037936","1944-01","39.2","45.417","885.0","NAXCIVAN, AJ","10",",I","6",",I","0",",I","","","","","","","","","","","","","19440105",",,I","","","","","6.8",",,I,05,","","","36.2",",,,I","","","","","",""
"AJ000037936","1944-02","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19440220",",,I","","","","","0.4",",,I,20,","","","0.7",",,,I","","","","","",""
"AJ000037936","1944-03","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","19440330",",,I","","","","","7.5",",,I,30,","","","23.2",",,,I","","","","","",""
"AJ000037936","1944-04","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","7",",I","0",",I","","","","","","","","","","","","","19440419","+,,I","","","","","10.8",",,I,19,+","","","47.7",",,,I","","","","","",""
"AJ000037936","1944-05","39.2","45.417","885.0","NAXCIVAN, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","19440524",",,I","","","","","16.5",",,I,24,","","","40.6",",,,I","","","","","",""
"AJ000037936","1944-06","39.2","45.417","885.0","NAXCIVAN, AJ","11",",I","8",",I","0",",I","","","","","","","","","","","","","19440621",",,I","","","","","8.5",",,I,21,","","","40.4",",,,I","","","","","",""
"AJ000037936","1944-07","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","2",",I","0",",I","","","","","","","","","","","","","19440711",",,I","","","","","16.5",",,I,11,","","","26.0",",,,I","","","","","",""
"AJ000037936","1944-08","39.2","45.417","885.0","NAXCIVAN, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19440831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"AJ000037936","1944-09","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19440917",",,I","","","","","2.0",",,I,17,","","","3.0",",,,I","","","","","",""
"AJ000037936","1944-10","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","1",",I","0",",I","","","","","","","","","","","","","19441018",",,I","","","","","10.0",",,I,18,","","","16.5",",,,I","","","","","",""
"AJ000037936","1944-11","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","4",",I","0",",I","","","","","","","","","","","","","19441104",",,I","","","","","7.1",",,I,04,","","","24.9",",,,I","","","","","",""
"AJ000037936","1945-03","39.2","45.417","885.0","NAXCIVAN, AJ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19450322",",,I","","","","","8.9",",,I,22,","","","15.5",",,,I","","","","","",""
"AJ000037936","1945-04","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19450410",",,I","","","","","9.3",",,I,10,","","","25.2",",,,I","","","","","",""
"AJ000037936","1945-05","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","19450530",",,I","","","","","11.1",",,I,30,","","","24.4",",,,I","","","","","",""
"AJ000037936","1945-06","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19450601",",,I","","","","","14.4",",,I,01,","","","30.7",",,,I","","","","","",""
"AJ000037936","1945-07","39.2","45.417","885.0","NAXCIVAN, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19450731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"AJ000037936","1945-08","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","1",",I","0",",I","","","","","","","","","","","","","19450819",",,I","","","","","4.5",",,I,19,","","","6.6",",,,I","","","","","",""
"AJ000037936","1945-09","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19450917",",,I","","","","","1.5",",,I,17,","","","1.8",",,,I","","","","","",""
"AJ000037936","1945-10","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19451022",",,I","","","","","6.4",",,I,22,","","","12.2",",,,I","","","","","",""
"AJ000037936","1945-11","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","5",",I","0",",I","","","","","","","","","","","","","19451118",",,I","","","","","21.2",",,I,18,","","","58.0",",,,I","","","","","",""
"AJ000037936","1945-12","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","0",",I","0",",I","","","","","","","","","","","","","19451230",",,I","","","","","2.4",",,I,30,","","","4.8",",,,I","","","","","",""
"AJ000037936","1946-01","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","1",",I","0",",I","","","","","","","","","","","","","19460123",",,I","","","","","8.5",",,I,23,","","","13.2",",,,I","","","","","",""
"AJ000037936","1946-02","39.2","45.417","885.0","NAXCIVAN, AJ","9",",I","3",",I","0",",I","","","","","","","","","","","","","19460204",",,I","","","","","9.3",",,I,04,","","","26.9",",,,I","","","","","",""
"AJ000037936","1946-03","39.2","45.417","885.0","NAXCIVAN, AJ","11",",I","6",",I","0",",I","","","","","","","","","","","","","19460314",",,I","","","","","13.2",",,I,14,","","","43.0",",,,I","","","","","",""
"AJ000037936","1946-04","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","1",",I","0",",I","","","","","","","","","","","","","19460412",",,I","","","","","6.0",",,I,12,","","","11.4",",,,I","","","","","",""
"AJ000037936","1946-05","39.2","45.417","885.0","NAXCIVAN, AJ","15",",I","8",",I","2",",I","","","","","","","","","","","","","19460509",",,I","","","","","58.0",",,I,09,","","","129.4",",,,I","","","","","",""
"AJ000037936","1946-06","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","1",",I","0",",I","","","","","","","","","","","","","19460616",",,I","","","","","3.8",",,I,16,","","","9.9",",,,I","","","","","",""
"AJ000037936","1946-07","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19460730",",,I","","","","","21.9",",,I,30,","","","34.4",",,,I","","","","","",""
"AJ000037936","1946-08","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19460819",",,I","","","","","2.9",",,I,19,","","","3.1",",,,I","","","","","",""
"AJ000037936","1946-09","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","19460928",",,I","","","","","11.7",",,I,28,","","","24.2",",,,I","","","","","",""
"AJ000037936","1946-10","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","4",",I","0",",I","","","","","","","","","","","","","19461021",",,I","","","","","14.4",",,I,21,","","","36.1",",,,I","","","","","",""
"AJ000037936","1946-11","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19461114",",,I","","","","","3.5",",,I,14,","","","3.5",",,,I","","","","","",""
"AJ000037936","1946-12","39.2","45.417","885.0","NAXCIVAN, AJ","13",",I","3",",I","0",",I","","","","","","","","","","","","","19461219",",,I","","","","","12.7",",,I,19,","","","31.0",",,,I","","","","","",""
"AJ000037936","1947-01","39.2","45.417","885.0","NAXCIVAN, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","19470105",",,I","","","","","12.4",",,I,05,","","","39.0",",,,I","","","","","",""
"AJ000037936","1947-02","39.2","45.417","885.0","NAXCIVAN, AJ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19470217",",,I","","","","","16.0",",,I,17,","","","21.6",",,,I","","","","","",""
"AJ000037936","1947-03","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","3",",I","0",",I","","","","","","","","","","","","","19470305",",,I","","","","","6.9",",,I,05,","","","19.5",",,,I","","","","","",""
"AJ000037936","1947-04","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","4",",I","0",",I","","","","","","","","","","","","","19470428",",,I","","","","","11.0",",,I,28,","","","35.6",",,,I","","","","","",""
"AJ000037936","1947-05","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","4",",I","0",",I","","","","","","","","","","","","","19470518",",,I","","","","","15.1",",,I,18,","","","48.8",",,,I","","","","","",""
"AJ000037936","1947-06","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","19470601",",,I","","","","","13.1",",,I,01,","","","31.2",",,,I","","","","","",""
"AJ000037936","1947-07","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19470704",",,I","","","","","1.2",",,I,04,","","","1.4",",,,I","","","","","",""
"AJ000037936","1947-08","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19470810",",,I","","","","","3.0",",,I,10,","","","4.8",",,,I","","","","","",""
"AJ000037936","1947-09","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19470928",",,I","","","","","8.0",",,I,28,","","","10.4",",,,I","","","","","",""
"AJ000037936","1947-10","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","1",",I","0",",I","","","","","","","","","","","","","19471031",",,I","","","","","5.8",",,I,31,","","","9.1",",,,I","","","","","",""
"AJ000037936","1947-11","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","4",",I","0",",I","","","","","","","","","","","","","19471123",",,I","","","","","13.0",",,I,23,","","","47.0",",,,I","","","","","",""
"AJ000037936","1947-12","39.2","45.417","885.0","NAXCIVAN, AJ","3",",I","0",",I","0",",I","","","","","","","","","","","","","19471217",",,I","","","","","2.4",",,I,17,","","","6.7",",,,I","","","","","",""
"AJ000037936","1948-01","39.2","45.417","885.0","NAXCIVAN, AJ","5",",I","2",",I","0",",I","","","","","","","","","","","","","19480125",",,I","","","","","4.0",",,I,25,","","","7.9",",,,I","","","","","",""
"AJ000037936","1948-02","39.2","45.417","885.0","NAXCIVAN, AJ","5",",I","2",",I","0",",I","","","","","","","","","","","","","19480228",",,I","","","","","5.1",",,I,28,","","","13.3",",,,I","","","","","",""
"AJ000037936","1948-03","39.2","45.417","885.0","NAXCIVAN, AJ","5",",I","1",",I","0",",I","","","","","","","","","","","","","19480315",",,I","","","","","6.6",",,I,15,","","","11.3",",,,I","","","","","",""
"AJ000037936","1948-04","39.2","45.417","885.0","NAXCIVAN, AJ","13",",I","6",",I","0",",I","","","","","","","","","","","","","19480428",",,I","","","","","5.4",",,I,28,","","","34.3",",,,I","","","","","",""
"AJ000037936","1948-05","39.2","45.417","885.0","NAXCIVAN, AJ","9",",I","2",",I","0",",I","","","","","","","","","","","","","19480531",",,I","","","","","8.1",",,I,31,","","","20.3",",,,I","","","","","",""
"AJ000037936","1948-06","39.2","45.417","885.0","NAXCIVAN, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","19480610",",,I","","","","","9.3",",,I,10,","","","29.7",",,,I","","","","","",""
"AJ000037936","1948-07","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19480715",",,I","","","","","2.9",",,I,15,","","","2.9",",,,I","","","","","",""
"AJ000037936","1948-08","39.2","45.417","885.0","NAXCIVAN, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19480830","+,,I","","","","","0.1",",,I,30,+","","","0.3",",,,I","","","","","",""
"AJ000037936","1948-09","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19480915",",,I","","","","","2.0",",,I,15,","","","2.1",",,,I","","","","","",""
"AJ000037936","1948-10","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19481013",",,I","","","","","8.9",",,I,13,","","","9.2",",,,I","","","","","",""
"AJ000037936","1948-11","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","2",",I","0",",I","","","","","","","","","","","","","19481115",",,I","","","","","6.8",",,I,15,","","","9.5",",,,I","","","","","",""
"AJ000037936","1948-12","39.2","45.417","885.0","NAXCIVAN, AJ","5",",I","1",",I","0",",I","","","","","","","","","","","","","19481226",",,I","","","","","2.8",",,I,26,","","","9.9",",,,I","","","","","",""
"AJ000037936","1949-01","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","2",",I","0",",I","","","","","","","","","","","","","19490126",",,I","","","","","7.5",",,I,26,","","","19.8",",,,I","","","","","",""
"AJ000037936","1949-02","39.2","45.417","885.0","NAXCIVAN, AJ","11",",I","3",",I","0",",I","","","","","","","","","","","","","19490208",",,I","","","","","9.6",",,I,08,","","","27.3",",,,I","","","","","",""
"AJ000037936","1949-03","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","5",",I","0",",I","","","","","","","","","","","","","19490318",",,I","","","","","9.9",",,I,18,","","","38.5",",,,I","","","","","",""
"AJ000037936","1949-04","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","1",",I","0",",I","","","","","","","","","","","","","19490426",",,I","","","","","3.2",",,I,26,","","","9.2",",,,I","","","","","",""
"AJ000037936","1949-05","39.2","45.417","885.0","NAXCIVAN, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","19490504",",,I","","","","","9.1",",,I,04,","","","25.4",",,,I","","","","","",""
"AJ000037936","1949-06","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19490614",",,I","","","","","2.0",",,I,14,","","","2.9",",,,I","","","","","",""
"AJ000037936","1949-07","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","1",",I","1",",I","","","","","","","","","","","","","19490711",",,I","","","","","27.0",",,I,11,","","","27.1",",,,I","","","","","",""
"AJ000037936","1949-08","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","2",",I","0",",I","","","","","","","","","","","","","19490806",",,I","","","","","10.0",",,I,06,","","","13.4",",,,I","","","","","",""
"AJ000037936","1949-09","39.2","45.417","885.0","NAXCIVAN, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19490930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"AJ000037936","1949-10","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19491006",",,I","","","","","7.2",",,I,06,","","","12.9",",,,I","","","","","",""
"AJ000037936","1949-11","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19491122",",,I","","","","","1.7",",,I,22,","","","1.9",",,,I","","","","","",""
"AJ000037936","1949-12","39.2","45.417","885.0","NAXCIVAN, AJ","10",",I","2",",I","0",",I","","","","","","","","","","","","","19491209",",,I","","","","","3.3",",,I,09,","","","14.7",",,,I","","","","","",""
"AJ000037936","1950-01","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","6",",I","0",",I","","","","","","","","","","","","","19500114",",,I","","","","","8.6",",,I,14,","","","33.3",",,,I","","","","","",""
"AJ000037936","1950-02","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","6",",I","0",",I","","","","","","","","","","","","","19500226",",,I","","","","","6.1",",,I,26,","","","28.6",",,,I","","","","","",""
"AJ000037936","1950-03","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","2",",I","0",",I","","","","","","","","","","","","","19500306",",,I","","","","","5.5",",,I,06,","","","15.7",",,,I","","","","","",""
"AJ000037936","1950-04","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19500412",",,I","","","","","2.4",",,I,12,","","","2.5",",,,I","","","","","",""
"AJ000037936","1950-05","39.2","45.417","885.0","NAXCIVAN, AJ","9",",I","5",",I","0",",I","","","","","","","","","","","","","19500512",",,I","","","","","19.2",",,I,12,","","","37.2",",,,I","","","","","",""
"AJ000037936","1950-06","39.2","45.417","885.0","NAXCIVAN, AJ","10",",I","4",",I","0",",I","","","","","","","","","","","","","19500604",",,I","","","","","17.1",",,I,04,","","","46.4",",,,I","","","","","",""
"AJ000037936","1950-07","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19500706",",,I","","","","","3.0",",,I,06,","","","3.0",",,,I","","","","","",""
"AJ000037936","1950-08","39.2","45.417","885.0","NAXCIVAN, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19500831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"AJ000037936","1950-09","39.2","45.417","885.0","NAXCIVAN, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19500930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"AJ000037936","1950-10","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","5",",I","0",",I","","","","","","","","","","","","","19501022",",,I","","","","","11.8",",,I,22,","","","40.3",",,,I","","","","","",""
"AJ000037936","1950-11","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","1",",I","0",",I","","","","","","","","","","","","","19501130",",,I","","","","","4.2",",,I,30,","","","6.9",",,,I","","","","","",""
"AJ000037936","1950-12","39.2","45.417","885.0","NAXCIVAN, AJ","3",",I","0",",I","0",",I","","","","","","","","","","","","","19501204",",,I","","","","","2.4",",,I,04,","","","4.2",",,,I","","","","","",""
"AJ000037936","1951-01","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","19510107",",,I","","","","","8.7",",,I,07,","","","15.2",",,,I","","","","","",""
"AJ000037936","1951-02","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","1",",I","0",",I","","","","","","","","","","","","","19510219",",,I","","","","","3.4",",,I,19,","","","8.4",",,,I","","","","","",""
"AJ000037936","1951-03","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19510312",",,I","","","","","1.2",",,I,12,","","","1.2",",,,I","","","","","",""
"AJ000037936","1951-04","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","4",",I","0",",I","","","","","","","","","","","","","19510420",",,I","","","","","10.5",",,I,20,","","","32.8",",,,I","","","","","",""
"AJ000037936","1951-05","39.2","45.417","885.0","NAXCIVAN, AJ","12",",I","6",",I","0",",I","","","","","","","","","","","","","19510515",",,I","","","","","18.0",",,I,15,","","","40.0",",,,I","","","","","",""
"AJ000037936","1951-06","39.2","45.417","885.0","NAXCIVAN, AJ","8",",I","4",",I","0",",I","","","","","","","","","","","","","19510627",",,I","","","","","11.6",",,I,27,","","","39.1",",,,I","","","","","",""
"AJ000037936","1951-07","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","2",",I","1",",I","","","","","","","","","","","","","19510718",",,I","","","","","29.0",",,I,18,","","","34.1",",,,I","","","","","",""
"AJ000037936","1951-08","39.2","45.417","885.0","NAXCIVAN, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19510808",",,I","","","","","0.6",",,I,08,","","","0.6",",,,I","","","","","",""
"AJ000037936","1951-09","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19510924",",,I","","","","","8.4",",,I,24,","","","17.7",",,,I","","","","","",""
"AJ000037936","1951-10","39.2","45.417","885.0","NAXCIVAN, AJ","12",",I","7",",I","0",",I","","","","","","","","","","","","","19511030",",,I","","","","","21.1",",,I,30,","","","61.1",",,,I","","","","","",""
"AJ000037936","1951-11","39.2","45.417","885.0","NAXCIVAN, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19511108",",,I","","","","","6.2",",,I,08,","","","7.0",",,,I","","","","","",""
"AJ000037936","1951-12","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","1",",I","0",",I","","","","","","","","","","","","","19511203",",,I","","","","","5.0",",,I,03,","","","7.8",",,,I","","","","","",""
"AJ000037936","1952-01","39.2","45.417","885.0","NAXCIVAN, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19520111",",,I","","","","","5.5",",,I,11,","","","11.5",",,,I","","","","","",""
"AJ000037936","1952-02","39.2","45.417","885.0","NAXCIVAN, AJ","9",",I","6",",I","0",",I","","","","","","","","","","","","","19520203",",,I","","","","","5.5",",,I,03,","","","27.2",",,,I","","","","","",""
"AJ000037936","1952-03","39.2","45.417","885.0","NAXCIVAN, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","19520302",",,I","","","","","11.0",",,I,02,","","","20.6",",,,I","","","","","",""
"AJ000037936","1952-04","39.2","45.417","885.0","NAXCIVAN, AJ","7",",I","4",",I","0",",I","","","","","","","","","","","","","19520420",",,I","","","","","13.0",",,I,20,","","","35.8",",,,I","","","","","",""
