"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023275","2002-06","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","2.8",",W","93.9","W","71.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","20020615",",,W","","","","","","","20020617","+,,W","20020625",",,W","7.2",",W,15,","","","","","0.0",",T,W,17,+","37.2",",W,25,","1594.8","W","3.9",",W","0.0",",T,,W","","","20.58",",W","30.22",",,,W","10.95",",,,W","0","4,","280",",W","310",",W","12.5",",W","16.5",",W"
"USW00023275","2002-07","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","2.2",",W","255.0","W","161.1","3,W","0",",W","0",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","24","3,W","","","","","20020724",",3,W","","","","","","","20020721",",,W","20020710",",3,W","9.4","3,W,24,","","","","","0.0",",T,W,21,","43.3","3,W,10,","0.0","W","0.0","3,W","0.0",",T,,W","","","24.09","3,W","34.82","3,,,W","13.36","3,,,W","","","330",",W","310",",W","9.8",",W","12.5",",W"
"USW00023275","2002-08","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.8",",W","392.5","W","137.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20020825","+,,W","","","","","","","20020831","+,,W","20020812",",,W","8.9",",W,25,+","","","","","0.0",",,W,31,+","41.7",",W,12,","2.4","W","2.4",",W","0.0",",,,W","","","22.69",",W","33.92",",,,W","11.45",",,,W","0","4,W","290",",W","290",",W","10.7",",W","14.3",",W"
"USW00023275","2002-09","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.5",",W","479.1","W","86.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","20020930","+,,W","","","","","","","20020930","+,,W","20020902","+,,W","6.1",",W,30,+","","","","","0.0",",,W,30,+","39.4",",W,02,+","19.7","W","17.3",",W","0.0",",,,W","","","20.65",",W","31.90",",,,W","9.39",",,,W","0","3,W","300",",W","310",",W","10.3",",W","13.4",",W"
"USW00023275","2002-10","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","0.9",",W","496.3","W","17.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","28",",W","5",",W","","","","","20021031",",,W","","","","","","","20021031","+,,W","20021008","+,,W","-1.1",",W,31,","","","","","0.0",",,W,31,+","36.1",",W,08,+","114.9","W","95.2",",W","0.0",",,,W","","","15.82",",W","26.40",",,,W","5.23",",,,W","0","4,W","270",",W","270",",W","8.9",",W","12.5",",W"
"USW00023275","2002-11","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","0.9",",W","496.3","W","0.0","2,W","9",",W","6",",W","2",",W","","","","","0","2,W","3","2,W","0","2,W","10","2,W","0","2,W","","","","","20021130",",2,W","","","","","","","20021107",",,W","20021127",",2,W","-0.6","2,W,30,","","","","","43.2",",,W,07,","25.0","2,W,27,","291.2","W","176.3","2,W","111.7",",,,W","","","12.04","2,W","20.06","2,,,W","4.01","2,,,W","","","150",",W","160",",W","10.7",",W","13.9",",W"
"USW00023275","2002-12","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.9",",W","496.3","W","0.0",",W","21",",W","17",",W","8",",W","","","","","0",",W","3",",W","0",",W","0",",W","0",",W","","","","","20021223",",,W","","","","","","","20021213",",,W","20021204",",,W","-2.2",",W,23,","","","","","89.2",",,W,13,","19.4",",W,04,","581.5","W","290.3",",W","508.8",",,,W","","","8.97",",W","13.69",",,,W","4.25",",,,W","0",",W","220",",W","230",",W","12.5",",W","20.1",",W"
"USW00023275","2003-01","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","0.9",",W","0.0","W","0.0",",W","18",",W","7",",W","1",",W","","","","","0",",W","1",",W","0",",W","2",",W","0",",W","","","","","20030107",",,W","","","","","","","20030112",",,W","20030118",",,W","0.0",",W,07,","","","","","29.7",",,W,12,","22.2",",W,18,","801.7","W","220.2",",W","88.9",",,,W","","","11.23",",W","16.16",",,,W","6.30",",,,W","0","1,","120",",W","110",",W","8.0",",W","10.3",",W"
"USW00023275","2003-02","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.3",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","","","","","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","20030208",",,W","","","","","","","20030215",",,W","20030222",",,W","-3.3",",W,08,","","","","","24.6",",,W,15,","20.6",",W,22,","1056.1","W","254.4",",W","49.5",",,,W","","","9.25",",W","16.31",",,,W","2.19",",,,W","","","290",",W","300",",W","8.9",",W","11.6",",W"
"USW00023275","2003-03","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.8",",W","0.0","W","0.0",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20030304",",,W","","","","","","","20030314",",,W","20030330","+,,W","0.6",",W,04,","","","","","32.8",",,W,14,","27.8",",W,30,+","1249.3","W","193.2",",W","97.2",",,,W","","","12.10",",W","18.98",",,,W","5.22",",,,W","0",",W","270",",W","280",",W","9.8",",W","13.9",",W"
"USW00023275","2003-04","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","2.2",",W","0.0","W","0.0",",W","21",",W","14",",W","3",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20030405","+,,W","","","","","","","20030412",",,W","20030409","+,,W","2.2",",W,05,+","","","","","41.1",",,W,12,","22.8",",W,09,+","1493.2","W","243.9",",W","217.4",",,,W","","","10.20",",W","15.02",",,,W","5.38",",,,W","","","240",",W","240",",W","9.4",",W","13.0",",W"
"USW00023275","2003-05","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","2.0",",W","27.5","W","27.5",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","5",",W","","","","","20030509","+,,W","","","","","","","20030502",",,W","20030528",",,W","3.3",",W,09,+","","","","","7.1",",,W,02,","36.1",",W,28,","1582.1","W","88.9",",W","16.0",",,,W","","","16.35",",W","24.65",",,,W","8.06",",,,W","","","280",",W","130",",W","9.4",",W","11.6",",W"
"USW00023275","2003-06","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","2.5",",W","111.6","W","84.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","20030614",",,W","","","","","","","20030630","+,,W","20030627",",,W","7.2",",W,14,","","","","","0.0",",,W,30,+","40.0",",W,27,","1587.1","W","5.0",",W","0.0",",,,W","","","20.97",",W","30.62",",,,W","11.32",",,,W","","","270",",W","280",",W","8.9",",W","12.5",",W"
"USW00023275","2003-07","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","2.0",",W","294.5","W","182.9","1,W","1",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","21","1,W","","","","","20030702",",1,W","","","","","","","20030731",",,W","20030729","+,1,W","7.8","1,W,02,","","","","","0.3",",,W,31,","42.2","1,W,29,+","0.3","W","0.3","1,W","0.3",",,,W","","","24.42","1,W","34.84","1,,,W","14.00","1,,,W","","","120",",W","130",",W","8.9",",W","11.2",",W"
"USW00023275","2003-08","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.9",",W","414.3","W","119.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","20030829","+,,W","","","","","","","20030801",",,W","20030831","+,,W","9.4",",W,29,+","","","","","0.0",",T,W,01,","37.8",",W,31,+","0.3","W","0.0",",W","0.0",",T,,W","","","22.20",",W","31.83",",,,W","12.56",",,,W","0","2,W","310",",W","320",",W","8.0",",W","10.3",",W"
"USW00023275","2003-09","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.3",",W","514.7","W","100.4",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20030916",",,W","","","","","","","20030903",",,W","20030922",",,W","6.7",",W,16,","","","","","2.8",",,W,03,","40.6",",W,22,","3.9","W","3.6",",W","4.6",",,,W","","","21.56",",W","32.32",",,,W","10.80",",,,W","","","300",",W","260",",W","8.9",",W","11.6",",W"
"USW00023275","2003-10","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.3",",W","535.0","W","20.3",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","20031031",",,W","","","","","","","20031031",",,W","20031028",",,W","2.8",",W,31,","","","","","2.5",",,W,31,","35.0",",W,28,","52.0","W","48.1",",W","2.5",",,,W","","","17.44",",W","27.81",",,,W","7.06",",,,W","","","260",",W","260",",W","12.5",",W","16.1",",W"
"USW00023275","2003-11","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.1",",W","535.0","W","0.0",",W","15",",W","7",",W","1",",W","","","","","0",",W","6",",W","0",",W","1",",W","0",",W","","","","","20031123",",,W","","","","","","","20031108",",,W","20031112",",,W","-3.3",",W,23,","","","","","34.3",",,W,08,","21.1",",W,12,","323.5","W","271.5",",W","100.1",",,,W","","","9.28",",W","14.50",",,,W","4.06",",,,W","0","3,W","200",",W","210",",W","9.4",",W","14.3",",W"
"USW00023275","2003-12","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.5",",W","535.0","W","0.0",",W","23",",W","18",",W","4",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20031227",",,W","","","","","","","20031229",",,W","20031218",",,W","-3.9",",W,27,","","","","","63.2",",,W,29,","18.9",",W,18,","638.8","W","315.3",",W","314.0",",,,W","","","8.16",",W","12.24",",,,W","4.08",",,,W","0",",W","270",",W","270",",W","9.8",",W","13.0",",W"
"USW00023275","2004-01","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.2",",W","0.0","W","0.0",",W","15",",W","10",",W","1",",W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","20040103",",,W","","","","","","","20040101",",,W","20040121",",,W","-3.3",",W,03,","","","","","40.6",",,W,01,","17.8",",W,21,","948.3","W","309.5",",W","100.3",",,,W","","","8.35",",W","12.87",",,,W","3.83",",,,W","0","1,W","280",",W","240",",W","10.7",",W","14.8",",W"
"USW00023275","2004-02","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.6",",W","0.0","W","0.0",",W","20",",W","12",",W","4",",W","","","","","0",",W","6",",W","0",",W","0",",W","0",",W","","","","","20040210",",,W","","","","","","","20040225",",,W","20040211","+,,W","-1.7",",W,10,","","","","","60.2",",,W,25,","19.4",",W,11,+","1216.6","W","268.3",",W","284.5",",,,W","","","9.08",",W","13.90",",,,W","4.27",",,,W","0","1,W","160",",W","180",",W","12.5",",W","15.6",",W"
"USW00023275","2004-03","39.12781","-123.20015","183.7","UKIAH MUNICIPAL AIRPORT, CA US","1.4",",W","3.6","W","3.6","2,W","6","2,W","3","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","18","2,W","0","2,W","","","","","20040302",",2,W","","","","","","","20040325",",2,W","20040317",",2,W","0.6","2,W,02,","","","","","18.3","2,,W,25,","30.6","2,W,17,","1337.4","W","120.8","2,W","30.6","2,,,W","","","14.29","2,W","23.01","2,,,W","5.58","2,,,W","","","280","2,W","300","2,W","9.8","2,W","13.0","2,W"
