"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344289","1944-06","36.40306","-96.39111","235.6","HOMINY, OK US","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19440630","+,,6","","","19440613",",,6","","","","","","","0",",,6,30,+","54.6",",,6,13,","","","","","122.9",",,,6","0",",,,6","","","","","",""
"USC00344289","1944-10","36.40306","-96.39111","235.6","HOMINY, OK US","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19441031","+,,6","","","19441004",",,6","","","","","","","0",",,6,31,+","55.9",",,6,04,","","","","","55.9",",,,6","0",",,,6","","","","","",""
"USC00344289","1944-11","36.40306","-96.39111","235.6","HOMINY, OK US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19441130","+,,6","","","19441103",",,6","","","","","","","0",",,6,30,+","21.6",",,6,03,","","","","","59.4",",,,6","0",",,,6","","","","","",""
"USC00344289","1944-12","36.40306","-96.39111","235.6","HOMINY, OK US","","","4",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19441231","+,,6","","","19441205",",,6","","","","","","","0",",,6,31,+","67.3",",,6,05,","","","","","70.2",",,,6","0",",,,6","","","","","",""
"USC00344289","1945-01","36.40306","-96.39111","235.6","HOMINY, OK US","","","4","1,6","2","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","19450127",",,6","","","19450121",",1,6","","","","","","","30",",,6,27,","9.7","1,,6,21,","","","","","16.0","1,,,6","40",",,,6","","","","","",""
"USC00344289","1945-02","36.40306","-96.39111","235.6","HOMINY, OK US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450221",",,6","","","","","","","","","26.7",",,6,21,","","","","","36.1",",,,6","","","","","","","",""
"USC00344289","1945-03","36.40306","-96.39111","235.6","HOMINY, OK US","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19450331","+,,6","","","19450315",",,6","","","","","","","0",",,6,31,+","33.0",",,6,15,","","","","","68.3",",,,6","0",",,,6","","","","","",""
"USC00344289","1945-04","36.40306","-96.39111","235.6","HOMINY, OK US","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19450430","+,,6","","","19450415",",,6","","","","","","","0",",,6,30,+","56.4",",,6,15,","","","","","102.3",",,,6","0",",,,6","","","","","",""
"USC00344289","1946-05","36.40306","-96.39111","235.6","HOMINY, OK US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460531","+,,6","","","19460531",",,6","","","","","","","0",",,6,31,+","48.8",",,6,31,","","","","","134.0",",,,6","0",",,,6","","","","","",""
"USC00344289","1946-06","36.40306","-96.39111","235.6","HOMINY, OK US","","","2",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460630","+,,6","","","19460628",",,6","","","","","","","0",",,6,30,+","51.3",",,6,28,","","","","","52.6",",,,6","0",",,,6","","","","","",""
"USC00344289","1946-07","36.40306","-96.39111","235.6","HOMINY, OK US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460731","+,,6","","","19460727","+,,6","","","","","","","0",",,6,31,+","0.0",",T,6,27,+","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00344289","1946-08","36.40306","-96.39111","235.6","HOMINY, OK US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460831","+,,6","","","19460826",",,6","","","","","","","0",",,6,31,+","11.2",",,6,26,","","","","","32.2",",,,6","0",",,,6","","","","","",""
"USC00344289","1947-07","36.40306","-96.39111","235.6","HOMINY, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00344289","1947-08","36.40306","-96.39111","235.6","HOMINY, OK US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470826",",,6","","","","","","","","","39.6",",,6,26,","","","","","85.3",",,,6","","","","","","","",""
"USC00344289","1947-09","36.40306","-96.39111","235.6","HOMINY, OK US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470920",",,6","","","","","","","","","53.1",",,6,20,","","","","","57.9",",,,6","","","","","","","",""
"USC00344289","1947-10","36.40306","-96.39111","235.6","HOMINY, OK US","","","1","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19471026",",1,6","","","","","","","","","10.2","1,,6,26,","","","","","10.2","1,,,6","","","","","","","",""
"USC00344289","1948-03","36.40306","-96.39111","235.6","HOMINY, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00344289","1948-04","36.40306","-96.39111","235.6","HOMINY, OK US","","","2","1,0","2","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19480430","+,,0","19480430","+,,0","1","","19480425",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","101.6","1,,0,25,","","","","","105.9","1,,,0","0",",,,0","","","","","",""
"USC00344289","1948-05","36.40306","-96.39111","235.6","HOMINY, OK US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480531","+,,0","19480531","+,,0","4","","19480510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,10,","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00344289","1948-06","36.40306","-96.39111","235.6","HOMINY, OK US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","2","","19480622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","66.8",",,0,22,","","","","","178.4",",,,0","0",",,,0","","","","","",""
