"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00015875","1893-08","31.3458","-85.6227","42.4","NEWTON, AL US","","","251.1","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","20",",6","","","18930824",",1,6","","","","","","","18930808",",,6","18.9","1,6,24,","","","","","","","36.7",",6,08,","0.0","6","0.0",",6","","","","","26.71","1,6","32.06",",,,6","21.35","1,,,6"
"USC00015875","1893-09","31.3458","-85.6227","42.4","NEWTON, AL US","","","197.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","18930929",",,6","","","","","","","18930916",",,6","13.9",",6,29,","","","","","","","34.4",",6,16,","0.0","6","0.0",",6","","","","","24.92",",6","30.83",",,,6","19.00",",,,6"
"USC00015875","1893-10","31.3458","-85.6227","42.4","NEWTON, AL US","","","59.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","18931031",",,6","","","","","","","18931011","+,,6","2.8",",6,31,","","","","","","","30.6",",6,11,+","38.4","6","38.4",",6","","","","","19.02",",6","25.83",",,,6","12.21",",,,6"
"USC00015875","1893-11","31.3458","-85.6227","42.4","NEWTON, AL US","","","1.4","2,6","","","","","","","","","","","0","1,6","4","1,6","0","1,6","13","1,6","0","1,6","","","18931125",",1,6","","","","","","","18931104","+,1,6","-2.2","1,6,25,","","","","","","","26.7","1,6,04,+","179.0","6","140.6","1,6","","","","","13.27","2,6","19.14","1,,,6","7.39","1,,,6"
"USC00015875","1893-12","31.3458","-85.6227","42.4","NEWTON, AL US","","","0.0","3,6","","","","","","","","","","","0","2,6","7","2,6","0","1,6","17","1,6","0","1,6","","","18931205",",2,6","","","","","","","18931231","+,1,6","-5.0","2,6,05,","","","","","","","23.9","1,6,31,+","356.0","6","177.0","1,6","","","","","11.96","3,6","19.17","1,,,6","4.75","2,,,6"
"USC00015875","1894-01","31.3458","-85.6227","42.4","NEWTON, AL US","2.2","","2.2","1,6","","","","","","","","","","","0",",6","8",",6","0","1,6","13","1,6","0","1,6","","","18940102",",,6","","","","","","","18940107",",1,6","-2.2",",6,02,","","","","","","","25.0","1,6,07,","537.6","","181.6","1,6","","","","","12.22","1,6","18.29","1,,,6","6.15",",,,6"
"USC00015875","1894-02","31.3458","-85.6227","42.4","NEWTON, AL US","3.0","","0.8","4,6","","","","","","","","","","","0","2,6","5","2,6","0","2,6","9","2,6","0","2,6","","","18940216","+,2,6","","","","","","","18940212","+,2,6","-3.3","2,6,16,+","","","","","","","25.0","2,6,12,+","716.4","","178.8","2,6","","","","","10.86","4,6","16.88","2,,,6","4.83","2,,,6"
"USC00015875","1894-03","31.3458","-85.6227","42.4","NEWTON, AL US","34.9","","31.9","3,6","","","","","","","","","","","0","2,6","4","2,6","0","2,6","24","2,6","0","2,6","","","18940327",",2,6","","","","","","","18940323",",2,6","-3.3","2,6,27,","","","","","","","30.6","2,6,23,","795.4","","79.0","2,6","","","","","16.31","3,6","22.95","2,,,6","9.67","2,,,6"
"USC00015875","1894-04","31.3458","-85.6227","42.4","NEWTON, AL US","86.8","","51.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","18940414","+,,6","","","","","","","18940420","+,,6","6.7",",6,14,+","","","","","","","31.7",",6,20,+","831.0","","35.6",",6","","","","","18.88",",6","26.24",",,,6","11.51",",,,6"
"USC00015875","1894-05","31.3458","-85.6227","42.4","NEWTON, AL US","216.3","","129.5","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","2","1,6","","","18940520",",1,6","","","","","","","18940531",",1,6","5.6","1,6,20,","","","","","","","33.9","1,6,31,","837.9","","6.9","1,6","","","","","22.53","2,6","29.62","1,,,6","15.44","1,,,6"
"USC00015875","1894-06","31.3458","-85.6227","42.4","NEWTON, AL US","441.2","","224.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","18940601",",,6","","","","","","","18940629",",,6","13.9",",6,01,","","","","","","","36.7",",6,29,","837.9","","0.0",",6","","","","","25.83",",6","32.70",",,,6","18.96",",,,6"
"USC00015875","1894-07","31.3458","-85.6227","42.4","NEWTON, AL US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18940706",",,6","","","","","","","","","25.1",",,6,06,","","","","","","","82.3",",,,6","","","","","","","",""
"USC00015875","1894-09","31.3458","-85.6227","42.4","NEWTON, AL US","","","188.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","18940930","+,,6","","","","","","","18940915",",,6","13.3",",6,30,+","","","","","","","33.3",",6,15,","","","0.0",",6","","","","","24.60",",6","31.37",",,,6","17.83",",,,6"
"USC00015875","1894-10","31.3458","-85.6227","42.4","NEWTON, AL US","","","21.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18941031","+,,6","","","","","","","18941003",",,6","5.0",",6,31,+","","","","","","","30.0",",6,03,","","","38.3",",6","","","","","17.78",",6","26.41",",,,6","9.15",",,,6"
"USC00015875","1895-04","31.3458","-85.6227","42.4","NEWTON, AL US","","","25.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","18950403",",,6","","","","","","","18950416","+,,6","4.4",",6,03,","","","","","","","28.3",",6,16,+","","","37.3",",6","","","","","17.95",",6","24.72",",,,6","11.18",",,,6"
"USC00015875","1895-05","31.3458","-85.6227","42.4","NEWTON, AL US","","","110.5",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18950514","+,,6","","","","","18950509",",,6","18950531",",,6","7.8",",6,14,+","","","","","5.3",",,6,09,","34.4",",6,31,","","","8.9",",6","28.0",",,,6","","","21.61",",6","27.82",",,,6","15.40",",,,6"
"USC00015875","1895-06","31.3458","-85.6227","42.4","NEWTON, AL US","","","241.0",",6","11",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","18950615",",,6","","","","","18950617",",,6","18950603",",,6","18.3",",6,15,","","","","","49.3",",,6,17,","35.6",",6,03,","","","0.0",",6","202.5",",,,6","","","26.37",",6","32.20",",,,6","20.53",",,,6"
"USC00015875","1895-07","31.3458","-85.6227","42.4","NEWTON, AL US","","","263.7",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","18950730","+,,6","","","","","18950703",",,6","18950731","+,,6","19.4",",6,30,+","","","","","23.4",",,6,03,","35.6",",6,31,+","0.0","6","0.0",",6","102.9",",,,6","","","26.84",",6","32.89",",,,6","20.79",",,,6"
"USC00015875","1895-08","31.3458","-85.6227","42.4","NEWTON, AL US","","","","","18",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","18950805",",,6","","","","","","","","","39.6",",,6,05,","","","","","","","187.7",",,,6","","","","","","","",""
"USC00015875","1895-09","31.3458","-85.6227","42.4","NEWTON, AL US","","","234.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","18950930",",,6","","","","","18950902",",,6","18950929","+,,6","9.4",",6,30,","","","","","5.3",",,6,02,","34.4",",6,29,+","","","2.2",",6","9.4",",,,6","","","26.06",",6","33.71",",,,6","18.41",",,,6"
"USC00015875","1895-10","31.3458","-85.6227","42.4","NEWTON, AL US","","","25.5",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","18951022","+,,6","","","","","18951008",",,6","18951006",",,6","6.1",",6,22,+","","","","","45.7",",,6,08,","31.1",",6,06,","","","40.5",",6","68.0",",,,6","","","17.85",",6","25.47",",,,6","10.23",",,,6"
"USC00015875","1895-11","31.3458","-85.6227","42.4","NEWTON, AL US","","","2.8",",6","3",",6","2",",6","0",",6","","","","","0",",6","6",",6","0",",6","23",",6","0",",6","","","18951127",",,6","","","","","18951110",",,6","18951125",",,6","-6.7",",6,27,","","","","","13.0",",,6,10,","25.6",",6,25,","","","134.1",",6","18.1",",,,6","","","13.96",",6","21.92",",,,6","5.99",",,,6"
"USC00015875","1895-12","31.3458","-85.6227","42.4","NEWTON, AL US","","","0.0","4,6","3",",6","3",",6","1",",6","","","","","0","2,6","13","2,6","0","2,6","5","2,6","0","2,6","","","18951203",",2,6","","","","","18951220",",,6","18951225",",2,6","-8.3","2,6,03,","","","","","32.0",",,6,20,","23.9","2,6,25,","","","277.5","2,6","68.0",",,,6","","","8.25","4,6","15.36","2,,,6","1.13","2,,,6"
"USC00015875","1896-01","31.3458","-85.6227","42.4","NEWTON, AL US","0.0","6","0.0",",6","8",",6","8",",6","3",",6","","","","","0",",6","10",",6","0",",6","2",",6","0",",6","","","18960105",",,6","","","","","18960107",",,6","18960131",",,6","-7.2",",6,05,","","","","","47.2",",,6,07,","23.3",",6,31,","","","328.9",",6","162.3",",,,6","","","7.72",",6","13.17",",,,6","2.27",",,,6"
"USC00015875","1896-02","31.3458","-85.6227","42.4","NEWTON, AL US","0.0","6","0.0",",6","5",",6","5",",6","2",",6","","","","","0",",6","7",",6","0",",6","10",",6","0",",6","","","18960222","+,,6","","","","","18960205",",,6","18960201",",,6","-5.0",",6,22,+","","","","","62.5",",,6,05,","23.9",",6,01,","","","223.0",",6","141.8",",,,6","","","10.64",",6","17.67",",,,6","3.62",",,,6"
"USC00015875","1896-03","31.3458","-85.6227","42.4","NEWTON, AL US","16.5","6","16.5",",6","","","","","","","","","","","0",",6","6",",6","0",",6","15",",6","0",",6","","","18960321",",,6","","","","","","","18960331",",,6","-2.2",",6,21,","","","","","","","30.0",",6,31,","","","174.2",",6","","","","","13.25",",6","19.87",",,,6","6.62",",,,6"
"USC00015875","1896-04","31.3458","-85.6227","42.4","NEWTON, AL US","108.6","6","92.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","18960403",",,6","","","","","18960423",",,6","18960423","+,,6","3.3",",6,03,","","","","","24.4",",,6,23,","32.2",",6,23,+","","","24.7",",6","50.8",",,,6","","","20.58",",6","28.06",",,,6","13.09",",,,6"
"USC00015875","1896-05","31.3458","-85.6227","42.4","NEWTON, AL US","301.6","6","193.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","18960505",",,6","","","","","18960504",",,6","18960531","+,,6","13.9",",6,05,","","","","","11.9",",,6,04,","34.4",",6,31,+","","","0.0",",6","33.1",",,,6","","","24.56",",6","31.65",",,,6","17.47",",,,6"
"USC00015875","1896-06","31.3458","-85.6227","42.4","NEWTON, AL US","524.8","6","223.2",",6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","18960614",",,6","","","","","18960610",",,6","18960629","+,,6","16.1",",6,14,","","","","","19.8",",,6,10,","35.6",",6,29,+","","","0.0",",6","77.3",",,,6","","","25.77",",6","31.44",",,,6","20.10",",,,6"
"USC00015875","1896-07","31.3458","-85.6227","42.4","NEWTON, AL US","784.7","6","259.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","18960709","+,,6","","","","","","","18960731","+,,6","17.8",",6,09,+","","","","","","","37.2",",6,31,+","0.0","6","0.0",",6","","","","","26.72",",6","32.50",",,,6","20.93",",,,6"
"USC00015875","1896-08","31.3458","-85.6227","42.4","NEWTON, AL US","1082.6","6","297.9",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","18960831","+,,6","","","","","18960807",",,6","18960814","+,,6","17.8",",6,31,+","","","","","38.1",",,6,07,","36.1",",6,14,+","0.0","6","0.0",",6","58.2",",,,6","","","27.94",",6","34.76",",,,6","21.12",",,,6"
"USC00015875","1896-09","31.3458","-85.6227","42.4","NEWTON, AL US","1283.1","6","200.5",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","18960930",",,6","","","","","18960920",",,6","18960920","+,,6","8.3",",6,30,","","","","","25.1",",,6,20,","36.1",",6,20,+","1.7","6","1.7",",6","96.4",",,,6","","","24.96",",6","32.46",",,,6","17.47",",,,6"
"USC00015875","1896-10","31.3458","-85.6227","42.4","NEWTON, AL US","1325.7","6","42.6",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18961019",",,6","","","","","18961023",",,6","18961004",",,6","2.2",",6,19,","","","","","27.7",",,6,23,","31.7",",6,04,","33.7","6","32.0",",6","63.8",",,,6","","","18.68",",6","25.74",",,,6","11.62",",,,6"
"USC00015875","1896-11","31.3458","-85.6227","42.4","NEWTON, AL US","1340.5","6","14.8","3,6","6",",6","5",",6","3",",6","","","","","0","2,6","2","2,6","0","2,6","20","2,6","0","2,6","","","18961110",",2,6","","","","","18961112",",,6","18961112",",2,6","-1.7","2,6,10,","","","","","67.1",",,6,12,","29.4","2,6,12,","109.3","6","75.6","2,6","178.9",",,,6","","","16.02","3,6","22.90","2,,,6","9.15","2,,,6"
"USC00015875","1896-12","31.3458","-85.6227","42.4","NEWTON, AL US","1340.5","6","0.0",",6","7",",6","3",",6","2",",6","","","","","0",",6","10",",6","0",",6","6",",6","0",",6","","","18961226",",,6","","","","","18961201",",,6","18961209",",,6","-6.7",",6,26,","","","","","29.5",",,6,01,","25.6",",6,09,","402.8","6","293.5",",6","75.3",",,,6","","","8.87",",6","15.91",",,,6","1.83",",,,6"
"USC00015875","1897-01","31.3458","-85.6227","42.4","NEWTON, AL US","0.0","6","0.0","2,6","5",",6","4",",6","1",",6","","","","","0","1,6","11","1,6","2","1,6","5","1,6","0","1,6","","","18970128",",1,6","","","","","18970120",",,6","18970103",",1,6","-11.1","1,6,28,","","","","","47.2",",,6,20,","25.0","1,6,03,","668.9","6","266.1","1,6","57.1",",,,6","","","8.81","2,6","15.16","1,,,6","2.45","1,,,6"
"USC00015875","1897-02","31.3458","-85.6227","42.4","NEWTON, AL US","11.7","6","11.7","2,6","10",",6","10",",6","3",",6","","","","","0","1,6","3","1,6","0","1,6","8","1,6","0","1,6","","","18970228",",1,6","","","","","18970211",",,6","18970218",",1,6","-3.9","1,6,28,","","","","","102.6",",,6,11,","27.8","1,6,18,","840.3","6","171.4","1,6","265.1",",,,6","","","12.27","2,6","17.92","1,,,6","6.63","1,,,6"
"USC00015875","1897-03","31.3458","-85.6227","42.4","NEWTON, AL US","41.4","6","29.7",",6","9",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","18970301",",,6","","","","","18970322",",,6","18970307",",,6","1.1",",6,01,","","","","","261.4",",,6,22,","29.4",",6,07,","916.9","6","76.6",",6","368.6",",,,6","","","16.82",",6","22.05",",,,6","11.60",",,,6"
"USC00015875","1897-04","31.3458","-85.6227","42.4","NEWTON, AL US","58.4","6","17.0","1,6","8",",6","5",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","18970411",",1,6","","","","","18970401",",,6","18970427",",,6","1.1","1,6,11,","","","","","31.5",",,6,01,","30.0",",6,27,","972.5","6","55.6",",6","90.3",",,,6","","","17.01","1,6","23.83",",,,6","10.19","1,,,6"
"USC00015875","1897-05","31.3458","-85.6227","42.4","NEWTON, AL US","147.4","6","89.0","1,6","2",",6","1",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","3","1,6","","","18970502",",,6","","","","","18970512",",,6","18970523","+,1,6","6.1",",6,02,","","","","","41.1",",,6,12,","32.8","1,6,23,+","977.5","6","5.0","1,6","42.6",",,,6","","","21.06","1,6","28.68","1,,,6","13.45",",,,6"
"USC00015875","1897-06","31.3458","-85.6227","42.4","NEWTON, AL US","431.8","6","284.4",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","18970607",",,6","","","","","18970605",",,6","18970626","+,,6","15.6",",6,07,","","","","","22.1",",,6,05,","37.8",",6,26,+","977.5","6","0.0",",6","24.2",",,,6","","","27.81",",6","35.11",",,,6","20.52",",,,6"
"USC00015875","1897-07","31.3458","-85.6227","42.4","NEWTON, AL US","702.5","6","270.7",",6","9",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","18970714",",,6","","","","","18970702",",,6","18970701",",,6","15.0",",6,14,","","","","","157.5",",,6,02,","37.8",",6,01,","0.0","6","0.0",",6","266.4",",,,6","","","27.07",",6","33.57",",,,6","20.56",",,,6"
"USC00015875","1897-08","31.3458","-85.6227","42.4","NEWTON, AL US","929.5","6","227.0",",6","11",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","18970825",",,6","","","","","18970818",",,6","18970802","+,,6","16.7",",6,25,","","","","","77.5",",,6,18,","36.7",",6,02,+","0.0","6","0.0",",6","212.8",",,,6","","","25.66",",6","31.35",",,,6","19.96",",,,6"
"USC00015875","1897-09","31.3458","-85.6227","42.4","NEWTON, AL US","1060.1","6","130.6",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","18970924",",,6","","","","","18970913",",,6","18970906","+,,6","8.9",",6,24,","","","","","15.5",",,6,13,","33.3",",6,06,+","2.8","6","2.8",",6","34.2",",,,6","","","22.59",",6","28.89",",,,6","16.30",",,,6"
"USC00015875","1897-10","31.3458","-85.6227","42.4","NEWTON, AL US","1124.4","6","64.3",",6","5",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18971005",",,6","","","","","18971010",",,6","18971008","+,,6","6.1",",6,05,","","","","","48.0",",,6,10,","31.7",",6,08,+","19.5","6","16.7",",6","54.9",",,,6","","","19.87",",6","27.89",",,,6","11.85",",,,6"
"USC00015875","1897-11","31.3458","-85.6227","42.4","NEWTON, AL US","1124.9","6","0.5",",6","4",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","20",",6","0",",6","","","18971130",",,6","","","","","18971101",",,6","18971107",",,6","0.0",",6,30,","","","","","19.8",",,6,01,","26.7",",6,07,","138.5","6","119.0",",6","32.0",",,,6","","","14.39",",6","21.68",",,,6","7.09",",,,6"
"USC00015875","1897-12","31.3458","-85.6227","42.4","NEWTON, AL US","1127.4","6","2.5","3,6","4",",6","3",",6","1",",6","","","","","0","2,6","9","2,6","0","1,6","11","1,6","0","1,6","","","18971229","+,2,6","","","","","18971213",",,6","18971203","+,1,6","-2.8","2,6,29,+","","","","","32.0",",,6,13,","25.6","1,6,03,+","350.2","6","211.7","1,6","59.5",",,,6","","","10.89","3,6","18.06","1,,,6","3.71","2,,,6"
"USC00015875","1898-01","31.3458","-85.6227","42.4","NEWTON, AL US","3.9","6","3.9","2,6","7",",6","5",",6","1",",6","","","","","0","1,6","6","1,6","0","1,6","8","1,6","0","1,6","","","18980102",",1,6","","","","","18980124",",,6","18980111",",1,6","-9.4","1,6,02,","","","","","35.8",",,6,24,","26.7","1,6,11,","565.8","6","215.6","1,6","69.2",",,,6","","","10.85","2,6","17.22","1,,,6","4.48","1,,,6"
"USC00015875","1898-02","31.3458","-85.6227","42.4","NEWTON, AL US","","","","","4",",6","4",",6","1",",6","","","","","","","","","0","1,6","7","1,6","0","1,6","","","","","","","","","18980217",",,6","18980211",",1,6","","","","","","","35.3",",,6,17,","23.3","1,6,11,","","","","","68.0",",,,6","","","","","14.64","1,,,6","",""
"USC00015875","1898-03","31.3458","-85.6227","42.4","NEWTON, AL US","","","31.2","2,6","5",",6","4",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","22","1,6","0","1,6","","","18980305",",1,6","","","","","18980303",",,6","18980323","+,1,6","-1.1","1,6,05,","","","","","24.1",",,6,03,","29.4","1,6,23,+","","","73.9","1,6","43.9",",,,6","","","16.65","2,6","23.19","1,,,6","10.11","1,,,6"
"USC00015875","1898-04","31.3458","-85.6227","42.4","NEWTON, AL US","","","17.8",",6","6",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","18980408",",,6","","","","","18980405",",,6","18980430",",,6","0.0",",6,08,","","","","","25.7",",,6,05,","30.0",",6,30,","","","91.2",",6","40.7",",,,6","","","15.89",",6","22.82",",,,6","8.96",",,,6"
"USC00015875","1898-05","31.3458","-85.6227","42.4","NEWTON, AL US","","","151.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","18980507",",,6","","","","","18980524",",,6","18980531",",,6","5.0",",6,07,","","","","","6.1",",,6,24,","35.0",",6,31,","","","8.0",",6","6.6",",,,6","","","22.98",",6","31.45",",,,6","14.50",",,,6"
"USC00015875","1898-06","31.3458","-85.6227","42.4","NEWTON, AL US","","","236.6",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","18980607","+,,6","","","","","18980618",",,6","18980611","+,,6","16.1",",6,07,+","","","","","39.6",",,6,18,","35.0",",6,11,+","","","0.0",",6","87.8",",,,6","","","26.22",",6","33.28",",,,6","19.16",",,,6"
"USC00015875","1898-07","31.3458","-85.6227","42.4","NEWTON, AL US","","","207.9",",6","17",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","18980718",",,6","","","","","18980731",",,6","18980701",",,6","14.4",",6,18,","","","","","34.5",",,6,31,","35.0",",6,01,","0.0","6","0.0",",6","130.9",",,,6","","","25.04",",6","30.60",",,,6","19.47",",,,6"
