"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419730","1952-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,17,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00419730","1952-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419730","1952-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521130","+,,0","19521128",",,0","","","19521124",",,0","","","","","0",",,0,30,+","0",",T,0,28,","26.7",",,0,24,","","","","","63.0",",,,0","0",",T,,0","","","","","",""
"USC00419730","1952-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19521231","+,,0","19521231","+,,0","","","19521219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,19,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00419730","1953-01","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","1",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","19530123",",2,0","19530116",",,0","","","19530116",",,0","","","","","0","2,T,0,23,","36",",,0,16,","2.8",",,0,16,","","","","","5.1",",,,0","36",",,,0","","","","","",""
"USC00419730","1953-02","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","2","","","","19530228","+,,0","19530224",",,0","1","","19530210",",,0","","","","","0",",,0,28,+","58",",,0,24,","11.7",",,0,10,","","","","","19.3",",,,0","58",",,,0","","","","","",""
"USC00419730","1953-03","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19530331","+,,0","19530331","+,,0","7","","19530327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,27,","","","","","91.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1953-04","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530430","+,,0","19530405",",,0","2","","19530405",",,0","","","","","0",",,0,30,+","0",",T,0,05,","32.3",",,0,05,","","","","","46.8",",,,0","0",",T,,0","","","","","",""
"USC00419730","1953-05","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530531","+,,0","19530511",",,0","1","","19530511",",,0","","","","","0",",,0,31,+","0",",T,0,11,","24.9",",,0,11,","","","","","66.8",",,,0","0",",T,,0","","","","","",""
"USC00419730","1953-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530620",",,0","","","19530630",",,0","","","","","0",",,0,30,+","0",",T,0,20,","39.1",",,0,30,","","","","","77.0",",,,0","0",",T,,0","","","","","",""
"USC00419730","1953-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","2","","19530724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,24,","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00419730","1953-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530812",",,0","6","","19530812",",,0","","","","","0",",,0,31,+","0",",T,0,12,","46.2",",,0,12,","","","","","93.5",",,,0","0",",T,,0","","","","","",""
"USC00419730","1953-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,02,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00419730","1953-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5","2,0","4","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","2","","","","19531031","+,,0","19531031","+,,0","","","19531022",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9","2,,0,22,","","","","","147.4",",a,,0","0",",,,0","","","","","",""
"USC00419730","1953-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531130","+,,0","19531119",",,0","1","","19531104",",,0","","","","","0",",,0,30,+","0",",T,0,19,","14.5",",,0,04,","","","","","25.7",",,,0","0",",T,,0","","","","","",""
"USC00419730","1953-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531231","+,,0","19531203",",,0","1","","19531203",",,0","","","","","0",",,0,31,+","0",",T,0,03,","16.3",",,0,03,","","","","","16.3",",,,0","0",",T,,0","","","","","",""
"USC00419730","1954-01","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","2",",0","0",",0","","","0","4,0","","","","","","","","","","","2","","","","","","19540131","+,4,0","","","19540121",",,0","","","","","","","0","4,,0,31,+","14.7",",,0,21,","","","","","24.2",",,,0","0","4,,,0","","","","","",""
"USC00419730","1954-02","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540219",",,0","1","","19540219",",,0","","","","","0",",,0,28,+","0",",T,0,19,","2.0",",,0,19,","","","","","2.0",",,,0","0",",T,,0","","","","","",""
"USC00419730","1954-03","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540331","+,,0","19540324","+,,0","1","","19540325",",,0","","","","","0",",,0,31,+","0",",T,0,24,+","11.4",",,0,25,","","","","","11.9",",,,0","0",",T,,0","","","","","",""
"USC00419730","1954-04","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540430","+,,0","19540430","+,,0","9","","19540412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,12,","","","","","80.5",",,,0","0",",,,0","","","","","",""
"USC00419730","1954-05","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19540531","+,,0","19540501",",,0","6","","19540511",",,0","","","","","0",",,0,31,+","0",",T,0,01,","74.2",",,0,11,","","","","","160.9",",,,0","0",",T,,0","","","","","",""
"USC00419730","1954-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","4","","19540608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,08,","","","","","126.0",",,,0","0",",,,0","","","","","",""
"USC00419730","1954-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","2","","19540731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1954-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","3","","19540801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,01,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00419730","1954-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","1","","19540929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,29,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00419730","1954-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19541031","+,,0","19541031","+,,0","4","","19541006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,06,","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00419730","1954-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","1","","19541103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,03,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1954-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2","2,0","2","2,0","1","2,0","0","4,0","0","2,0","","","","","","","","","","","","","","","19541231","+,4,0","19541212",",2,0","1","","19541211",",2,0","","","","","0","4,,0,31,+","0","2,T,0,12,","31.5","2,,0,11,","","","","","58.7",",a,,0","0","2,T,,0","","","","","",""
"USC00419730","1955-01","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550131","+,,0","19550119","+,,0","1","","19550110",",,0","","","","","0",",,0,31,+","0",",T,0,19,+","14.7",",,0,10,","","","","","41.9",",,,0","0",",T,,0","","","","","",""
"USC00419730","1955-02","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550228","+,,0","19550219",",,0","","","19550204",",,0","","","","","0",",,0,28,+","0",",T,0,19,","21.8",",,0,04,","","","","","27.9",",,,0","0",",T,,0","","","","","",""
"USC00419730","1955-03","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550331","+,,0","19550321",",,0","2","","19550320",",,0","","","","","0",",,0,31,+","0",",T,0,21,","21.6",",,0,20,","","","","","40.6",",,,0","0",",T,,0","","","","","",""
"USC00419730","1955-04","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19550430","+,,0","19550426","+,,0","5","","19550406",",,0","","","","","0",",,0,30,+","0",",T,0,26,+","11.4",",,0,06,","","","","","23.6",",,,0","0",",T,,0","","","","","",""
"USC00419730","1955-05","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550518",",,0","10","","19550519",",,0","","","","","0",",,0,31,+","0",",T,0,18,","61.2",",,0,19,","","","","","178.7",",,,0","0",",T,,0","","","","","",""
"USC00419730","1955-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","14","","19550618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,18,","","","","","107.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1955-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","6","","19550719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,19,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00419730","1955-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","5","","19550830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","","","","","14.3",",,,0","0",",,,0","","","","","",""
"USC00419730","1955-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19550930","+,,0","19550930","+,,0","8","","19550925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","103.4",",,0,25,","","","","","160.4",",,,0","0",",,,0","","","","","",""
"USC00419730","1955-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","4","","19551002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,02,","","","","","72.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1955-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19551130","+,,0","19551130",",,0","","","19551130",",,0","","","","","0",",,0,30,+","0",",T,0,30,","1.3",",,0,30,","","","","","1.3",",,,0","0",",T,,0","","","","","",""
"USC00419730","1955-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19551231","+,,0","19551202",",,0","","","19551201",",,0","","","","","0",",,0,31,+","0",",T,0,02,","8.6",",,0,01,","","","","","16.0",",,,0","0",",T,,0","","","","","",""
"USC00419730","1956-01","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","2",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","9","","","","19560131","+,3,0","19560118",",,0","","","19560122",",,0","","","","","0","3,,0,31,+","51",",,0,18,","3.3",",,0,22,","","","","","7.1",",,,0","51",",,,0","","","","","",""
"USC00419730","1956-02","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","8",",0","3",",0","0",",0","","","","","","","","","","","","","","","5","","","","","","","","","","19560210",",,0","","","","","","","","","16.5",",,0,10,","","","","","32.1",",,,0","","","","","","","",""
"USC00419730","1956-03","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560331","+,,0","19560313",",,0","","","19560321",",,0","","","","","0",",,0,31,+","0",",T,0,13,","0.3",",,0,21,","","","","","0.3",",,,0","0",",T,,0","","","","","",""
"USC00419730","1956-04","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19560430","+,,0","19560430","+,,0","3","","19560428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,28,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00419730","1956-05","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19560531","+,,0","19560531","+,,0","9","","19560501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,01,","","","","","119.9",",,,0","0",",,,0","","","","","",""
"USC00419730","1956-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","5","","19560628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,28,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00419730","1956-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","5","","19560708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,08,","","","","","51.8",",,,0","0",",,,0","","","","","",""
"USC00419730","1956-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","4","","19560819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,19,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00419730","1956-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,03,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00419730","1956-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19561031","+,,0","19561031","+,,0","4","","19561015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,15,","","","","","123.0",",,,0","0",",,,0","","","","","",""
"USC00419730","1956-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19561130","+,,0","19561130","+,,0","","","19561104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,04,","","","","","18.2",",,,0","0",",,,0","","","","","",""
"USC00419730","1956-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19561231","+,,0","19561231","+,,0","2","","19561219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00419730","1957-01","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19570127","+,,0","19570119","+,,0","","","19570127",",,0","","","","","0",",T,0,27,+","0",",T,0,19,+","5.6",",,0,27,","","","","","21.6",",,,0","0",",T,,0","","","","","",""
"USC00419730","1957-02","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19570228","+,,0","19570228","+,,0","","","19570205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","13.0",",,0,05,","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00419730","1957-03","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19570331","+,,0","19570331","+,,0","3","","19570320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,20,","","","","","69.2",",,,0","0",",,,0","","","","","",""
"USC00419730","1957-04","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","12",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19570430","+,,0","19570412",",,0","7","","19570421",",,0","","","","","0",",,0,30,+","0",",T,0,12,","36.3",",,0,21,","","","","","175.2",",,,0","0",",T,,0","","","","","",""
"USC00419730","1957-05","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","13",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19570531","+,,0","19570531","+,,0","14","","19570518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,18,","","","","","353.9",",,,0","0",",,,0","","","","","",""
"USC00419730","1957-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19570630","+,,0","19570630","+,,0","6","","19570601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,01,","","","","","91.4",",,,0","0",",,,0","","","","","",""
"USC00419730","1957-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19570731","+,,0","19570731","+,,0","3","","19570723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00419730","1957-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","5","","19570816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1957-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","6","","19570914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,14,","","","","","48.1",",,,0","0",",,,0","","","","","",""
"USC00419730","1957-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19571031","+,,0","19571031","+,,0","4","","19571013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,13,","","","","","89.4",",,,0","0",",,,0","","","","","",""
"USC00419730","1957-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","10",",0","9",",0","2",",0","0","2,0","1",",0","","","","","","","","","","","1","","","","19571130","+,2,0","19571122",",,0","5","","19571104",",,0","","","","","0","2,,0,30,+","127",",,0,22,","52.1",",,0,04,","","","","","150.3",",,,0","127",",,,0","","","","","",""
"USC00419730","1957-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19571231","+,,0","19571231","+,,0","","","19571224",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,24,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00419730","1958-01","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19580131","+,,0","19580128","+,,0","2","","19580119",",,0","","","","","0",",,0,31,+","0",",T,0,28,+","16.5",",,0,19,","","","","","44.7",",,,0","0",",T,,0","","","","","",""
"USC00419730","1958-02","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","19580210","+,2,0","1","","19580214",",,0","","","","","","","0","2,T,0,10,+","10.4",",,0,14,","","","","","20.6",",,,0","0","2,T,,0","","","","","",""
"USC00419730","1958-03","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","10",",0","7",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","2","","","","19580331","+,2,0","19580312",",,0","3","","19580329",",,0","","","","","0","2,,0,31,+","140",",,0,12,","21.6",",,0,29,","","","","","64.8",",,,0","140",",,,0","","","","","",""
"USC00419730","1958-04","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19580430","+,,0","19580430","+,,0","5","","19580420",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,20,","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1958-05","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19580531","+,,0","19580531","+,,0","9","","19580501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,01,","","","","","119.5",",,,0","0",",,,0","","","","","",""
"USC00419730","1958-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","7","","19580619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,19,","","","","","66.2",",,,0","0",",,,0","","","","","",""
"USC00419730","1958-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","8","","19580706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,06,","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00419730","1958-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","4","","19580802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,02,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00419730","1958-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19580930","+,,0","19580930","+,,0","2","","19580916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","","","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00419730","1958-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19581031","+,,0","19581031","+,,0","1","","19581012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,12,","","","","","21.9",",,,0","0",",,,0","","","","","",""
