"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250781","1984-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840531","+,,0","19840531","+,,0","","","19840522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,22,","","","","","","","94.0",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","","","19840615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,15,","","","","","","","221.0",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","","","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,21,","","","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840930","+,,0","19840930","+,,0","","","19840902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,02,","","","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841031","+,,0","19841031","+,,0","","","19841015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,15,","","","","","","","124.7",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19841109",",,0","","","","","","","","","16.5",",,0,09,","","","","","","","28.7",",,,0","","","","","","","",""
"USC00250781","1984-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841231","+,,0","19841231","+,,0","","","19841215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,15,","","","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00250781","1985-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19850121",",,0","","","19850121","+,,0","","","","","","","5",",,0,21,","0.0",",T,0,21,+","","","","","","","0.0",",T,,0","5",",,,0","","","","","",""
"USC00250781","1985-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","2","1,0","1","1,0","0","1,0","","","0","1,0","","","","","","","","","","","2","","","","","","19850228","+,1,0","2","","19850221",",1,0","","","","","","","0","1,,0,28,+","7.9","1,,0,21,","","","","","","","8.2","1,,,0","0","1,,,0","","","","","",""
"USC00250781","1985-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","3",",0","2",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19850331","+,1,0","19850312",",1,0","","","19850331",",,0","","","","","0","1,,0,31,+","0","1,T,0,12,","12.2",",,0,31,","","","","","","","15.0",",,,0","0","1,T,,0","","","","","",""
"USC00250781","1985-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","0","1,0","0","1,0","0","1,0","","","0","1,0","","","","","","","","","","","","","","","","","19850407",",1,0","","","19850407",",1,0","","","","","","","0","1,T,0,07,","0.0","1,T,0,07,","","","","","","","0.0","1,T,,0","0","1,T,,0","","","","","",""
"USC00250781","1985-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850510",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6","4,,0,10,","","","","","","","7.6","4,,,0","0",",,,0","","","","","",""
"USC00250781","1985-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850611","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,+","","","","","","","124.3",",,,0","0",",,,0","","","","","",""
"USC00250781","1985-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,24,","","","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00250781","1985-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19850831","+,,0","19850831","+,,0","","","19850817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,17,","","","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00250781","1985-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","12",",0","10",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","19850930","+,2,0","19850930","+,1,0","","","19850922",",,0","","","","","0","2,,0,30,+","0","1,,0,30,+","15.2",",,0,22,","","","","","","","60.6",",,,0","0","1,,,0","","","","","",""
"USC00250781","1985-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19851031","+,,0","19851031","+,,0","","","19851017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,17,","","","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00250781","1985-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","8",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","5","","","","","","19851130",",,0","1","","19851119",",,0","","","","","","","89",",,0,30,","6.9",",,0,19,","","","","","","","19.3",",,,0","216",",,,0","","","","","",""
"USC00250781","1985-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19851219","+,,0","","","19851218","+,,0","","","","","","","33",",,0,19,+","15.2",",,0,18,+","","","","","","","36.6",",,,0","107",",,,0","","","","","",""
"USC00250781","1986-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860120",",,0","19860120",",,0","","","19860120",",,0","","","","","0",",T,0,20,","0",",T,0,20,","0.0",",T,0,20,","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00250781","1986-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","4","","","","","","19860206",",,0","","","19860204",",,0","","","","","","","76",",,0,06,","6.4",",,0,04,","","","","","","","17.4",",,,0","186",",,,0","","","","","",""
"USC00250781","1986-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","5",",0","1",",0","","","0",",0","","","","","","","","","","","2","","","","","","19860312",",,0","3","","19860317",",,0","","","","","","","13",",,0,12,","25.7",",,0,17,","","","","","","","74.0",",,,0","13",",,,0","","","","","",""
"USC00250781","1986-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","12",",0","11",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","1","","","","19860430","+,1,0","19860414",",,0","6","","19860403",",,0","","","","","0","1,,0,30,+","51",",,0,14,","27.2",",,0,03,","","","","","","","130.4",",,,0","51",",,,0","","","","","",""
"USC00250781","1986-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19860531","+,,0","19860531","+,,0","7","","19860508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,08,","","","","","","","57.6",",,,0","0",",,,0","","","","","",""
"USC00250781","1986-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19860630","+,,0","19860630","+,,0","10","","19860610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,10,","","","","","","","137.9",",,,0","0",",,,0","","","","","",""
"USC00250781","1986-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860731","+,,0","19860731","+,,0","6","","19860709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,09,","","","","","","","61.5",",,,0","0",",,,0","","","","","",""
"USC00250781","1986-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19860831","+,,0","19860831","+,,0","7","","19860820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,20,","","","","","","","67.4",",,,0","0",",,,0","","","","","",""
"USC00250781","1986-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19860930","+,,0","19860930","+,,0","11","","19860918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,18,","","","","","","","175.7",",,,0","0",",,,0","","","","","",""
"USC00250781","1986-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19861031","+,,0","19861031","+,,0","","","19861010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,10,","","","","","","","105.7",",,,0","0",",,,0","","","","","",""
"USC00250781","1986-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19861130","+,,0","19861110",",,0","1","","19861107",",,0","","","","","0",",,0,30,+","38",",,0,10,","12.2",",,0,07,","","","","","","","19.3",",,,0","38",",,,0","","","","","",""
"USC00250781","1986-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","3",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","15","","","","","","19861201",",,0","","","19861205","+,,0","","","","","","","76",",,0,01,","4.3",",,0,05,+","","","","","","","11.9",",,,0","114",",,,0","","","","","",""
"USC00250781","1987-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870131","+,,0","19870125",",,0","","","19870121",",,0","","","","","0",",,0,31,+","10",",,0,25,","1.0",",,0,21,","","","","","","","1.8",",,,0","21",",,,0","","","","","",""
"USC00250781","1987-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19870228","+,,0","19870204",",,0","","","19870228",",,0","","","","","0",",,0,28,+","8",",,0,04,","2.8",",,0,28,","","","","","","","6.6",",,,0","8",",,,0","","","","","",""
"USC00250781","1987-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","10",",0","7",",0","0",",0","0","4,0","1",",0","","","","","","","","","","","4","","","","19870331","+,4,0","19870328",",,0","2","","19870317",",,0","","","","","0","4,,0,31,+","318",",,0,28,","20.6",",,0,17,","","","","","","","86.6",",,,0","318",",,,0","","","","","",""
"USC00250781","1987-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19870430","+,,0","19870430","+,,0","","","19870414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,14,","","","","","","","36.1",",,,0","0",",,,0","","","","","",""
"USC00250781","1987-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","17",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19870531","+,,0","19870531","+,,0","10","","19870526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,26,","","","","","","","127.8",",,,0","0",",,,0","","","","","",""
"USC00250781","1987-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19870630","+,,0","19870630","+,,0","6","","19870601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,01,","","","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00250781","1987-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19870731","+,,0","19870731","+,,0","9","","19870707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,07,","","","","","","","93.5",",,,0","0",",,,0","","","","","",""
"USC00250781","1987-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19870831","+,,0","19870831","+,,0","10","","19870807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","70.4",",,0,07,","","","","","","","164.6",",,,0","0",",,,0","","","","","",""
"USC00250781","1987-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","8",",0","5",",0","0",",0","0","5,0","0","1,0","","","","","","","","","","","3","","","","19870930","+,5,0","19870930","+,1,0","4","","19870906",",,0","","","","","0","5,,0,30,+","0","1,,0,30,+","16.5",",,0,06,","","","","","","","52.9",",,,0","0","1,,,0","","","","","",""
"USC00250781","1987-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19871031","+,,0","19871009",",,0","2","","19871031",",,0","","","","","0",",,0,31,+","0",",T,0,09,","11.9",",,0,31,","","","","","","","30.4",",,,0","0",",T,,0","","","","","",""
"USC00250781","1987-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","6","","","","","","19871128",",,0","","","19871128",",,0","","","","","","","114",",,0,28,","18.0",",,0,28,","","","","","","","36.3",",,,0","205",",,,0","","","","","",""
"USC00250781","1987-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","8",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","4","","","","","","19871226",",,0","","","19871226",",,0","","","","","","","89",",,0,26,","5.1",",,0,26,","","","","","","","13.7",",,,0","149",",,,0","","","","","",""
"USC00250781","1988-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4","1,0","2","1,0","0","1,0","","","2",",0","","","","","","","","","","","1","","","","","","19880119",",,0","","","19880118",",1,0","","","","","","","51",",,0,19,","6.4","1,,0,18,","","","","","","","10.0","1,,,0","116",",,,0","","","","","",""
"USC00250781","1988-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","3",",0","0",",0","0",",0","0","2,0","1","1,0","","","","","","","","","","","","","","","19880209","+,2,0","19880209",",1,0","","","19880209",",,0","","","","","0","2,T,0,09,+","38","1,,0,09,","1.3",",,0,09,","","","","","","","2.6",",,,0","54","1,,,0","","","","","",""
"USC00250781","1988-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19880316",",,0","2","","19880316",",,0","","","","","","","13",",,0,16,","1.3",",,0,16,","","","","","","","2.9",",,,0","29",",,,0","","","","","",""
"USC00250781","1988-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19880430","+,,0","19880409",",,0","3","","19880401",",,0","","","","","0",",,0,30,+","0",",T,0,09,","14.2",",,0,01,","","","","","","","35.5",",,,0","0",",T,,0","","","","","",""
"USC00250781","1988-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880531","+,,0","19880531","+,,0","10","","19880521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,21,","","","","","","","95.8",",,,0","0",",,,0","","","","","",""
"USC00250781","1988-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880630","+,,0","19880630","+,,0","6","","19880628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,28,","","","","","","","54.5",",,,0","0",",,,0","","","","","",""
"USC00250781","1988-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19880731","+,,0","19880731","+,,0","7","","19880715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,15,","","","","","","","65.7",",,,0","0",",,,0","","","","","",""
"USC00250781","1988-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19880831","+,,0","19880831","+,,0","4","","19880822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","","","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00250781","1988-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19880930","+,,0","19880930","+,,0","6","","19880927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,27,","","","","","","","89.3",",,,0","0",",,,0","","","","","",""
"USC00250781","1988-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19881031","+,,0","19881031","+,,0","1","","19881019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,19,","","","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00250781","1988-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","3",",0","1",",0","","","3","1,0","","","","","","","","","","","","","","","","","19881115",",1,0","","","19881115",",,0","","","","","","","127","1,,0,15,","25.9",",,0,15,","","","","","","","59.5",",,,0","185","1,,,0","","","","","",""
"USC00250781","1988-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19881219",",,0","","","","","","","","","16.0",",,0,19,","","","","","","","23.1",",,,0","","","","","","","",""
"USC00250781","1989-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","3",",0","0",",0","0","2,0","0",",0","","","","","","","","","","","3","","","","19890131","+,2,0","19890125","+,,0","","","19890128",",,0","","","","","0","2,,0,31,+","13",",,0,25,+","7.1",",,0,28,","","","","","","","20.2",",,,0","26",",,,0","","","","","",""
"USC00250781","1989-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","2",",0","0",",0","5","5,0","5",",0","","","","","","","","","","","","","","","19890220",",5,0","19890219",",,0","","","19890212",",,0","","","","","76","5,,0,20,","89",",,0,19,","6.4",",,0,12,","","","","","","","18.9",",,,0","283",",,,0","","","","","",""
"USC00250781","1989-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","","","4","","","","19890301",",,0","19890303",",,0","","","19890303",",,0","","","","","51",",,0,01,","13",",,0,03,","1.3",",,0,03,","","","","","","","3.2",",,,0","16",",,,0","","","","","",""
"USC00250781","1989-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890430","+,,0","19890408",",,0","","","19890427",",,0","","","","","0",",,0,30,+","0",",T,0,08,","30.5",",,0,27,","","","","","","","40.8",",,,0","0",",T,,0","","","","","",""
"USC00250781","1989-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19890531","+,,0","19890531","+,,0","5","","19890518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,18,","","","","","","","30.4",",,,0","0",",,,0","","","","","",""
"USC00250781","1989-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890630","+,,0","19890630","+,,0","8","","19890624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,24,","","","","","","","100.4",",,,0","0",",,,0","","","","","",""
"USC00250781","1989-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19890731","+,,0","19890731","+,,0","5","","19890717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,17,","","","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00250781","1989-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890831","+,,0","19890831","+,,0","3","","19890818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,18,","","","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00250781","1989-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19890930","+,,0","19890930","+,,0","4","","19890903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","103.1",",,0,03,","","","","","","","195.9",",,,0","0",",,,0","","","","","",""
"USC00250781","1989-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19891031","+,,0","19891030",",,0","","","19891004",",,0","","","","","0",",,0,31,+","0",",T,0,30,","10.2",",,0,04,","","","","","","","27.2",",,,0","0",",T,,0","","","","","",""
"USC00250781","1989-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","1",",0","0",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","1","","","","19891130","+,1,0","19891127",",,0","","","19891127",",,0","","","","","0","1,,0,30,+","25",",,0,27,","1.0",",,0,27,","","","","","","","1.0",",,,0","25",",,,0","","","","","",""
"USC00250781","1989-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","2",",0","0",",0","","","4","1,0","","","","","","","","","","","","","","","","","19891218",",1,0","","","19891205",",,0","","","","","","","64","1,,0,18,","5.1",",,0,05,","","","","","","","15.4",",,,0","162","1,,,0","","","","","",""
"USC00250781","1990-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4",",0","1",",0","0",",0","1","4,0","1",",0","","","","","","","","","","","1","","","","19900120",",4,0","19900119",",,0","","","19900119",",,0","","","","","127","4,,0,20,","114",",,0,19,","9.9",",,0,19,","","","","","","","12.5",",,,0","135",",,,0","","","","","",""
"USC00250781","1990-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","3",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19900214",",,0","","","19900202",",,0","","","","","","","64",",,0,14,","3.0",",,0,02,","","","","","","","6.8",",,,0","128",",,,0","","","","","",""
"USC00250781","1990-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","17",",0","6",",0","0",",0","","","2",",0","","","","","","","","","","","4","","","","","","19900314",",,0","7","","19900313",",,0","","","","","","","89",",,0,14,","24.1",",,0,13,","","","","","","","75.9",",,,0","135",",,,0","","","","","",""
"USC00250781","1990-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19900430","+,,0","19900430","+,,0","2","","19900416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,16,","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00250781","1990-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19900531","+,,0","19900531","+,,0","6","","19900508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,08,","","","","","","","102.6",",,,0","0",",,,0","","","","","",""
"USC00250781","1990-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19900630","+,,0","19900630","+,,0","13","","19900607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,07,","","","","","","","98.0",",,,0","0",",,,0","","","","","",""
"USC00250781","1990-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900731","+,,0","19900731","+,,0","8","","19900725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,25,","","","","","","","153.0",",,,0","0",",,,0","","","","","",""
"USC00250781","1990-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19900831","+,,0","19900831","+,,0","4","","19900823","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,23,+","","","","","","","13.8",",,,0","0",",,,0","","","","","",""
