"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012884","1987-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","84.3","0","72.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","19870401",",,0","19870430","+,,0","19870430","+,,0","","","19870414",",,0","19870428",",,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,14,","32.8",",0,28,","663.9","0","46.3",",0","73.6",",,,0","","","","","","","0",",,,0","19.19",",0","24.34",",,,0","14.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","291.6","0","207.3",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19870509","+,,0","19870531","+,,0","19870531","+,,0","","","19870518",",,0","19870522","+,,0","18.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","51.1",",,0,18,","31.1",",0,22,+","663.9","0","0.0",",0","125.4",",,,0","","","","","","","0",",,,0","25.02",",0","29.20",",,,0","20.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","558.6","0","267.0",",0","15",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19870606",",,0","19870630","+,,0","19870630","+,,0","","","19870626",",,0","19870624",",,0","20.6",",0,06,","0",",,0,30,+","0",",,0,30,+","106.4",",,0,26,","33.3",",0,24,","663.9","0","0.0",",0","328.4",",,,0","","","","","","","0",",,,0","27.23",",0","30.98",",,,0","23.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-07","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","863.2","0","304.6",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19870728","+,,0","19870731","+,,0","19870731","+,,0","","","19870728",",,0","19870730",",,0","21.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,28,","34.4",",0,30,","0.0","0","0.0",",0","156.6",",,,0","","","","","","","0",",,,0","28.16",",0","32.31",",,,0","24.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-08","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1184.2","0","321.0",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","19870831",",,0","19870831","+,,0","19870831","+,,0","","","19870804",",,0","19870827",",,0","22.2",",0,31,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,04,","35.6",",0,27,","0.0","0","0.0",",0","152.8",",,,0","","","","","","","0",",,,0","28.69",",0","32.49",",,,0","24.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1425.7","0","241.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","19870926","+,,0","19870930","+,,0","19870930","+,,0","","","19870912",",,0","19870917","+,,0","16.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","65.5",",,0,12,","33.9",",0,17,+","0.0","0","0.0",",0","134.6",",,,0","","","","","","","0",",,,0","26.38",",0","30.26",",,,0","22.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1464.9","0","39.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","19871030","+,,0","19871031","+,,0","19871031","+,,0","","","19871026",",,0","19871019",",,0","10.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,26,","28.3",",0,19,","13.3","0","13.3",",0","19.3",",,,0","","","","","","","0",",,,0","19.17",",0","23.96",",,,0","14.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1507.1","0","42.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19871122","+,,0","19871130","+,,0","19871130","+,,0","","","19871117",",,0","19871126",",,0","5.6",",0,22,+","0",",,0,30,+","0",",,0,30,+","72.9",",,0,17,","27.8",",0,26,","67.2","0","53.9",",0","121.2",",,,0","","","","","","","0",",,,0","17.94",",0","21.87",",,,0","14.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","1535.7","0","28.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","19871229","+,,0","19871231","+,,0","19871231","+,,0","","","19871207",",,0","19871214",",,0","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,07,","26.1",",0,14,","165.4","0","98.2",",0","53.8",",,,0","","","","","","","0",",,,0","16.09",",0","20.39",",,,0","11.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1988-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","2.0","","2.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","19880128","+,,0","19880131","+,,0","19880131","+,,0","","","19880117",",,0","19880117",",,0","-0.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,17,","25.0",",0,17,","399.3","","233.9",",0","103.3",",,,0","","","","","","","0",",,,0","10.85",",0","14.95",",,,0","6.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1988-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","7.0","","5.0",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","19880212",",,0","19880229","+,,0","19880229","+,,0","","","19880218",",,0","19880202",",,0","0.0",",0,12,","0",",,0,29,+","0",",,0,29,+","86.9",",,0,18,","25.0",",0,02,","576.5","","177.2",",0","288.0",",,,0","","","","","","","0",",,,0","12.40",",0","16.94",",,,0","7.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1988-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","27.4","","20.4",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","19880320",",,0","19880331","+,,0","19880331","+,,0","","","19880331",",,0","19880329",",,0","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","124.2",",,0,31,","28.3",",0,29,","661.6","","85.1",",0","260.9",",,,0","","","","","","","0",",,,0","16.24",",0","20.79",",,,0","11.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1988-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","107.6","","80.2",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19880412",",,0","19880430","+,,0","19880430","+,,0","","","19880402",",,0","19880424",",,0","9.4",",0,12,","0",",,0,30,+","0",",,0,30,+","90.7",",,0,02,","30.0",",0,24,","670.5","","8.9",",0","192.1",",,,0","","","","","","","0",",,,0","20.71",",0","25.33",",,,0","16.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","2000-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","","","","","","","12","2,W","4","2,W","1","2,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20000919",",2,W","","","","","","","","","25.7","2,,W,19,","","","","","","","68.2","2,,,W","","","","","","","","","","","","","","","","","","","","","270",",W","","","","","","","15.6",",W","",""
"USW00012884","2000-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.2",",W","","","112.3",",W","7",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20001009","+,,W","","","","","","","20001006",",,W","20001006","+,,W","12.8",",W,09,+","","","","","1.3",",,W,06,","30.6",",W,06,+","","","8.9",",W","3.1",",,,W","","","","","","","","","21.67",",W","25.82",",,,W","17.52",",,,W","","","","","30",",W","40",",W","","","","","11.6",",W","16.5",",W","",""
"USW00012884","2000-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","4.0",",W","","","42.5",",W","17",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20001120",",,W","","","","","","","20001107",",,W","20001108","+,,W","6.1",",W,20,","","","","","58.7",",,W,07,","27.2",",W,08,+","","","94.7",",W","170.5",",,,W","","","","","","","","","16.59",",W","20.22",",,,W","12.96",",,,W","","","","","170",",W","180",",W","","","","","13.4",",W","17.4",",W","",""
"USW00012884","2000-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","4.3",",W","","","0.0",",W","13",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","3",",W","0",",W","","","","","20001230",",,W","","","","","","","20001227",",,W","20001213",",,W","0.0",",W,30,","","","","","14.2",",,W,27,","23.9",",W,13,","","","228.9",",W","37.4",",,,W","","","","","","","","","10.95",",W","14.94",",,,W","6.96",",,,W","","","","","270",",W","270",",W","","","","","13.4",",W","16.5",",W","",""
"USW00012884","2001-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.4",",W","0.6","W","0.6",",W","11",",W","7",",W","0",",W","","","","","0",",W","3",",W","0",",W","4",",W","0",",W","","","","","20010104",",,W","","","","","","","20010129",",,W","20010118",",,W","-2.8",",W,04,","","","","","11.2",",,W,29,","23.9",",W,18,","","","257.8",",W","45.6",",,,W","","","","","","","","","10.04",",W","14.31",",,,W","5.76",",,,W","","","","","320",",W","260",",W","","","","","11.2",",W","14.8",",W","",""
"USW00012884","2001-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.5","1,B","12.9","W","12.3","3,W","15","3,W","3","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","13","3,W","0","3,W","","","","","20010206",",3,W","","","","","","","20010210",",3,W","20010216",",3,W","4.4","3,W,06,","","","","","8.9","3,,W,10,","25.6","3,W,16,","","","89.2","3,W","28.3","3,,,W","","","","","","","","","15.25","3,W","19.42","3,,,W","11.09","3,,,W","","","","","160","3,W","330","3,W","","","","","10.7","3,W","14.8","3,W","",""
"USW00012884","2001-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.9","1,W","19.0","W","6.1","2,W","13","1,W","7","1,W","2","1,W","","","","","0","2,W","0","2,W","0","2,W","7","2,W","0","2,W","","","","","20010306",",2,W","","","","","","","20010314",",1,W","20010312","+,2,W","6.7","2,W,06,","","","","","51.1","1,,W,14,","24.4","2,W,12,+","","","102.8","2,W","155.7","1,,,W","","","","","","","","","15.00","2,W","18.75","2,,,W","11.24","2,,,W","","","","","220","1,W","220",",W","","","","","17.4","1,W","21.5",",W","",""
"USW00012884","2001-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.5",",W","95.0","W","76.0","5,W","10",",W","0",",W","0",",W","","","","","0","5,W","0","5,W","0","5,W","24","5,W","0","5,W","","","","","20010419",",5,W","","","","","","","20010405",",,W","20010413",",5,W","7.8","5,W,19,","","","","","0.5",",,W,05,","28.3","5,W,13,","","","10.9","5,W","3.2",",,,W","","","","","","","","","20.94","5,W","24.94","5,,,W","16.93","5,,,W","","","","","30","1,W","30",",W","","","","","10.7","1,W","13.9",",W","",""
"USW00012884","2001-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.4",",W","258.3","W","163.3","3,W","0",",W","0",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","0","3,W","","","","","20010507",",3,W","","","","","","","20010531","+,,W","20010531","+,3,W","16.7","3,W,07,","","","","","0.0",",T,W,31,+","30.0","3,W,31,+","","","0.0","3,W","0.0",",T,,W","","","","","","","","","24.17","3,W","27.60","3,,,W","20.74","3,,,W","","","","","180",",W","170",",W","","","","","8.9",",W","10.7",",W","",""
"USW00012884","2001-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.6","1,W","","","","","11",",W","7",",W","2",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","20010610",",,W","","","","","","","","","57.9",",,W,10,","","","","","","","143.8",",,,W","","","","","","","","","","","","","","","","","","","180","1,W","180",",W","","","","","11.2","1,W","13.9",",W","",""
"USW00012884","2001-07","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","2.7",",W","","","295.0",",W","13",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20010701",",,W","","","","","","","20010725",",,W","20010709",",,W","22.8",",W,01,","","","","","18.5",",,W,25,","33.3",",W,09,","0.0","W","0.0",",W","87.2",",,,W","","","","","","","","","27.85",",W","30.97",",,,W","24.73",",,,W","","","","","170",",W","170",",W","","","","","9.8",",W","12.5",",W","",""
"USW00012884","2001-08","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","2.8",",W","","","269.7","2,W","16",",W","7",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","","","","","20010824","+,2,W","","","","","","","20010827",",,W","20010831","+,2,W","21.7","2,W,24,+","","","","","39.4",",,W,27,","31.7","2,W,31,+","0.0","W","0.0","2,W","112.6",",,,W","","","","","","","","","27.63","2,W","30.61","2,,,W","24.66","2,,,W","","","","","150",",W","20",",W","","","","","9.8",",W","13.0",",W","",""
"USW00012884","2001-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.0","2,B","","","","","10","4,W","5","4,W","2","4,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20010912",",4,W","","","","","","","","","48.0","4,,W,12,","","","","","","","111.1","4,,,W","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012884","2001-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","4.0","3,X","","","","","6","5,X","5","5,X","2","5,X","","","","","","","","","","","","","","","4","","3","","","","","","","","","","20011011",",5,X","","","","","","","","","43.7","5,,X,11,","","","","","","","115.2","5,,,X","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012884","2001-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.1",",W","","","47.6",",W","18",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20011121",",,W","","","","","","","20011123",",,W","20011126",",,W","8.9",",W,21,","","","","","14.7",",,W,23,","27.2",",W,26,","","","24.2",",W","27.6",",,,W","","","","","","","","","19.11",",W","23.46",",,,W","14.76",",,,W","","","","","160",",W","170",",W","","","","","12.5",",W","14.8",",W","",""
"USW00012884","2001-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.3","1,W","","","20.8","2,W","17","1,W","4","1,W","1","1,W","","","","","0","2,W","0","2,W","0","2,W","12","2,W","0","2,W","","","","","20011227",",2,W","","","","","","","20011223",",1,W","20011217","+,2,W","1.7","2,W,27,","","","","","51.1","1,,W,23,","26.1","2,W,17,+","","","108.6","2,W","95.4","1,,,W","","","","","","","","","15.31","2,W","19.16","2,,,W","11.45","2,,,W","","","","","250","1,W","270","1,W","","","","","11.2","1,W","13.9","1,W","",""
"USW00012884","2002-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.6",",W","15.3","W","15.3",",W","19",",W","6",",W","3",",W","","","","","0",",W","2",",W","0",",W","12",",W","0",",W","","","","","20020118","+,,W","","","","","","","20020127",",,W","20020131",",,W","-0.6",",W,18,+","","","","","36.8",",,W,27,","26.1",",W,31,","","","176.2",",W","138.6",",,,W","","","","","","","","","13.14",",W","17.71",",,,W","8.58",",,,W","0","5,W","","","270",",W","260",",W","","","","","12.5",",W","15.6",",W","",""
"USW00012884","2002-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.6",",W","15.6","W","0.3",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20020227",",,W","","","","","","","20020206",",,W","20020220",",,W","1.1",",W,27,","","","","","82.0",",,W,06,","23.9",",W,20,","","","182.4",",W","106.2",",,,W","","","","","","","","","11.83",",W","15.88",",,,W","7.78",",,,W","0",",W","","","350",",W","130",",W","","","","","9.8",",W","14.8",",W","",""
"USW00012884","2002-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.8","1,W","54.9","W","39.3","3,W","14",",W","3",",W","1",",W","","","","","0","3,W","1","3,W","0","3,W","19","3,W","0","3,W","","","","","20020305",",3,W","","","","","","","20020301",",,W","20020326",",3,W","-0.6","3,W,05,","","","","","49.0",",,W,01,","27.2","3,W,26,","","","65.5","3,W","79.6",",,,W","","","","","","","","","17.40","3,W","21.99","3,,,W","12.81","3,,,W","","","","","100","1,W","30",",W","","","","","11.6","1,W","14.8",",W","",""
"USW00012884","2002-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.3",",W","","","","","10","5,W","2","5,W","0","5,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20020411",",5,W","","","","","","","","","11.4","5,,W,11,","","","","","","","16.5","5,,,W","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012884","2002-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.6",",W","","","180.4",",W","6",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20020520",",,W","","","","","","","20020517",",,W","20020511","+,,W","14.4",",W,20,","","","","","27.7",",,W,17,","30.0",",W,11,+","","","0.0",",W","31.4",",,,W","","","","","","","","","24.15",",W","27.76",",,,W","20.54",",,,W","0","2,W","","","300",",W","300",",W","","","","","13.0",",W","17.4",",W","",""
"USW00012884","2002-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","2.6","1,W","","","231.9","2,W","10",",W","5",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","1","2,W","","","","","20020607",",2,W","","","","","","","20020617",",,W","20020614",",2,W","19.4","2,W,07,","","","","","64.8",",,W,17,","32.8","2,W,14,","","","0.0","2,W","105.1",",,,W","","","","","","","","","26.62","2,W","29.93","2,,,W","23.30","2,,,W","","","","","240","1,W","240",",W","","","","","14.3","1,W","17.0",",W","",""
"USW00012884","2002-07","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","2.2",",W","","","284.9","3,W","14","1,W","7","1,W","1","1,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","10","3,W","","","","","20020722","+,3,W","","","","","","","20020722",",1,W","20020720","+,3,W","22.2","3,W,22,+","","","","","28.2","1,,W,22,","34.4","3,W,20,+","0.0","W","0.0","3,W","76.0","1,,,W","","","","","","","","","28.51","3,W","32.01","3,,,W","25.01","3,,,W","","","","","190","1,W","200","1,W","","","","","12.5","1,W","15.6","1,W","",""
"USW00012884","2002-08","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","2.6",",W","","","306.3",",W","16",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","20020813","+,,W","","","","","","","20020812",",,W","20020808","+,,W","23.3",",W,13,+","","","","","27.4",",,W,12,","32.8",",W,08,+","0.0","W","0.0",",W","128.7",",,,W","","","","","","","","","28.21",",W","31.32",",,,W","25.11",",,,W","","","","","160",",W","360",",W","","","","","11.2",",W","16.1",",W","",""
"USW00012884","2002-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.6",",W","","","261.3","1,W","16",",W","9",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","1","1,W","","","","","20020927",",1,W","","","","","","","20020925",",,W","20020921",",1,W","21.7","1,W,27,","","","","","133.4",",,W,25,","32.2","1,W,21,","0.0","W","0.0","1,W","310.7",",,,W","","","","","","","","","27.34","1,W","29.96","1,,,W","24.73","1,,,W","","","","","100",",W","100",",W","","","","","13.9",",W","19.2",",W","",""
"USW00012884","2002-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.3",",W","","","161.4","4,W","15","1,W","7","1,W","4","1,W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","0","4,W","","","","","20021017",",4,W","","","","","","","20021029",",1,W","20021001",",4,W","15.6","4,W,17,","","","","","53.1","1,,W,29,","30.6","4,W,01,","0.0","W","0.0","4,W","223.2","1,,,W","","","","","","","","","24.31","4,W","26.89","4,,,W","21.73","4,,,W","","","","","170","1,W","170","1,W","","","","","17.4","1,W","21.9","1,W","",""
"USW00012884","2002-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.6",",W","","","28.2",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","20021129","+,,W","","","","","","","20021111",",,W","20021111",",,W","6.1",",W,29,+","","","","","56.9",",,W,11,","27.2",",W,11,","85.3","W","85.3",",W","122.2",",,,W","","","","","","","","","16.43",",W","20.19",",,,W","12.67",",,,W","0","3,W","","","340",",W","330",",W","","","","","10.7",",W","15.6",",W","",""
"USW00012884","2002-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.9","2,W","","","2.8","3,W","12","3,W","6","3,W","2","3,W","","","","","0","3,W","0","3,W","0","3,W","9","3,W","0","3,W","","","","","20021228","+,3,W","","","","","","","20021212",",3,W","20021219","+,3,W","3.3","3,W,28,+","","","","","70.4","3,,W,12,","23.3","3,W,19,+","235.0","W","149.7","3,W","153.7","3,,,W","","","","","","","","","13.09","3,W","17.68","3,,,W","8.49","3,,,W","","","","","260","3,W","240","3,W","","","","","13.9","3,W","18.3","3,W","",""
"USW00012884","2003-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.8",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","1",",W","0",",W","","","","","20030124",",,W","","","","","","","20030130",",,W","20030129",",,W","-0.6",",W,24,","","","","","3.3",",,W,30,","21.7",",W,29,","509.6","W","274.6",",W","5.5",",,,W","","","","","","","","","9.48",",W","13.60",",,,W","5.35",",,,W","","","","","320",",W","330",",W","","","","","11.2",",W","14.3",",W","",""
"USW00012884","2003-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.7",",B","3.4","W","3.4",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20030218",",,W","","","","","","","20030215",",,W","20030215",",,W","3.3",",W,18,","","","","","38.1",",,W,15,","24.4",",W,15,","650.9","W","141.3",",W","90.9",",,,W","","","","","","","","","13.41",",W","17.54",",,,W","9.28",",,,W","","","","","270",",W","260",",W","","","","","16.5",",W","20.1",",W","",""
"USW00012884","2003-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.0",",W","10.9","W","7.5",",W","22",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20030331",",,W","","","","","","","20030303",",,W","20030328","+,,W","5.6",",W,31,","","","","","51.3",",,W,03,","25.0",",W,28,+","712.3","W","61.4",",W","131.7",",,,W","","","","","","","","","16.60",",W","20.69",",,,W","12.50",",,,W","","","","","340",",W","330",",W","","","","","13.4",",W","16.5",",W","",""
"USW00012884","2003-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.4",",W","96.5","W","85.6",",W","14",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20030410",",,W","","","","","","","20030408",",,W","20030424","+,,W","7.8",",W,10,","","","","","39.9",",,W,08,","27.8",",W,24,+","733.7","W","21.4",",W","44.9",",,,W","","","","","","","","","20.47",",W","24.58",",,,W","16.37",",,,W","0","5,W","","","150","1,W","330",",W","","","","","10.7","1,W","13.9",",W","",""
"USW00012884","2003-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","4.3",",W","331.7","W","235.2",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20030529",",,W","","","","","","","20030521",",,W","20030517","+,,W","18.9",",W,29,","","","","","32.3",",,W,21,","30.0",",W,17,+","733.7","W","0.0",",W","39.2",",,,W","","","","","","","","","25.92",",W","28.68",",,,W","23.15",",,,W","0","3,W","","","210",",W","210",",W","","","","","10.3",",W","13.0",",W","",""
"USW00012884","2003-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","","","3.2",",W","584.5","W","252.8",",W","20",",W","17",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20030630","+,,W","","","","","","","20030619",",,W","20030609",",,W","22.2",",W,30,+","","","","","40.1",",,W,19,","31.7",",W,09,","733.7","W","0.0",",W","251.0",",,,W","","","","","","","","","26.76",",W","29.63",",,,W","23.88",",,,W","","","","","180",",W","160",",W","","","","","15.6",",W","19.2",",W","",""
