"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00352292","1955-10","44.7241","-122.2547","371.9","DETROIT DAM, OR US","100.8","0","0.0",",0","15",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19551031",",,0","19551031","+,,0","19551031","+,,0","","","19551010",",,0","19551015",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,10,","22.8",",0,15,","","","433.2","0","212.7",",0","","","","","326.3",",,,0","0",",,,0","11.47",",0","15.97",",,,0","6.97",",,,0","",""
"USC00352292","1955-11","44.7241","-122.2547","371.9","DETROIT DAM, OR US","100.8","0","0.0","2,0","23","1,0","18","1,0","6","1,0","2","1,0","2","1,0","0","2,0","8","2,0","3","1,0","0","1,0","0","1,0","","","19551116","+,2,0","19551116","+,1,0","19551116","+,1,0","","","19551119",",1,0","19551110",",1,0","-11.7","2,0,16,+","51","1,,0,16,+","51","1,,0,16,+","102.4","1,,0,19,","15.6","1,0,10,","","","837.0","0","403.8","1,0","","","","","422.9","1,,,0","107","1,,,0","3.93","2,0","7.04","1,,,0","0.81","2,,,0","",""
"USC00352292","1955-12","44.7241","-122.2547","371.9","DETROIT DAM, OR US","100.8","0","0.0",",0","23",",0","19",",0","10",",0","1",",0","2",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19551231",",,0","19551218",",,0","19551205",",,0","","","19551222",",,0","19551212",",,0","-3.9",",0,31,","51",",,0,18,","46",",,0,05,","96.5",",,0,22,","18.9",",0,12,","","","1284.2","0","447.2",",0","","","","","617.6",",,,0","97",",,,0","3.91",",0","7.13",",,,0","0.68",",,,0","",""
"USC00352292","1956-01","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","27",",0","25",",0","6",",0","5",",","","","0",",0","11",",0","0",",0","0",",0","0",",0","","","19560131",",,0","19560129",",,0","","","","","19560115",",,0","19560116",",,0","-8.3",",0,31,","152",",,0,29,","","","79.8",",,0,15,","12.8",",0,16,","","","1754.6","0","470.4",",0","","","","","466.0",",,,0","","","3.16",",0","5.89",",,,0","0.43",",,,0","",""
"USC00352292","1956-02","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","20",",0","18",",0","3",",0","14",",0","8",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","19560216",",,0","19560226","+,,0","19560217",",,0","","","19560221",",,0","19560210",",,0","-11.7",",0,16,","330",",,0,26,+","254",",,0,17,","65.0",",,0,21,","9.4",",0,10,","","","2244.1","0","489.5",",0","","","","","277.9",",,,0","602",",,,0","1.46",",0","4.63",",,,0","-1.72",",,,0","",""
"USC00352292","1956-03","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","21",",0","19",",0","4",",0","17",",0","5",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19560312","+,,0","19560306",",,0","19560306",",,0","","","19560302",",,0","19560329",",,0","-6.1",",0,12,+","381",",,0,06,","279",",,0,06,","39.4",",,0,02,","17.8",",0,29,","","","2693.3","0","449.2",",0","","","","","293.3",",,,0","627",",,,0","3.84",",0","7.98",",,,0","-0.30",",,,0","",""
"USC00352292","1956-04","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","1","","19560407","+,,0","19560430","+,,0","19560430","+,,0","","","19560411",",,0","19560421",",,0","0.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,11,","27.8",",0,21,","","","2967.6","0","274.3",",0","","","","","78.5",",,,0","0",",,,0","9.19",",0","15.34",",,,0","3.04",",,,0","",""
"USC00352292","1956-05","44.7241","-122.2547","371.9","DETROIT DAM, OR US","10.3","0","10.3","1,0","16","1,0","10","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","10","1,0","2","1,0","","","19560511",",1,0","19560531","+,1,0","19560531","+,1,0","","","19560527","+,1,0","19560518","+,1,0","2.8","1,0,11,","0","1,,0,31,+","0","1,,0,31,+","16.8","1,,0,27,+","32.2","1,0,18,+","118.4","5,,,0","3138.7","0","171.1","1,0","","","","","104.1","1,,,0","0","1,,,0","12.97","1,0","18.65","1,,,0","7.30","1,,,0","2978","1,,,0"
"USC00352292","1956-06","44.7241","-122.2547","371.9","DETROIT DAM, OR US","14.5","0","4.2",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19560611",",,0","19560630","+,,0","19560630","+,,0","","","19560605",",,0","19560628",",,0","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,05,","30.0",",0,28,","132.3",",,,0","3275.1","0","136.4",",0","","","","","96.8",",,,0","0",",,,0","13.93",",0","19.16",",,,0","8.69",",,,0","3028",",,,0"
"USC00352292","1956-07","44.7241","-122.2547","371.9","DETROIT DAM, OR US","96.2","0","81.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","19560701",",,0","19560731","+,,0","19560731","+,,0","","","19560712",",,0","19560720","+,,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,12,","38.9",",0,20,+","240.9",",,,0","29.2","0","29.2",",0","","","","","5.4",",,,0","0",",,,0","20.03",",0","27.35",",,,0","12.70",",,,0","3763",",,,0"
"USC00352292","1956-08","44.7241","-122.2547","371.9","DETROIT DAM, OR US","135.7","0","39.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","19560830","+,,0","19560831","+,,0","19560831","+,,0","","","19560826",",,0","19560822",",,0","8.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","33.3",",0,22,","143.6","3,,,0","76.1","0","46.9",",0","","","","","38.0",",,,0","0",",,,0","18.09",",0","24.36",",,,0","11.83",",,,0","3090",",,,0"
"USC00352292","1956-09","44.7241","-122.2547","371.9","DETROIT DAM, OR US","149.4","0","13.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19560923","+,,0","19560930","+,,0","19560930","+,,0","","","19560930",",,0","19560906",",,0","5.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,30,","31.7",",0,06,","121.8",",,,0","136.1","0","60.0",",0","","","","","29.6",",,,0","0",",,,0","16.79",",0","23.35",",,,0","10.23",",,,0","3015",",,,0"
"USC00352292","1956-10","44.7241","-122.2547","371.9","DETROIT DAM, OR US","150.0","0","0.6",",0","16",",0","14",",0","7",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","","","19561031",",,0","19561031","+,,0","19561031","+,,0","","","19561030",",,0","19561007",",,0","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,30,","28.9",",0,07,","","","397.7","0","261.6",",0","","","","","334.1",",,,0","0",",,,0","9.91",",0","14.05",",,,0","5.78",",,,0","",""
"USC00352292","1956-11","44.7241","-122.2547","371.9","DETROIT DAM, OR US","150.0","0","0.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","1","","19561120","+,,0","19561130","+,,0","19561130","+,,0","","","19561117",",,0","19561124",",,0","-1.7",",0,20,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,17,","16.7",",0,24,","","","763.1","0","365.4",",0","","","","","106.2",",,,0","0",",,,0","6.15",",0","9.98",",,,0","2.32",",,,0","",""
"USC00352292","1956-12","44.7241","-122.2547","371.9","DETROIT DAM, OR US","150.0","0","0.0",",0","18",",0","14",",0","4",",0","5","1,0","5",",0","0",",0","12",",0","1",",0","0",",0","0",",0","","","19561207",",,0","19561206",",1,0","19561205",",,0","","","19561211",",,0","19561204",",,0","-4.4",",0,07,","254","1,,0,06,","127",",,0,05,","90.7",",,0,11,","13.3",",0,04,","","","1205.3","0","442.2",",0","","","","","325.9",",,,0","382",",,,0","4.07",",0","6.79",",,,0","1.35",",,,0","",""
"USC00352292","1957-01","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","16",",0","13",",0","1",",0","19",",0","5",",0","0",",0","23",",0","6",",0","0",",0","0",",0","","","19570127",",,0","19570108",",,0","19570108",",,0","","","19570108",",,0","19570113",",,0","-12.8",",0,27,","152",",,0,08,","114",",,0,08,","25.4",",,0,08,","7.8",",0,13,","","","1790.1","0","584.8",",0","","","","","134.9",",,,0","268",",,,0","-0.53",",0","2.31",",,,0","-3.37",",,,0","",""
"USC00352292","1957-02","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","16",",0","15",",0","4",",0","7",",0","2",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19570203",",,0","19570221","+,,0","19570221",",,0","","","19570225",",,0","19570219","+,,0","-3.3",",0,03,","51",",,0,21,+","51",",,0,21,","70.1",",,0,25,","13.9",",0,19,+","","","2189.7","0","399.6",",0","","","","","295.4",",,,0","97",",,,0","4.06",",0","7.60",",,,0","0.52",",,,0","",""
"USC00352292","1957-03","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","22","1,0","20","1,0","4","1,0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","19570322","+,,0","19570321","+,,0","19570321","+,,0","","","19570307",",1,0","19570320",",,0","0.0",",0,22,+","0",",T,0,21,+","0",",T,0,21,+","35.1","1,,0,07,","17.8",",0,20,","","","2574.9","0","385.2",",0","","","","","308.2","1,,,0","0",",T,,0","5.91",",0","9.64",",,,0","2.17",",,,0","",""
"USC00352292","1957-04","44.7241","-122.2547","371.9","DETROIT DAM, OR US","2.5","0","2.5",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","19570406",",,0","19570430","+,,0","19570430","+,,0","","","19570406",",,0","19570430",",,0","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,06,","30.6",",0,30,","","","2849.8","0","274.9",",0","","","","","157.9",",,,0","0",",,,0","9.25",",0","14.22",",,,0","4.28",",,,0","",""
"USC00352292","1957-05","44.7241","-122.2547","371.9","DETROIT DAM, OR US","6.1","0","3.6",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19570523","+,,0","19570531","+,,0","19570531","+,,0","","","19570509",",,0","19570529",",,0","6.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,09,","28.3",",0,29,","116.9",",,,0","3005.4","0","155.6",",0","","","","","121.0",",,,0","0",",,,0","13.43",",0","18.06",",,,0","8.80",",,,0","2743",",,,0"
"USC00352292","1957-06","44.7241","-122.2547","371.9","DETROIT DAM, OR US","15.0","0","8.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19570615",",,0","19570630","+,,0","19570630","+,,0","","","19570614",",,0","19570605",",,0","7.2",",0,15,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,14,","29.4",",0,05,","168.2","1,,,0","3074.7","0","69.3",",0","","","","","91.5",",,,0","0",",,,0","16.32",",0","21.84",",,,0","10.80",",,,0","3134",",,,0"
"USC00352292","1957-07","44.7241","-122.2547","371.9","DETROIT DAM, OR US","34.8","0","19.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19570717",",,0","19570731","+,,0","19570731","+,,0","","","19570715",",,0","19570705",",,0","7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,15,","31.1",",0,05,","225.5",",,,0","32.8","0","32.8",",0","","","","","21.6",",,,0","0",",,,0","17.91",",0","24.62",",,,0","11.21",",,,0","3357",",,,0"
"USC00352292","1957-08","44.7241","-122.2547","371.9","DETROIT DAM, OR US","45.6","0","10.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19570829","+,,0","19570831","+,,0","19570831","+,,0","","","19570804",",,0","19570823",",,0","8.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,04,","31.1",",0,23,","174.5",",,,0","71.9","0","39.1",",0","","","","","27.4",",,,0","0",",,,0","17.42",",0","23.68",",,,0","11.16",",,,0","",""
"USC00352292","1957-09","44.7241","-122.2547","371.9","DETROIT DAM, OR US","86.4","0","40.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","19570921","+,,0","19570930","+,,0","19570930","+,,0","","","19570927",",,0","19570915",",,0","7.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,27,","33.9",",0,15,","148.5",",,,0","105.2","0","33.3",",0","","","","","28.4",",,,0","0",",,,0","18.58",",0","25.80",",,,0","11.37",",,,0","",""
"USC00352292","1957-10","44.7241","-122.2547","371.9","DETROIT DAM, OR US","86.7","0","0.3",",0","17",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2","","19571017","+,,0","19571031","+,,0","19571031","+,,0","","","19571003",",,0","19571001",",,0","3.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,03,","23.9",",0,01,","","","335.4","0","230.2",",0","","","","","160.2",",,,0","0",",,,0","10.91",",0","14.96",",,,0","6.87",",,,0","",""
"USC00352292","1957-11","44.7241","-122.2547","371.9","DETROIT DAM, OR US","86.7","0","0.0",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","4","","19571130",",,0","19571130","+,,0","19571130","+,,0","","","19571113",",,0","19571105",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,13,","16.1",",0,05,","","","710.2","0","374.8",",0","","","","","175.4",",,,0","0",",,,0","5.84",",0","9.48",",,,0","2.20",",,,0","",""
"USC00352292","1957-12","44.7241","-122.2547","371.9","DETROIT DAM, OR US","86.7","0","0.0",",0","22",",0","21",",0","9",",0","","","2",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","19571227","+,,0","","","19571226",",,0","","","19571220",",,0","19571211","+,,0","0.0",",0,27,+","","","58",",,0,26,","98.0",",,0,20,","13.9",",0,11,+","","","1132.7","0","422.5",",0","","","","","544.5",",,,0","83",",,,0","4.70",",0","7.70",",,,0","1.71",",,,0","",""
"USC00352292","1958-01","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","20",",0","16",",0","9",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","19580108",",,0","19580131","+,,0","19580131","+,,0","","","19580131",",,0","19580124",",,0","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,31,","11.1",",0,24,","","","1562.7","0","430.0",",0","","","","","388.6",",,,0","0",",,,0","4.46",",0","7.00",",,,0","1.93",",,,0","",""
"USC00352292","1958-02","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","23",",0","18",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19580228",",,0","19580228","+,,0","19580228","+,,0","","","19580216",",,0","19580222",",,0","0.6",",0,28,","0",",,0,28,+","0",",,0,28,+","48.0",",,0,16,","16.7",",0,22,","","","1880.1","0","317.4",",0","","","","","291.8",",,,0","0",",,,0","7.00",",0","9.90",",,,0","4.09",",,,0","",""
"USC00352292","1958-03","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","1","3,0","2",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19580306",",,0","19580309",",3,0","19580308",",,0","1","","19580306",",,0","19580328",",,0","-1.1",",0,06,","51","3,,0,09,","76",",,0,08,","15.2",",,0,06,","18.9",",0,28,","","","2266.2","0","386.1",",0","","","","","96.9",",,,0","129",",,,0","5.88",",0","10.53",",,,0","1.22",",,,0","",""
"USC00352292","1958-04","44.7241","-122.2547","371.9","DETROIT DAM, OR US","0.0","0","0.0",",0","23",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1","","19580423",",,0","19580423",",,0","19580423",",,0","","","19580422",",,0","19580413",",,0","0.6",",0,23,","0",",T,0,23,","0",",T,0,23,","43.2",",,0,22,","25.0",",0,13,","","","2567.5","0","301.3",",0","","","","","274.0",",,,0","0",",T,,0","8.29",",0","12.59",",,,0","3.99",",,,0","",""
"USC00352292","1958-05","44.7241","-122.2547","371.9","DETROIT DAM, OR US","16.9","0","16.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19580513",",,0","19580531","+,,0","19580531","+,,0","","","19580531",",,0","19580518",",,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,31,","31.1",",0,18,","173.7",",,,0","2662.8","0","95.3",",0","","","","","51.7",",,,0","0",",,,0","15.81",",0","22.44",",,,0","9.18",",,,0","3516",",,,0"
"USC00352292","1958-06","44.7241","-122.2547","371.9","DETROIT DAM, OR US","58.5","0","41.6",",0","15",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","4",",0","","","19580629","+,,0","19580630","+,,0","19580630","+,,0","","","19580606",",,0","19580623",",,0","8.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","34.4",",0,23,","137.1",",,,0","2735.7","0","72.9",",0","","","","","150.8",",,,0","0",",,,0","17.29",",0","22.00",",,,0","12.58",",,,0","2612",",,,0"
"USC00352292","1958-07","44.7241","-122.2547","371.9","DETROIT DAM, OR US","157.9","0","99.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19580713","+,,0","19580731","+,,0","19580731","+,,0","","","19580704",",,0","19580728",",,0","10.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,04,","38.9",",0,28,","254.6",",,,0","5.5","0","5.5",",0","","","","","0.5",",,,0","0",",,,0","21.36",",0","29.01",",,,0","13.71",",,,0","3393",",,,0"
"USC00352292","1958-08","44.7241","-122.2547","371.9","DETROIT DAM, OR US","259.1","0","101.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19580804","+,,0","19580831","+,,0","19580831","+,,0","","","19580830",",,0","19580825",",,0","11.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,30,","35.0",",0,25,","234.0",",,,0","12.2","0","6.7",",0","","","","","10.7",",,,0","0",",,,0","21.38",",0","29.23",",,,0","13.54",",,,0","3141",",,,0"
"USC00352292","1958-09","44.7241","-122.2547","371.9","DETROIT DAM, OR US","282.5","0","23.4",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","","","19580925","+,,0","19580930","+,,0","19580930","+,,0","","","19580913",",,0","19580907",",,0","6.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,13,","36.7",",0,07,","104.3",",,,0","100.8","0","88.6",",0","","","","","69.6",",,,0","0",",,,0","16.16",",0","22.11",",,,0","10.21",",,,0","",""
