"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026438","1908-12","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0",",6","18",",6","18",",6","6",",6","","","0",",6","1",",6","30",",6","11",",6","0",",6","0",",6","","","","","19081229",",,6","","","19081208",",,6","","","19081204",",,6","19081218",",,6","-18.3",",6,29,","","","20",",,6,08,","67.3",",,6,04,","5.0",",6,18,","2408.5","6","617.5",",6","314.5",",,,6","82",",,,6","-1.59",",6","0.88",",,,6","-4.06",",,,6","","","","","","","","","",""
"USW00026438","1909-01","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0","3,6","3",",6","3",",6","0",",6","","","0",",6","8","3,6","28","3,6","27",",6","0",",6","0",",6","","","","","19090113",",3,6","","","19090125",",,6","","","19090125",",,6","19090112",",,6","-27.2","3,6,13,","","","10",",,6,25,","5.3",",,6,25,","6.1",",6,12,","3220.6","6","812.1",",6","13.1",",,,6","21",",,,6","-10.53","3,6","-6.81",",,,6","-14.25","3,,,6","","","","","","","","","",""
"USW00026438","1909-02","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","","","2","1,6","2","1,6","0","1,6","","","1",",6","0",",6","28",",6","","","","","","","","","","","19090222",",,6","","","19090224",",,6","","","19090218",",1,6","","","-16.7",",6,22,","","","38",",,6,24,","6.4","1,,6,18,","","","","","","","12.0","1,,,6","38",",,,6","","","","","-9.21",",,,6","","","","","","","","","",""
"USW00026438","1909-03","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0",",6","12",",6","10",",6","0",",6","","","1",",6","0",",6","27",",6","5",",6","0",",6","0",",6","","","","","19090304",",,6","","","19090321",",,6","","","19090314",",,6","19090330",",,6","-12.2",",6,04,","","","25",",,6,21,","20.3",",,6,14,","9.4",",6,30,","","","587.1",",6","94.5",",,,6","36",",,,6","-0.61",",6","3.30",",,,6","-4.51",",,,6","","","","","","","","","",""
"USW00026438","1909-04","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0","1,6","8",",6","7",",6","0",",6","","","","","0","1,6","21","1,6","0",",6","0",",6","0",",6","","","","","19090406",",1,6","","","","","","","19090430",",,6","19090423",",,6","-7.8","1,6,06,","","","","","21.3",",,6,30,","12.2",",6,23,","","","458.4",",6","76.9",",,,6","","","2.51","1,6","6.21",",,,6","-1.20","1,,,6","","","","","","","","","",""
"USW00026438","1909-05","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0",",6","16",",6","12",",6","0",",6","","","","","0",",6","4",",6","0",",6","1",",6","0",",6","","","","","19090513","+,,6","","","","","","","19090501",",,6","19090529",",,6","0.0",",6,13,+","","","","","24.6",",,6,01,","22.8",",6,29,","","","372.7",",6","128.7",",,,6","","","6.31",",6","9.86",",,,6","2.76",",,,6","","","","","","","","","",""
"USW00026438","1909-06","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","5.9",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","19090621",",,6","","","","","","","19090608",",,6","19090628",",,6","1.7",",6,21,","","","","","32.5",",,6,08,","28.9",",6,28,","","","274.6",",6","111.4",",,,6","","","9.38",",6","13.08",",,,6","5.67",",,,6","","","","","","","","","",""
"USW00026438","1909-07","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.3","3,6","6",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","1","1,6","0","1,6","","","","","19090702",",2,6","","","","","","","19090725",",,6","19090715",",1,6","6.1","2,6,02,","","","","","5.6",",,6,25,","25.0","1,6,15,","156.2","6","156.2","1,6","18.3",",,,6","","","12.75","3,6","16.42","1,,,6","9.08","2,,,6","","","","","","","","","",""
"USW00026438","1909-08","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0",",6","14",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","19090827",",,6","","","","","","","19090810",",,6","19090813",",,6","4.4",",6,27,","","","","","16.8",",,6,10,","23.9",",6,13,","328.3","6","172.1",",6","94.3",",,,6","","","12.78",",6","16.77",",,,6","8.79",",,,6","","","","","","","","","",""
"USW00026438","1909-09","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0",",6","16",",6","10",",6","0",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","19090930","+,,6","","","","","","","19090910",",,6","19090907",",,6","-1.1",",6,30,+","","","","","19.3",",,6,10,","17.2",",6,07,","628.9","6","300.6",",6","93.0",",,,6","","","8.31",",6","11.53",",,,6","5.09",",,,6","","","","","","","","","",""
"USW00026438","1909-10","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0",",6","12",",6","8",",6","3",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","19091009",",,6","","","","","","","19091011",",,6","19091015",",,6","-5.6",",6,09,","","","","","61.0",",,6,11,","10.0",",6,15,","1105.4","6","476.5",",6","226.7",",,,6","","","2.96",",6","6.65",",,,6","-0.73",",,,6","","","","","","","","","",""
"USW00026438","1909-11","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0","2,6","2",",6","1",",6","0",",6","","","","","0","1,6","25","1,6","13","1,6","0","1,6","0","1,6","","","","","19091127",",1,6","","","","","","","19091113",",,6","19091119",",1,6","-12.8","1,6,27,","","","","","7.4",",,6,13,","8.9","1,6,19,","1688.1","6","582.7","1,6","9.4",",,,6","","","-2.46","2,6","0.29","1,,,6","-5.20","1,,,6","","","","","","","","","",""
"USW00026438","1909-12","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0","1,6","15",",6","14",",6","7",",6","","","3",",6","0",",6","28",",6","13","1,6","0","1,6","0","1,6","","","","","19091212","+,,6","","","19091215","+,,6","","","19091227",",,6","19091228","+,1,6","-15.6",",6,12,+","","","51",",,6,15,+","73.7",",,6,27,","4.4","1,6,28,+","2333.5","6","645.4","1,6","324.9",",,,6","127",",,,6","-3.26","1,6","-0.19","1,,,6","-6.33",",,,6","","","","","","","","","",""
"USW00026438","1910-01","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","","","6",",6","3","1,6","29","1,6","24",",6","0",",6","0",",6","","","","","19100131",",1,6","","","19100126","+,,6","","","19100101",",,6","19100102","+,,6","-22.2","1,6,31,","","","203",",,6,26,+","22.9",",,6,01,","2.8",",6,02,+","3112.5","6","779.0",",6","84.3",",,,6","762",",,,6","-7.52","1,6","-4.27",",,,6","-10.76","1,,,6","","","","","","","","","",""
"USW00026438","1910-02","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0",",6","8",",6","8",",6","1",",6","","","7",",6","4",",6","25",",6","12",",6","0",",6","0",",6","","","","","19100202",",,6","","","19100206","+,,6","","","19100205",",,6","19100208",",,6","-24.4",",6,02,","","","203",",,6,06,+","27.2",",,6,05,","3.9",",6,08,","3755.8","6","643.3",",6","115.0",",,,6","813",",,,6","-4.64",",6","-1.57",",,,6","-7.71",",,,6","","","","","","","","","",""
"USW00026438","1910-03","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0","1,6","8",",6","8",",6","0",",6","","","","","1",",6","29",",6","8","1,6","0","1,6","0","1,6","","","","","19100305",",,6","","","","","","","19100315",",,6","19100317",",1,6","-17.8",",6,05,","","","","","16.5",",,6,15,","9.4","1,6,17,","4354.6","6","598.8","1,6","63.6",",,,6","","","-1.60","1,6","1.99","1,,,6","-5.18",",,,6","","","","","","","","","",""
"USW00026438","1910-04","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","1",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","","","19100410",",,6","","","19100402",",,6","","","19100402",",,6","19100421",",,6","-12.2",",6,10,","","","76",",,6,02,","7.6",",,6,02,","11.7",",6,21,","4866.9","6","512.3",",6","13.9",",,,6","76",",,,6","1.26",",6","5.31",",,,6","-2.79",",,,6","","","","","","","","","",""
"USW00026438","1910-05","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","4",",6","0",",6","1",",6","0",",6","","","","","19100510",",,6","","","","","","","19100503",",,6","19100525",",,6","-3.3",",6,10,","","","","","15.2",",,6,03,","23.9",",6,25,","5236.4","6","369.5",",6","36.3",",,,6","","","6.41",",6","10.33",",,,6","2.50",",,,6","","","","","","","","","",""
"USW00026438","1910-06","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0","1,6","11",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","","","19100605",",1,6","","","","","","","19100602",",,6","19100624","+,,6","0.6","1,6,05,","","","","","27.9",",,6,02,","17.2",",6,24,+","5533.5","6","297.1",",6","65.7",",,,6","","","8.18","1,6","11.67",",,,6","4.70","1,,,6","","","","","","","","","",""
"USW00026438","1910-07","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.6","6","0.6","5,6","7",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","0","3,6","8","3,6","0","3,6","","","","","19100706",",2,6","","","","","","","19100702",",,6","19100726","+,3,6","4.4","2,6,06,","","","","","17.8",",,6,02,","26.7","3,6,26,+","138.8","6","138.8","3,6","47.9",",,,6","","","12.82","5,6","17.14","3,,,6","8.50","2,,,6","","","","","","","","","",""
"USW00026438","1910-08","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.6","6","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","19100822",",,6","","","","","","","19100831",",,6","19100813",",,6","3.9",",6,22,","","","","","22.9",",,6,31,","24.4",",6,13,","309.7","6","170.9",",6","62.5",",,,6","","","12.82",",6","17.24",",,,6","8.41",",,,6","","","","","","","","","",""
"USW00026438","1910-09","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","2.3","6","1.7",",6","14",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","19100930","+,,6","","","","","","","19100918",",,6","19100909",",,6","1.7",",6,30,+","","","","","30.5",",,6,18,","28.9",",6,09,","537.3","6","227.6",",6","180.9",",,,6","","","10.80",",6","15.30",",,,6","6.31",",,,6","","","","","","","","","",""
"USW00026438","1910-10","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","2.3","6","0.0",",6","15",",6","12",",6","1",",6","","","","","0",",6","9",",6","1",",6","0",",6","0",",6","","","","","19101028","+,,6","","","","","","","19101014",",,6","19101002",",,6","-7.2",",6,28,+","","","","","25.4",",,6,14,","12.8",",6,02,","982.1","6","444.8",",6","145.3",",,,6","","","3.99",",6","6.99",",,,6","0.98",",,,6","","","","","","","","","",""
"USW00026438","1910-11","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","2.3","6","0.0","3,6","1",",6","1",",6","1",",6","","","","","0","2,6","23","2,6","5","1,6","0","1,6","0","1,6","","","","","19101109",",2,6","","","","","","","19101103",",,6","19101116","+,1,6","-11.1","2,6,09,","","","","","39.4",",,6,03,","7.2","1,6,16,+","1484.4","6","502.3","1,6","39.4",",,,6","","","-0.25","3,6","2.86","1,,,6","-3.37","2,,,6","","","","","","","","","",""
"USW00026438","1910-12","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","2.3","6","0.0","2,6","7",",6","7",",6","1",",6","","","2",",6","2","1,6","30","1,6","17","1,6","0","1,6","0","1,6","","","","","19101213",",1,6","","","19101228",",,6","","","19101217",",,6","19101201",",1,6","-20.6","1,6,13,","","","127",",,6,28,","48.3",",,6,17,","7.2","1,6,01,","2166.2","6","681.8","1,6","124.8",",,,6","229",",,,6","-4.93","2,6","-1.23","1,,,6","-8.63","1,,,6","","","","","","","","","",""
"USW00026438","1911-01","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","0",",6","28",",6","22",",6","0",",6","0",",6","","","","","19110131",",,6","","","19110101",",,6","","","19110101",",,6","19110104",",,6","-16.1",",6,31,","","","203",",,6,01,","22.9",",,6,01,","5.0",",6,04,","2887.5","6","721.3",",6","36.9",",,,6","355",",,,6","-4.93",",6","-2.13",",,,6","-7.74",",,,6","","","","","","","","","",""
"USW00026438","1911-02","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0","2,6","9",",6","9",",6","2",",6","","","3",",6","0",",6","25",",6","12","2,6","0","2,6","0","2,6","","","","","19110209",",,6","","","19110201",",,6","","","19110222",",,6","19110226",",2,6","-16.7",",6,09,","","","152",",,6,01,","34.0",",,6,22,","5.0","2,6,26,","3457.0","6","569.5","2,6","143.8",",,,6","355",",,,6","-3.77","2,6","-0.82","2,,,6","-6.73",",,,6","","","","","","","","","",""
"USW00026438","1911-03","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0","4,6","7",",6","6",",6","0",",6","","","5",",6","2","3,6","28","3,6","9","2,6","0","2,6","0","2,6","","","","","19110312",",3,6","","","19110313",",,6","","","19110316",",,6","19110324",",2,6","-21.7","3,6,12,","","","178",",,6,13,","16.0",",,6,16,","8.9","2,6,24,","4003.5","6","546.5","2,6","58.5",",,,6","610",",,,6","-2.29","4,6","1.75","2,,,6","-6.33","3,,,6","","","","","","","","","",""
"USW00026438","1911-04","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0",",6","10",",6","10",",6","0",",6","","","","","0",",6","26",",6","4",",6","0",",6","0",",6","","","","","19110402",",,6","","","","","","","19110414",",,6","19110404",",,6","-7.8",",6,02,","","","","","21.6",",,6,14,","13.3",",6,04,","4527.5","6","524.0",",6","92.0",",,,6","","","0.87",",6","3.98",",,,6","-2.25",",,,6","","","","","","","","","",""
"USW00026438","1911-05","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0",",6","12",",6","8",",6","0",",6","","","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","19110510",",,6","","","","","","","19110519",",,6","19110504",",,6","-3.3",",6,10,","","","","","13.7",",,6,19,","13.9",",6,04,","4951.0","6","423.5",",6","67.7",",,,6","","","4.67",",6","8.27",",,,6","1.08",",,,6","","","","","","","","","",""
"USW00026438","1911-06","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","19110609",",,6","","","","","","","19110607",",,6","19110626",",,6","-0.6",",6,09,","","","","","21.1",",,6,07,","20.0",",6,26,","5266.8","6","315.8",",6","74.9",",,,6","","","7.81",",6","11.41",",,,6","4.20",",,,6","","","","","","","","","",""
"USW00026438","1911-07","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","4.1","6","4.1","1,6","8",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","4",",6","0",",6","","","","","19110730","+,1,6","","","","","","","19110711",",,6","19110719","+,,6","2.2","1,6,30,+","","","","","12.2",",,6,11,","28.3",",6,19,+","178.9","6","178.9",",6","48.0",",,,6","","","12.43","1,6","17.90",",,,6","6.96","1,,,6","","","","","","","","","",""
"USW00026438","1911-08","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","18.0","6","13.9","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","13",",6","0",",6","","","","","19110802",",1,6","","","","","","","19110823",",,6","19110802",",,6","2.2","1,6,02,","","","","","23.4",",,6,23,","29.4",",6,02,","295.8","6","116.9",",6","64.9",",,,6","","","15.00","1,6","20.54",",,,6","9.47","1,,,6","","","","","","","","","",""
"USW00026438","1911-09","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","18.0","6","0.0","1,6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","","","19110917",",,6","","","","","","","19110925",",,6","19110923","+,1,6","1.7",",6,17,","","","","","19.6",",,6,25,","17.8","1,6,23,+","529.6","6","233.8","1,6","83.4",",,,6","","","10.31","1,6","14.97","1,,,6","5.65",",,,6","","","","","","","","","",""
"USW00026438","1911-10","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","18.0","6","0.0",",6","16",",6","12",",6","4",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","19111030","+,,6","","","","","","","19111013",",,6","19111007",",,6","-0.6",",6,30,+","","","","","44.5",",,6,13,","11.7",",6,07,","918.7","6","389.1",",6","236.4",",,,6","","","5.78",",6","9.21",",,,6","2.35",",,,6","","","","","","","","","",""
"USW00026438","1911-11","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","18.0","6","0.0","1,6","9",",6","6",",6","2",",6","","","3",",6","0","1,6","25","1,6","7",",6","0",",6","0",",6","","","","","19111121",",1,6","","","19111125",",,6","","","19111126",",,6","19111104","+,,6","-12.8","1,6,21,","","","102",",,6,25,","43.2",",,6,26,","8.3",",6,04,+","1480.0","6","561.3",",6","126.1",",,,6","229",",,,6","-0.93","1,6","2.29",",,,6","-4.15","1,,,6","","","","","","","","","",""
"USW00026438","1911-12","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","","","6",",6","3",",6","0",",6","","","","","","","","","22",",6","0",",6","0",",6","","","","","","","","","","","","","19111207",",,6","19111209",",,6","","","","","","","12.7",",,6,07,","2.8",",6,09,","","","","","32.9",",,,6","","","","","-2.32",",,,6","","","","","","","","","","","",""
"USW00026438","1912-01","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","18",",6","0",",6","0",",6","","","","","","","","","","","","","","","19120131","+,,6","","","","","","","","","5.6",",6,31,+","","","","","","","","","","","-0.63",",,,6","","","","","","","","","","","",""
"USW00026438","1912-02","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","17",",6","0",",6","0",",6","","","","","","","","","","","","","","","19120208","+,,6","","","","","","","","","4.4",",6,08,+","","","","","","","","","","","0.05",",,,6","","","","","","","","","","","",""
"USW00026438","1912-03","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0","3,6","11",",6","9",",6","1",",6","","","","","0","3,6","22","3,6","1","3,6","0","3,6","0","3,6","","","","","19120318",",3,6","","","","","","","19120329",",,6","19120328","+,3,6","-7.2","3,6,18,","","","","","32.0",",,6,29,","9.4","3,6,28,+","","","465.3","3,6","146.5",",,,6","","","1.71","3,6","5.18","3,,,6","-1.75","3,,,6","","","","","","","","","",""
"USW00026438","1912-04","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0",",6","12",",6","10",",6","1",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","19120411",",,6","","","","","","","19120419",",,6","19120430",",,6","-2.8",",6,11,","","","","","31.2",",,6,19,","18.3",",6,30,","","","422.1",",6","109.0",",,,6","","","4.26",",6","8.44",",,,6","0.08",",,,6","","","","","","","","","",""
"USW00026438","1912-05","60.12927","-149.41849","4.1","SEWARD AIRPORT, AK US","","","","","0.0",",6","15",",6","15",",6","2",",6","","","","","0",",6","5",",6","0",",6","4",",6","0",",6","","","","","19120507",",,6","","","","","","","19120510",",,6","19120520","+,,6","-0.6",",6,07,","","","","","50.8",",,6,10,","22.8",",6,20,+","","","344.5",",6","213.0",",,,6","","","7.22",",6","11.56",",,,6","2.88",",,,6","","","","","","","","","",""
