"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000111","2022-11","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","5.2",",W","","","0.0",",W","3",",W","0",",W","0",",W","5",",W","30",",W","25",",W","0",",W","0",",W","14","","3","","20221128",",,W","","","20221117",",,W","20221117",",,W","-25.5",",W,28,","1.5",",,W,17,","3.3",",W,17,","2051.6","W","761.0",",W","2.1",",,,W","-7.03",",W","-3.96",",,,W","-10.11",",,,W","130",",W","140",",W","20.1",",W","25.0",",W"
"USW00000111","2022-12","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","7.3",",W","","","0.0",",W","2",",W","0",",W","0",",W","8",",W","30",",W","27",",W","0",",W","0",",W","12","","2","","20221214",",,W","","","20221203",",,W","20221204",",,W","-24.3",",W,14,","1.0",",,W,03,","3.9",",W,04,","2944.4","W","892.8",",W","1.8",",,,W","-10.47",",W","-7.89",",,,W","-13.05",",,,W","40",",W","40",",W","21.9",",W","24.6",",W"
"USW00000111","2023-01","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","7.0",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","12",",W","31",",W","29",",W","0",",W","0",",W","22","","1","","20230122",",,W","","","20230129",",,W","20230130",",,W","-31.0",",W,22,","0.5",",,W,29,","1.7",",W,30,","3920.6","W","976.2",",W","1.1",",,,W","-13.16",",W","-9.94",",,,W","-16.38",",,,W","10",",W","10",",W","18.3",",W","21.5",",W"
"USW00000111","2023-02","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","7.0","1,W","0.0","W","0.0","1,W","3","1,W","0","1,W","0","1,W","17","1,W","27","1,W","25","1,W","0","1,W","0","1,W","23","","5","","20230214",",1,W","","","20230223","+,1,W","20230222",",1,W","-32.1","1,W,14,","1.8","1,,W,23,+","3.3","1,W,22,","4849.1","W","928.5","1,W","5.1","1,,,W","-16.06","1,W","-11.87","1,,,W","-20.24","1,,,W","140","1,W","130","1,W","17.9","1,W","21.0","1,W"
"USW00000111","2023-03","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","6.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","15",",W","30",",W","25",",W","0",",W","0",",W","22","","4","","20230303",",,W","","","20230331","+,,W","20230307","+,,W","-30.5",",W,03,","0.0",",T,W,31,+","3.3",",W,07,+","5757.3","W","908.2",",W","0.0",",T,,W","-10.96",",W","-6.20",",,,W","-15.73",",,,W","140",",W","140",",W","17.4",",W","19.7",",W"
"USW00000111","2023-04","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","6.3",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","17",",W","30",",W","26",",W","0",",W","0",",W","9","","1","","20230408",",,W","","","20230428","+,,W","20230429",",,W","-31.0",",W,08,","0.0",",T,W,28,+","4.4",",W,29,","6698.0","W","940.7",",W","0.0",",T,,W","-13.03",",W","-7.25",",,,W","-18.80",",,,W","200",",W","170",",W","14.8",",W","17.0",",W"
"USW00000111","2023-05","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","5.3","5,W","0.0","W","0.0","4,W","8","4,W","2","4,W","0","4,W","0","4,W","13","4,W","0","4,W","0","4,W","0","4,W","9","","3","","20230513","+,4,W","","","20230514",",4,W","20230528",",4,W","-4.9","4,W,13,+","6.6","4,,W,14,","17.2","4,W,28,","7097.9","W","399.9","4,W","14.6","4,,,W","3.52","4,W","6.77","4,,,W","0.28","4,,,W","170","4,W","170","4,W","16.1","4,W","19.7","4,W"
"USW00000111","2023-06","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","4.5","1,W","0.0","W","0.0","1,W","7","5,W","1","5,W","0","5,W","0","1,W","2","1,W","0","1,W","1","1,W","0","1,W","9","","1","","20230602",",1,W","","","20230601",",5,W","20230625",",1,W","-2.7","1,W,02,","4.1","5,,W,01,","21.7","1,W,25,","7330.5","W","232.6","1,W","8.9","5,,,W","10.31","1,W","13.67","1,,,W","6.96","1,,,W","210","1,W","210","1,W","13.0","1,W","14.8","1,W"
"USW00000111","2023-08","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","22","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000111","2023-09","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","4.9",",W","","","0.0",",W","","","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","16","","","","20230927",",,W","","","","","20230903",",,W","-2.7",",W,27,","","","12.8",",W,03,","","","368.9",",W","","","6.04",",W","8.89",",,,W","3.18",",,,W","250",",W","250",",W","17.0",",W","20.6",",W"
"USW00000111","2023-10","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","4.9",",W","","","0.0",",W","8",",W","0",",W","0",",W","0",",W","28",",W","8",",W","0",",W","0",",W","16","","2","","20231020",",,W","","","20231024","+,,W","20231029",",,W","-12.7",",W,20,","1.5",",,W,24,+","6.7",",W,29,","","","596.0",",W","6.7",",,,W","-0.89",",W","1.80",",,,W","-3.58",",,,W","20",",W","20",",W","16.1",",W","17.4",",W"
"USW00000111","2023-11","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","6.4","1,W","","","0.0","1,W","2","1,W","0","1,W","0","1,W","1","1,W","29","1,W","24","1,W","0","1,W","0","1,W","21","","6","","20231111",",1,W","","","20231115",",1,W","20231125",",1,W","-21.6","1,W,11,","0.8","1,,W,15,","3.9","1,W,25,","","","708.7","1,W","1.1","1,,,W","-6.10","1,W","-2.93","1,,,W","-9.27","1,,,W","150","1,W","150","1,W","17.4","1,W","19.7","1,W"
"USW00000111","2023-12","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","6.0","2,W","","","0.0","1,W","0","1,W","0","1,W","0","1,W","20","1,W","30","1,W","30","1,W","0","1,W","0","1,W","26","","","","20231226",",1,W","","","20231231","+,1,W","20231205",",1,W","-31.6","1,W,26,","0.0","1,T,W,31,+","-3.8","1,W,05,","","","1019.5","1,W","0.0","1,T,,W","-15.65","1,W","-12.38","1,,,W","-18.92","1,,,W","10","1,W","20","1,W","17.0","1,W","19.7","1,W"
"USW00000111","2024-01","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","7.0",",W","0.0","","0.0",",W","0",",W","0",",W","0",",W","12",",W","31",",W","27",",W","0",",W","0",",W","14","","4","","20240129",",,W","","","20240130","+,,W","20240113",",,W","-37.1",",W,29,","0.0",",T,W,30,+","2.8",",W,13,","","","991.6",",W","0.0",",T,,W","-13.65",",W","-10.38",",,,W","-16.93",",,,W","130",",W","130",",W","21.0",",W","24.1",",W"
"USW00000111","2024-02","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","7.3","1,W","0.0","","0.0","1,W","2","1,W","0","1,W","0","1,W","7","1,W","28","1,W","26","1,W","0","1,W","0","1,W","23","","","","20240229","+,1,W","","","20240207",",1,W","20240213",",1,W","-32.1","1,W,29,+","1.0","1,,W,07,","3.9","1,W,13,","","","816.0","1,W","1.8","1,,,W","-10.81","1,W","-7.84","1,,,W","-13.79","1,,,W","110","1,W","110","1,W","19.2","1,W","23.3","1,W"
"USW00000111","2024-03","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","7.3",",W","0.0","","0.0",",W","1",",W","0",",W","0",",W","14",",W","30",",W","24",",W","0",",W","0",",W","20","","","","20240301",",,W","","","20240326",",,W","20240325","+,,W","-31.6",",W,01,","0.3",",,W,26,","2.8",",W,25,+","","","949.6",",W","0.3",",,,W","-12.30",",W","-8.16",",,,W","-16.44",",,,W","10",",W","20",",W","15.7",",W","17.4",",W"
"USW00000111","2024-04","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","6.4","1,W","0.0","","0.0","1,W","","","","","","","5","1,W","26","1,W","9","1,W","0","1,W","0","1,W","16","","6","","20240402",",1,W","","","","","20240423",",1,W","-26.0","1,W,02,","","","6.7","1,W,23,","","","639.4","1,W","","","-3.72","1,W","0.34","1,,,W","-7.77","1,,,W","180","1,W","170","1,W","20.6","1,W","23.7","1,W"
"USW00000111","2024-06","64.37","-161.224","7.0","SHAKTOOLIK AIRPORT, AK US","5.1","2,W","","","0.0","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","5","1,W","0","1,W","5","","","","20240603",",1,W","","","20240606",",1,W","20240626",",1,W","1.1","1,W,03,","1.5","1,,W,06,","24.4","1,W,26,","","","181.3","1,W","1.8","1,,,W","12.08","1,W","15.96","1,,,W","8.20","1,,,W","10","2,W","360","1,W","14.8","2,W","17.4","1,W"
