"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349130","2012-06","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","479.4","7","240.5",",K","6",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","18",",K","20120601",",,K","","","","","20120606",",,K","20120626",",,K","13.3",",K,01,","","","","","27.7",",,K,06,","38.9",",K,26,","1451.4","7","  29.4",",,,K,3,2","0.0",",K","  40.6",",,,K,3,2","  20.0",",,,K,3,2","  26.1",",,,K,3,2","  25.0",",,,K,3,2","  35.1",",,,K,3,2","56.2",",,,K","","","26.35",",K","32.38",",,,K","20.32",",,,K"
"USC00349130","2012-07","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","848.7","7","369.3",",K","4",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20120715",",,K","","","","","20120703",",,K","20120731",",,K","20.0",",K,15,","","","","","4.3",",,K,03,","42.8",",K,31,","0.0","7","  31.7",",,,K,3,2","0.0",",K","  42.2",",,,K,3,2","  26.1",",,,K,3,2","  35.0",",,,K,3,2","  29.4",",,,K,3,2","  39.6",",,,K,3,2","5.8",",,,K","","","30.25",",K","37.62",",,,K","22.87",",,,K"
"USC00349130","2012-08","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1173.2","7","324.5",",K","6",",K","1",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","24",",K","20120822",",,K","","","","","20120818",",,K","20120801",",,K","15.6",",K,22,","","","","","40.6",",,K,18,","44.4",",K,01,","0.0","7","  32.2",",,,K,3,2","0.0",",K","  42.8",",,,K,3,2","  21.1",",,,K,3,2","  30.0",",,,K,3,2","  27.6",",,,K,3,2","  36.8",",,,K,3,2","44.8",",,,K","","","28.80",",K","36.07",",,,K","21.53",",,,K"
"USC00349130","2012-09","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1357.3","7","184.1",",K","9",",K","7",",K","1",",K","","","","","0",",K","0",",K","0",",K","29",",K","18",",K","20120909",",,K","","","","","20120929",",,K","20120907",",,K","11.1",",K,09,","","","","","32.0",",,K,29,","41.7",",K,07,","3.3","7","  29.4",",,,K,3,2","3.3",",K","  38.3",",,,K,3,2","  17.8",",,,K,3,2","  21.1",",,,K,3,2","  22.7",",,,K,3,2","  31.2",",,,K,3,2","93.8",",,,K","","","24.36",",K","31.27",",,,K","17.44",",,,K"
"USC00349130","2012-10","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1397.9","7","40.6",",7","2",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","22",",7","0",",7","20121027",",,7","","","","","20121022",",,7","20121021",",,7","-2.2",",7,27,","","","","","3.3",",,7,22,","31.7",",7,21,","103.4","7","  20.0",",,,7,3,2","100.1",",7","  28.3",",,,7,3,2","   7.8",",,,7,3,2","  15.0",",,,7,3,2","  14.6",",,,7,3,2","  22.7",",,,7,3,2","5.6",",,,7","","","16.41",",7","22.72",",,,7","10.11",",,,7"
"USC00349130","2012-11","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1407.3","7","9.4",",7","2",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","18",",7","0",",7","20121124",",,7","","","","","20121111",",,7","20121102","+,,7","-4.4",",7,24,","","","","","11.2",",,7,11,","29.4",",7,02,+","274.4","7","  17.8",",,,7,3,2","171.0",",7","  23.9",",,,7,3,2","   5.0",",,,7,3,2","  14.4",",,,7,3,2","  10.5",",,,7,3,2","  18.7",",,,7,3,2","11.5",",,,7","","","12.95",",7","20.87",",,,7","5.03",",,,7"
"USC00349130","2012-12","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1411.2","7","3.9",",7","","","","","","","","","","","0",",7","17",",7","1",",7","4",",7","0",",7","20121226","+,,7","","","","","","","20121203",",,7","-10.6",",7,26,+","","","","","","","27.2",",7,03,","644.1","7","  15.6",",,,7,3,2","369.7",",7","  21.7",",,,7,3,2","  -1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.8",",,,7,3,2","  11.7",",,,7,3,2","","","","","6.53",",7","13.11",",,,7","-0.04",",,,7"
"USC00349130","2013-01","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1.7","7","1.7",",7","7",",7","3",",7","0",",7","","","","","0",",7","21",",7","0",",7","5",",7","0",",7","20130116",",,7","","","","","20130109",",,7","20130128",",,7","-8.9",",7,16,","","","","","9.4",",,7,09,","24.4",",7,28,","1031.0","7","  11.7",",,,7,3,2","386.9",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   4.2",",,,7,3,2","   9.1",",,,7,3,2","27.3",",,,7","","","5.91",",7","12.37",",,,7","-0.56",",,,7"
"USC00349130","2013-02","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1.7","7","0.0",",7","8",",7","6",",7","0",",7","","","","","0",",7","14",",7","0",",7","1",",7","0",",7","20130201",",,7","","","","","20130220",",,7","20130217",",,7","-6.7",",7,01,","","","","","20.8",",,7,20,","22.2",",7,17,","1346.7","7","  11.1",",,,7,3,2","315.7",",7","  16.1",",,,7,3,2","   2.2",",,,7,3,2","   9.4",",,,7,3,2","   5.6",",,,7,3,2","  11.8",",,,7,3,2","74.1",",,,7","","","7.06",",7","13.68",",,,7","0.44",",,,7"
"USC00349130","2013-03","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","5.3","7","3.6",",7","3",",7","2",",7","0",",7","","","","","0",",7","9",",7","0",",7","12",",7","0",",7","20130326",",,7","","","","","20130309",",,7","20130316","+,,7","-7.2",",7,26,","","","","","13.2",",,7,09,","28.3",",7,16,+","1586.8","7","  15.0",",,,7,3,2","240.1",",7","  22.8",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   8.7",",,,7,3,2","  15.5",",,,7,3,2","16.5",",,,7","","","10.70",",7","17.57",",,,7","3.83",",,,7"
"USC00349130","2013-04","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","26.1","7","20.8",",7","6","2,7","3","2,7","1","2,7","","","","","0",",7","4",",7","0",",7","18",",7","0",",7","20130411",",,7","","","","","20130402",",2,7","20130429",",,7","-1.1",",7,11,","","","","","26.2","2,,7,02,","30.6",",7,29,","1727.8","7","  18.9",",,,7,3,2","141.0",",7","  27.8",",,,7,3,2","   5.6",",,,7,3,2","   9.4",",,,7,3,2","  12.3",",,,7,3,2","  20.8",",,,7,3,2","88.0",",a,,7","","","14.33",",7","21.01",",,,7","7.65",",,,7"
"USC00349130","2013-05","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","126.2","7","100.1",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20130503",",,7","","","","","20130515",",,7","20130513",",,7","1.1",",7,03,","","","","","47.0",",,7,15,","32.8",",7,13,","1769.2","7","  22.8",",,,7,3,2","41.4",",7","  32.8",",,,7,3,2","   8.3",",,,7,3,2","  18.3",",,,7,3,2","  18.0",",,,7,3,2","  26.1",",,,7,3,2","134.7",",,,7","","","20.22",",7","26.17",",,,7","14.28",",,,7"
"USC00349130","2013-06","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","346.0","7","219.8",",7","9",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20130607","+,,7","","","","","20130606",",,7","20130627",",,7","13.3",",7,07,+","","","","","41.1",",,7,06,","37.8",",7,27,","1769.2","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  17.8",",,,7,3,2","  25.6",",,,7,3,2","  24.2",",,,7,3,2","  33.7",",,,7,3,2","153.9",",,,7","","","25.66",",7","31.23",",,,7","20.09",",,,7"
"USC00349130","2013-07","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","608.8","7","262.8",",7","8",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20130702",",,7","","","","","20130714",",,7","20130711",",,7","14.4",",7,02,","","","","","61.5",",,7,14,","38.9",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  20.6",",,,7,3,2","  25.6",",,,7,3,2","  25.4",",,,7,3,2","  34.5",",,,7,3,2","183.9",",,,7","","","26.81",",7","32.58",",,,7","21.04",",,,7"
"USC00349130","2013-08","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","905.1","7","296.3",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20130817",",,7","","","","","20130808",",,7","20130831",",,7","16.7",",7,17,","","","","","10.9",",,7,08,","40.0",",7,31,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  24.4",",,,7,3,2","  33.9",",,,7,3,2","  27.0",",,,7,3,2","  37.3",",,,7,3,2","12.7",",,,7","","","27.89",",7","34.33",",,,7","21.45",",,,7"
"USC00349130","2013-09","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1124.7","7","219.6",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20130929",",,7","","","","","20130920",",,7","20130901",",,7","9.4",",7,29,","","","","","49.0",",,7,20,","39.4",",7,01,","1.4","7","  28.9",",,,7,3,2","1.4",",7","  37.2",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  24.4",",,,7,3,2","  31.8",",,,7,3,2","74.6",",,,7","","","25.61",",7","32.82",",,,7","18.40",",,,7"
"USC00349130","2013-10","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1174.7","7","50.0",",7","10",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","1",",7","20131019",",,7","","","","","20131014",",,7","20131003",",,7","0.6",",7,19,","","","","","43.9",",,7,14,","32.8",",7,03,","86.3","7","  24.4",",,,7,3,2","84.9",",7","  30.0",",,,7,3,2","   9.4",",,,7,3,2","  16.1",",,,7,3,2","  16.9",",,,7,3,2","  22.2",",,,7,3,2","70.4",",,,7","","","17.21",",7","23.53",",,,7","10.88",",,,7"
"USC00349130","2013-11","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1176.7","7","2.0","2,7","","","","","","","","","","","0","2,7","11","2,7","1",",7","5",",7","0",",7","20131113",",2,7","","","","","","","20131116",",,7","-7.8","2,7,13,","","","","","","","25.6",",7,16,","355.8","7","  15.6",",,,7,3,2","269.5",",7","  20.0",",,,7,3,2","   3.3",",,,7,3,2","   5.6",",,,7,3,2","   9.5",",,,7,3,2","  14.0",",,,7,3,2","","","","","9.01","2,7","14.89",",,,7","3.13","2,,,7"
"USC00349130","2013-12","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1176.7","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","4",",7","2",",7","0",",7","20131210",",,7","","","","","","","20131218","+,,7","-13.9",",7,10,","","","","","","","21.1",",7,18,+","843.3","7","   9.4",",,,7,3,2","487.5",",7","  13.3",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.3",",,,7,3,2","   6.7",",,,7,3,2","","","","","2.61",",7","9.11",",,,7","-3.89",",,,7"
"USC00349130","2014-01","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0",",7","0","4,7","0","4,7","0","4,7","","","","","0",",7","24",",7","2",",7","2",",7","0",",7","20140124",",,7","","","","","20140131","+,4,7","20140112",",,7","-14.4",",7,24,","","","","","0.0","4,,7,31,+","23.9",",7,12,","1291.5","7","   7.2",",,,7,3,2","448.2",",7","   9.4",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.2",",,,7,3,2","   6.8",",,,7,3,2","1.5",",a,,7","","","3.88",",7","11.78",",,,7","-4.03",",,,7"
"USC00349130","2014-02","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","6",",7","3",",7","0",",7","20140206",",,7","","","","","","","20140218",",,7","-12.2",",7,06,","","","","","","","25.6",",7,18,","1698.3","7","  10.0",",,,7,3,2","406.8",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.8",",,,7,3,2","   7.0",",,,7,3,2","","","","","3.81",",7","9.98",",,,7","-2.37",",,,7"
"USC00349130","2014-03","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","4.7","7","4.7","1,7","3","5,7","3","5,7","1","5,7","","","","","0","1,7","9","1,7","1","1,7","10","1,7","0","1,7","20140303",",1,7","","","","","20140315",",5,7","20140331",",1,7","-14.4","1,7,03,","","","","","33.5","5,,7,15,","29.4","1,7,31,","1952.3","7","  14.4","1,,,7,3,2","254.0","1,7","  20.0","1,,,7,3,2","   2.8","1,,,7,3,2","   3.9","1,,,7,3,2","   8.7","1,,,7,3,2","  12.9","1,,,7,3,2","50.3",",a,,7","","","10.02","1,7","17.40","1,,,7","2.64","1,,,7"
"USC00349130","2014-04","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","31.9","7","27.2",",7","9",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","19",",7","0",",7","20140415",",,7","","","","","20140421",",,7","20140410",",,7","-2.8",",7,15,","","","","","46.2",",,7,21,","31.1",",7,10,","2045.7","7","  20.6",",,,7,3,2","93.4",",7","  22.8",",,,7,3,2","  10.6",",,,7,3,2","  14.4",",,,7,3,2","  15.6",",,,7,3,2","  19.3",",,,7,3,2","94.3",",,,7","","","16.13",",7","22.98",",,,7","9.27",",,,7"
"USC00349130","2014-05","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","149.4","7","117.5",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","20140501",",,7","","","","","20140523",",,7","20140505","+,,7","1.7",",7,01,","","","","","13.0",",,7,23,","35.0",",7,05,+","2069.6","7","  24.4",",,,7,3,2","23.9",",7","  28.3",",,,7,3,2","  15.6",",,,7,3,2","  20.6",",,,7,3,2","  20.6",",,,7,3,2","  24.6",",,,7,3,2","45.0",",,,7","","","21.35",",7","27.97",",,,7","14.73",",,,7"
"USC00349130","2014-06","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","374.5","7","225.1",",7","12",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20140611",",,7","","","","","20140608",",,7","20140604",",,7","15.0",",7,11,","","","","","42.2",",,7,08,","36.7",",7,04,","2069.6","7","  27.2",",,,7,3,2","0.0",",7","  31.1",",,,7,3,2","  21.1",",,,7,3,2","  23.9",",,,7,3,2","  24.7",",,,7,3,2","  28.2",",,,7,3,2","152.7",",,,7","","","25.84",",7","31.20",",,,7","20.47",",,,7"
"USC00349130","2014-07","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","617.5","7","243.0",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20140716",",,7","","","","","20140730",",,7","20140727",",,7","16.1",",7,16,","","","","","61.7",",,7,30,","40.6",",7,27,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  22.2",",,,7,3,2","  23.9",",,,7,3,2","  26.6",",,,7,3,2","  30.6",",,,7,3,2","155.3",",,,7","","","26.17",",7","31.90",",,,7","20.45",",,,7"
"USC00349130","2014-08","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","918.7","7","301.2",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20140812","+,,7","","","","","20140828",",,7","20140825","+,,7","17.2",",7,12,+","","","","","20.8",",,7,28,","38.9",",7,25,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  23.3",",,,7,3,2","  26.7",",,,7,3,2","  27.9",",,,7,3,2","  31.8",",,,7,3,2","21.9",",,,7","","","28.05",",7","34.63",",,,7","21.47",",,,7"
"USC00349130","2014-09","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1098.7","7","180.0",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","10",",7","20140913",",,7","","","","","20140912",",,7","20140904",",,7","10.6",",7,13,","","","","","25.9",",,7,12,","36.7",",7,04,","5.6","7","  28.9",",,,7,3,2","5.6",",7","  32.2",",,,7,3,2","  18.9",",,,7,3,2","  21.7",",,,7,3,2","  24.4",",,,7,3,2","  28.1",",,,7,3,2","52.9",",,,7","","","24.15",",7","30.17",",,,7","18.13",",,,7"
"USC00349130","2014-10","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1174.9","7","76.2",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","4",",7","20141031",",,7","","","","","20141010",",,7","20141007",",,7","2.2",",7,31,","","","","","17.5",",,7,10,","35.6",",7,07,","46.2","7","  25.6",",,,2,3,2","40.6",",7","  28.3",",,,2,3,2","  15.0",",,,2,3,2","  18.3",",,,2,3,2","  20.1",",,,2,3,2","  23.5",",,,2,3,2","48.1",",,,7","","","19.48",",7","26.73",",,,7","12.24",",,,7"
"USC00349130","2014-11","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1174.9","7","0.0",",7","4","3,7","2","3,7","2","3,7","","","","","0",",7","12",",7","1",",7","5",",7","0",",7","20141117",",,7","","","","","20141122",",3,7","20141110",",,7","-8.3",",7,17,","","","","","107.2","3,,7,22,","26.1",",7,10,","344.9","7","","","298.7",",7","","","","","","","","","","","167.8",",a,,7","","","8.38",",7","15.08",",,,7","1.67",",,,7"
"USC00349130","2014-12","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1174.9","7","0.0",",7","8","4,7","2","4,7","0","4,7","","","","","0",",7","8",",7","2",",7","0",",7","0",",7","20141231",",,7","","","","","20141217",",4,7","20141213",",,7","-7.8",",7,31,","","","","","14.0","4,,7,17,","19.4",",7,13,","710.2","7","  13.3",",,,7,3,2","365.3",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","  10.1",",,,7,3,2","29.7","2,a,,7","","","6.55",",7","10.35",",,,7","2.75",",,,7"
"USC00349130","2015-01","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0","1,7","3","5,7","2","5,7","1","5,7","","","","","0","1,7","19","1,7","2",",7","5",",7","0",",7","20150108",",1,7","","","","","20150131",",5,7","20150128",",,7","-11.1","1,7,08,","","","","","27.9","5,,7,31,","25.0",",7,28,","1122.9","7","   9.4",",,,7,3,2","412.7",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   6.6",",,,7,3,2","39.9","3,a,,7","","","4.40","1,7","10.39",",,,7","-1.59","1,,,7"
"USC00349130","2015-02","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","3",",7","5",",7","0",",7","20150202",",,7","","","","","","","20150208",",,7","-8.9",",7,02,","","","","","","","25.6",",7,08,","1511.3","7","   8.9",",,,7,3,2","388.4",",7","  13.9",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   5.0",",,,7,3,2","   8.7",",,,7,3,2","4.6","3,a,,7","","","4.46",",7","11.17",",,,7","-2.25",",,,7"
"USC00349130","2015-03","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","6.9","7","6.9",",7","","","","","","","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","20150305",",,7","","","","","","","20150331",",,7","-9.4",",7,05,","","","","","","","29.4",",7,31,","1725.2","7","  16.1",",,,7,3,2","213.9",",7","  24.4",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   9.3",",,,7,3,2","  14.0",",,,7,3,2","70.5","3,a,,7","","","11.65",",7","17.56",",,,7","5.75",",,,7"
"USC00349130","2015-04","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","30.2","7","23.3",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20150404",",,7","","","","","20150413",",,7","20150402",",,7","4.4",",7,04,","","","","","28.4",",,7,13,","30.0",",7,02,","1793.0","7","  18.9",",,,7,3,2","67.8",",7","  25.0",",,,7,3,2","  12.2",",,,7,3,2","  15.6",",,,7,3,2","  15.7",",,,7,3,2","  21.3",",,,7,3,2","73.8",",,,7","","","16.85",",7","22.41",",,,7","11.29",",,,7"
"USC00349130","2015-05","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","89.7","7","59.5",",7","20",",7","17",",7","6",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20150511",",,7","","","","","20150522",",,7","20150518",",,7","9.4",",7,11,","","","","","47.8",",,7,22,","30.0",",7,18,","1811.6","7","  21.1",",,,7,3,2","18.6",",7","  27.2",",,,7,3,2","  15.6",",,,7,3,2","  18.3",",,,7,3,2","  18.4",",,,7,3,2","  23.3",",,,7,3,2","393.7",",,,7","","","19.65",",7","24.41",",,,7","14.89",",,,7"
"USC00349130","2015-06","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","315.7","7","226.0",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20150601",",,7","","","","","20150617",",,7","20150610",",,7","13.9",",7,01,","","","","","73.4",",,7,17,","36.1",",7,10,","1811.6","7","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  18.3",",,,7,3,2","  24.4",",,,7,3,2","  25.1",",,,7,3,2","  31.7",",,,7,3,2","120.2",",,,7","","","25.87",",7","31.43",",,,7","20.30",",,,7"
"USC00349130","2015-07","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","614.3","7","298.6",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20150708",",,7","","","","","20150707",",,7","20150730","+,,7","18.9",",7,08,","","","","","51.8",",,7,07,","36.7",",7,30,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.9",",,,7,3,2","  26.7",",,,7,3,2","  28.1",",,,7,3,2","  34.4",",,,7,3,2","78.0",",,,7","","","27.97",",7","33.60",",,,7","22.33",",,,7"
"USC00349130","2015-08","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","896.0","7","281.7",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20150820",",,7","","","","","20150804",",,7","20150807",",,7","12.8",",7,20,","","","","","10.4",",,7,04,","38.9",",7,07,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  27.0",",,,7,3,2","  33.1",",,,7,3,2","22.2",",,,7","","","27.42",",7","33.90",",,,7","20.94",",,,7"
"USC00349130","2015-09","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1119.7","7","223.7",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","15",",7","20150928",",,7","","","","","20150920",",,7","20150908","+,,7","14.4",",7,28,","","","","","19.6",",,7,20,","37.8",",7,08,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  25.2",",,,7,3,2","  30.7",",,,7,3,2","30.0",",,,7","","","25.79",",7","32.13",",,,7","19.45",",,,7"
"USC00349130","2015-10","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1168.3","7","48.6",",7","6",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","20151026",",,7","","","","","20151022",",,7","20151014",",,7","6.1",",7,26,","","","","","54.4",",,7,22,","35.0",",7,14,","43.6","7","  23.3",",,,7,3,2","43.6",",7","  27.2",",,,7,3,2","  12.2",",,,7,3,2","  16.1",",,,7,3,2","  18.1",",,,7,3,2","  23.4",",,,7,3,2","105.3",",,,7","","","18.49",",7","24.99",",,,7","11.99",",,,7"
"USC00349130","2015-11","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1170.6","7","2.3",",7","10","3,7","5","3,7","1","3,7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","20151122",",,7","","","","","20151126",",3,7","20151105",",,7","-4.4",",7,22,","","","","","43.9","3,,7,26,","25.6",",7,05,","245.5","7","  16.7",",,,7,3,2","201.9",",7","  21.1",",,,7,3,2","   5.6",",,,7,3,2","   6.7",",,,7,3,2","  10.8",",,,7,3,2","  15.4",",,,7,3,2","168.2",",a,,7","","","11.68",",7","17.65",",,,7","5.71",",,,7"
"USC00349130","2015-12","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","1171.7","7","1.1",",7","3","5,7","3","5,7","1","5,7","","","","","0",",7","11",",7","0",",7","6",",7","0",",7","20151229",",,7","","","","","20151226",",5,7","20151211",",,7","-5.6",",7,29,","","","","","27.4","5,,7,26,","23.9",",7,11,","546.1","7","  12.8",",,,7,3,2","300.6",",7","  15.6",",,,7,3,2","   2.8",",,,7,3,2","   5.0",",,,7,3,2","   6.5",",,,7,3,2","  11.1",",,,7,3,2","71.7",",a,,7","","","8.67",",7","15.25",",,,7","2.09",",,,7"
"USC00349130","2016-01","34.5289","-97.7648","340.8","VELMA 7 NW MESONET, OK US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","20",",7","0",",7","2",",7","0",",7","20160110",",,7","","","","","20160116",",,7","20160130",",,7","-7.8",",7,10,","","","","","6.9",",,7,16,","25.0",",7,30,","959.8","7","   9.4",",,,7,3,2","413.7",",7","  11.1",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   4.3",",,,7,3,2","   7.4",",,,7,3,2","11.3",",,,7","","","4.99",",7","11.29",",,,7","-1.32",",,,7"
