"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014794","2004-01","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.4",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","3",",W","28",",W","20",",W","0",",W","0",",W","","","","","20040116","+,,W","","","20040105",",,W","20040104",",,W","-20.6",",W,16,+","8.9",",,W,05,","10.0",",W,04,","1860.3","W","755.6",",W","31.7",",,,W","-6.04",",W","-2.08",",,,W","-10.01",",,,W","","","260",",W","290",",W","13.0",",W","16.5",",W"
"USW00014794","2004-02","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.2",",W","0.0","W","0.0","3,W","5","3,W","2","3,W","1","3,W","0","3,W","24","3,W","5","3,W","0","3,W","0","3,W","","","","","20040216",",3,W","","","20040206",",3,W","20040228",",3,W","-12.8","3,W,16,","39.9","3,,W,06,","11.7","3,W,28,","2345.3","W","485.0","3,W","56.5","3,,,W","-0.32","3,W","4.12","3,,,W","-4.76","3,,,W","","","230","3,W","330","3,W","10.3","3,W","13.9","3,W"
"USW00014794","2004-03","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.6",",W","0.0","W","0.0",",W","10",",W","5",",W","1",",W","0",",W","20",",W","1",",W","0",",W","0",",W","","","","","20040323",",,W","","","20040331",",,W","20040327",",,W","-10.0",",W,23,","25.9",",,W,31,","13.9",",W,27,","2821.3","W","476.0",",W","59.3",",,,W","2.98",",W","7.00",",,,W","-1.04",",,,W","","","240",",W","360",",W","11.2",",W","17.0",",W"
"USW00014794","2004-04","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.7",",W","0.0","W","0.0",",W","12",",W","7",",W","2",",W","0",",W","2",",W","0",",W","1",",W","0",",W","","","","","20040406",",,W","","","20040413",",,W","20040420",",,W","-1.1",",W,06,","70.6",",,W,13,","21.1",",W,20,","3117.7","W","296.4",",W","157.8",",,,W","8.45",",W","12.80",",,,W","4.11",",,,W","0",",W","70",",W","350",",W","10.7",",W","14.3",",W"
"USW00014794","2004-05","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.0",",W","1.4","W","1.4",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20040505",",,W","","","20040528",",,W","20040512",",,W","1.1",",W,05,","16.3",",,W,28,","26.7",",W,12,","3256.6","W","138.9",",W","58.1",",,,W","13.90",",W","18.88",",,,W","8.91",",,,W","","","360",",W","10",",W","10.3",",W","13.4",",W"
"USW00014794","2004-06","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.8",",W","34.5","W","33.1",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20040613","+,,W","","","20040619",",,W","20040616",",,W","6.7",",W,13,+","10.4",",,W,19,","28.3",",W,16,","3301.6","W","45.0",",W","38.0",",,,W","17.94",",W","22.76",",,,W","13.11",",,,W","","","210",",W","220",",W","8.9",",W","11.6",",W"
"USW00014794","2004-07","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.0",",W","112.8","W","78.3","1,W","11","1,W","4","1,W","1","1,W","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","","","","","20040704",",1,W","","","20040713",",1,W","20040721",",1,W","12.8","1,W,04,","33.5","1,,W,13,","28.9","1,W,21,","2.0","W","2.0","1,W","71.3","1,,,W","20.88","1,W","24.94","1,,,W","16.81","1,,,W","","","210","1,W","210","1,W","8.9","1,W","11.2","1,W"
"USW00014794","2004-08","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.8",",W","197.7","W","84.9",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20040826",",,W","","","20040815",",,W","20040802",",,W","8.9",",W,26,","44.5",",,W,15,","29.4",",W,02,","13.2","W","11.2",",W","147.4",",,,W","20.71",",W","24.85",",,,W","16.57",",,,W","0","1,W","200",",W","210",",W","9.4",",W","12.5",",W"
"USW00014794","2004-09","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.8",",W","226.4","W","28.7",",W","10",",W","7",",W","3",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20040930",",,W","","","20040929",",,W","20040913",",,W","6.7",",W,30,","49.0",",,W,29,","27.2",",W,13,","60.8","W","47.6",",W","159.3",",,,W","17.70",",W","22.68",",,,W","12.73",",,,W","0",",W","20",",W","20",",W","10.7",",W","16.1",",W"
"USW00014794","2004-10","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.0","2,W","226.4","W","0.0","3,W","7","3,W","4","3,W","0","3,W","0","3,W","1","3,W","0","3,W","3","3,W","0","3,W","","","","","20041029",",3,W","","","20041019",",3,W","20041009","+,3,W","0.0","3,W,29,","23.6","3,,W,19,","21.1","3,W,09,+","268.7","W","207.9","3,W","54.0","3,,,W","10.91","3,W","15.63","3,,,W","6.18","3,,,W","","","240","3,W","280","3,W","10.3","3,W","13.9","3,W"
"USW00014794","2004-11","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.1",",W","226.4","W","0.0",",W","8",",W","7",",W","2",",W","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","20041110",",,W","","","20041104",",,W","20041119",",,W","-6.1",",W,10,","29.0",",,W,04,","17.2",",W,19,","628.1","W","359.4",",W","98.0",",,,W","6.35",",W","11.52",",,,W","1.19",",,,W","","","100",",W","270",",W","10.7",",W","16.5",",W"
"USW00014794","2004-12","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.4",",W","226.4","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","22",",W","3",",W","0",",W","0",",W","","","","","20041221",",,W","","","20041201",",,W","20041208",",,W","-15.6",",W,21,","22.9",",,W,01,","15.6",",W,08,","1146.2","W","518.1",",W","92.6",",,,W","1.62",",W","6.29",",,,W","-3.05",",,,W","","","200",",W","240",",W","14.8",",W","19.7",",W"
"USW00014794","2005-01","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.6",",W","0.0","B","0.0",",W","16",",W","9",",W","0",",W","2",",W","27",",W","14",",W","0",",W","0",",W","","","","","20050122",",,W","","","20050114",",,W","20050114",",,W","-20.6",",W,22,","14.5",",,W,14,","13.3",",W,14,","1798.0","B","651.8",",W","74.6",",,,W","-2.69",",W","1.57",",,,W","-6.96",",,,W","0",",W","360",",W","10",",W","15.6",",W","21.9",",W"
"USW00014794","2005-02","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.1",",W","0.0","B","0.0",",W","12",",W","6",",W","0",",W","0",",W","28",",W","3",",W","0",",W","0",",W","","","","","20050201",",,W","","","20050210",",,W","20050215","+,,W","-16.7",",W,01,","13.2",",,W,10,","11.7",",W,15,+","2334.6","B","536.6",",W","53.5",",,,W","-0.83",",W","3.96",",,,W","-5.62",",,,W","","","160",",W","170",",W","11.2",",W","14.3",",W"
"USW00014794","2005-03","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.3",",W","0.0","B","0.0",",W","10",",W","4",",W","1",",W","0",",W","27",",W","4",",W","0",",W","0",",W","","","","","20050309",",,W","","","20050328",",,W","20050330",",,W","-11.1",",W,09,","58.4",",,W,28,","13.9",",W,30,","2867.9","B","533.3",",W","97.0",",,,W","1.13",",W","5.61",",,,W","-3.35",",,,W","","","350",",W","340",",W","13.9",",W","18.3",",W"
"USW00014794","2005-04","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.6",",W","0.0","B","0.0",",W","13",",W","8",",W","2",",W","0",",W","6",",W","0",",W","2",",W","0",",W","","","","","20050417",",,W","","","20050402",",,W","20050420",",,W","-2.2",",W,17,","43.4",",,W,02,","25.6",",W,20,","3163.3","B","295.4",",W","149.0",",,,W","8.49",",W","13.83",",,,W","3.14",",,,W","","","130",",W","120",",W","11.6",",W","17.0",",W"
"USW00014794","2005-05","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.5",",W","0.3","B","0.3",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","20050513","+,,W","","","20050507",",,W","20050529",",,W","1.1",",W,13,+","16.3",",,W,07,","25.0",",W,29,","3384.6","B","221.3",",W","81.1",",,,W","11.20",",W","15.62",",,,W","6.78",",,,W","","","10",",W","360",",W","13.9",",W","19.2",",W"
"USW00014794","2005-06","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.0",",W","54.2","B","53.9",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","20050620",",,W","","","20050630",",,W","20050614",",,W","8.3",",W,20,","11.7",",,W,30,","31.7",",W,14,","3420.2","B","35.6",",W","34.8",",,,W","18.95",",W","23.37",",,,W","14.52",",,,W","","","250",",W","250",",W","8.9",",W","11.2",",W"
"USW00014794","2005-07","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.7",",W","164.8","B","110.6",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","20050705","+,,W","","","20050708",",,W","20050720",",,W","12.2",",W,05,+","36.6",",,W,08,","32.8",",W,20,","3.9","B","3.9",",W","50.2",",,,W","21.78",",W","26.21",",,,W","17.35",",,,W","","","220",",W","230",",W","8.9",",W","12.5",",W"
"USW00014794","2005-08","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.6",",B","311.3","B","146.5",",B","11",",B","3",",B","1",",B","0",",B","0",",B","0",",B","31",",B","0",",B","","","","","20050826",",,B","","","20050830",",,B","20050805","+,,B","13.3",",B,26,","68.3",",,B,30,","31.7",",B,05,+","3.9","B","0.0",",B","87.3",",,,B","23.06",",B","27.57",",,,B","18.55",",,,B","","","210",",B","170",",B","9.4",",B","11.6",",B"
"USW00014794","2005-09","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.7",",B","368.2","B","56.9",",B","12",",B","5",",B","1",",B","0",",B","0",",B","0",",B","26",",B","0",",B","","","","","20050925",",,B","","","20050915",",,B","20050923","+,,B","5.0",",B,25,","58.2",",,B,15,","28.9",",B,23,+","36.4","B","32.5",",B","109.8",",,,B","19.15",",B","24.62",",,,B","13.67",",,,B","","","240",",B","250",",B","12.5",",B","17.4",",B"
"USW00014794","2005-10","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.3",",B","376.0","B","7.8",",B","19",",B","11",",B","4",",B","0",",B","1",",B","0",",B","8",",B","0",",B","","","","","20051027",",,B","","","20051014",",,B","20051007",",,B","0.0",",B,27,","91.7",",,B,14,","23.3",",B,07,","225.1","B","188.7",",B","299.6",",,,B","12.50",",B","16.44",",,,B","8.55",",,,B","","","40",",B","20",",B","11.2",",B","17.9",",B"
"USW00014794","2005-11","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.4",",B","376.0","B","0.0",",B","13",",B","9",",B","1",",B","0",",B","13",",B","0",",B","0",",B","0",",B","","","","","20051126",",,B","","","20051122",",,B","20051114",",,B","-7.2",",B,26,","49.8",",,B,22,","19.4",",B,14,","560.0","B","334.9",",B","126.0",",,,B","7.17",",B","12.50",",,,B","1.84",",,,B","","","220",",B","220",",B","11.6",",B","16.1",",B"
"USW00014794","2005-12","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.1",",B","376.0","B","0.0",",B","10",",B","7",",B","2",",B","0",",B","25",",B","5",",B","0",",B","0",",B","","","","","20051215","+,,B","","","20051216",",,B","20051229","+,,B","-12.8",",B,15,+","28.2",",,B,16,","11.7",",B,29,+","1108.2","B","548.2",",B","87.7",",,,B","0.65",",B","4.73",",,,B","-3.44",",,,B","","","150",",B","150",",B","14.3",",B","20.1",",B"
"USW00014794","2006-01","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.6",",W","0.0","W","0.0",",W","16",",W","10",",W","2",",W","0",",W","22",",W","1",",W","0",",W","0",",W","21","","5","","20060116",",,W","1","","20060103",",,W","20060121",",,W","-13.2",",W,16,","29.7",",,W,03,","13.3",",W,21,","1600.9","W","492.7",",W","140.7",",,,W","2.44",",W","6.60",",,,W","-1.72",",,,W","","","350",",W","340",",W","14.8",",W","20.1",",W"
"USW00014794","2006-02","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","4.0",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","24",",W","6",",W","0",",W","0",",W","13","","6","","20060228",",,W","","","20060203",",,W","20060217",",,W","-12.7",",W,28,","24.1",",,W,03,","13.9",",W,17,","2120.4","W","519.5",",W","60.2",",,,W","-0.22",",W","4.20",",,,W","-4.64",",,,W","","","330",",W","340",",W","13.0",",W","18.3",",W"
"USW00014794","2006-03","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.4",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","21",",W","2",",W","0",",W","0",",W","12","","5","","20060302",",,W","","","20060302",",,W","20060310",",,W","-8.8",",W,02,","12.2",",,W,02,","16.1",",W,10,","2598.4","W","478.0",",W","19.8",",,,W","2.91",",W","7.78",",,,W","-1.95",",,,W","","","340",",W","360",",W","10.7",",W","15.7",",W"
"USW00014794","2006-04","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.5","2,W","0.0","W","0.0","2,W","13","2,W","4","2,W","1","2,W","0","2,W","8","2,W","0","2,W","2","2,W","0","2,W","15","","3","","20060410",",2,W","1","","20060423",",2,W","20060420",",2,W","-2.1","2,W,10,","27.7","2,,W,23,","22.8","2,W,20,","2872.2","W","273.8","2,W","63.6","2,,,W","8.55","2,W","14.24","2,,,W","2.86","2,,,W","","","100","2,W","340","2,W","11.2","2,W","14.8","2,W"
"USW00014794","2006-05","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.8",",W","3.0","W","3.0",",W","15",",W","12",",W","2",",W","0",",W","0",",W","0",",W","7",",W","0",",W","21","","6","","20060508",",,W","5","","20060512",",,W","20060530",",,W","4.4",",W,08,","79.0",",,W,12,","27.2",",W,30,","3020.8","W","148.6",",W","206.4",",,,W","13.64",",W","18.02",",,,W","9.25",",,,W","","","60",",W","40",",W","11.2",",W","16.1",",W"
"USW00014794","2006-06","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.2",",W","37.7","W","34.7",",W","19",",W","12",",W","3",",W","0",",W","0",",W","0",",W","20",",W","0",",W","24","","11","","20060611",",,W","4","","20060607",",,W","20060620","+,,W","10.6",",W,11,","52.3",",,W,07,","26.7",",W,20,+","3049.5","W","28.7",",W","212.8",",,,W","18.53",",W","22.22",",,,W","14.85",",,,W","","","70",",W","40",",W","11.2",",W","16.1",",W"
"USW00014794","2006-07","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.0",",W","181.8","W","144.1",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","25","","5","","20060707",",,W","9","","20060706",",,W","20060717",",,W","13.9",",W,07,","20.6",",,W,06,","32.8",",W,17,","0.0","W","0.0",",W","82.5",",,,W","22.98",",W","27.13",",,,W","18.83",",,,W","","","350",",W","350",",W","9.8",",W","13.4",",W"
"USW00014794","2006-08","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.7","4,W","253.8","W","72.0","2,W","12","2,W","7","2,W","1","2,W","0","2,W","0","2,W","0","2,W","26","2,W","1","2,W","18","","2","","20060813",",2,W","3","","20060828",",2,W","20060801",",2,W","9.4","2,W,13,","67.3","2,,W,28,","32.8","2,W,01,","5.0","W","5.0","2,W","131.1","2,,,W","20.64","2,W","25.41","2,,,W","15.88","2,,,W","","","200","2,W","240","2,W","9.4","2,W","11.2","2,W"
"USW00014794","2006-09","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.6",",W","264.4","W","10.6",",W","18",",W","5",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","19","","1","","20060930",",,W","","","20060919",",,W","20060918","+,,W","3.9",",W,30,","24.6",",,W,19,","25.0",",W,18,+","64.0","W","59.0",",W","72.7",",,,W","16.72",",W","21.70",",,,W","11.74",",,,W","","","230",",W","70",",W","9.4",",W","13.0",",W"
"USW00014794","2006-10","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.2",",W","264.4","W","0.0",",W","12",",W","8",",W","2",",W","0",",W","4",",W","0",",W","5",",W","0",",W","17","","4","","20061027",",,W","1","","20061028",",,W","20061010",",,W","-1.0",",W,27,","89.2",",,W,28,","23.3",",W,10,","286.8","W","222.8",",W","192.6",",,,W","11.15",",W","16.61",",,,W","5.69",",,,W","","","250",",W","250",",W","14.3",",W","20.1",",W"
"USW00014794","2006-11","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.8","2,W","264.4","W","0.0","1,W","13","1,W","10","1,W","2","1,W","0","1,W","9","1,W","0","1,W","0","1,W","0","1,W","20","","2","","20061121",",1,W","","","20061123","+,1,W","20061109",",1,W","-3.8","1,W,21,","30.2","1,,W,23,+","20.6","1,W,09,","561.9","W","275.1","1,W","107.9","1,,,W","8.85","1,W","13.01","1,,,W","4.68","1,,,W","","","360","1,W","20","1,W","10.7","1,W","16.5","1,W"
"USW00014794","2006-12","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.2",",W","264.4","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","18",",W","1",",W","0",",W","0",",W","12","","4","","20061206",",,W","","","20061223",",,W","20061201",",,W","-7.7",",W,06,","20.6",",,W,23,","17.8",",W,01,","987.5","W","425.6",",W","46.3",",,,W","4.60",",W","9.05",",,,W","0.16",",,,W","","","200",",W","220",",W","14.3",",W","19.2",",W"
"USW00014794","2007-01","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.5",",W","0.0","W","0.0",",W","13",",W","7",",W","2",",W","0",",W","20",",W","9",",W","0",",W","0",",W","14","","6","","20070126",",,W","","","20070101",",,W","20070106",",,W","-16.0",",W,26,","45.7",",,W,01,","14.4",",W,06,","1527.0","W","539.5",",W","113.5",",,,W","0.93",",W","4.94",",,,W","-3.08",",,,W","","","320",",W","320",",W","11.2",",W","17.4",",W"
"USW00014794","2007-02","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.6","1,W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","28",",W","12",",W","0",",W","0",",W","10","","","","20070219","+,,W","","","20070214",",,W","20070221",",,W","-12.7",",W,19,+","32.0",",,W,14,","8.9",",W,21,","2124.1","W","597.1",",W","63.0",",,,W","-2.99",",W","1.05",",,,W","-7.04",",,,W","","","340",",W","320",",W","11.6",",W","16.1",",W"
"USW00014794","2007-03","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.5",",W","0.0","W","0.0",",W","10","1,W","8","1,W","2","1,W","0",",W","22",",W","4",",W","0",",W","0",",W","15","","5","","20070309","+,,W","","","20070317",",1,W","20070327",",,W","-13.8",",W,09,+","36.1","1,,W,17,","20.0",",W,27,","2619.0","W","494.9",",W","105.8","1,,,W","2.37",",W","7.35",",,,W","-2.62",",,,W","","","340",",W","320",",W","12.5",",W","18.3",",W"
"USW00014794","2007-04","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.5",",W","0.0","W","0.0",",W","14",",W","8",",W","4",",W","0",",W","10",",W","0",",W","2",",W","0",",W","15","","3","","20070407",",,W","2","","20070415",",,W","20070430",",,W","-3.8",",W,07,","50.0",",,W,15,","24.4",",W,30,","2957.9","W","338.9",",W","180.4",",,,W","7.04",",W","11.53",",,,W","2.54",",,,W","","","110",",W","120",",W","16.1",",W","23.3",",W"
"USW00014794","2007-05","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.9","1,W","8.5","W","8.5",",W","12",",W","3",",W","1",",W","0",",W","1",",W","0",",W","10",",W","0",",W","14","","5","","20070507",",,W","","","20070518",",,W","20070526",",,W","-0.5",",W,07,","34.0",",,W,18,","29.4",",W,26,","3105.1","W","147.2",",W","55.2",",,,W","13.86",",W","19.60",",,,W","8.12",",,,W","","","120",",W","220",",W","9.8",",W","14.8",",W"
"USW00014794","2007-06","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.9",",W","50.1","W","41.6",",W","11",",W","3",",W","2",",W","0",",W","0",",W","0",",W","23",",W","0",",W","18","","4","","20070607",",,W","3","","20070609",",,W","20070628","+,,W","7.2",",W,07,","35.6",",,W,09,","29.4",",W,28,+","3135.1","W","30.0",",W","77.4",",,,W","18.72",",W","23.28",",,,W","14.16",",,,W","","","330",",W","330",",W","9.8",",W","15.7",",W"
"USW00014794","2007-07","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.7",",W","149.1","W","99.0",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","26","","9","","20070703",",,W","2","","20070704",",,W","20070708",",,W","9.4",",W,03,","15.2",",,W,04,","28.9",",W,08,","3.7","W","3.7",",W","39.0",",,,W","21.41",",W","26.02",",,,W","16.79",",,,W","","","200",",W","210",",W","9.8",",W","13.9",",W"
"USW00014794","2007-08","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.3",",W","241.3","W","92.2",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","18","","4","","20070819",",,W","1","","20070810",",,W","20070802",",,W","10.0",",W,19,","23.9",",,W,10,","31.7",",W,02,","13.1","W","9.4",",W","65.4",",,,W","21.00",",W","25.95",",,,W","16.06",",,,W","","","350",",W","350",",W","13.9",",W","19.7",",W"
"USW00014794","2007-09","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.5",",W","275.3","W","34.0",",W","9",",W","3",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","12","","2","","20070918",",,W","1","","20070911",",,W","20070904",",,W","5.6",",W,18,","29.7",",,W,11,","27.8",",W,04,","60.8","W","47.7",",W","52.3",",,,W","17.88",",W","23.28",",,,W","12.48",",,,W","","","350",",W","350",",W","10.3",",W","13.4",",W"
"USW00014794","2007-10","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.7",",W","288.6","W","13.3",",W","11",",W","5",",W","1",",W","0",",W","2",",W","0",",W","8",",W","0",",W","21","","5","","20071029",",,W","1","","20071019",",,W","20071008",",,W","-1.6",",W,29,","29.2",",,W,19,","25.0",",W,08,","195.2","W","134.4",",W","55.4",",,,W","14.43",",W","18.86",",,,W","9.99",",,,W","","","200",",W","200",",W","10.3",",W","14.8",",W"
"USW00014794","2007-11","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.0",",W","288.6","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","11","","2","","20071125",",,W","","","20071126",",,W","20071101",",,W","-6.6",",W,25,","20.3",",,W,26,","18.3",",W,01,","583.6","W","388.4",",W","85.1",",,,W","5.39",",W","10.28",",,,W","0.50",",,,W","","","360",",W","360",",W","12.5",",W","19.2",",W"
"USW00014794","2007-12","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","2.8",",W","288.6","W","0.0",",W","15",",W","11",",W","0",",W","0",",W","26",",W","4",",W","0",",W","0",",W","21","","1","","20071207",",,W","","","20071216",",,W","20071223",",,W","-8.8",",W,07,","19.6",",,W,16,","12.8",",W,23,","1127.2","W","543.6",",W","100.3",",,,W","0.80",",W","4.72",",,,W","-3.12",",,,W","","","200",",W","250",",W","14.3",",W","20.1",",W"
"USW00014794","2008-01","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.2",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","23",",W","4",",W","0",",W","0",",W","15","","3","","20080104",",,W","1","","20080114",",,W","20080109",",,W","-13.8",",W,04,","15.2",",,W,14,","12.8",",W,09,","1688.9","W","561.7",",W","46.4",",,,W","0.21",",W","4.71",",,,W","-4.29",",,,W","","","250",",W","350",",W","12.5",",W","19.2",",W"
"USW00014794","2008-02","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.4","1,W","0.0","W","0.0",",W","13",",W","8",",W","1",",W","0",",W","26",",W","4",",W","0",",W","0",",W","19","","4","","20080211",",,W","","","20080213",",,W","20080218","+,,W","-11.6",",W,11,","41.1",",,W,13,","12.2",",W,18,+","2213.1","W","524.2",",W","108.8",",,,W","0.26",",W","4.87",",,,W","-4.35",",,,W","","","110",",W","140",",W","33.5",",W","75.6",",W"
"USW00014794","2008-03","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.7",",W","0.0","W","0.0",",W","11",",W","10",",W","1",",W","0",",W","23",",W","0",",W","0",",W","0",",W","11","","2","","20080330",",,W","1","","20080308",",,W","20080326","+,,W","-6.0",",W,30,","36.3",",,W,08,","13.9",",W,26,+","2672.6","W","459.5",",W","129.5",",,,W","3.51",",W","7.91",",,,W","-0.89",",,,W","","","170",",W","170",",W","17.0",",W","25.0",",W"
"USW00014794","2008-04","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","3.2",",W","0.8","W","0.8",",W","9",",W","5",",W","1",",W","0",",W","4",",W","0",",W","3",",W","0",",W","17","","6","","20080403",",,W","1","","20080428",",,W","20080424",",,W","-4.3",",W,03,","27.2",",,W,28,","25.0",",W,24,","2948.5","W","275.9",",W","82.1",",,,W","9.16",",W","14.09",",,,W","4.24",",,,W","","","220",",W","220",",W","11.6",",W","16.5",",W"
"USW00014794","2008-05","41.35092","-71.80555","19.8","WESTERLY STATE AIRPORT, RI US","","","0.8","W","0.0",",A","12",",A","11",",A","0",",A","0",",A","1",",A","0",",A","6",",A","0",",A","","","","","20080501",",,A","","","20080509",",,A","20080525",",,A","-1.7",",A,01,","13.5",",,A,09,","23.3",",A,25,","3118.1","W","169.6",",A","73.0",",,,A","12.86",",A","17.83",",,,A","7.90",",,,A","","","","","","","","","",""
