"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00509919","1933-12","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","9",",6","9",",6","0",",6","31",",6","6","2,6","11",",6","31",",6","26",",6","0",",6","0",",6","","","","","19331221",",,6","19331231","+,,6","19331201",",2,6","","","19331201",",,6","19331201",",,6","-21.1",",6,21,","305",",,6,31,+","127","2,,6,01,","14.2",",,6,01,","5.6",",6,01,","2291.8","6","857.4",",6","61.8",",,,6","471","2,,,6","-9.32",",6","-5.91",",,,6","-12.74",",,,6","","","","","","","",""
"USC00509919","1934-01","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","29",",6","29",",6","5",",6","25","2,6","","","0",",6","20",",6","4",",6","0",",6","0",",6","","","","","19340101",",,6","19340103",",2,6","","","","","19340125",",,6","19340110","+,,6","-16.1",",6,01,","533","2,,6,03,","","","61.5",",,6,25,","8.3",",6,10,+","2848.2","6","556.4",",6","430.0",",,,6","","","0.39",",6","2.96",",,,6","-2.19",",,,6","","","","","","","",""
"USC00509919","1934-02","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","18",",6","14",",6","0",",6","","","3",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","19340224",",,6","","","19340226",",,6","","","19340210",",,6","19340212",",,6","-6.7",",6,24,","","","51",",,6,26,","24.9",",,6,10,","11.7",",6,12,","3263.7","6","415.5",",6","142.6",",,,6","101",",,,6","3.49",",6","6.68",",,,6","0.30",",,,6","","","","","","","",""
"USC00509919","1934-03","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","19",",6","12",",6","0",",6","","","3",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","19340306",",,6","","","19340307",",,6","","","19340314",",,6","19340327",",,6","-7.2",",6,06,","","","178",",,6,07,","19.3",",,6,14,","15.6",",6,27,","3708.3","6","444.6",",6","145.5",",,,6","297",",,,6","3.99",",6","8.91",",,,6","-0.93",",,,6","","","","","","","",""
"USC00509919","1934-04","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","18",",6","13",",6","1",",6","","","1",",6","0",",6","6",",6","0",",6","1",",6","0",",6","","","","","19340414","+,,6","","","19340403",",,6","","","19340403",",,6","19340424",",,6","-0.6",",6,14,+","","","25",",,6,03,","33.8",",,6,03,","22.8",",6,24,","4034.1","6","325.8",",6","156.0",",,,6","25",",,,6","7.47",",6","12.04",",,,6","2.91",",,,6","","","","","","","",""
"USC00509919","1934-05","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","20",",6","14",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","19340501",",,6","","","","","","","19340509",",,6","19340522",",,6","1.7",",6,01,","","","","","12.4",",,6,09,","27.8",",6,22,","4251.2","6","217.1",",6","91.6",",,,6","","","11.33",",6","17.22",",,,6","5.44",",,,6","","","","","","","",""
"USC00509919","1934-06","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","15",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","19340601",",,6","","","","","","","19340617",",,6","19340605",",,6","5.0",",6,01,","","","","","9.7",",,6,17,","26.1",",6,05,","4432.7","6","181.5",",6","87.4",",,,6","","","12.28",",6","17.10",",,,6","7.47",",,,6","","","","","","","",""
"USC00509919","1934-07","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","21.1","6","21.1","2,6","20",",6","10",",6","0",",6","","","","","0",",6","0",",6","0","2,6","15","2,6","3","2,6","","","","","19340719","+,,6","","","","","","","19340719",",,6","19340725",",2,6","7.2",",6,19,+","","","","","10.7",",,6,19,","33.3","2,6,25,","95.0","6","95.0","2,6","74.7",",,,6","","","15.82","2,6","22.26","2,,,6","9.37",",,,6","","","","","","","",""
"USC00509919","1934-08","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","21.1","6","0.0","1,6","15",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","6","1,6","0","1,6","","","","","19340817","+,,6","","","","","","","19340818",",,6","19340827","+,1,6","6.1",",6,17,+","","","","","25.1",",,6,18,","23.3","1,6,27,+","222.4","6","127.4","1,6","65.1",",,,6","","","14.09","1,6","18.82","1,,,6","9.36",",,,6","","","","","","","",""
"USC00509919","1934-09","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","21.1","6","0.0",",6","19",",6","12",",6","0",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","19340923",",,6","","","","","","","19340916",",,6","19340905",",,6","-1.1",",6,23,","","","","","15.5",",,6,16,","20.0",",6,05,","465.5","6","243.1",",6","132.5",",,,6","","","10.23",",6","14.35",",,,6","6.11",",,,6","","","","","","","",""
"USC00509919","1934-11","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0","1,6","14",",6","9",",6","1",",6","","","","","0","1,6","12","1,6","0",",6","0",",6","0",",6","","","","","19341123",",1,6","","","","","","","19341124",",,6","19341111","+,,6","-4.4","1,6,23,","","","","","26.4",",,6,24,","10.6",",6,11,+","","","430.2",",6","104.6",",,,6","","","3.47","1,6","5.88",",,,6","1.05","1,,,6","","","","","","","",""
"USC00509919","1934-12","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0","3,6","23",",6","20",",6","2",",6","","","6",",6","1","1,6","13","1,6","9","2,6","0","2,6","0","2,6","","","","","19341225",",1,6","","","19341222",",,6","","","19341212",",,6","19341209",",2,6","-17.8","1,6,25,","","","119",",,6,22,","29.0",",,6,12,","14.4","2,6,09,","","","521.6","2,6","250.6",",,,6","373",",,,6","-0.33","3,6","2.50","2,,,6","-3.15","1,,,6","","","","","","","",""
"USC00509919","1935-01","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0","2,6","","","","","","","26","5,6","5",",6","1","2,6","23","2,6","18",",6","0",",6","0",",6","","","","","19350118",",2,6","19350108",",5,6","19350105",",,6","","","","","19350129",",,6","-18.9","2,6,18,","533","5,,6,08,","130",",,6,05,","","","11.7",",6,29,","","","648.1",",6","","","458",",,,6","-3.93","2,6","0.11",",,,6","-7.97","2,,,6","","","","","","","",""
"USC00509919","1935-04","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0","2,6","10",",6","8",",6","2",",6","","","0",",6","0","2,6","0","2,6","0",",6","0",",6","0",",6","","","","","19350411","+,2,6","","","19350418",",,6","","","19350418",",,6","19350430","+,,6","1.1","2,6,11,+","","","0",",T,6,18,","51.6",",,6,18,","17.8",",6,30,+","","","327.6",",6","134.3",",,,6","0",",T,,6","6.87","2,6","10.18",",,,6","3.56","2,,,6","","","","","","","",""
"USC00509919","1935-05","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0","2,6","6",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","","","19350516",",1,6","","","","","","","19350508",",,6","19350509",",1,6","3.3","1,6,16,","","","","","15.7",",,6,08,","19.4","1,6,09,","","","222.9","1,6","62.4",",,,6","","","10.65","2,6","15.73","1,,,6","5.56","1,,,6","","","","","","","",""
"USC00509919","1935-06","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0",",6","14",",6","14",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19350604","+,,6","","","","","","","19350618",",,6","19350630","+,,6","6.7",",6,04,+","","","","","26.2",",,6,18,","18.3",",6,30,+","","","178.1",",6","152.2",",,,6","","","12.40",",6","14.50",",,,6","10.30",",,,6","","","","","","","",""
"USC00509919","1935-07","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.6","3,6","","","","","","","","","","","0","3,6","0","3,6","0",",6","1",",6","0",",6","","","","","19350702",",3,6","","","","","","","","","19350726",",,6","8.3","3,6,02,","","","","","","","23.9",",6,26,","115.8","6","115.8",",6","","","","","14.18","3,6","16.64",",,,6","11.72","3,,,6","","","","","","","",""
"USC00509919","1935-08","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0","1,6","10",",6","7",",6","3",",6","","","0",",6","0","1,6","0","1,6","0",",6","1",",6","0",",6","","","","","19350818",",1,6","","","19350831","+,,6","","","19350811",",,6","19350818",",,6","7.8","1,6,18,","","","0",",,6,31,+","30.0",",,6,11,","21.1",",6,18,","250.3","6","134.5",",6","146.8",",,,6","0",",,,6","13.80","1,6","16.83",",,,6","10.78","1,,,6","","","","","","","",""
"USC00509919","1935-09","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0","4,6","12",",6","11",",6","0",",6","","","0",",6","0","4,6","0","4,6","0",",6","0",",6","0",",6","","","","","19350924",",4,6","","","19350930","+,,6","","","19350920",",,6","19350905",",,6","2.2","4,6,24,","","","0",",,6,30,+","25.1",",,6,20,","19.4",",6,05,","452.7","6","202.4",",6","153.6",",,,6","0",",,,6","10.49","4,6","14.50",",,,6","6.48","4,,,6","","","","","","","",""
"USC00509919","1935-10","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0","2,6","13",",6","9",",6","1",",6","","","0",",6","0","1,6","8","1,6","0","1,6","0","1,6","0","1,6","","","","","19351029","+,1,6","","","19351026",",,6","","","19351023",",,6","19351014",",1,6","-7.8","1,6,29,+","","","8",",,6,26,","52.6",",,6,23,","13.9","1,6,14,","821.2","6","368.5","1,6","131.6",",,,6","8",",,,6","5.53","2,6","9.68","1,,,6","1.39","1,,,6","","","","","","","",""
"USC00509919","1935-11","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0","1,6","15",",6","13",",6","4",",6","","","5",",6","0","1,6","18","1,6","2",",6","0",",6","0",",6","","","","","19351112",",1,6","","","19351110",",,6","","","19351107",",,6","19351128",",,6","-8.9","1,6,12,","","","130",",,6,10,","49.8",",,6,07,","15.0",",6,28,","1298.5","6","477.3",",6","251.3",",,,6","404",",,,6","1.98","1,6","4.91",",,,6","-0.94","1,,,6","","","","","","","",""
"USC00509919","1935-12","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0",",6","25",",6","24",",6","1",",6","","","6",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","19351208",",,6","","","19351208",",,6","","","19351214",",,6","19351218",",,6","-7.2",",6,08,","","","191",",,6,08,","33.8",",,6,14,","14.4",",6,18,","1726.5","6","428.0",",6","352.5",",,,6","869",",,,6","4.53",",6","7.44",",,,6","1.61",",,,6","","","","","","","",""
"USC00509919","1936-01","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","28","3,6","","","0","1,6","27","1,6","9",",6","0",",6","0",",6","","","","","19360117","+,1,6","19360108",",3,6","","","","","19360107","+,,6","19360121",",,6","-13.9","1,6,17,+","356","3,,6,08,","","","11.2",",,6,07,+","5.6",",6,21,","2356.3","6","629.8",",6","54.0",",,,6","","","-2.64","1,6","0.46",",,,6","-5.74","1,,,6","","","","","","","",""
"USC00509919","1936-02","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","6","1,6","6","1,6","0","1,6","25","4,6","","","4",",6","29",",6","25",",6","0",",6","0",",6","","","","","19360206",",,6","19360211","+,4,6","","","","","19360208",",1,6","19360229",",,6","-19.4",",6,06,","660","4,,6,11,+","","","11.2","1,,6,08,","5.0",",6,29,","3141.5","6","785.2",",6","50.5","1,,,6","","","-8.74",",6","-4.36",",,,6","-13.12",",,,6","","","","","","","",""
"USC00509919","1936-03","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0","1,6","12",",6","9",",6","1",",6","","","1",",6","0","1,6","19","1,6","0",",6","0",",6","0",",6","","","","","19360330",",1,6","","","19360319",",,6","","","19360301",",,6","19360307",",,6","-6.7","1,6,30,","","","86",",,6,19,","37.6",",,6,01,","8.3",",6,07,","3642.3","6","500.8",",6","132.6",",,,6","96",",,,6","1.64","1,6","4.84",",,,6","-1.55","1,,,6","","","","","","","",""
"USC00509919","1936-04","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0","5,6","4",",6","4",",6","0",",6","","","0",",6","0","5,6","0","5,6","0",",6","0",",6","0",",6","","","","","19360409","+,5,6","","","19360430","+,,6","","","19360413",",,6","19360424",",,6","2.2","5,6,09,+","","","0",",,6,30,+","22.6",",,6,13,","17.8",",6,24,","3933.4","6","291.1",",6","36.8",",,,6","0",",,,6","6.91","5,6","9.60",",,,6","4.22","5,,,6","","","","","","","",""
"USC00509919","1936-05","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","","","9",",6","9",",6","0",",6","","","","","","","","","0",",6","1",",6","0",",6","","","","","","","","","","","","","19360506",",,6","19360529",",,6","","","","","","","21.1",",,6,06,","21.1",",6,29,","","","","","64.8",",,,6","","","","","13.68",",,,6","","","","","","","","","",""
"USC00509919","1936-06","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","2.2","1,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","14","1,6","0","1,6","","","","","19360614","+,,6","","","19360630","+,,6","","","19360618",",,6","19360607",",1,6","7.2",",6,14,+","","","0",",,6,30,+","17.3",",,6,18,","27.8","1,6,07,","","","87.8","1,6","43.0",",,,6","0",",,,6","15.38","1,6","20.84","1,,,6","9.93",",,,6","","","","","","","",""
"USC00509919","1936-07","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.3","2,6","16",",6","15",",6","4",",6","","","","","0","2,6","0","2,6","0",",6","7",",6","0",",6","","","","","19360723",",2,6","","","","","","","19360707",",,6","19360718",",,6","8.3","2,6,23,","","","","","41.7",",,6,07,","25.0",",6,18,","87.4","6","87.4",",6","266.5",",,,6","","","15.28","2,6","19.22",",,,6","11.34","2,,,6","","","","","","","",""
"USC00509919","1936-08","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","1.4","1,6","13",",6","12",",6","0",",6","","","","","0",",6","0",",6","0","1,6","10","1,6","0","1,6","","","","","19360824",",,6","","","","","","","19360811",",,6","19360805","+,1,6","7.2",",6,24,","","","","","15.7",",,6,11,","25.6","1,6,05,+","180.7","6","93.3","1,6","96.1",",,,6","","","15.25","1,6","19.88","1,,,6","10.63",",,,6","","","","","","","",""
"USC00509919","1936-09","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0","1,6","22",",6","18",",6","1",",6","","","","","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","","","19360930",",,6","","","","","","","19360924",",,6","19360916",",1,6","2.8",",6,30,","","","","","43.2",",,6,24,","19.4","1,6,16,","380.1","6","199.4","1,6","214.3",",,,6","","","11.42","1,6","15.61","1,,,6","7.23",",,,6","","","","","","","",""
"USC00509919","1936-10","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0",",6","23",",6","22",",6","3",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","19361031",",,6","","","19361031","+,,6","","","19361006",",,6","19361012",",,6","-2.2",",6,31,","","","0",",,6,31,+","71.1",",,6,06,","18.9",",6,12,","646.1","6","266.0",",6","343.0",",,,6","0",",,,6","9.75",",6","13.30",",,,6","6.21",",,,6","","","","","","","",""
"USC00509919","1936-11","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0",",6","","","","","","","","","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","19361106",",,6","","","19361130","+,,6","","","","","19361112",",,6","-3.9",",6,06,","","","0",",,6,30,+","","","18.3",",6,12,","992.3","6","346.2",",6","","","0",",,,6","6.79",",6","10.90",",,,6","2.68",",,,6","","","","","","","",""
"USC00509919","1936-12","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","","","0.0","1,6","23",",6","16",",6","4",",6","","","12",",6","0","1,6","24","1,6","7",",6","0",",6","0",",6","","","","","19361227",",1,6","","","19361206",",,6","","","19361210",",,6","19361201",",,6","-15.0","1,6,27,","","","292",",,6,06,","81.8",",,6,10,","13.9",",6,01,","1540.4","6","548.1",",6","338.7",",,,6","1257",",,,6","0.12","1,6","4.96",",,,6","-4.72","1,,,6","","","","","","","",""
"USC00509919","1937-01","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","18","1,6","8","1,6","0","1,6","31",",6","7",",6","0",",6","30",",6","8",",6","0",",6","0",",6","","","","","19370105","+,,6","19370131","+,,6","19370125",",,6","","","19370125","+,1,6","19370123",",,6","-15.6",",6,05,+","432",",,6,31,+","305",",,6,25,","15.2","1,,6,25,+","10.6",",6,23,","2193.0","6","652.6",",6","71.6","1,,,6","665",",,,6","-2.72",",6","2.58",",,,6","-8.02",",,,6","","","","","","","",""
"USC00509919","1937-02","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0","2,6","","","","","","","24","4,6","10",",6","0","2,6","26","2,6","7",",6","0",",6","0",",6","","","","","19370203","+,2,6","19370214",",4,6","19370214",",,6","","","","","19370225",",,6","-12.2","2,6,03,+","1016","4,,6,14,","203",",,6,14,","","","10.6",",6,25,","2704.2","6","511.2",",6","","","864",",,,6","-1.24","2,6","3.33",",,,6","-5.82","2,,,6","","","","","","","",""
"USC00509919","1937-03","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","20",",6","14",",6","2",",6","","","2",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","19370323","+,,6","","","19370318",",,6","","","19370304",",,6","19370312",",,6","-3.9",",6,23,+","","","38",",,6,18,","47.5",",,6,04,","16.1",",6,12,","3103.6","6","399.4",",6","163.0",",,,6","63",",,,6","5.45",",6","10.66",",,,6","0.24",",,,6","","","","","","","",""
"USC00509919","1937-04","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","23","1,6","17","1,6","0","1,6","","","2",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","19370428","+,,6","","","19370425","+,,6","","","19370418",",1,6","19370416","+,,6","-1.1",",6,28,+","","","25",",,6,25,+","15.0","1,,6,18,","13.9",",6,16,+","3466.4","6","362.8",",6","129.3","1,,,6","63",",,,6","6.24",",6","10.87",",,,6","1.60",",,,6","","","","","","","",""
"USC00509919","1937-05","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0","1,6","23",",6","17",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","3",",6","0",",6","","","","","19370506",",1,6","","","","","","","19370513",",,6","19370508",",,6","-0.6","1,6,06,","","","","","18.3",",,6,13,","22.8",",6,08,","3729.5","6","263.1",",6","98.1",",,,6","","","9.55","1,6","15.52",",,,6","3.59","1,,,6","","","","","","","",""
"USC00509919","1937-06","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","11.1","6","11.1",",6","15",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","15",",6","2",",6","","","","","19370606","+,,6","","","19370630","+,,6","","","19370627",",,6","19370610",",,6","3.3",",6,06,+","","","0",",,6,30,+","42.4",",,6,27,","32.8",",6,10,","3857.6","6","128.1",",6","132.6",",,,6","0",",,,6","14.43",",6","21.35",",,,6","7.52",",,,6","","","","","","","",""
"USC00509919","1937-07","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","11.1","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","19370710",",,6","","","19370731","+,,6","","","","","19370714","+,,6","4.4",",6,10,","","","0",",,6,31,+","","","23.3",",6,14,+","136.9","6","136.9",",6","","","0",",,,6","13.92",",6","19.03",",,,6","8.80",",,,6","","","","","","","",""
"USC00509919","1937-08","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","11.1","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","19370813",",,6","","","19370831","+,,6","","","","","19370823",",,6","4.4",",6,13,","","","0",",,6,31,+","","","22.2",",6,23,","300.3","6","163.4",",6","","","0",",,,6","13.06",",6","17.81",",,,6","8.31",",,,6","","","","","","","",""
"USC00509919","1937-09","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","11.1","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","19370929",",,6","","","19370930","+,,6","","","","","19370905",",,6","1.7",",6,29,","","","0",",,6,30,+","","","26.1",",6,05,","482.2","6","181.9",",6","","","0",",,,6","12.27",",6","17.37",",,,6","7.17",",,,6","","","","","","","",""
"USC00509919","1937-10","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","11.1","6","0.0","1,6","23",",6","17",",6","2",",6","","","0",",6","0","1,6","3","1,6","0",",6","2",",6","0",",6","","","","","19371027",",1,6","","","19371031","+,,6","","","19371020",",,6","19371022",",,6","-4.4","1,6,27,","","","0",",,6,31,+","63.5",",,6,20,","22.2",",6,22,","738.7","6","256.5",",6","285.9",",,,6","0",",,,6","9.79","1,6","14.81",",,,6","4.78","1,,,6","","","","","","","",""
"USC00509919","1937-11","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","11.1","6","0.0","1,6","","","","","","","","","0",",6","0","1,6","19","1,6","0",",6","0",",6","0",",6","","","","","19371109",",1,6","","","19371128",",,6","","","","","19371105",",,6","-10.6","1,6,09,","","","18",",,6,28,","","","17.2",",6,05,","1172.6","6","433.9",",6","","","44",",,,6","3.27","1,6","8.10",",,,6","-1.56","1,,,6","","","","","","","",""
"USC00509919","1937-12","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","11.1","6","0.0","1,6","17",",6","13",",6","3",",6","","","4","1,6","1","1,6","22","1,6","8",",6","0",",6","0",",6","","","","","19371211",",1,6","","","19371229",",1,6","","","19371220",",,6","19371220",",,6","-17.8","1,6,11,","","","330","1,,6,29,","44.2",",,6,20,","14.4",",6,20,","1731.2","6","558.6",",6","209.1",",,,6","609","1,,,6","-0.41","1,6","4.49",",,,6","-5.31","1,,,6","","","","","","","",""
"USC00509919","1938-01","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0","2,6","25",",6","14",",6","1",",6","","","7",",6","0","2,6","23","2,6","3",",6","0",",6","0",",6","","","","","19380130",",2,6","","","19380126",",,6","","","19380126",",,6","19380108",",,6","-9.4","2,6,30,","","","140",",,6,26,","30.5",",,6,26,","12.2",",6,08,","2221.5","6","490.3",",6","192.4",",,,6","504",",,,6","1.38","2,6","5.61",",,,6","-2.86","2,,,6","","","","","","","",""
"USC00509919","1938-02","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0","1,6","12",",6","9",",6","1",",6","","","3",",6","0",",6","20",",6","14","1,6","0","1,6","0","1,6","","","","","19380209","+,,6","","","19380217",",,6","","","19380224",",,6","19380228",",1,6","-16.7",",6,09,+","","","51",",,6,17,","69.9",",,6,24,","17.2","1,6,28,","2754.4","6","532.9","1,6","127.6",",,,6","127",",,,6","-1.38","1,6","2.74","1,,,6","-5.49",",,,6","","","","","","","",""
"USC00509919","1938-03","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0","1,6","","","","","","","","","3","1,6","0",",6","18",",6","0","1,6","0","1,6","0","1,6","","","","","19380329","+,,6","","","19380322",",1,6","","","","","19380304",",1,6","-4.4",",6,29,+","","","140","1,,6,22,","","","14.4","1,6,04,","3178.2","6","423.8","1,6","","","293","1,,,6","4.19","1,6","8.79","1,,,6","-0.42",",,,6","","","","","","","",""
"USC00509919","1938-04","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.0","6","0.0",",6","20",",6","15",",6","2",",6","","","1",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","19380425",",,6","","","19380415",",,6","","","19380415",",,6","19380426",",,6","-2.2",",6,25,","","","76",",,6,15,","62.5",",,6,15,","20.0",",6,26,","3517.5","6","339.3",",6","226.0",",,,6","76",",,,6","7.02",",6","12.21",",,,6","1.83",",,,6","","","","","","","",""
"USC00509919","1938-05","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.6","6","0.6",",6","23",",6","16",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","3",",6","0",",6","","","","","19380517",",,6","","","19380531","+,,6","","","19380530",",,6","19380523",",,6","-1.1",",6,17,","","","0",",,6,31,+","24.1",",,6,30,","25.6",",6,23,","3785.0","6","267.5",",6","162.2",",,,6","0",",,,6","9.72",",6","14.77",",,,6","4.67",",,,6","","","","","","","",""
"USC00509919","1938-06","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.6","6","0.0","1,6","20",",6","13",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","4",",6","0",",6","","","","","19380609",",1,6","","","19380630","+,,6","","","19380618",",,6","19380624",",,6","1.7","1,6,09,","","","0",",,6,30,+","25.7",",,6,18,","22.2",",6,24,","3987.8","6","202.8",",6","138.6",",,,6","0",",,,6","11.37","1,6","15.98",",,,6","6.76","1,,,6","","","","","","","",""
"USC00509919","1938-07","56.4732","-132.3874","17.1","WRANGELL AIRPORT, AK US","","","0.6","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","19380730","+,,6","","","19380731","+,,6","","","","","19380726","+,,6","4.4",",6,30,+","","","0",",,6,31,+","","","26.7",",6,26,+","135.5","6","135.5",",6","","","0",",,,6","13.96",",6","19.16",",,,6","8.76",",,,6","","","","","","","",""
