"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00041428","1955-02","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19550203","+,,0","19550228","+,,0","19550202",",,0","","","19550227",",,0","19550216",",,0","-1.7",",0,03,+","0",",,0,28,+","0",",T,0,02,","23.6",",,0,27,","20.0",",0,16,","25.4","3,,,0","1311.8","0","283.8",",0","50.0",",,,0","0",",T,,0","8.20",",0","14.01",",,,0","2.38",",,,0","1087",",,,0"
"USC00041428","1955-03","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19550302","+,,0","19550331","+,,0","19550331","+,,0","","","19550309",",,0","19550327",",,0","1.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,09,","23.3",",0,27,","68.5","1,,,0","1527.9","0","216.1",",0","7.9",",,,0","0",",,,0","11.36",",0","17.83",",,,0","4.89",",,,0","1150",",,,0"
"USC00041428","1955-04","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19550403","+,,0","19550430","+,,0","19550430","+,,0","","","19550422",",,0","19550409",",,0","0.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,22,","25.6",",0,09,","84.2","3,,,0","1732.4","0","204.5",",0","82.0",",,,0","0",",,,0","11.52",",0","17.97",",,,0","5.07",",,,0","1283",",,,0"
"USC00041428","1955-05","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","43.1","0","43.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","","","19550514","+,,0","19550531","+,,0","19550531","+,,0","","","19550508",",,0","19550521",",,0","5.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,08,","35.6",",0,21,","169.6",",,,0","1801.1","0","68.7",",0","15.1",",,,0","0",",,,0","17.51",",0","25.04",",,,0","9.98",",,,0","1138",",,,0"
"USC00041428","1955-06","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","130.1","0","87.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19550601",",,0","19550630","+,,0","19550630","+,,0","","","19550614",",,0","19550609",",,0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,","38.9",",0,09,","249.3",",,,0","1810.3","0","9.2",",0","0.0",",T,,0","0",",,,0","20.93",",0","29.76",",,,0","12.10",",,,0","1745",",,,0"
"USC00041428","1955-07","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","297.9","0","167.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19550706","+,,0","19550731","+,,0","19550731","+,,0","","","19550731","+,,0","19550715","+,,0","9.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,15,+","301.6",",,,0","2.5","0","2.5",",0","0.0",",,,0","0",",,,0","23.66",",0","32.85",",,,0","14.47",",,,0","1826",",,,0"
"USC00041428","1955-08","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","531.9","0","234.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19550826",",,0","19550831","+,,0","19550831","+,,0","","","19550831","+,,0","19550803",",,0","11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,03,","269.5",",,,0","2.5","0","0.0",",0","0.0",",,,0","0",",,,0","25.88",",0","35.87",",,,0","15.89",",,,0","1585",",,,0"
"USC00041428","1955-09","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","688.7","0","156.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19550928",",,0","19550930","+,,0","19550930","+,,0","","","19550915",",,0","19550903",",,0","8.9",",0,28,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,15,","43.3",",0,03,","196.0",",,,0","7.8","0","5.3",",0","1.3",",,,0","0",",,,0","23.38",",0","32.32",",,,0","14.44",",,,0","1374",",,,0"
"USC00041428","1955-10","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","723.6","0","34.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19551031",",,0","19551031","+,,0","19551031","+,,0","","","19551011",",,0","19551014",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,11,","32.2",",0,14,","95.1",",,,0","50.8","0","43.0",",0","5.1",",,,0","0",",,,0","18.07",",0","25.78",",,,0","10.36",",,,0","1064",",,,0"
"USC00041428","1955-11","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","724.2","0","0.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19551112",",,0","19551130","+,,0","19551130","+,,0","","","19551114",",,0","19551109",",,0","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","26.7",",0,09,","40.9",",,,0","262.1","0","211.3",",0","43.0",",,,0","0",",,,0","11.31",",0","16.70",",,,0","5.92",",,,0","1057",",,,0"
"USC00041428","1955-12","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","724.2","0","0.0",",0","22",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19551230","+,,0","19551231","+,,0","19551231","+,,0","","","19551223",",,0","19551222",",,0","1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,23,","20.6",",0,22,","13.1","4,,,0","534.6","0","272.5",",0","253.4",",,,0","0",",,,0","9.54",",0","12.49",",,,0","6.60",",,,0","1596",",,,0"
"USC00041428","1956-02","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19560216",",,0","19560229","+,,0","19560229","+,,0","","","19560223",",,0","19560223","+,,0","-2.8",",0,16,","0",",,0,29,+","0",",,0,29,+","27.9",",,0,23,","17.2",",0,23,+","23.2","3,,,0","","","317.2",",0","49.7",",,,0","0",",,,0","7.40",",0","12.55",",,,0","2.24",",,,0","1261",",,,0"
"USC00041428","1956-03","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","19560306",",,0","19560331","+,,0","19560331","+,,0","","","19560306",",,0","19560330",",,0","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,06,","23.9",",0,30,","67.3",",,,0","","","217.6",",0","3.8",",,,0","0",",,,0","11.31",",0","18.01",",,,0","4.62",",,,0","3180",",,,0"
"USC00041428","1956-04","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","3.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19560412",",,0","19560430","+,,0","19560430","+,,0","","","19560412",",,0","19560410",",,0","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,12,","28.3",",0,10,","90.1",",,,0","","","135.6",",0","47.0",",,,0","0",",,,0","13.94",",0","20.02",",,,0","7.85",",,,0","996",",,,0"
"USC00041428","1956-05","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","29.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","19560512",",,0","19560531","+,,0","19560531","+,,0","","","19560504",",,0","19560517",",,0","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,04,","32.8",",0,17,","155.5",",,,0","","","54.2",",0","66.9",",,,0","0",",,,0","17.55",",0","24.84",",,,0","10.25",",,,0","1272",",,,0"
"USC00041428","1956-06","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","130.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19560605",",,0","19560630","+,,0","19560630","+,,0","","","19560619","+,,0","19560629",",,0","7.8",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,19,+","42.8",",0,29,","255.5",",,,0","","","8.1",",0","0.0",",T,,0","0",",,,0","22.43",",0","31.50",",,,0","13.36",",,,0","1404",",,,0"
"USC00041428","1956-07","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","209.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19560702",",,0","19560731","+,,0","19560731","+,,0","","","19560731","+,,0","19560723",",,0","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,23,","286.2",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.08",",0","34.81",",,,0","15.34",",,,0","1574",",,,0"
"USC00041428","1956-08","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","152.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19560804",",,0","19560831","+,,0","19560831","+,,0","","","19560831","+,,0","19560811",",,0","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,11,","244.8",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.25",",0","32.69",",,,0","13.82",",,,0","1568","1,,,0"
"USC00041428","1956-09","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","129.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19560912",",,0","19560930","+,,0","19560930","+,,0","","","19560920",",,0","19560906","+,,0","9.4",",0,12,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","36.7",",0,06,+","161.7",",,,0","1.7","0","1.7",",0","5.5",",,,0","0",",,,0","22.60",",0","31.23",",,,0","13.96",",,,0","1241",",,,0"
"USC00041428","1956-10","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","26.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19561024",",,0","19561031","+,,0","19561031","+,,0","","","19561027",",,0","19561002",",,0","2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","31.7",",0,02,","81.2",",,,0","80.3","0","78.6",",0","37.6",",,,0","0",",,,0","16.67",",0","23.33",",,,0","10.00",",,,0","1285",",,,0"
"USC00041428","1956-11","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","3.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","19561115","+,,0","19561130","+,,0","19561130","+,,0","","","19561102",",,0","19561111","+,,0","1.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","27.2",",0,11,+","37.0",",,,0","253.0","0","172.7",",0","0.0",",T,,0","0",",,,0","12.69",",0","19.08",",,,0","6.30",",,,0","761",",,,0"
"USC00041428","1956-12","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","19561222",",,0","19561231","+,,0","19561231","+,,0","","","19561205",",,0","19561202",",,0","-3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,05,","20.6",",0,02,","17.1",",,,0","586.1","0","333.1",",0","34.6",",,,0","0",",,,0","7.59",",0","12.91",",,,0","2.27",",,,0","804",",,,0"
"USC00041428","1957-01","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","1","","19570130",",,0","19570131","+,,0","19570126",",,0","","","19570120",",,0","19570101",",,0","-2.8",",0,30,","0",",,0,31,+","0",",T,0,26,","23.9",",,0,20,","16.1",",0,01,","18.3","1,,,0","950.6","0","364.5",",0","62.9",",,,0","0",",T,,0","6.58",",0","11.07",",,,0","2.08",",,,0","3175",",,,0"
"USC00041428","1957-02","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","","","19570204","+,,0","19570228","+,,0","19570228","+,,0","","","19570225",",,0","19570226",",,0","-0.6",",0,04,+","0",",,0,28,+","0",",,0,28,+","20.6",",,0,25,","21.1",",0,26,","15.0","4,,,0","1170.9","0","220.3",",0","69.0",",,,0","0",",,,0","10.47",",0","14.39",",,,0","6.54",",,,0","1105",",,,0"
"USC00041428","1957-03","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","19570322",",,0","19570331","+,,0","19570331","+,,0","","","19570305",",,0","19570329",",,0","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,05,","26.1",",0,29,","","","1376.4","0","205.5",",0","115.6",",,,0","0",",,,0","11.70",",0","16.81",",,,0","6.60",",,,0","1380",",,,0"
"USC00041428","1957-04","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","6.1","0","6.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19570401",",,0","19570430","+,,0","19570430","+,,0","","","19570414",",,0","19570429",",,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,14,","30.0",",0,29,","99.0",",,,0","1504.8","0","128.4",",0","49.8",",,,0","0",",,,0","14.26",",0","20.76",",,,0","7.75",",,,0","1295",",,,0"
"USC00041428","1957-05","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","23.6","0","17.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","19570503",",,0","19570531","+,,0","19570531","+,,0","","","19570519",",,0","19570528",",,0","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,19,","33.3",",0,28,","135.8",",,,0","1576.8","0","72.0",",0","70.4",",,,0","0",",,,0","16.57",",0","23.27",",,,0","9.88",",,,0","1374",",,,0"
"USC00041428","1957-06","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","202.4","0","178.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","19570615",",,0","19570630","+,,0","19570630","+,,0","","","19570610",",,0","19570625",",,0","10.0",",0,15,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,10,","42.8",",0,25,","262.1",",,,0","1579.6","0","2.8",",0","1.8",",,,0","0",",,,0","24.20",",0","33.32",",,,0","15.08",",,,0","1351",",,,0"
"USC00041428","1957-07","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","428.6","0","226.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19570719",",,0","19570731","+,,0","19570731","+,,0","","","19570731","+,,0","19570705",",,0","10.6",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,05,","295.8",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.63",",0","35.65",",,,0","15.61",",,,0","1479",",,,0"
"USC00041428","1957-08","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","599.1","0","170.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19570831","+,,0","19570831","+,,0","19570831","+,,0","","","19570831","+,,0","19570803",",,0","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,03,","241.4","1,,,0","0.9","0","0.9",",0","0.0",",,,0","0",",,,0","23.80",",0","33.52",",,,0","14.09",",,,0","1451",",,,0"
"USC00041428","1957-09","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","726.4","0","127.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19570920","+,,0","19570930","+,,0","19570930","+,,0","","","19570930",",,0","19570909","+,,0","11.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,30,","40.0",",0,09,+","165.5",",,,0","2.6","0","1.7",",0","3.6",",,,0","0",",,,0","22.52",",0","30.85",",,,0","14.18",",,,0","1409",",,,0"
"USC00041428","1957-10","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","730.1","0","3.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19571006",",,0","19571031","+,,0","19571031","+,,0","","","19571013",",,0","19571010",",,0","5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,13,","28.9",",0,10,","66.2",",,,0","72.9","0","70.3",",0","27.6",",,,0","0",",,,0","16.19",",0","21.91",",,,0","10.46",",,,0","1229",",,,0"
"USC00041428","1957-11","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","730.1","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","19571117",",,0","19571130","+,,0","19571130","+,,0","","","19571114",",,0","19571101",",,0","3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,14,","22.8",",0,01,","32.2",",,,0","282.1","0","209.2",",0","22.0",",,,0","0",",,,0","11.36",",0","16.74",",,,0","5.97",",,,0","939",",,,0"
"USC00041428","1957-12","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","730.1","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6","","19571224",",,0","19571231","+,,0","19571231","+,,0","","","19571217",",,0","19571204",",,0","0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,17,","17.8",",0,04,","13.6",",,,0","617.0","0","334.9",",0","78.7",",,,0","0",",,,0","7.53",",0","11.45",",,,0","3.62",",,,0","1172",",,,0"
"USC00041428","1959-01","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","7","","19590121","+,,0","19590131","+,,0","19590131","+,,0","","","19590110",",,0","19590112",",,0","-0.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,10,","21.7",",0,12,","21.3","1,,,0","","","277.6",",0","115.3",",,,0","0",",,,0","9.38",",0","13.42",",,,0","5.34",",,,0","1538",",,,0"
"USC00041428","1959-02","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19590209",",,0","19590228","+,,0","19590228","+,,0","","","19590211",",,0","19590228",",,0","0.6",",0,09,","0",",,0,28,+","0",",,0,28,+","32.3",",,0,11,","18.9",",0,28,","33.8",",,,0","","","256.9",",0","113.1",",,,0","0",",,,0","9.16",",0","13.92",",,,0","4.40",",,,0","1687",",,,0"
"USC00041428","1959-03","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19590327","+,,0","19590331","+,,0","19590331","+,,0","","","19590324",",,0","19590318","+,,0","2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,24,","24.4",",0,18,+","79.6",",,,0","","","142.8",",0","24.4",",,,0","0",",,,0","13.73",",0","20.37",",,,0","7.08",",,,0","1469",",,,0"
"USC00041428","1959-04","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","10.7","0","10.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19590401",",,0","19590430","+,,0","19590430","+,,0","","","19590426",",,0","19590430",",,0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,26,","30.0",",0,30,","133.0",",,,0","","","47.6",",0","24.2",",,,0","0",",,,0","17.10",",0","25.08",",,,0","9.12",",,,0","1054",",,,0"
"USC00041428","1959-05","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","36.8","0","26.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19590504","+,,0","19590531","+,,0","19590531","+,,0","","","19590522",",,0","19590512",",,0","4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,22,","32.8",",0,12,","200.1",",,,0","","","58.2",",0","2.0",",,,0","0",",,,0","17.30",",0","25.37",",,,0","9.22",",,,0","1694",",,,0"
"USC00041428","1959-06","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","200.1","0","163.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19590601",",,0","19590630","+,,0","19590630","+,,0","","","19590630","+,,0","19590621",",,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,21,","272.0","1,,,0","","","0.0",",0","0.0",",,,0","0",",,,0","23.78",",0","33.52",",,,0","14.04",",,,0","1722","1,,,0"
"USC00041428","1959-07","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","489.9","0","289.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19590707",",,0","19590731","+,,0","19590731","+,,0","","","19590731","+,,0","19590711",",,0","11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,11,","312.7",",,,0","0.0","","0.0",",0","0.0",",,,0","0",",,,0","27.68",",0","37.97",",,,0","17.39",",,,0","1659","1,,,0"
"USC00041428","1959-08","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","700.7","0","210.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19590821",",,0","19590831","+,,0","19590831","+,,0","","","19590831","+,,0","19590808",",,0","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,08,","244.8","1,,,0","1.1","","1.1",",0","0.0",",,,0","0",",,,0","25.10",",0","34.89",",,,0","15.30",",,,0","1511",",,,0"
"USC00041428","1959-09","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","802.0","0","101.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","19590916","+,,0","19590930","+,,0","19590930","+,,0","","","19590919",",,0","19590902",",,0","8.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,19,","37.2",",0,02,","147.2","2,,,0","13.1","","12.0",",0","50.1",",,,0","0",",,,0","21.31",",0","29.21",",,,0","13.40",",,,0","1318","1,,,0"
"USC00041428","1959-10","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","864.2","0","62.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19591029",",,0","19591031","+,,0","19591031","+,,0","","","19591031","+,,0","19591018",",,0","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,18,","116.1",",,,0","43.7","","30.6",",0","0.0",",,,0","0",",,,0","19.35",",0","27.11",",,,0","11.59",",,,0","1189",",,,0"
"USC00041428","1959-11","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","864.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19591117","+,,0","19591130","+,,0","19591130","+,,0","","","19591130","+,,0","19591110","+,,0","3.9",",0,17,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.0",",0,10,+","66.3",",,,0","166.8","","123.1",",0","0.0",",,,0","0",",,,0","14.23",",0","21.76",",,,0","6.69",",,,0","599",",,,0"
"USC00041428","1959-12","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","864.2","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","19591231",",,0","19591231","+,,0","19591231","+,,0","","","19591224",",,0","19591203",",,0","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,24,","21.7",",0,03,","35.3","2,,,0","433.4","","266.6",",0","21.1",",,,0","0",",,,0","9.73",",0","15.79",",,,0","3.67",",,,0","697","1,,,0"
"USC00041428","1960-01","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","1","","19600105",",,0","19600131","+,,0","19600131","+,,0","","","19600110",",,0","19600130",",,0","-3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","20.6",",0,30,","26.2",",,,0","755.0","0","321.6",",0","91.0",",,,0","0",",,,0","7.96",",0","12.45",",,,0","3.47",",,,0","2937",",,,0"
"USC00041428","1960-02","38.2486","-120.8433","200.6","CAMP PARDEE, CA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19600220","+,,0","19600229","+,,0","19600229","+,,0","","","19600209",",,0","19600201",",,0","1.1",",0,20,+","0",",,0,29,+","0",",,0,29,+","23.4",",,0,09,","18.3",",0,01,","33.2",",,,0","1004.9","0","249.9",",0","91.7",",,,0","0",",,,0","9.72",",0","14.62",",,,0","4.82",",,,0","1233","1,,,0"
