"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0049L18S","2016-07","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","1.6","T","1.6",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20160702",",,T","20160731","+,,T","20160722",",,T","20160718",",,T","4.4",",T,02,","0",",,T,31,+","20.3",",,T,22,","27.7",",T,18,","116.5","T","116.5",",T","60.9",",,,T","14.63",",T","20.35",",,,T","8.90",",,,T"
"USS0049L18S","2016-08","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","1.6","T","0.0",",T","21",",T","21",",T","2",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","20160831",",,T","20160831","+,,T","20160807",",,T","20160827",",,T","0.6",",T,31,","0",",,T,31,+","33.0",",,T,07,","22.6",",T,27,","288.1","T","171.6",",T","238.6",",,,T","12.80",",T","17.10",",,,T","8.49",",,,T"
"USS0049L18S","2016-09","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","1.6","T","0.0","1,T","17",",T","17",",T","4",",T","0",",","0","1,T","4","1,T","0",",T","2",",T","0",",T","20160928",",1,T","20160930","+,,T","20160921",",,T","20160901",",,T","-3.6","1,T,28,","0",",,T,30,+","109.2",",,T,21,","22.4",",T,01,","564.4","T","276.3",",T","345.4",",,,T","8.74","1,T","14.07",",,,T","3.41","1,,,T"
"USS0049L18S","2016-10","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","1.6","T","0.0",",T","10",",T","10",",T","2",",T","7",",","0",",T","20",",T","0",",T","0",",T","0",",T","20161025","+,,T","20161017",",,T","20161030",",,T","20161005",",,T","-11.0",",T,25,+","127",",,T,17,","30.5",",,T,30,","14.6",",T,05,","1041.7","T","477.3",",T","109.1",",,,T","2.94",",T","8.21",",,,T","-2.34",",,,T"
"USS0049L18S","2016-11","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","1.6","T","0.0","1,T","19",",T","19",",T","4",",T","16",",","2","1,T","25","1,T","13","1,T","0","1,T","0","1,T","20161130",",1,T","20161130",",,T","20161101",",,T","20161113",",1,T","-22.1","1,T,30,","203",",,T,30,","40.6",",,T,01,","8.2","1,T,13,","1672.7","T","631.0","1,T","246.5",",,,T","-3.43","1,T","0.26","1,,,T","-7.11","1,,,T"
"USS0049L18S","2016-12","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","1.6","T","0.0",",T","14",",T","14",",T","0",",T","31",",","6",",T","30",",T","23",",T","0",",T","0",",T","20161205",",,T","20161224",",,T","20161224","+,,T","20161225",",,T","-23.2",",T,05,","432",",,T,24,","17.8",",,T,24,+","2.7",",T,25,","2535.8","T","863.1",",T","101.4",",,,T","-9.51",",T","-5.77",",,,T","-13.24",",,,T"
"USS0049L18S","2017-01","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","5",",T","31",",","9",",T","28",",T","23",",T","0",",T","0",",T","20170118",",,T","20170131",",,T","20170131",",,T","20170126",",,T","-25.2",",T,18,","1092",",,T,31,","86.4",",,T,31,","4.3",",T,26,","3416.0","T","880.2",",T","304.9",",,,T","-10.06",",T","-6.09",",,,T","-14.04",",,,T"
"USS0049L18S","2017-02","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","14",",T","14",",T","3",",T","28",",","4",",T","27",",T","17",",T","0",",T","0",",T","20170212",",,T","20170217",",,T","20170216",",,T","20170226",",,T","-24.1",",T,12,","1753",",,T,17,","55.9",",,T,16,","5.1",",T,26,","4116.8","T","700.8",",T","246.2",",,,T","-6.70",",T","-1.69",",,,T","-11.70",",,,T"
"USS0049L18S","2017-03","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","15",",T","31",",T","18",",T","0",",T","0",",T","20170306",",,T","20170328",",,T","20170331","+,,T","20170331",",,T","-24.7",",T,06,","1549",",,T,28,","12.7",",,T,31,+","4.7",",T,31,","4957.1","T","840.3",",T","40.6",",,,T","-8.77",",T","-0.98",",,,T","-16.56",",,,T"
"USS0049L18S","2017-04","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","1",",T","30",",","0",",T","17",",T","0",",T","0",",T","0",",T","20170419",",,T","20170401",",,T","20170424",",,T","20170422",",,T","-5.9",",T,19,","1448",",,T,01,","27.9",",,T,24,","13.3",",T,22,","5393.1","T","436.0",",T","73.6",",,,T","3.80",",T","9.09",",,,T","-1.49",",,,T"
"USS0049L18S","2017-05","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","2",",T","12",",","0",",T","14",",T","0",",T","0",",T","0",",T","20170505",",,T","20170502","+,,T","20170528",",,T","20170531",",,T","-3.6",",T,05,","610",",,T,02,+","45.7",",,T,28,","19.5",",T,31,","5774.6","T","381.5",",T","154.7",",,,T","6.03",",T","11.54",",,,T","0.51",",,,T"
"USS0049L18S","2017-06","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20170619","+,,T","20170630","+,,T","20170629","+,,T","20170601",",,T","0.2",",T,19,+","0",",,T,30,+","10.2",",,T,29,+","22.7",",T,01,","5994.8","T","220.2",",T","50.8",",,,T","10.99",",T","16.03",",,,T","5.96",",,,T"
"USS0049L18S","2017-07","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20170711",",,T","20170731","+,,T","20170718",",,T","20170713",",,T","3.6",",T,11,","0",",,T,31,+","15.2",",,T,18,","25.9",",T,13,","163.0","T","163.0",",T","50.6",",,,T","13.07",",T","17.94",",,,T","8.21",",,,T"
"USS0049L18S","2017-08","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","17",",T","17",",T","3",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20170818",",,T","20170831","+,,T","20170831",",,T","20170805",",,T","2.4",",T,18,","0",",,T,31,+","53.3",",,T,31,","26.0",",T,05,","365.5","T","202.5",",T","246.4",",,,T","11.80",",T","15.65",",,,T","7.96",",,,T"
"USS0049L18S","2017-09","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","23",",T","23",",T","3",",T","0",",","0",",T","1",",T","0",",T","0",",T","0",",T","20170930",",,T","20170930","+,,T","20170923",",,T","20170920",",,T","-0.5",",T,30,","0",",,T,30,+","66.0",",,T,23,","16.8",",T,20,","649.3","T","283.8",",T","340.4",",,,T","8.87",",T","12.29",",,,T","5.45",",,,T"
"USS0049L18S","2017-10","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","20",",T","20",",T","4",",T","2",",","0",",T","20",",T","2",",T","0",",T","0",",T","20171022",",,T","20171024",",,T","20171002",",,T","20171010",",,T","-11.8",",T,22,","127",",,T,24,","61.0",",,T,02,","12.2",",T,10,","1126.8","T","477.5",",T","284.5",",,,T","2.93",",T","7.27",",,,T","-1.41",",,,T"
"USS0049L18S","2017-11","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","15",",","2",",T","29",",T","17",",T","0",",T","0",",T","20171126",",,T","20171130",",,T","20171129",",,T","20171104","+,,T","-18.7",",T,26,","203",",,T,30,","30.5",",,T,29,","5.8",",T,04,+","1818.4","T","691.6",",T","65.9",",,,T","-4.72",",T","-0.73",",,,T","-8.71",",,,T"
"USS0049L18S","2017-12","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","18",",T","18",",T","7",",T","31",",","0",",T","24",",T","8",",T","0",",T","0",",T","20171229",",,T","20171231",",,T","20171210",",,T","20171212",",,T","-16.7",",T,29,","406",",,T,31,","53.3",",,T,10,","9.7",",T,12,","2450.0","T","631.6",",T","396.2",",,,T","-2.04",",T","1.52",",,,T","-5.60",",,,T"
"USS0049L18S","2018-01","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","15",",T","15",",T","3",",T","31",",","2",",T","28",",T","21",",T","0",",T","0",",T","20180130",",,T","20180130","+,,T","20180102",",,T","20180113",",,T","-19.9",",T,30,","457",",,T,30,+","30.5",",,T,02,","5.4",",T,13,","3204.4","T","754.4",",T","162.4",",,,T","-6.00",",T","-2.71",",,,T","-9.29",",,,T"
"USS0049L18S","2018-02","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","5",",T","27",",T","12",",T","0",",T","0",",T","20180202",",,T","20180226","+,,T","20180224","+,,T","20180214",",,T","-22.7",",T,02,","610",",,T,26,+","5.1",",,T,24,+","5.6",",T,14,","3858.1","T","653.7",",T","30.4",",,,T","-5.01",",T","-0.06",",,,T","-9.97",",,,T"
"USS0049L18S","2018-03","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","30",",T","3",",T","0",",T","0",",T","20180302",",,T","20180311","+,,T","20180309",",,T","20180328",",,T","-14.0",",T,02,","1016",",,T,11,+","22.9",",,T,09,","7.6",",T,28,","4468.3","T","610.2",",T","65.9",",,,T","-1.35",",T","3.74",",,,T","-6.44",",,,T"
"USS0049L18S","2018-04","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","0",",T","16",",T","0",",T","0",",T","0",",T","20180406",",,T","","","20180424",",,T","20180408",",,T","-10.4",",T,06,","","","53.3",",,T,24,","13.4",",T,08,","4920.5","T","452.2",",T","162.4",",,,T","3.26",",T","7.92",",,,T","-1.40",",,,T"
"USS0049L18S","2018-05","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","19",",T","19",",T","4",",T","","","0",",T","5",",T","0",",T","0",",T","0",",T","20180502",",,T","","","20180504",",,T","20180527",",,T","-3.2",",T,02,","","","53.3",",,T,04,","16.3",",T,27,","5300.7","T","380.2",",T","213.0",",,,T","6.07",",T","9.93",",,,T","2.21",",,,T"
"USS0049L18S","2018-06","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0","1,T","9",",T","9",",T","1",",T","0",",","0","1,T","0","1,T","0",",T","2",",T","0",",T","20180602",",1,T","20180630","+,,T","20180618",",,T","20180610",",,T","0.9","1,T,02,","0",",,T,30,+","91.4",",,T,18,","21.7",",T,10,","5520.9","T","220.2",",T","142.0",",,,T","10.75","1,T","15.82",",,,T","5.69","1,,,T"
"USS0049L18S","2018-07","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","0",",","0",",T","0",",T","0",",T","7",",T","0",",T","20180712",",,T","20180731","+,,T","20180709",",,T","20180703",",,T","3.0",",T,12,","0",",,T,31,+","40.6",",,T,09,","26.1",",T,03,","170.4","T","170.4",",T","96.4",",,,T","12.84",",T","17.90",",,,T","7.77",",,,T"
"USS0049L18S","2018-08","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20180829","+,,T","20180831","+,,T","20180819",",,T","20180829",",,T","2.2",",T,29,+","0",",,T,31,+","27.9",",,T,19,","20.6",",T,29,","359.9","T","189.5",",T","114.0",",,,T","12.22",",T","16.63",",,,T","7.81",",,,T"
"USS0049L18S","2018-09","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0","1,T","6",",T","6",",T","2",",T","0",",","0","1,T","3","1,T","0",",T","4",",T","0",",T","20180926",",1,T","20180930","+,,T","20180927","+,,T","20180912",",,T","-1.8","1,T,26,","0",",,T,30,+","25.4",",,T,27,+","23.6",",T,12,","600.5","T","240.6",",T","71.1",",,,T","10.09","1,T","17.19",",,,T","2.99","1,,,T"
"USS0049L18S","2018-10","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","22",",T","22",",T","10",",T","0",",","0",",T","8",",T","1",",T","0",",T","0",",T","20181031",",,T","20181031","+,,T","20181012",",,T","20181002",",,T","-9.6",",T,31,","0",",,T,31,+","86.4",",,T,12,","15.0",",T,02,","994.5","T","394.0",",T","640.1",",,,T","5.62",",T","9.06",",,,T","2.18",",,,T"
"USS0049L18S","2018-11","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","17",",T","17",",T","3",",T","1",",","0",",T","25",",T","7",",T","0",",T","0",",T","20181102",",,T","20181126",",,T","20181118",",,T","20181112",",,T","-13.8",",T,02,","25",",,T,26,","45.7",",,T,18,","8.3",",T,12,","1578.9","T","584.4",",T","238.6",",,,T","-1.15",",T","2.28",",,,T","-4.58",",,,T"
"USS0049L18S","2018-12","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","18",",T","18",",T","2",",T","25",",","1",",T","29",",T","16",",T","0",",T","0",",T","20181213",",,T","20181229","+,,T","20181207",",,T","20181201",",,T","-19.1",",T,13,","610",",,T,29,+","104.1",",,T,07,","6.9",",T,01,","2272.2","T","693.3",",T","312.2",",,,T","-4.03",",T","-0.98",",,,T","-7.08",",,,T"
"USS0049L18S","2019-01","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","3",",T","31",",","10",",T","26",",T","15",",T","0",",T","0",",T","20190111",",,T","20190112",",,T","20190113",",,T","20190123",",,T","-25.4",",T,11,","610",",,T,12,","40.6",",,T,13,","6.2",",T,23,","3047.6","T","775.4",",T","188.0",",,,T","-6.68",",T","-3.27",",,,T","-10.09",",,,T"
"USS0049L18S","2019-02","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","28",",","0",",T","28",",T","7",",T","0",",T","0",",T","20190226",",,T","20190222","+,,T","20190218",",,T","20190210",",,T","-16.1",",T,26,","686",",,T,22,+","17.8",",,T,18,","5.6",",T,10,","3668.7","T","621.1",",T","40.7",",,,T","-3.85",",T","1.18",",,,T","-8.88",",,,T"
"USS0049L18S","2019-03","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","17",",T","17",",T","8",",T","31",",","0",",T","20",",T","0",",T","0",",T","0",",T","20190301",",,T","20190315","+,,T","20190314",",,T","20190331",",,T","-11.8",",T,01,","914",",,T,15,+","48.3",",,T,14,","12.6",",T,31,","4181.9","T","513.2",",T","383.5",",,,T","1.78",",T","6.00",",,,T","-2.44",",,,T"
"USS0049L18S","2019-04","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","30",",","0",",T","23",",T","0",",T","0",",T","0",",T","20190401",",,T","20190402","+,,T","20190421",",,T","20190430",",,T","-5.2",",T,01,","635",",,T,02,+","17.8",",,T,21,","13.2",",T,30,","4637.1","T","455.2",",T","101.5",",,,T","3.16",",T","8.17",",,,T","-1.85",",,,T"
"USS0049L18S","2019-05","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","0.0","T","0.0",",T","15",",T","15",",T","1",",T","1",",","0",",T","6",",T","0",",T","0",",T","0",",T","20190503",",,T","20190501",",,T","20190510",",,T","20190524",",,T","-1.2",",T,03,","25",",,T,01,","50.8",",,T,10,","17.5",",T,24,","4978.1","T","341.0",",T","152.4",",,,T","7.33",",T","11.65",",,,T","3.01",",,,T"
"USS0049L18S","2019-06","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","1.2","T","1.2",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","20190611","+,,T","20190630","+,,T","20190615",",,T","20190628",",,T","2.5",",T,11,+","0",",,T,30,+","5.1",",,T,15,","29.1",",T,28,","5148.9","T","170.8",",T","12.6",",,,T","12.68",",T","19.08",",,,T","6.28",",,,T"
"USS0049L18S","2019-07","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","5.6","T","4.4",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20190726",",,T","20190731","+,,T","20190715",",,T","20190706",",,T","5.3",",T,26,","0",",,T,31,+","15.2",",,T,15,","30.6",",T,06,","99.3","T","99.3",",T","45.6",",,,T","15.27",",T","21.03",",,,T","9.52",",,,T"
"USS0049L18S","2019-08","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","11.0","T","5.4",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","20190819",",,T","20190831","+,,T","20190831","+,,T","20190816",",,T","0.3",",T,19,","0",",,T,31,+","2.5",",,T,31,+","29.3",",T,16,","226.6","T","127.3",",T","5.0",",,,T","14.40",",T","22.47",",,,T","6.33",",,,T"
"USS0049L18S","2019-09","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","11.0","T","0.0","1,T","18",",T","18",",T","5",",T","0",",","0","1,T","4","1,T","0","1,T","0","1,T","0","1,T","20190927",",1,T","20190930","+,,T","20190912",",,T","20190914",",1,T","-4.1","1,T,27,","0",",,T,30,+","48.3",",,T,12,","20.6","1,T,14,","493.4","T","266.8","1,T","279.3",",,,T","9.13","1,T","14.22","1,,,T","4.05","1,,,T"
"USS0049L18S","2019-10","60.19","-149.62","121.9","EXIT GLACIER, AK US","","","11.0","T","0.0",",T","17",",T","17",",T","6",",T","2",",","0",",T","15",",T","0",",T","0",",T","0",",T","20191014",",,T","20191012","+,,T","20191027","+,,T","20191003",",,T","-6.7",",T,14,","25",",,T,12,+","81.3",",,T,27,+","12.8",",T,03,","934.1","T","440.7",",T","350.4",",,,T","4.12",",T","7.98",",,,T","0.25",",,,T"
"USS0049L18S","2019-11","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.2",",T","11.0","T","0.0",",T","18",",T","18",",T","4",",T","1",",","0",",T","15",",T","4",",T","0",",T","0",",T","20191126",",,T","20191127",",,T","20191121",",,T","20191108",",,T","-11.7",",T,26,","25",",,T,27,","66.0",",,T,21,","8.9",",T,08,","1432.9","T","498.8",",T","274.1",",,,T","1.71",",T","4.16",",,,T","-0.74",",,,T"
"USS0049L18S","2019-12","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.2",",T","11.0","T","0.0",",T","21",",T","21",",T","4",",T","21",",","1",",T","26",",T","14",",T","0",",T","0",",T","20191227",",,T","20191229",",,T","20191209",",,T","20191209",",,T","-20.6",",T,27,","254",",,T,29,","81.3",",,T,09,","8.9",",T,09,","2087.9","T","655.0",",T","398.5",",,,T","-2.80",",T","0.33",",,,T","-5.92",",,,T"
"USS0049L18S","2020-01","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.0",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","27",",T","31",",T","31",",T","0",",T","0",",T","20200126",",,T","20200130",",,T","20200130",",,T","20200101",",,T","-26.1",",T,26,","508",",,T,30,","12.7",",,T,30,","-1.7",",T,01,","3170.5","T","1082.6",",T","48.1",",,,T","-16.59",",T","-12.14",",,,T","-21.04",",,,T"
"USS0049L18S","2020-02","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.2",",T","0.0","T","0.0",",T","15",",T","15",",T","1",",T","29",",","7",",T","29",",T","18",",T","0",",T","0",",T","20200202",",,T","20200229",",,T","20200218",",,T","20200217",",,T","-21.7",",T,02,","914",",,T,29,","58.4",",,T,18,","4.4",",T,17,","3883.0","T","712.5",",T","180.3",",,,T","-6.23",",T","-1.37",",,,T","-11.10",",,,T"
"USS0049L18S","2020-03","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.6",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","2",",T","30",",T","9",",T","0",",T","0",",T","20200306",",,T","20200310","+,,T","20200321","+,,T","20200324",",,T","-20.6",",T,06,","940",",,T,10,+","5.1",",,T,21,+","10.6",",T,24,","4557.7","T","674.7",",T","15.2",",,,T","-3.43",",T","2.48",",,,T","-9.35",",,,T"
"USS0049L18S","2020-04","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.5",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","0",",T","21",",T","0",",T","0",",T","0",",T","20200407",",,T","20200401",",,T","20200412","+,,T","20200418",",,T","-12.2",",T,07,","813",",,T,01,","7.6",",,T,12,+","13.9",",T,18,","5016.1","T","458.4",",T","25.2",",,,T","3.05",",T","8.29",",,,T","-2.19",",,,T"
"USS0049L18S","2020-05","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.6",",T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","7",",T","0",",T","2",",T","0",",T","20200502",",,T","20200531","+,,T","20200522","+,,T","20200528",",,T","-3.3",",T,02,","0",",,T,31,+","10.2",",,T,22,+","21.7",",T,28,","5325.7","T","309.6",",T","71.1",",,,T","8.35",",T","14.32",",,,T","2.38",",,,T"
"USS0049L18S","2020-06","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.4",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","20200611","+,,T","20200630","+,,T","20200617",",,T","20200613",",,T","1.7",",T,11,+","0",",,T,30,+","10.2",",,T,17,","21.7",",T,13,","5551.1","T","225.4",",T","40.6",",,,T","10.82",",T","16.42",",,,T","5.22",",,,T"
"USS0049L18S","2020-07","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.3",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","20200727",",,T","20200731","+,,T","20200719",",,T","20200703","+,,T","3.9",",T,27,","0",",,T,31,+","12.7",",,T,19,","25.0",",T,03,+","143.4","T","143.4",",T","55.9",",,,T","13.71",",T","19.11",",,,T","8.31",",,,T"
"USS0049L18S","2020-08","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.2",",T","0.0","T","0.0",",T","14",",T","14",",T","1",",T","0",",","0",",T","0",",T","0",",T","7",",T","0",",T","20200829",",,T","20200831","+,,T","20200806",",,T","20200816","+,,T","1.7",",T,29,","0",",,T,31,+","27.9",",,T,06,","23.3",",T,16,+","320.8","T","177.4",",T","142.0",",,,T","12.61",",T","17.75",",,,T","7.47",",,,T"
"USS0049L18S","2020-09","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.2",",T","0.0","T","0.0",",T","16",",T","16",",T","3",",T","0",",","0",",T","5",",T","0",",T","0",",T","0",",T","20200912",",,T","20200930","+,,T","20200930",",,T","20200913",",,T","-2.2",",T,12,","0",",,T,30,+","76.2",",,T,30,","18.9",",T,13,","602.8","T","282.0",",T","266.5",",,,T","8.93",",T","13.35",",,,T","4.51",",,,T"
"USS0049L18S","2020-10","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.3",",T","0.0","T","0.0",",T","13",",T","13",",T","3",",T","0",",","0",",T","17",",T","3",",T","0",",T","0",",T","20201031",",,T","20201031","+,,T","20201002",",,T","20201006","+,,T","-13.3",",T,31,","0",",,T,31,+","101.6",",,T,02,","12.8",",T,06,+","1082.7","T","479.9",",T","251.3",",,,T","2.85",",T","6.96",",,,T","-1.25",",,,T"
"USS0049L18S","2020-11","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.3",",T","0.0","T","0.0",",T","15",",T","15",",T","6",",T","22",",","0",",T","30",",T","14",",T","0",",T","0",",T","20201119","+,,T","20201128",",,T","20201108",",,T","20201110",",,T","-15.6",",T,19,+","813",",,T,28,","53.3",",,T,08,","5.6",",T,10,","1745.2","T","662.5",",T","317.4",",,,T","-3.75",",T","-0.11",",,,T","-7.39",",,,T"
"USS0049L18S","2020-12","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.1",",T","0.0","T","0.0",",T","24",",T","24",",T","4",",T","31",",","2",",T","31",",T","15",",T","0",",T","0",",T","20201205",",,T","20201227",",,T","20201222",",,T","20201201",",,T","-20.6",",T,05,","1016",",,T,27,","66.0",",,T,22,","6.1",",T,01,","2444.1","T","698.9",",T","345.2",",,,T","-4.21",",T","-0.54",",,,T","-7.89",",,,T"
"USS0049L18S","2021-01","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.1",",T","0.0","T","0.0",",T","20",",T","20",",T","4",",T","31",",","5",",T","29",",T","11",",T","0",",T","0",",T","20210131","+,,T","20210127",",,T","20210118",",,T","20210123",",,T","-18.3",",T,31,+","1524",",,T,27,","63.5",",,T,18,","3.9",",T,23,","3116.9","T","672.8",",T","322.6",",,,T","-3.37",",T","-0.90",",,,T","-5.84",",,,T"
"USS0049L18S","2021-02","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.2",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","28",",","12",",T","28",",T","16",",T","0",",T","0",",T","20210208","+,,T","20210224",",,T","20210202",",,T","20210211",",,T","-21.1",",T,08,+","1778",",,T,24,","17.8",",,T,02,","3.9",",T,11,","3843.9","T","727.0",",T","53.3",",,,T","-7.63",",T","-1.83",",,,T","-13.43",",,,T"
"USS0049L18S","2021-03","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.5",",T","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","3",",T","31",",T","14",",T","0",",T","0",",T","20210314",",,T","20210315",",,T","20210310",",,T","20210330",",,T","-20.6",",T,14,","1880",",,T,15,","15.2",",,T,10,","6.1",",T,30,","4576.8","T","732.9",",T","43.2",",,,T","-5.31",",T","0.50",",,,T","-11.11",",,,T"
"USS0049L18S","2021-04","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.7",",T","0.0","T","0.0",",T","7",",T","7",",T","1",",T","30",",","0",",T","28",",T","5",",T","0",",T","0",",T","20210410",",,T","20210411",",,T","20210414",",,T","20210418",",,T","-16.7",",T,10,","1854",",,T,11,","38.1",",,T,14,","16.7",",T,18,","5082.0","T","505.2",",T","81.2",",,,T","1.49",",T","7.42",",,,T","-4.44",",,,T"
"USS0049L18S","2021-05","60.19","-149.62","121.9","EXIT GLACIER, AK US","0.6",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","22",",","0",",T","10",",T","0",",T","0",",T","0",",T","20210501",",,T","20210502","+,,T","20210529",",,T","20210525",",,T","-4.4",",T,01,","1041",",,T,02,+","17.8",",,T,29,","20.0",",T,25,","5455.9","T","373.9",",T","55.7",",,,T","6.27",",T","11.20",",,,T","1.35",",,,T"
