"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003064515","1967-06","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.8",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","19670622",",,C","","","19670630","+,,C","19670602",",,C","19670625",",,C","-1.7",",C,22,","","","0",",,C,30,+","15.5",",,C,02,","26.1",",C,25,","","","222.6",",C","39.4",",,,C","0",",,,C","10.94",",C","16.70",",,,C","5.18",",,,C"
"CA003064515","1967-07","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19670725",",,C","","","19670731","+,,C","19670728",",,C","19670728",",,C","3.3",",C,25,","","","0",",,C,31,+","13.0",",,C,28,","24.4",",C,28,","137.5","","137.5",",C","56.0",",,,C","0",",,,C","13.90",",C","19.20",",,,C","8.60",",,,C"
"CA003064515","1967-08","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","6.5",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19670824",",,C","","","19670831","+,,C","19670815",",,C","19670810",",,C","3.9",",C,24,","","","0",",,C,31,+","8.9",",,C,15,","27.8",",C,10,","247.9","","110.4",",C","24.9",",,,C","0",",,,C","14.98",",C","20.76",",,,C","9.19",",,,C"
"CA003064515","1967-09","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","2.2",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","19670923",",,C","","","19670930","+,,C","19670929",",,C","19670915",",,C","-1.7",",C,23,","","","0",",,C,30,+","13.0",",,C,29,","26.1",",C,15,","462.0","","214.1",",C","46.4",",,,C","0",",,,C","11.27",",C","16.17",",,,C","6.38",",,,C"
"CA003064515","1967-10","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","","","13","5,C","5","5,C","0","5,C","","","4","5,C","","","","","","","","","","","","","","","19671024",",5,C","19671021",",5,C","","","","","","","43","5,,C,24,","6.6","5,,C,21,","","","","","","","26.8","5,,,C","175","5,,,C","","","","","",""
"CA003064515","1968-05","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0","2,C","10",",C","6",",C","0",",C","","","1",",C","0","1,C","13","1,C","0","1,C","2","1,C","0","1,C","19680510",",1,C","","","19680501",",,C","19680525",",,C","19680522",",1,C","-6.7","1,C,10,","","","46",",,C,01,","11.7",",,C,25,","22.8","1,C,22,","","","322.8","1,C","35.3",",,,C","46",",,,C","7.07","2,C","12.40","1,,,C","1.73","1,,,C"
"CA003064515","1968-06","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","14",",C","10",",C","3",",C","","","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19680614","+,,C","","","19680630","+,,C","19680612",",,C","19680625",",,C","-1.1",",C,14,+","","","0",",,C,30,+","52.1",",,C,12,","23.3",",C,25,","","","232.0",",C","169.8",",,,C","0",",,,C","10.60",",C","15.63",",,,C","5.57",",,,C"
"CA003064515","1968-07","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","3.0",",C","18",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19680724","+,,C","","","19680731","+,,C","19680729",",,C","19680704",",,C","3.9",",C,24,+","","","0",",,C,31,+","15.5",",,C,29,","26.1",",C,04,","163.1","","163.1",",C","75.7",",,,C","0",",,,C","13.17",",C","18.78",",,,C","7.56",",,,C"
"CA003064515","1968-08","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","2",",C","0",",C","19680808",",,C","","","19680831","+,,C","19680805",",,C","19680803",",,C","-1.7",",C,08,","","","0",",,C,31,+","16.0",",,C,05,","22.2",",C,03,","403.4","","240.3",",C","61.9",",,,C","0",",,,C","10.58",",C","15.68",",,,C","5.48",",,,C"
"CA003064515","1968-09","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","19680922","+,,C","","","19680922",",,C","19680902",",,C","19680929","+,,C","-3.9",",C,22,+","","","3",",,C,22,","18.0",",,C,02,","17.8",",C,29,+","773.0","","369.6",",C","55.6",",,,C","3",",,,C","6.01",",C","10.02",",,,C","2.00",",,,C"
"CA003064515","1969-06","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","","","4",",C","1",",C","0",",C","","","0",",C","","","","","0",",C","5",",C","0",",C","","","","","19690630","+,,C","19690629",",,C","19690617",",,C","","","","","0",",,C,30,+","6.1",",,C,29,","23.9",",C,17,","","","","","9.9",",,,C","0",",,,C","","","17.92",",,,C","",""
"CA003064515","1969-07","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","2.5",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19690716","+,,C","","","19690731","+,,C","19690720",",,C","19690710",",,C","5.0",",C,16,+","","","0",",,C,31,+","7.4",",,C,20,","28.3",",C,10,","141.9","","141.9",",C","21.9",",,,C","0",",,,C","13.83",",C","19.23",",,,C","8.44",",,,C"
"CA003064515","1969-08","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","12",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19690817",",,C","","","19690831","+,,C","19690804",",,C","19690814",",,C","2.2",",C,17,","","","0",",,C,31,+","18.5",",,C,04,","24.4",",C,14,","311.0","","169.1",",C","41.4",",,,C","0",",,,C","12.88",",C","18.24",",,,C","7.52",",,,C"
"CA003064515","1969-09","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0","2,C","16",",C","10",",C","2",",C","","","3",",C","0","1,C","7","1,C","1","2,C","0","2,C","0","2,C","19690916",",1,C","","","19690914",",,C","19690904",",,C","19690911","+,2,C","-4.4","1,C,16,","","","307",",,C,14,","36.6",",,C,04,","20.6","2,C,11,+","645.6","","334.6","2,C","161.4",",,,C","417",",,,C","6.36","2,C","9.71","2,,,C","3.01","1,,,C"
"CA003064515","1970-05","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19700504",",,C","","","19700517",",,C","19700525",",,C","19700531",",,C","-4.4",",C,04,","","","3",",,C,17,","12.7",",,C,25,","18.9",",C,31,","","","334.8",",C","34.5",",,,C","3",",,,C","7.53",",C","12.84",",,,C","2.22",",,,C"
"CA003064515","1970-06","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","10.1",",C","13",",C","10",",C","5",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19700612",",,C","","","19700630","+,,C","19700628",",,C","19700603",",,C","3.3",",C,12,","","","0",",,C,30,+","92.7",",,C,28,","30.6",",C,03,","","","127.8",",C","255.1",",,,C","0",",,,C","14.41",",C","19.37",",,,C","9.45",",,,C"
"CA003064515","1970-07","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","12",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19700722",",,C","","","19700731","+,,C","19700701",",,C","19700704",",,C","4.4",",C,22,","","","0",",,C,31,+","37.1",",,C,01,","25.6",",C,04,","134.0","","134.0",",C","140.3",",,,C","0",",,,C","14.01",",C","18.95",",,,C","9.07",",,,C"
"CA003064515","1970-08","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","10.5",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19700819",",,C","","","19700831","+,,C","19700817",",,C","19700806",",,C","2.2",",C,19,","","","0",",,C,31,+","17.0",",,C,17,","28.3",",C,06,","298.8","","164.8",",C","54.5",",,,C","0",",,,C","13.35",",C","18.26",",,,C","8.45",",,,C"
"CA003064515","1971-05","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","1.1",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","19710509",",,C","","","19710531","+,,C","19710527",",,C","19710512",",,C","-3.9",",C,09,","","","0",",,C,31,+","12.4",",,C,27,","26.7",",C,12,","","","246.9",",C","20.5",",,,C","0",",,,C","10.40",",C","16.91",",,,C","3.90",",,,C"
"CA003064515","1971-06","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","","","18",",C","11",",C","3",",C","","","0",",C","","","","","0",",C","7",",C","0",",C","","","","","19710630","+,,C","19710625",",,C","19710603","+,,C","","","","","0",",,C,30,+","48.3",",,C,25,","23.9",",C,03,+","","","","","199.4",",,,C","0",",,,C","","","17.35",",,,C","",""
"CA003064515","1971-07","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","3.0",",C","17",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19710708",",,C","","","19710731","+,,C","19710703",",,C","19710719",",,C","3.3",",C,08,","","","0",",,C,31,+","64.3",",,C,03,","26.1",",C,19,","135.5","","135.5",",C","136.8",",,,C","0",",,,C","14.06",",C","19.21",",,,C","8.91",",,,C"
"CA003064515","1971-08","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","","","13",",C","7",",C","0",",C","","","0",",C","","","","","0",",C","13",",C","0",",C","","","","","19710831","+,,C","19710807",",,C","19710805","+,,C","","","","","0",",,C,31,+","18.3",",,C,07,","27.2",",C,05,+","","","","","80.4",",,,C","0",",,,C","","","20.00",",,,C","",""
"CA003064515","1971-09","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","2",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19710930","+,,C","","","19710926","+,,C","19710915",",,C","19710905","+,,C","-2.8",",C,30,+","","","25",",,C,26,+","9.7",",,C,15,","20.6",",C,05,+","","","354.1",",C","36.5",",,,C","63",",,,C","6.53",",C","10.54",",,,C","2.52",",,,C"
"CA003064515","1972-05","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","2.2",",C","8",",C","4",",C","0",",C","","","1",",C","0",",C","6",",C","0",",C","6",",C","0",",C","19720501",",,C","","","19720504",",,C","19720504",",,C","19720530",",,C","-3.3",",C,01,","","","137",",,C,04,","13.7",",,C,04,","28.3",",C,30,","","","262.9",",C","32.2",",,,C","147",",,,C","9.92",",C","15.90",",,,C","3.95",",,,C"
"CA003064515","1972-06","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","","","16",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19720630","+,,C","19720617",",,C","","","","","","","0",",,C,30,+","64.8",",,C,17,","","","","","","","123.8",",,,C","0",",,,C","","","","","",""
"CA003064515","1972-07","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","14",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19720702",",,C","","","19720731","+,,C","19720708",",,C","19720727",",,C","4.4",",C,02,","","","0",",,C,31,+","32.0",",,C,08,","21.1",",C,27,","185.0","","185.0",",C","109.6",",,,C","0",",,,C","12.36",",C","16.62",",,,C","8.11",",,,C"
"CA003064515","1972-08","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","4.7",",C","7",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19720831",",,C","","","19720831","+,,C","19720811",",,C","19720808",",,C","5.0",",C,31,","","","0",",,C,31,+","22.6",",,C,11,","26.1",",C,08,","293.4","","108.4",",C","64.0",",,,C","0",",,,C","14.99",",C","19.67",",,,C","10.30",",,,C"
"CA003064515","1972-09","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0","1,C","16",",C","5",",C","0",",C","","","2",",C","0",",C","19",",C","5","1,C","0","1,C","0","1,C","19720924","+,,C","","","19720921",",,C","19720915",",,C","19720902",",1,C","-8.3",",C,24,+","","","81",",,C,21,","19.8",",,C,15,","18.9","1,C,02,","742.6","","449.2","1,C","63.2",",,,C","149",",,,C","2.72","1,C","6.44","1,,,C","-1.00",",,,C"
"CA003064515","1973-05","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","10",",C","9",",C","1",",C","","","1",",C","0",",C","3",",C","0",",C","5",",C","0",",C","19730502","+,,C","","","19730520",",,C","19730520",",,C","19730514",",,C","-1.1",",C,02,+","","","71",",,C,20,","38.9",",,C,20,","26.1",",C,14,","","","270.4",",C","119.2",",,,C","71",",,,C","9.61",",C","14.84",",,,C","4.38",",,,C"
"CA003064515","1973-06","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","5.6",",C","19",",C","15",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19730611","+,,C","","","19730630","+,,C","19730615",",,C","19730623",",,C","1.1",",C,11,+","","","0",",,C,30,+","40.1",",,C,15,","27.2",",C,23,","","","202.6",",C","165.1",",,,C","0",",,,C","11.77",",C","16.22",",,,C","7.31",",,,C"
"CA003064515","1973-07","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","1.7",",C","15",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19730707","+,,C","","","19730731","+,,C","19730716",",,C","19730731",",,C","6.7",",C,07,+","","","0",",,C,31,+","25.1",",,C,16,","26.1",",C,31,","130.1","","130.1",",C","76.4",",,,C","0",",,,C","14.19",",C","18.82",",,,C","9.56",",,,C"
"CA003064515","1973-08","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","1.7",",C","13",",C","9",",C","2",",C","","","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","19730819","+,,C","","","19730817",",,C","19730806",",,C","19730809",",,C","0.0",",C,19,+","","","0",",T,C,17,","39.1",",,C,06,","26.1",",C,09,","303.5","","173.4",",C","106.1",",,,C","0",",T,,C","12.79",",C","17.16",",,,C","8.42",",,,C"
"CA003064515","1973-09","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","4",",C","0",",C","1",",C","0",",C","19730915","+,,C","","","19730913",",,C","19730912",",,C","19730906",",,C","-2.8",",C,15,+","","","15",",,C,13,","25.7",",,C,12,","21.1",",C,06,","625.2","","321.7",",C","70.7",",,,C","15",",,,C","7.61",",C","11.67",",,,C","3.55",",,,C"
"CA003064515","1974-05","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","9",",C","2",",C","0",",C","0",",C","19740503","+,,C","","","19740503",",,C","19740527",",,C","19740525",",,C","-8.3",",C,03,+","","","10",",,C,03,","3.6",",,C,27,","20.6",",C,25,","","","381.0",",C","17.8",",,,C","15",",,,C","6.04",",C","10.72",",,,C","1.37",",,,C"
"CA003064515","1974-06","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.9",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19740601",",,C","","","19740630","+,,C","19740627","+,,C","19740623",",,C","2.8",",C,01,","","","0",",,C,30,+","11.7",",,C,27,+","25.6",",C,23,","","","161.8",",C","55.4",",,,C","0",",,,C","12.97",",C","17.90",",,,C","8.03",",,,C"
"CA003064515","1974-07","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","17",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19740727",",,C","","","19740731","+,,C","19740712",",,C","19740718",",,C","5.0",",C,27,","","","0",",,C,31,+","57.2",",,C,12,","22.8",",C,18,","163.3","","163.3",",C","182.9",",,,C","0",",,,C","13.06",",C","17.28",",,,C","8.85",",,,C"
"CA003064515","1974-08","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","1.1",",C","17",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19740819",",,C","","","19740831","+,,C","19740817",",,C","19740804",",,C","1.7",",C,19,","","","0",",,C,31,+","9.1",",,C,17,","25.6",",C,04,","384.6","","221.3",",C","63.6",",,,C","0",",,,C","11.23",",C","15.57",",,,C","6.88",",,,C"
"CA003064515","1974-09","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","11",",C","9",",C","0",",C","","","7",",C","0",",C","12",",C","4",",C","1",",C","0",",C","19740930",",,C","","","19740928",",,C","19740928",",,C","19740915",",,C","-11.7",",C,30,","","","168",",,C,28,","19.3",",,C,28,","21.7",",C,15,","739.3","","354.7",",C","96.5",",,,C","483",",,,C","6.51",",C","10.46",",,,C","2.56",",,,C"
"CA003064515","1975-05","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","12",",C","4",",C","1",",C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19750501",",,C","","","19750501",",,C","19750524",",,C","19750511","+,,C","-2.8",",C,01,","","","0",",T,C,01,","31.8",",,C,24,","19.4",",C,11,+","","","321.1",",C","69.5",",,,C","0",",T,,C","7.98",",C","12.78",",,,C","3.17",",,,C"
"CA003064515","1975-06","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","20",",C","14",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19750628",",,C","","","19750630","+,,C","19750626",",,C","19750624",",,C","2.8",",C,28,","","","0",",,C,30,+","46.0",",,C,26,","23.9",",C,24,","","","196.5",",C","174.6",",,,C","0",",,,C","11.78",",C","16.30",",,,C","7.26",",,,C"
"CA003064515","1975-07","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","29.7",",C","12",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19750730",",,C","","","19750731","+,,C","19750716",",,C","19750712",",,C","5.0",",C,30,","","","0",",,C,31,+","54.1",",,C,16,","28.3",",C,12,","82.8","","82.8",",C","99.2",",,,C","0",",,,C","16.62",",C","20.93",",,,C","12.31",",,,C"
"CA003064515","1975-08","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","15",",C","11",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19750813",",,C","","","19750831","+,,C","19750829",",,C","19750814","+,,C","2.2",",C,13,","","","0",",,C,31,+","93.2",",,C,29,","18.9",",C,14,+","318.2","","235.4",",C","264.7",",,,C","0",",,,C","10.74",",C","14.19",",,,C","7.28",",,,C"
"CA003064515","1975-09","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19750930","+,,C","","","19750930","+,,C","19750915",",,C","19750922","+,,C","1.7",",C,30,+","","","0",",,C,30,+","7.6",",,C,15,","22.2",",C,22,+","567.9","","249.7",",C","21.4",",,,C","0",",,,C","10.01",",C","14.50",",,,C","5.52",",,,C"
"CA003064515","1976-06","55.55","-114.1833","1006.0","MERIDIAN LO, AB CA","0.0",",C","19",",C","14",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19760616","+,,C","","","19760630","+,,C","19760620",",,C","19760618",",,C","2.0",",C,16,+","","","0",",,C,30,+","26.0",",,C,20,","24.0",",C,18,","","","210.0",",C","136.6",",,,C","0",",,,C","11.33",",C","15.67",",,,C","7.00",",,,C"
