"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013741","1962-02","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","1",",0","1",",0","0",",0","17",",0","1",",0","2",",0","0",",0","18","","","","19620207",",,0","19620202",",,0","19620221",",,0","","","19620209",",,0","19620204",",,0","-11.7",",0,07,","25",",,0,02,","48",",,0,21,","19.1",",,0,09,","22.8",",0,04,","1787.0","0","386.9",",0","81.9",",,,0","","","","","","","84",",,,0","4.51",",0","9.88",",,,0","-0.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1962-03","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","2",",0","4",",0","2",",0","0",",0","13",",0","0",",0","3",",0","0",",0","9","","","","19620303",",,0","19620306",",,0","19620309","+,,0","2","","19620321",",,0","19620330",",,0","-8.9",",0,03,","152",",,0,06,","132",",,0,09,+","31.5",",,0,21,","25.0",",0,30,","2157.5","0","370.5",",0","120.8",",,,0","","","","","","","287",",,,0","6.38",",0","11.61",",,,0","1.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1962-04","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","12.6","0","12.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","9","","","","19620404",",,0","19620430","+,,0","19620420","+,,0","2","","19620408",",,0","19620426",",,0","-2.8",",0,04,","0",",,0,30,+","0",",T,0,20,+","9.4",",,0,08,","30.0",",0,26,","2357.5","0","200.0",",0","42.9",",,,0","","","","","","","0",",T,,0","12.09",",0","18.13",",,,0","6.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1962-05","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","117.9","0","105.3",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","16","","","","19620504",",,0","19620531","+,,0","19620531","+,,0","12","","19620501",",,0","19620519",",,0","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,01,","35.6",",0,19,","2378.0","0","20.5",",0","68.6",",,,0","","","","","","","0",",,,0","21.07",",0","27.69",",,,0","14.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1962-06","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","241.2","0","123.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","10","","","","19620616","+,,0","19620630","+,,0","19620630","+,,0","8","","19620626",",,0","19620619","+,,0","12.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,26,","33.3",",0,19,+","2378.5","0","0.5",",0","78.3",",,,0","","","","","","","0",",,,0","22.43",",0","28.52",",,,0","16.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1962-07","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","399.0","0","157.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","11","","","","19620728",",,0","19620731","+,,0","19620731","+,,0","4","","19620729",",,0","19620720","+,,0","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,29,","33.3",",0,20,+","0.0","0","0.0",",0","135.6",",,,0","","","","","","","0",",,,0","23.42",",0","29.37",",,,0","17.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1962-08","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","559.8","0","160.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","11","","","","19620811",",,0","19620831","+,,0","19620831","+,,0","7","","19620821",",,0","19620821","+,,0","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,21,","35.6",",0,21,+","0.0","0","0.0",",0","90.1",",,,0","","","","","","","0",",,,0","23.52",",0","29.93",",,,0","17.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1962-09","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","613.6","0","53.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","11","","","","19620921",",,0","19620930","+,,0","19620930","+,,0","2","","19620916",",,0","19620913","+,,0","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,16,","33.9",",0,13,+","56.9","0","56.9",",0","93.0",",,,0","","","","","","","0",",,,0","18.23",",0","24.00",",,,0","12.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1962-10","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","642.5","0","28.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","8","","","","19621027",",,0","19621031","+,,0","19621026","+,,0","2","","19621003",",,0","19621013","+,,0","-3.3",",0,27,","0",",,0,31,+","0",",T,0,26,+","21.6",",,0,03,","30.0",",0,13,+","182.7","0","125.8",",0","56.5",",,,0","","","","","","","0",",T,,0","15.20",",0","21.22",",,,0","9.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1962-11","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","642.5","0","0.0",",0","11",",0","6",",0","1",",0","1",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","12","","","","19621126",",,0","19621126",",,0","19621125",",,0","","","19621109",",,0","19621115",",,0","-5.0",",0,26,","25",",,0,26,","61",",,0,25,","76.2",",,0,09,","20.6",",0,15,","516.0","0","333.3",",0","129.8",",,,0","","","","","","","61",",,,0","7.22",",0","12.26",",,,0","2.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1962-12","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","642.5","0","0.0",",0","10",",0","8",",0","0",",0","8",",0","5",",0","0",",0","26",",0","8",",0","0",",0","0",",0","7","","","","19621213",",,0","19621225",",,0","19621225",",,0","","","19621229",",,0","19621201",",,0","-16.7",",0,13,","102",",,0,25,","173",",,0,25,","21.6",",,0,29,","17.2",",0,01,","1061.7","0","545.7",",0","85.2",",,,0","","","","","","","366",",,,0","0.73",",0","5.68",",,,0","-4.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-01","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","2",",0","0",",0","1",",0","25",",0","4",",0","0",",0","0",",0","7","","","","19630124",",,0","19630102","+,,0","19630130","+,,0","1","","19630111",",,0","19630112",",,0","-20.0",",0,24,","25",",,0,02,+","0",",T,0,30,+","7.1",",,0,11,","19.4",",0,12,","1614.6","0","552.9",",0","28.0",",,,0","","","","","","","0",",T,,0","0.50",",0","6.41",",,,0","-5.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-02","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","4",",0","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","6","","","","19630222",",,0","19630202",",,0","19630219",",,0","","","19630219",",,0","19630206",",,0","-16.7",",0,22,","102",",,0,02,","117",",,0,19,","15.2",",,0,19,","17.2",",0,06,","2128.6","0","514.0",",0","50.0",",,,0","","","","","","","310",",,,0","-0.02",",0","6.04",",,,0","-6.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-03","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","1.4","0","1.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","11","","","","19630303",",,0","19630331","+,,0","19630311",",,0","","","19630311",",,0","19630330",",,0","-3.3",",0,03,","0",",,0,31,+","10",",,0,11,","17.3",",,0,11,","29.4",",0,30,","2394.3","0","265.7",",0","98.8",",,,0","","","","","","","18",",,,0","9.81",",0","16.02",",,,0","3.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-04","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","24.8","0","23.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","2","","","","19630416",",,0","19630430","+,,0","19630430","+,,0","2","","19630429",",,0","19630403",",,0","-0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,29,","31.1",",0,03,","2524.3","0","130.0",",0","22.2",",,,0","","","","","","","0",",,,0","14.78",",0","21.95",",,,0","7.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-05","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","66.1","0","41.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","7","","","","19630502","+,,0","19630531","+,,0","19630501",",,0","1","","19630517",",,0","19630509",",,0","2.2",",0,02,+","0",",,0,31,+","0",",T,0,01,","30.7",",,0,17,","33.3",",0,09,","2575.8","0","51.5",",0","49.3",",,,0","","","","","","","0",",T,,0","18.01",",0","24.51",",,,0","11.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-06","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","200.0","0","133.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","8","","","","19630623",",,0","19630630","+,,0","19630630","+,,0","5","","19630602",",,0","19630626","+,,0","11.1",",0,23,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,02,","35.0",",0,26,+","2578.8","0","3.0",",0","66.3",",,,0","","","","","","","0",",,,0","22.69",",0","28.93",",,,0","16.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-07","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","371.0","0","171.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","4","","","","19630711","+,,0","19630731","+,,0","19630731","+,,0","11","","19630728",",,0","19630701",",,0","11.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","35.0",",0,01,","0.0","0","0.0",",0","68.0",",,,0","","","","","","","0",",,,0","23.85",",0","30.37",",,,0","17.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-08","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","524.3","0","153.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","7","","","","19630815",",,0","19630831","+,,0","19630831","+,,0","4","","19630825",",,0","19630803",",,0","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,25,","37.8",",0,03,","0.8","0","0.8",",0","46.0",",,,0","","","","","","","0",",,,0","23.25",",0","29.52",",,,0","16.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-09","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","577.7","0","53.4",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","","","19630925",",,0","19630930","+,,0","19630930","+,,0","","","19630928",",,0","19630920",",,0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,28,","31.7",",0,20,","37.7","0","36.9",",0","73.0",",,,0","","","","","","","0",",,,0","18.88",",0","25.78",",,,0","11.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-10","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","587.1","0","9.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","","","19631014",",,0","19631031","+,,0","19631031","+,,0","","","19631023",",,0","19631007",",,0","2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,23,","30.6",",0,07,","125.3","0","87.6",",0","6.9",",,,0","","","","","","","0",",,,0","15.81",",0","24.03",",,,0","7.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-11","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","587.1","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","7","","","","19631125",",,0","19631130","+,,0","19631130","+,,0","","","19631129",",,0","19631117",",,0","-2.8",",0,25,","0",",,0,30,+","0",",T,0,30,+","37.1",",,0,29,","22.8",",0,17,","399.4","0","274.1",",0","96.4",",,,0","","","","","","","0",",T,,0","9.20",",0","14.32",",,,0","4.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1963-12","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","587.1","0","0.0",",0","7",",0","5",",0","1",",0","6",",0","2",",0","0",",0","30",",0","8",",0","0",",0","0",",0","6","","","","19631220",",,0","19631224",",,0","19631223",",,0","","","19631223",",,0","19631207",",,0","-12.2",",0,20,","152",",,0,24,","206",",,0,23,","27.2",",,0,23,","15.0",",0,07,","994.4","0","595.0",",0","47.3",",,,0","","","","","","","257",",,,0","-0.86",",0","3.34",",,,0","-5.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-01","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","11",",0","3",",0","0",",0","19",",0","3",",0","0",",0","0",",0","9","","","","19640114",",,0","19640113","+,,0","19640112",",,0","","","19640101",",,0","19640123",",,0","-11.1",",0,14,","152",",,0,13,+","180",",,0,12,","39.6",",,0,01,","18.9",",0,23,","1471.3","0","476.9",",0","132.2",",,,0","","","","","","","398",",,,0","2.95",",0","8.36",",,,0","-2.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-02","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","6",",0","3",",0","6",",0","4",",0","0",",0","25",",0","0",",0","0",",0","0",",0","9","","","","19640223","+,,0","19640216",",,0","19640215",",,0","","","19640206",",,0","19640205",",,0","-9.4",",0,23,+","102",",,0,16,","168",",,0,15,","43.7",",,0,06,","17.2",",0,05,","1945.9","0","474.6",",0","135.3",",,,0","","","","","","","513",",,,0","1.97",",0","6.50",",,,0","-2.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-03","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","1",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","10","","","","19640330",",,0","19640321",",,0","19640329","+,,0","1","","19640320",",,0","19640309",",,0","-6.7",",0,30,","25",",,0,21,","5",",,0,29,+","8.6",",,0,20,","23.3",",0,09,","2265.1","0","319.2",",0","46.0",",,,0","","","","","","","18",",,,0","8.04",",0","14.25",",,,0","1.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-04","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","14.1","0","14.1",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","10","","","","19640401",",,0","19640430","+,,0","19640430","+,,0","3","","19640429",",,0","19640419","+,,0","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,29,","29.4",",0,19,+","2415.4","0","150.3",",0","90.1",",,,0","","","","","","","0",",,,0","13.79",",0","19.75",",,,0","7.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-05","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","89.1","0","75.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","6","","","","19640530","+,,0","19640531","+,,0","19640531","+,,0","5","","19640528",",,0","19640522","+,,0","6.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","33.3",",0,22,+","2450.7","0","35.3",",0","45.4",",,,0","","","","","","","0",",,,0","19.61",",0","26.31",",,,0","12.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-06","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","258.6","0","169.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","4","","","","19640604",",,0","19640630","+,,0","19640630","+,,0","5","","19640623",",,0","19640621",",,0","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,23,","36.7",",0,21,","2459.9","0","9.2",",0","50.1",",,,0","","","","","","","0",",,,0","23.68",",0","30.41",",,,0","16.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-07","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","445.4","0","186.8",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","15","","","","19640706",",,0","19640731","+,,0","19640731","+,,0","8","","19640712",",,0","19640707",",,0","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,12,","35.0",",0,07,","0.0","0","0.0",",0","85.6",",,,0","","","","","","","0",",,,0","24.36",",0","30.26",",,,0","18.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-08","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","605.0","0","159.6",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","10","","","","19640815",",,0","19640831","+,,0","19640831","+,,0","5","","19640830",",,0","19640803",",,0","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,30,","35.0",",0,03,","5.6","0","5.6",",0","90.0",",,,0","","","","","","","0",",,,0","23.30",",0","29.28",",,,0","17.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-09","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","659.0","0","54.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","9","","","","19640926",",,0","19640930","+,,0","19640930","+,,0","","","19640929",",,0","19640905",",,0","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,29,","32.8",",0,05,","29.4","0","23.8",",0","68.7",",,,0","","","","","","","0",",,,0","19.34",",0","25.96",",,,0","12.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-10","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","660.7","0","1.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","5","","","","19641024","+,,0","19641031","+,,0","19641031","+,,0","1","","19641001",",,0","19641018",",,0","-2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,01,","26.7",",0,18,","220.6","0","191.2",",0","71.0",",,,0","","","","","","","0",",,,0","12.22",",0","19.34",",,,0","5.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-11","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","661.3","0","0.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","5","","","","19641122",",,0","19641130",",,0","19641130",",,0","","","19641125",",,0","19641116",",,0","-8.3",",0,22,","0",",T,0,30,","13",",,0,30,","55.4",",,0,25,","25.0",",0,16,","452.1","0","231.5",",0","78.5",",,,0","","","","","","","13",",,,0","10.64",",0","17.47",",,,0","3.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1964-12","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","661.3","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","1",",0","0",",0","17","","","","19641219",",,0","19641220","+,,0","19641220","+,,0","2","","19641226",",,0","19641226",",,0","-13.3",",0,19,","0",",T,0,20,+","0",",T,0,20,+","26.7",",,0,26,","21.1",",0,26,","882.9","0","430.8",",0","69.2",",,,0","","","","","","","0",",T,,0","4.44",",0","9.81",",,,0","-0.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013741","1965-01","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","7",",0","3",",0","0",",0","25",",0","6",",0","1",",0","0",",0","8","","1","","19650131",",,0","19650117",",,0","19650130",",,0","","","19650110",",,0","19650108",",,0","-12.8",",0,31,","127",",,0,17,","127",",,0,30,","29.5",",,0,10,","21.1",",0,08,","1382.7","0","499.8",",0","94.5",",,,0","","","","","","","307",",,,0","2.21",",0","7.72",",,,0","-3.29",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00013741","1965-02","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","1",",0","6",",0","1",",0","0",",0","18",",0","5",",0","0",",0","0",",0","9","","4","","19650201",",,0","19650215",",,0","19650214",",,0","","","19650207",",,0","19650208",",,0","-15.0",",0,01,","102",",,0,15,","102",",,0,14,","36.6",",,0,07,","20.0",",0,08,","1827.7","0","445.0",",0","89.6",",,,0","","","","","","","102",",,,0","2.44",",0","8.25",",,,0","-3.37",",,,0","","","320",",X","","","","","","","16.5",",X","","","","","",""
"USW00013741","1965-03","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","7",",0","1",",0","2",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","11","","1","","19650321",",,0","19650320",",,0","19650320",",,0","","","19650325",",,0","19650323","+,,0","-10.0",",0,21,","76",",,0,20,","104",",,0,20,","28.4",",,0,25,","20.6",",0,23,+","2225.6","0","397.9",",0","99.8",",,,0","","","","","","","104",",,,0","5.50",",0","11.23",",,,0","-0.23",",,,0","","","290",",X","","","","","","","11.2",",X","","","","","",""
"USW00013741","1965-04","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","3.9","0","3.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","15","","3","","19650403",",,0","19650430","+,,0","19650430","+,,0","4","","19650415",",,0","19650423",",,0","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,15,","27.8",",0,23,","2397.8","0","172.2",",0","43.1",",,,0","","","","","","","0",",,,0","12.73",",0","18.95",",,,0","6.50",",,,0","","","330",",X","","","","","","","14.3",",X","","","","","",""
"USW00013741","1965-05","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","88.5","0","84.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","4","","19650514",",,0","19650531","+,,0","19650531","+,,0","8","","19650525",",,0","19650503",",,0","6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","31.1",",0,03,","2410.0","0","12.2",",0","97.2",",,,0","","","","","","","0",",,,0","20.67",",0","26.83",",,,0","14.50",",,,0","","","310",",X","","","","","","","13.0",",X","","","","","",""
"USW00013741","1965-06","37.31719","-79.97369","346.7","ROANOKE BLACKSBURG REGIONAL AIRPORT, VA US","","","","","","","","","","","178.5","0","90.0",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","6","","","","19650619",",,0","19650630","+,,0","19650630","+,,0","5","","19650615",",,0","19650629",",,0","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,15,","32.2",",0,29,","2421.3","0","11.3",",0","46.5",",,,0","","","","","","","0",",,,0","20.95",",0","26.83",",,,0","15.08",",,,0","","","320",",X","","","","","","","9.4",",X","","","","","",""
