"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007091299","2007-09","49.8167","-74.9833","381.0","CHAPAIS, QC CA","60.6","C","0.8",",C","17",",C","11",",C","2",",C","0",",C","7",",C","0",",C","4",",C","0",",C","20070913",",,C","20070906",",,C","20070919",",,C","-2.2",",C,13,","68.8",",,C,06,","25.5",",C,19,","533.6","C","265.9",",C","189.4",",,,C","9.50",",C","15.44",",,,C","3.55",",,,C","","","",""
"CA007091299","2007-10","49.8167","-74.9833","381.0","CHAPAIS, QC CA","60.6","C","0.0",",C","19","1,C","10","1,C","2","1,C","0",",C","13",",C","1",",C","0",",C","0",",C","20071029",",,C","20071012",",1,C","20071002",",,C","-5.8",",C,29,","39.8","1,,C,12,","20.6",",C,02,","927.5","C","393.9",",C","149.6","1,,,C","5.63",",C","9.58",",,,C","1.67",",,,C","","","",""
"CA007091299","2007-11","49.8167","-74.9833","381.0","CHAPAIS, QC CA","60.6","C","0.0",",C","","","","","","","3",",C","29",",C","17",",C","0",",C","0",",C","20071128",",,C","","","20071103",",,C","-25.1",",C,28,","","","5.6",",C,03,","1632.7","C","705.2",",C","","","-5.17",",C","-1.82",",,,C","-8.52",",,,C","","","",""
"CA007091299","2007-12","49.8167","-74.9833","381.0","CHAPAIS, QC CA","60.6","C","0.0","1,C","","","","","","","19","1,C","29","1,C","27","1,C","0","1,C","0","1,C","20071219",",1,C","","","20071224",",1,C","-32.3","1,C,19,","","","2.4","1,C,24,","2626.1","C","993.4","1,C","","","-14.78","1,C","-8.93","1,,,C","-20.63","1,,,C","","","",""
"CA007091299","2008-01","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","20",",C","29",",C","26",",C","0",",C","0",",C","20080120",",,C","","","20080109",",,C","-39.7",",C,20,","","","5.7",",C,09,","3664.3","C","1038.2",",C","","","-15.16",",C","-9.63",",,,C","-20.69",",,,C","","","",""
"CA007091299","2008-02","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","23",",C","29",",C","28",",C","0",",C","0",",C","20080228",",,C","","","20080218",",,C","-36.8",",C,28,","","","2.7",",C,18,","4682.9","C","1018.6",",C","","","-16.79",",C","-9.64",",,,C","-23.94",",,,C","","","",""
"CA007091299","2008-03","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","20",",C","31",",C","25",",C","0",",C","0",",C","20080324",",,C","","","20080318",",,C","-33.6",",C,24,","","","6.7",",C,18,","5658.2","C","975.3",",C","","","-13.13",",C","-5.45",",,,C","-20.81",",,,C","","","",""
"CA007091299","2008-04","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","25",",C","3",",C","1",",C","0",",C","20080403",",,C","","","20080422",",,C","-17.5",",C,03,","","","21.5",",C,22,","6144.9","C","486.7",",C","","","2.11",",C","8.24",",,,C","-4.02",",,,C","","","",""
"CA007091299","2008-05","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","15","2,C","10","2,C","0","2,C","0",",C","18",",C","0",",C","2",",C","0",",C","20080501",",,C","20080526",",2,C","20080514",",,C","-12.1",",C,01,","13.0","2,,C,26,","24.7",",C,14,","6505.4","C","360.5",",C","72.2","2,,,C","6.70",",C","13.52",",,,C","-0.11",",,,C","","","",""
"CA007091299","2008-06","49.8167","-74.9833","381.0","CHAPAIS, QC CA","4.8","C","4.8",",C","23",",C","12",",C","0",",C","0",",C","3",",C","0",",C","14",",C","0",",C","20080604",",,C","20080629",",,C","20080607",",,C","-1.3",",C,04,","24.8",",,C,29,","27.8",",C,07,","6623.7","C","118.3",",C","114.8",",,,C","14.55",",C","21.03",",,,C","8.06",",,,C","","","",""
"CA007091299","2008-07","49.8167","-74.9833","381.0","CHAPAIS, QC CA","12.0","C","7.2","2,C","19",",C","12",",C","1",",C","0","1,C","0","1,C","0","2,C","16","2,C","1","2,C","20080712",",1,C","20080702",",,C","20080718",",2,C","4.4","1,C,12,","26.0",",,C,02,","32.3","2,C,18,","66.6","C","66.6","2,C","153.2",",,,C","16.33","2,C","21.78","2,,,C","10.88","1,,,C","","","",""
"CA007091299","2008-08","49.8167","-74.9833","381.0","CHAPAIS, QC CA","19.0","C","7.0",",C","15",",C","11",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20080826",",,C","20080801",",,C","20080828",",,C","2.3",",C,26,","36.8",",,C,01,","27.4",",C,28,","157.4","C","90.8",",C","143.2",",,,C","15.63",",C","21.62",",,,C","9.64",",,,C","","","",""
"CA007091299","2008-09","49.8167","-74.9833","381.0","CHAPAIS, QC CA","24.6","C","5.6","1,C","13","1,C","6","1,C","1","1,C","0","1,C","9","1,C","0","1,C","5","1,C","0","1,C","20080922",",1,C","20080905",",1,C","20080902",",1,C","-4.1","1,C,22,","27.2","1,,C,05,","29.7","1,C,02,","403.3","C","245.9","1,C","65.0","1,,,C","10.05","1,C","16.41","1,,,C","3.69","1,,,C","","","",""
"CA007091299","2008-10","49.8167","-74.9833","381.0","CHAPAIS, QC CA","24.6","C","0.0",",C","18","1,C","11","1,C","0","1,C","0",",C","19",",C","2",",C","0",",C","0",",C","20081023",",,C","20081003",",1,C","20081008",",,C","-10.8",",C,23,","21.4","1,,C,03,","14.9",",C,08,","867.6","C","464.3",",C","115.4","1,,,C","3.36",",C","7.49",",,,C","-0.77",",,,C","","","",""
"CA007091299","2008-11","49.8167","-74.9833","381.0","CHAPAIS, QC CA","24.6","C","0.0",",C","","","","","","","0",",C","24",",C","17",",C","0",",C","0",",C","20081123",",,C","","","20081105",",,C","-17.7",",C,23,","","","14.4",",C,05,","1502.0","C","634.4",",C","","","-2.82",",C","0.06",",,,C","-5.69",",,,C","","","",""
"CA007091299","2008-12","49.8167","-74.9833","381.0","CHAPAIS, QC CA","24.6","C","0.0",",C","","","","","","","21",",C","31",",C","28",",C","0",",C","0",",C","20081219",",,C","","","20081228",",,C","-37.1",",C,19,","","","7.2",",C,28,","2576.7","C","1074.7",",C","","","-16.34",",C","-9.98",",,,C","-22.69",",,,C","","","",""
"CA007091299","2009-01","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20090115",",,C","","","20090128",",,C","-42.1",",C,15,","","","-8.2",",C,28,","3853.2","C","1276.5",",C","","","-22.84",",C","-17.05",",,,C","-28.63",",,,C","","","",""
"CA007091299","2009-02","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","21",",C","28",",C","27",",C","0",",C","0",",C","20090228",",,C","","","20090211",",,C","-34.6",",C,28,","","","1.9",",C,11,","4792.4","C","939.2",",C","","","-15.21",",C","-8.98",",,,C","-21.44",",,,C","","","",""
"CA007091299","2009-03","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","18",",C","31",",C","17",",C","0",",C","0",",C","20090304",",,C","","","20090317",",,C","-34.0",",C,04,","","","11.5",",C,17,","5691.9","C","899.5",",C","","","-10.68",",C","-2.46",",,,C","-18.91",",,,C","","","",""
"CA007091299","2009-04","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","27",",C","5",",C","0",",C","0",",C","20090412",",,C","","","20090427",",,C","-12.5",",C,12,","","","18.9",",C,27,","6247.5","C","555.6",",C","","","-0.19",",C","5.79",",,,C","-6.17",",,,C","","","",""
"CA007091299","2009-05","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","0",",C","23",",C","0",",C","1",",C","0",",C","20090502",",,C","20090501",",,C","20090521",",,C","-9.5",",C,02,","13.2",",,C,01,","22.7",",C,21,","6665.9","C","418.4",",C","84.2",",,,C","4.84",",C","11.83",",,,C","-2.16",",,,C","","","",""
"CA007091299","2009-06","49.8167","-74.9833","381.0","CHAPAIS, QC CA","35.1","C","35.1","1,C","12","2,C","4","2,C","0","2,C","0","1,C","3","1,C","0","1,C","17","1,C","2","1,C","20090603",",1,C","20090624",",2,C","20090624",",1,C","-2.1","1,C,03,","18.0","2,,C,24,","33.4","1,C,24,","6786.4","C","120.5","1,C","45.6","2,,,C","15.39","1,C","22.36","1,,,C","8.41","1,,,C","","","",""
"CA007091299","2009-07","49.8167","-74.9833","381.0","CHAPAIS, QC CA","42.2","C","7.1",",C","19",",C","12",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20090720",",,C","20090717",",,C","20090709",",,C","4.5",",C,20,","13.4",",,C,17,","28.0",",C,09,","88.0","C","88.0",",C","93.2",",,,C","15.73",",C","21.30",",,,C","10.15",",,,C","","","",""
"CA007091299","2009-08","49.8167","-74.9833","381.0","CHAPAIS, QC CA","54.1","C","11.9",",C","18",",C","12",",C","1",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20090829",",,C","20090821",",,C","20090813",",,C","1.4",",C,29,","29.6",",,C,21,","28.8",",C,13,","219.5","C","131.5",",C","121.4",",,,C","14.47",",C","20.30",",,,C","8.65",",,,C","","","",""
"CA007091299","2009-09","49.8167","-74.9833","381.0","CHAPAIS, QC CA","54.1","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","20090905",",,C","20090923",",,C","20090911",",,C","-0.9",",C,05,","15.2",",,C,23,","25.9",",C,11,","439.0","C","219.5",",C","65.0",",,,C","11.02",",C","17.04",",,,C","4.99",",,,C","","","",""
"CA007091299","2009-10","49.8167","-74.9833","381.0","CHAPAIS, QC CA","54.1","C","0.0","1,C","21","1,C","7","1,C","0","1,C","0","1,C","20","1,C","4","1,C","0","1,C","0","1,C","20091018",",1,C","20091024",",1,C","20091002",",1,C","-11.0","1,C,18,","10.6","1,,C,24,","14.4","1,C,02,","934.8","C","495.8","1,C","57.8","1,,,C","1.81","1,C","5.47","1,,,C","-1.86","1,,,C","","","",""
"CA007091299","2009-11","49.8167","-74.9833","381.0","CHAPAIS, QC CA","54.1","C","0.0",",C","","","","","","","0",",C","27",",C","8",",C","0",",C","0",",C","20091130",",,C","","","20091113",",,C","-12.1",",C,30,","","","10.4",",C,13,","1492.7","C","557.9",",C","","","-0.27",",C","2.98",",,,C","-3.51",",,,C","","","",""
"CA007091299","2009-12","49.8167","-74.9833","381.0","CHAPAIS, QC CA","54.1","C","0.0",",C","","","","","","","15",",C","31",",C","31",",C","0",",C","0",",C","20091216",",,C","","","20091227",",,C","-33.5",",C,16,","","","-1.4",",C,27,","2470.4","C","977.7",",C","","","-13.21",",C","-8.67",",,,C","-17.75",",,,C","","","",""
"CA007091299","2010-01","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","16",",C","31",",C","29",",C","0",",C","0",",C","20100130",",,C","","","20100125",",,C","-34.2",",C,30,","","","3.2",",C,25,","3454.0","C","983.6",",C","","","-13.40",",C","-8.50",",,,C","-18.29",",,,C","","","",""
"CA007091299","2010-02","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","8",",C","28",",C","18",",C","0",",C","0",",C","20100201",",,C","","","20100227",",,C","-33.3",",C,01,","","","5.7",",C,27,","4206.9","C","752.9",",C","","","-8.56",",C","-4.41",",,,C","-12.70",",,,C","","","",""
"CA007091299","2010-03","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","9",",C","31",",C","10",",C","0",",C","0",",C","20100326",",,C","","","20100315",",,C","-28.5",",C,26,","","","12.5",",C,15,","4957.2","C","750.3",",C","","","-5.87",",C","2.37",",,,C","-14.12",",,,C","","","",""
"CA007091299","2010-04","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","25",",C","1",",C","2",",C","0",",C","20100413",",,C","","","20100403",",,C","-9.6",",C,13,","","","24.5",",C,03,","5405.0","C","447.8",",C","","","3.41",",C","9.43",",,,C","-2.62",",,,C","","","",""
"CA007091299","2010-05","49.8167","-74.9833","381.0","CHAPAIS, QC CA","15.6","C","15.6",",C","11",",C","5",",C","0",",C","0",",C","15",",C","1",",C","11",",C","1",",C","20100510",",,C","20100524",",,C","20100524",",,C","-6.8",",C,10,","10.6",",,C,24,","32.4",",C,24,","5681.3","C","276.3",",C","40.6",",,,C","9.93",",C","17.49",",,,C","2.36",",,,C","","","",""
"CA007091299","2010-06","49.8167","-74.9833","381.0","CHAPAIS, QC CA","20.4","C","4.8","2,C","9","1,C","6","1,C","0","1,C","0","2,C","3","2,C","0","1,C","10","1,C","0","1,C","20100627",",2,C","20100619",",1,C","20100617",",1,C","-1.4","2,C,27,","17.2","1,,C,19,","30.1","1,C,17,","5849.0","C","167.7","1,C","50.6","1,,,C","12.60","2,C","20.08","1,,,C","5.12","2,,,C","","","",""
"CA007091299","2010-07","49.8167","-74.9833","381.0","CHAPAIS, QC CA","50.2","C","29.8",",C","18",",C","12",",C","1",",C","0",",C","0",",C","0",",C","26",",C","0",",C","20100731",",,C","20100712",",,C","20100711",",,C","4.1",",C,31,","28.0",",,C,12,","29.9",",C,11,","54.2","C","54.2",",C","127.4",",,,C","17.55",",C","24.22",",,,C","10.87",",,,C","","","",""
"CA007091299","2010-08","49.8167","-74.9833","381.0","CHAPAIS, QC CA","75.4","C","25.2",",C","19","1,C","11","1,C","1","1,C","0",",C","0",",C","0",",C","21",",C","0",",C","20100827",",,C","20100816",",1,C","20100830",",,C","3.5",",C,27,","38.8","1,,C,16,","31.2",",C,30,","147.9","C","93.7",",C","121.0","1,,,C","16.12",",C","22.53",",,,C","9.71",",,,C","","","",""
"CA007091299","2010-09","49.8167","-74.9833","381.0","CHAPAIS, QC CA","79.6","C","4.2",",C","22",",C","13",",C","2",",C","0",",C","4",",C","0",",C","3",",C","0",",C","20100921",",,C","20100924",",,C","20100901",",,C","-1.8",",C,21,","28.8",",,C,24,","29.9",",C,01,","414.5","C","266.6",",C","168.6",",,,C","9.59",",C","14.39",",,,C","4.78",",,,C","","","",""
"CA007091299","2010-10","49.8167","-74.9833","381.0","CHAPAIS, QC CA","79.6","C","0.0",",C","18","1,C","7","1,C","0","1,C","0",",C","20",",C","1",",C","0",",C","0",",C","20101024",",,C","20101027",",1,C","20101006",",,C","-8.6",",C,24,","10.0","1,,C,27,","17.2",",C,06,","893.4","C","478.9",",C","50.8","1,,,C","2.89",",C","7.24",",,,C","-1.47",",,,C","","","",""
"CA007091299","2010-11","49.8167","-74.9833","381.0","CHAPAIS, QC CA","79.6","C","0.0","1,C","","","","","","","1","1,C","28","1,C","15","1,C","0","1,C","0","1,C","20101120",",1,C","","","20101112",",1,C","-18.3","1,C,20,","","","10.3","1,C,12,","1528.4","C","635.0","1,C","","","-3.56","1,C","0.20","1,,,C","-7.32","1,,,C","","","",""
"CA007091299","2010-12","49.8167","-74.9833","381.0","CHAPAIS, QC CA","79.6","C","0.0",",C","","","","","","","11",",C","30",",C","28",",C","0",",C","0",",C","20101228",",,C","","","20101201",",,C","-27.0",",C,28,","","","4.6",",C,01,","2423.3","C","894.9",",C","","","-10.53",",C","-6.66",",,,C","-14.41",",,,C","","","",""
"CA007091299","2011-01","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","23",",C","30",",C","29",",C","0",",C","0",",C","20110124",",,C","","","20110101",",,C","-40.5",",C,24,","","","5.0",",C,01,","3561.3","C","1138.0",",C","","","-18.38",",C","-12.83",",,,C","-23.92",",,,C","","","",""
"CA007091299","2011-02","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","21",",C","28",",C","26",",C","0",",C","0",",C","20110210",",,C","","","20110217",",,C","-35.7",",C,10,","","","4.6",",C,17,","4549.7","C","988.4",",C","","","-16.97",",C","-9.85",",,,C","-24.09",",,,C","","","",""
"CA007091299","2011-03","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","19",",C","31",",C","24",",C","0",",C","0",",C","20110303",",,C","","","20110316",",,C","-33.7",",C,03,","","","8.4",",C,16,","5430.9","C","881.2",",C","","","-10.09",",C","-2.75",",,,C","-17.43",",,,C","","","",""
"CA007091299","2011-04","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","1",",C","29",",C","5",",C","0",",C","0",",C","20110415",",,C","","","20110430",",,C","-19.2",",C,15,","","","16.4",",C,30,","6013.9","C","583.0",",C","","","-1.10",",C","5.51",",,,C","-7.71",",,,C","","","",""
"CA007091299","2011-05","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.4","C","0.4",",C","12","1,C","8","1,C","0","1,C","0",",C","14",",C","0",",C","5",",C","0",",C","20110516","+,,C","20110513",",1,C","20110519",",,C","-4.6",",C,16,+","18.6","1,,C,13,","27.1",",C,19,","6317.1","C","303.2",",C","71.2","1,,,C","8.56",",C","15.79",",,,C","1.34",",,,C","","","",""
"CA007091299","2011-06","49.8167","-74.9833","381.0","CHAPAIS, QC CA","1.0","C","0.6",",C","15",",C","13",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20110602",",,C","20110629",",,C","20110615",",,C","0.3",",C,02,","27.6",",,C,29,","29.6",",C,15,","6449.2","C","132.1",",C","118.8",",,,C","13.95",",C","21.24",",,,C","6.66",",,,C","","","",""
"CA007091299","2011-07","49.8167","-74.9833","381.0","CHAPAIS, QC CA","16.9","C","15.9",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","25",",C","0",",C","20110707",",,C","20110708",",,C","20110702",",,C","2.0",",C,07,","27.4",",,C,08,","28.9",",C,02,","63.8","C","63.8",",C","107.0",",,,C","16.79",",C","24.14",",,,C","9.44",",,,C","","","",""
"CA007091299","2011-08","49.8167","-74.9833","381.0","CHAPAIS, QC CA","21.9","C","5.0",",C","18",",C","6",",C","1",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20110823",",,C","20110811",",,C","20110805",",,C","1.7",",C,23,","39.4",",,C,11,","27.6",",C,05,","162.3","C","98.5",",C","90.2",",,,C","15.32",",C","21.75",",,,C","8.88",",,,C","","","",""
"CA007091299","2011-09","49.8167","-74.9833","381.0","CHAPAIS, QC CA","21.9","C","0.0",",C","12",",C","10",",C","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","20110915",",,C","20110902",",,C","20110911",",,C","-0.8",",C,15,","22.2",",,C,02,","25.6",",C,11,","368.0","C","205.7",",C","84.4",",,,C","11.48",",C","18.02",",,,C","4.93",",,,C","","","",""
"CA007091299","2011-10","49.8167","-74.9833","381.0","CHAPAIS, QC CA","21.9","C","0.0",",C","14","1,C","9","1,C","2","1,C","0",",C","18",",C","0",",C","3",",C","0",",C","20111029",",,C","20111015",",1,C","20111008",",,C","-10.1",",C,29,","34.4","1,,C,15,","24.8",",C,08,","785.9","C","417.9",",C","118.0","1,,,C","4.85",",C","9.94",",,,C","-0.23",",,,C","","","",""
"CA007091299","2011-11","49.8167","-74.9833","381.0","CHAPAIS, QC CA","21.9","C","0.0",",C","","","","","","","2",",C","25",",C","12",",C","0",",C","0",",C","20111121",",,C","","","20111107",",,C","-23.7",",C,21,","","","13.1",",C,07,","1379.9","C","594.0",",C","","","-1.47",",C","1.92",",,,C","-4.86",",,,C","","","",""
"CA007091299","2011-12","49.8167","-74.9833","381.0","CHAPAIS, QC CA","21.9","C","0.0",",C","","","","","","","17",",C","31",",C","29",",C","0",",C","0",",C","20111224",",,C","","","20111204",",,C","-38.3",",C,24,","","","1.8",",C,04,","2367.3","C","987.4",",C","","","-13.52",",C","-7.79",",,,C","-19.25",",,,C","","","",""
"CA007091299","2012-01","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","25",",C","31",",C","29",",C","0",",C","0",",C","20120111",",,C","","","20120124",",,C","-37.1",",C,11,","","","1.3",",C,24,","3481.5","C","1114.2",",C","","","-17.61",",C","-10.57",",,,C","-24.65",",,,C","","","",""
"CA007091299","2012-02","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","17",",C","29",",C","24",",C","0",",C","0",",C","20120213",",,C","","","20120216",",,C","-39.7",",C,13,","","","0.7",",C,16,","4423.7","C","942.2",",C","","","-14.16",",C","-7.41",",,,C","-20.90",",,,C","","","",""
"CA007091299","2012-03","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","7",",C","29",",C","14",",C","2",",C","0",",C","20120310",",,C","","","20120321",",,C","-30.5",",C,10,","","","22.5",",C,21,","5133.7","C","710.0",",C","","","-4.57",",C","2.17",",,,C","-11.31",",,,C","","","",""
"CA007091299","2012-04","49.8167","-74.9833","381.0","CHAPAIS, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","29",",C","3",",C","0",",C","0",",C","20120401",",,C","","","20120414",",,C","-13.6",",C,01,","","","12.2",",C,14,","5701.5","C","567.8",",C","","","-0.59",",C","5.25",",,,C","-6.43",",,,C","","","",""
"CA007091299","2012-05","49.8167","-74.9833","381.0","CHAPAIS, QC CA","7.6","C","7.6",",C","11",",C","7",",C","0",",C","0",",C","9",",C","0",",C","9",",C","2",",C","20120506",",,C","20120525",",,C","20120520",",,C","-4.7",",C,06,","16.0",",,C,25,","34.1",",C,20,","5961.6","C","260.1",",C","60.8",",,,C","10.19",",C","18.12",",,,C","2.25",",,,C","","","",""
"CA007091299","2012-06","49.8167","-74.9833","381.0","CHAPAIS, QC CA","31.0","C","23.4",",C","14",",C","10",",C","1",",C","0",",C","0",",C","0",",C","19",",C","1",",C","20120614","+,,C","20120612",",,C","20120611",",,C","1.8",",C,14,+","40.2",",,C,12,","33.5",",C,11,","6058.4","C","96.8",",C","118.2",",,,C","15.89",",C","23.07",",,,C","8.70",",,,C","","","",""
"CA007091299","2012-07","49.8167","-74.9833","381.0","CHAPAIS, QC CA","58.8","C","27.8","1,C","12","1,C","8","1,C","0","1,C","0","1,C","0","1,C","0","1,C","21","1,C","1","1,C","20120720",",1,C","20120712",",1,C","20120714",",1,C","4.9","1,C,20,","9.0","1,,C,12,","33.4","1,C,14,","68.5","C","68.5","1,C","53.8","1,,,C","16.98","1,C","23.80","1,,,C","10.15","1,,,C","","","",""
"CA007091299","2012-08","49.8167","-74.9833","381.0","CHAPAIS, QC CA","69.6","C","10.8",",C","22",",C","13",",C","2",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20120809","+,,C","20120830",",,C","20120826",",,C","3.5",",C,09,+","33.6",",,C,30,","29.0",",C,26,","174.6","C","106.1",",C","145.2",",,,C","15.26",",C","21.09",",,,C","9.43",",,,C","","","",""
"CA007091299","2012-09","49.8167","-74.9833","381.0","CHAPAIS, QC CA","70.9","C","1.3",",C","20",",C","6",",C","1",",C","0",",C","3",",C","0",",C","6",",C","0",",C","20120916",",,C","20120908",",,C","20120905",",,C","-2.6",",C,16,","50.2",",,C,08,","26.9",",C,05,","414.9","C","240.3",",C","129.4",",,,C","10.37",",C","15.80",",,,C","4.94",",,,C","","","",""
"CA007091299","2012-10","49.8167","-74.9833","381.0","CHAPAIS, QC CA","70.9","C","0.0","2,C","19","2,C","12","2,C","1","2,C","0","2,C","13","2,C","0","2,C","0","2,C","0","2,C","20121013",",2,C","20121015",",2,C","20121018",",2,C","-7.8","2,C,13,","28.0","2,,C,15,","19.4","2,C,18,","806.2","C","391.3","2,C","102.4","2,,,C","4.84","2,C","8.92","2,,,C","0.76","2,,,C","","","",""
"CA007091299","2012-11","49.8167","-74.9833","381.0","CHAPAIS, QC CA","70.9","C","0.0","3,C","","","","","","","0","3,C","21","3,C","12","2,C","0","2,C","0","2,C","20121128",",3,C","","","20121112",",2,C","-17.5","3,C,28,","","","12.6","2,C,12,","1383.2","C","577.0","2,C","","","-3.31","3,C","0.36","2,,,C","-6.98","3,,,C","","","",""
"CA007091299","2012-12","49.8167","-74.9833","381.0","CHAPAIS, QC CA","","","","","","","","","","","","","","","29","1,C","0","1,C","0","1,C","","","","","20121204",",1,C","","","","","4.9","1,C,04,","","","","","","","","","-8.03","1,,,C","","","","","",""
"CA007091299","2013-01","49.8167","-74.9833","381.0","CHAPAIS, QC CA","","","","","","","","","","","","","","","27","1,C","0","1,C","0","1,C","","","","","20130112",",1,C","","","","","4.0","1,C,12,","","","","","","","","","-12.15","1,,,C","","","","","",""
"CA007091299","2013-02","49.8167","-74.9833","381.0","CHAPAIS, QC CA","","","","","","","","","","","","","","","26","1,C","0","1,C","0","1,C","","","","","20130225",",1,C","","","","","0.1","1,C,25,","","","","","","","","","-9.93","1,,,C","","","","","",""
"CA007091299","2013-03","49.8167","-74.9833","381.0","CHAPAIS, QC CA","","","","","","","","","","","","","","","11","1,C","0","1,C","0","1,C","","","","","20130330",",1,C","","","","","8.3","1,C,30,","","","","","","","","","0.37","1,,,C","","","","","",""
"CA007091299","2013-04","49.8167","-74.9833","381.0","CHAPAIS, QC CA","","","","","","","","","","","","","","","8",",C","0",",C","0",",C","","","","","20130429",",,C","","","","","18.4",",C,29,","","","","","","","","","4.05",",,,C","","","","","",""
"CA007091299","2013-05","49.8167","-74.9833","381.0","CHAPAIS, QC CA","","","","","","","","","","","","","","","0",",C","8",",C","0",",C","","","","","20130508",",,C","","","","","28.7",",C,08,","","","","","","","","","16.68",",,,C","","","","","",""
"CA007091299","2013-06","49.8167","-74.9833","381.0","CHAPAIS, QC CA","","","","","","","","","","","","","","","0","1,C","12","1,C","0","1,C","","","","","20130624",",1,C","","","","","29.1","1,C,24,","","","","","","","","","19.99","1,,,C","","","","","",""
"CA007091299","2013-07","49.8167","-74.9833","381.0","CHAPAIS, QC CA","","","","","","","","","","","","","","","0",",C","22",",C","0",",C","","","","","20130706",",,C","","","","","31.2",",C,06,","","","","","","","","","24.19",",,,C","","","","","",""
"CA007091299","2013-08","49.8167","-74.9833","381.0","CHAPAIS, QC CA","","","10.4",",C","17",",C","9",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","20130805",",,C","20130821",",,C","20130821",",,C","-1.2",",C,05,","24.0",",,C,21,","28.6",",C,21,","","","111.4",",C","126.2",",,,C","15.07",",C","21.06",",,,C","9.09",",,,C","","","",""
"CA007091299","2013-09","49.8167","-74.9833","381.0","CHAPAIS, QC CA","","","0.6","1,C","16","1,C","9","1,C","1","1,C","0","1,C","8","1,C","0",",C","4",",C","0",",C","20130914",",1,C","20130921",",1,C","20130928",",,C","-2.4","1,C,14,","35.0","1,,C,21,","25.1",",C,28,","","","236.0",",C","92.0","1,,,C","10.21","1,C","16.18",",,,C","4.24","1,,,C","","","",""
