"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00368000","1941-07","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","8",",6","5",",6","2",",6","","","","","","","","","","","19410731",",,6","","","","","30.2",",,6,31,","102.4",",,,6","",""
"USC00368000","1941-08","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","9",",6","7",",6","2",",6","","","","","3","","","","","","19410812",",,6","","","","","30.7",",,6,12,","107.6",",,,6","",""
"USC00368000","1941-09","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","5",",6","4",",6","0",",6","","","","","4","","","","","","19410906",",,6","","","","","10.9",",,6,06,","30.5",",,,6","",""
"USC00368000","1941-10","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","19",",6","10",",6","1",",6","","","","","3","","","","","","19411007",",,6","","","","","39.1",",,6,07,","116.2",",,,6","",""
"USC00368000","1941-11","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","9",",6","5",",6","0",",6","","","","","1","","","","","","19411101",",,6","","","","","14.5",",,6,01,","43.4",",,,6","",""
"USC00368000","1941-12","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","14",",6","5",",6","0",",6","","","1",",6","2","","","","19411215",",,6","19411203",",,6","","","25",",,6,15,","8.9",",,6,03,","37.7",",,,6","51",",,,6"
"USC00368000","1942-01","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","10",",6","4",",6","0",",6","","","1",",6","1","","","","19420104",",,6","19420119",",,6","","","102",",,6,04,","9.1",",,6,19,","28.8",",,,6","115",",,,6"
"USC00368000","1942-02","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","17",",6","6",",6","1",",6","","","4",",6","","","","","19420201",",,6","19420217",",,6","","","38",",,6,01,","29.7",",,6,17,","85.6",",,,6","193",",,,6"
"USC00368000","1942-03","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","","","","","","","","","2",",6","1","","","","19420304",",,6","","","","","191",",,6,04,","","","","","344",",,,6"
"USC00368000","1942-04","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","8",",6","5",",6","1",",6","","","0",",6","2","","","","19420411",",,6","19420410",",,6","","","13",",,6,11,","34.0",",,6,10,","77.5",",,,6","13",",,,6"
"USC00368000","1942-05","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","13",",6","8",",6","2",",6","","","","","","","","","","","19420516",",,6","","","","","67.1",",,6,16,","163.1",",,,6","",""
"USC00368000","1942-06","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","12",",6","8",",6","1",",6","","","0",",6","2","","","","19420630","+,,6","19420601",",,6","","","0",",,6,30,+","30.7",",,6,01,","79.4",",,,6","0",",,,6"
"USC00368000","1942-07","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","12",",6","8",",6","0",",6","","","0",",6","4","","","","19420731","+,,6","19420731",",,6","","","0",",,6,31,+","17.0",",,6,31,","100.5",",,,6","0",",,,6"
"USC00368000","1942-08","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","9",",6","6",",6","1",",6","","","0",",6","7","","","","19420831","+,,6","19420809",",,6","","","0",",,6,31,+","32.3",",,6,09,","81.1",",,,6","0",",,,6"
"USC00368000","1942-09","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","14",",6","10",",6","0",",6","","","","","10","","","","","","19420917",",,6","","","","","16.5",",,6,17,","92.9",",,,6","",""
"USC00368000","1942-10","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","15",",6","9",",6","0",",6","","","0",",6","6","","","","19421027",",,6","19421015",",,6","","","0",",T,6,27,","16.0",",,6,15,","67.2",",,,6","0",",T,,6"
"USC00368000","1942-11","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","15",",6","9",",6","1",",6","","","3",",6","","","","","19421129",",,6","19421101",",,6","","","38",",,6,29,","39.6",",,6,01,","113.2",",,,6","88",",,,6"
"USC00368000","1942-12","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","16",",6","8",",6","1",",6","","","4",",6","","","","","19421218",",,6","19421230",",,6","","","152",",,6,18,","25.7",",,6,30,","124.1",",,,6","335",",,,6"
"USC00368000","1943-01","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","16","1,6","6","1,6","0","1,6","","","4",",6","1","","","","19430108",",,6","19430104",",1,6","","","76",",,6,08,","12.7","1,,6,04,","47.4","1,,,6","306",",,,6"
"USC00368000","1943-02","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","11",",6","6",",6","0",",6","","","5",",6","","","","","19430214",",,6","19430211",",,6","","","51",",,6,14,","19.1",",,6,11,","53.9",",,,6","164",",,,6"
"USC00368000","1943-03","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","9",",6","8",",6","0",",6","","","2",",6","","","","","19430303",",,6","19430317",",,6","","","102",",,6,03,","15.2",",,6,17,","74.1",",,,6","132",",,,6"
"USC00368000","1943-04","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","12",",6","9",",6","0",",6","","","2",",6","1","","","","19430416",",,6","19430413",",,6","","","38",",,6,16,","23.6",",,6,13,","86.1",",,,6","96",",,,6"
"USC00368000","1943-05","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","19",",6","12",",6","0",",6","","","","","5","","","","","","19430518",",,6","","","","","19.3",",,6,18,","121.7",",,,6","",""
"USC00368000","1943-06","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","11",",6","7",",6","2",",6","","","0",",6","6","","","","19430630","+,,6","19430617",",,6","","","0",",,6,30,+","46.7",",,6,17,","136.9",",,,6","0",",,,6"
"USC00368000","1943-07","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","11",",6","7",",6","2",",6","","","0",",6","8","","","","19430731","+,,6","19430705",",,6","","","0",",,6,31,+","40.4",",,6,05,","110.5",",,,6","0",",,,6"
"USC00368000","1943-08","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","","","","","","","","","0",",6","15","","","","19430831","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00368000","1943-09","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","7",",6","4",",6","0",",6","","","","","8","","","","","","19430907",",,6","","","","","6.9",",,6,07,","24.5",",,,6","",""
"USC00368000","1943-10","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","","","","","","","","","0",",6","2","","","","19431018","+,,6","","","","","0",",T,6,18,+","","","","","0",",T,,6"
"USC00368000","1943-11","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","7",",6","3",",6","0",",6","","","2",",6","1","","","","19431111",",,6","19431109",",,6","","","46",",,6,11,","15.2",",,6,09,","34.1",",,,6","71",",,,6"
"USC00368000","1943-12","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","7",",6","1",",6","0",",6","","","0",",6","","","","","19431220",",,6","19431207",",,6","","","20",",,6,20,","9.4",",,6,07,","14.0",",,,6","63",",,,6"
"USC00368000","1944-01","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","8","1,6","5","1,6","0","1,6","","","1",",6","1","","","","19440123",",,6","19440128",",1,6","","","51",",,6,23,","21.6","1,,6,28,","67.6","1,,,6","74",",,,6"
"USC00368000","1944-02","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","10",",6","7",",6","0",",6","","","5",",6","","","","","19440212",",,6","19440227",",,6","","","152",",,6,12,","13.5",",,6,27,","51.4",",,,6","300",",,,6"
"USC00368000","1944-03","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","15",",6","9",",6","0",",6","","","3",",6","","","","","19440305",",,6","19440307",",,6","","","152",",,6,05,","18.5",",,6,07,","88.9",",,,6","302",",,,6"
"USC00368000","1944-04","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","17",",6","8",",6","1",",6","","","0",",6","","","","","19440405",",,6","19440412",",,6","","","8",",,6,05,","26.7",",,6,12,","75.2",",,,6","8",",,,6"
"USC00368000","1944-05","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","","","","","","","","","","","5","","","","","","","","","","","","","","","","",""
"USC00368000","1944-06","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","","","","","","","","","0",",6","1","","","","19440630","+,,6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00368000","1944-07","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","9",",6","6",",6","0",",6","","","0",",6","4","","","","19440731","+,,6","19440725",",,6","","","0",",,6,31,+","17.8",",,6,25,","69.4",",,,6","0",",,,6"
"USC00368000","1944-08","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","9",",6","8",",6","1",",6","","","0",",6","1","","","","19440831","+,,6","19440807",",,6","","","0",",,6,31,+","26.7",",,6,07,","100.9",",,,6","0",",,,6"
"USC00368000","1944-09","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","","","","","","","","","","","8","","","","","","","","","","","","","","","","",""
"USC00368000","1944-10","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","9",",6","4",",6","0",",6","","","","","2","","","","","","19441021",",,6","","","","","22.9",",,6,21,","45.2",",,,6","",""
"USC00368000","1944-11","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","17",",6","9",",6","0",",6","","","2",",6","1","","","","19441124","+,,6","19441105",",,6","","","25",",,6,24,+","6.4",",,6,05,","50.5",",,,6","63",",,,6"
"USC00368000","1944-12","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","","","","","","","","","6","1,6","1","","","","19441212",",1,6","","","","","368","1,,6,12,","","","","","626","1,,,6"
"USC00368000","1945-01","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","13",",6","6",",6","0",",6","31",",6","8",",6","1","","19450107",",,6","19450102",",,6","19450101",",,6","254",",,6,07,","76",",,6,02,","10.7",",,6,01,","39.0",",,,6","298",",,,6"
"USC00368000","1945-02","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","12",",6","6",",6","0",",6","24","4,6","1",",6","","","19450201",",4,6","19450221",",,6","19450227",",,6","203","4,,6,01,","51",",,6,21,","23.4",",,6,27,","75.6",",,,6","113",",,,6"
"USC00368000","1945-03","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","11",",6","7",",6","1",",6","","","2",",6","1","","","","19450307",",,6","19450320",",,6","","","76",",,6,07,","34.3",",,6,20,","128.6",",,,6","127",",,,6"
"USC00368000","1945-04","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","15",",6","10",",6","0",",6","","","0",",6","","","","","19450419","+,,6","19450405",",,6","","","0",",T,6,19,+","14.5",",,6,05,","77.7",",,,6","0",",T,,6"
"USC00368000","1945-05","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","17",",6","12",",6","0",",6","","","","","2","","","","","","19450517",",,6","","","","","23.4",",,6,17,","104.9",",,,6","",""
"USC00368000","1945-06","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","15",",6","10",",6","0",",6","","","0",",6","2","","","","19450630","+,,6","19450614",",,6","","","0",",,6,30,+","14.2",",,6,14,","67.3",",,,6","0",",,,6"
"USC00368000","1945-07","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","12",",6","5",",6","1",",6","","","0",",6","6","","","","19450731","+,,6","19450715",",,6","","","0",",,6,31,+","26.7",",,6,15,","52.9",",,,6","0",",,,6"
"USC00368000","1945-08","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","8",",6","4",",6","0",",6","","","0",",6","2","","","","19450831","+,,6","19450815",",,6","","","0",",,6,31,+","17.0",",,6,15,","46.8",",,,6","0",",,,6"
"USC00368000","1945-09","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","17",",6","15",",6","1",",6","","","","","3","","","","","","19450925",",,6","","","","","30.2",",,6,25,","161.8",",,,6","",""
"USC00368000","1945-10","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","18",",6","12",",6","1",",6","","","","","3","","","","","","19451024",",,6","","","","","32.5",",,6,24,","126.7",",,,6","",""
"USC00368000","1945-11","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","14",",6","11",",6","0",",6","","","0",",6","","","","","19451124",",,6","19451118",",,6","","","10",",,6,24,","11.9",",,6,18,","68.7",",,,6","10",",,,6"
"USC00368000","1945-12","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","13",",6","9",",6","0",",6","","","6",",6","","","","","19451219",",,6","19451225",",,6","","","89",",,6,19,","7.9",",,6,25,","50.8",",,,6","411",",,,6"
"USC00368000","1946-01","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","11",",6","4",",6","0",",6","","","2",",6","1","","","","19460121",",,6","19460109","+,,6","","","36",",,6,21,","4.6",",,6,09,+","24.6",",,,6","93",",,,6"
"USC00368000","1946-02","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","11",",6","7",",6","1",",6","","","3",",6","","","","","19460220",",,6","19460227",",,6","","","51",",,6,20,","26.7",",,6,27,","86.8",",,,6","122",",,,6"
"USC00368000","1946-03","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","15",",6","7",",6","0",",6","","","0",",6","1","","","","19460310",",,6","19460315",",,6","","","13",",,6,10,","16.3",",,6,15,","62.1",",,,6","16",",,,6"
"USC00368000","1946-04","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","8",",6","2",",6","0",",6","","","","","","","","","","","19460416",",,6","","","","","15.7",",,6,16,","27.5",",,,6","",""
"USC00368000","1946-05","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","14",",6","13",",6","3",",6","","","","","","","","","","","19460528",",,6","","","","","64.0",",,6,28,","223.2",",,,6","",""
"USC00368000","1946-06","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","13",",6","10",",6","0",",6","","","0",",6","","","","","19460630","+,,6","19460618",",,6","","","0",",,6,30,+","15.2",",,6,18,","86.8",",,,6","0",",,,6"
"USC00368000","1946-07","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","10",",6","7",",6","1",",6","","","","","2","","","","","","19460723",",,6","","","","","78.7",",,6,23,","115.3",",,,6","",""
"USC00368000","1946-08","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","8",",6","6",",6","2",",6","","","0",",6","4","","","","19460831","+,,6","19460818",",,6","","","0",",,6,31,+","50.8",",,6,18,","116.3",",,,6","0",",,,6"
"USC00368000","1946-09","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","9",",6","7",",6","0",",6","","","","","3","","","","","","19460911",",,6","","","","","8.6",",,6,11,","34.9",",,,6","",""
"USC00368000","1946-10","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","10",",6","9",",6","2",",6","","","","","2","","","","","","19461012",",,6","","","","","35.6",",,6,12,","139.8",",,,6","",""
"USC00368000","1946-11","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","10",",6","6",",6","0",",6","","","","","2","","","","","","19461117",",,6","","","","","9.7",",,6,17,","45.8",",,,6","",""
"USC00368000","1946-12","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","11","1,6","9","1,6","0","1,6","","","2",",6","","","","","19461221",",,6","19461213",",1,6","","","51",",,6,21,","16.8","1,,6,13,","69.6","1,,,6","92",",,,6"
"USC00368000","1947-01","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","18",",6","12",",6","1",",6","","","3",",6","","","","","19470108",",,6","19470131",",,6","","","30",",,6,08,","28.4",",,6,31,","137.6",",,,6","108",",,,6"
"USC00368000","1947-02","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","14",",6","4",",6","0",",6","","","7",",6","","","","","19470225","+,,6","19470221",",,6","","","51",",,6,25,+","6.6",",,6,21,","26.7",",,,6","289",",,,6"
"USC00368000","1947-03","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","13",",6","9",",6","0",",6","","","7",",6","","","","","19470326",",,6","19470326",",,6","","","152",",,6,26,","11.2",",,6,26,","53.1",",,,6","475",",,,6"
"USC00368000","1947-04","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","16",",6","11",",6","1",",6","","","","","","","","","","","19470416",",,6","","","","","26.2",",,6,16,","128.7",",,,6","",""
"USC00368000","1947-05","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","16",",6","13",",6","1",",6","","","","","1","","","","","","19470514",",,6","","","","","26.9",",,6,14,","167.3",",,,6","",""
"USC00368000","1947-06","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","14",",6","11",",6","0",",6","","","0",",6","2","","","","19470630","+,,6","19470608",",,6","","","0",",,6,30,+","24.1",",,6,08,","121.0",",,,6","0",",,,6"
"USC00368000","1947-07","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","13",",6","6",",6","1",",6","","","0",",6","","","","","19470731","+,,6","19470712",",,6","","","0",",,6,31,+","32.0",",,6,12,","71.5",",,,6","0",",,,6"
"USC00368000","1947-08","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","9",",6","8",",6","2",",6","","","0",",6","7","","","","19470831","+,,6","19470831",",,6","","","0",",,6,31,+","54.4",",,6,31,","155.5",",,,6","0",",,,6"
"USC00368000","1947-09","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","8",",6","6",",6","1",",6","","","","","6","","","","","","19470916",",,6","","","","","25.4",",,6,16,","64.6",",,,6","",""
"USC00368000","1947-10","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","8",",6","3",",6","0",",6","","","","","5","","","","","","19471030",",,6","","","","","8.4",",,6,30,","19.8",",,,6","",""
"USC00368000","1947-11","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","18",",6","7",",6","0",",6","","","1",",6","","","","","19471129",",,6","19471104",",,6","","","76",",,6,29,","18.0",",,6,04,","67.6",",,,6","90",",,,6"
