"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008401502","2013-05","49.2167","-57.4","22.0","DEER LAKE A, NL CA","","","0.0","1,C","15","1,C","12","1,C","0","1,C","","","0","1,C","0","1,C","14","1,C","0","1,C","3","1,C","0","1,C","20130519",",1,C","","","20130518",",1,C","20130514",",1,C","20130509",",1,C","-4.6","1,C,19,","","","2","1,,C,18,","20.2","1,,C,14,","23.2","1,C,09,","","","320.7","1,C","86.0","1,,,C","2","1,,,C","7.64","1,C","14.58","1,,,C","0.71","1,,,C","","","",""
"CA008401502","2013-06","49.2167","-57.4","22.0","DEER LAKE A, NL CA","","","1.4","4,C","10","4,C","7","4,C","0","4,C","","","0","4,C","0","4,C","0","4,C","0","4,C","7","4,C","0","4,C","20130605","+,4,C","","","20130630","+,4,C","20130629",",4,C","20130624",",4,C","0.9","4,C,05,+","","","0","4,,C,30,+","11.8","4,,C,29,","27.2","4,C,24,","","","187.3","4,C","46.8","4,,,C","0","4,,,C","11.18","4,C","17.42","4,,,C","4.95","4,,,C","","","",""
"CA008401502","2013-07","49.2167","-57.4","22.0","DEER LAKE A, NL CA","","","19.7","2,C","15",",C","10",",C","0",",C","","","0","2,C","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","20130717",",2,C","","","20130731","+,2,C","20130724",",,C","20130714",",2,C","1.3","2,C,17,","","","0","2,,C,31,+","20.4",",,C,24,","31.6","2,C,14,","65.1","C","65.1","2,C","83.0",",,,C","0","2,,,C","16.77","2,C","24.39","2,,,C","9.14","2,,,C","","","",""
"CA008401502","2013-08","49.2167","-57.4","22.0","DEER LAKE A, NL CA","","","7.8","3,C","13","2,C","8","2,C","2","2,C","","","0","3,C","0","3,C","0","3,C","0","3,C","19","3,C","0","3,C","20130821",",3,C","","","20130831","+,3,C","20130830",",2,C","20130802",",3,C","0.1","3,C,21,","","","0","3,,C,31,+","25.8","2,,C,30,","28.4","3,C,02,","143.7","C","78.6","3,C","89.8","2,,,C","0","3,,,C","15.80","3,C","22.41","3,,,C","9.20","3,,,C","","","",""
"CA008401502","2013-09","49.2167","-57.4","22.0","DEER LAKE A, NL CA","","","1.2","3,C","17","3,C","9","3,C","1","3,C","","","0","3,C","0","3,C","2","3,C","0","2,C","7","2,C","0","2,C","20130921",",3,C","","","20130930","+,3,C","20130914",",3,C","20130930",",2,C","-3.5","3,C,21,","","","0","3,,C,30,+","25.8","3,,C,14,","25.5","2,C,30,","303.8","C","160.1","2,C","109.6","3,,,C","0","3,,,C","12.51","3,C","17.53","2,,,C","7.50","3,,,C","","","",""
"CA008401502","2013-10","49.2167","-57.4","22.0","DEER LAKE A, NL CA","","","0.0","3,C","17","3,C","11","3,C","0","3,C","","","0","3,C","0","3,C","13","3,C","0","3,C","1","3,C","0","3,C","20131013",",3,C","","","20131029","+,3,C","20131027",",3,C","20131001",",3,C","-7.5","3,C,13,","","","0","3,T,C,29,+","20.4","3,,C,27,","21.1","3,C,01,","639.0","C","335.2","3,C","113.3","3,,,C","0","3,T,,C","6.36","3,C","11.26","3,,,C","1.46","3,,,C","","","",""
"CA008401502","2013-11","49.2167","-57.4","22.0","DEER LAKE A, NL CA","","","0.0",",C","19",",C","9",",C","1",",C","","","1",",C","0",",C","23",",C","3",",C","0",",C","0",",C","20131130",",,C","","","20131129",",,C","20131119",",,C","20131102","+,,C","-9.1",",C,30,","","","62",",,C,29,","28.6",",,C,19,","17.4",",C,02,+","1137.3","C","498.3",",C","126.8",",,,C","140",",,,C","1.72",",C","5.46",",,,C","-2.02",",,,C","","","",""
"CA008401502","2013-12","49.2167","-57.4","22.0","DEER LAKE A, NL CA","","","0.0","4,C","22","3,C","17","3,C","0","3,C","28","1,C","15","3,C","6","3,C","27","3,C","22","4,C","0","4,C","0","4,C","20131218",",3,C","20131231",",1,C","20131213",",3,C","20131213",",3,C","20131206",",4,C","-23.8","3,C,18,","910","1,,C,31,","244","3,,C,13,","24.4","3,,C,13,","3.8","4,C,06,","1846.9","C","709.6","4,C","186.4","3,,,C","1321","3,,,C","-8.15","4,C","-4.42","4,,,C","-11.88","3,,,C","","","",""
"CA008401502","2014-01","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0",",C","27",",C","17",",C","0",",C","31",",C","13",",C","3",",C","30",",C","18",",C","0",",C","0",",C","20140102",",,C","20140101",",,C","20140122",",,C","20140111",",,C","20140115",",,C","-22.4",",C,02,","860",",,C,01,","212",",,C,22,","21.8",",,C,11,","8.6",",C,15,","2601.5","C","754.6",",C","196.7",",,,C","1196",",,,C","-6.01",",C","-2.20",",,,C","-9.81",",,,C","","","",""
"CA008401502","2014-02","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0","1,C","20","1,C","10","1,C","0","1,C","28",",C","10","1,C","9","1,C","27","1,C","23","1,C","0","1,C","0","1,C","20140227",",1,C","20140227","+,,C","20140220",",1,C","20140220",",1,C","20140214",",1,C","-30.2","1,C,27,","1030",",,C,27,+","242","1,,C,20,","24.2","1,,C,20,","1.6","1,C,14,","3386.3","C","784.8","1,C","130.0","1,,,C","1240","1,,,C","-10.74","1,C","-4.95","1,,,C","-16.52","1,,,C","","","",""
"CA008401502","2014-03","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0",",C","18",",C","10",",C","0",",C","31",",C","10",",C","9",",C","31",",C","19",",C","0",",C","0",",C","20140303",",,C","20140306","+,,C","20140301",",,C","20140313",",,C","20140321",",,C","-32.7",",C,03,","1250",",,C,06,+","280",",,C,01,","20.0",",,C,13,","6.6",",C,21,","4211.6","C","825.3",",C","75.0",",,,C","854",",,,C","-8.29",",C","-2.57",",,,C","-14.01",",,,C","","","",""
"CA008401502","2014-04","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","29",",C","0",",C","0",",C","25",",C","2",",C","0",",C","0",",C","20140414",",,C","20140401",",,C","20140408",",,C","20140408",",,C","20140416",",,C","-10.9",",C,14,","840",",,C,01,","20",",,C,08,","4.0",",,C,08,","14.0",",C,16,","4744.2","C","532.6",",C","7.8",",,,C","22",",,,C","0.58",",C","5.19",",,,C","-4.03",",,,C","","","",""
"CA008401502","2014-05","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","","","1",",C","0",",C","18",",C","0",",C","4",",C","0",",C","20140509",",,C","","","20140506",",,C","20140510",",,C","20140518",",,C","-5.2",",C,09,","","","44",",,C,06,","16.2",",,C,10,","25.6",",C,18,","5120.7","C","376.5",",C","36.8",",,,C","64",",,,C","6.19",",C","12.41",",,,C","-0.03",",,,C","","","",""
"CA008401502","2014-06","49.2167","-57.4","22.0","DEER LAKE A, NL CA","1.8","C","1.8",",C","12",",C","7",",C","2",",C","","","0",",C","0",",C","3",",C","0",",C","16",",C","0",",C","20140601",",,C","","","20140630","+,,C","20140619",",,C","20140629",",,C","-2.2",",C,01,","","","0",",,C,30,+","32.2",",,C,19,","30.2",",C,29,","5293.4","C","172.7",",C","112.8",",,,C","0",",,,C","12.64",",C","19.94",",,,C","5.34",",,,C","","","",""
"CA008401502","2014-07","49.2167","-57.4","22.0","DEER LAKE A, NL CA","68.7","C","66.9","2,C","11",",C","8",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","2,C","27","2,C","0","2,C","20140713",",2,C","","","20140731","+,,C","20140708",",,C","20140709",",2,C","8.8","2,C,13,","","","0",",,C,31,+","17.0",",,C,08,","31.9","2,C,09,","8.2","C","8.2","2,C","73.6",",,,C","0",",,,C","20.36","2,C","26.64","2,,,C","14.07","2,,,C","","","",""
"CA008401502","2014-08","49.2167","-57.4","22.0","DEER LAKE A, NL CA","80.9","C","12.2","1,C","12","1,C","5","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","20140829",",1,C","","","20140831","+,1,C","20140819",",1,C","20140801",",1,C","3.0","1,C,29,","","","0","1,,C,31,+","36.6","1,,C,19,","28.4","1,C,01,","64.2","C","56.0","1,C","77.6","1,,,C","0","1,,,C","16.87","1,C","22.48","1,,,C","11.27","1,,,C","","","",""
"CA008401502","2014-09","49.2167","-57.4","22.0","DEER LAKE A, NL CA","81.8","C","0.9",",C","16",",C","6",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","11",",C","0",",C","20140929",",,C","","","20140930","+,,C","20140922",",,C","20140902",",,C","-3.0",",C,29,","","","0",",,C,30,+","19.0",",,C,22,","25.1",",C,02,","265.4","C","201.2",",C","54.6",",,,C","0",",,,C","11.66",",C","18.31",",,,C","5.00",",,,C","","","",""
"CA008401502","2014-10","49.2167","-57.4","22.0","DEER LAKE A, NL CA","81.8","C","0.0",",C","17",",C","6",",C","0",",C","","","0",",C","0",",C","15",",C","0",",C","1",",C","0",",C","20141002",",,C","","","20141031","+,,C","20141019",",,C","20141005",",,C","-5.4",",C,02,","","","0",",,C,31,+","23.2",",,C,19,","23.6",",C,05,","610.3","C","344.9",",C","88.4",",,,C","0",",,,C","7.21",",C","13.62",",,,C","0.80",",,,C","","","",""
"CA008401502","2014-11","49.2167","-57.4","22.0","DEER LAKE A, NL CA","81.8","C","0.0","1,C","25","1,C","18","1,C","0","1,C","","","9","1,C","0","1,C","21","1,C","6","1,C","0","1,C","0","1,C","20141124",",1,C","","","20141127",",1,C","20141107",",1,C","20141103",",1,C","-15.1","1,C,24,","","","212","1,,C,27,","22.0","1,,C,07,","13.0","1,C,03,","1125.6","C","515.3","1,C","187.8","1,,,C","1018","1,,,C","0.56","1,C","4.06","1,,,C","-2.93","1,,,C","","","",""
"CA008401502","2014-12","49.2167","-57.4","22.0","DEER LAKE A, NL CA","81.8","C","0.0","2,C","19","3,C","14","3,C","0","3,C","21","1,C","9","2,C","0","2,C","25","2,C","15","2,C","0","2,C","0","2,C","20141222","+,2,C","20141211","+,1,C","20141231",",2,C","20141231",",3,C","20141204",",2,C","-15.1","2,C,22,+","140","1,,C,11,+","118","2,,C,31,","11.8","3,,C,31,","10.6","2,C,04,","1751.3","C","625.7","2,C","98.8","3,,,C","594","2,,,C","-3.24","2,C","0.24","2,,,C","-6.73","2,,,C","","","",""
"CA008401502","2015-01","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0","1,C","27","2,C","21","2,C","0","2,C","30","1,C","20","1,C","9","1,C","30","1,C","25","1,C","0","1,C","0","1,C","20150108",",1,C","20150128",",1,C","20150106",",1,C","20150106",",2,C","20150125",",1,C","-29.9","1,C,08,","720","1,,C,28,","176","1,,C,06,","17.6","2,,C,06,","8.1","1,C,25,","2574.7","C","823.4","1,C","148.4","2,,,C","1429","1,,,C","-9.11","1,C","-3.58","1,,,C","-14.65","1,,,C","","","",""
"CA008401502","2015-02","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0","1,C","24","1,C","16","1,C","1","1,C","26","2,C","15","2,C","13","1,C","27","1,C","22","1,C","0","1,C","0","1,C","20150209",",1,C","20150226",",2,C","20150206",",2,C","20150206",",1,C","20150203",",1,C","-34.7","1,C,09,","1680","2,,C,26,","328","2,,C,06,","33.8","1,,C,06,","6.6","1,C,03,","3394.5","C","819.8","1,C","188.4","1,,,C","1682","2,,,C","-12.03","1,C","-5.46","1,,,C","-18.61","1,,,C","","","",""
"CA008401502","2015-03","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0","1,C","18",",C","11",",C","0",",C","31",",C","11",",C","12",",C","31",",C","19","1,C","0","1,C","0","1,C","20150315",",,C","20150307","+,,C","20150302",",,C","20150302",",,C","20150327",",1,C","-28.6",",C,15,","1960",",,C,07,+","208",",,C,02,","20.8",",,C,02,","5.3","1,C,27,","4208.6","C","814.1","1,C","103.0",",,,C","1044",",,,C","-8.87","1,C","-2.49","1,,,C","-15.25",",,,C","","","",""
"CA008401502","2015-04","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0",",C","16","2,C","10","2,C","1","2,C","26","4,C","2","4,C","3",",C","23",",C","5",",C","0",",C","0",",C","20150409",",,C","20150401",",4,C","20150406",",4,C","20150425",",2,C","20150414",",,C","-21.1",",C,09,","1290","4,,C,01,","48","4,,C,06,","26.0","2,,C,25,","12.0",",C,14,","4808.8","C","600.2",",C","90.2","2,,,C","124","4,,,C","-1.68",",C","3.58",",,,C","-6.93",",,,C","23","2,C","82.0","2,C"
"CA008401502","2015-05","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0",",C","11","1,C","7","1,C","0","1,C","","","0","1,C","0",",C","21",",C","0",",C","5",",C","0",",C","20150508",",,C","","","20150513",",1,C","20150522",",1,C","20150526",",,C","-4.2",",C,08,","","","20","1,,C,13,","12.2","1,,C,22,","25.5",",C,26,","5150.0","C","341.2",",C","47.4","1,,,C","24","1,,,C","7.33",",C","14.62",",,,C","0.03",",,,C","24",",C","69.0",",C"
"CA008401502","2015-06","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0","2,C","8","3,C","5","3,C","1","3,C","","","0","2,C","0","2,C","4","2,C","0","2,C","10","2,C","0","2,C","20150604",",2,C","","","20150630","+,2,C","20150613",",3,C","20150628",",2,C","-1.6","2,C,04,","","","0","2,,C,30,+","29.8","3,,C,13,","25.8","2,C,28,","5318.8","C","168.8","2,C","73.2","3,,,C","0","2,,,C","12.30","2,C","19.19","2,,,C","5.42","2,,,C","22","2,C","76.0","2,C"
"CA008401502","2015-07","49.2167","-57.4","22.0","DEER LAKE A, NL CA","1.1","C","1.1",",C","9",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20150726",",,C","","","20150731","+,,C","20150723",",,C","20150715",",,C","2.0",",C,26,","","","0",",,C,31,+","30.8",",,C,23,","29.3",",C,15,","117.4","C","117.4",",C","87.0",",,,C","0",",,,C","14.58",",C","20.35",",,,C","8.81",",,,C","21",",C","61.0",",C"
"CA008401502","2015-08","49.2167","-57.4","22.0","DEER LAKE A, NL CA","36.5","C","35.4",",C","10",",C","7",",C","2",",C","","","0","1,C","0",",C","0",",C","0",",C","26",",C","0",",C","20150807",",,C","","","20150831","+,1,C","20150810",",,C","20150818",",,C","6.2",",C,07,","","","0","1,,C,31,+","40.8",",,C,10,","29.8",",C,18,","145.3","C","27.9",",C","124.2",",,,C","0","1,,,C","18.58",",C","24.95",",,,C","12.20",",,,C","20","1,C","76.0","1,C"
"CA008401502","2015-09","49.2167","-57.4","22.0","DEER LAKE A, NL CA","36.5","C","0.0",",C","13","1,C","9","1,C","1","1,C","","","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","20150927",",,C","","","20150930","+,,C","20150914",",1,C","20150920",",,C","-4.3",",C,27,","","","0",",,C,30,+","29.8","1,,C,14,","26.5",",C,20,","338.0","C","192.7",",C","101.1","1,,,C","0",",,,C","11.91",",C","18.32",",,,C","5.50",",,,C","21",",C","67.0",",C"
"CA008401502","2015-10","49.2167","-57.4","22.0","DEER LAKE A, NL CA","36.5","C","0.0",",C","19","1,C","10","1,C","0","1,C","","","1",",C","0",",C","13",",C","0",",C","1",",C","0",",C","20151028",",,C","","","20151029",",,C","20151023",",1,C","20151014",",,C","-4.9",",C,28,","","","50",",,C,29,","19.7","1,,C,23,","22.7",",C,14,","716.8","C","378.8",",C","117.5","1,,,C","62",",,,C","6.11",",C","11.31",",,,C","0.92",",,,C","22",",C","87.0",",C"
"CA008401502","2015-11","49.2167","-57.4","22.0","DEER LAKE A, NL CA","36.5","C","0.0",",C","16","2,C","8","2,C","0","2,C","","","1",",C","0",",C","25",",C","2",",C","0",",C","0",",C","20151112",",,C","","","20151115",",,C","20151127",",2,C","20151123",",,C","-11.9",",C,12,","","","36",",,C,15,","21.2","2,,C,27,","16.0",",C,23,","1241.6","C","524.8",",C","82.2","2,,,C","108",",,,C","0.84",",C","4.68",",,,C","-3.00",",,,C","18",",C","78.0",",C"
"CA008401502","2015-12","49.2167","-57.4","22.0","DEER LAKE A, NL CA","36.5","C","0.0",",C","17","1,C","11","1,C","0","1,C","","","8","2,C","1",",C","28",",C","16",",C","0",",C","0",",C","20151230",",,C","","","20151231",",2,C","20151212",",1,C","20151212",",,C","-20.0",",C,30,","","","90","2,,C,31,","14.2","1,,C,12,","8.1",",C,12,","1911.9","C","670.3",",C","78.6","1,,,C","422","2,,,C","-3.29",",C","-0.22",",,,C","-6.36",",,,C","26","1,C","83.0","1,C"
"CA008401502","2016-01","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0",",C","18",",C","13",",C","0",",C","31",",C","11",",C","8",",C","31",",C","26",",C","0",",C","0",",C","20160124",",,C","20160118","+,,C","20160102",",,C","20160102",",,C","20160111",",,C","-23.9",",C,24,","290",",,C,18,+","166",",,C,02,","16.6",",,C,02,","4.7",",C,11,","2714.6","C","802.7",",C","100.2",",,,C","934",",,,C","-7.56",",C","-2.44",",,,C","-12.68",",,,C","23",",C","78.0",",C"
"CA008401502","2016-02","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0",",C","23",",C","13",",C","0",",C","29",",C","11",",C","1",",C","29",",C","15",",C","0",",C","0",",C","20160214",",,C","20160216","+,,C","20160209",",,C","20160225",",,C","20160225",",,C","-18.6",",C,14,","500",",,C,16,+","138",",,C,09,","14.6",",,C,25,","10.7",",C,25,","3384.7","C","670.1",",C","115.2",",,,C","906",",,,C","-4.77",",C","-0.09",",,,C","-9.46",",,,C","24",",C","76.0",",C"
"CA008401502","2016-03","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0","1,C","20","2,C","12","2,C","0","2,C","31",",C","11","2,C","5",",C","31",",C","16","1,C","0","1,C","0","1,C","20160315",",,C","20160326",",,C","20160305",",2,C","20160305",",2,C","20160303",",1,C","-25.4",",C,15,","470",",,C,26,","250","2,,C,05,","25.0","2,,C,05,","8.0","1,C,03,","4112.0","C","727.3","1,C","115.2","2,,,C","1027","2,,,C","-6.03","1,C","-0.37","1,,,C","-11.70",",,,C","25","2,C","91.0","2,C"
"CA008401502","2016-04","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0",",C","18","1,C","9","1,C","0","1,C","12","3,C","6","1,C","0",",C","24",",C","4",",C","0",",C","0",",C","20160406",",,C","20160401",",3,C","20160403",",1,C","20160424",",1,C","20160423",",,C","-11.6",",C,06,","250","3,,C,01,","88","1,,C,03,","13.2","1,,C,24,","12.9",",C,23,","4627.8","C","515.8",",C","70.4","1,,,C","416","1,,,C","1.14",",C","5.75",",,,C","-3.47",",,,C","24","1,C","95.0","1,C"
"CA008401502","2016-05","49.2167","-57.4","22.0","DEER LAKE A, NL CA","0.0","C","0.0",",C","15",",C","11",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","20160503",",,C","","","20160511",",,C","20160506",",,C","20160524",",,C","-3.0",",C,03,","","","0",",T,C,11,","12.8",",,C,06,","24.3",",C,24,","4955.8","C","328.0",",C","83.0",",,,C","0",",T,,C","7.75",",C","14.04",",,,C","1.46",",,,C","22",",C","61.0",",C"
"CA008401502","2016-06","49.2167","-57.4","22.0","DEER LAKE A, NL CA","7.0","C","7.0",",C","15",",C","8",",C","3",",C","","","0",",C","0",",C","4",",C","0",",C","11",",C","0",",C","20160602",",,C","","","20160630","+,,C","20160613",",,C","20160627","+,,C","-2.2",",C,02,","","","0",",,C,30,+","46.2",",,C,13,","28.9",",C,27,+","5137.0","C","181.2",",C","146.6",",,,C","0",",,,C","12.53",",C","19.06",",,,C","6.00",",,,C","21",",C","70.0",",C"
"CA008401502","2016-07","49.2167","-57.4","22.0","DEER LAKE A, NL CA","20.5","C","13.5","1,C","16",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","21","1,C","0","1,C","20160713",",,C","","","20160731","+,,C","20160727",",,C","20160722",",1,C","1.0",",C,13,","","","0",",,C,31,+","23.2",",,C,27,","28.5","1,C,22,","75.6","C","75.6","1,C","80.6",",,,C","0",",,,C","16.12","1,C","22.87","1,,,C","9.37",",,,C","34",",C","67.0",",C"
