"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094951","2021-11","41.448","-97.34264","441.0","COLUMBUS, NE US","4.4","2,W","627.5","W","0.0","2,W","","","","","","","0","2,W","20","2,W","0","2,W","3","2,W","0","2,W","5","","2","","20211113",",2,W","","","","","20211116",",2,W","-7.7","2,W,13,","","","23.9","2,W,16,","563.7","W","352.3","2,W","","","5.75","2,W","13.00","2,,,W","-1.50","2,,,W","320","2,W","320","2,W","17.9","2,W","21.0","2,W"
"USW00094951","2021-12","41.448","-97.34264","441.0","COLUMBUS, NE US","4.5",",W","627.5","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","29",",W","5",",W","1",",W","0",",W","4","","1","","20211231",",,W","1","","20211201",",,W","20211215",",,W","-14.9",",W,31,","2.8",",,W,01,","21.1",",W,15,","1117.9","W","554.2",",W","3.4",",,,W","0.46",",W","7.69",",,,W","-6.78",",,,W","180",",W","150",",W","24.1",",W","30.4",",W"
"USW00094951","2022-01","41.448","-97.34264","441.0","COLUMBUS, NE US","4.8",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","6",",W","31",",W","11",",W","0",",W","0",",W","3","","","","20220102",",,W","","","20220127","+,,W","20220131","+,,W","-24.9",",W,02,","0.0",",T,W,27,+","16.1",",W,31,+","1826.5","W","708.6",",W","0.0",",T,,W","-4.52",",W","3.95",",,,W","-13.00",",,,W","310",",W","310",",W","20.1",",W","25.0",",W"
"USW00094951","2022-02","41.448","-97.34264","441.0","COLUMBUS, NE US","5.4",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","5",",W","28",",W","8",",W","0",",W","0",",W","2","","","","20220225",",,W","","","20220211",",,W","20220228",",,W","-21.0",",W,25,","1.8",",,W,11,","20.6",",W,28,","2423.1","W","596.6",",W","1.8",",,,W","-2.98",",W","5.23",",,,W","-11.18",",,,W","290",",W","290",",W","35.3",",W","38.0",",W"
"USW00094951","2022-03","41.448","-97.34264","441.0","COLUMBUS, NE US","5.8",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","25",",W","4",",W","5",",W","0",",W","7","","","","20220312",",,W","3","","20220322",",,W","20220320",",,W","-16.6",",W,12,","13.7",",,W,22,","26.1",",W,20,","2880.3","W","457.2",",W","40.4",",,,W","3.58",",W","11.31",",,,W","-4.15",",,,W","330",",W","340",",W","17.9",",W","21.9",",W"
"USW00094951","2022-04","41.448","-97.34264","441.0","COLUMBUS, NE US","7.1",",W","3.1","W","3.1",",W","6",",W","5",",W","0",",W","0",",W","15",",W","0",",W","8",",W","1",",W","6","","","","20220409","+,,W","3","","20220429",",,W","20220412",",,W","-6.6",",W,09,+","20.8",",,W,29,","32.2",",W,12,","3158.6","W","278.3",",W","60.9",",,,W","9.16",",W","17.06",",,,W","1.26",",,,W","310",",W","170",",W","21.0",",W","26.4",",W"
"USW00094951","2022-05","41.448","-97.34264","441.0","COLUMBUS, NE US","","","56.5","W","53.4",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","19",",W","4",",W","10","","","","20220522",",,W","4","","20220502",",,W","20220519","+,,W","1.1",",W,22,","28.4",",,W,02,","33.9",",W,19,+","3254.4","W","95.8",",W","59.5",",,,W","16.97",",W","23.00",",,,W","10.93",",,,W","","","","","","","",""
"USW00094951","2022-06","41.448","-97.34264","441.0","COLUMBUS, NE US","4.4",",W","221.7","W","165.2",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","10","","1","","20220602",",,W","11","","20220604",",,W","20220613",",,W","6.1",",W,02,","20.6",",,W,04,","39.4",",W,13,","3258.3","W","3.9",",W","48.4",",,,W","23.71",",W","30.52",",,,W","16.90",",,,W","190",",W","170",",W","14.3",",W","20.6",",W"
"USW00094951","2022-07","41.448","-97.34264","441.0","COLUMBUS, NE US","3.7","1,W","418.2","W","196.5",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","16","","3","","20220729",",,W","8","","20220701",",,W","20220723",",,W","11.7",",W,29,","21.1",",,W,01,","36.7",",W,23,","0.0","W","0.0",",W","49.7",",,,W","24.67",",W","31.05",",,,W","18.29",",,,W","210",",W","210",",W","21.0",",W","24.6",",W"
"USW00094951","2022-08","41.448","-97.34264","441.0","COLUMBUS, NE US","3.4",",W","586.0","W","167.8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","13","","1","","20220821",",,W","4","","20220807",",,W","20220805","+,,W","11.1",",W,21,","11.4",",,W,07,","35.6",",W,05,+","0.0","W","0.0",",W","19.8",",,,W","23.75",",W","30.82",",,,W","16.67",",,,W","280",",W","270",",W","11.2",",W","17.4",",W"
"USW00094951","2022-09","41.448","-97.34264","441.0","COLUMBUS, NE US","3.7","1,W","667.9","W","81.9","1,W","5","1,W","2","1,W","1","1,W","0","1,W","0","1,W","0","1,W","28","1,W","7","1,W","8","","1","","20220928",",1,W","5","","20220917",",1,W","20220920",",1,W","3.9","1,W,28,","42.9","1,,W,17,","36.1","1,W,20,","29.2","W","29.2","1,W","64.5","1,,,W","20.15","1,W","28.13","1,,,W","12.18","1,,,W","310","1,W","300","1,W","11.6","1,W","14.8","1,W"
"USW00094951","2022-10","41.448","-97.34264","441.0","COLUMBUS, NE US","3.7",",W","677.9","W","10.0",",W","2",",W","1",",W","0",",W","0",",W","13",",W","0",",W","15",",W","0",",W","5","","1","","20221019",",,W","","","20221027",",,W","20221023",",,W","-8.2",",W,19,","4.8",",,W,27,","31.1",",W,23,","253.5","W","224.3",",W","5.1",",,,W","11.42",",W","20.61",",,,W","2.23",",,,W","180",",W","180",",W","17.0",",W","21.0",",W"
"USW00094951","2022-11","41.448","-97.34264","441.0","COLUMBUS, NE US","5.1",",W","678.5","W","0.6",",W","3",",W","0",",W","0",",W","0",",W","25",",W","6",",W","3",",W","0",",W","7","","2","","20221113",",,W","2","","20221104",",,W","20221102","+,,W","-13.8",",W,13,","1.3",",,W,04,","25.0",",W,02,+","747.2","W","493.7",",W","2.1",",,,W","1.90",",W","9.68",",,,W","-5.89",",,,W","300",",W","170",",W","15.7",",W","19.2",",W"
"USW00094951","2022-12","41.448","-97.34264","441.0","COLUMBUS, NE US","5.3",",W","678.5","W","0.0",",W","6",",W","0",",W","0",",W","6",",W","31",",W","12",",W","0",",W","0",",W","12","","3","","20221222",",,W","","","20221213",",,W","20221204",",,W","-27.1",",W,22,","2.3",",,W,13,","10.6",",W,04,","1472.7","W","725.5",",W","6.4",",,,W","-5.07",",W","0.65",",,,W","-10.79",",,,W","300",",W","310",",W","17.0",",W","20.6",",W"
"USW00094951","2023-01","41.448","-97.34264","441.0","COLUMBUS, NE US","4.1",",W","0.0","W","0.0",",W","11",",W","0",",W","0",",W","2",",W","30",",W","12",",W","0",",W","0",",W","16","","9","","20230130","+,,W","1","","20230103",",,W","20230110",",,W","-18.8",",W,30,+","2.0",",,W,03,","8.9",",W,10,","2158.1","W","685.4",",W","6.9",",,,W","-3.78",",W","0.68",",,,W","-8.24",",,,W","310",",W","330",",W","14.3",",W","17.0",",W"
"USW00094951","2023-02","41.448","-97.34264","441.0","COLUMBUS, NE US","4.7",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","2",",W","27",",W","6",",W","0",",W","0",",W","10","","","","20230224","+,,W","1","","20230226",",,W","20230213",",,W","-18.8",",W,24,+","10.9",",,W,26,","16.1",",W,13,","2715.5","W","557.4",",W","21.6",",,,W","-1.58",",W","5.08",",,,W","-8.23",",,,W","310",",W","310",",W","16.1",",W","19.7",",W"
"USW00094951","2023-03","41.448","-97.34264","441.0","COLUMBUS, NE US","5.3",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","30",",W","2",",W","1",",W","0",",W","16","","","","20230319",",,W","2","","20230311",",,W","20230330",",,W","-13.2",",W,19,","4.8",",,W,11,","23.9",",W,30,","3234.8","W","519.3",",W","12.8",",,,W","1.58",",W","7.91",",,,W","-4.75",",,,W","300",",W","340",",W","16.5",",W","20.1",",W"
"USW00094951","2023-04","41.448","-97.34264","441.0","COLUMBUS, NE US","6.4",",W","9.2","W","9.2",",W","3",",W","1",",W","0",",W","0",",W","10",",W","0",",W","10",",W","0",",W","4","","","","20230406",",,W","1","","20230428",",,W","20230413","+,,W","-9.9",",W,06,","17.3",",,W,28,","31.7",",W,13,+","3485.7","W","250.9",",W","20.1",",,,W","10.28",",W","18.44",",,,W","2.11",",,,W","310",",W","300",",W","19.7",",W","21.5",",W"
"USW00094951","2023-05","41.448","-97.34264","441.0","COLUMBUS, NE US","4.0","3,W","60.9","W","51.7","3,W","7","3,W","4","3,W","0","3,W","0","3,W","2","3,W","0","3,W","22","3,W","0","3,W","11","","","","20230503",",3,W","4","","20230512",",3,W","20230531","+,3,W","-1.0","3,W,03,","13.5","3,,W,12,","31.7","3,W,31,+","3532.9","W","47.2","3,W","49.3","3,,,W","18.49","3,W","25.65","3,,,W","11.34","3,,,W","90","3,W","80","3,W","17.0","3,W","19.7","3,W"
"USW00094951","2023-06","41.448","-97.34264","441.0","COLUMBUS, NE US","3.2","1,W","193.1","W","132.2","1,W","5","3,W","1","3,W","0","3,W","0","1,W","0","1,W","0","1,W","29","1,W","9","1,W","22","","1","","20230612",",1,W","12","","20230601",",3,W","20230619",",1,W","7.8","1,W,12,","10.9","3,,W,01,","35.0","1,W,19,","3536.0","W","3.1","1,W","13.5","3,,,W","22.79","1,W","30.19","1,,,W","15.38","1,,,W","180","1,W","180","1,W","16.1","1,W","19.2","1,W"
"USW00094951","2023-07","41.448","-97.34264","441.0","COLUMBUS, NE US","2.9",",W","333.0","W","139.9",",W","14","3,W","8","3,W","1","3,W","0",",W","0",",W","0",",W","30",",W","5",",W","18","","1","","20230706",",,W","16","","20230707",",3,W","20230728",",,W","11.7",",W,06,","29.0","3,,W,07,","36.1",",W,28,","0.8","W","0.8",",W","91.8","3,,,W","22.82",",W","28.45",",,,W","17.19",",,,W","310",",W","330",",W","17.9",",W","23.3",",W"
"USW00094951","2023-08","41.448","-97.34264","441.0","COLUMBUS, NE US","3.2",",W","487.3","W","154.3","1,W","5",",W","5",",W","0",",W","0","1,W","0","1,W","0",",W","31",",W","9",",W","20","","7","","20230827",",1,W","7","","20230802",",,W","20230824",",,W","8.9","1,W,27,","21.3",",,W,02,","38.3",",W,24,","1.1","W","0.3",",W","52.6",",,,W","23.42","1,W","29.86",",,,W","16.99","1,,,W","270",",W","260",",W","14.3",",W","17.9",",W"
"USW00094951","2023-09","41.448","-97.34264","441.0","COLUMBUS, NE US","3.6","2,W","576.9","W","89.6","1,W","8","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","9","1,W","13","","","","20230913","+,1,W","6","","20230916",",1,W","20230902",",1,W","5.6","1,W,13,+","8.1","1,,W,16,","37.2","1,W,02,","16.1","W","15.0","1,W","26.2","1,,,W","20.91","1,W","28.68","1,,,W","13.13","1,,,W","300","1,W","290","1,W","13.4","1,W","17.4","1,W"
"USW00094951","2023-10","41.448","-97.34264","441.0","COLUMBUS, NE US","","","595.8","W","18.9","3,W","9","3,W","4","3,W","0","3,W","0","3,W","6","3,W","1","3,W","13","3,W","2","3,W","11","","","","20231030",",3,W","3","","20231003",",3,W","20231001",",3,W","-8.2","3,W,30,","17.8","3,,W,03,","33.3","3,W,01,","232.7","W","216.6","3,W","37.5","3,,,W","11.27","3,W","17.78","3,,,W","4.76","3,,,W","190","3,W","190","3,W","20.6","3,W","26.4","3,W"
"USW00094951","2023-11","41.448","-97.34264","441.0","COLUMBUS, NE US","4.0","1,W","595.8","W","0.0","1,W","2","1,W","1","1,W","0","1,W","0","1,W","21","1,W","2","1,W","5","1,W","0","1,W","5","","","","20231128",",1,W","","","20231119",",1,W","20231115",",1,W","-11.6","1,W,28,","4.1","1,,W,19,","21.7","1,W,15,","621.7","W","389.0","1,W","5.1","1,,,W","4.92","1,W","12.88","1,,,W","-3.03","1,,,W","310","1,W","190","1,W","14.8","1,W","17.9","1,W"
"USW00094951","2023-12","41.448","-97.34264","441.0","COLUMBUS, NE US","3.7",",W","595.8","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","30",",W","4",",W","0",",W","0",",W","15","","6","","20231203",",,W","","","20231215",",,W","20231206",",,W","-11.6",",W,03,","12.2",",,W,15,","15.0",",W,06,","1177.1","W","555.4",",W","27.5",",,,W","0.42",",W","6.16",",,,W","-5.33",",,,W","320",",W","310",",W","16.5",",W","19.7",",W"
"USW00094951","2024-01","41.448","-97.34264","441.0","COLUMBUS, NE US","4.3",",W","0.0","","0.0",",W","2",",W","0",",W","0",",W","7",",W","31",",W","13",",W","0",",W","0",",W","22","","7","","20240114",",,W","","","20240110","+,,W","20240129",",,W","-29.3",",W,14,","2.0",",,W,10,+","10.0",",W,29,","1964.5","","787.4",",W","4.0",",,,W","-7.07",",W","-2.55",",,,W","-11.58",",,,W","330",",W","330",",W","14.8",",W","18.3",",W"
"USW00094951","2024-02","41.448","-97.34264","441.0","COLUMBUS, NE US","4.4",",W","0.0","","0.0",",W","3",",W","1",",W","0",",W","0",",W","25",",W","1",",W","2",",W","0",",W","9","","3","","20240228","+,,W","","","20240203",",,W","20240226",",,W","-14.3",",W,28,+","3.3",",,W,03,","25.6",",W,26,","2399.3","","434.8",",W","4.1",",,,W","3.34",",W","10.72",",,,W","-4.04",",,,W","320",",W","330",",W","17.0",",W","19.7",",W"
"USW00094951","2024-03","41.448","-97.34264","441.0","COLUMBUS, NE US","5.4",",W","0.0","","0.0",",W","5",",W","3",",W","0",",W","0",",W","23",",W","1",",W","2",",W","0",",W","5","","1","","20240318","+,,W","1","","20240324",",,W","20240311",",,W","-9.3",",W,18,+","14.5",",,W,24,","24.4",",W,11,","2808.2","","408.9",",W","30.3",",,,W","5.14",",W","12.95",",,,W","-2.67",",,,W","350",",W","340",",W","16.1",",W","19.7",",W"
"USW00094951","2024-04","41.448","-97.34264","441.0","COLUMBUS, NE US","5.8",",W","0.5","","0.5",",W","7",",W","5",",W","2",",W","0",",W","11",",W","0",",W","7",",W","0",",W","7","","","","20240405",",,W","5","","20240425",",,W","20240415","+,,W","-4.9",",W,05,","36.8",",,W,25,","29.4",",W,15,+","3032.4","","224.2",",W","97.3",",,,W","10.88",",W","18.27",",,,W","3.48",",,,W","110",",W","110",",W","17.0",",W","21.9",",W"
"USW00094951","2024-05","41.448","-97.34264","441.0","COLUMBUS, NE US","","","7.3","","6.8","4,W","","","","","","","0","4,W","0","4,W","0","4,W","20","4,W","0","4,W","14","","2","","20240505",",4,W","9","","","","20240517",",4,W","2.8","4,W,05,","","","29.4","4,W,17,","3109.5","","77.1","4,W","","","15.73","4,W","22.31","4,,,W","9.15","4,,,W","60","4,W","340","4,W","14.8","4,W","19.7","4,W"
"USW00094951","2024-06","41.448","-97.34264","441.0","COLUMBUS, NE US","4.2","2,W","137.0","","129.7","1,W","12","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","29","1,W","5","1,W","8","","","","20240605",",1,W","10","","20240621",",1,W","20240624",",1,W","8.3","1,W,05,","58.9","1,,W,21,","36.7","1,W,24,","3111.2","","1.7","1,W","124.5","1,,,W","22.75","1,W","29.33","1,,,W","16.16","1,,,W","60","1,W","50","1,W","15.7","1,W","19.2","1,W"
