"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029735","1947-05","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19470515",",,I","","","","","5.9",",,I,15,","","","23.1",",,,I","",""
"RSM00029735","1947-06","54.3","83.383","293.0","POSEVNAJA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19470624",",,I","","","","","13.4",",,I,24,","","","57.3",",,,I","",""
"RSM00029735","1947-07","54.3","83.383","293.0","POSEVNAJA, RS","19",",I","13",",I","0",",I","","","","","","","","","","","19470705",",,I","","","","","22.2",",,I,05,","","","114.3",",,,I","",""
"RSM00029735","1947-08","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19470816",",,I","","","","","12.1",",,I,16,","","","49.3",",,,I","",""
"RSM00029735","1947-09","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19470920",",,I","","","","","16.5",",,I,20,","","","69.8",",,,I","",""
"RSM00029735","1947-10","54.3","83.383","293.0","POSEVNAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19471031",",,I","","","","","9.8",",,I,31,","","","33.3",",,,I","",""
"RSM00029735","1947-11","54.3","83.383","293.0","POSEVNAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19471116",",,I","","","","","5.6",",,I,16,","","","26.9",",,,I","",""
"RSM00029735","1947-12","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19471202",",,I","","","","","1.5",",,I,02,","","","8.3",",,,I","",""
"RSM00029735","1948-01","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19480117",",,I","","","","","2.3",",,I,17,","","","12.6",",,,I","",""
"RSM00029735","1948-02","54.3","83.383","293.0","POSEVNAJA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19480215",",,I","","","","","2.2",",,I,15,","","","7.1",",,,I","",""
"RSM00029735","1948-03","54.3","83.383","293.0","POSEVNAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19480301",",,I","","","","","6.8",",,I,01,","","","12.4",",,,I","",""
"RSM00029735","1948-04","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19480401",",,I","","","","","10.7",",,I,01,","","","30.2",",,,I","",""
"RSM00029735","1948-05","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19480527",",,I","","","","","2.2",",,I,27,","","","10.2",",,,I","",""
"RSM00029735","1948-06","54.3","83.383","293.0","POSEVNAJA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","19480617",",,I","","","","","24.6",",,I,17,","","","64.0",",,,I","",""
"RSM00029735","1948-07","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19480709",",,I","","","","","24.4",",,I,09,","","","98.2",",,,I","",""
"RSM00029735","1948-08","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19480814",",,I","","","","","10.3",",,I,14,","","","36.5",",,,I","",""
"RSM00029735","1948-09","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19480905",",,I","","","","","22.3",",,I,05,","","","62.6",",,,I","",""
"RSM00029735","1948-10","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19481007",",,I","","","","","12.0",",,I,07,","","","38.5",",,,I","",""
"RSM00029735","1948-11","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19481114",",,I","","","","","4.5",",,I,14,","","","11.8",",,,I","",""
"RSM00029735","1948-12","54.3","83.383","293.0","POSEVNAJA, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19481208",",,I","","","","","6.6",",,I,08,","","","22.6",",,,I","",""
"RSM00029735","1949-01","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19490112",",,I","","","","","2.1",",,I,12,","","","9.2",",,,I","",""
"RSM00029735","1949-02","54.3","83.383","293.0","POSEVNAJA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19490215",",,I","","","","","1.9",",,I,15,","","","4.8",",,,I","",""
"RSM00029735","1949-03","54.3","83.383","293.0","POSEVNAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19490328",",,I","","","","","1.1",",,I,28,","","","3.8",",,,I","",""
"RSM00029735","1949-04","54.3","83.383","293.0","POSEVNAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19490422",",,I","","","","","8.9",",,I,22,","","","16.8",",,,I","",""
"RSM00029735","1949-05","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19490502",",,I","","","","","13.0",",,I,02,","","","49.5",",,,I","",""
"RSM00029735","1949-06","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19490603",",,I","","","","","17.7",",,I,03,","","","74.0",",,,I","",""
"RSM00029735","1949-07","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19490711",",,I","","","","","14.3",",,I,11,","","","62.3",",,,I","",""
"RSM00029735","1949-08","54.3","83.383","293.0","POSEVNAJA, RS","8",",I","7",",I","1",",I","","","","","","","","","","","19490807",",,I","","","","","27.7",",,I,07,","","","78.7",",,,I","",""
"RSM00029735","1949-09","54.3","83.383","293.0","POSEVNAJA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","19490910",",,I","","","","","21.1",",,I,10,","","","73.5",",,,I","",""
"RSM00029735","1949-10","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19491010",",,I","","","","","8.7",",,I,10,","","","22.1",",,,I","",""
"RSM00029735","1949-11","54.3","83.383","293.0","POSEVNAJA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","19491108",",,I","","","","","2.6",",,I,08,","","","18.3",",,,I","",""
"RSM00029735","1949-12","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19491226",",,I","","","","","2.7",",,I,26,","","","10.8",",,,I","",""
"RSM00029735","1950-01","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19500123",",,I","","","","","3.2",",,I,23,","","","15.4",",,,I","",""
"RSM00029735","1950-02","54.3","83.383","293.0","POSEVNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19500202",",,I","","","","","1.1",",,I,02,","","","2.2",",,,I","",""
"RSM00029735","1950-03","54.3","83.383","293.0","POSEVNAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19500303",",,I","","","","","1.9",",,I,03,","","","5.5",",,,I","",""
"RSM00029735","1950-04","54.3","83.383","293.0","POSEVNAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19500423",",,I","","","","","12.8",",,I,23,","","","35.6",",,,I","",""
"RSM00029735","1950-05","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","8",",I","1",",I","","","","","","","","","","","19500530",",,I","","","","","38.8",",,I,30,","","","86.5",",,,I","",""
"RSM00029735","1950-06","54.3","83.383","293.0","POSEVNAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19500609",",,I","","","","","16.1",",,I,09,","","","44.6",",,,I","",""
"RSM00029735","1950-07","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","19500730",",,I","","","","","19.5",",,I,30,","","","78.7",",,,I","",""
"RSM00029735","1950-08","54.3","83.383","293.0","POSEVNAJA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19500823",",,I","","","","","11.6",",,I,23,","","","64.5",",,,I","",""
"RSM00029735","1950-09","54.3","83.383","293.0","POSEVNAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19500901",",,I","","","","","5.5",",,I,01,","","","45.0",",,,I","",""
"RSM00029735","1950-10","54.3","83.383","293.0","POSEVNAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19501028",",,I","","","","","9.9",",,I,28,","","","31.8",",,,I","",""
"RSM00029735","1950-11","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19501118",",,I","","","","","5.6",",,I,18,","","","23.8",",,,I","",""
"RSM00029735","1950-12","54.3","83.383","293.0","POSEVNAJA, RS","21",",I","1",",I","0",",I","","","","","","","","","","","19501230",",,I","","","","","2.6",",,I,30,","","","22.5",",,,I","",""
"RSM00029735","1951-01","54.3","83.383","293.0","POSEVNAJA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19510117",",,I","","","","","2.7",",,I,17,","","","11.2",",,,I","",""
"RSM00029735","1951-02","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19510215",",,I","","","","","5.3",",,I,15,","","","22.4",",,,I","",""
"RSM00029735","1951-03","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19510314",",,I","","","","","3.7",",,I,14,","","","13.3",",,,I","",""
"RSM00029735","1951-04","54.3","83.383","293.0","POSEVNAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19510403",",,I","","","","","5.1",",,I,03,","","","10.7",",,,I","",""
"RSM00029735","1951-05","54.3","83.383","293.0","POSEVNAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19510501",",,I","","","","","3.4",",,I,01,","","","11.6",",,,I","",""
"RSM00029735","1951-06","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19510626",",,I","","","","","9.5",",,I,26,","","","29.8",",,,I","",""
"RSM00029735","1951-07","54.3","83.383","293.0","POSEVNAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19510719",",,I","","","","","10.0",",,I,19,","","","14.7",",,,I","",""
"RSM00029735","1951-08","54.3","83.383","293.0","POSEVNAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19510815",",,I","","","","","10.2",",,I,15,","","","38.4",",,,I","",""
"RSM00029735","1951-09","54.3","83.383","293.0","POSEVNAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19510906",",,I","","","","","10.3",",,I,06,","","","20.1",",,,I","",""
"RSM00029735","1951-10","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19511002",",,I","","","","","8.5",",,I,02,","","","28.0",",,,I","",""
"RSM00029735","1951-11","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19511122",",,I","","","","","3.9",",,I,22,","","","25.4",",,,I","",""
"RSM00029735","1951-12","54.3","83.383","293.0","POSEVNAJA, RS","20",",I","5",",I","0",",I","","","","","","","","","","","19511229",",,I","","","","","7.4",",,I,29,","","","45.3",",,,I","",""
"RSM00029735","1952-01","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19520115",",,I","","","","","4.3",",,I,15,","","","18.5",",,,I","",""
"RSM00029735","1952-02","54.3","83.383","293.0","POSEVNAJA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19520209",",,I","","","","","1.6",",,I,09,","","","3.4",",,,I","",""
"RSM00029735","1952-03","54.3","83.383","293.0","POSEVNAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19520309",",,I","","","","","2.1",",,I,09,","","","4.8",",,,I","",""
"RSM00029735","1952-04","54.3","83.383","293.0","POSEVNAJA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19520401",",,I","","","","","14.0",",,I,01,","","","47.3",",,,I","",""
"RSM00029735","1952-05","54.3","83.383","293.0","POSEVNAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19520501",",,I","","","","","8.6",",,I,01,","","","17.5",",,,I","",""
"RSM00029735","1952-06","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","19520630",",,I","","","","","7.3",",,I,30,","","","48.6",",,,I","",""
"RSM00029735","1952-07","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19520713",",,I","","","","","16.3",",,I,13,","","","77.1",",,,I","",""
"RSM00029735","1952-08","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19520819","+,,I","","","","","12.6",",,I,19,+","","","50.7",",,,I","",""
"RSM00029735","1952-09","54.3","83.383","293.0","POSEVNAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19520921",",,I","","","","","4.3",",,I,21,","","","17.6",",,,I","",""
"RSM00029735","1952-10","54.3","83.383","293.0","POSEVNAJA, RS","19",",I","3",",I","0",",I","","","","","","","","","","","19521028",",,I","","","","","17.4",",,I,28,","","","43.6",",,,I","",""
"RSM00029735","1952-11","54.3","83.383","293.0","POSEVNAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19521108",",,I","","","","","6.4",",,I,08,","","","36.1",",,,I","",""
"RSM00029735","1952-12","54.3","83.383","293.0","POSEVNAJA, RS","20",",I","9",",I","0",",I","","","","","","","","","","","19521212",",,I","","","","","7.8",",,I,12,","","","50.2",",,,I","",""
"RSM00029735","1953-01","54.3","83.383","293.0","POSEVNAJA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19530115",",,I","","","","","4.1",",,I,15,","","","25.5",",,,I","",""
"RSM00029735","1953-02","54.3","83.383","293.0","POSEVNAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19530203",",,I","","","","","0.8",",,I,03,","","","4.3",",,,I","",""
"RSM00029735","1953-03","54.3","83.383","293.0","POSEVNAJA, RS","19",",I","3",",I","0",",I","","","","","","","","","","","19530316",",,I","","","","","7.5",",,I,16,","","","28.0",",,,I","",""
"RSM00029735","1953-04","54.3","83.383","293.0","POSEVNAJA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19530405",",,I","","","","","5.2",",,I,05,","","","20.7",",,,I","",""
"RSM00029735","1953-05","54.3","83.383","293.0","POSEVNAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19530505",",,I","","","","","11.2",",,I,05,","","","41.6",",,,I","",""
"RSM00029735","1953-06","54.3","83.383","293.0","POSEVNAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19530616",",,I","","","","","11.6",",,I,16,","","","39.2",",,,I","",""
"RSM00029735","1953-07","54.3","83.383","293.0","POSEVNAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19530705",",,I","","","","","19.5",",,I,05,","","","61.3",",,,I","",""
"RSM00029735","1953-08","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19530830",",,I","","","","","17.5",",,I,30,","","","62.1",",,,I","",""
"RSM00029735","1953-09","54.3","83.383","293.0","POSEVNAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19530923",",,I","","","","","6.0",",,I,23,","","","12.3",",,,I","",""
"RSM00029735","1953-10","54.3","83.383","293.0","POSEVNAJA, RS","22",",I","12",",I","0",",I","","","","","","","","","","","19531025",",,I","","","","","13.9",",,I,25,","","","62.0",",,,I","",""
"RSM00029735","1953-11","54.3","83.383","293.0","POSEVNAJA, RS","17",",I","4",",I","0",",I","","","","","","","","","","","19531126",",,I","","","","","6.8",",,I,26,","","","31.8",",,,I","",""
"RSM00029735","1953-12","54.3","83.383","293.0","POSEVNAJA, RS","22",",I","2",",I","0",",I","","","","","","","","","","","19531216",",,I","","","","","3.9",",,I,16,","","","30.3",",,,I","",""
"RSM00029735","1954-01","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19540113",",,I","","","","","2.1",",,I,13,","","","10.2",",,,I","",""
"RSM00029735","1954-02","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19540221",",,I","","","","","5.4",",,I,21,","","","15.1",",,,I","",""
"RSM00029735","1954-03","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19540328",",,I","","","","","5.6",",,I,28,","","","20.8",",,,I","",""
"RSM00029735","1954-04","54.3","83.383","293.0","POSEVNAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19540401",",,I","","","","","2.6",",,I,01,","","","5.8",",,,I","",""
"RSM00029735","1954-05","54.3","83.383","293.0","POSEVNAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19540528",",,I","","","","","10.9",",,I,28,","","","62.7",",,,I","",""
"RSM00029735","1954-06","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","9",",I","1",",I","","","","","","","","","","","19540604",",,I","","","","","38.3",",,I,04,","","","128.8",",,,I","",""
"RSM00029735","1954-07","54.3","83.383","293.0","POSEVNAJA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","19540725",",,I","","","","","19.4",",,I,25,","","","89.8",",,,I","",""
"RSM00029735","1954-08","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19540804",",,I","","","","","23.5",",,I,04,","","","76.6",",,,I","",""
"RSM00029735","1954-09","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19540904",",,I","","","","","6.8",",,I,04,","","","34.2",",,,I","",""
"RSM00029735","1954-10","54.3","83.383","293.0","POSEVNAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19541018",",,I","","","","","6.6",",,I,18,","","","22.4",",,,I","",""
"RSM00029735","1954-11","54.3","83.383","293.0","POSEVNAJA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19541118",",,I","","","","","21.1",",,I,18,","","","73.7",",,,I","",""
"RSM00029735","1954-12","54.3","83.383","293.0","POSEVNAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19541217",",,I","","","","","3.3",",,I,17,","","","6.5",",,,I","",""
"RSM00029735","1955-01","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19550130",",,I","","","","","2.2",",,I,30,","","","12.7",",,,I","",""
"RSM00029735","1955-02","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19550214",",,I","","","","","5.1",",,I,14,","","","21.8",",,,I","",""
"RSM00029735","1955-03","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19550301",",,I","","","","","4.2",",,I,01,","","","19.2",",,,I","",""
"RSM00029735","1955-04","54.3","83.383","293.0","POSEVNAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19550408",",,I","","","","","8.0",",,I,08,","","","22.0",",,,I","",""
"RSM00029735","1955-05","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19550504",",,I","","","","","9.0",",,I,04,","","","31.5",",,,I","",""
"RSM00029735","1955-06","54.3","83.383","293.0","POSEVNAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19550609",",,I","","","","","9.7",",,I,09,","","","15.0",",,,I","",""
"RSM00029735","1955-07","54.3","83.383","293.0","POSEVNAJA, RS","8",",I","7",",I","0",",I","","","","","","","","","","","19550708",",,I","","","","","15.3",",,I,08,","","","54.2",",,,I","",""
"RSM00029735","1955-08","54.3","83.383","293.0","POSEVNAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19550808",",,I","","","","","9.5",",,I,08,","","","22.1",",,,I","",""
"RSM00029735","1955-09","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19550915",",,I","","","","","12.3",",,I,15,","","","54.1",",,,I","",""
"RSM00029735","1955-10","54.3","83.383","293.0","POSEVNAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19551001",",,I","","","","","4.1",",,I,01,","","","15.1",",,,I","",""
"RSM00029735","1955-11","54.3","83.383","293.0","POSEVNAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19551105",",,I","","","","","4.2",",,I,05,","","","23.6",",,,I","",""
"RSM00029735","1955-12","54.3","83.383","293.0","POSEVNAJA, RS","19",",I","7",",I","0",",I","","","","","","","","","","","19551216",",,I","","","","","7.3",",,I,16,","","","45.8",",,,I","",""
"RSM00029735","1956-01","54.3","83.383","293.0","POSEVNAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19560128",",,I","","","","","4.8",",,I,28,","","","13.6",",,,I","",""
"RSM00029735","1956-02","54.3","83.383","293.0","POSEVNAJA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19560224",",,I","","","","","1.0",",,I,24,","","","4.2",",,,I","",""
"RSM00029735","1956-03","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19560312",",,I","","","","","3.3",",,I,12,","","","11.9",",,,I","",""
"RSM00029735","1956-04","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19560418",",,I","","","","","8.7",",,I,18,","","","36.5",",,,I","",""
"RSM00029735","1956-05","54.3","83.383","293.0","POSEVNAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19560502",",,I","","","","","5.9",",,I,02,","","","29.5",",,,I","",""
"RSM00029735","1956-06","54.3","83.383","293.0","POSEVNAJA, RS","15",",I","8",",I","1",",I","","","","","","","","","","","19560616",",,I","","","","","30.5",",,I,16,","","","96.4",",,,I","",""
"RSM00029735","1956-07","54.3","83.383","293.0","POSEVNAJA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19560713",",,I","","","","","20.3",",,I,13,","","","74.7",",,,I","",""
"RSM00029735","1956-08","54.3","83.383","293.0","POSEVNAJA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19560826",",,I","","","","","22.4",",,I,26,","","","91.4",",,,I","",""
"RSM00029735","1956-09","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19560927",",,I","","","","","13.3",",,I,27,","","","40.6",",,,I","",""
"RSM00029735","1956-10","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","9",",I","0",",I","","","","","","","","","","","19561025",",,I","","","","","8.7",",,I,25,","","","38.5",",,,I","",""
"RSM00029735","1956-11","54.3","83.383","293.0","POSEVNAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19561105",",,I","","","","","2.1",",,I,05,","","","3.3",",,,I","",""
"RSM00029735","1956-12","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19561202",",,I","","","","","3.6",",,I,02,","","","18.2",",,,I","",""
"RSM00029735","1957-01","54.3","83.383","293.0","POSEVNAJA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19570125",",,I","","","","","5.2",",,I,25,","","","31.0",",,,I","",""
"RSM00029735","1957-02","54.3","83.383","293.0","POSEVNAJA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19570227",",,I","","","","","4.5",",,I,27,","","","17.8",",,,I","",""
"RSM00029735","1957-03","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19570331",",,I","","","","","2.7",",,I,31,","","","13.9",",,,I","",""
"RSM00029735","1957-04","54.3","83.383","293.0","POSEVNAJA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19570416",",,I","","","","","7.8",",,I,16,","","","40.6",",,,I","",""
"RSM00029735","1957-05","54.3","83.383","293.0","POSEVNAJA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","19570511",",,I","","","","","19.6",",,I,11,","","","61.8",",,,I","",""
"RSM00029735","1957-06","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","8",",I","1",",I","","","","","","","","","","","19570625",",,I","","","","","41.8",",,I,25,","","","94.5",",,,I","",""
"RSM00029735","1957-07","54.3","83.383","293.0","POSEVNAJA, RS","9",",I","9",",I","0",",I","","","","","","","","","","","19570701",",,I","","","","","13.1",",,I,01,","","","60.9",",,,I","",""
"RSM00029735","1957-08","54.3","83.383","293.0","POSEVNAJA, RS","15",",I","9",",I","1",",I","","","","","","","","","","","19570804",",,I","","","","","26.9",",,I,04,","","","106.1",",,,I","",""
"RSM00029735","1957-09","54.3","83.383","293.0","POSEVNAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19570903",",,I","","","","","8.4",",,I,03,","","","13.1",",,,I","",""
"RSM00029735","1957-10","54.3","83.383","293.0","POSEVNAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19571023",",,I","","","","","17.2",",,I,23,","","","60.8",",,,I","",""
"RSM00029735","1957-11","54.3","83.383","293.0","POSEVNAJA, RS","21",",I","9",",I","0",",I","","","","","","","","","","","19571108",",,I","","","","","7.4",",,I,08,","","","55.7",",,,I","",""
"RSM00029735","1957-12","54.3","83.383","293.0","POSEVNAJA, RS","24",",I","10",",I","0",",I","","","","","","","","","","","19571223",",,I","","","","","20.5",",,I,23,","","","94.4",",,,I","",""
"RSM00029735","1958-01","54.3","83.383","293.0","POSEVNAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19580131",",,I","","","","","3.7",",,I,31,","","","14.1",",,,I","",""
"RSM00029735","1958-02","54.3","83.383","293.0","POSEVNAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19580221","+,,I","","","","","4.6",",,I,21,+","","","30.0",",,,I","",""
"RSM00029735","1958-03","54.3","83.383","293.0","POSEVNAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19580320",",,I","","","","","4.1",",,I,20,","","","18.2",",,,I","",""
"RSM00029735","1958-04","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19580425",",,I","","","","","17.5",",,I,25,","","","50.7",",,,I","",""
"RSM00029735","1958-05","54.3","83.383","293.0","POSEVNAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19580528",",,I","","","","","6.5",",,I,28,","","","17.5",",,,I","",""
"RSM00029735","1958-06","54.3","83.383","293.0","POSEVNAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19580603","+,,I","","","","","9.9",",,I,03,+","","","51.5",",,,I","",""
"RSM00029735","1958-07","54.3","83.383","293.0","POSEVNAJA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19580719",",,I","","","","","15.8",",,I,19,","","","81.6",",,,I","",""
"RSM00029735","1958-08","54.3","83.383","293.0","POSEVNAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19580815",",,I","","","","","11.8",",,I,15,","","","56.5",",,,I","",""
"RSM00029735","1958-09","54.3","83.383","293.0","POSEVNAJA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19580912",",,I","","","","","18.3",",,I,12,","","","62.7",",,,I","",""
"RSM00029735","1958-10","54.3","83.383","293.0","POSEVNAJA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19581003",",,I","","","","","4.3",",,I,03,","","","19.8",",,,I","",""
