"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00456215","1956-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","52.0","0","50.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","6",",0","","","19560511",",,0","19560531","+,,0","19560531","+,,0","","","19560506",",,0","19560519","+,,0","3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,06,","34.4",",0,19,+","","","3316.7","0","68.0",",0","11.8",",,,0","0",",,,0","17.75",",0","25.62",",,,0","9.89",",,,0","",""
"USC00456215","1956-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","88.8","0","36.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19560611","+,,0","19560630","+,,0","19560630","+,,0","1","","19560601",",,0","19560628","+,,0","4.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","33.3",",0,28,+","","","3363.4","0","46.7",",0","37.6",",,,0","0",",,,0","18.01",",0","26.19",",,,0","9.82",",,,0","3570","4,,,0"
"USC00456215","1956-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","292.3","0","203.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19560702",",,0","19560731","+,,0","19560731","+,,0","1","","19560720",",,0","19560719",",,0","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,","40.6",",0,19,","","","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","24.90",",0","34.05",",,,0","15.75",",,,0","",""
"USC00456215","1956-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","434.3","0","142.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19560802",",,0","19560831","+,,0","19560831","+,,0","1","","19560826",",,0","19560814",",,0","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,26,","40.0",",0,14,","","","5.6","0","5.6",",0","5.6",",,,0","0",",,,0","22.73",",0","31.96",",,,0","13.51",",,,0","",""
"USC00456215","1956-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","468.0","0","33.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19560922",",,0","19560930","+,,0","19560930","+,,0","","","19560930",",,0","19560917",",,0","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,30,","33.3",",0,17,","","","45.8","0","40.2",",0","0.8",",,,0","0",",,,0","18.11",",0","27.35",",,,0","8.87",",,,0","",""
"USC00456215","1956-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","468.0","0","0.0",",0","7","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","19561022",",,0","19561031","+,,0","19561031","+,,0","","","19561011","+,1,0","19561008",",,0","-1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","6.9","1,,0,11,+","25.6",",0,08,","","","298.0","0","252.2",",0","28.8","1,,,0","0",",,,0","10.20",",0","16.11",",,,0","4.28",",,,0","",""
"USC00456215","1956-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","468.0","0","0.0",",0","5",",0","1",",0","0",",0","","","0",",0","0",",0","20",",0","6",",0","0",",0","0",",0","7","","19561119","+,,0","","","19561127","+,,0","","","19561101",",,0","19561113","+,,0","-10.0",",0,19,+","","","0",",T,0,27,+","3.8",",,0,01,","13.9",",0,13,+","","","790.7","0","492.7",",0","7.4",",,,0","0",",T,,0","1.91",",0","5.69",",,,0","-1.87",",,,0","",""
"USC00456215","1956-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","468.0","0","0.0",",0","7",",0","3",",0","0",",0","4",",0","1",",0","1",",0","24",",0","13",",0","0",",0","0",",0","8","","19561206",",,0","19561208","+,,0","19561205",",,0","","","19561211",",,0","19561210",",,0","-18.3",",0,06,","76",",,0,08,+","64",",,0,05,","11.4",",,0,11,","13.3",",0,10,","","","1335.3","0","544.6",",0","21.9",",,,0","64",",,,0","0.76",",0","4.15",",,,0","-2.62",",,,0","3354",",,,0"
"USC00456215","1957-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","19","2,0","2",",0","12",",0","31",",0","22",",0","0",",0","0",",0","2","","19570126",",,0","19570131","+,2,0","19570119",",,0","","","19570119",",,0","19570107",",,0","-32.2",",0,26,","127","2,,0,31,+","76",",,0,19,","6.1",",,0,19,","6.7",",0,07,","","","2197.5","0","862.2",",0","15.0",",,,0","179",",,,0","-9.48",",0","-5.28",",,,0","-13.68",",,,0","2494","4,,,0"
"USC00456215","1957-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","12",",0","1",",0","2",",0","25",",0","8",",0","0",",0","0",",0","4","","19570202",",,0","19570203","+,,0","19570222",",,0","","","19570226",",,0","19570226",",,0","-22.8",",0,02,","102",",,0,03,+","38",",,0,22,","5.1",",,0,26,","17.2",",0,26,","","","2707.3","0","509.8",",0","9.7",",,,0","51",",,,0","0.13",",0","5.32",",,,0","-5.06",",,,0","2814",",,,0"
"USC00456215","1957-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","1","","19570321","+,,0","19570306","+,,0","19570307",",,0","","","19570307",",,0","19570324",",,0","-4.4",",0,21,+","0",",T,0,06,+","51",",,0,07,","5.6",",,0,07,","17.2",",0,24,","","","3091.5","0","384.2",",0","25.4",",,,0","76",",,,0","5.94",",0","11.52",",,,0","0.35",",,,0","5003","3,,,0"
"USC00456215","1957-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","3.4","0","3.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","19570408",",,0","19570430","+,,0","19570430","+,,0","","","19570414",",,0","19570429",",,0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,14,","30.6",",0,29,","","","3308.0","0","216.5",",0","5.4",",,,0","0",",,,0","11.23",",0","18.76",",,,0","3.70",",,,0","3531","3,,,0"
"USC00456215","1957-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","30.7","0","27.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19570521",",,0","19570531","+,,0","19570531","+,,0","","","19570502",",,0","19570531",",,0","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,02,","35.6",",0,31,","159.5","4,,,0","3348.6","0","40.6",",0","20.0",",,,0","0",",,,0","17.90",",0","25.46",",,,0","10.35",",,,0","2954","3,,,0"
"USC00456215","1957-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","103.7","0","73.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","","","19570614",",,0","19570630","+,,0","19570630","+,,0","","","19570606",",,0","19570602","+,1,0","7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,06,","36.7","1,0,02,+","","","3363.7","0","15.1","1,0","9.6",",,,0","0",",,,0","20.40","1,0","28.23","1,,,0","12.57",",,,0","3838","3,,,0"
"USC00456215","1957-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","223.1","0","119.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19570718","+,,0","19570731","+,,0","19570731","+,,0","","","19570714",",,0","19570705",",,0","8.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,14,","36.1",",0,05,","245.0","4,,,0","1.7","0","1.7",",0","5.6",",,,0","0",",,,0","22.13",",0","30.78",",,,0","13.48",",,,0","3724","2,,,0"
"USC00456215","1957-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","294.9","0","71.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19570829",",,0","19570831","+,,0","19570831","+,,0","","","19570804",",,0","19570816",",,0","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,04,","35.0",",0,16,","208.5","3,,,0","3.3","0","1.6",",0","2.5",",,,0","0",",,,0","20.60",",0","29.34",",,,0","11.85",",,,0","3147",",,,0"
"USC00456215","1957-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","339.6","0","44.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","6",",0","","","19570919",",,0","19570930","+,,0","19570930","+,,0","","","19570927",",,0","19570906",",,0","-0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,27,","34.4",",0,06,","152.6","2,,,0","25.5","0","22.2",",0","8.4",",,,0","0",",,,0","19.08",",0","28.68",",,,0","9.48",",,,0","2185","2,,,0"
"USC00456215","1957-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","340.5","0","0.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","19571021",",,0","19571031","+,,0","19571023","+,,0","","","19571023",",,0","19571001",",,0","-1.1",",0,21,","0",",,0,31,+","0",",T,0,23,+","6.6",",,0,23,","26.7",",0,01,","","","283.7","0","258.2",",0","30.8",",,,0","0",",T,,0","10.03",",0","15.74",",,,0","4.32",",,,0","2307","1,,,0"
"USC00456215","1957-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","340.5","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19571121",",,0","19571130","+,,0","19571130","+,,0","","","19571113",",,0","19571101",",,0","-8.9",",0,21,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,13,","15.0",",0,01,","","","717.3","0","433.6",",0","9.1",",,,0","0",",,,0","3.88",",0","9.41",",,,0","-1.66",",,,0","2298","2,,,0"
"USC00456215","1957-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","340.5","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","5","","19571230",",,0","19571231","+,,0","19571223",",,0","","","19571201",",,0","19571225",",,0","-7.8",",0,30,","0",",,0,31,+","0",",T,0,23,","9.1",",,0,01,","12.8",",0,25,","","","1176.9","0","459.6",",0","23.1",",,,0","0",",T,,0","3.51",",0","7.46",",,,0","-0.45",",,,0","2967","1,,,0"
"USC00456215","1958-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","8","3,0","4","3,0","0","3,0","0",",0","0",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","19580103",",,0","19580131","+,,0","19580112",",,0","","","19580112",",3,0","19580115",",,0","-8.9",",0,03,","0",",,0,31,+","0",",T,0,12,","17.8","3,,0,12,","15.0",",0,15,","","","1671.7","0","494.8",",0","49.8",",a,,0","0",",T,,0","2.37",",0","5.88",",,,0","-1.14",",,,0","1944",",,,0"
"USC00456215","1958-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19580227",",,0","19580228","+,,0","19580228","+,,0","","","19580212",",,0","19580221",",,0","-2.8",",0,27,","0",",,0,28,+","0",",,0,28,+","9.1",",,0,12,","16.7",",0,21,","","","1997.3","0","325.6",",0","53.2",",,,0","0",",,,0","6.71",",0","11.00",",,,0","2.41",",,,0","2200",",,,0"
"USC00456215","1958-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19580306",",,0","19580331","+,,0","19580307",",,0","","","19580321",",,0","19580323",",,0","-5.6",",0,06,","0",",,0,31,+","0",",T,0,07,","6.4",",,0,21,","18.3",",0,23,","","","2389.1","0","391.8",",0","13.4",",,,0","0",",T,,0","5.70",",0","12.15",",,,0","-0.76",",,,0","2617","2,,,0"
"USC00456215","1958-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","19580405",",,0","19580430","+,,0","19580430","+,,0","","","19580426",",,0","19580430",",,0","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,26,","23.9",",0,30,","113.6",",,,0","2633.6","0","244.5",",0","21.8",",,,0","0",",,,0","10.18",",0","16.89",",,,0","3.47",",,,0","3670",",,,0"
"USC00456215","1958-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","67.6","0","67.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","19580513",",,0","19580531","+,,0","19580531","+,,0","","","19580511",",,0","19580526",",,0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,11,","36.7",",0,26,","221.6",",,,0","2673.1","0","39.5",",0","13.5",",,,0","0",",,,0","19.24",",0","27.80",",,,0","10.68",",,,0","3056","1,,,0"
"USC00456215","1958-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","182.6","0","115.0","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","10","2,0","","","19580601",",,0","19580630","+,,0","19580630","+,,0","","","19580624",",,0","19580622",",2,0","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,24,","39.4","2,0,22,","251.1",",,,0","2679.5","0","6.4","2,0","10.6",",,,0","0",",,,0","22.27","2,0","30.40","2,,,0","14.14",",,,0","3283",",,,0"
"USC00456215","1958-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","403.3","0","220.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19580701",",,0","19580731","+,,0","19580731","+,,0","","","19580702",",,0","19580728",",,0","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,02,","40.0",",0,28,","309.5","1,,,0","0.3","0","0.3",",0","2.0",",,,0","0",",,,0","25.44",",0","35.06",",,,0","15.83",",,,0","2974",",,,0"
"USC00456215","1958-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","612.0","0","208.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19580830","+,,0","19580831","+,,0","19580831","+,,0","","","19580825",",,0","19580825",",,0","10.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,25,","40.0",",0,25,","284.2",",,,0","0.8","0","0.5",",0","0.5",",,,0","0",",,,0","25.05",",0","34.47",",,,0","15.62",",,,0","2991",",,,0"
"USC00456215","1958-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","647.7","0","35.7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","","","19580924",",,0","19580930","+,,0","19580930","+,,0","","","19580917",",,0","19580908","+,,0","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,17,","35.6",",0,08,+","168.3","1,,,0","67.9","0","67.1",",0","2.9",",,,0","0",",,,0","17.29",",0","25.55",",,,0","9.02",",,,0","3217",",,,0"
"USC00456215","1958-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","649.7","0","2.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","19581024",",,0","19581031","+,,0","19581031","+,,0","","","19581019",",,0","19581005","+,,0","-3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","29.4",",0,05,+","86.0",",,,0","290.1","0","222.2",",0","7.9",",,,0","0",",,,0","11.23",",0","19.52",",,,0","2.94",",,,0","2231",",,,0"
"USC00456215","1958-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","649.7","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","0",",0","0",",0","","","19581127",",,0","19581130","+,,0","19581130","+,,0","","","19581104",",,0","19581102","+,,0","-13.3",",0,27,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,04,","17.2",",0,02,+","","","710.8","0","420.7",",0","25.0",",,,0","0",",,,0","4.31",",0","9.38",",,,0","-0.77",",,,0","",""
"USC00456215","1958-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","649.7","0","0.0",",0","10",",0","4",",0","0",",0","4",",0","0","2,0","0",",0","23",",0","7",",0","0",",0","0",",0","10","","19581208",",,0","19581207",",,0","19581231","+,2,0","","","19581211",",,0","19581203",",,0","-11.7",",0,08,","51",",,0,07,","0","2,,0,31,+","13.2",",,0,11,","13.3",",0,03,","","","1245.0","0","534.2",",0","37.6",",,,0","0","2,,,0","1.10",",0","4.00",",,,0","-1.80",",,,0","",""
"USC00456215","1959-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","2,0","13",",0","6",",0","0",",0","4","2,0","3",",0","1","1,0","26","1,0","7","1,0","0","1,0","0","1,0","","","19590104",",1,0","19590105",",2,0","19590105",",,0","","","19590111",",,0","19590124",",1,0","-19.4","1,0,04,","102","2,,0,05,","102",",,0,05,","19.3",",,0,11,","12.8","1,0,24,","","","1790.8","0","545.8","1,0","61.1",",,,0","178",",,,0","-0.31","2,0","3.47","1,,,0","-4.08","1,,,0","",""
"USC00456215","1959-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","8","1,0","4",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19590213",",,0","19590219","+,1,0","19590219",",,0","","","19590219",",,0","19590228",",,0","-7.8",",0,13,","51","1,,0,19,+","76",",,0,19,","9.1",",,0,19,","14.4",",0,28,","","","2259.2","0","468.4",",0","26.4",",,,0","242",",,,0","1.61",",0","5.61",",,,0","-2.40",",,,0","",""
"USC00456215","1959-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","19590320","+,,0","19590331","+,,0","19590331","+,,0","","","19590326",",,0","19590317",",1,0","-3.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","17.8","1,0,17,","","","2593.5","0","334.3","1,0","12.9",",,,0","0",",,,0","7.24","1,0","13.35","1,,,0","1.13",",,,0","",""
"USC00456215","1959-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","13","1,0","0","1,0","","","19590409",",,0","19590430","+,,0","19590430","+,,0","","","19590426","+,,0","19590423",",1,0","-3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,+","24.4","1,0,23,","157.4",",,,0","2788.2","0","194.7","1,0","1.0",",,,0","0",",,,0","11.63","1,0","19.59","1,,,0","3.67",",,,0","4923",",,,0"
"USC00456215","1959-05","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","5.0","0","5.0","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","12","1,0","0","1,0","","","19590505",",1,0","19590531","+,,0","19590531","+,,0","","","19590515",",,0","19590514","+,1,0","-1.7","1,0,05,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","28.9","1,0,14,+","188.0",",,,0","2938.7","0","150.5","1,0","33.5",",,,0","0",",,,0","13.39","2,0","20.93","1,,,0","5.85","1,,,0","4130","2,,,0"
"USC00456215","1959-06","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","64.8","0","59.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19590609",",,0","19590630","+,,0","19590630","+,,0","","","19590628",",,0","19590619",",,0","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,28,","34.4",",0,19,","226.0",",,,0","2963.6","0","24.9",",0","16.5",",,,0","0",",,,0","19.50",",0","27.38",",,,0","11.61",",,,0","3686",",,,0"
"USC00456215","1959-07","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","247.8","0","183.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19590708","+,,0","19590731","+,,0","19590731","+,,0","","","19590705",",,0","19590722",",,0","7.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,05,","40.6",",0,22,","308.4","1,,,0","7.6","0","7.6",",0","0.3",",,,0","0",",,,0","23.99",",0","33.44",",,,0","14.55",",,,0","3473","1,,,0"
"USC00456215","1959-08","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","340.0","0","92.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19590830",",,0","19590831","+,,0","19590831","+,,0","","","19590821",",,0","19590801",",,0","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,","38.9",",0,01,","251.5",",,,0","16.8","0","9.2",",0","1.3",",,,0","0",",,,0","21.01",",0","29.42",",,,0","12.60",",,,0","3775",",,,0"
"USC00456215","1959-09","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","358.1","0","18.1",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19590928","+,,0","19590930","+,,0","19590930","+,,0","","","19590915",",,0","19590912",",,0","3.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,15,","32.8",",0,12,","119.6",",,,0","100.4","0","83.6",",0","44.6",",,,0","0",",,,0","16.15",",0","23.05",",,,0","9.24",",,,0","2782","2,,,0"
"USC00456215","1959-10","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","358.1","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","5","1,0","0","1,0","","","19591030",",1,0","19591031","+,,0","19591031","+,,0","","","19591011",",,0","19591014",",1,0","-3.9","1,0,30,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,11,","23.9","1,0,14,","51.1","4,,,0","327.5","0","227.1","1,0","12.2",",,,0","0",",,,0","10.76","1,0","17.34","1,,,0","4.19","1,,,0","2357","2,,,0"
"USC00456215","1959-11","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","358.1","0","0.0","1,0","5",",0","3",",0","0",",0","3",",0","0","3,0","0","1,0","23","1,0","6","1,0","0","1,0","0","1,0","","","19591113",",1,0","19591119","+,,0","19591130","+,3,0","","","19591119",",,0","19591123",",1,0","-15.0","1,0,13,","25",",,0,19,+","0","3,,0,30,+","3.0",",,0,19,","19.4","1,0,23,","","","794.8","0","467.3","1,0","10.4",",,,0","0","3,,,0","2.22","1,0","7.57","1,,,0","-3.12","1,,,0","",""
"USC00456215","1959-12","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","358.1","0","0.0","3,0","5",",0","2",",0","0",",0","1","1,0","1",",0","0","2,0","25","2,0","6","3,0","0","3,0","0","3,0","6","","19591231",",2,0","19591230",",1,0","19591230",",,0","","","19591224",",,0","19591215",",3,0","-11.1","2,0,31,","76","1,,0,30,","76",",,0,30,","6.9",",,0,24,","17.2","3,0,15,","","","1298.5","0","503.7","3,0","12.3",",,,0","94",",,,0","0.25","3,0","3.69","3,,,0","-3.18","2,,,0","",""
"USC00456215","1960-01","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","1",",0","3",",0","30",",0","24",",0","0",",0","0",",0","3","","19600119","+,,0","19600119","+,,0","19600108",",,0","","","19600108",",,0","19600130",",,0","-20.6",",0,19,+","127",",,0,19,+","76",",,0,08,","6.4",",,0,08,","9.4",",0,30,","","","2051.0","0","752.5",",0","13.5",",,,0","102",",,,0","-5.94",",0","-1.94",",,,0","-9.95",",,,0","",""
"USC00456215","1960-02","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","2,0","8",",0","5",",0","0",",0","1",",0","0",",0","0",",0","22",",0","0","2,0","0","2,0","0","2,0","","","19600227",",,0","19600201",",,0","19600229","+,,0","","","19600208",",,0","19600207",",2,0","-14.4",",0,27,","25",",,0,01,","0",",,0,29,+","5.8",",,0,08,","12.2","2,0,07,","","","2474.7","0","423.7","2,0","27.1",",,,0","0",",,,0","2.52","2,0","7.73","2,,,0","-2.68",",,,0","",""
"USC00456215","1960-03","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","13",",0","2",",0","8",",0","0",",0","","","19600301",",,0","","","","","","","19600328",",,0","19600325",",,0","-12.2",",0,01,","","","","","15.7",",,0,28,","26.1",",0,25,","","","2853.3","0","378.6",",0","31.1",",,,0","","","6.12",",0","12.85",",,,0","-0.60",",,,0","",""
"USC00456215","1960-04","46.78861","-119.04611","362.7","OTHELLO 6 ESE, WA US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","11","1,0","0","1,0","","","19600416",",,0","19600430","+,,0","19600430","+,,0","","","19600424","+,,0","19600407",",1,0","-1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,24,+","25.6","1,0,07,","113.2","4,,,0","3077.0","0","223.7","1,0","14.3",",,,0","0",",,,0","10.57","1,0","18.16","1,,,0","2.98",",,,0","2957","5,,,0"
