"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00054870","1916-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","","","8",",6","","","","","","","","","","","1","","","","","","19160430",",,6","","","","","","","","","","","660",",,6,30,","","","","","","","","","2095",",,,6","","","","","",""
"USC00054870","1916-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","3",",6","0",",6","5",",Z","1",",Z","","","","","","","","","","","","","","","19160502",",,Z","19160502",",,Z","","","19160502",",,6","","","","","559",",,Z,02,","102",",,Z,02,","9.1",",,6,02,","","","","","21.8",",,,6","102",",,,Z","","","","","",""
"USC00054870","1916-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160630","+,,6","","","19160616","+,,6","","","","","","","0",",,6,30,+","0.0",",T,6,16,+","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00054870","1916-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","13",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160831","+,,6","","","19160809",",,6","","","","","","","0",",,6,31,+","20.3",",,6,09,","","","","","103.4",",,,6","0",",,,6","","","","","",""
"USC00054870","1916-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19160930","+,,6","","","19160906",",,6","","","","","","","0",",,6,30,+","7.1",",,6,06,","","","","","12.1",",,,6","0",",,,6","","","","","",""
"USC00054870","1916-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","8",",6","6",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","19161025",",,6","","","19161009",",,6","","","","","","","279",",,6,25,","28.7",",,6,09,","","","","","86.4",",,,6","572",",,,6","","","","","",""
"USC00054870","1916-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","3",",6","0",",6","30",",6","3",",6","","","","","","","","","","","","","","","19161122",",,6","19161121",",,6","","","19161121",",,6","","","","","457",",,6,22,","203",",,6,21,","18.3",",,6,21,","","","","","33.1",",,,6","419",",,,6","","","","","",""
"USC00054870","1916-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","8",",6","5",",6","0",",6","29","2,6","","","","","","","","","","","","","","","","","19161226","+,2,6","","","","","19161210",",,6","","","","","330","2,,6,26,+","","","19.3",",,6,10,","","","","","79.2",",,,6","","","","","","","",""
"USC00054870","1917-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","2",",6","0",",6","31",",6","3",",6","","","","","","","","","","","","","","","19170122","+,,6","19170116",",,6","","","19170116",",,6","","","","","432",",,6,22,+","203",",,6,16,","14.7",",,6,16,","","","","","25.1",",,,6","356",",,,6","","","","","",""
"USC00054870","1917-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","3",",6","0",",6","28",",6","","","","","","","","","","","","","","","","","19170215",",,6","","","","","19170206",",,6","","","","","660",",,6,15,","","","20.3",",,6,06,","","","","","38.2",",,,6","","","","","","","",""
"USC00054870","1917-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","31",",6","4",",6","","","","","","","","","","","","","","","19170307","+,,6","19170305",",,6","","","","","","","","","737",",,6,07,+","127",",,6,05,","","","","","","","","","356",",,,6","","","","","",""
"USC00054870","1917-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","30",",6","7",",6","","","","","","","","","","","2","","","","19170404","+,,6","19170401",",,6","","","","","","","","","483",",,6,04,+","152",",,6,01,","","","","","","","","","610",",,,6","","","","","",""
"USC00054870","1917-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","16",",6","6",",6","","","","","","","","","","","1","","","","19170506",",,6","19170505",",,6","","","","","","","","","635",",,6,06,","356",",,6,05,","","","","","","","","","762",",,,6","","","","","",""
"USC00054870","1917-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","1",",6","0",",6","1",",6","2",",6","","","","","","","","","","","","","","","19170601",",,6","19170601",",,6","","","19170601",",,6","","","","","51",",,6,01,","51",",,6,01,","3.3",",,6,01,","","","","","4.6",",,,6","76",",,,6","","","","","",""
"USC00054870","1917-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170721",",,6","","","","","","","","","4.6",",,6,21,","","","","","21.6",",,,6","","","","","","","",""
"USC00054870","1917-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170812",",,6","","","","","","","","","10.7",",,6,12,","","","","","34.3",",,,6","","","","","","","",""
"USC00054870","1917-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","1","","","","","","19170925",",,6","","","19170925",",,6","","","","","","","127",",,6,25,","81.3",",,6,25,","","","","","103.3",",,,6","127",",,,6","","","","","",""
"USC00054870","1917-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","2","","","","","","19171018",",,6","","","19171018",",,6","","","","","","","203",",,6,18,","8.1",",,6,18,","","","","","8.9",",,,6","203",",,,6","","","","","",""
"USC00054870","1917-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","19171118",",,6","","","","","","","","","","","76",",,6,18,","","","","","","","","","97",",,,6","","","","","",""
"USC00054870","1917-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","1",",6","1",",6","0",",6","3",",6","1",",6","","","","","","","","","","","","","","","19171207",",,6","19171207",",,6","","","19171207",",,6","","","","","76",",,6,07,","76",",,6,07,","5.6",",,6,07,","","","","","5.6",",,,6","76",",,,6","","","","","",""
"USC00054870","1918-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","9",",6","9",",6","0",",6","26",",6","","","","","","","","","","","","","","","","","19180131",",,6","","","","","19180109",",,6","","","","","711",",,6,31,","","","19.3",",,6,09,","","","","","62.2",",,,6","","","","","","","",""
"USC00054870","1918-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","2",",6","0",",6","28",",6","3",",6","","","","","","","","","","","","","","","19180201",",,6","19180227",",,6","","","19180227",",,6","","","","","686",",,6,01,","254",",,6,27,","19.6",",,6,27,","","","","","30.0",",,,6","432",",,,6","","","","","",""
"USC00054870","1918-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","4",",6","1",",6","31",",6","6",",6","","","","","","","","","","","","","","","19180329",",,6","19180321",",,6","","","19180321",",,6","","","","","864",",,6,29,","533",",,6,21,","53.8",",,6,21,","","","","","102.6",",,,6","1384",",,,6","","","","","",""
"USC00054870","1918-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","3",",6","0",",6","30",",6","","","","","","","","","","","","","1","","","","19180420",",,6","","","","","19180419",",,6","","","","","686",",,6,20,","","","17.0",",,6,19,","","","","","33.7",",,,6","","","","","","","",""
"USC00054870","1918-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19180511",",,6","","","19180521","+,,6","","","","","","","51",",,6,11,","3.0",",,6,21,+","","","","","7.0",",,,6","102",",,,6","","","","","",""
"USC00054870","1918-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180621",",,6","","","","","","","","","23.9",",,6,21,","","","","","48.1",",,,6","","","","","","","",""
"USC00054870","1918-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19180731","+,,6","","","19180715",",,6","","","","","","","0",",,6,31,+","13.2",",,6,15,","","","","","51.4",",,,6","0",",,,6","","","","","",""
"USC00054870","1918-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180826",",,6","","","","","","","","","11.7",",,6,26,","","","","","38.8",",,,6","","","","","","","",""
"USC00054870","1918-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","6","","","","","","","","","","19180910",",,6","","","","","","","","","8.6",",,6,10,","","","","","19.8",",,,6","","","","","","","",""
"USC00054870","1918-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","3","","","","","","19181025",",,6","","","19181025",",,6","","","","","","","127",",,6,25,","10.7",",,6,25,","","","","","43.5",",,,6","242",",,,6","","","","","",""
"USC00054870","1918-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","9",",6","5",",6","0",",6","25","3,6","9",",6","","","","","","","","","","","","","","","19181125",",3,6","19181107",",,6","","","19181107",",,6","","","","","584","3,,6,25,","229",",,6,07,","13.2",",,6,07,","","","","","55.0",",,,6","878",",,,6","","","","","",""
"USC00054870","1918-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","9",",6","5",",6","0",",6","31",",6","9",",6","","","","","","","","","","","","","","","19181231",",,6","19181217",",,6","","","19181222",",,6","","","","","965",",,6,31,","203",",,6,17,","12.2",",,6,22,","","","","","58.2",",,,6","1042",",,,6","","","","","",""
"USC00054870","1919-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","1",",6","1",",6","0",",6","31",",6","1",",6","","","","","","","","","","","","","","","19190105","+,,6","19190113",",,6","","","19190113",",,6","","","","","965",",,6,05,+","178",",,6,13,","11.4",",,6,13,","","","","","11.4",",,,6","178",",,,6","","","","","",""
"USC00054870","1919-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","27","1,6","5",",6","","","","","","","","","","","","","","","19190225","+,1,6","19190219",",,6","","","","","","","","","813","1,,6,25,+","406",",,6,19,","","","","","","","","","699",",,,6","","","","","",""
"USC00054870","1919-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","11",",6","5",",6","0",",6","29","2,6","11","1,6","","","","","","","","","","","","","","","19190323",",2,6","19190321",",1,6","","","19190321",",,6","","","","","1168","2,,6,23,","254","1,,6,21,","24.9",",,6,21,","","","","","63.1",",,,6","953","1,,,6","","","","","",""
"USC00054870","1919-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","28",",6","3",",6","","","","","","","","","","","","","","","19190401",",,6","19190427",",,6","","","","","","","","","1041",",,6,01,","140",",,6,27,","","","","","","","","","382",",,,6","","","","","",""
"USC00054870","1919-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19190601",",,6","","","19190601",",,6","","","","","","","178",",,6,01,","8.1",",,6,01,","","","","","17.8",",,,6","229",",,,6","","","","","",""
"USC00054870","1919-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19190731",",,6","","","","","","","","","13.2",",,6,31,","","","","","51.6",",,,6","","","","","","","",""
"USC00054870","1919-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19190803",",,6","","","","","","","","","17.3",",,6,03,","","","","","25.9",",,,6","","","","","","","",""
"USC00054870","1919-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","19190922",",,6","","","","","","","","","","","102",",,6,22,","","","","","","","","","102",",,,6","","","","","",""
"USC00054870","1919-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19191031",",,6","","","","","","","","","8.6",",,6,31,","","","","","25.8",",,,6","","","","","","","",""
"USC00054870","1919-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19191109",",,6","","","19191109",",,6","","","","","","","279",",,6,09,","12.4",",,6,09,","","","","","32.8",",,,6","787",",,,6","","","","","",""
"USC00054870","1919-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19191206",",,6","","","19191206",",,6","","","","","","","152",",,6,06,","6.4",",,6,06,","","","","","10.7",",,,6","254",",,,6","","","","","",""
"USC00054870","1920-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19200106",",,6","","","19200106",",,6","","","","","","","102",",,6,06,","4.6",",,6,06,","","","","","5.9",",,,6","127",",,,6","","","","","",""
"USC00054870","1920-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19200225","+,,6","","","19200225",",,6","","","","","","","13",",,6,25,+","5.8",",,6,25,","","","","","19.8",",,,6","50",",,,6","","","","","",""
"USC00054870","1920-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5","1,6","2","1,6","0","1,6","31",",6","","","","","","","","","","","","","","","","","19200311",",,6","","","","","19200311",",1,6","","","","","508",",,6,11,","","","8.4","1,,6,11,","","","","","19.9","1,,,6","","","","","","","",""
"USC00054870","1920-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","17","1,6","1","1,6","0","1,6","11","2,6","","","","","","","","","","","","","","","","","19200426",",2,6","","","","","19200403",",1,6","","","","","610","2,,6,26,","","","12.7","1,,6,03,","","","","","30.6","1,,,6","","","","","","","",""
"USC00054870","1920-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19200630","+,,6","","","19200626",",,6","","","","","","","0",",,6,30,+","6.1",",,6,26,","","","","","18.7",",,,6","0",",,,6","","","","","",""
"USC00054870","1920-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19200731",",,6","","","","","","","","","14.7",",,6,31,","","","","","47.1",",,,6","","","","","","","",""
"USC00054870","1920-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","12",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19200831","+,,6","","","19200809","+,,6","","","","","","","0",",,6,31,+","15.7",",,6,09,+","","","","","75.0",",,,6","0",",,,6","","","","","",""
"USC00054870","1920-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19200925",",,6","","","19200906",",,6","","","","","","","0",",T,6,25,","7.1",",,6,06,","","","","","10.1",",,,6","0",",T,,6","","","","","",""
"USC00054870","1920-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","3",",6","1",",6","","","1","2,6","","","","","","","","","","","","","","","","","19201014",",2,6","","","19201014",",,6","","","","","","","122","2,,6,14,","48.8",",,6,14,","","","","","77.5",",,,6","122","2,,,6","","","","","",""
"USC00054870","1920-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","6",",6","4",",6","1",",6","27","4,6","6",",6","","","","","","","","","","","","","","","19201221",",4,6","19201212",",,6","","","19201212",",,6","","","","","406","4,,6,21,","318",",,6,12,","41.9",",,6,12,","","","","","83.8",",,,6","942",",,,6","","","","","",""
"USC00054870","1921-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","24","4,6","","","","","","","","","","","","","","","","","19210123",",4,6","","","","","","","","","","","152","4,,6,23,","","","","","","","","","","","","","","","","","",""
"USC00054870","1921-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","27",",6","","","","","","","","","","","","","","","","","19210206",",,6","","","","","","","","","","","559",",,6,06,","","","","","","","","","","","","","","","","","",""
"USC00054870","1921-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","3",",6","0",",6","16","5,6","","","","","","","","","","","","","","","","","19210330","+,5,6","","","","","19210308",",,6","","","","","356","5,,6,30,+","","","20.8",",,6,08,","","","","","49.1",",,,6","","","","","","","",""
"USC00054870","1921-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","27","4,6","","","","","","","","","","","","","","","","","19211208",",4,6","","","","","","","","","","","381","4,,6,08,","","","","","","","","","","","","","","","","","",""
"USC00054870","1922-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","0.0","2,6","","","","","","","21","2,6","","","1","1,6","23","1,6","5","1,6","0","1,6","0","1,6","","","19220206",",1,6","19220227",",2,6","","","","","","","19220220","+,1,6","-17.8","1,6,06,","152","2,,6,27,","","","","","15.6","1,6,20,+","465.3","1,6","","","","","0.38","2,6","5.48","1,,,6","-4.71","1,,,6"
"USC00054870","1922-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","","","","","","","31",",6","","","","","","","","","","","","","","","","","19220318",",,6","","","","","","","","","","","1194",",,6,18,","","","","","","","","","","","","","","","","","",""
"USC00054870","1922-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220623",",,6","","","","","","","","","3.8",",,6,23,","","","","","13.1",",,,6","","","","","","","",""
"USC00054870","1922-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19220731","+,,6","","","19220730",",,6","","","","","","","0",",,6,31,+","8.1",",,6,30,","","","","","21.7",",,,6","0",",,,6","","","","","",""
"USC00054870","1922-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19220831","+,,6","","","19220807",",,6","","","","","","","0",",,6,31,+","4.3",",,6,07,","","","","","24.3",",,,6","0",",,,6","","","","","",""
"USC00054870","1922-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19220930","+,,6","","","19220919",",,6","","","","","","","0",",,6,30,+","3.0",",,6,19,","","","","","5.3",",,,6","0",",,,6","","","","","",""
"USC00054870","1922-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19221021",",,6","","","19221021",",,6","","","","","","","15",",,6,21,","8.1",",,6,21,","","","","","14.0",",,,6","28",",,,6","","","","","",""
"USC00054870","1922-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","4",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","19221112",",,6","","","19221112",",,6","","","","","","","610",",,6,12,","43.2",",,6,12,","","","","","59.7",",,,6","990",",,,6","","","","","",""
"USC00054870","1922-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","2",",6","0",",6","31",",6","3",",6","","","","","","","","","","","","","","","19221213","+,,6","19221226",",,6","","","19221226",",,6","","","","","330",",,6,13,+","152",",,6,26,","15.2",",,6,26,","","","","","18.7",",,,6","253",",,,6","","","","","",""
"USC00054870","1923-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","1",",6","0",",6","29","1,6","3",",6","","","","","","","","","","","","","","","19230101",",1,6","19230126",",,6","","","19230126",",,6","","","","","279","1,,6,01,","102",",,6,26,","4.8",",,6,26,","","","","","8.4",",,,6","178",",,,6","","","","","",""
"USC00054870","1923-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","5",",6","0",",6","28",",6","7",",6","","","","","","","","","","","","","","","19230227",",,6","19230226",",,6","","","19230226",",,6","","","","","483",",,6,27,","356",",,6,26,","22.4",",,6,26,","","","","","51.5",",,,6","890",",,,6","","","","","",""
"USC00054870","1923-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","10",",6","4",",6","0",",6","31",",6","10",",6","","","","","","","","","","","","","","","19230326",",,6","19230321",",,6","","","19230321",",,6","","","","","584",",,6,26,","305",",,6,21,","15.7",",,6,21,","","","","","38.4",",,,6","864",",,,6","","","","","",""
"USC00054870","1923-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","2",",6","0",",6","","","0","2,6","","","","","","","","","","","","","","","","","19230420",",2,6","","","19230420",",,6","","","","","","","18","2,,6,20,","10.7",",,6,20,","","","","","20.9",",,,6","28","2,,,6","","","","","",""
"USC00054870","1923-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19230514","+,,6","","","19230513",",,6","","","","","","","0",",T,6,14,+","18.3",",,6,13,","","","","","56.9",",,,6","0",",T,,6","","","","","",""
"USC00054870","1923-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230607",",,6","","","","","","","","","20.8",",,6,07,","","","","","43.2",",,,6","","","","","","","",""
"USC00054870","1923-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19230731","+,,6","","","19230720",",,6","","","","","","","0",",,6,31,+","17.3",",,6,20,","","","","","55.1",",,,6","0",",,,6","","","","","",""
"USC00054870","1923-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","17",",6","15",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19230831","+,,6","","","19230812",",,6","","","","","","","0",",,6,31,+","41.9",",,6,12,","","","","","112.9",",,,6","0",",,,6","","","","","",""
"USC00054870","1923-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19230919",",,6","","","19230917",",,6","","","","","","","25",",,6,19,","24.9",",,6,17,","","","","","55.6",",,,6","25",",,,6","","","","","",""
"USC00054870","1923-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","11",",6","9",",6","1",",6","","","3","3,6","","","","","","","","","","","","","","","","","19231012",",3,6","","","19231012",",,6","","","","","","","330","3,,6,12,","26.2",",,6,12,","","","","","105.9",",,,6","380","3,,,6","","","","","",""
"USC00054870","1923-11","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","4",",6","1",",6","22",",6","5",",6","","","","","","","","","","","","","","","19231128","+,,6","19231127",",,6","","","19231127",",,6","","","","","457",",,6,28,+","457",",,6,27,","45.7",",,6,27,","","","","","56.1",",,,6","660",",,,6","","","","","",""
"USC00054870","1923-12","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","4",",6","1",",6","1",",6","31",",6","4",",6","","","","","","","","","","","","","","","19231224","+,,6","19231209",",,6","","","19231209",",,6","","","","","787",",,6,24,+","584",",,6,09,","58.4",",,6,09,","","","","","59.7",",,,6","685",",,,6","","","","","",""
"USC00054870","1924-01","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","1","1,6","0","1,6","0","1,6","29","2,6","1","1,6","","","","","","","","","","","","","","","19240104","+,2,6","19240101",",1,6","","","19240101",",1,6","","","","","559","2,,6,04,+","152","1,,6,01,","1.0","1,,6,01,","","","","","1.0","1,,,6","152","1,,,6","","","","","",""
"USC00054870","1924-02","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","1",",6","0",",6","27","2,6","4","1,6","","","","","","","","","","","","","","","19240210",",2,6","19240210",",1,6","","","19240210",",,6","","","","","356","2,,6,10,","216","1,,6,10,","10.7",",,6,10,","","","","","12.6",",,,6","470","1,,,6","","","","","",""
"USC00054870","1924-03","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","12","1,6","8","1,6","0","1,6","31",",6","12",",6","","","","","","","","","","","","","","","19240319",",,6","19240312",",,6","","","19240312",",1,6","","","","","1219",",,6,19,","432",",,6,12,","18.5","1,,6,12,","","","","","75.5","1,,,6","1752",",,,6","","","","","",""
"USC00054870","1924-04","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","7",",6","2",",6","1",",6","27","3,6","7",",6","","","","","","","","","","","","","","","19240401",",3,6","19240425",",,6","","","19240425",",,6","","","","","686","3,,6,01,","381",",,6,25,","41.1",",,6,25,","","","","","62.5",",,,6","864",",,,6","","","","","",""
"USC00054870","1924-05","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240528",",,6","","","19240528",",,6","","","","","","","10",",,6,28,","8.1",",,6,28,","","","","","19.3",",,,6","23",",,,6","","","","","",""
"USC00054870","1924-06","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240630","+,,6","","","19240630",",,6","","","","","","","0",",,6,30,+","2.3",",,6,30,","","","","","2.3",",,,6","0",",,,6","","","","","",""
"USC00054870","1924-07","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240731","+,,6","","","19240730",",,6","","","","","","","0",",,6,31,+","11.2",",,6,30,","","","","","53.5",",,,6","0",",,,6","","","","","",""
"USC00054870","1924-08","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240831","+,,6","","","19240804",",,6","","","","","","","0",",,6,31,+","10.2",",,6,04,","","","","","38.2",",,,6","0",",,,6","","","","","",""
"USC00054870","1924-09","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240930","+,,6","","","19240917",",,6","","","","","","","0",",,6,30,+","9.1",",,6,17,","","","","","24.8",",,,6","0",",,,6","","","","","",""
"USC00054870","1924-10","37.46667","-105.16667","2817.0","LA VETA PASS, CO US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19241007","+,,6","","","19241002",",,6","","","","","","","8",",,6,07,+","4.6",",,6,02,","","","","","11.4",",,,6","21",",,,6","","","","","",""
