"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094674","1981-11","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1340.9","0","10.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","19811122",",,0","19811130","+,,0","19811130","+,,0","19811106",",,0","19811128",",,0","-1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","27.8",",0,28,","142.4","0","","","117.5",",0","","","","","","","","","","","58.3",",,,0","0",",,,0","14.75",",0","22.06",",,,0","7.45",",,,0"
"USC00094674","1981-12","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1343.1","0","2.2","2,0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","5","2,0","0","2,0","19811221","+,,0","19811231","+,,0","19811231","+,,0","19811202",",,0","19811201",",2,0","-7.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,02,","27.8","2,0,01,","392.1","0","","","249.7","2,0","","","","","","","","","","","63.1",",,,0","0",",,,0","9.82","2,0","15.92","2,,,0","3.72",",,,0"
"USC00094674","1982-01","31.65","-81.83333","24.4","JESUP 4 NE, GA US","0.9","0","0.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","19820111",",,0","19820131","+,,0","19820131","+,,0","19820114",",,0","19820131","+,,0","-11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","26.7",",0,31,+","637.2","0","  15.0",",,,0,0,2","245.1",",0","  17.8",",,,0,0,2","   3.3",",,,0,0,2","   7.8",",,,0,0,2","   9.8",",,,0,0,2","  14.0",",,,0,0,2","102.4",",,,0","0",",,,0","10.45",",0","17.94",",,,0","2.97",",,,0"
"USC00094674","1982-02","31.65","-81.83333","24.4","JESUP 4 NE, GA US","5.9","0","5.0","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","19820214",",,0","19820228","+,,0","19820228","+,,0","19820213",",,0","19820224",",1,0","1.1",",0,14,","0",",,0,28,+","0",",,0,28,+","26.7",",,0,13,","27.8","1,0,24,","754.3","0","  16.7",",,,0,0,2","117.1","1,0","  21.7",",,,0,0,2","  10.0",",,,0,0,2","  14.4",",,,0,0,2","  13.5",",,,0,0,2","  18.1",",,,0,0,2","79.7",",,,0","0",",,,0","14.17","1,0","20.74","1,,,0","7.60",",,,0"
"USC00094674","1982-03","31.65","-81.83333","24.4","JESUP 4 NE, GA US","48.5","0","42.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","19820303","+,,0","19820331","+,,0","19820331","+,,0","19820307",",,0","19820320","+,,0","0.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","31.1",",0,20,+","841.5","0","  22.2",",,,0,0,2","87.2",",0","  27.2",",,,0,0,2","  10.6",",,,0,0,2","  15.0",",,,0,0,2","  17.0",",,,0,0,2","  22.2",",,,0,0,2","72.5",",,,0","0",",,,0","16.89",",0","23.95",",,,0","9.84",",,,0"
"USC00094674","1982-04","31.65","-81.83333","24.4","JESUP 4 NE, GA US","89.2","0","40.7","3,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","26","1,0","0","1,0","19820412","+,2,0","19820430","+,,0","19820430","+,,0","19820426",",,0","19820417","+,1,0","2.2","2,0,12,+","0",",,0,30,+","0",",,0,30,+","54.4",",,0,26,","30.0","1,0,17,+","878.8","0","  22.2",",,,0,0,2","37.3","1,0","  27.8",",,,0,0,2","  12.8",",,,0,0,2","  20.6",",,,0,0,2","  18.8",",,,0,0,2","  24.4",",,,0,0,2","149.9",",,,0","0",",,,0","18.58","3,0","25.28","1,,,0","11.88","2,,,0"
"USC00094674","1982-05","31.65","-81.83333","24.4","JESUP 4 NE, GA US","234.7","0","145.5",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19820511",",,0","19820531","+,,0","19820531","+,,0","19820526",",,0","19820529",",,0","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,26,","34.4",",0,29,","878.8","0","  28.3",",,,0,0,2","0.0",",0","  35.0",",,,0,0,2","  15.6",",,,0,0,2","  24.4",",,,0,0,2","  24.2",",,,0,0,2","  31.2",",,,0,0,2","54.9",",,,0","0",",,,0","23.03",",0","30.61",",,,0","15.45",",,,0"
"USC00094674","1982-06","31.65","-81.83333","24.4","JESUP 4 NE, GA US","473.9","0","239.2","2,0","17",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","25","1,0","19820607",",1,0","19820630","+,,0","19820630","+,,0","19820605",",,0","19820609",",1,0","16.7","1,0,07,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,05,","37.2","1,0,09,","878.8","0","  30.6",",,,0,0,2","0.0","1,0","  37.2",",,,0,0,2","  25.6",",,,0,0,2","  29.4",",,,0,0,2","  27.8",",,,0,0,2","  33.0",",,,0,0,2","157.6",",,,0","0",",,,0","26.85","2,0","33.02","1,,,0","20.68","1,,,0"
"USC00094674","1982-07","31.65","-81.83333","24.4","JESUP 4 NE, GA US","745.5","0","271.6","1,0","18",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","23","1,0","19820710","+,,0","19820731","+,,0","19820731","+,,0","19820710",",,0","19820708","+,1,0","20.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,10,","37.2","1,0,08,+","0.0","0","  30.0",",,,0,0,2","0.0","1,0","  36.7",",,,0,0,2","  26.7",",,,0,0,2","  28.9",",,,0,0,2","  27.9",",,,0,0,2","  32.1",",,,0,0,2","197.9",",,,0","0",",,,0","27.38","1,0","33.07","1,,,0","21.68",",,,0"
"USC00094674","1982-08","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1023.0","0","277.5",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19820831",",,0","19820831","+,,0","19820831","+,,0","19820810",",,0","19820828","+,,0","18.3",",0,31,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,10,","35.6",",0,28,+","0.0","0","  31.1",",,,0,0,2","0.0",",0","  35.0",",,,0,0,2","  27.2",",,,0,0,2","  28.9",",,,0,0,2","  28.8",",,,0,0,2","  32.3",",,,0,0,2","82.3",",,,0","0",",,,0","27.29",",0","33.00",",,,0","21.57",",,,0"
"USC00094674","1982-09","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1202.6","0","179.6","1,0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","12","1,0","19820927","+,,0","19820930","+,,0","19820930","+,,0","19820913",",,0","19820902",",1,0","12.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","68.3",",,0,13,","33.9","1,0,02,","0.0","0","  29.4",",,,0,0,2","0.0","1,0","  33.3",",,,0,0,2","  23.3",",,,0,0,2","  26.7",",,,0,0,2","  26.9",",,,0,0,2","  30.4",",,,0,0,2","151.6",",,,0","0",",,,0","24.57","1,0","30.67","1,,,0","18.48",",,,0"
"USC00094674","1982-10","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1296.8","0","94.2","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","2","1,0","19821027",",,0","19821031","+,,0","19821031","+,,0","19821024",",,0","19821010",",1,0","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,24,","33.3","1,0,10,","28.6","0","  26.7",",,,0,0,2","28.6","1,0","  31.7","1,,,0,0,2","  16.7",",,,0,0,2","  20.6","1,,,0,0,2","  22.7",",,,0,0,2","  26.3","1,,,0,0,2","32.6",",,,0","0",",,,0","20.48","1,0","27.31","1,,,0","13.64",",,,0"
"USC00094674","1982-11","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1333.5","0","36.7","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","24","1,0","0","1,0","19821107","+,,0","19821130","+,,0","19821130","+,,0","19821127",",,0","19821119","+,1,0","0.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,27,","28.3","1,0,19,+","84.7","0","  21.7","1,,,0,0,2","56.1","1,0","  27.2",",,,0,0,2","  15.6","1,,,0,0,2","  18.3",",,,0,0,2","  18.5","1,,,0,0,2","  21.0",",,,0,0,2","27.4",",,,0","0",",,,0","17.70","1,0","24.31","1,,,0","11.09",",,,0"
"USC00094674","1982-12","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1357.4","0","23.9","1,0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","15","1,0","0","1,0","19821222",",,0","19821231","+,,0","19821231","+,,0","19821212",",,0","19821202","+,1,0","-3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,12,","28.3","1,0,02,+","224.8","0","  21.7",",,,0,0,2","140.1","1,0","  22.8",",,,0,0,2","  10.0",",,,0,0,2","  12.8",",,,0,0,2","  15.6",",,,0,0,2","  17.9",",,,0,0,2","89.8",",,,0","0",",,,0","14.47","1,0","20.66","1,,,0","8.28",",,,0"
"USC00094674","1983-01","31.65","-81.83333","24.4","JESUP 4 NE, GA US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","19830114",",,0","19830131","+,,0","19830131","+,,0","19830122",",,0","19830131",",,0","-5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,22,","22.2",",0,31,","537.4","0","","","312.6",",0","","","","","","","","","","","139.6",",,,0","0",",,,0","8.25",",0","13.74",",,,0","2.76",",,,0"
"USC00094674","1983-02","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1.4","0","1.4","2,0","13","2,0","8","2,0","2","2,0","0","5,0","0","2,0","0","2,0","3","2,0","0","2,0","2","2,0","0","2,0","19830209",",2,0","19830228","+,5,0","19830228","+,2,0","19830214",",2,0","19830201",",2,0","-2.2","2,0,09,","0","5,,0,28,+","0","2,,0,28,+","42.9","2,,0,14,","24.4","2,0,01,","725.7","0","  15.0",",,,0,0,2","188.3","2,0","  17.2","1,,,0,0,2","   7.2",",,,0,0,2","   8.3","1,,,0,0,2","  10.6",",,,0,0,2","  13.6","1,,,0,0,2","144.7","2,,,0","0","2,,,0","11.14","2,0","17.20","2,,,0","5.09","2,,,0"
"USC00094674","1983-03","31.65","-81.83333","24.4","JESUP 4 NE, GA US","14.9","0","13.5",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19830329","+,,0","19830331","+,,0","19830331","+,,0","19830307",",,0","19830309","+,,0","2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","88.9",",,0,07,","26.7",",0,09,+","832.4","0","  17.8","1,,,0,0,2","106.7",",0","  21.1",",,,0,0,2","  10.0","1,,,0,0,2","  14.4",",,,0,0,2","  14.1","1,,,0,0,2","  18.1",",,,0,0,2","239.8",",,,0","0",",,,0","15.33",",0","21.41",",,,0","9.25",",,,0"
"USC00094674","1983-04","31.65","-81.83333","24.4","JESUP 4 NE, GA US","45.2","0","30.3","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","19830420","+,,0","19830430","+,,0","19830430","+,,0","19830424",",,0","19830406",",1,0","5.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","63.0",",,0,24,","30.0","1,0,06,","885.6","0","  21.1",",,,0,0,2","53.2","1,0","  26.7",",,,0,0,2","  13.3",",,,0,0,2","  18.3",",,,0,0,2","  17.0",",,,0,0,2","  22.2",",,,0,0,2","159.8",",,,0","0",",,,0","17.50","1,0","24.58","1,,,0","10.42",",,,0"
"USC00094674","1983-05","31.65","-81.83333","24.4","JESUP 4 NE, GA US","195.1","0","149.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19830506",",,0","19830531","+,,0","19830531","+,,0","19830504",",,0","19830530","+,,0","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","32.2",",0,30,+","885.6","0","  26.1",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  17.8",",,,0,0,2","  26.1",",,,0,0,2","  23.2",",,,0,0,2","  28.6",",,,0,0,2","21.1",",,,0","0",",,,0","23.17",",0","29.75",",,,0","16.59",",,,0"
"USC00094674","1983-06","31.65","-81.83333","24.4","JESUP 4 NE, GA US","411.6","0","216.5",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19830616","+,,0","19830630","+,,0","19830630","+,,0","19830620",",,0","19830627","+,,0","14.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,20,","35.0",",0,27,+","885.6","0","  28.9",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  23.9",",,,0,0,2","  26.7",",,,0,0,2","  26.6",",,,0,0,2","  30.8",",,,0,0,2","104.7",",,,0","0",",,,0","25.55",",0","31.38",",,,0","19.71",",,,0"
"USC00094674","1983-07","31.65","-81.83333","24.4","JESUP 4 NE, GA US","728.0","0","316.4",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19830709",",,0","19830731","+,,0","19830731","+,,0","19830701",",,0","19830722",",,0","19.4",",0,09,","0",",,0,31,+","0",",,0,31,+","76.5",",,0,01,","37.2",",0,22,","0.0","0","  31.7",",,,0,0,2","0.0",",0","  35.6",",,,0,0,2","  25.0",",,,0,0,2","  29.4",",,,0,0,2","  28.8",",,,0,0,2","  32.9",",,,0,0,2","263.5",",,,0","0",",,,0","28.54",",0","34.33",",,,0","22.75",",,,0"
"USC00094674","1983-08","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1043.9","0","315.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19830816","+,,0","19830831","+,,0","19830831","+,,0","19830802",",,0","19830828","+,,0","17.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,02,","38.3",",0,28,+","0.0","0","  32.8",",,,0,0,2","0.0",",0","  36.7",",,,0,0,2","  25.6",",,,0,0,2","  30.6",",,,0,0,2","  29.9",",,,0,0,2","  33.7",",,,0,0,2","64.9",",,,0","0",",,,0","28.52",",0","34.25",",,,0","22.79",",,,0"
"USC00094674","1983-09","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1227.6","0","183.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19830924","+,,0","19830930","+,,0","19830930","+,,0","19830922",",,0","19830911",",,0","9.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,22,","35.6",",0,11,","1.9","0","  31.1",",,,0,0,2","1.9",",0","  34.4",",,,0,0,2","  22.2",",,,0,0,2","  26.1",",,,0,0,2","  27.4",",,,0,0,2","  30.8",",,,0,0,2","19.0",",,,0","0",",,,0","24.39",",0","30.24",",,,0","18.54",",,,0"
"USC00094674","1983-10","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1331.9","0","104.3","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","19831028",",,0","19831031","+,,0","19831031","+,,0","19831023",",,0","19831005",",1,0","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,23,","32.2","1,0,05,","7.7","0","  26.7",",,,0,0,2","5.8","1,0","  30.6",",,,0,0,2","  19.4",",,,0,0,2","  22.2",",,,0,0,2","  23.5",",,,0,0,2","  26.3",",,,0,0,2","26.5",",,,0","0",",,,0","21.52","1,0","27.13","1,,,0","15.90",",,,0"
"USC00094674","1983-11","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1343.7","0","11.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","19831118",",,0","19831130","+,,0","19831130","+,,0","19831125",",,0","19831104",",,0","0.0",",0,18,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,25,","27.8",",0,04,","119.9","0","  21.1",",,,0,0,2","112.2",",0","  26.7",",,,0,0,2","  12.8",",,,0,0,2","  15.6",",,,0,0,2","  16.7",",,,0,0,2","  19.3",",,,0,0,2","96.3",",,,0","0",",,,0","14.98",",0","21.69",",,,0","8.28",",,,0"
"USC00094674","1983-12","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1351.5","0","7.8","1,0","15",",0","9",",0","3",",0","","","0","1,0","0",",0","8",",0","1","1,0","11","1,0","0","1,0","19831225",",,0","","","19831231","+,1,0","19831219",",,0","19831204",",1,0","-12.2",",0,25,","","","0","1,,0,31,+","47.8",",,0,19,","26.7","1,0,04,","366.6","0","  18.3",",,,0,0,2","246.7","1,0","  20.6",",,,0,0,2","   3.9",",,,0,0,2","   6.7",",,,0,0,2","  11.7",",,,0,0,2","  14.2",",,,0,0,2","171.7",",,,0","0","1,,,0","10.39","1,0","16.45","1,,,0","4.33",",,,0"
"USC00094674","1984-01","31.65","-81.83333","24.4","JESUP 4 NE, GA US","0.0","0","0.0","1,0","13",",0","8",",0","3",",0","","","0",",0","0","1,0","7","1,0","0","1,0","6","1,0","0","1,0","19840122",",1,0","","","19840131","+,,0","19840127",",,0","19840118",",1,0","-4.4","1,0,22,","","","0",",,0,31,+","89.7",",,0,27,","23.3","1,0,18,","628.6","0","  12.8","1,,,0,0,2","262.0","1,0","  14.4","1,,,0,0,2","   5.0","1,,,0,0,2","   8.3","1,,,0,0,2","   9.3","1,,,0,0,2","  11.9","1,,,0,0,2","195.2",",,,0","0",",,,0","9.60","1,0","15.88","1,,,0","3.32","1,,,0"
"USC00094674","1984-02","31.65","-81.83333","24.4","JESUP 4 NE, GA US","0.8","0","0.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","19840206",",,0","19840229","+,,0","19840229","+,,0","19840228",",,0","19840219",",,0","-5.0",",0,06,","0",",,0,29,+","0",",,0,29,+","49.5",",,0,28,","27.2",",0,19,","784.8","0","  16.7",",,,0,0,2","156.2",",0","  18.9",",,,0,0,2","   5.6",",,,0,0,2","  11.1",",,,0,0,2","  12.0",",,,0,0,2","  15.9",",,,0,0,2","89.5",",,,0","0",",,,0","12.97",",0","20.12",",,,0","5.82",",,,0"
"USC00094674","1984-03","31.65","-81.83333","24.4","JESUP 4 NE, GA US","16.4","0","15.6",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","19840302","+,,0","19840331","+,,0","19840331","+,,0","19840307",",,0","19840319",",,0","-2.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","64.3",",,0,07,","29.4",",0,19,","885.2","0","  20.0",",,,0,0,2","100.4",",0","  23.9",",,,0,0,2","   7.8",",,,0,0,2","  13.3",",,,0,0,2","  15.2",",,,0,0,2","  19.7",",,,0,0,2","196.5",",,,0","0",",,,0","15.60",",0","23.13",",,,0","8.06",",,,0"
"USC00094674","1984-04","31.65","-81.83333","24.4","JESUP 4 NE, GA US","80.1","0","63.7",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19840418",",,0","19840430","+,,0","19840430","+,,0","19840423",",,0","19840430","+,,0","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,23,","31.1",",0,30,+","921.8","0","  24.4",",,,0,0,2","36.6",",0","  27.8",",,,0,0,2","  15.0",",,,0,0,2","  18.9",",,,0,0,2","  19.2",",,,0,0,2","  23.8",",,,0,0,2","75.8",",,,0","0",",,,0","19.24",",0","26.42",",,,0","12.05",",,,0"
"USC00094674","1984-05","31.65","-81.83333","24.4","JESUP 4 NE, GA US","237.6","0","157.5","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","8","1,0","19840518","+,1,0","19840531","+,,0","19840531","+,,0","19840528",",,0","19840507",",1,0","8.9","1,0,18,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,28,","34.4","1,0,07,","924.3","0","  28.3",",,,0,0,2","2.5","1,0","  32.2",",,,0,0,2","  21.7",",,,0,0,2","  26.7",",,,0,0,2","  26.0",",,,0,0,2","  30.4",",,,0,0,2","62.4",",,,0","0",",,,0","23.50","1,0","30.11","1,,,0","16.89","1,,,0"
"USC00094674","1984-06","31.65","-81.83333","24.4","JESUP 4 NE, GA US","471.7","0","234.1",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19840601",",,0","19840630","+,,0","19840630","+,,0","19840622",",,0","19840621","+,,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,22,","37.8",",0,21,+","924.3","0","  31.1",",,,0,0,2","0.0",",0","  34.4",",,,0,0,2","  21.7",",,,0,0,2","  28.3",",,,0,0,2","  27.7",",,,0,0,2","  31.9",",,,0,0,2","190.9",",,,0","0",",,,0","26.14",",0","32.28",",,,0","20.00",",,,0"
"USC00094674","1984-07","31.65","-81.83333","24.4","JESUP 4 NE, GA US","730.3","0","258.6","1,0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","19840703",",,0","19840731","+,,0","19840731","+,,0","19840730",",,0","19840727","+,1,0","18.3",",0,03,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,30,","35.0","1,0,27,+","0.0","0","  31.1",",,,0,0,2","0.0","1,0","  34.4",",,,0,0,2","  24.4",",,,0,0,2","  27.2",",,,0,0,2","  28.5",",,,0,0,2","  31.4",",,,0,0,2","177.2",",,,0","0",",,,0","26.96","1,0","32.16","1,,,0","21.76",",,,0"
"USC00094674","1984-08","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1017.3","0","287.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19840829","+,,0","19840831","+,,0","19840831","+,,0","19840817",",,0","19840817",",,0","18.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,17,","36.1",",0,17,","0.0","0","  32.8","1,,,0,0,2","0.0",",0","  35.0","1,,,0,0,2","  21.1","1,,,0,0,2","  28.3","1,,,0,0,2","  28.9","1,,,0,0,2","  31.5","1,,,0,0,2","135.8",",,,0","0",",,,0","27.59",",0","32.83",",,,0","22.35",",,,0"
"USC00094674","1984-09","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1192.5","0","175.2","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","11","1,0","19840920",",,0","19840930","+,,0","19840930","+,,0","19840928",",,0","19840915","+,1,0","12.8",",0,20,","0",",,0,30,+","0",",,0,30,+","105.2",",,0,28,","35.6","1,0,15,+","0.0","0","  30.0",",,,0,0,2","0.0","1,0","  33.3",",,,0,0,2","  21.1",",,,0,0,2","  23.9",",,,0,0,2","  27.0",",,,0,0,2","  29.5",",,,0,0,2","183.0",",,,0","0",",,,0","24.39","1,0","30.01","1,,,0","18.77",",,,0"
"USC00094674","1984-10","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1328.8","0","136.3","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2","1,0","19841005",",,0","19841031","+,,0","19841031","+,,0","19841028",",,0","19841023","+,1,0","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","67.8",",,0,28,","32.2","1,0,23,+","5.3","0","  26.7",",,,0,0,2","5.3","1,0","  27.8",",,,0,0,2","  21.1",",,,0,0,2","  24.4",",,,0,0,2","  24.6",",,,0,0,2","  26.4",",,,0,0,2","90.2",",,,0","0",",,,0","22.77","1,0","28.67","1,,,0","16.86",",,,0"
"USC00094674","1984-11","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1342.7","0","13.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","19841130","+,,0","19841130","+,,0","19841130","+,,0","19841119",",,0","19841102","+,,0","-1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,19,","27.8",",0,02,+","151.5","0","  24.4","2,,,0,0,2","146.2",",0","  28.9","1,,,0,0,2","  11.1","2,,,0,0,2","  13.3","1,,,0,0,2","  16.6","2,,,0,0,2","  19.2","1,,,0,0,2","90.6",",,,0","0",",,,0","13.93",",0","20.86",",,,0","6.99",",,,0"
"USC00094674","1984-12","31.65","-81.83333","24.4","JESUP 4 NE, GA US","1349.4","0","6.7","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","25","1,0","0","1,0","19841207",",,0","19841231","+,,0","19841231","+,,0","19841205",",,0","19841231","+,1,0","-4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,05,","26.7","1,0,31,+","239.0","0","  18.9",",,,0,0,2","87.5","1,0","  20.6",",,,0,0,2","  10.6",",,,0,0,2","  13.3",",,,0,0,2","  15.7",",,,0,0,2","  17.5",",,,0,0,2","7.4",",,,0","0",",,,0","15.73","1,0","22.48","1,,,0","8.98",",,,0"
"USC00094674","1985-01","31.65","-81.83333","24.4","JESUP 4 NE, GA US","7.3","0","7.3","1,0","7",",0","3",",0","0",",0","","","","","0",",0","16",",0","1","1,0","4","1,0","0","1,0","19850121",",,0","","","","","19850130",",,0","19850102","+,1,0","-16.7",",0,21,","","","","","15.2",",,0,30,","26.7","1,0,02,+","544.3","0","  20.6","1,,,0,0,2","305.3","1,0","  20.6","1,,,0,0,2","   5.6","1,,,0,0,2","   8.3","1,,,0,0,2","  11.5","1,,,0,0,2","  13.8","1,,,0,0,2","31.3",",,,0","","","8.47","1,0","15.82","1,,,0","1.13",",,,0"
