"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003820","1979-03","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","4.5","0","4.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","11","","","","19790326",",,0","19790331","+,,0","19790331","+,,0","1","","19790323",",,0","19790320",",,0","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,23,","27.8",",0,20,","1350.1","0","151.2",",0","63.1",",,,0","","","","","","","0",",,,0","13.60",",0","21.10",",,,0","6.10",",,,0","","","330",",X","","","","","225",",X","10.3",",X","","","","","20.6",",X"
"USW00003820","1979-04","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","19.2","0","14.7",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","12","","","","19790406",",,0","19790430","+,,0","19790430","+,,0","4","","19790425",",,0","19790412",",,0","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,25,","28.3",",0,12,","1397.1","0","47.0",",0","133.8",",,,0","","","","","","","0",",,,0","17.26",",0","24.28",",,,0","10.24",",,,0","","","340",",X","","","","","360",",X","13.4",",X","","","","","19.5",",X"
"USW00003820","1979-05","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","123.5","0","104.3",",0","17",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20","","4","","19790526",",,0","19790531","+,,0","19790531","+,,0","12","","19790510",",,0","19790530",",,0","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,10,","31.7",",0,30,","1406.0","0","8.9",",0","244.2",",,,0","","","","","","","0",",,,0","21.41",",0","27.58",",,,0","15.25",",,,0","","","280",",X","","","","","180",",X","13.4",",X","","","","","18.0",",X"
"USW00003820","1979-06","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","287.5","0","164.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","17","","","","19790612",",,0","19790630","+,,0","19790630","+,,0","5","","19790621",",,0","19790619",",,0","11.1",",0,12,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,21,","36.1",",0,19,","1407.1","0","1.1",",0","39.6",",,,0","","","","","","","0",",,,0","23.76",",0","29.82",",,,0","17.71",",,,0","","","100",",X","","","","","315",",X","9.8",",X","","","","","13.9",",X"
"USW00003820","1979-07","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","546.1","0","258.6",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","10","","","","19790708","+,,0","19790731","+,,0","19790731","+,,0","8","","19790721",",,0","19790715","+,,0","16.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","93.2",",,0,21,","37.2",",0,15,+","0.0","0","0.0",",0","155.5",",,,0","","","","","","","0",",,,0","26.67",",0","32.12",",,,0","21.23",",,,0","","","190",",X","","","","","315",",X","10.3",",X","","","","","16.4",",X"
"USW00003820","1979-08","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","797.1","0","251.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","26","","3","","19790818",",,0","19790831","+,,0","19790831","+,,0","10","","19790811",",,0","19790810",",,0","14.4",",0,18,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","36.1",",0,10,","0.0","0","0.0",",0","90.5",",,,0","","","","","","","0",",,,0","26.43",",0","32.44",",,,0","20.42",",,,0","","","330",",X","","","","","315",",X","11.6",",X","","","","","20.6",",X"
"USW00003820","1979-09","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","954.2","0","157.1",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","22","","3","","19790923","+,,0","19790930","+,,0","19790930","+,,0","4","","19790904",",,0","19790906",",,0","15.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","46.2",",,0,04,","33.3",",0,06,","2.8","0","2.8",",0","122.2",",,,0","","","","","","","0",",,,0","23.48",",0","27.49",",,,0","19.46",",,,0","","","20",",X","","","","","360",",X","11.6",",X","","","","","18.5",",X"
"USW00003820","1979-10","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","981.2","0","27.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","3","","19791027",",,0","19791031","+,,0","19791031","+,,0","1","","19791004",",,0","19791002",",,0","1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","30.6",",0,02,","74.7","0","71.9",",0","38.1",",,,0","","","","","","","0",",,,0","16.88",",0","24.65",",,,0","9.12",",,,0","","","310",",X","","","","","315",",X","10.3",",X","","","","","14.4",",X"
"USW00003820","1979-11","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","991.6","0","10.4",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","22","","3","","19791130",",,0","19791130","+,,0","19791130","+,,0","1","","19791111",",,0","19791123","+,,0","-6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,11,","26.7",",0,23,+","242.4","0","167.7",",0","49.6",",,,0","","","","","","","0",",,,0","13.09",",0","20.75",",,,0","5.43",",,,0","","","170",",X","","","","","135",",X","9.4",",X","","","","","12.3",",X"
"USW00003820","1979-12","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","991.6","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","17","","6","","19791204",",,0","19791231","+,,0","19791231","+,,0","","","19791230",",,0","19791213",",,0","-8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,30,","24.4",",0,13,","571.5","0","329.1",",0","47.0",",,,0","","","","","","","0",",,,0","7.72",",0","14.64",",,,0","0.79",",,,0","","","310",",X","","","","","270",",X","9.4",",X","","","","","14.9",",X"
"USW00003820","1980-01","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","23","","4","","19800106",",,0","19800131","+,,0","19800131","+,,0","","","19800126",",,0","19800120","+,,0","-7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","20.6",",0,20,+","901.9","0","330.4",",0","103.4",",,,0","","","","","","","0",",,,0","7.68",",0","12.93",",,,0","2.43",",,,0","","","300",",X","","","","","315",",X","9.4",",X","","","","","15.9",",X"
"USW00003820","1980-02","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","5",",0","1",",0","1",",0","1",",0","0",",0","19",",0","0",",0","3",",0","0",",0","11","","1","","19800202",",,0","19800206",",,0","19800206",",,0","2","","19800209",",,0","19800223",",,0","-10.0",",0,02,","102",",,0,06,","107",",,0,06,","38.1",",,0,09,","26.1",",0,23,","1256.1","0","354.2",",0","80.5",",,,0","","","","","","","107",",,,0","6.12",",0","13.08",",,,0","-0.84",",,,0","","","310",",X","","","","","315",",X","13.9",",X","","","","","21.6",",X"
"USW00003820","1980-03","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1.1","0","1.1",",0","16",",0","14",",0","3",",0","1",",0","1",",0","0",",0","5",",0","1",",0","14",",0","0",",0","17","","2","","19800303",",,0","19800303",",,0","19800302",",,0","1","","19800312",",,0","19800330",",,0","-11.1",",0,03,","25",",,0,03,","28",",,0,02,","87.6",",,0,12,","25.6",",0,30,","1473.1","0","217.0",",0","302.8",",,,0","","","","","","","28",",,,0","11.37",",0","17.97",",,,0","4.76",",,,0","","","300",",X","","","","","315",",X","13.0",",X","","","","","19.5",",X"
"USW00003820","1980-04","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","27.4","0","26.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","7","","","","19800406",",,0","19800430","+,,0","19800430","+,,0","3","","19800403",",,0","19800423",",,0","1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,03,","33.9",",0,23,","1529.2","0","56.1",",0","32.5",",,,0","","","","","","","0",",,,0","17.34",",0","25.16",",,,0","9.52",",,,0","","","270",",X","","","","","270",",X","10.3",",X","","","","","17.5",",X"
"USW00003820","1980-05","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","135.2","0","107.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19","","1","","19800510",",,0","19800531","+,,0","19800531","+,,0","7","","19800520",",,0","19800513","+,,0","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,20,","32.8",",0,13,+","1538.9","0","9.7",",0","46.7",",,,0","","","","","","","0",",,,0","21.50",",0","28.86",",,,0","14.13",",,,0","","","240",",X","","","","","270",",X","10.3",",X","","","","","23.6",",X"
"USW00003820","1980-06","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","350.6","0","215.4",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","13","","","","19800611","+,,0","19800630","+,,0","19800630","+,,0","4","","19800618",",,0","19800608","+,,0","12.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,18,","36.1",",0,08,+","1538.9","0","0.0",",0","109.5",",,,0","","","","","","","0",",,,0","25.51",",0","31.95",",,,0","19.08",",,,0","","","280",",X","","","","","270","1,X","10.3",",X","","","","","14.9","1,X"
"USW00003820","1980-07","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","671.6","0","321.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","11","","","","19800701",",,0","19800731","+,,0","19800731","+,,0","3","","19800726",",,0","19800713",",,0","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,26,","41.7",",0,13,","0.0","0","0.0",",0","53.8",",,,0","","","","","","","0",",,,0","28.69",",0","35.33",",,,0","22.05",",,,0","","","180",",X","","","","","360",",X","14.3",",X","","","","","30.8",",X"
"USW00003820","1980-08","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","969.5","0","297.9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20","","","","19800826",",,0","19800831","+,,0","19800831","+,,0","8","","19800819",",,0","19800805",",,0","15.0",",0,26,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,19,","38.9",",0,05,","0.0","0","0.0",",0","16.6",",,,0","","","","","","","0",",,,0","27.94",",0","35.16",",,,0","20.72",",,,0","","","250",",X","","","","","135",",X","7.2",",X","","","","","14.9",",X"
"USW00003820","1980-09","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1179.7","0","210.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","19",",0","20","","2","","19800929","+,,0","19800930","+,,0","19800930","+,,0","4","","19800928",",,0","19800915",",,0","13.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","47.5",",,0,28,","37.8",",0,15,","6.1","0","6.1",",0","128.6",",,,0","","","","","","","0",",,,0","25.14",",0","31.85",",,,0","18.42",",,,0","","","350",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00003820","1980-10","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1199.7","0","20.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","21","","","","19801026",",,0","19801031","+,,0","19801031","+,,0","","","19801030",",,0","19801011",",,0","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","30.6",",0,11,","88.7","0","82.6",",0","41.2",",,,0","","","","","","","0",",,,0","16.32",",0","22.63",",,,0","10.00",",,,0","","","300",",X","","","","","270",",X","9.4",",X","","","","","14.4",",X"
"USW00003820","1980-11","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1199.7","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","15","","1","","19801122",",,0","19801130","+,,0","19801130","+,,0","1","","19801115",",,0","19801110","+,,0","-2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","25.6",",0,10,+","298.1","0","209.4",",0","56.9",",,,0","","","","","","","0",",,,0","11.35",",0","18.04",",,,0","4.67",",,,0","","","270",",X","","","","","270",",X","9.8",",X","","","","","14.9",",X"
"USW00003820","1980-12","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1199.7","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","0",",0","15","","4","","19801226","+,,0","19801231","+,,0","19801227","+,,0","","","19801210",",,0","19801209",",,0","-6.1",",0,26,+","0",",,0,31,+","0",",T,0,27,+","6.1",",,0,10,","23.9",",0,09,","640.2","0","342.1",",0","24.3",",,,0","","","","","","","0",",T,,0","7.30",",0","14.52",",,,0","0.07",",,,0","","","10",",X","","","","","360",",X","9.8",",X","","","","","15.4",",X"
"USW00003820","1981-01","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","10","","","","19810113","+,,0","19810131","+,,0","19810131","+,,0","","","19810107",",,0","19810127","+,,0","-10.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,07,","19.4",",0,27,+","1077.2","0","437.0",",0","18.9",",,,0","","","","","","","0",",,,0","4.24",",0","11.96",",,,0","-3.49",",,,0","","","300",",X","","","","","315",",X","11.2",",X","","","","","16.4",",X"
"USW00003820","1981-02","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","10","","3","","19810212","+,,0","19810206",",,0","19810206",",,0","3","","19810210",",,0","19810226",",,0","-7.2",",0,12,+","0",",T,0,06,","0",",T,0,06,","59.7",",,0,10,","25.6",",0,26,","1332.6","0","255.4",",0","133.7",",,,0","","","","","","","0",",T,,0","9.21",",0","17.03",",,,0","1.39",",,,0","","","140",",X","","","","","270",",X","14.3",",X","","","","","24.2",",X"
"USW00003820","1981-03","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","3.1","0","3.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","8","","","","19810315",",,0","19810331","+,,0","19810331","+,,0","1","","19810318",",,0","19810331",",,0","-3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","28.9",",0,31,","1554.1","0","221.5",",0","66.6",",,,0","","","","","","","0",",,,0","11.29",",0","19.17",",,,0","3.40",",,,0","","","310",",X","","","","","315",",X","14.8",",X","","","","","25.7",",X"
"USW00003820","1981-04","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","44.6","0","41.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","10","","","","19810407",",,0","19810430","+,,0","19810430","+,,0","2","","19810401",",,0","19810427","+,,0","2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,01,","31.7",",0,27,+","1593.1","0","39.0",",0","57.8",",,,0","","","","","","","0",",,,0","18.42",",0","26.51",",,,0","10.32",",,,0","","","300",",X","","","","","315",",X","13.4",",X","","","","","21.1",",X"
"USW00003820","1981-05","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","120.5","0","75.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","9","","","","19810503",",,0","19810531","+,,0","19810531","+,,0","3","","19810531",",,0","19810531",",,0","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","112.8",",,0,31,","36.7",",0,31,","1612.8","0","19.7",",0","134.4",",,,0","","","","","","","0",",,,0","20.15",",0","28.32",",,,0","11.97",",,,0","","","180",",X","","","","","180",",X","11.2",",X","","","","","17.0",",X"
"USW00003820","1981-06","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","388.6","0","268.1",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","13","","1","","19810629",",,0","19810630","+,,0","19810630","+,,0","11","","19810603",",,0","19810622",",,0","13.9",",0,29,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,03,","37.8",",0,22,","1612.8","0","0.0",",0","179.7",",,,0","","","","","","","0",",,,0","27.27",",0","33.96",",,,0","20.58",",,,0","","","320",",X","","","","","315",",X","10.3",",X","","","","","15.4",",X"
"USW00003820","1981-07","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","671.9","0","283.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","20","","","","19810722",",,0","19810731","+,,0","19810731","+,,0","12","","19810725",",,0","19810721",",,0","17.8",",0,22,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,25,","38.3",",0,21,","0.0","0","0.0",",0","43.9",",,,0","","","","","","","0",",,,0","27.47",",0","33.54",",,,0","21.40",",,,0","","","30",",X","","","","","360",",X","10.3",",X","","","","","20.6",",X"
"USW00003820","1981-08","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","877.8","0","205.9",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","26","","5","","19810827",",,0","19810831","+,,0","19810831","+,,0","11","","19810830",",,0","19810805",",,0","15.0",",0,27,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,30,","35.0",",0,05,","0.0","0","0.0",",0","157.5",",,,0","","","","","","","0",",,,0","24.98",",0","30.34",",,,0","19.61",",,,0","","","290",",X","","","","","270",",X","10.3",",X","","","","","15.9",",X"
"USW00003820","1981-09","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","991.4","0","113.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","20","","2","","19810926",",,0","19810930","+,,0","19810930","+,,0","2","","19810915",",,0","19810915","+,,0","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,15,","32.8",",0,15,+","7.7","0","7.7",",0","18.3",",,,0","","","","","","","0",",,,0","21.86",",0","29.58",",,,0","14.14",",,,0","","","60",",X","","","","","270",",X","7.6",",X","","","","","11.8",",X"
"USW00003820","1981-10","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1001.4","0","10.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","11","","","","19811020",",,0","19811031","+,,0","19811031","+,,0","","","19811010",",,0","19811001",",,0","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","32.8",",0,01,","117.0","0","109.3",",0","74.0",",,,0","","","","","","","0",",,,0","15.13",",0","22.61",",,,0","7.65",",,,0","","","310",",X","","","","","315",",X","9.4",",X","","","","","13.9",",X"
"USW00003820","1981-11","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1003.0","0","1.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","10","","3","","19811114",",,0","19811130","+,,0","19811130","+,,0","1","","19811130",",,0","19811127",",,0","-5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,30,","25.6",",0,27,","341.6","0","224.6",",0","23.1",",,,0","","","","","","","0",",,,0","10.90",",0","19.06",",,,0","2.74",",,,0","","","320",",X","","","","","315",",X","10.7",",X","","","","","15.9",",X"
"USW00003820","1981-12","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1003.0","0","0.0",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","12","","3","","19811221",",,0","19811231","+,,0","19811231","+,,0","","","19811231",",,0","19811223",",,0","-15.0",",0,21,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,31,","23.3",",0,23,","751.1","0","409.5",",0","219.7",",,,0","","","","","","","0",",,,0","5.12",",0","11.45",",,,0","-1.20",",,,0","","","310",",X","","","","","315",",X","10.3",",X","","","","","18.5",",X"
"USW00003820","1982-01","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","1",",0","0",",0","18",",0","4",",0","2",",0","0",",0","16","","4","","19820111",",,0","19820131","+,,0","19820114",",,0","1","","19820123",",,0","19820131",",,0","-17.2",",0,11,","0",",,0,31,+","38",",,0,14,","14.5",",,0,23,","24.4",",0,31,","1179.0","0","427.9",",0","76.3",",,,0","","","","","","","38",",,,0","4.53",",0","11.15",",,,0","-2.09",",,,0","","","210",",X","","","","","180",",X","12.5",",X","","","","","19.5",",X"
"USW00003820","1982-02","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","18","","4","","19820223","+,,0","19820228","+,,0","19820226",",,0","3","","19820203",",,0","19820224",",,0","-2.8",",0,23,+","0",",,0,28,+","0",",T,0,26,","59.4",",,0,03,","25.6",",0,24,","1430.1","0","251.1",",0","116.8",",,,0","","","","","","","0",",T,,0","9.36",",0","15.83",",,,0","2.90",",,,0","","","300",",X","","","","","360",",X","17.9",",X","","","","","24.7",",X"
"USW00003820","1982-03","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","12.2","0","12.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","20","","2","","19820308","+,,0","19820331","+,,0","19820331","+,,0","3","","19820307",",,0","19820320","+,,0","-3.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","29.4",",0,20,+","1593.0","0","162.9",",0","39.2",",,,0","","","","","","","0",",,,0","13.47",",0","20.74",",,,0","6.20",",,,0","","","310",",X","","","","","270",",X","8.9",",X","","","","","14.4",",X"
"USW00003820","1982-04","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","24.2","0","12.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","16","","3","","19820407",",,0","19820430","+,,0","19820430","+,,0","4","","19820426",",,0","19820417",",,0","-3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,26,","28.9",",0,17,","1710.5","0","117.5",",0","132.9",",,,0","","","","","","","0",",,,0","14.82",",0","21.48",",,,0","8.15",",,,0","","","280",",X","","","","","315",",X","12.5",",X","","","","","24.2",",X"
"USW00003820","1982-05","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","118.0","0","93.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","20","","4","","19820501",",,0","19820531","+,,0","19820531","+,,0","7","","19820524",",,0","19820529",",,0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,24,","32.8",",0,29,","1715.6","0","5.1",",0","96.1",",,,0","","","","","","","0",",,,0","21.19",",0","29.04",",,,0","13.35",",,,0","","","330",",X","","","","","180",",X","10.3",",X","","","","","13.9",",X"
"USW00003820","1982-06","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","364.0","0","246.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","18","","","","19820607",",,0","19820630","+,,0","19820630","+,,0","12","","19820627",",,0","19820610","+,,0","15.6",",0,07,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,27,","37.2",",0,10,+","1715.6","0","0.0",",0","87.8",",,,0","","","","","","","0",",,,0","26.53",",0","33.04",",,,0","20.03",",,,0","","","220",",X","","","","","225",",X","10.3",",X","","","","","17.5",",X"
