"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00464763","1943-04","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","2.8","0","2.2",",0","8",",0","8",",0","1",",0","","","","","0",",0","12",",0","0",",0","9",",0","0",",0","","","19430404",",,0","","","","","","","19430419",",,0","19430430","+,,0","-6.1",",0,04,","","","","","38.4",",,0,19,","26.7",",0,30,+","","","2760.8","0","258.9",",0","","","","","83.1",",,,0","","","9.78",",0","16.78",",,,0","2.78",",,,0","",""
"USC00464763","1943-05","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","50.9","0","48.1",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","2",",0","","","19430502",",,0","19430531","+,,0","19430531","+,,0","","","19430512",",,0","19430506",",,0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,12,","33.9",",0,06,","","","2805.8","0","45.0",",0","","","","","103.7",",,,0","0",",,,0","18.43",",0","25.24",",,,0","11.62",",,,0","",""
"USC00464763","1943-06","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","255.0","0","204.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19430630",",,0","19430630","+,,0","19430630","+,,0","","","19430615",",,0","19430627",",,0","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,15,","36.1",",0,27,","","","2805.8","0","0.0",",0","","","","","40.6",",,,0","0",",,,0","25.14",",0","32.05",",,,0","18.22",",,,0","",""
"USC00464763","1943-07","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","438.6","0","183.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19430701",",,0","19430731","+,,0","19430731","+,,0","","","19430713",",,0","19430721","+,,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,13,","34.4",",0,21,+","","","3.6","0","3.6",",0","","","","","82.6",",,,0","0",",,,0","24.14",",0","31.01",",,,0","17.27",",,,0","",""
"USC00464763","1943-08","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","620.2","0","181.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19430819",",,0","19430831","+,,0","19430831","+,,0","","","19430817",",,0","19430814",",,0","9.4",",0,19,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,","38.9",",0,14,","","","3.9","0","0.3",",0","","","","","25.0",",,,0","0",",,,0","24.18",",0","32.38",",,,0","15.98",",,,0","",""
"USC00464763","1943-09","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","677.6","0","57.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19430926",",,0","19430930","+,,0","19430930","+,,0","","","19430904",",,0","19430901",",,0","0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,04,","36.7",",0,01,","","","63.0","0","59.1",",0","","","","","14.3",",,,0","0",",,,0","18.28",",0","26.59",",,,0","9.96",",,,0","",""
"USC00464763","1943-10","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","678.4","0","0.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19431011",",,0","19431031","+,,0","19431031","+,,0","","","19431016",",,0","19431009",",,0","-0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,16,","28.9",",0,09,","","","258.5","0","195.5",",0","","","","","109.1",",,,0","0",",,,0","12.05",",0","18.56",",,,0","5.54",",,,0","",""
"USC00464763","1943-11","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","678.4","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","19431129",",,0","19431130","+,,0","19431111",",,0","","","19431103",",,0","19431119",",,0","-8.3",",0,29,","0",",,0,30,+","0",",T,0,11,","24.1",",,0,03,","22.8",",0,19,","","","620.8","0","362.3",",0","","","","","58.7",",,,0","0",",T,,0","6.26",",0","12.80",",,,0","-0.29",",,,0","",""
"USC00464763","1943-12","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","678.4","0","0.0",",0","1","4,0","0","4,0","0","4,0","","","","","0",",0","26",",0","3",",0","0",",0","0",",0","","","19431224","+,,0","","","","","","","19431207",",4,0","19431202",",,0","-14.4",",0,24,+","","","","","1.3","4,,0,07,","17.2",",0,02,","","","1135.1","0","514.3",",0","","","","","28.5",",a,,0","","","1.74",",0","8.49",",,,0","-5.01",",,,0","",""
"USC00464763","1944-01","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","","","","","0",",0","23",",0","3",",0","0",",0","0",",0","","","19440119","+,,0","","","","","","","19440103",",,0","19440127",",,0","-13.9",",0,19,+","","","","","40.4",",,0,03,","20.6",",0,27,","","","1675.0","0","539.9",",0","","","","","70.6",",,,0","","","0.92",",0","6.25",",,,0","-4.41",",,,0","",""
"USC00464763","1944-02","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","","","","","0",",0","24",",0","2",",0","0",",0","0",",0","","","19440213",",,0","","","","","","","19440226",",,0","19440224",",,0","-12.8",",0,13,","","","","","25.4",",,0,26,","20.6",",0,24,","","","2152.5","0","477.5",",0","","","","","65.9",",,,0","","","1.87",",0","7.20",",,,0","-3.47",",,,0","",""
"USC00464763","1944-03","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0",",0","13",",0","12",",0","0",",0","","","","","0",",0","18",",0","2",",0","3",",0","0",",0","","","19440310",",,0","","","","","","","19440313",",,0","19440316",",,0","-10.0",",0,10,","","","","","23.9",",,0,13,","23.3",",0,16,","","","2588.4","0","435.9",",0","","","","","139.7",",,,0","","","4.27",",0","10.24",",,,0","-1.70",",,,0","",""
"USC00464763","1944-04","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.6","0","0.6",",0","10",",0","9",",0","0",",0","","","","","0",",0","5",",0","0",",0","7",",0","0",",0","","","19440403",",,0","","","","","","","19440426",",,0","19440430",",,0","-3.3",",0,03,","","","","","15.5",",,0,26,","26.1",",0,30,","","","2810.7","0","222.3",",0","","","","","77.8",",,,0","","","10.94",",0","17.32",",,,0","4.57",",,,0","",""
"USC00464763","1944-05","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","84.8","0","84.2","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","","","19440508",",1,0","19440531","+,,0","19440531","+,,0","","","19440507",",,0","19440531",",,0","4.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,07,","33.3",",0,31,","","","2823.0","0","12.3",",0","","","","","33.3",",,,0","0",",,,0","20.59","1,0","27.82",",,,0","13.35","1,,,0","",""
"USC00464763","1944-06","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","234.5","0","149.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19440608",",,0","19440630","+,,0","19440630","+,,0","","","19440601",",,0","19440629",",,0","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,01,","37.8",",0,29,","","","2828.8","0","5.8",",0","","","","","25.7",",,,0","0",",,,0","23.13",",0","30.99",",,,0","15.27",",,,0","",""
"USC00464763","1944-07","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","437.3","0","202.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19440722",",,0","19440731","+,,0","19440731","+,,0","","","19440727",",,0","19440716",",,0","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,27,","37.8",",0,16,","","","0.0","0","0.0",",0","","","","","77.3",",,,0","0",",,,0","24.88",",0","32.96",",,,0","16.79",",,,0","",""
"USC00464763","1944-08","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","616.6","0","179.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19440826",",,0","19440831","+,,0","19440831","+,,0","","","19440802",",,0","19440813",",,0","6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","38.9",",0,13,","","","4.2","0","4.2",",0","","","","","42.8",",,,0","0",",,,0","23.98",",0","31.96",",,,0","16.01",",,,0","",""
"USC00464763","1944-09","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","683.9","0","67.3",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19440910","+,,0","19440930","+,,0","19440930","+,,0","","","19440921",",,0","19440903",",,0","5.6",",0,10,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,21,","34.4",",0,03,","","","31.9","0","27.7",",0","","","","","131.6",",,,0","0",",,,0","19.65",",0","25.99",",,,0","13.32",",,,0","",""
"USC00464763","1944-10","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","689.2","0","5.3","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","10","1,0","0","1,0","","","19441023",",1,0","19441031","+,,0","19441031","+,,0","","","19441020",",,0","19441007",",1,0","-3.9","1,0,23,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,20,","29.4","1,0,07,","","","220.7","0","188.8","1,0","","","","","103.4",",,,0","0",",,,0","11.91","2,0","19.20","1,,,0","4.62","1,,,0","",""
"USC00464763","1944-11","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","689.2","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","19441126",",,0","19441130","+,,0","19441130","+,,0","","","19441127",",,0","19441108",",,0","-7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,27,","22.8",",0,08,","","","562.9","0","342.2",",0","","","","","51.4",",,,0","0",",,,0","6.93",",0","12.07",",,,0","1.78",",,,0","",""
"USC00464763","1944-12","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","689.2","0","0.0",",0","8",",0","6",",0","1",",0","","","","","0",",0","29",",0","5",",0","0",",0","0",",0","","","19441227","+,,0","","","","","","","19441212",",,0","19441205",",,0","-11.1",",0,27,+","","","","","31.0",",,0,12,","9.4",",0,05,","","","1161.7","0","598.8",",0","","","","","80.9",",,,0","","","-0.98",",0","3.39",",,,0","-5.35",",,,0","",""
"USC00464763","1945-01","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0","4,0","3",",0","0",",0","31",",0","6",",0","0",",0","0",",0","","","19450125",",,0","19450131","+,4,0","19450107",",,0","","","19450101",",,0","19450104",",,0","-15.0",",0,25,","0","4,,0,31,+","102",",,0,07,","24.9",",,0,01,","10.0",",0,04,","","","1804.4","0","642.7",",0","","","","","75.3",",,,0","165",",,,0","-2.40",",0","2.38",",,,0","-7.18",",,,0","",""
"USC00464763","1945-02","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","0","1,0","1",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","19450220",",,0","19450228","+,1,0","19450217",",,0","","","19450226",",,0","19450227",",,0","-13.9",",0,20,","0","1,,0,28,+","152",",,0,17,","26.2",",,0,26,","15.6",",0,27,","","","2287.0","0","482.6",",0","","","","","69.8",",,,0","152",",,,0","1.10",",0","6.48",",,,0","-4.29",",,,0","",""
"USC00464763","1945-03","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","14.6","0","14.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","","","19450301",",,0","19450331","+,,0","19450331","+,,0","","","19450307",",,0","19450329",",,0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,07,","31.1",",0,29,","","","2492.4","0","205.4",",0","","","","","48.2",",,,0","0",",,,0","12.18",",0","19.66",",,,0","4.69",",,,0","",""
"USC00464763","1945-04","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","19.3","0","4.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19450407","+,,0","19450430","+,,0","19450430","+,,0","","","19450425",",,0","19450413",",,0","-1.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,25,","29.4",",0,13,","","","2653.2","0","160.8",",0","","","","","120.3",",,,0","0",",,,0","13.13",",0","20.71",",,,0","5.55",",,,0","",""
"USC00464763","1945-05","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","46.8","0","27.5",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19450502",",,0","19450531","+,,0","19450531","+,,0","","","19450518",",,0","19450522","+,,0","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,18,","30.6",",0,22,+","","","2757.0","0","103.8",",0","","","","","91.5",",,,0","0",",,,0","15.87",",0","23.09",",,,0","8.65",",,,0","",""
"USC00464763","1945-06","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","192.7","0","145.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","19450605",",,0","19450630","+,,0","19450630","+,,0","","","19450618",",,0","19450630",",,0","1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,18,","37.8",",0,30,","","","2780.6","0","23.6",",0","","","","","93.3",",,,0","0",",,,0","22.41",",0","29.50",",,,0","15.32",",,,0","",""
"USC00464763","1945-07","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","354.5","0","161.8",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19450712",",,0","19450731","+,,0","19450731","+,,0","","","19450728",",,0","19450701",",,0","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","36.7",",0,01,","","","0.8","0","0.8",",0","","","","","154.7",",,,0","0",",,,0","23.53",",0","29.46",",,,0","17.59",",,,0","",""
"USC00464763","1945-08","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","474.7","0","120.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19450827",",,0","19450831","+,,0","19450831","+,,0","","","19450824",",,0","19450830","+,,0","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,24,","34.4",",0,30,+","","","3.0","0","2.2",",0","","","","","83.8",",,,0","0",",,,0","22.14",",0","29.06",",,,0","15.22",",,,0","",""
"USC00464763","1945-09","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","558.4","0","83.7","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1","1,0","","","19450922",",,0","19450930","+,,0","19450930","+,,0","","","19450918",",,0","19450929",",1,0","6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","80.0",",,0,18,","32.8","1,0,29,","","","19.8","0","16.8","1,0","","","","","201.8",",,,0","0",",,,0","20.67","1,0","26.70","1,,,0","14.65",",,,0","",""
"USC00464763","1945-10","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","558.4","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","19451027","+,,0","19451031","+,,0","19451031","+,,0","","","19451009",",,0","19451018",",,0","-1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,09,","28.3",",0,18,","","","205.2","0","185.4",",0","","","","","30.3",",,,0","0",",,,0","12.35",",0","20.17",",,,0","4.53",",,,0","",""
"USC00464763","1945-11","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","558.4","0","0.0","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","6",",0","0",",0","","","19451127",",1,0","19451130","+,,0","19451130","+,,0","","","19451128",",,0","19451109",",,0","-7.2","1,0,27,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,28,","25.6",",0,09,","","","518.7","0","313.5",",0","","","","","103.3",",,,0","0",",,,0","7.59","1,0","13.49",",,,0","1.68","1,,,0","",""
"USC00464763","1945-12","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","558.4","0","0.0",",0","16",",0","9",",0","1",",0","","","4",",0","0",",0","27",",0","11",",0","0",",0","0",",0","","","19451224",",,0","","","19451219",",,0","","","19451206",",,0","19451209",",,0","-16.1",",0,24,","","","89",",,0,19,","32.5",",,0,06,","15.6",",0,09,","","","1116.6","0","597.9",",0","","","","","86.2",",,,0","190",",,,0","-0.95",",0","3.08",",,,0","-4.99",",,,0","",""
"USC00464763","1946-01","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0","2,0","7",",0","5",",0","0",",0","0","1,0","1",",0","1","2,0","22","2,0","3",",0","0",",0","0",",0","","","19460123",",2,0","19460131","+,1,0","19460121",",,0","","","19460121",",,0","19460106",",,0","-18.3","2,0,23,","0","1,,0,31,+","51",",,0,21,","15.0",",,0,21,","17.8",",0,06,","","","1609.1","0","492.5",",0","","","","","31.2",",,,0","64",",,,0","1.42","2,0","6.68",",,,0","-3.83","2,,,0","",""
"USC00464763","1946-02","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0","4,0","3",",0","0",",0","24",",0","1",",0","1",",0","0",",0","","","19460211",",,0","19460228","+,4,0","19460219",",,0","","","19460220",",,0","19460227",",,0","-12.2",",0,11,","0","4,,0,28,+","102",",,0,19,","10.9",",,0,20,","23.3",",0,27,","","","2065.8","0","456.7",",0","","","","","56.3",",,,0","196",",,,0","2.02",",0","7.60",",,,0","-3.56",",,,0","",""
"USC00464763","1946-03","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","9",",0","0",",0","","","19460312",",1,0","19460331","+,,0","19460331","+,,0","","","19460315",",,0","19460328","+,,0","-6.1","1,0,12,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,15,","26.1",",0,28,+","","","2301.0","0","235.2",",0","","","","","48.7",",,,0","0",",,,0","10.41","1,0","17.24",",,,0","3.58","1,,,0","",""
"USC00464763","1946-04","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","4.5","0","4.5",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","19460411",",,0","19460430","+,,0","19460430","+,,0","","","19460429",",,0","19460423",",,0","-2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,29,","31.7",",0,23,","","","2494.9","0","193.9",",0","","","","","11.3",",,,0","0",",,,0","12.02",",0","19.68",",,,0","4.35",",,,0","",""
"USC00464763","1946-05","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","28.5","0","24.0","1,0","15",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","19460510","+,1,0","19460531","+,,0","19460531","+,,0","","","19460527",",,0","19460531",",,0","4.4","1,0,10,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,27,","31.7",",0,31,","","","2555.3","0","60.4",",0","","","","","111.7",",,,0","0",",,,0","17.24","1,0","24.05",",,,0","10.42","1,,,0","",""
"USC00464763","1946-06","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","129.9","0","101.4","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","7","1,0","","","19460610","+,,0","19460630","+,,0","19460630","+,,0","","","19460602",",,0","19460611",",1,0","6.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","67.3",",,0,02,","35.0","1,0,11,","","","2569.7","0","14.4","1,0","","","","","105.7",",,,0","0",",,,0","21.29","1,0","28.24","1,,,0","14.33",",,,0","",""
"USC00464763","1946-07","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","280.7","0","150.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19460727","+,,0","19460731","+,,0","19460731","+,,0","","","19460721",",,0","19460719",",,0","8.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,21,","36.7",",0,19,","","","0.8","0","0.8",",0","","","","","65.9",",,,0","0",",,,0","23.17",",0","30.61",",,,0","15.73",",,,0","",""
"USC00464763","1946-08","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","360.1","0","79.4",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19460826",",,0","19460831","+,,0","19460831","+,,0","","","19460802",",,0","19460805",",,0","7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,02,","32.2",",0,05,","","","10.3","0","9.5",",0","","","","","194.7",",,,0","0",",,,0","20.59",",0","27.05",",,,0","14.12",",,,0","",""
"USC00464763","1946-09","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","408.6","0","48.5",",0","5",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","3",",0","","","19460915",",,0","","","","","","","19460921",",,0","19460908",",,0","1.7",",0,15,","","","","","43.2",",,0,21,","33.9",",0,08,","","","44.1","0","33.8",",0","","","","","81.2",",,,0","","","18.82",",0","26.58",",,,0","11.06",",,,0","",""
"USC00464763","1946-10","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","414.7","0","6.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19461014",",,0","19461031","+,,0","19461031","+,,0","","","19461009",",,0","19461031",",,0","-0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","29.4",",0,31,","","","176.6","0","132.5",",0","","","","","104.5",",,,0","0",",,,0","14.25",",0","21.64",",,,0","6.87",",,,0","",""
"USC00464763","1946-11","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","415.3","0","0.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","19461124","+,,0","19461130","+,,0","19461130","+,,0","","","19461117",",,0","19461103",",,0","-6.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","27.2",",0,03,","","","468.3","0","291.7",",0","","","","","22.5",",,,0","0",",,,0","8.63",",0","15.39",",,,0","1.87",",,,0","",""
"USC00464763","1946-12","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","415.3","0","0.0","1,0","6",",0","4",",0","0",",0","0","2,0","1",",0","0","1,0","24","1,0","2",",0","3",",0","0",",0","","","19461203",",1,0","19461231","+,2,0","19461220",",,0","","","19461220",",,0","19461228",",,0","-11.7","1,0,03,","0","2,,0,31,+","64",",,0,20,","16.5",",,0,20,","22.2",",0,28,","","","911.5","0","443.2",",0","","","","","47.5",",,,0","64",",,,0","3.76","1,0","10.02",",,,0","-2.50","1,,,0","",""
"USC00464763","1947-01","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","1","1,0","1",",0","0",",0","22",",0","2",",0","1",",0","0",",0","","","19470122",",,0","19470101",",1,0","19470101",",,0","","","19470120",",,0","19470130",",,0","-13.9",",0,22,","127","1,,0,01,","122",",,0,01,","20.8",",,0,20,","21.7",",0,30,","","","1359.3","0","447.8",",0","","","","","76.9",",,,0","122",",,,0","3.89",",0","9.43",",,,0","-1.66",",,,0","",""
"USC00464763","1947-02","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","","","2",",0","0","1,0","26","1,0","4",",0","0",",0","0",",0","","","19470205",",1,0","","","19470221",",,0","","","19470221",",,0","19470215","+,,0","-16.1","1,0,05,","","","330",",,0,21,","17.0",",,0,21,","14.4",",0,15,+","","","1884.2","0","524.9",",0","","","","","34.5",",,,0","508",",,,0","-1.18","1,0","4.61",",,,0","-6.97","1,,,0","",""
"USC00464763","1947-03","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","0","1,0","1",",0","0",",0","26",",0","0","1,0","0","1,0","0","1,0","","","19470301",",,0","19470331","+,1,0","19470302",",,0","","","19470302",",,0","19470314",",1,0","-11.1",",0,01,","0","1,,0,31,+","178",",,0,02,","17.8",",,0,02,","19.4","1,0,14,","","","2356.0","0","471.8","1,0","","","","","42.6",",,,0","178",",,,0","2.69","1,0","8.65","1,,,0","-3.27",",,,0","",""
"USC00464763","1947-04","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","7.5","0","7.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","19470429",",,0","19470430","+,,0","19470430","+,,0","","","19470414",",,0","19470406",",,0","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,14,","28.9",",0,06,","","","2523.5","0","167.5",",0","","","","","45.2",",,,0","0",",,,0","13.00",",0","20.34",",,,0","5.66",",,,0","",""
"USC00464763","1947-05","39.38333","-77.88333","167.6","KEARNEYSVILLE, WV US","50.8","0","43.3",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","1",",0","","","19470510",",,0","19470531","+,,0","19470531","+,,0","","","19470529","+,,0","19470528",",,0","-2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,29,+","32.2",",0,28,","","","2614.4","0","90.9",",0","","","","","75.2",",,,0","0",",,,0","16.80",",0","24.02",",,,0","9.58",",,,0","",""
