"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00270834","1948-07","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","11",",0","7",",0","0",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","19480707",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","96.7",",,,0","0",",,,0"
"USC00270834","1948-08","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","19480813",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,13,","51.0",",,,0","0",",,,0"
"USC00270834","1948-09","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","19480919",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,19,","9.7",",,,0","0",",,,0"
"USC00270834","1948-10","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","8",",0","3",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","19481009",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,","33.3",",,,0","0",",,,0"
"USC00270834","1948-11","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","18",",0","10",",0","2",",0","0",",0","0",",0","","","19481130",",,0","19481130",",,0","19481120",",,0","0",",T,0,30,","0",",T,0,30,","45.7",",,0,20,","150.3",",,,0","0",",T,,0"
"USC00270834","1948-12","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","8",",0","6",",0","0",",0","","","1",",0","","","","","19481220",",,0","19481230",",,0","","","46",",,0,20,","20.8",",,0,30,","46.5",",,,0","66",",,,0"
"USC00270834","1949-01","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","14",",0","8",",0","1",",0","","","3",",0","","","","","19490122",",,0","19490106",",,0","","","152",",,0,22,","41.9",",,0,06,","105.4",",,,0","335",",,,0"
"USC00270834","1949-02","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","8","2,0","6","2,0","0","2,0","","","2",",0","","","","","19490201",",,0","19490201",",2,0","","","152",",,0,01,","18.0","2,,0,01,","61.8",",a,,0","318",",a,,0"
"USC00270834","1949-03","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","9",",0","4",",0","0",",0","","","","","","","","","","","19490312",",,0","","","","","12.2",",,0,12,","32.3",",,,0","",""
"USC00270834","1949-04","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","13",",0","10",",0","0",",0","0","1,0","0",",0","","","19490430","+,1,0","19490419","+,,0","19490407",",,0","0","1,,0,30,+","0",",T,0,19,+","18.3",",,0,07,","71.8",",,,0","0",",T,,0"
"USC00270834","1949-05","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","14",",0","10",",0","0",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","19490528",",,0","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","112.6",",,,0","0",",,,0"
"USC00270834","1949-06","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","19490626",",,0","0",",,0,30,+","0",",,0,30,+","13.0",",,0,26,","21.6",",,,0","0",",,,0"
"USC00270834","1949-07","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","14",",0","6",",0","0",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","19490719",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,19,","74.9",",,,0","0",",,,0"
"USC00270834","1949-08","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","19490830",",,0","0",",,0,31,+","0",",,0,31,+","21.8",",,0,30,","48.8",",,,0","0",",,,0"
"USC00270834","1949-09","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","14",",0","10",",0","1",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","19490901",",,0","0",",,0,30,+","0",",,0,30,+","38.4",",,0,01,","140.4",",,,0","0",",,,0"
"USC00270834","1949-10","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","19491026",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,26,","59.2",",,,0","0",",,,0"
"USC00270834","1949-11","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","16",",0","10",",0","1",",0","0","3,0","1",",0","","","19491130","+,3,0","19491128",",,0","19491115",",,0","0","3,,0,30,+","25",",,0,28,","26.7",",,0,15,","96.3",",,,0","25",",,,0"
"USC00270834","1949-12","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","10",",0","7",",0","0",",0","","","0","1,0","","","","","19491231","+,1,0","19491213",",,0","","","0","1,,0,31,+","10.2",",,0,13,","38.8",",,,0","0","1,,,0"
"USC00270834","1950-01","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","17",",0","12",",0","1",",0","","","","","","","","","","","19500107",",,0","","","","","44.2",",,0,07,","116.0",",,,0","",""
"USC00270834","1950-02","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","12",",0","8",",0","0",",0","","","4",",0","","","","","19500216",",,0","19500210",",,0","","","140",",,0,16,","15.2",",,0,10,","77.1",",,,0","408",",,,0"
"USC00270834","1950-03","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","12",",0","8",",0","0",",0","","","3",",0","","","","","19500318",",,0","19500309",",,0","","","114",",,0,18,","24.9",",,0,09,","100.5",",,,0","203",",,,0"
"USC00270834","1950-04","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","14",",0","6",",0","1",",0","","","","","","","","","","","19500421",",,0","","","","","47.8",",,0,21,","77.6",",,,0","",""
"USC00270834","1950-05","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","19500531",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,31,","45.6",",,,0","0",",,,0"
"USC00270834","1950-06","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","19500604",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","60.2",",,,0","0",",,,0"
"USC00270834","1950-07","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","11",",0","4",",0","0",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","19500729",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,29,","43.2",",,,0","0",",,,0"
"USC00270834","1950-08","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","19500821",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,21,","82.1",",,,0","0",",,,0"
"USC00270834","1950-09","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","10",",0","4",",0","1",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500901",",,0","0",",,0,30,+","0",",,0,30,+","52.1",",,0,01,","83.7",",,,0","0",",,,0"
"USC00270834","1950-10","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","7","1,0","3","1,0","1","1,0","0","1,0","0","1,0","","","19501031","+,1,0","19501031","+,1,0","19501011",",1,0","0","1,,0,31,+","0","1,,0,31,+","36.3","1,,0,11,","54.7","1,,,0","0","1,,,0"
"USC00270834","1950-11","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","10",",0","7",",0","2",",0","0",",0","0",",0","","","19501130","+,,0","19501110",",,0","19501126",",,0","0",",,0,30,+","0",",T,0,10,","59.4",",,0,26,","126.7",",,,0","0",",T,,0"
"USC00270834","1950-12","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","10",",0","5",",0","2",",0","","","","","","","","","","","19501209",",,0","","","","","37.8",",,0,09,","101.1",",,,0","",""
"USC00270834","1951-01","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","10",",0","5",",0","0",",0","","","","","","","","","","","19510125",",,0","","","","","17.5",",,0,25,","61.0",",,,0","",""
"USC00270834","1951-02","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","13",",0","8",",0","2",",0","","","3","1,0","","","","","19510201",",1,0","19510208",",,0","","","114","1,,0,01,","52.3",",,0,08,","150.2",",,,0","231","1,,,0"
"USC00270834","1951-03","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","17",",0","12",",0","1",",0","","","","","","","","","","","19510331",",,0","","","","","28.4",",,0,31,","131.2",",,,0","",""
"USC00270834","1951-04","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","17",",0","12",",0","0",",0","0",",0","0",",0","","","19510430","+,,0","19510430","+,,0","19510404",",,0","0",",,0,30,+","0",",,0,30,+","23.6",",,0,04,","131.1",",,,0","0",",,,0"
"USC00270834","1951-05","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","19510528",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,28,","94.7",",,,0","0",",,,0"
"USC00270834","1951-06","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","8",",0","4",",0","1",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","19510624",",,0","0",",,0,30,+","0",",,0,30,+","32.8",",,0,24,","80.9",",,,0","0",",,,0"
"USC00270834","1951-07","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","13",",0","8",",0","3",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","19510729",",,0","0",",,0,31,+","0",",,0,31,+","33.8",",,0,29,","154.7",",,,0","0",",,,0"
"USC00270834","1951-08","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","13",",0","8",",0","0",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","19510817",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","75.0",",,,0","0",",,,0"
"USC00270834","1951-09","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","19510903",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,03,","85.1",",,,0","0",",,,0"
"USC00270834","1951-10","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","8",",0","4",",0","2",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","19511025",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,25,","103.7",",,,0","0",",,,0"
"USC00270834","1951-11","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","11",",0","9",",0","3",",0","","","","","","","","","","","19511103",",,0","","","","","43.7",",,0,03,","182.8",",,,0","",""
"USC00270834","1951-12","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","12",",0","7",",0","1",",0","","","3",",0","","","","","19511215",",,0","19511219",",,0","","","152",",,0,15,","25.4",",,0,19,","130.8",",,,0","279",",,,0"
"USC00270834","1952-01","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","13",",0","13",",0","1",",0","","","","","","","","","","","19520106",",,0","","","","","27.2",",,0,06,","127.4",",,,0","",""
"USC00270834","1952-02","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","13",",0","7",",0","1",",0","","","5",",0","","","","","19520218",",,0","19520218",",,0","","","381",",,0,18,","26.4",",,0,18,","78.6",",,,0","725",",,,0"
"USC00270834","1952-03","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","9",",0","7",",0","1",",0","","","2",",0","","","","","19520320",",,0","19520312",",,0","","","102",",,0,20,","27.2",",,0,12,","96.1",",,,0","191",",,,0"
"USC00270834","1952-04","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","12",",0","9",",0","1",",0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","19520406",",,0","0",",,0,30,+","0",",,0,30,+","40.4",",,0,06,","126.1",",,,0","0",",,,0"
"USC00270834","1952-05","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","9",",0","5",",0","2",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","19520512",",,0","0",",,0,31,+","0",",,0,31,+","42.4",",,0,12,","99.2",",,,0","0",",,,0"
"USC00270834","1952-06","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","12",",0","9",",0","1",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","19520602",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,02,","112.3",",,,0","0",",,,0"
"USC00270834","1952-07","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","6",",0","3",",0","1",",0","0","1,0","0",",0","","","19520731","+,1,0","19520731","+,,0","19520711",",,0","0","1,,0,31,+","0",",,0,31,+","30.0",",,0,11,","41.2",",,,0","0",",,,0"
"USC00270834","1952-08","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520813",",,0","0",",,0,31,+","0",",,0,31,+","38.6",",,0,13,","81.7",",,,0","0",",,,0"
"USC00270834","1952-09","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","10",",0","7",",0","2",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","19520920",",,0","0",",,0,30,+","0",",,0,30,+","34.0",",,0,20,","90.3",",,,0","0",",,,0"
"USC00270834","1952-10","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","5",",0","3",",0","0",",0","1","2,0","0","1,0","","","19521029",",2,0","19521031","+,1,0","19521003",",,0","25","2,,0,29,","0","1,,0,31,+","16.3",",,0,03,","30.0",",,,0","0","1,,,0"
"USC00270834","1952-11","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","10",",0","5",",0","0",",0","","","","","","","","","","","19521123",",,0","","","","","24.1",",,0,23,","47.1",",,,0","",""
"USC00270834","1952-12","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","6",",0","5",",0","3",",0","","","","","","","","","","","19521212",",,0","","","","","58.4",",,0,12,","177.5",",,,0","",""
"USC00270834","1953-01","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","16",",0","10",",0","1",",0","","","","","","","","","","","19530110",",,0","","","","","25.7",",,0,10,","139.6",",,,0","",""
"USC00270834","1953-02","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","14",",0","8",",0","1",",0","","","","","","","","","","","19530216",",,0","","","","","33.5",",,0,16,","68.1",",,,0","",""
"USC00270834","1953-03","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","15",",0","10",",0","3",",0","","","","","","","","","","","19530316",",,0","","","","","43.2",",,0,16,","222.2",",,,0","",""
"USC00270834","1953-04","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","17",",0","11",",0","1",",0","","","0",",0","","","","","19530414",",,0","19530414",",,0","","","20",",,0,14,","27.9",",,0,14,","110.5",",,,0","20",",,,0"
"USC00270834","1953-05","43.16667","-71.51667","66.1","BOW GARVINS FALLS, NH US","12",",0","9",",0","0",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530516",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,16,","97.7",",,,0","0",",,,0"
