"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00515275","1980-03","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","187.8","0","89.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19800304","+,,0","19800331","+,,0","19800331","+,,0","","","19800317",",,0","19800319","+,,0","15.0",",0,04,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","26.7",",0,19,+","6.5","0","0.0",",0","45.8",",,,0","0",",,,0","21.23",",0","25.21",",,,0","17.25",",,,0","","","","","","","",""
"USC00515275","1980-04","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","279.1","0","91.3",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19800405",",,0","19800430","+,,0","19800430","+,,0","","","19800402",",,0","19800410",",,0","14.4",",0,05,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,02,","27.2",",0,10,","6.5","0","0.0",",0","10.7",",,,0","0",",,,0","21.38",",0","25.31",",,,0","17.44",",,,0","","","","","","","",""
"USC00515275","1980-05","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","401.6","0","122.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19800522","+,,0","19800531","+,,0","19800531","+,,0","","","19800531",",,0","19800520","+,,0","16.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","69.9",",,0,31,","28.3",",0,20,+","6.5","0","0.0",",0","107.3",",,,0","0",",,,0","22.29",",0","26.55",",,,0","18.02",",,,0","","","","","","","",""
"USC00515275","1980-06","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","525.7","0","124.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19800608","+,,0","19800630","+,,0","19800630","+,,0","","","19800601",",,0","19800625",",,0","16.7",",0,08,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,01,","28.3",",0,25,","6.5","0","0.0",",0","37.9",",,,0","0",",,,0","22.47",",0","26.95",",,,0","17.99",",,,0","","","","","","","",""
"USC00515275","1980-07","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","675.1","0","149.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19800707","+,,0","19800731","+,,0","19800731","+,,0","","","19800722",",,0","19800709",",,0","17.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","29.4",",0,09,","0.0","0","0.0",",0","40.0",",,,0","0",",,,0","23.15",",0","27.50",",,,0","18.81",",,,0","","","","","","","",""
"USC00515275","1980-08","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","819.5","0","144.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19800825",",,0","19800831","+,,0","19800831","+,,0","","","19800805",",,0","19800801",",,0","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","29.4",",0,01,","0.0","0","0.0",",0","46.0",",,,0","0",",,,0","22.99",",0","27.75",",,,0","18.24",",,,0","","","","","","","",""
"USC00515275","1980-09","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","976.2","0","156.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19800914",",,0","19800930","+,,0","19800930","+,,0","","","19800917",",,0","19800929","+,,0","16.1",",0,14,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,17,","29.4",",0,29,+","0.0","0","0.0",",0","23.5",",,,0","0",",,,0","23.56",",0","28.33",",,,0","18.79",",,,0","","","","","","","",""
"USC00515275","1980-10","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","1120.3","0","144.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19801019","+,,0","19801031","+,,0","19801031","+,,0","","","19801012",",,0","19801007",",,0","15.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,12,","29.4",",0,07,","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","22.98",",0","27.85",",,,0","18.12",",,,0","","","","","","","",""
"USC00515275","1980-11","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","1215.3","0","95.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19801122",",,0","19801130","+,,0","19801130","+,,0","","","19801104",",,0","19801110",",,0","11.1",",0,22,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,04,","28.3",",0,10,","0.0","0","0.0",",0","4.1",",,,0","0",",,,0","21.50",",0","26.75",",,,0","16.25",",,,0","","","","","","","",""
"USC00515275","1980-12","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","1287.0","0","71.7",",0","14","1,0","8","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19801202",",,0","19801231","+,,0","19801231","+,,0","","","19801215",",1,0","19801205",",,0","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","46.5","1,,0,15,","27.8",",0,05,","0.0","0","0.0",",0","131.7","1,,,0","0",",,,0","20.65",",0","25.20",",,,0","16.09",",,,0","","","","","","","",""
"USC00515275","1981-01","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","54.7","","54.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19810119",",,0","19810131","+,,0","19810131","+,,0","","","19810117",",,0","19810126","+,,0","12.8",",0,19,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,17,","26.7",",0,26,+","0.0","","0.0",",0","32.4",",,,0","0",",,,0","20.10",",0","25.16",",,,0","15.03",",,,0","","","","","","","",""
"USC00515275","1981-02","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","111.0","","56.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","19810228","+,,0","19810228","+,,0","19810228","+,,0","","","19810208",",,0","19810219",",,0","11.1",",0,28,+","0",",,0,28,+","0",",,0,28,+","20.3",",,0,08,","27.8",",0,19,","5.3","","5.3",",0","41.7",",,,0","0",",,,0","20.15",",0","25.16",",,,0","15.14",",,,0","","","","","","","",""
"USC00515275","1981-03","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","177.6","","66.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19810321","+,,0","19810331","+,,0","19810331","+,,0","","","19810315",",,0","19810327",",,0","13.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,15,","27.2",",0,27,","5.3","","0.0",",0","5.9",",,,0","0",",,,0","20.48",",0","25.55",",,,0","15.41",",,,0","","","","","","","",""
"USC00515275","1981-04","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","267.1","","89.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19810414",",,0","19810430","+,,0","19810430","+,,0","","","19810415",",,0","19810429",",,0","14.4",",0,14,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,15,","28.3",",0,29,","5.3","","0.0",",0","22.4",",,,0","0",",,,0","21.32",",0","26.59",",,,0","16.05",",,,0","","","","","","","",""
"USC00515275","1981-05","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","369.8","","102.7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19810504",",,0","19810531","+,,0","19810531","+,,0","","","19810519","+,,0","19810512",",,0","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,19,+","28.9",",0,12,","5.3","","0.0",",0","5.9",",,,0","0",",,,0","21.65",",0","26.80",",,,0","16.49",",,,0","","","","","","","",""
"USC00515275","1981-06","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","500.5","","130.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19810630",",,0","19810630","+,,0","19810630","+,,0","","","19810627",",,0","19810630","+,,0","14.4",",0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,27,","29.4",",0,30,+","5.3","","0.0",",0","5.6",",,,0","0",",,,0","22.69",",0","28.05",",,,0","17.33",",,,0","","","","","","","",""
"USC00515275","1981-07","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","643.4","","142.9","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","19810719",",1,0","19810731","+,,0","19810731","+,,0","","","19810719",",,0","19810727","+,1,0","15.6","1,0,19,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,19,","30.0","1,0,27,+","0.0","","0.0","1,0","7.0",",,,0","0",",,,0","23.10","1,0","28.40","1,,,0","17.79","1,,,0","","","","","","","",""
"USC00515275","1981-08","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","797.7","","154.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19810803",",,0","19810831","+,,0","19810831","+,,0","","","19810816",",,0","19810803",",,0","15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","30.6",",0,03,","0.0","","0.0",",0","30.7",",,,0","0",",,,0","23.31",",0","28.35",",,,0","18.27",",,,0","","","","","","","",""
"USC00515275","1981-09","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1981-10","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","0","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811019",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","5,T,0,19,","","","","","","","0.0","5,T,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1981-11","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19811130","+,,0","19811130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1981-12","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19811231","+,,0","19811231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-01","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19820131","+,,0","19820131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-02","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19820228","+,,0","19820228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-03","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0","3,0","0","1,0","","","","","","","","","","","","","","","","","19820331","+,3,0","19820331","+,1,0","","","","","","","","","0","3,,0,31,+","0","1,,0,31,+","","","","","","","","","","","0","1,,,0","","","","","","","","","","","","","",""
"USC00515275","1982-04","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19820430","+,,0","19820430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-05","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-06","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-07","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19820731","+,,0","19820731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-08","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19820831","+,,0","19820831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-09","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-10","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19821031","+,,0","19821031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-11","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19821130","+,,0","19821130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1982-12","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19821231","+,,0","19821231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1983-01","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19830131","+,,0","19830131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1983-02","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19830228","+,,0","19830228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1983-03","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19830331","+,,0","19830331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1983-04","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19830430","+,,0","19830430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1983-05","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19830531","+,,0","19830531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1983-06","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","1","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830606",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1","5,,0,06,","","","","","","","22.1","5,,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1983-07","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19830731","+,,0","19830731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1983-08","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19830831","+,,0","19830831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1983-09","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1983-11","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19831130","+,,0","19831130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-01","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19840131","+,,0","19840131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-02","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","1","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","19840229","+,,0","19840229","+,,0","","","19840206",",5,0","","","","","0",",,0,29,+","0",",,0,29,+","14.7","5,,0,06,","","","","","","","14.7","5,,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-03","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","2","4,0","1","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","19840331","+,,0","19840331","+,,0","","","19840305",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3","4,,0,05,","","","","","","","36.6","4,,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-04","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19840430","+,,0","19840430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-05","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","","","","","19840531","+,1,0","","","","","","","","","","","0","1,,0,31,+","","","","","","","","","","","0","1,,,0","","","","","","","","","","","","","",""
"USC00515275","1984-06","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-07","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,08,","","","","","","","9.5",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-08","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,01,","","","","","","","50.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-09","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19840930","+,,0","19840930","+,,0","","","19840930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-10","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19841031","+,,0","19841031","+,,0","","","19841001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","","","","","","","3.5",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-11","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19841130","+,,0","19841130","+,,0","","","19841127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,27,","","","","","","","30.9",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1984-12","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","19841231","+,,0","19841231","+,,0","","","19841227",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8","2,,0,27,","","","","","","","43.2",",a,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1985-01","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19850131","+,,0","19850131","+,,0","","","19850112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,12,","","","","","","","111.7",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1985-02","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","19850228","+,,0","19850228","+,,0","","","19850227",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","8.1","3,,0,27,","","","","","","","46.5",",a,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1985-03","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19850331","+,,0","19850331","+,,0","","","19850331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1985-04","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19850430","+,,0","19850430","+,,0","","","19850430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1985-05","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,22,","","","","","","","3.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1985-06","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,26,","","","","","","","38.9",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1985-07","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,24,","","","","","","","0.5",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1985-08","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00515275","1985-09","20.7895","-156.9485","396.2","LANAI AIRPORT 656, HI US","","","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19850930","+,,0","19850930","+,,0","","","19850928","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,28,+","","","","","","","34.0",",,,0","0",",,,0","","","","","","","","","","","","","",""
