"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CI000085406","2018-09","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20180930","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"CI000085406","2018-10","-18.35","-70.333","58.0","ARICA, CI","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20181024",",1,S","","","","","1.0","1,,S,24,","","","","","1.0","1,,,S","","","","","",""
"CI000085406","2018-11","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20181130","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2018-12","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20181231","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"CI000085406","2019-01","-18.35","-70.333","58.0","ARICA, CI","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","20190129",",,S","","","","","0.3",",,S,29,","","","","","0.3",",,,S","","","","","",""
"CI000085406","2019-02","-18.35","-70.333","58.0","ARICA, CI","","","","","1",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","20190223","+,5,S","20190209",",,S","","","19.2","5,S,23,+","1.0",",,S,09,","","","","","1.0",",,,S","","","","","20.95","5,,,S"
"CI000085406","2019-03","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20190331","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"CI000085406","2019-04","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20190430","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2019-05","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20190531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2019-06","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20190630","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"CI000085406","2019-07","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20190731","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2019-08","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20190831","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2019-09","-18.35","-70.333","58.0","ARICA, CI","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","20190905",",,S","","","","","0.5",",,S,05,","","","","","0.5",",,,S","","","","","",""
"CI000085406","2019-10","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","","","","","","","20191012",",2,S","20191031","+,1,S","","","11.9","2,S,12,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","15.21","2,,,S"
"CI000085406","2019-11","-18.35","-70.333","58.0","ARICA, CI","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20191130","+,4,S","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"CI000085406","2019-12","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","0","5,S","26","5,S","0","5,S","","","20191231","+,,S","20191229",",5,S","","","0.0",",,S,31,+","25.3","5,S,29,","","","0.0",",,,S","","","24.36","5,,,S","",""
"CI000085406","2020-01","-18.35","-70.333","58.0","ARICA, CI","","","","","4",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","20200101",",5,S","20200124","+,,S","","","18.9","5,S,01,","1.8",",,S,24,+","","","","","4.2",",,,S","","","","","21.12","5,,,S"
"CI000085406","2020-02","-18.35","-70.333","58.0","ARICA, CI","","","","","3",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","20200205",",5,S","20200213",",,S","","","19.4","5,S,05,","1.8",",,S,13,","","","","","2.4",",,,S","","","","","21.06","5,,,S"
"CI000085406","2020-03","-18.35","-70.333","58.0","ARICA, CI","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20200331","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"CI000085406","2020-04","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20200430","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2020-05","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20200531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2020-06","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20200630","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"CI000085406","2020-07","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20200731","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"CI000085406","2020-08","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20200831","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"CI000085406","2020-09","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20200930","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2020-10","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","20201008",",5,S","20201031","+,1,S","","","12.4","5,S,08,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","15.89","5,,,S"
"CI000085406","2020-11","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","20201121",",2,S","20201130","+,,S","","","12.4","2,S,21,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","15.43","2,,,S"
"CI000085406","2020-12","-18.35","-70.333","58.0","ARICA, CI","","","","","2","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20201229",",1,S","","","","","1.3","1,,S,29,","","","","","2.3","1,,,S","","","","","",""
"CI000085406","2021-01","-18.35","-70.333","58.0","ARICA, CI","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","20210115",",,S","","","","","1.3",",,S,15,","","","","","1.3",",,,S","","","","","",""
"CI000085406","2021-03","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20210331","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2021-04","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20210430","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2021-05","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20210531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2021-06","-18.35","-70.333","58.0","ARICA, CI","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20210630","+,3,S","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"CI000085406","2021-07","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20210731","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2021-08","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20210831","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"CI000085406","2021-09","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","0","3,","0","3,S","","","","","","","20210929",",3,S","20210930","+,,S","","","11.0","3,S,29,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","14.43","3,,,S"
"CI000085406","2021-10","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","0",",","0",",S","","","","","","","20211027","+,,S","20211031","+,1,S","","","12.0",",S,27,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","14.42",",,,S"
"CI000085406","2021-11","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","0",",","0",",S","","","","","","","20211106",",,S","20211130","+,,S","","","13.5",",S,06,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","16.75",",,,S"
"CI000085406","2021-12","-18.35","-70.333","58.0","ARICA, CI","","","","","1",",S","1",",S","0",",S","0",",S","0",",S","","","","","","","20211231",",,S","20211225",",,S","","","16.1",",S,31,","7.9",",,S,25,","","","","","7.9",",,,S","","","","","18.44",",,,S"
"CI000085406","2022-01","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","20220101",",1,S","20220131","+,,S","","","16.8","1,S,01,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","18.69","1,,,S"
"CI000085406","2022-02","-18.35","-70.333","58.0","ARICA, CI","","","","","1",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","20220213","+,,S","20220214",",,S","","","16.3",",S,13,+","1.0",",,S,14,","","","","","1.0",",,,S","","","","","18.57",",,,S"
"CI000085406","2022-03","-18.35","-70.333","58.0","ARICA, CI","","","","","1",",S","1",",S","0",",S","0",",","0",",S","","","","","","","20220331",",,S","20220319",",,S","","","13.3",",S,31,","20.1",",,S,19,","","","","","20.1",",,,S","","","","","17.56",",,,S"
"CI000085406","2022-04","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","0",",S","0",",S","","","","","","","20220401",",,S","20220430","+,1,S","","","13.2",",S,01,","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","15.59",",,,S"
"CI000085406","2022-05","-18.35","-70.333","58.0","ARICA, CI","","","2.3","5,S","1",",S","0",",S","0",",S","0",",S","0",",S","0","5,S","2","5,S","0","5,S","20220519",",,S","20220517",",,S","20220509",",5,S","12.4",",S,19,","2.0",",,S,17,","21.5","5,S,09,","16.7","5,S","2.0",",,,S","17.83","5,S","20.06","5,,,S","15.59",",,,S"
"CI000085406","2022-06","-18.35","-70.333","58.0","ARICA, CI","","","0.0","5,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","5,S","1","5,S","0","5,S","20220619",",1,S","20220630","+,,S","20220601",",5,S","9.6","1,S,19,","0.0",",,S,30,+","21.9","5,S,01,","51.4","5,S","0.0",",,,S","16.37","5,S","18.89","5,,,S","13.84","1,,,S"
"CI000085406","2022-07","-18.35","-70.333","58.0","ARICA, CI","","","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","","","","","","","20220725",",5,S","20220731","+,5,S","","","10.3","5,S,25,","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","14.63","5,,,S"
"CI000085406","2022-10","-18.35","-70.333","58.0","ARICA, CI","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20221031","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"CI000085406","2022-11","-18.35","-70.333","58.0","ARICA, CI","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20221130","+,2,S","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"CI000085406","2022-12","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20221231","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2023-01","-18.35","-70.333","58.0","ARICA, CI","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20230131","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"CI000085406","2023-02","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20230228","+,,S","","","","","0.0",",,S,28,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2023-03","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20230331","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2023-04","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20230430","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2023-05","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20230531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2023-06","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20230630","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2023-07","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20230731","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2023-08","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20230831","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2023-09","-18.35","-70.333","58.0","ARICA, CI","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20230930","+,2,S","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"CI000085406","2023-10","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20231031","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2023-11","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20231130","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2023-12","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20231231","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2024-01","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20240131","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2024-02","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20240229","+,,S","","","","","0.0",",,S,29,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2024-03","-18.35","-70.333","58.0","ARICA, CI","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20240331","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"CI000085406","2024-04","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20240430","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CI000085406","2024-05","-18.35","-70.333","58.0","ARICA, CI","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20240531","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"CI000085406","2024-06","-18.35","-70.333","58.0","ARICA, CI","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","20240630",",5,S","20240630","+,,S","","","11.4","5,S,30,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","15.20","5,,,S"
