"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045147","1944-07","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00045147","1944-08","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00045147","1944-09","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00045147","1944-11","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441111",",,6","","","","","","","","","96.8",",,6,11,","","","","","","","143.7",",,,6","","","","","","","",""
"USC00045147","1944-12","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441228",",,6","","","","","","","","","19.3",",,6,28,","","","","","","","33.0",",,,6","","","","","","","",""
"USC00045147","1945-01","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450131",",,6","","","","","","","","","11.9",",,6,31,","","","","","","","11.9",",,,6","","","","","","","",""
"USC00045147","1945-02","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450202",",,6","","","","","","","","","106.7",",,6,02,","","","","","","","164.8",",,,6","","","","","","","",""
"USC00045147","1945-03","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450302",",,6","","","","","","","","","27.9",",,6,02,","","","","","","","104.1",",,,6","","","","","","","",""
"USC00045147","1945-04","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450409",",,6","","","","","","","","","3.3",",,6,09,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00045147","1945-06","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450604",",,6","","","","","","","","","0.8",",,6,04,","","","","","","","0.8",",,,6","","","","","","","",""
"USC00045147","1945-08","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450820",",,6","","","","","","","","","4.6",",,6,20,","","","","","","","4.9",",,,6","","","","","","","",""
"USC00045147","1945-09","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450922",",,6","","","","","","","","","1.0",",,6,22,","","","","","","","1.5",",,,6","","","","","","","",""
"USC00045147","1945-10","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451030",",,6","","","","","","","","","17.3",",,6,30,","","","","","","","21.4",",,,6","","","","","","","",""
"USC00045147","1945-11","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451106",",,6","","","","","","","","","8.1",",,6,06,","","","","","","","11.4",",,,6","","","","","","","",""
"USC00045147","1945-12","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451222",",,6","","","","","","","","","166.4",",,6,22,","","","","","","","233.6",",,,6","","","","","","","",""
"USC00045147","1946-01","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460103",",,6","","","","","","","","","7.9",",,6,03,","","","","","","","11.2",",,,6","","","","","","","",""
"USC00045147","1946-02","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460203",",,6","","","","","","","","","62.5",",,6,03,","","","","","","","65.6",",,,6","","","","","","","",""
"USC00045147","1946-03","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","10",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460330",",,6","","","","","","","","","102.1",",,6,30,","","","","","","","202.0",",,,6","","","","","","","",""
"USC00045147","1946-04","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460401",",,6","","","","","","","","","3.3",",,6,01,","","","","","","","3.6",",,,6","","","","","","","",""
"USC00045147","1946-05","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460531","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00045147","1946-06","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00045147","1946-07","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460724",",,6","","","","","","","","","0.0",",T,6,24,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00045147","1946-08","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00045147","1946-09","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460913",",,6","","","","","","","","","0.0",",T,6,13,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00045147","1946-10","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461001",",,6","","","","","","","","","9.9",",,6,01,","","","","","","","24.8",",,,6","","","","","","","",""
"USC00045147","1946-11","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461120",",,6","","","","","","","","","78.2",",,6,20,","","","","","","","212.9",",,,6","","","","","","","",""
"USC00045147","1946-12","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461224",",,6","","","","","","","","","31.8",",,6,24,","","","","","","","96.2",",,,6","","","","","","","",""
"USC00045147","1947-01","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470128",",,6","","","","","","","","","8.1",",,6,28,","","","","","","","8.1",",,,6","","","","","","","",""
"USC00045147","1947-02","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470209",",,6","","","","","","","","","16.5",",,6,09,","","","","","","","16.8",",,,6","","","","","","","",""
"USC00045147","1947-03","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1","","19470328",",,6","","","","","","","","","19.6",",,6,28,","","","","","","","27.7",",,,6","","","","","","","",""
"USC00045147","1947-04","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470403",",,6","","","","","","","","","3.3",",,6,03,","","","","","","","6.1",",,,6","","","","","","","",""
"USC00045147","1947-05","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470527",",,6","","","","","","","","","2.0",",,6,27,","","","","","","","2.0",",,,6","","","","","","","",""
"USC00045147","1947-06","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00045147","1947-07","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00045147","1947-08","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470808",",,6","","","","","","","","","0.8",",,6,08,","","","","","","","0.8",",,,6","","","","","","","",""
"USC00045147","1947-09","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470920",",,6","","","","","","","","","0.5",",,6,20,","","","","","","","0.8",",,,6","","","","","","","",""
"USC00045147","1947-10","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471030","+,,6","","","","","","","","","1.3",",,6,30,+","","","","","","","4.2",",,,6","","","","","","","",""
"USC00045147","1947-11","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471115",",,6","","","","","","","","","0.0",",T,6,15,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00045147","1947-12","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471204",",,6","","","","","","","","","11.2",",,6,04,","","","","","","","21.6",",,,6","","","","","","","",""
"USC00045147","1948-01","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480131","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00045147","1948-04","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480429",",,6","","","","","","","","","34.3",",,6,29,","","","","","","","63.8",",,,6","","","","","","","",""
"USC00045147","1948-05","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480530",",,6","","","","","","","","","6.1",",,6,30,","","","","","","","11.7",",,,6","","","","","","","",""
"USC00045147","1948-06","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480602",",,6","","","","","","","","","6.1",",,6,02,","","","","","","","6.1",",,,6","","","","","","","",""
"USC00045147","1948-07","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045147","1948-08","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045147","1948-09","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045147","1948-10","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,11,","","","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00045147","1948-11","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","","","19481130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045147","1948-12","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481231","+,,0","19481231","+,,0","","","19481217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,17,","","","","","","","132.8",",,,0","0",",,,0","","","","","",""
"USC00045147","1949-01","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","4","2,0","4","2,0","0","2,0","0","2,0","1",",0","","","","","","","","","","","","","","","19490109",",2,0","19490110",",,0","","","19490119",",2,0","","","","","0","2,T,0,09,","25",",,0,10,","9.4","2,,0,19,","","","","","","","37.9",",a,,0","139",",a,,0","","","","","",""
"USC00045147","1949-02","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","5","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19490228","+,,0","19490228","+,,0","","","19490226",",2,0","","","","","0",",,0,28,+","0",",,0,28,+","9.4","2,,0,26,","","","","","","","39.7",",a,,0","0",",,,0","","","","","",""
"USC00045147","1949-03","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490331","+,,0","19490331","+,,0","","","19490304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,04,","","","","","","","124.3",",,,0","0",",,,0","","","","","",""
"USC00045147","1949-04","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,17,","","","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00045147","1949-05","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490503",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","3,T,0,03,","","","","","","","45.7",",a,,0","0",",,,0","","","","","",""
"USC00045147","1949-06","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19490630","+,,0","19490630","+,,0","","","19490618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,18,","","","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00045147","1949-07","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045147","1949-08","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19490831","+,,0","19490831","+,,0","2","","19490821","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045147","1949-09","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045147","1949-10","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","","","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00045147","1949-11","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,10,","","","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00045147","1949-12","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,08,","","","","","","","119.4",",,,0","0",",,,0","","","","","",""
"USC00045147","1950-01","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19500112",",,0","19500112",",,0","","","","","","","","","0",",T,0,12,","13",",,0,12,","","","","","","","","","86.5",",a,,0","13",",,,0","","","","","",""
"USC00045147","1950-02","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19500228","+,,0","19500228","+,,0","1","","19500210",",2,0","","","","","0",",,0,28,+","0",",,0,28,+","10.4","2,,0,10,","","","","","","","54.1",",a,,0","0",",,,0","","","","","",""
"USC00045147","1950-03","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19500331","+,,0","19500331","+,,0","","","19500331","+,2,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","23.6",",a,,0","0",",,,0","","","","","",""
"USC00045147","1950-04","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500430","+,,0","19500430","+,,0","","","19500409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,09,","","","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00045147","1950-05","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,03,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045147","1950-06","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19500630","+,,0","19500630","+,,0","","","19500630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045147","1950-07","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500731","+,2,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","5.8",",a,,0","0",",,,0","","","","","",""
"USC00045147","1950-08","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045147","1950-09","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500930","+,,0","19500930","+,,0","","","19500917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,17,","","","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00045147","1950-10","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501031",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0","2,,0,31,","","","","","","","33.5",",a,,0","0",",,,0","","","","","",""
"USC00045147","1950-11","34.5444","-119.7913","312.1","LOS PRIETOS RANGER STATION, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,19,","","","","","","","54.2",",,,0","0",",,,0","","","","","",""
