"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000153","2018-07","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.0",",W","","","205.0",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","16","","","","20180709",",,W","10","","20180706",",,W","20180703","+,,W","11.7",",W,09,","25.1",",,W,06,","35.0",",W,03,+","0.0","W","0.0",",W","130.1",",,,W","24.95",",W","30.51",",,,W","19.38",",,,W","160",",W","160",",W","11.6",",W","14.3",",W"
"USW00000153","2018-08","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","1.9","2,W","","","219.3","1,W","13","1,W","8","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","11","1,W","18","","","","20180824",",1,W","13","","20180830",",1,W","20180830","+,1,W","12.2","1,W,24,","19.8","1,,W,30,","34.4","1,W,30,+","0.0","W","0.0","1,W","89.6","1,,,W","25.64","1,W","31.13","1,,,W","20.16","1,,,W","310","1,W","190","1,W","14.3","1,W","17.4","1,W"
"USW00000153","2018-09","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","19","","2","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2018-10","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.2","2,W","","","48.3","2,W","8","2,W","4","2,W","2","2,W","0","2,W","2","2,W","0","2,W","14","2,W","0","2,W","9","","3","","20181022",",2,W","1","","20181011",",2,W","20181003",",2,W","-2.1","2,W,22,","76.2","2,,W,11,","31.1","2,W,03,","","","130.0","2,W","133.7","2,,,W","15.52","2,W","21.29","2,,,W","9.74","2,,,W","350","2,W","20","2,W","14.8","2,W","23.3","2,W"
"USW00000153","2018-11","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.4",",W","","","1.4",",W","10",",W","7",",W","2",",W","0",",W","11",",W","0",",W","4",",W","0",",W","13","","","","20181129",",,W","","","20181105",",,W","20181106","+,,W","-6.0",",W,29,","34.0",",,W,05,","22.2",",W,06,+","","","320.8",",W","140.6",",,,W","7.69",",W","12.74",",,,W","2.63",",,,W","300",",W","220",",W","11.6",",W","14.3",",W"
"USW00000153","2018-12","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","1.9",",W","","","0.0",",W","14",",W","7",",W","1",",W","0",",W","20",",W","0",",W","0",",W","0",",W","14","","5","","20181212",",,W","","","20181228",",,W","20181221",",,W","-8.8",",W,12,","30.0",",,W,28,","20.0",",W,21,","","","422.3",",W","65.6",",,,W","4.71",",W","10.41",",,,W","-0.99",",,,W","170",",W","160",",W","9.8",",W","14.3",",W"
"USW00000153","2019-01","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.9","2,W","0.0","W","0.0","2,W","10","2,W","6","2,W","1","2,W","0","2,W","19","2,W","2","2,W","0","2,W","0","2,W","11","","2","","20190122",",2,W","","","20190113",",2,W","20190101",",2,W","-11.6","2,W,22,","27.2","2,,W,13,","19.4","2,W,01,","","","437.4","2,W","68.5","2,,,W","3.25","2,W","8.39","2,,,W","-1.89","2,,,W","310","2,W","270","2,W","12.5","2,W","17.4","2,W"
"USW00000153","2019-02","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.4","1,W","0.0","W","0.0","1,W","12","1,W","9","1,W","1","1,W","0","1,W","13","1,W","0","1,W","3","1,W","0","1,W","13","","","","20190210",",1,W","","","20190212",",1,W","20190205",",1,W","-8.2","1,W,10,","25.7","1,,W,12,","23.9","1,W,05,","","","324.3","1,W","107.8","1,,,W","6.32","1,W","12.10","1,,,W","0.54","1,,,W","270","1,W","260","1,W","12.5","1,W","17.9","1,W"
"USW00000153","2019-03","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","3.1","1,W","2.0","W","2.0","1,W","12","1,W","4","1,W","1","1,W","0","1,W","14","1,W","0","1,W","4","1,W","0","1,W","11","","1","","20190307",",1,W","","","20190321",",1,W","20190329",",1,W","-6.6","1,W,07,","42.7","1,,W,21,","25.6","1,W,29,","","","329.2","1,W","100.8","1,,,W","7.43","1,W","13.72","1,,,W","1.13","1,,,W","300","1,W","300","1,W","16.1","1,W","20.6","1,W"
"USW00000153","2019-04","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","3.0","1,W","25.4","W","23.4","1,W","13","1,W","7","1,W","0","1,W","0","1,W","3","1,W","0","1,W","21","1,W","0","1,W","12","","3","","20190402","+,1,W","4","","20190405",",1,W","20190430",",1,W","-3.8","1,W,02,+","16.0","1,,W,05,","30.0","1,W,30,","","","89.2","1,W","80.0","1,,,W","16.06","1,W","22.68","1,,,W","9.44","1,,,W","270","1,W","270","1,W","13.9","1,W","17.4","1,W"
"USW00000153","2019-05","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.5","2,W","151.0","W","125.6","1,W","12","1,W","8","1,W","0","1,W","0","1,W","0","1,W","0","1,W","28","1,W","6","1,W","13","","","","20190515",",1,W","7","","20190513",",1,W","20190530","+,1,W","5.6","1,W,15,","20.6","1,,W,13,","33.9","1,W,30,+","","","14.6","1,W","88.3","1,,,W","22.03","1,W","28.11","1,,,W","15.95","1,,,W","310","1,W","310","1,W","14.8","1,W","19.2","1,W"
"USW00000153","2019-06","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.5","2,W","287.2","W","136.2","2,W","10","2,W","8","2,W","2","2,W","0","2,W","0","2,W","0","2,W","28","2,W","5","2,W","9","","","","20190604",",2,W","8","","20190610",",2,W","20190629",",2,W","7.8","2,W,04,","27.2","2,,W,10,","35.0","2,W,29,","","","1.4","2,W","127.2","2,,,W","23.15","2,W","28.93","2,,,W","17.36","2,,,W","300","2,W","230","2,W","11.2","2,W","14.8","2,W"
"USW00000153","2019-07","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.0",",W","555.3","W","268.1",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","10","","","","20190727","+,,W","12","","20190704",",,W","20190721",",,W","16.7",",W,27,+","4.6",",,W,04,","37.2",",W,21,","0.0","W","0.0",",W","13.5",",,,W","26.98",",W","33.19",",,,W","20.77",",,,W","310",",W","300",",W","16.1",",W","19.7",",W"
"USW00000153","2019-08","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","12","","3","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2019-09","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.1",",W","","","166.6",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","9","","4","","20190920",",,W","2","","20190906",",,W","20190912",",,W","6.7",",W,20,","15.2",",,W,06,","36.1",",W,12,","","","3.9",",W","21.9",",,,W","23.76",",W","30.16",",,,W","17.36",",,,W","300",",W","300",",W","13.4",",W","17.0",",W"
"USW00000153","2019-10","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.4","3,W","","","41.6","2,W","17","2,W","2","2,W","0","2,W","0","2,W","0","2,W","0","2,W","17","2,W","2","2,W","10","","","","20191019",",2,W","1","","20191008",",2,W","20191003","+,2,W","1.1","2,W,19,","5.6","2,,W,08,","36.1","2,W,03,+","","","74.7","2,W","22.7","2,,,W","17.19","2,W","23.16","2,,,W","11.22","2,,,W","290","2,W","280","2,W","14.3","2,W","17.9","2,W"
"USW00000153","2019-11","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.4","4,W","","","0.0","4,W","22","4,W","0","4,W","0","4,W","0","4,W","12","4,W","0","4,W","1","4,W","0","4,W","7","","","","20191114",",4,W","1","","20191113",",4,W","20191105",",4,W","-8.8","4,W,14,","2.3","4,,W,13,","21.1","4,W,05,","","","296.5","4,W","11.0","4,,,W","6.93","4,W","13.32","4,,,W","0.53","4,,,W","310","4,W","280","4,W","10.7","4,W","14.3","4,W"
"USW00000153","2019-12","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.0",",W","","","0.0",",W","11",",W","4",",W","0",",W","0",",W","16",",W","0",",W","1",",W","0",",W","15","","3","","20191208",",,W","","","20191213",",,W","20191230",",,W","-7.7",",W,08,","15.2",",,W,13,","22.2",",W,30,","","","386.0",",W","37.0",",,,W","5.88",",W","11.82",",,,W","-0.06",",,,W","310",",W","300",",W","11.2",",W","13.4",",W"
"USW00000153","2020-01","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.5",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","22",",W","0",",W","1",",W","0",",W","11","","2","","20200122",",,W","1","","20200125",",,W","20200111",",,W","-8.2",",W,22,","21.8",",,W,25,","21.7",",W,11,","","","402.9",",W","94.5",",,,W","5.34",",W","10.93",",,,W","-0.25",",,,W","160",",W","300",",W","13.0",",W","17.0",",W"
"USW00000153","2020-02","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.6",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","0",",W","16",",W","0",",W","2",",W","0",",W","12","","3","","20200222",",,W","1","","20200206",",,W","20200204",",,W","-7.7",",W,22,","43.2",",,W,06,","22.2",",W,04,","","","334.3",",W","96.9",",,,W","6.81",",W","12.54",",,,W","1.07",",,,W","270",",W","300",",W","15.7",",W","20.1",",W"
"USW00000153","2020-03","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","3.0",",W","10.6","W","10.6",",W","10",",W","6",",W","0",",W","0",",W","4",",W","0",",W","8",",W","0",",W","11","","1","","20200301",",,W","1","","20200325",",,W","20200329",",,W","-7.1",",W,01,","24.4",",,W,25,","30.6",",W,29,","","","200.1",",W","76.3",",,,W","12.22",",W","17.94",",,,W","6.50",",,,W","320",",W","300",",W","12.5",",W","17.4",",W"
"USW00000153","2020-04","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","3.4",",W","16.2","W","5.6",",W","15",",W","7",",W","2",",W","0",",W","3",",W","0",",W","11",",W","0",",W","8","","","","20200419",",,W","3","","20200413",",,W","20200413",",,W","-1.6",",W,19,","41.7",",,W,13,","27.8",",W,13,","","","165.9",",W","121.0",",,,W","12.99",",W","19.82",",,,W","6.16",",,,W","300",",W","310",",W","19.2",",W","23.7",",W"
"USW00000153","2020-05","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","3.8",",W","65.7","W","49.5",",W","14",",W","5",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","15","","","","20200510",",,W","2","","20200528",",,W","20200516","+,,W","-2.7",",W,10,","23.6",",,W,28,","30.0",",W,16,+","","","91.5",",W","62.1",",,,W","16.98",",W","22.46",",,,W","11.50",",,,W","90",",W","90",",W","11.6",",W","16.5",",W"
"USW00000153","2020-06","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.6",",W","221.3","W","155.6",",W","19",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","5",",W","15","","3","","20200602",",,W","9","","20200606",",,W","20200604",",,W","11.7",",W,02,","16.0",",,W,06,","33.3",",W,04,","","","4.1",",W","34.2",",,,W","23.38",",W","28.61",",,,W","18.16",",,,W","200",",W","210",",W","10.7",",W","17.0",",W"
"USW00000153","2020-07","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.1",",W","506.0","W","284.7",",W","18",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","23",",W","12","","","","20200712",",,W","11","","20200731",",,W","20200721","+,,W","17.8",",W,12,","33.8",",,W,31,","36.7",",W,21,+","0.0","W","0.0",",W","72.7",",,,W","27.52",",W","33.49",",,,W","21.55",",,,W","310",",W","300",",W","15.7",",W","20.1",",W"
"USW00000153","2020-08","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.0",",W","723.1","W","217.1",",W","19",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","5",",W","21","","3","","20200817",",,W","11","","20200804",",,W","20200802",",,W","16.1",",W,17,","89.4",",,W,04,","33.9",",W,02,","0.0","W","0.0",",W","209.0",",,,W","25.34",",W","30.05",",,,W","20.63",",,,W","330",",W","340",",W","12.5",",W","17.4",",W"
"USW00000153","2020-09","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.0",",W","804.2","W","81.1",",W","13",",W","7",",W","2",",W","0",",W","0",",W","0",",W","22",",W","2",",W","13","","1","","20200922",",,W","","","20200917",",,W","20200903",",,W","4.4",",W,22,","28.4",",,W,17,","33.3",",W,03,","30.8","W","30.8",",W","94.9",",,,W","20.01",",W","25.04",",,,W","14.98",",,,W","330",",W","330",",W","11.2",",W","16.5",",W"
"USW00000153","2020-10","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2020-12","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2021-01","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.3","1,W","0.0","W","0.0","1,W","","","","","","","0","1,W","23","1,W","1","1,W","0","1,W","0","1,W","14","","2","","20210130",",1,W","","","","","20210102",",1,W","-11.6","1,W,30,","","","17.8","1,W,02,","","","462.9","1,W","","","2.90","1,W","8.61","1,,,W","-2.81","1,,,W","330","1,W","320","1,W","12.5","1,W","14.8","1,W"
"USW00000153","2021-02","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","8","","1","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2021-03","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2021-04","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2021-05","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2021-06","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","10","","2","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2021-07","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","9","5,W","5","5,W","2","5,W","","","","","","","","","","","13","","","","","","11","","20210708",",5,W","","","","","45.0","5,,W,08,","","","","","","","118.0","5,,,W","","","","","","","","","","","","","",""
"USW00000153","2021-08","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","1.9","5,W","","","191.1","5,W","7","5,W","5","5,W","2","5,W","0","5,W","0","5,W","0","5,W","26","5,W","12","5,W","12","","","","20210805",",5,W","16","","20210807",",5,W","20210828",",5,W","15.0","5,W,05,","47.0","5,,W,07,","35.0","5,W,28,","","","0.0","5,W","102.7","5,,,W","25.68","5,W","31.02","5,,,W","20.35","5,,,W","290","5,W","280","5,W","13.9","5,W","19.7","5,W"
"USW00000153","2021-09","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2021-10","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","9","","1","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2021-11","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","2","","2","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2021-12","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","3.0","5,W","","","0.0","5,W","7","5,W","5","5,W","0","5,W","0","5,W","13","5,W","0","5,W","4","5,W","0","5,W","6","","","","20211223",",5,W","2","","20211229",",5,W","20211225",",5,W","-7.1","5,W,23,","8.6","5,,W,29,","22.2","5,W,25,","","","274.7","5,W","30.7","5,,,W","7.77","5,W","14.66","5,,,W","0.88","5,,,W","310","5,W","310","5,W","13.4","5,W","16.5","5,W"
"USW00000153","2022-01","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","3.8","2,W","0.0","W","0.0","1,W","9","1,W","5","1,W","2","1,W","0","1,W","25","1,W","1","1,W","2","1,W","0","1,W","9","","","","20220130",",1,W","4","","20220103",",1,W","20220101",",1,W","-13.2","1,W,30,","39.6","1,,W,03,","23.3","1,W,01,","","","487.0","1,W","108.3","1,,,W","2.10","1,W","7.95","1,,,W","-3.75","1,,,W","320","1,W","10","1,W","11.6","1,W","15.7","1,W"
"USW00000153","2022-02","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","3.6","4,W","0.0","W","0.0","4,W","8","4,W","6","4,W","0","4,W","0","4,W","13","4,W","0","4,W","2","4,W","0","4,W","7","","","","20220206","+,4,W","1","","20220204",",4,W","20220217",",4,W","-7.7","4,W,06,+","13.0","4,,W,04,","22.8","4,W,17,","","","292.4","4,W","39.8","4,,,W","6.15","4,W","13.18","4,,,W","-0.88","4,,,W","320","4,W","180","4,W","12.5","4,W","17.4","4,W"
"USW00000153","2022-03","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","4","","2","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2022-04","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2022-05","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","3.0","4,W","","","63.5","3,W","","","","","","","0","3,W","0","3,W","0","3,W","23","3,W","3","3,W","20","","3","","20220509",",3,W","7","","","","20220520",",3,W","2.8","3,W,09,","","","35.0","3,W,20,","","","36.4","3,W","","","19.30","3,W","25.14","3,,,W","13.47","3,,,W","170","3,W","280","3,W","9.8","3,W","13.4","3,W"
"USW00000153","2022-06","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.5","5,W","","","125.6","5,W","","","","","","","0","5,W","0","5,W","0","5,W","25","5,W","6","5,W","11","","1","","20220606",",5,W","10","","","","20220622","+,5,W","10.6","5,W,06,","","","35.0","5,W,22,+","","","0.0","5,W","","","23.36","5,W","30.23","5,,,W","16.48","5,,,W","300","5,W","310","5,W","15.7","5,W","19.7","5,W"
"USW00000153","2022-07","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000153","2022-08","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","1.9","2,W","","","183.9","2,W","9","2,W","4","2,W","2","2,W","0","2,W","0","2,W","0","2,W","29","2,W","12","2,W","17","","1","","20220813",",2,W","5","","20220810",",2,W","20220804",",2,W","13.3","2,W,13,","47.2","2,,W,10,","35.0","2,W,04,","","","0.0","2,W","100.5","2,,,W","24.67","2,W","30.55","2,,,W","18.80","2,,,W","300","2,W","320","2,W","13.0","2,W","14.8","2,W"
"USW00000153","2022-09","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.6",",W","","","108.3",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","6",",W","10","","","","20220928",",,W","1","","20220930",",,W","20220922",",,W","6.1",",W,28,","32.5",",,W,30,","33.3",",W,22,","","","19.7",",W","55.6",",,,W","21.29",",W","28.06",",,,W","14.52",",,,W","310",",W","300",",W","14.3",",W","17.4",",W"
"USW00000153","2022-10","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.6",",W","","","0.3","1,W","9",",W","4",",W","0",",W","0","1,W","2","1,W","0",",W","13",",W","0",",W","14","","1","","20221021",",1,W","2","","20221016",",,W","20221007",",,W","-1.0","1,W,21,","13.0",",,W,16,","27.2",",W,07,","","","148.2",",W","45.8",",,,W","13.35","1,W","19.70",",,,W","7.01","1,,,W","310",",W","310",",W","13.9",",W","19.2",",W"
"USW00000153","2022-11","37.4","-77.517","72.2","CHESTERFIELD CO AIRPORT, VA US","2.8",",W","","","10.0",",W","6",",W","4",",W","1",",W","0",",W","12",",W","0",",W","9",",W","0",",W","10","","2","","20221121",",,W","1","","20221111",",,W","20221107",",,W","-7.1",",W,21,","40.4",",,W,11,","27.8",",W,07,","","","247.9",",W","90.8",",,,W","10.41",",W","17.43",",,,W","3.38",",,,W","310",",W","290",",W","11.2",",W","14.8",",W"
