"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00015537","1941-07","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","14",",6","14",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410706",",,6","","","","","","","","","44.2",",,6,06,","","","","","241.1",",,,6","","","","","","","",""
"USC00015537","1941-08","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410814",",,6","","","","","","","","","57.9",",,6,14,","","","","","142.5",",,,6","","","","","","","",""
"USC00015537","1941-09","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410925",",,6","","","","","","","","","17.0",",,6,25,","","","","","45.8",",,,6","","","","","","","",""
"USC00015537","1941-10","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","7",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411028",",,6","","","","","","","","","40.6",",,6,28,","","","","","50.5",",,,6","","","","","","","",""
"USC00015537","1941-11","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411123",",,6","","","","","","","","","38.4",",,6,23,","","","","","71.2",",,,6","","","","","","","",""
"USC00015537","1941-12","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","9",",6","5",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19411223",",,6","","","","","","","","","74.7",",,6,23,","","","","","172.3",",,,6","","","","","","","",""
"USC00015537","1942-01","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420110",",,6","","","19420131",",,6","","","","","","","13",",,6,10,","21.3",",,6,31,","","","","","68.1",",,,6","13",",,,6","","","","","",""
"USC00015537","1942-02","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","10",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19420228","+,,6","","","19420217",",,6","","","","","","","0",",,6,28,+","54.9",",,6,17,","","","","","104.5",",,,6","0",",,,6","","","","","",""
"USC00015537","1942-03","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","11",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19420303",",,6","","","19420321",",,6","","","","","","","0",",T,6,03,","104.9",",,6,21,","","","","","224.8",",,,6","0",",T,,6","","","","","",""
"USC00015537","1942-04","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420430","+,,6","","","19420409",",,6","","","","","","","0",",,6,30,+","18.5",",,6,09,","","","","","26.6",",,,6","0",",,,6","","","","","",""
"USC00015537","1942-05","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19420531","+,,6","","","19420515",",,6","","","","","","","0",",,6,31,+","51.6",",,6,15,","","","","","72.5",",,,6","0",",,,6","","","","","",""
"USC00015537","1942-06","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420613",",,6","","","","","","","","","116.3",",,6,13,","","","","","276.9",",,,6","","","","","","","",""
"USC00015537","1942-07","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420726",",,6","","","","","","","","","25.1",",,6,26,","","","","","73.3",",,,6","","","","","","","",""
"USC00015537","1942-08","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420805",",,6","","","","","","","","","29.0",",,6,05,","","","","","109.3",",,,6","","","","","","","",""
"USC00015537","1942-09","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420927",",,6","","","","","","","","","88.1",",,6,27,","","","","","90.4",",,,6","","","","","","","",""
"USC00015537","1943-01","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430126",",,6","","","","","","","","","21.8",",,6,26,","","","","","43.6",",,,6","","","","","","","",""
"USC00015537","1943-02","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430205",",,6","","","","","","","","","33.8",",,6,05,","","","","","83.1",",,,6","","","","","","","",""
"USC00015537","1943-05","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430524",",,6","","","","","","","","","39.9",",,6,24,","","","","","114.8",",,,6","","","","","","","",""
"USC00015537","1943-06","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430628",",,6","","","","","","","","","17.5",",,6,28,","","","","","59.4",",,,6","","","","","","","",""
"USC00015537","1943-07","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","8",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430719",",,6","","","","","","","","","44.7",",,6,19,","","","","","112.4",",,,6","","","","","","","",""
"USC00015537","1943-08","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430830",",,6","","","","","","","","","57.4",",,6,30,","","","","","125.2",",,,6","","","","","","","",""
"USC00015537","1944-01","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19440131","+,,6","","","19440103",",,6","","","","","","","0",",,6,31,+","78.2",",,6,03,","","","","","123.9",",,,6","0",",,,6","","","","","",""
"USC00015537","1944-02","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","18",",6","16",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440224",",,6","","","","","","","","","41.7",",,6,24,","","","","","219.0",",,,6","","","","","","","",""
"USC00015537","1944-03","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","13","3,6","10","3,6","3","3,6","","","","","","","","","","","","","","","","","","","","","","","","","19440328",",3,6","","","","","","","","","58.4","3,,6,28,","","","","","243.0","3,,,6","","","","","","","",""
"USC00015537","1944-04","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","10",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440412",",,6","","","","","","","","","81.0",",,6,12,","","","","","259.7",",,,6","","","","","","","",""
"USC00015537","1944-05","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440527",",,6","","","","","","","","","27.9",",,6,27,","","","","","92.6",",,,6","","","","","","","",""
"USC00015537","1944-06","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440620",",,6","","","","","","","","","20.3",",,6,20,","","","","","56.6",",,,6","","","","","","","",""
"USC00015537","1944-07","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","13",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440710",",,6","","","","","","","","","43.7",",,6,10,","","","","","157.6",",,,6","","","","","","","",""
"USC00015537","1944-08","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","13",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440813",",,6","","","","","","","","","27.9",",,6,13,","","","","","103.0",",,,6","","","","","","","",""
"USC00015537","1944-10","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441008",",,6","","","","","","","","","5.1",",,6,08,","","","","","5.1",",,,6","","","","","","","",""
"USC00015537","1944-11","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441120",",,6","","","","","","","","","35.6",",,6,20,","","","","","68.6",",,,6","","","","","","","",""
"USC00015537","1944-12","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19441214",",,6","","","19441207",",,6","","","","","","","0",",T,6,14,","45.2",",,6,07,","","","","","83.2",",,,6","0",",T,,6","","","","","",""
"USC00015537","1945-01","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450107",",,6","","","","","","","","","35.8",",,6,07,","","","","","92.1",",,,6","","","","","","","",""
"USC00015537","1945-02","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","12",",6","12",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450205",",,6","","","","","","","","","78.7",",,6,05,","","","","","325.8",",,,6","","","","","","","",""
"USC00015537","1945-03","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450326",",,6","","","","","","","","","72.1",",,6,26,","","","","","124.1",",,,6","","","","","","","",""
"USC00015537","1945-04","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","5",",6","5",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450429",",,6","","","","","","","","","43.2",",,6,29,","","","","","180.1",",,,6","","","","","","","",""
"USC00015537","1945-05","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450512",",,6","","","","","","","","","108.0",",,6,12,","","","","","143.0",",,,6","","","","","","","",""
"USC00015537","1945-06","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450613",",,6","","","","","","","","","17.8",",,6,13,","","","","","55.0",",,,6","","","","","","","",""
"USC00015537","1945-07","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450729",",,6","","","","","","","","","22.9",",,6,29,","","","","","46.0",",,,6","","","","","","","",""
"USC00015537","1945-08","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","3","1,6","3","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19450822",",1,6","","","","","","","","","59.7","1,,6,22,","","","","","73.9","1,,,6","","","","","","","",""
"USC00015537","1945-09","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450914",",,6","","","","","","","","","32.5",",,6,14,","","","","","57.8",",,,6","","","","","","","",""
"USC00015537","1945-10","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451023",",,6","","","","","","","","","109.2",",,6,23,","","","","","187.9",",,,6","","","","","","","",""
"USC00015537","1945-11","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451114",",,6","","","","","","","","","24.9",",,6,14,","","","","","58.4",",,,6","","","","","","","",""
"USC00015537","1945-12","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","9",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19451231","+,,6","","","19451225",",,6","","","","","","","0",",,6,31,+","48.3",",,6,25,","","","","","93.8",",,,6","0",",,,6","","","","","",""
"USC00015537","1946-01","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460106",",,6","","","","","","","","","99.1",",,6,06,","","","","","257.7",",,,6","","","","","","","",""
"USC00015537","1946-02","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460210",",,6","","","","","","","","","57.2",",,6,10,","","","","","183.0",",,,6","","","","","","","",""
"USC00015537","1946-08","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460807",",,6","","","","","","","","","39.1",",,6,07,","","","","","133.0",",,,6","","","","","","","",""
"USC00015537","1946-09","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460916",",,6","","","","","","","","","52.1",",,6,16,","","","","","152.2",",,,6","","","","","","","",""
"USC00015537","1946-10","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461025",",,6","","","","","","","","","22.9",",,6,25,","","","","","22.9",",,,6","","","","","","","",""
"USC00015537","1946-11","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","4","1,6","4","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19461127",",1,6","","","","","","","","","30.7","1,,6,27,","","","","","64.0","1,,,6","","","","","","","",""
"USC00015537","1947-01","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","16",",6","16",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470120",",,6","","","","","","","","","77.5",",,6,20,","","","","","269.3",",,,6","","","","","","","",""
"USC00015537","1947-02","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470228","+,,6","","","19470220",",,6","","","","","","","0",",,6,28,+","37.6",",,6,20,","","","","","60.8",",,,6","0",",,,6","","","","","",""
"USC00015537","1947-03","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470313",",,6","","","","","","","","","32.0",",,6,13,","","","","","139.5",",,,6","","","","","","","",""
"USC00015537","1947-04","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470415",",,6","","","","","","","","","48.3",",,6,15,","","","","","178.7",",,,6","","","","","","","",""
"USC00015537","1947-05","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470520",",,6","","","","","","","","","44.5",",,6,20,","","","","","136.3",",,,6","","","","","","","",""
"USC00015537","1947-06","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470623",",,6","","","","","","","","","49.8",",,6,23,","","","","","97.6",",,,6","","","","","","","",""
"USC00015537","1947-07","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470716",",,6","","","","","","","","","21.8",",,6,16,","","","","","46.1",",,,6","","","","","","","",""
"USC00015537","1947-08","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470817",",,6","","","","","","","","","40.6",",,6,17,","","","","","148.0",",,,6","","","","","","","",""
"USC00015537","1947-09","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470908",",,6","","","","","","","","","31.8",",,6,08,","","","","","51.4",",,,6","","","","","","","",""
"USC00015537","1947-10","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471008",",,6","","","","","","","","","22.9",",,6,08,","","","","","64.8",",,,6","","","","","","","",""
"USC00015537","1947-11","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471111",",,6","","","","","","","","","91.4",",,6,11,","","","","","169.1",",,,6","","","","","","","",""
"USC00015537","1947-12","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471215",",,6","","","","","","","","","43.2",",,6,15,","","","","","102.5",",,,6","","","","","","","",""
"USC00015537","1948-01","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6",",6","6",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","19480124",",,6","","","19480130","+,,6","","","","","","","89",",,6,24,","43.2",",,6,30,+","","","","","124.0",",,,6","89",",,,6","","","","","",""
"USC00015537","1948-02","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480208",",,6","","","","","","","","","47.0",",,6,08,","","","","","163.0",",,,6","","","","","","","",""
"USC00015537","1948-03","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480323",",,6","","","","","","","","","86.4",",,6,23,","","","","","264.6",",,,6","","","","","","","",""
"USC00015537","1948-04","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480414",",,6","","","","","","","","","41.4",",,6,14,","","","","","88.1",",,,6","","","","","","","",""
"USC00015537","1948-05","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480529",",,6","","","","","","","","","50.8",",,6,29,","","","","","83.2",",,,6","","","","","","","",""
"USC00015537","1948-06","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,16,","","","","","73.1",",,,0","0",",,,0","","","","","",""
"USC00015537","1948-07","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","14",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","","","","","214.8",",,,0","0",",,,0","","","","","",""
"USC00015537","1948-08","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","","","","","95.2",",,,0","0",",,,0","","","","","",""
"USC00015537","1948-09","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,28,","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00015537","1948-10","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,11,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00015537","1948-11","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","11",",0","11",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","","","19481122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.2",",,0,22,","","","","","405.2",",,,0","0",",,,0","","","","","",""
"USC00015537","1948-12","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","7","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19481231","+,,0","19481231","+,,0","","","19481217",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5","1,,0,17,","","","","","98.0","1,,,0","0",",,,0","","","","","",""
"USC00015537","1949-01","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490131","+,,0","19490131","+,,0","","","19490105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,05,","","","","","149.1",",,,0","0",",,,0","","","","","",""
"USC00015537","1949-02","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6","4,0","6","4,0","3","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19490228","+,,0","19490228","+,,0","","","19490216",",4,0","","","","","0",",,0,28,+","0",",,0,28,+","54.6","4,,0,16,","","","","","171.2","4,,,0","0",",,,0","","","","","",""
"USC00015537","1949-03","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490331","+,,0","19490331","+,,0","","","19490310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,10,","","","","","179.5",",,,0","0",",,,0","","","","","",""
"USC00015537","1949-04","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,27,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00015537","1949-05","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","8",",0","8",",0","1",",0","0","2,0","0",",0","","","","","","","","","","","","","","","19490531","+,2,0","19490531","+,,0","","","19490502",",,0","","","","","0","2,,0,31,+","0",",,0,31,+","50.8",",,0,02,","","","","","120.3",",,,0","0",",,,0","","","","","",""
"USC00015537","1949-06","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,15,","","","","","142.8",",,,0","0",",,,0","","","","","",""
"USC00015537","1949-07","33.098","-86.8658","125.0","MONTEVALLO, AL US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,24,","","","","","76.9",",,,0","0",",,,0","","","","","",""
